,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2025-08-11 22:00:00,1.3349773799250553,1.341494015112342,1.3459775622666008,1.3349773799250553,1.3349773799250553,0.008710400540047479,0.008710400540047479,0.008710400540047479,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,0.0,0.0,0.0,0.0017119820926646487,0.0017119820926646487,0.0017119820926646487,0.006920019981153285,0.006920019981153285,0.006920019981153285,0.0,0.0,0.0,1.3436877804651028
11,2025-08-11 23:00:00,1.3351996144597047,1.3417174869468826,1.346083863534896,1.3351996144597047,1.3351996144597047,0.008740774082184308,0.008740774082184308,0.008740774082184308,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,0.0,0.0,0.0,0.0015428372714262558,0.0015428372714262558,0.0015428372714262558,0.007119538344528507,0.007119538344528507,0.007119538344528507,0.0,0.0,0.0,1.343940388541889
12,2025-08-12 00:00:00,1.3354218489943541,1.3418553717774113,1.3461609400024421,1.3354218489943541,1.3354218489943541,0.008751442290684582,0.008751442290684582,0.008751442290684582,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,7.839846622954473e-05,0.0,0.0,0.0,0.0013570656828470282,0.0013570656828470282,0.0013570656828470282,0.007315978141608009,0.007315978141608009,0.007315978141608009,0.0,0.0,0.0,1.3441732912850386
13,2025-08-12 01:00:00,1.3356440835290035,1.3426179693427538,1.3471630432380286,1.3356440835290035,1.3356440835290035,0.00938045121966846,0.00938045121966846,0.00938045121966846,0.0007148087013555905,0.0007148087013555905,0.0007148087013555905,0.0007148087013555905,0.0007148087013555905,0.0007148087013555905,0.0,0.0,0.0,0.0011562934156134378,0.0011562934156134378,0.0011562934156134378,0.007509349102699432,0.007509349102699432,0.007509349102699432,0.0,0.0,0.0,1.345024534748672
14,2025-08-12 02:00:00,1.3358663180636527,1.3432160987448107,1.347776109776707,1.3358663180636527,1.3358663180636527,0.009794810829918904,0.009794810829918904,0.009794810829918904,0.00115284303359016,0.00115284303359016,0.00115284303359016,0.00115284303359016,0.00115284303359016,0.00115284303359016,0.0,0.0,0.0,0.000942306835031909,0.000942306835031909,0.000942306835031909,0.0076996609612968335,0.0076996609612968335,0.0076996609612968335,0.0,0.0,0.0,1.3456611288935716
15,2025-08-12 03:00:00,1.3360885525983022,1.343345956650518,1.3477304583182026,1.3360885525983022,1.3360885525983022,0.009431041370319155,0.009431041370319155,0.009431041370319155,0.0008270864068231746,0.0008270864068231746,0.0008270864068231746,0.0008270864068231746,0.0008270864068231746,0.0008270864068231746,0.0,0.0,0.0,0.0007170315099788335,0.0007170315099788335,0.0007170315099788335,0.007886923453517148,0.007886923453517148,0.007886923453517148,0.0,0.0,0.0,1.3455195939686213
16,2025-08-12 04:00:00,1.3363107871329516,1.3453143613369358,1.349661022144263,1.3363107871329516,1.3363107871329516,0.01111661961219626,0.01111661961219626,0.01111661961219626,0.0025629637271909764,0.0025629637271909764,0.0025629637271909764,0.0025629637271909764,0.0025629637271909764,0.0025629637271909764,0.0,0.0,0.0,0.0004825095678615256,0.0004825095678615256,0.0004825095678615256,0.008071146317143757,0.008071146317143757,0.008071146317143757,0.0,0.0,0.0,1.347427406745148
17,2025-08-12 05:00:00,1.336533021667601,1.3434537883422195,1.3478786790906103,1.336533021667601,1.336533021667601,0.009219223415852419,0.009219223415852419,0.009219223415852419,0.000726008367904068,0.000726008367904068,0.000726008367904068,0.000726008367904068,0.000726008367904068,0.000726008367904068,0.0,0.0,0.0,0.00024087575655827492,0.00024087575655827492,0.00024087575655827492,0.008252339291390074,0.008252339291390074,0.008252339291390074,0.0,0.0,0.0,1.3457522450834534
18,2025-08-12 06:00:00,1.3367552562022502,1.3436687683812083,1.3483323152098003,1.3367552562022502,1.3367552562022502,0.009151699297002401,0.009151699297002401,0.009151699297002401,0.0007268546719812804,0.0007268546719812804,0.0007268546719812804,0.0007268546719812804,0.0007268546719812804,0.0007268546719812804,0.0,0.0,0.0,-5.667490978731478e-06,-5.667490978731478e-06,-5.667490978731478e-06,0.008430512115999853,0.008430512115999853,0.008430512115999853,0.0,0.0,0.0,1.3459069554992527
19,2025-08-12 07:00:00,1.3369774907368996,1.3448332842540174,1.3492144726378132,1.3369774907368996,1.3369774907368996,0.009976256656242456,0.009976256656242456,0.009976256656242456,0.0016254578085168475,0.0016254578085168475,0.0016254578085168475,0.0016254578085168475,0.0016254578085168475,0.0016254578085168475,0.0,0.0,0.0,-0.0002548756829650981,-0.0002548756829650981,-0.0002548756829650981,0.008605674530690707,0.008605674530690707,0.008605674530690707,0.0,0.0,0.0,1.346953747393142
20,2025-08-12 08:00:00,1.337199725271549,1.3453438940972762,1.3497598852635093,1.337199725271549,1.337199725271549,0.010170491289119888,0.010170491289119888,0.010170491289119888,0.001897143286443829,0.001897143286443829,0.001897143286443829,0.001897143286443829,0.001897143286443829,0.001897143286443829,0.0,0.0,0.0,-0.0005044882718559076,-0.0005044882718559076,-0.0005044882718559076,0.008777836274531966,0.008777836274531966,0.008777836274531966,0.0,0.0,0.0,1.347370216560669
21,2025-08-12 09:00:00,1.3374219598061983,1.3449963185497196,1.3495058951694026,1.3374219598061983,1.3374219598061983,0.009914188972973007,0.009914188972973007,0.009914188972973007,0.0017194366034469664,0.0017194366034469664,0.0017194366034469664,0.0017194366034469664,0.0017194366034469664,0.0017194366034469664,0.0,0.0,0.0,-0.0007522547158366477,-0.0007522547158366477,-0.0007522547158366477,0.008947007085362689,0.008947007085362689,0.008947007085362689,0.0,0.0,0.0,1.3473361487791713
22,2025-08-12 10:00:00,1.3376441943408477,1.3447053102824982,1.3494176968048344,1.3376441943408477,1.3376441943408477,0.009500877597263339,0.009500877597263339,0.009500877597263339,0.0013836411787032988,0.0013836411787032988,0.0013836411787032988,0.0013836411787032988,0.0013836411787032988,0.0013836411787032988,0.0,0.0,0.0,-0.0009959602806439206,-0.0009959602806439206,-0.0009959602806439206,0.00911319669920396,0.00911319669920396,0.00911319669920396,0.0,0.0,0.0,1.347145071938111
23,2025-08-12 11:00:00,1.3378664288754971,1.3449368122144272,1.349364962017801,1.3378664288754971,1.3378664288754971,0.009389655123645771,0.009389655123645771,0.009389655123645771,0.0013466915419913465,0.0013466915419913465,0.0013466915419913465,0.0013466915419913465,0.0013466915419913465,0.0013466915419913465,0.0,0.0,0.0,-0.0012334512679015282,-0.0012334512679015282,-0.0012334512679015282,0.009276414849555952,0.009276414849555952,0.009276414849555952,0.0,0.0,0.0,1.347256083999143
24,2025-08-12 12:00:00,1.3380886634101463,1.3461697782428472,1.350641529086664,1.3380886634101463,1.3380886634101463,0.010194702118649977,0.010194702118649977,0.010194702118649977,0.0022206902159792514,0.0022206902159792514,0.0022206902159792514,0.0022206902159792514,0.0022206902159792514,0.0022206902159792514,0.0,0.0,0.0,-0.0014626593642082326,-0.0014626593642082326,-0.0014626593642082326,0.009436671266878957,0.009436671266878957,0.009436671266878957,0.0,0.0,0.0,1.3482833655287962
25,2025-08-12 13:00:00,1.3383108979447957,1.3463145751566175,1.3508240419825015,1.3383108979447957,1.3383108979447957,0.010223870454350479,0.010223870454350479,0.010223870454350479,0.002311519592431153,0.002311519592431153,0.002311519592431153,0.002311519592431153,0.002311519592431153,0.002311519592431153,0.0,0.0,0.0,-0.0016816248161427322,-0.0016816248161427322,-0.0016816248161427322,0.009593975678062059,0.009593975678062059,0.009593975678062059,0.0,0.0,0.0,1.3485347683991462
26,2025-08-12 14:00:00,1.3385331324794452,1.3466066804110124,1.3510531453768677,1.3385331324794452,1.3385331324794452,0.010336701219027087,0.010336701219027087,0.010336701219027087,0.0024768815664404182,0.0024768815664404182,0.0024768815664404182,0.0024768815664404182,0.0024768815664404182,0.0024768815664404182,0.0,0.0,0.0,-0.0018885181530906292,-0.0018885181530906292,-0.0018885181530906292,0.009748337805677298,0.009748337805677298,0.009748337805677298,0.0,0.0,0.0,1.3488698336984724
27,2025-08-12 15:00:00,1.3387553670140944,1.3470596489760103,1.3515893156475909,1.3387553670140944,1.3387553670140944,0.010658225611429867,0.010658225611429867,0.010658225611429867,0.0028401184413809036,0.0028401184413809036,0.0028401184413809036,0.0028401184413809036,0.0028401184413809036,0.0028401184413809036,0.0,0.0,0.0,-0.002081660197590813,-0.002081660197590813,-0.002081660197590813,0.009899767367639777,0.009899767367639777,0.009899767367639777,0.0,0.0,0.0,1.3494135926255242
28,2025-08-12 16:00:00,1.3389776015487438,1.347428350144528,1.3518503664824184,1.3389776015487438,1.3389776015487438,0.010669133983055447,0.010669133983055447,0.010669133983055447,0.0028804000318189533,0.0028804000318189533,0.0028804000318189533,0.0028804000318189533,0.0028804000318189533,0.0028804000318189533,0.0,0.0,0.0,-0.0022595401250723674,-0.0022595401250723674,-0.0022595401250723674,0.01004827407630886,0.01004827407630886,0.01004827407630886,0.0,0.0,0.0,1.3496467355317991
29,2025-08-12 17:00:00,1.3391998360833932,1.347575949667653,1.3519808498220378,1.3391998360833932,1.3391998360833932,0.010486491738551915,0.010486491738551915,0.010486491738551915,0.002713455460877362,0.002713455460877362,0.002713455460877362,0.002713455460877362,0.002713455460877362,0.002713455460877362,0.0,0.0,0.0,-0.0024208313605589733,-0.0024208313605589733,-0.0024208313605589733,0.010193867638233526,0.010193867638233526,0.010193867638233526,0.0,0.0,0.0,1.349686327821945
30,2025-08-12 18:00:00,1.3394220706180424,1.3468552586871063,1.3512766963219875,1.3394220706180424,1.3394220706180424,0.009758012353003704,0.009758012353003704,0.009758012353003704,0.001985859725976607,0.001985859725976607,0.001985859725976607,0.001985859725976607,0.001985859725976607,0.001985859725976607,0.0,0.0,0.0,-0.002564405126486692,-0.002564405126486692,-0.002564405126486692,0.01033655775351379,0.01033655775351379,0.01033655775351379,0.0,0.0,0.0,1.349180082971046
31,2025-08-12 19:00:00,1.3396443051526918,1.3478498393909961,1.3521566742462832,1.3396443051526918,1.3396443051526918,0.01041656771695775,0.01041656771695775,0.01041656771695775,0.0026295550881022074,0.0026295550881022074,0.0026295550881022074,0.0026295550881022074,0.0026295550881022074,0.0026295550881022074,0.0,0.0,0.0,-0.002689341486177905,-0.002689341486177905,-0.002689341486177905,0.010476354115033448,0.010476354115033448,0.010476354115033448,0.0,0.0,0.0,1.3500608728696495
32,2025-08-12 20:00:00,1.3398665396873413,1.347997167083701,1.3524029635778592,1.3398665396873413,1.3398665396873413,0.010387115991056062,0.010387115991056062,0.010387115991056062,0.002568787342020612,0.002568787342020612,0.002568787342020612,0.002568787342020612,0.002568787342020612,0.002568787342020612,0.0,0.0,0.0,-0.002794937759223572,-0.002794937759223572,-0.002794937759223572,0.010613266408259023,0.010613266408259023,0.010613266408259023,0.0,0.0,0.0,1.3502536556783973
33,2025-08-12 21:00:00,1.3400887742219905,1.3475536665731414,1.3521440391311665,1.3400887742219905,1.3400887742219905,0.00985738928375972,0.00985738928375972,0.00985738928375972,0.0019907991912977326,0.0019907991912977326,0.0019907991912977326,0.0019907991912977326,0.0019907991912977326,0.0019907991912977326,0.0,0.0,0.0,-0.00288071421794937,-0.00288071421794937,-0.00288071421794937,0.010747304310411357,0.010747304310411357,0.010747304310411357,0.0,0.0,0.0,1.3499461635057501
34,2025-08-12 22:00:00,1.3403110087566399,1.3475481559233375,1.3519847876271747,1.3403110087566399,1.3403110087566399,0.009490292758717165,0.009490292758717165,0.009490292758717165,0.0015582322769746356,0.0015582322769746356,0.0015582322769746356,0.0015582322769746356,0.0015582322769746356,0.0015582322769746356,0.0,0.0,0.0,-0.0029464170084100676,-0.0029464170084100676,-0.0029464170084100676,0.010878477490152598,0.010878477490152598,0.010878477490152598,0.0,0.0,0.0,1.3498013015153572
35,2025-08-12 23:00:00,1.3405332432912893,1.34873098883906,1.3532673270113487,1.3405332432912893,1.3405332432912893,0.010423615066502925,0.010423615066502925,0.010423615066502925,0.0024088377342173736,0.0024088377342173736,0.0024088377342173736,0.0024088377342173736,0.0024088377342173736,0.0024088377342173736,0.0,0.0,0.0,-0.0029920182745113433,-0.0029920182745113433,-0.0029920182745113433,0.011006795606796895,0.011006795606796895,0.011006795606796895,0.0,0.0,0.0,1.3509568583577922
36,2025-08-13 00:00:00,1.3406376665010957,1.3491674164919303,1.353434716518797,1.3406376665010957,1.3406376665010957,0.010668955758240761,0.010668955758240761,0.010668955758240761,0.0025544009466263316,0.0025544009466263316,0.0025544009466263316,0.0025544009466263316,0.0025544009466263316,0.0025544009466263316,0.0,0.0,0.0,-0.003017713498552313,-0.003017713498552313,-0.003017713498552313,0.011132268310166742,0.011132268310166742,0.011132268310166742,0.0,0.0,0.0,1.3513066222593364
37,2025-08-13 01:00:00,1.3407420897109024,1.349032100817017,1.3534304963028632,1.3407420897109024,1.3407420897109024,0.010482109489063989,0.010482109489063989,0.010482109489063989,0.002251120355790142,0.002251120355790142,0.002251120355790142,0.002251120355790142,0.002251120355790142,0.002251120355790142,0.0,0.0,0.0,-0.0030239161063742013,-0.0030239161063742013,-0.0030239161063742013,0.011254905239648047,0.011254905239648047,0.011254905239648047,0.0,0.0,0.0,1.3512241991999663
38,2025-08-13 02:00:00,1.3408465129207088,1.3483972791746985,1.3526901634177446,1.3408465129207088,1.3408465129207088,0.009610194269419205,0.009610194269419205,0.009610194269419205,0.0012467276650721657,0.0012467276650721657,0.0012467276650721657,0.0012467276650721657,0.0012467276650721657,0.0012467276650721657,0.0,0.0,0.0,-0.003011249419676646,-0.003011249419676646,-0.003011249419676646,0.011374716024023686,0.011374716024023686,0.011374716024023686,0.0,0.0,0.0,1.350456707190128
39,2025-08-13 03:00:00,1.3409509361305152,1.3479628118493192,1.352563064719544,1.3409509361305152,1.3409509361305152,0.009473236077804571,0.009473236077804571,0.009473236077804571,0.0009620618677351711,0.0009620618677351711,0.0009620618677351711,0.0009620618677351711,0.0009620618677351711,0.0009620618677351711,0.0,0.0,0.0,-0.002980536070638906,-0.002980536070638906,-0.002980536070638906,0.011491710280708306,0.011491710280708306,0.011491710280708306,0.0,0.0,0.0,1.3504241722083197
40,2025-08-13 04:00:00,1.3410553593403216,1.348658315955592,1.3531526498918804,1.3410553593403216,1.3410553593403216,0.009895291920458066,0.009895291920458066,0.009895291920458066,0.001222179330851508,0.001222179330851508,0.001222179330851508,0.001222179330851508,0.001222179330851508,0.001222179330851508,0.0,0.0,0.0,-0.0029327850259009127,-0.0029327850259009127,-0.0029327850259009127,0.01160589761550747,0.01160589761550747,0.01160589761550747,0.0,0.0,0.0,1.3509506512607796
41,2025-08-13 05:00:00,1.3411597825501282,1.347748729682732,1.3523342336731803,1.3411597825501282,1.3411597825501282,0.008801078376810812,0.008801078376810812,0.008801078376810812,-4.7032849150321604e-05,-4.7032849150321604e-05,-4.7032849150321604e-05,-4.7032849150321604e-05,-4.7032849150321604e-05,-4.7032849150321604e-05,0.0,0.0,0.0,-0.002869176395997102,-0.002869176395997102,-0.002869176395997102,0.011717287621958235,0.011717287621958235,0.011717287621958235,0.0,0.0,0.0,1.3499608609269391
42,2025-08-13 06:00:00,1.3412642057599347,1.348224033963062,1.352460199118243,1.3412642057599347,1.3412642057599347,0.0090236491846406,0.0090236491846406,0.0090236491846406,-1.1196461974375982e-05,-1.1196461974375982e-05,-1.1196461974375982e-05,-1.1196461974375982e-05,-1.1196461974375982e-05,-1.1196461974375982e-05,0.0,0.0,0.0,-0.002791044234250339,-0.002791044234250339,-0.002791044234250339,0.011825889880865316,0.011825889880865316,0.011825889880865316,0.0,0.0,0.0,1.3502878549445751
43,2025-08-13 07:00:00,1.341368628969741,1.3511807321391078,1.355386923879231,1.341368628969741,1.341368628969741,0.011936174485168505,0.011936174485168505,0.011936174485168505,0.002704318078441952,0.002704318078441952,0.002704318078441952,0.002704318078441952,0.002704318078441952,0.002704318078441952,0.0,0.0,0.0,-0.002699857553111974,-0.002699857553111974,-0.002699857553111974,0.011931713959838528,0.011931713959838528,0.011931713959838528,0.0,0.0,0.0,1.3533048034549096
44,2025-08-13 08:00:00,1.3414730521795475,1.3530193213482191,1.3575310365692799,1.3414730521795475,1.3414730521795475,0.013800629354936788,0.013800629354936788,0.013800629354936788,0.004363059750131734,0.004363059750131734,0.004363059750131734,0.004363059750131734,0.004363059750131734,0.004363059750131734,0.0,0.0,0.0,-0.0025971998080795327,-0.0025971998080795327,-0.0025971998080795327,0.012034769412884587,0.012034769412884587,0.012034769412884587,0.0,0.0,0.0,1.3552736815344844
45,2025-08-13 09:00:00,1.341577475389354,1.353762524779487,1.3581352698686415,1.341577475389354,1.341577475389354,0.01440156216668602,0.01440156216668602,0.01440156216668602,0.004751243504471441,0.004751243504471441,0.004751243504471441,0.004751243504471441,0.004751243504471441,0.004751243504471441,0.0,0.0,0.0,-0.002484747117619469,-0.002484747117619469,-0.002484747117619469,0.01213506577983405,0.01213506577983405,0.01213506577983405,0.0,0.0,0.0,1.3559790375560399
46,2025-08-13 10:00:00,1.3416818985991605,1.3532740479434575,1.357750796405243,1.3416818985991605,1.3416818985991605,0.013854988356043827,0.013854988356043827,0.013854988356043827,0.003986621272756622,0.003986621272756622,0.003986621272756622,0.003986621272756622,0.003986621272756622,0.003986621272756622,0.0,0.0,0.0,-0.0023642455026995006,-0.0023642455026995006,-0.0023642455026995006,0.012232612585986706,0.012232612585986706,0.012232612585986706,0.0,0.0,0.0,1.3555368869552045
47,2025-08-13 11:00:00,1.341786321808967,1.3536218671895026,1.3581378038508751,1.341786321808967,1.341786321808967,0.014175266053968346,0.014175266053968346,0.014175266053968346,0.0040853341532114925,0.0040853341532114925,0.0040853341532114925,0.0040853341532114925,0.0040853341532114925,0.0040853341532114925,0.0,0.0,0.0,-0.002237487440805844,-0.002237487440805844,-0.002237487440805844,0.012327419341562697,0.012327419341562697,0.012327419341562697,0.0,0.0,0.0,1.3559615878629352
48,2025-08-13 12:00:00,1.3418907450187736,1.352785866219349,1.357168026799211,1.3418907450187736,1.3418907450187736,0.013140730329928593,0.013140730329928593,0.013140730329928593,0.0028275228256641007,0.0028275228256641007,0.0028275228256641007,0.0028275228256641007,0.0028275228256641007,0.0028275228256641007,0.0,0.0,0.0,-0.0021062880370718716,-0.0021062880370718716,-0.0021062880370718716,0.012419495541336364,0.012419495541336364,0.012419495541336364,0.0,0.0,0.0,1.3550314753487023
49,2025-08-13 13:00:00,1.34199516822858,1.3532721799247445,1.3576827560242573,1.34199516822858,1.34199516822858,0.013567332598151188,0.013567332598151188,0.013567332598151188,0.003030943053270145,0.003030943053270145,0.003030943053270145,0.003030943053270145,0.003030943053270145,0.003030943053270145,0.0,0.0,0.0,-0.0019724611192901967,-0.0019724611192901967,-0.0019724611192901967,0.01250885066417124,0.01250885066417124,0.01250885066417124,0.0,0.0,0.0,1.3555625008267311
50,2025-08-13 14:00:00,1.3420995914383864,1.3534753981023417,1.3579364878850795,1.3420995914383864,1.3420995914383864,0.013762949174669926,0.013762949174669926,0.013762949174669926,0.0030052505649915146,0.0030052505649915146,0.0030052505649915146,0.0030052505649915146,0.0030052505649915146,0.0030052505649915146,0.0,0.0,0.0,-0.0018377955628675036,-0.0018377955628675036,-0.0018377955628675036,0.012595494172545916,0.012595494172545916,0.012595494172545916,0.0,0.0,0.0,1.3558625406130564
51,2025-08-13 15:00:00,1.3422040146481928,1.3541837883552053,1.3587458131660217,1.3422040146481928,1.3422040146481928,0.014154471505528107,0.014154471505528107,0.014154471505528107,0.0031790681416564584,0.0031790681416564584,0.0031790681416564584,0.0031790681416564584,0.0031790681416564584,0.0031790681416564584,0.0,0.0,0.0,-0.001704032148391148,-0.001704032148391148,-0.001704032148391148,0.012679435512262797,0.012679435512262797,0.012679435512262797,0.0,0.0,0.0,1.356358486153721
52,2025-08-13 16:00:00,1.3423084378579995,1.3544407873502482,1.3586912337478219,1.3423084378579995,1.3423084378579995,0.014319683226714387,0.014319683226714387,0.014319683226714387,0.0031318403615318057,0.0031318403615318057,0.0031318403615318057,0.0031318403615318057,0.0031318403615318057,0.0031318403615318057,0.0,0.0,0.0,-0.00157284124668461,-0.00157284124668461,-0.00157284124668461,0.01276068411186719,0.01276068411186719,0.01276068411186719,0.0,0.0,0.0,1.3566281210847138
53,2025-08-13 17:00:00,1.3424128610678059,1.3543295174546757,1.3586975216304396,1.3424128610678059,1.3424128610678059,0.014304917970902102,0.014304917970902102,0.014304917970902102,0.0029114702028196523,0.0029114702028196523,0.0029114702028196523,0.0029114702028196523,0.0029114702028196523,0.0029114702028196523,0.0,0.0,0.0,-0.0014458016142386587,-0.0014458016142386587,-0.0014458016142386587,0.012839249382321111,0.012839249382321111,0.012839249382321111,0.0,0.0,0.0,1.356717779038708
54,2025-08-13 18:00:00,1.3425172842776123,1.3545176163954473,1.3589739955415947,1.3425172842776123,1.3425172842776123,0.014244525781810985,0.014244525781810985,0.014244525781810985,0.0026537656326125585,0.0026537656326125585,0.0026537656326125585,0.0026537656326125585,0.0026537656326125585,0.0026537656326125585,0.0,0.0,0.0,-0.0013243805673736767,-0.0013243805673736767,-0.0013243805673736767,0.012915140716572102,0.012915140716572102,0.012915140716572102,0.0,0.0,0.0,1.3567618100594232
55,2025-08-13 19:00:00,1.3426217074874187,1.3549627862401636,1.3594047916149286,1.3426217074874187,1.3426217074874187,0.01454193270004522,0.01454193270004522,0.01454193270004522,0.0027634809957130827,0.0027634809957130827,0.0027634809957130827,0.0027634809957130827,0.0027634809957130827,0.0027634809957130827,0.0,0.0,0.0,-0.001209915784837216,-0.001209915784837216,-0.001209915784837216,0.012988367489169353,0.012988367489169353,0.012988367489169353,0.0,0.0,0.0,1.3571636401874638
56,2025-08-13 20:00:00,1.3427261306972251,1.3550767543181685,1.359408887123963,1.3427261306972251,1.3427261306972251,0.014540662281294067,0.014540662281294067,0.014540662281294067,0.0025853221921845913,0.0025853221921845913,0.0025853221921845913,0.0025853221921845913,0.0025853221921845913,0.0025853221921845913,0.0,0.0,0.0,-0.0011035989667738245,-0.0011035989667738245,-0.0011035989667738245,0.0130589390558833,0.0130589390558833,0.0130589390558833,0.0,0.0,0.0,1.3572667929785192
