,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2025-08-11 23:00:00,1.3328792637078162,1.3415105225242514,1.345832363117088,1.3328792637078162,1.3328792637078162,0.010787079376341461,0.010787079376341461,0.010787079376341461,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,0.0,0.0,0.0,0.0017055179741187875,0.0017055179741187875,0.0017055179741187875,0.009003305357367396,0.009003305357367396,0.009003305357367396,0.0,0.0,0.0,1.3436663430841576
11,2025-08-12 00:00:00,1.3330941212742624,1.3418219606179578,1.346232549755028,1.3330941212742624,1.3330941212742624,0.010830390540487752,0.010830390540487752,0.010830390540487752,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,0.0,0.0,0.0,0.001533488241449893,0.001533488241449893,0.001533488241449893,0.00921864625418258,0.00921864625418258,0.00921864625418258,0.0,0.0,0.0,1.3439245118147503
12,2025-08-12 01:00:00,1.3333089788407082,1.3420029544293677,1.3464086711000667,1.3333089788407082,1.3333089788407082,0.01085382519232562,0.01085382519232562,0.01085382519232562,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,7.825604485527916e-05,0.0,0.0,0.0,0.0013447505697962183,0.0013447505697962183,0.0013447505697962183,0.009430818577674124,0.009430818577674124,0.009430818577674124,0.0,0.0,0.0,1.3441628040330338
13,2025-08-12 02:00:00,1.3335238364071544,1.3427433025707651,1.3471773070067945,1.3335238364071544,1.3335238364071544,0.011494290764057434,0.011494290764057434,0.011494290764057434,0.0007135101550640602,0.0007135101550640602,0.0007135101550640602,0.0007135101550640602,0.0007135101550640602,0.0007135101550640602,0.0,0.0,0.0,0.0011409485276726071,0.0011409485276726071,0.0011409485276726071,0.009639832081320769,0.009639832081320769,0.009639832081320769,0.0,0.0,0.0,1.3450181271712118
14,2025-08-12 03:00:00,1.3337386939736005,1.3434957005877857,1.3479374799073458,1.3337386939736005,1.3337386939736005,0.011920332122655558,0.011920332122655558,0.011920332122655558,0.0011507487389304193,0.0011507487389304193,0.0011507487389304193,0.0011507487389304193,0.0011507487389304193,0.0011507487389304193,0.0,0.0,0.0,0.0009238868547110536,0.0009238868547110536,0.0009238868547110536,0.009845696529014085,0.009845696529014085,0.009845696529014085,0.0,0.0,0.0,1.345659026096256
15,2025-08-12 04:00:00,1.3339535515400465,1.3432427759602825,1.3474819319816012,1.3339535515400465,1.3339535515400465,0.011569515839042298,0.011569515839042298,0.011569515839042298,0.0008255838929557321,0.0008255838929557321,0.0008255838929557321,0.0008255838929557321,0.0008255838929557321,0.0008255838929557321,0.0,0.0,0.0,0.0006955102520396284,0.0006955102520396284,0.0006955102520396284,0.010048421694046936,0.010048421694046936,0.010048421694046936,0.0,0.0,0.0,1.3455230673790888
16,2025-08-12 05:00:00,1.3341684091064925,1.3452571254569854,1.3496182277355406,1.3341684091064925,1.3341684091064925,0.01326420570811512,0.01326420570811512,0.01326420570811512,0.002558307758346502,0.002558307758346502,0.002558307758346502,0.002558307758346502,0.002558307758346502,0.002558307758346502,0.0,0.0,0.0,0.00045788059089340883,0.00045788059089340883,0.00045788059089340883,0.010248017358875207,0.010248017358875207,0.010248017358875207,0.0,0.0,0.0,1.3474326148146076
17,2025-08-12 06:00:00,1.3343832666729385,1.3435190492452178,1.348007000194916,1.3343832666729385,1.3343832666729385,0.011382335611269683,0.011382335611269683,0.011382335611269683,0.0007246894759096448,0.0007246894759096448,0.0007246894759096448,0.0007246894759096448,0.0007246894759096448,0.0007246894759096448,0.0,0.0,0.0,0.00021315282119139094,0.00021315282119139094,0.00021315282119139094,0.010444493314168647,0.010444493314168647,0.010444493314168647,0.0,0.0,0.0,1.3457656022842082
18,2025-08-12 07:00:00,1.3345981242393845,1.343703139885644,1.348211262326958,1.3345981242393845,1.3345981242393845,0.01132694347723821,0.01132694347723821,0.01132694347723821,0.0007255342425615029,0.0007255342425615029,0.0007255342425615029,0.0007255342425615029,0.0007255342425615029,0.0007255342425615029,0.0,0.0,0.0,-3.645012355353213e-05,-3.645012355353213e-05,-3.645012355353213e-05,0.010637859358230238,0.010637859358230238,0.010637859358230238,0.0,0.0,0.0,1.3459250677166228
19,2025-08-12 08:00:00,1.3348129818058305,1.3448283139633024,1.3491720926365198,1.3348129818058305,1.3348129818058305,0.012161967124578022,0.012161967124578022,0.012161967124578022,0.0016225049454567226,0.0016225049454567226,0.0016225049454567226,0.0016225049454567226,0.0016225049454567226,0.0016225049454567226,0.0,0.0,0.0,-0.00028866311721726165,-0.00028866311721726165,-0.00028866311721726165,0.010828125296338562,0.010828125296338562,0.010828125296338562,0.0,0.0,0.0,1.3469749489304086
20,2025-08-12 09:00:00,1.3350278393722765,1.3451249679863808,1.349685382661939,1.3350278393722765,1.3350278393722765,0.012367792798453951,0.012367792798453951,0.012367792798453951,0.0018936968701167172,0.0018936968701167172,0.0018936968701167172,0.0018936968701167172,0.0018936968701167172,0.0018936968701167172,0.0,0.0,0.0,-0.000541205011799733,-0.000541205011799733,-0.000541205011799733,0.011015300940136967,0.011015300940136967,0.011015300940136967,0.0,0.0,0.0,1.3473956321707306
21,2025-08-12 10:00:00,1.3352426969387228,1.3451757906650128,1.3496318697532295,1.3352426969387228,1.3352426969387228,0.012123904254187322,0.012123904254187322,0.012123904254187322,0.001716313015246804,0.001716313015246804,0.001716313015246804,0.001716313015246804,0.001716313015246804,0.001716313015246804,0.0,0.0,0.0,-0.0007918048680821247,-0.0007918048680821247,-0.0007918048680821247,0.011199396107022643,0.011199396107022643,0.011199396107022643,0.0,0.0,0.0,1.3473666011929102
22,2025-08-12 11:00:00,1.3354575545051688,1.3449158439622888,1.3493992104212884,1.3354575545051688,1.3354575545051688,0.011723320300838213,0.011723320300838213,0.011723320300838213,0.001381127608124196,0.001381127608124196,0.001381127608124196,0.001381127608124196,0.001381127608124196,0.001381127608124196,0.0,0.0,0.0,-0.0010382279266695823,-0.0010382279266695823,-0.0010382279266695823,0.011380420619383599,0.011380420619383599,0.011380420619383599,0.0,0.0,0.0,1.347180874806007
23,2025-08-12 12:00:00,1.3356724120716146,1.3450271985483422,1.349481523276882,1.3356724120716146,1.3356724120716146,0.011624328395428114,0.011624328395428114,0.011624328395428114,0.0013442450954044877,0.0013442450954044877,0.0013442450954044877,0.0013442450954044877,0.0013442450954044877,0.0013442450954044877,0.0,0.0,0.0,-0.0012783010040534981,-0.0012783010040534981,-0.0012783010040534981,0.011558384304077124,0.011558384304077124,0.011558384304077124,0.0,0.0,0.0,1.3472967404670426
24,2025-08-12 13:00:00,1.3358872696380608,1.3461159332705992,1.350623375782149,1.3358872696380608,1.3358872696380608,0.012440016019493263,0.012440016019493263,0.012440016019493263,0.0022166560330725113,0.0022166560330725113,0.0022166560330725113,0.0022166560330725113,0.0022166560330725113,0.0022166560330725113,0.0,0.0,0.0,-0.0015099370054251064,-0.0015099370054251064,-0.0015099370054251064,0.011733296991845858,0.011733296991845858,0.011733296991845858,0.0,0.0,0.0,1.348327285657554
25,2025-08-12 14:00:00,1.3361021272045068,1.3463500087707552,1.3507514739681552,1.3361021272045068,1.3361021272045068,0.012481330663107939,0.012481330663107939,0.012481330663107939,0.0023073204057272715,0.0023073204057272715,0.0023073204057272715,0.0023073204057272715,0.0023073204057272715,0.0023073204057272715,0.0,0.0,0.0,-0.001731158259159183,-0.001731158259159183,-0.001731158259159183,0.011905168516539852,0.011905168516539852,0.011905168516539852,0.0,0.0,0.0,1.3485834578676148
26,2025-08-12 15:00:00,1.3363169847709528,1.3466187156660812,1.3510333451987377,1.3363169847709528,1.3363169847709528,0.012606272299942328,0.012606272299942328,0.012606272299942328,0.0024723819774363086,0.0024723819774363086,0.0024723819774363086,0.0024723819774363086,0.0024723819774363086,0.0024723819774363086,0.0,0.0,0.0,-0.001940118392246368,-0.001940118392246368,-0.001940118392246368,0.012074008714752388,0.012074008714752388,0.012074008714752388,0.0,0.0,0.0,1.348923257070895
27,2025-08-12 16:00:00,1.3365318423373989,1.3472072036956877,1.3519338626293143,1.3365318423373989,1.3365318423373989,0.01293966392355783,0.01293966392355783,0.01293966392355783,0.002834958983665059,0.002834958983665059,0.002834958983665059,0.002834958983665059,0.002834958983665059,0.002834958983665059,0.0,0.0,0.0,-0.0021351224849661234,-0.0021351224849661234,-0.0021351224849661234,0.012239827424858896,0.012239827424858896,0.012239827424858896,0.0,0.0,0.0,1.3494715062609566
28,2025-08-12 17:00:00,1.3367466999038449,1.3475388897838632,1.3519007017769398,1.3367466999038449,1.3367466999038449,0.012963156617893596,0.012963156617893596,0.012963156617893596,0.0028751673971681027,0.0028751673971681027,0.0028751673971681027,0.0028751673971681027,0.0028751673971681027,0.0028751673971681027,0.0,0.0,0.0,-0.002314645266038681,-0.002314645266038681,-0.002314645266038681,0.012402634486764172,0.012402634486764172,0.012402634486764172,0.0,0.0,0.0,1.3497098565217385
29,2025-08-12 18:00:00,1.3369615574702909,1.347476545891559,1.3520105422669277,1.3369615574702909,1.3369615574702909,0.012793618711281856,0.012793618711281856,0.012793618711281856,0.0027085261035272442,0.0027085261035272442,0.0027085261035272442,0.0027085261035272442,0.0027085261035272442,0.0027085261035272442,0.0,0.0,0.0,-0.002477347133444704,-0.002477347133444704,-0.002477347133444704,0.012562439741199315,0.012562439741199315,0.012562439741199315,0.0,0.0,0.0,1.3497551761815727
30,2025-08-12 19:00:00,1.337176415036737,1.3471379572532192,1.3516027060653755,1.337176415036737,1.337176415036737,0.012079417358776436,0.012079417358776436,0.012079417358776436,0.0019822521442868822,0.0019822521442868822,0.0019822521442868822,0.0019822521442868822,0.0019822521442868822,0.0019822521442868822,0.0,0.0,0.0,-0.002622087814431499,-0.002622087814431499,-0.002622087814431499,0.012719253028921053,0.012719253028921053,0.012719253028921053,0.0,0.0,0.0,1.3492558323955133
31,2025-08-12 20:00:00,1.337391272603183,1.3479595592917017,1.3524690560064978,1.337391272603183,1.337391272603183,0.012749924829411813,0.012749924829411813,0.012749924829411813,0.002624778147080708,0.002624778147080708,0.002624778147080708,0.002624778147080708,0.002624778147080708,0.002624778147080708,0.0,0.0,0.0,-0.002747937508151806,-0.002747937508151806,-0.002747937508151806,0.012873084190482912,0.012873084190482912,0.012873084190482912,0.0,0.0,0.0,1.3501411974325948
32,2025-08-12 21:00:00,1.3376061301696291,1.3482529160759467,1.3526538829373644,1.3376061301696291,1.3376061301696291,0.012733878473191799,0.012733878473191799,0.012733878473191799,0.002564120793795352,0.002564120793795352,0.002564120793795352,0.002564120793795352,0.002564120793795352,0.002564120793795352,0.0,0.0,0.0,-0.0028541853859632774,-0.0028541853859632774,-0.0028541853859632774,0.013023943065359724,0.013023943065359724,0.013023943065359724,0.0,0.0,0.0,1.350340008642821
33,2025-08-12 22:00:00,1.337820987736075,1.3476664545330646,1.352286250962805,1.337820987736075,1.337820987736075,0.012218676770268258,0.012218676770268258,0.012218676770268258,0.0019871826364039,0.0019871826364039,0.0019871826364039,0.0019871826364039,0.0019871826364039,0.0019871826364039,0.0,0.0,0.0,-0.0029403453577436637,-0.0029403453577436637,-0.0029403453577436637,0.013171839491608023,0.013171839491608023,0.013171839491608023,0.0,0.0,0.0,1.3500396645063433
34,2025-08-12 23:00:00,1.3380358453025212,1.3475602263589428,1.352118751250576,1.3380358453025212,1.3380358453025212,0.011866025795861615,0.011866025795861615,0.011866025795861615,0.0015554015381479102,0.0015554015381479102,0.0015554015381479102,0.0015554015381479102,0.0015554015381479102,0.0015554015381479102,0.0,0.0,0.0,-0.0030061590473033535,-0.0030061590473033535,-0.0030061590473033535,0.013316783305017059,0.013316783305017059,0.013316783305017059,0.0,0.0,0.0,1.3499018710983828
35,2025-08-13 00:00:00,1.338250702868967,1.3488106215839686,1.3532500387774287,1.338250702868967,1.338250702868967,0.01281165014031498,0.01281165014031498,0.01281165014031498,0.0024044617560000764,0.0024044617560000764,0.0024044617560000764,0.0024044617560000764,0.0024044617560000764,0.0024044617560000764,0.0,0.0,0.0,-0.003051595954637442,-0.003051595954637442,-0.003051595954637442,0.013458784338952343,0.013458784338952343,0.013458784338952343,0.0,0.0,0.0,1.351062353009282
36,2025-08-13 01:00:00,1.338334666859629,1.3491595679932695,1.3534610982651685,1.338334666859629,1.338334666859629,0.013070762138590365,0.013070762138590365,0.013070762138590365,0.002549760533226169,0.002549760533226169,0.002549760533226169,0.002549760533226169,0.002549760533226169,0.002549760533226169,0.0,0.0,0.0,-0.0030768508179818627,-0.0030768508179818627,-0.0030768508179818627,0.013597852423346058,0.013597852423346058,0.013597852423346058,0.0,0.0,0.0,1.3514054289982194
37,2025-08-13 02:00:00,1.3384186308502912,1.349034112851417,1.3535061603904626,1.3384186308502912,1.3384186308502912,0.012898690052921581,0.012898690052921581,0.012898690052921581,0.002247030892435462,0.002247030892435462,0.002247030892435462,0.002247030892435462,0.002247030892435462,0.002247030892435462,0.0,0.0,0.0,-0.0030823382240155353,-0.0030823382240155353,-0.0030823382240155353,0.013733997384501652,0.013733997384501652,0.013733997384501652,0.0,0.0,0.0,1.3513173209032128
38,2025-08-13 03:00:00,1.3385025948409532,1.3483783724287943,1.3528547647729228,1.3385025948409532,1.3385025948409532,0.012043007312336595,0.012043007312336595,0.012043007312336595,0.0012444628163329747,0.0012444628163329747,0.0012444628163329747,0.0012444628163329747,0.0012444628163329747,0.0012444628163329747,0.0,0.0,0.0,-0.0030686845482896124,-0.0030686845482896124,-0.0030686845482896124,0.013867229044293232,0.013867229044293232,0.013867229044293232,0.0,0.0,0.0,1.3505456021532898
39,2025-08-13 04:00:00,1.3385865588316153,1.3485272546802358,1.3527226348992716,1.3385865588316153,1.3385865588316153,0.011921154030998065,0.011921154030998065,0.011921154030998065,0.0009603141527616388,0.0009603141527616388,0.0009603141527616388,0.0009603141527616388,0.0009603141527616388,0.0009603141527616388,0.0,0.0,0.0,-0.003036717341632896,-0.003036717341632896,-0.003036717341632896,0.013997557219869321,0.013997557219869321,0.013997557219869321,0.0,0.0,0.0,1.3505077128626133
40,2025-08-13 05:00:00,1.3386705228222773,1.3488760652804344,1.3532863145204608,1.3386705228222773,1.3386705228222773,0.012357498491019582,0.012357498491019582,0.012357498491019582,0.0012199590774681166,0.0012199590774681166,0.0012199590774681166,0.0012199590774681166,0.0012199590774681166,0.0012199590774681166,0.0,0.0,0.0,-0.0029874523094200064,-0.0029874523094200064,-0.0029874523094200064,0.014124991722971473,0.014124991722971473,0.014124991722971473,0.0,0.0,0.0,1.3510280213132968
41,2025-08-13 06:00:00,1.3387544868129393,1.347941662416825,1.352181047721893,1.3387544868129393,1.3387544868129393,0.011280516890833382,0.011280516890833382,0.011280516890833382,-4.6947407644463564e-05,-4.6947407644463564e-05,-4.6947407644463564e-05,-4.6947407644463564e-05,-4.6947407644463564e-05,-4.6947407644463564e-05,0.0,0.0,0.0,-0.002922078060925513,-0.002922078060925513,-0.002922078060925513,0.014249542359403358,0.014249542359403358,0.014249542359403358,0.0,0.0,0.0,1.3500350037037727
42,2025-08-13 07:00:00,1.3388384508036013,1.3480708229523932,1.352685518690201,1.3388384508036013,1.3388384508036013,0.01151810397366538,0.01151810397366538,0.01151810397366538,-1.117612209302379e-05,-1.117612209302379e-05,-1.117612209302379e-05,-1.117612209302379e-05,-1.117612209302379e-05,-1.117612209302379e-05,0.0,0.0,0.0,-0.002841938832788273,-0.002841938832788273,-0.002841938832788273,0.014371218928546677,0.014371218928546677,0.014371218928546677,0.0,0.0,0.0,1.3503565547772667
43,2025-08-13 08:00:00,1.3389224147942633,1.351029525265087,1.355790136964545,1.3389224147942633,1.3389224147942633,0.014440921127452655,0.014440921127452655,0.014440921127452655,0.002699405320377844,0.002699405320377844,0.002699405320377844,0.002699405320377844,0.002699405320377844,0.002699405320377844,0.0,0.0,0.0,-0.002748515415822612,-0.002748515415822612,-0.002748515415822612,0.014490031222897421,0.014490031222897421,0.014490031222897421,0.0,0.0,0.0,1.353363335921716
44,2025-08-13 09:00:00,1.3390063787849253,1.3530612003088154,1.3575201319978432,1.3390063787849253,1.3390063787849253,0.016317718155791045,0.016317718155791045,0.016317718155791045,0.004355133664386675,0.004355133664386675,0.004355133664386675,0.004355133664386675,0.004355133664386675,0.004355133664386675,0.0,0.0,0.0,-0.0026434045360557,-0.0026434045360557,-0.0026434045360557,0.01460598902746007,0.01460598902746007,0.01460598902746007,0.0,0.0,0.0,1.3553240969407163
45,2025-08-13 10:00:00,1.3390903427755874,1.3536701644097733,1.3580293995857873,1.3390903427755874,1.3390903427755874,0.016933417390350196,0.016933417390350196,0.016933417390350196,0.004742612230647845,0.004742612230647845,0.004742612230647845,0.004742612230647845,0.004742612230647845,0.004742612230647845,0.0,0.0,0.0,-0.0025282969596301668,-0.0025282969596301668,-0.0025282969596301668,0.014719102119332519,0.014719102119332519,0.014719102119332519,0.0,0.0,0.0,1.3560237601659375
46,2025-08-13 11:00:00,1.3391743067662494,1.3533196499499425,1.3576627064263862,1.3391743067662494,1.3391743067662494,0.01640380469914096,0.01640380469914096,0.01640380469914096,0.003979379038212391,0.003979379038212391,0.003979379038212391,0.003979379038212391,0.003979379038212391,0.003979379038212391,0.0,0.0,0.0,-0.002404954606203173,-0.002404954606203173,-0.002404954606203173,0.014829380267131742,0.014829380267131742,0.014829380267131742,0.0,0.0,0.0,1.3555781114653904
47,2025-08-13 12:00:00,1.3392582707569116,1.3535633217724659,1.3582035237460788,1.3392582707569116,1.3392582707569116,0.016739558856908792,0.016739558856908792,0.016739558856908792,0.004077912593423182,0.004077912593423182,0.004077912593423182,0.004077912593423182,0.004077912593423182,0.004077912593423182,0.0,0.0,0.0,-0.0022751869670861757,-0.0022751869670861757,-0.0022751869670861757,0.014936833230571784,0.014936833230571784,0.014936833230571784,0.0,0.0,0.0,1.3559978296138204
48,2025-08-13 13:00:00,1.3393422347475736,1.3528064930586134,1.3574820867787467,1.3393422347475736,1.3393422347475736,0.01572302987707246,0.01572302987707246,0.01572302987707246,0.002822386249580849,0.002822386249580849,0.002822386249580849,0.002822386249580849,0.002822386249580849,0.002822386249580849,0.0,0.0,0.0,-0.0021408271324652164,-0.0021408271324652164,-0.0021408271324652164,0.015041470759956828,0.015041470759956828,0.015041470759956828,0.0,0.0,0.0,1.3550652646246462
49,2025-08-13 14:00:00,1.3394261987382357,1.3534359232400512,1.357694649639801,1.3394261987382357,1.3394261987382357,0.016165031797302814,0.016165031797302814,0.016165031797302814,0.0030254369369425178,0.0030254369369425178,0.0030254369369425178,0.0030254369369425178,0.0030254369369425178,0.0030254369369425178,0.0,0.0,0.0,-0.0020037077352886845,-0.0020037077352886845,-0.0020037077352886845,0.015143302595648979,0.015143302595648979,0.015143302595648979,0.0,0.0,0.0,1.3555912305355384
50,2025-08-13 15:00:00,1.3395101627288977,1.3536635786954387,1.3580311422406075,1.3395101627288977,1.3395101627288977,0.016376492470331516,0.016376492470331516,0.016376492470331516,0.002999791122529652,0.002999791122529652,0.002999791122529652,0.002999791122529652,0.002999791122529652,0.002999791122529652,0.0,0.0,0.0,-0.0018656371199570494,-0.0018656371199570494,-0.0018656371199570494,0.015242338467758914,0.015242338467758914,0.015242338467758914,0.0,0.0,0.0,1.3558866551992292
51,2025-08-13 16:00:00,1.3395941267195597,1.3540754914635178,1.3585956432206479,1.3395941267195597,1.3395941267195597,0.016783504991603932,0.016783504991603932,0.016783504991603932,0.003173292936153165,0.003173292936153165,0.003173292936153165,0.003173292936153165,0.003173292936153165,0.003173292936153165,0.0,0.0,0.0,-0.0017283760400431437,-0.0017283760400431437,-0.0017283760400431437,0.01533858809549391,0.01533858809549391,0.01533858809549391,0.0,0.0,0.0,1.3563776317111635
52,2025-08-13 17:00:00,1.3396780907102217,1.3544096537404067,1.3590232571496623,1.3396780907102217,1.3396780907102217,0.016964596957421325,0.016964596957421325,0.016964596957421325,0.0031261509516527426,0.0031261509516527426,0.0031261509516527426,0.0031261509516527426,0.0031261509516527426,0.0031261509516527426,0.0,0.0,0.0,-0.001593615181012423,-0.001593615181012423,-0.001593615181012423,0.015432061186781004,0.015432061186781004,0.015432061186781004,0.0,0.0,0.0,1.356642687667643
53,2025-08-13 18:00:00,1.3397620547008837,1.3544010335080117,1.3588785274392605,1.3397620547008837,1.3397620547008837,0.016965994769867054,0.016965994769867054,0.016965994769867054,0.002906181125017993,0.002906181125017993,0.002906181125017993,0.002906181125017993,0.002906181125017993,0.002906181125017993,0.0,0.0,0.0,-0.0014629537929757735,-0.0014629537929757735,-0.0014629537929757735,0.015522767437824837,0.015522767437824837,0.015522767437824837,0.0,0.0,0.0,1.3567280494707508
54,2025-08-13 19:00:00,1.3398460186915457,1.3546138830393728,1.358916211537116,1.3398460186915457,1.3398460186915457,0.016921781539276575,0.016921781539276575,0.016921781539276575,0.0026489447098757696,0.0026489447098757696,0.0026489447098757696,0.0026489447098757696,0.0026489447098757696,0.0026489447098757696,0.0,0.0,0.0,-0.0013378797032237999,-0.0013378797032237999,-0.0013378797032237999,0.015610716532624604,0.015610716532624604,0.015610716532624604,0.0,0.0,0.0,1.3567678002308223
55,2025-08-13 20:00:00,1.3399299826822078,1.355051525322444,1.3594514782496776,1.3399299826822078,1.3399299826822078,0.017234627943202175,0.017234627943202175,0.017234627943202175,0.0027584607602404413,0.0027584607602404413,0.0027584607602404413,0.0027584607602404413,0.0027584607602404413,0.0027584607602404413,0.0,0.0,0.0,-0.0012197509596282704,-0.0012197509596282704,-0.0012197509596282704,0.015695918142590005,0.015695918142590005,0.015695918142590005,0.0,0.0,0.0,1.3571646106254098
56,2025-08-13 21:00:00,1.3400139466728698,1.3552515240686158,1.3595108940591054,1.3400139466728698,1.3400139466728698,0.01724922819771604,0.01724922819771604,0.01724922819771604,0.002580625606176746,0.002580625606176746,0.002580625606176746,0.002580625606176746,0.002580625606176746,0.002580625606176746,0.0,0.0,0.0,-0.0011097793345489775,-0.0011097793345489775,-0.0011097793345489775,0.015778381926088273,0.015778381926088273,0.015778381926088273,0.0,0.0,0.0,1.357263174870586
