ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,1.2762862631201333,1.2747016159631528,1.2904909337117318,1.2762862631201333,1.2762862631201333,0.004420254182783137,0.004420254182783137,0.004420254182783137,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.0043872491827823094,0.0043872491827823094,0.0043872491827823094,0.003374827642041808,0.003374827642041808,0.003374827642041808,-0.0013777500687951756,-0.0013777500687951756,-0.0013777500687951756,-3.3005000000826663e-05,-3.3005000000826663e-05,-3.3005000000826663e-05,0.0,0.0,0.0,1.2818856489850035
2025-03-07 00:00:00,1.277906484384099,1.2772926918775511,1.2926407074741055,1.277906484384099,1.277906484384099,0.004131954455524183,0.004131954455524183,0.004131954455524183,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.005123789480895804,0.005123789480895804,0.005123789480895804,0.003535282796707834,0.003535282796707834,0.003535282796707834,-0.0018265049507201554,-0.0018265049507201554,-0.0018265049507201554,0.000991835025371621,0.000991835025371621,0.000991835025371621,0.0,0.0,0.0,1.2844542081863548
2025-03-10 00:00:00,1.282767148226446,1.27592409699161,1.2935954855262266,1.282767148226446,1.282767148226446,0.0023290192042399074,0.0023290192042399074,0.0023290192042399074,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.0012003369902869668,0.0012003369902869668,0.0012003369902869668,-0.00046832947209444684,-0.00046832947209444684,-0.00046832947209444684,0.00037417206679784984,0.00037417206679784984,0.00037417206679784984,-0.0011286822139529406,-0.0011286822139529406,-0.0011286822139529406,0.0,0.0,0.0,1.284306901084387
2025-03-11 00:00:00,1.2843873695072283,1.2846651269975702,1.3012394574874833,1.2843873695072283,1.2843873695072283,0.004980162828240962,0.004980162828240962,0.004980162828240962,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.006074426119830344,0.006074426119830344,0.006074426119830344,0.00158146248176471,0.00158146248176471,0.00158146248176471,0.000975523736939747,0.000975523736939747,0.000975523736939747,0.0010942632915893827,0.0010942632915893827,0.0010942632915893827,0.0,0.0,0.0,1.2921892856925434
2025-03-12 00:00:00,1.2860075907880104,1.278974606080665,1.2907415251764394,1.2860075907880104,1.2860075907880104,-0.0006003580105097459,-0.0006003580105097459,-0.0006003580105097459,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,-0.0007520661855823671,-0.0007520661855823671,-0.0007520661855823671,-0.0023808089268560063,-0.0023808089268560063,-0.0023808089268560063,-0.0006427256931902442,-0.0006427256931902442,-0.0006427256931902442,-0.0001517081750726213,-0.0001517081750726213,-0.0001517081750726213,0.0,0.0,0.0,1.2850404279645766
2025-03-13 00:00:00,1.2876278120687927,1.2862215466930338,1.3005206254426571,1.2876278120687927,1.2876278120687927,0.004585637701040929,0.004585637701040929,0.004585637701040929,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.00455263270104042,0.00455263270104042,0.00455263270104042,0.0024307621480151734,0.0024307621480151734,0.0024307621480151734,-0.00026830105651074853,-0.00026830105651074853,-0.00026830105651074853,-3.300500000051035e-05,-3.300500000051035e-05,-3.300500000051035e-05,0.0,0.0,0.0,1.2934899085527862
2025-03-14 00:00:00,1.2879600461351006,1.2859461541639872,1.3027488739194035,1.2879600461351006,1.2879600461351006,0.0037083751504901367,0.0037083751504901367,0.0037083751504901367,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.004700210175862936,0.004700210175862936,0.004700210175862936,0.0005229363746953997,0.0005229363746953997,0.0005229363746953997,0.0007622621662582324,0.0007622621662582324,0.0007622621662582324,0.0009918350253727989,0.0009918350253727989,0.0009918350253727989,0.0,0.0,0.0,1.2940137290500495
2025-03-17 00:00:00,1.2889567483340243,1.2814159591437184,1.2978268800954638,1.2889567483340243,1.2889567483340243,0.002752611493588711,0.002752611493588711,0.002752611493588711,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.0016239292796342035,0.0016239292796342035,0.0016239292796342035,-0.0004392601547288186,-0.0004392601547288186,-0.0004392601547288186,0.0007686950387810252,0.0007686950387810252,0.0007686950387810252,-0.0011286822139545075,-0.0011286822139545075,-0.0011286822139545075,0.0,0.0,0.0,1.291049922937826
2025-03-18 00:00:00,1.2892889824003322,1.2858427146217397,1.302126368572859,1.2892889824003322,1.2892889824003322,0.001998730110345716,0.001998730110345716,0.001998730110345716,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.0030929934019338075,0.0030929934019338075,0.0030929934019338075,-0.001271372610572362,-0.001271372610572362,-0.001271372610572362,0.0008469261113815733,0.0008469261113815733,0.0008469261113815733,0.0010942632915880916,0.0010942632915880916,0.0010942632915880916,0.0,0.0,0.0,1.2932767447160822
2025-03-19 00:00:00,1.2896196744469925,1.2896670748630736,1.3046689321737568,1.2896196744469925,1.2896196744469925,0.005731392747619349,0.005731392747619349,0.005731392747619349,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.005579684572545171,0.005579684572545171,0.005579684572545171,0.0018645654693602732,0.0018645654693602732,0.0018645654693602732,0.0014436506687225718,0.0014436506687225718,0.0014436506687225718,-0.0001517081750741786,-0.0001517081750741786,-0.0001517081750741786,0.0,0.0,0.0,1.296815345448955
2025-03-20 00:00:00,1.2899503664936534,1.2884319105179582,1.3036709717477921,1.2899503664936534,1.2899503664936534,0.005005794538277635,0.005005794538277635,0.005005794538277635,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.004972789538274423,0.004972789538274423,0.004972789538274423,0.0003588510204723223,0.0003588510204723223,0.0003588510204723223,0.002223766908268808,0.002223766908268808,0.002223766908268808,-3.300500000321164e-05,-3.300500000321164e-05,-3.300500000321164e-05,0.0,0.0,0.0,1.2963650181810464
2025-03-21 00:00:00,1.290281058540314,1.2872413328512191,1.3048985959049526,1.290281058540314,1.290281058540314,0.004842060525272475,0.004842060525272475,0.004842060525272475,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.005833895550645821,0.005833895550645821,0.005833895550645821,0.00016747093133103328,0.00016747093133103328,0.00016747093133103328,0.002251412984404937,0.002251412984404937,0.002251412984404937,0.000991835025373346,0.000991835025373346,0.000991835025373346,0.0,0.0,0.0,1.2978084234668148
2025-03-24 00:00:00,1.2912731346802957,1.286428968494267,1.300613564862974,1.2912731346802957,1.2912731346802957,0.002218631618935491,0.002218631618935491,0.002218631618935491,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.001089949404984794,0.001089949404984794,0.001089949404984794,-0.001829083300136446,-0.001829083300136446,-0.001829083300136446,0.0016245383095354327,0.0016245383095354327,0.0016245383095354327,-0.0011286822139506972,-0.0011286822139506972,-0.0011286822139506972,0.0,0.0,0.0,1.2926805570651132
2025-03-25 00:00:00,1.2916038267260919,1.2888274148964458,1.3039830074041092,1.2916038267260919,1.2916038267260919,0.0019102273317278399,0.0019102273317278399,0.0019102273317278399,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.003004490623317049,0.003004490623317049,0.003004490623317049,-0.0018617304256787236,-0.0018617304256787236,-0.0018617304256787236,0.001348781147870059,0.001348781147870059,0.001348781147870059,0.0010942632915892088,0.0010942632915892088,0.0010942632915892088,0.0,0.0,0.0,1.2954844383125308
2025-03-26 00:00:00,1.291934518771888,1.2893942646730008,1.3043840252482475,1.291934518771888,1.291934518771888,0.004592578366275675,0.004592578366275675,0.004592578366275675,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.004440870191206445,0.004440870191206445,0.004440870191206445,-0.00022898367563029912,-0.00022898367563029912,-0.00022898367563029912,0.0023983854323694686,0.0023983854323694686,0.0023983854323694686,-0.00015170817506922883,-0.00015170817506922883,-0.00015170817506922883,0.0,0.0,0.0,1.2976718322652927
2025-03-27 00:00:00,1.2922652108176842,1.2917105648355893,1.3098105574418508,1.2922652108176842,1.2922652108176842,0.005252828286879511,0.005252828286879511,0.005252828286879511,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.005219823286877182,0.005219823286877182,0.005219823286877182,0.0005090151459390084,0.0005090151459390084,0.0005090151459390084,0.0023206365314039977,0.0023206365314039977,0.0023206365314039977,-3.300500000232942e-05,-3.300500000232942e-05,-3.300500000232942e-05,0.0,0.0,0.0,1.2990106068579317
2025-03-28 00:00:00,1.2927744054647998,1.2875880353471332,1.303548455754707,1.2927744054647998,1.2927744054647998,0.001622357168006777,0.001622357168006777,0.001622357168006777,0.0024231766095365046,0.0024231766095365046,0.0024231766095365046,0.002614192193381931,0.002614192193381931,0.002614192193381931,-0.002710343944334258,-0.002710343944334258,-0.002710343944334258,0.0019095245028045303,0.0019095245028045303,0.0019095245028045303,0.0009918350253751544,0.0009918350253751544,0.0009918350253751544,0.0,0.0,0.0,1.2961539662233699
2025-03-30 23:00:00,1.2942807729625172,1.2877130002615187,1.306182393357341,1.2942807729625172,1.2942807729625172,0.0021885511222393926,0.0021885511222393926,0.0021885511222393926,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.0009219679034732442,0.0009219679034732442,0.0009219679034732442,0.002623256387941777,0.002623256387941777,0.002623256387941777,0.00030876937585995343,0.00030876937585995343,0.00030876937585995343,-0.001266583218766148,-0.001266583218766148,-0.001266583218766148,0.0,0.0,0.0,1.2954740582932713
2025-03-31 23:00:00,1.2947899676096328,1.2861229893405228,1.3032424283767765,1.2947899676096328,1.2947899676096328,-0.0008588009667537122,-0.0008588009667537122,-0.0008588009667537122,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.00023597053747359054,0.00023597053747359054,0.00023597053747359054,-0.0007378016865621657,-0.0007378016865621657,-0.0007378016865621657,0.0006224753613707912,0.0006224753613707912,0.0006224753613707912,0.0010947715042273027,0.0010947715042273027,0.0010947715042273027,0.0,0.0,0.0,1.295095499894205
2025-04-01 23:00:00,1.2952991622567487,1.2852458682402426,1.3017903459682691,1.2952991622567487,1.2952991622567487,-0.0010633707035937767,-0.0010633707035937767,-0.0010633707035937767,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.0011714801124661275,-0.0011714801124661275,-0.0011714801124661275,-0.0008768547547310489,-0.0008768547547310489,-0.0008768547547310489,0.00055695869269961,0.00055695869269961,0.00055695869269961,-0.00010810940887235118,-0.00010810940887235118,-0.00010810940887235118,0.0,0.0,0.0,1.2937817450484708
2025-04-02 23:00:00,1.2958142033336628,1.2866670178825286,1.303246892048912,1.2958142033336628,1.2958142033336628,-0.00023594837770454357,-0.00023594837770454357,-0.00023594837770454357,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.00030240708098301856,-0.00030240708098301856,-0.00030240708098301856,-0.0001337033233814632,-0.0001337033233814632,-0.0001337033233814632,0.0006412295872392573,0.0006412295872392573,0.0006412295872392573,-6.645870327847493e-05,-6.645870327847493e-05,-6.645870327847493e-05,0.0,0.0,0.0,1.2954223399429363
2025-04-03 23:00:00,1.296329244410577,1.2944767289587453,1.3079278085728645,1.296329244410577,1.296329244410577,0.0034477068806587057,0.0034477068806587057,0.0034477068806587057,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.004390536343370057,0.004390536343370057,0.004390536343370057,0.004471656428157038,0.004471656428157038,0.004471656428157038,-0.00028047490593599437,-0.00028047490593599437,-0.00028047490593599437,0.0009428294627113513,0.0009428294627113513,0.0009428294627113513,0.0,0.0,0.0,1.302020825071135
2025-04-06 23:00:00,1.2978743676413194,1.2901468950684707,1.3058397743533625,1.2978743676413194,1.2978743676413194,0.0006530868724256453,0.0006530868724256453,0.0006530868724256453,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.0006134963463367667,-0.0006134963463367667,-0.0006134963463367667,0.0013792981261590061,0.0013792981261590061,0.0013792981261590061,1.726338782897684e-05,1.726338782897684e-05,1.726338782897684e-05,-0.0012665832187624118,-0.0012665832187624118,-0.0012665832187624118,0.0,0.0,0.0,1.2970781264587672
2025-04-07 23:00:00,1.2983894087182335,1.2778161024988441,1.2923095149518253,1.2983894087182335,1.2983894087182335,-0.011664617550429034,-0.011664617550429034,-0.011664617550429034,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.01056984604620053,-0.01056984604620053,-0.01056984604620053,-0.006899035357807102,-0.006899035357807102,-0.006899035357807102,-0.004022107551059593,-0.004022107551059593,-0.004022107551059593,0.0010947715042285023,0.0010947715042285023,0.0010947715042285023,0.0,0.0,0.0,1.2846656325600645
2025-04-08 23:00:00,1.3004814829343254,1.274720588887827,1.2904429791766177,1.3004814829343254,1.3004814829343254,-0.013625283104556109,-0.013625283104556109,-0.013625283104556109,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.013733392513428568,-0.013733392513428568,-0.013733392513428568,-0.0069082164314798345,-0.0069082164314798345,-0.0069082164314798345,-0.005973592031513937,-0.005973592031513937,-0.005973592031513937,-0.00010810940887245765,-0.00010810940887245765,-0.00010810940887245765,0.0,0.0,0.0,1.2826214602727428
2025-04-09 23:00:00,1.3025735571504173,1.288835338476899,1.3043311958420094,1.3025735571504173,1.3025735571504173,-0.00525166095052868,-0.00525166095052868,-0.00525166095052868,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.005318119653806707,-0.005318119653806707,-0.005318119653806707,0.0019466396794627504,0.0019466396794627504,0.0019466396794627504,-0.006454825988429093,-0.006454825988429093,-0.006454825988429093,-6.6458703278027e-05,-6.6458703278027e-05,-6.6458703278027e-05,0.0,0.0,0.0,1.2956463151156068
2025-04-10 23:00:00,1.3046656313665093,1.292621519861231,1.308161949687584,1.3046656313665093,1.3046656313665093,-0.0045632672231308066,-0.0045632672231308066,-0.0045632672231308066,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.003620437760424287,-0.003620437760424287,-0.003620437760424287,0.0011076408722109315,0.0011076408722109315,0.0011076408722109315,-0.0049274334537794005,-0.0049274334537794005,-0.0049274334537794005,0.0009428294627065198,0.0009428294627065198,0.0009428294627065198,0.0,0.0,0.0,1.299942170649982
2025-04-13 23:00:00,1.310942181236875,1.3002225040775341,1.31410203990431,1.310942181236875,1.310942181236875,-0.0019846670173036037,-0.0019846670173036037,-0.0019846670173036037,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.0032512502360676158,-0.0032512502360676158,-0.0032512502360676158,0.006170062443655008,0.006170062443655008,0.006170062443655008,-0.007411254819396274,-0.007411254819396274,-0.007411254819396274,-0.0012665832187640123,-0.0012665832187640123,-0.0012665832187640123,0.0,0.0,0.0,1.3066799801606575
2025-04-14 23:00:00,1.3130343645269968,1.3021740739131717,1.3198625263578514,1.3130343645269968,1.3130343645269968,-0.00295361794994944,-0.00295361794994944,-0.00295361794994944,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.001858846445721997,-0.001858846445721997,-0.001858846445721997,0.003308576267390714,0.003308576267390714,0.003308576267390714,-0.005518719575777816,-0.005518719575777816,-0.005518719575777816,0.0010947715042274428,0.0010947715042274428,0.0010947715042274428,0.0,0.0,0.0,1.310593635265385
2025-04-15 23:00:00,1.3151265478171186,1.3111344363101067,1.3285421561818858,1.3151265478171186,1.3151265478171186,0.003052378847287503,0.003052378847287503,0.003052378847287503,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.0029442694384135357,0.0029442694384135357,0.0029442694384135357,0.003138296511388752,0.003138296511388752,0.003138296511388752,0.0006575569774610881,0.0006575569774610881,0.0006575569774610881,-0.00010810940887396648,-0.00010810940887396648,-0.00010810940887396648,0.0,0.0,0.0,1.3189986347195028
2025-04-16 23:00:00,1.3172187311072405,1.3120741168600234,1.3275453135411932,1.3172187311072405,1.3172187311072405,0.0017867716192623854,0.0017867716192623854,0.0017867716192623854,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.0017203129159848068,0.0017203129159848068,0.0017203129159848068,0.0018909294203225103,0.0018909294203225103,0.0018909294203225103,0.0006393168405022128,0.0006393168405022128,0.0006393168405022128,-6.645870327757889e-05,-6.645870327757889e-05,-6.645870327757889e-05,0.0,0.0,0.0,1.3194847595035415
2025-04-21 23:00:00,1.3276796473487535,1.3191865665686902,1.3352318306482744,1.3276796473487535,1.3276796473487535,-0.0009593072811425754,-0.0009593072811425754,-0.0009593072811425754,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.000135464223082293,0.000135464223082293,0.000135464223082293,-0.00010569980891957613,-0.00010569980891957613,-0.00010569980891957613,-0.0001101328306606617,-0.0001101328306606617,-0.0001101328306606617,0.0010947715042248685,0.0010947715042248685,0.0010947715042248685,0.0,0.0,0.0,1.3278595004406837
2025-04-22 23:00:00,1.329771830597056,1.328044389584861,1.3428703697478999,1.329771830597056,1.329771830597056,0.005035850197168632,0.005035850197168632,0.005035850197168632,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.004927740788293157,0.004927740788293157,0.004927740788293157,0.0051965710096591846,0.0051965710096591846,0.0051965710096591846,0.0005827538290717855,0.0005827538290717855,0.0005827538290717855,-0.0001081094088754752,-0.0001081094088754752,-0.0001081094088754752,0.0,0.0,0.0,1.3363246014858123
2025-04-23 23:00:00,1.3318640138453588,1.3141532659065303,1.3288086889083155,1.3318640138453588,1.3318640138453588,-0.007606184553704841,-0.007606184553704841,-0.007606184553704841,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.007672643256981436,-0.007672643256981436,-0.007672643256981436,-0.004131040137086486,-0.004131040137086486,-0.004131040137086486,-0.0027316697750560167,-0.0027316697750560167,-0.0027316697750560167,-6.645870327659476e-05,-6.645870327659476e-05,-6.645870327659476e-05,0.0,0.0,0.0,1.321645096400312
2025-04-24 23:00:00,1.333956197093661,1.3224716916051773,1.3370779371103176,1.333956197093661,1.333956197093661,-0.003752281553564242,-0.003752281553564242,-0.003752281553564242,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.0028094520908550666,-0.0028094520908550666,-0.0028094520908550666,-0.000535788646750319,-0.000535788646750319,-0.000535788646750319,-0.002473018265251585,-0.002473018265251585,-0.002473018265251585,0.0009428294627091753,0.0009428294627091753,0.0009428294627091753,0.0,0.0,0.0,1.3302085110666273
2025-04-27 23:00:00,1.3349013761160373,1.32526859932301,1.3368997902439577,1.3349013761160373,1.3349013761160373,-0.0011873246861324395,-0.0011873246861324395,-0.0011873246861324395,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.0024539079048889797,-0.0024539079048889797,-0.0024539079048889797,0.0020699057880394136,0.0020699057880394136,0.0020699057880394136,-0.0025137558326095155,-0.0025137558326095155,-0.0025137558326095155,-0.0012665832187565397,-0.0012665832187565397,-0.0012665832187565397,0.0,0.0,0.0,1.331625651076939
2025-04-28 23:00:00,1.3352164357901628,1.3213121369693883,1.3367832101134611,1.3352164357901628,1.3352164357901628,-0.005059923508713883,-0.005059923508713883,-0.005059923508713883,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.003965152004490074,-0.003965152004490074,-0.003965152004490074,-0.0015490015417388649,-0.0015490015417388649,-0.0015490015417388649,-0.0027674473254126796,-0.0027674473254126796,-0.0027674473254126796,0.001094771504223809,0.001094771504223809,0.001094771504223809,0.0,0.0,0.0,1.3299220996633614
2025-04-29 23:00:00,1.3355314954642883,1.3296906345929398,1.3459146370789523,1.3355314954642883,1.3355314954642883,0.0016828710144705375,0.0016828710144705375,0.0016828710144705375,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,0.0015747616056001057,0.0015747616056001057,0.0015747616056001057,0.005186329709309571,0.005186329709309571,0.005186329709309571,-0.0027599840532766956,-0.0027599840532766956,-0.0027599840532766956,-0.0001081094088704328,-0.0001081094088704328,-0.0001081094088704328,0.0,0.0,0.0,1.3376346391864151
2025-04-30 23:00:00,1.3352171712820238,1.324111487420561,1.3379799003064436,1.3352171712820238,1.3352171712820238,-0.00311538002299811,-0.00311538002299811,-0.00311538002299811,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.0031818387262742566,-0.0031818387262742566,-0.0031818387262742566,-0.0011444503568457797,-0.0011444503568457797,-0.0011444503568457797,-0.0012274550245899925,-0.0012274550245899925,-0.0012274550245899925,-6.645870327614677e-05,-6.645870327614677e-05,-6.645870327614677e-05,0.0,0.0,0.0,1.3309687255784521
2025-05-01 23:00:00,1.3349028470997593,1.3208293928327624,1.3357696628135378,1.3349028470997593,1.3349028470997593,-0.006564816639277911,-0.006564816639277911,-0.006564816639277911,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.005621987176568328,-0.005621987176568328,-0.005621987176568328,-0.003400694485658511,-0.003400694485658511,-0.003400694485658511,-0.002420647512057062,-0.002420647512057062,-0.002420647512057062,0.0009428294627095832,0.0009428294627095832,0.0009428294627095832,0.0,0.0,0.0,1.3273980404113999
2025-05-04 23:00:00,1.3339598745529655,1.3182662167420947,1.3348426039609966,1.3339598745529655,1.3339598745529655,-0.004554029858173308,-0.004554029858173308,-0.004554029858173308,-0.0007434746415623377,-0.0007434746415623377,-0.0007434746415623377,-0.005820613076931448,-0.005820613076931448,-0.005820613076931448,-0.0016008649429362358,-0.0016008649429362358,-0.0016008649429362358,-0.0022096902736747337,-0.0022096902736747337,-0.0022096902736747337,-0.0012665832187581398,-0.0012665832187581398,-0.0012665832187581398,0.0,0.0,0.0,1.3261954102630407
