ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-09 15:00:00,147.61753423064508,147.10659065522862,147.25127117703073,147.61753423064508,147.61753423064508,-4.459858512510793e-05,-4.459858512510793e-05,-4.459858512510793e-05,-0.0007367787821652037,-0.0007367787821652037,-0.0007367787821652037,-0.00023023019980089458,-0.00023023019980089458,-0.00023023019980089458,-0.0028096004815790247,-0.0028096004815790247,-0.0028096004815790247,-0.0006294205707608552,-0.0006294205707608552,-0.0006294205707608552,-0.0012814694618448405,-0.0012814694618448405,-0.0012814694618448405,-0.0029488096381331988,-0.0029488096381331988,-0.0029488096381331988,0.00011289711811787715,0.00011289711811787715,0.00011289711811787715,-0.00013920915655417398,-0.00013920915655417398,-0.00013920915655417398,0.0,0.0,0.0,147.1822382229483
2025-09-09 16:00:00,147.61495140573768,147.16648474199874,147.30387282581916,147.61495140573768,147.61495140573768,-3.9908219713855655e-05,-3.9908219713855655e-05,-3.9908219713855655e-05,-0.0007294553537540841,-0.0007294553537540841,-0.0007294553537540841,-0.00024501391155048037,-0.00024501391155048037,-0.00024501391155048037,-0.0024572555977491724,-0.0024572555977491724,-0.0024572555977491724,-0.0006396715966648114,-0.0006396715966648114,-0.0006396715966648114,-0.001068654228299425,-0.001068654228299425,-0.001068654228299425,-0.002595990797609639,-0.002595990797609639,-0.002595990797609639,0.0002654477122334842,0.0002654477122334842,0.0002654477122334842,-0.00013873519986046668,-0.00013873519986046668,-0.00013873519986046668,0.0,0.0,0.0,147.23174435029878
2025-09-09 17:00:00,147.6123685808303,147.24541549065682,147.37388483623627,147.6123685808303,147.6123685808303,-3.436502003215799e-05,-3.436502003215799e-05,-3.436502003215799e-05,-0.0007197179882863269,-0.0007197179882863269,-0.0007197179882863269,-0.000259232946868688,-0.000259232946868688,-0.000259232946868688,-0.001963300442299607,-0.001963300442299607,-0.001963300442299607,-0.0006480437892350416,-0.0006480437892350416,-0.0006480437892350416,-0.0008992707980217463,-0.0008992707980217463,-0.0008992707980217463,-0.0021008733429350585,-0.0021008733429350585,-0.0021008733429350585,0.0005973301001443538,0.0005973301001443538,0.0005973301001443538,-0.00013757290063545177,-0.00013757290063545177,-0.00013757290063545177,0.0,0.0,0.0,147.30225369059133
2025-09-09 18:00:00,147.6097857559229,147.3038327968496,147.43088768278977,147.6097857559229,147.6097857559229,-2.8921647372587343e-05,-2.8921647372587343e-05,-2.8921647372587343e-05,-0.0007191575945798491,-0.0007191575945798491,-0.0007191575945798491,-0.0002600832199845067,-0.0002600832199845067,-0.0002600832199845067,-0.0015449373522445557,-0.0015449373522445557,-0.0015449373522445557,-0.0006485565143353575,-0.0006485565143353575,-0.0006485565143353575,-0.0006896124884480945,-0.0006896124884480945,-0.0006896124884480945,-0.001680914966952188,-0.001680914966952188,-0.001680914966952188,0.0008013941124758395,0.0008013941124758395,0.0008013941124758395,-0.00013597761470763244,-0.00013597761470763244,-0.00013597761470763244,0.0,0.0,0.0,147.36166625777716
2025-09-09 19:00:00,147.6072029310155,147.32721894148688,147.4966100645601,147.6072029310155,147.6072029310155,-2.2234203675641766e-05,-2.2234203675641766e-05,-2.2234203675641766e-05,-0.000723883285881251,-0.000723883285881251,-0.000723883285881251,-0.0002529672769736595,-0.0002529672769736595,-0.0002529672769736595,-0.0011851345549665421,-0.0011851345549665421,-0.0011851345549665421,-0.0006442852535420479,-0.0006442852535420479,-0.0006442852535420479,-0.0005522139997085565,-0.0005522139997085565,-0.0005522139997085565,-0.0013193368478392057,-0.0013193368478392057,-0.0013193368478392057,0.0010104494648146144,0.0010104494648146144,0.0010104494648146144,-0.0001342022928726633,-0.0001342022928726633,-0.0001342022928726633,0.0,0.0,0.0,147.41245930918214
2025-09-09 20:00:00,147.60462010610811,147.300545525348,147.4740034192964,147.60462010610811,147.60462010610811,-1.669253521392795e-05,-1.669253521392795e-05,-1.669253521392795e-05,-0.0007265782328803442,-0.0007265782328803442,-0.0007265782328803442,-0.0002481299170918916,-0.0002481299170918916,-0.0002481299170918916,-0.0013847147775260704,-0.0013847147775260704,-0.0013847147775260704,-0.0006410959296129641,-0.0006410959296129641,-0.0006410959296129641,-0.00048746091030346395,-0.00048746091030346395,-0.00048746091030346395,-0.0015172087834427678,-0.0015172087834427678,-0.0015172087834427678,0.0007352427475765213,0.0007352427475765213,0.0007352427475765213,-0.00013249400591669734,-0.00013249400591669734,-0.00013249400591669734,0.0,0.0,0.0,147.3806730800064
2025-09-09 21:00:00,147.60203728120072,147.29123440463255,147.42692628054246,147.60203728120072,147.60203728120072,-1.4181168425119907e-05,-1.4181168425119907e-05,-1.4181168425119907e-05,-0.000729801032088086,-0.000729801032088086,-0.000729801032088086,-0.00023863304657244258,-0.00023863304657244258,-0.00023863304657244258,-0.0014889065975507278,-0.0014889065975507278,-0.0014889065975507278,-0.0006336927005797716,-0.0006336927005797716,-0.0006336927005797716,-0.0004479812866644495,-0.0004479812866644495,-0.0004479812866644495,-0.0016199971860967686,-0.0016199971860967686,-0.0016199971860967686,0.0005753826367791419,0.0005753826367791419,0.0005753826367791419,-0.0001310905885460409,-0.0001310905885460409,-0.0001310905885460409,0.0,0.0,0.0,147.36292239614303
2025-09-09 22:00:00,147.5994544562933,147.25240975798175,147.4190011684167,147.5994544562933,147.5994544562933,-8.583418237966748e-06,-8.583418237966748e-06,-8.583418237966748e-06,-0.000730301881154634,-0.000730301881154634,-0.000730301881154634,-0.00023746356277182191,-0.00023746356277182191,-0.00023746356277182191,-0.0016377651171180494,-0.0016377651171180494,-0.0016377651171180494,-0.0006328384484211032,-0.0006328384484211032,-0.0006328384484211032,-0.0004495597486503314,-0.0004495597486503314,-0.0004495597486503314,-0.0017679825615689662,-0.0017679825615689662,-0.0017679825615689662,0.000420981942117808,0.000420981942117808,0.000420981942117808,-0.00013021744445091698,-0.00013021744445091698,-0.00013021744445091698,0.0,0.0,0.0,147.33850119471748
2025-09-09 23:00:00,147.59687163138594,147.3043789004833,147.4596912447591,147.59687163138594,147.59687163138594,-4.944220220272009e-06,-4.944220220272009e-06,-4.944220220272009e-06,-0.0007317328919270866,-0.0007317328919270866,-0.0007317328919270866,-0.00023476080615809756,-0.00023476080615809756,-0.00023476080615809756,-0.0013752925815983638,-0.0013752925815983638,-0.0013752925815983638,-0.0006310152327253972,-0.0006310152327253972,-0.0006310152327253972,-0.00045192744162912604,-0.00045192744162912604,-0.00045192744162912604,-0.0015053771339251824,-0.0015053771339251824,-0.0015053771339251824,0.0006790880110616155,0.0006790880110616155,0.0006790880110616155,-0.00013008455232681843,-0.00013008455232681843,-0.00013008455232681843,0.0,0.0,0.0,147.37468267579317
2025-09-10 00:00:00,147.59428880647852,147.34026704135783,147.47681218904776,147.59428880647852,147.59428880647852,-1.2677167318038129e-06,-1.2677167318038129e-06,-1.2677167318038129e-06,-0.0007342284153320714,-0.0007342284153320714,-0.0007342284153320714,-0.00021596004253345754,-0.00021596004253345754,-0.00021596004253345754,-0.0011817548097017275,-0.0011817548097017275,-0.0011817548097017275,-0.0006142143609213102,-0.0006142143609213102,-0.0006142143609213102,-0.00046179584137289625,-0.00046179584137289625,-0.00046179584137289625,-0.0013126385198090366,-0.0013126385198090366,-0.0013126385198090366,0.0008457115671898117,0.0008457115671898117,0.0008457115671898117,-0.0001308837101073091,-0.0001308837101073091,-0.0001308837101073091,0.0,0.0,0.0,147.4005508576873
