ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-04 05:00:00,147.87165517972758,148.07877016626108,148.47386401990434,147.87165517972758,147.87165517972758,0.000876301657530636,0.000876301657530636,0.000876301657530636,0.0002179076877727217,0.0002179076877727217,0.0002179076877727217,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,0.0003323666051740643,0.0003323666051740643,0.0003323666051740643,0.0028936834697645703,0.0028936834697645703,0.0028936834697645703,-1.0271264242847882e-05,-1.0271264242847882e-05,-1.0271264242847882e-05,0.00017720423003452854,0.00017720423003452854,0.00017720423003452854,0.0001711137352412668,0.0001711137352412668,0.0001711137352412668,0.002017381812233934,0.002017381812233934,0.002017381812233934,0.0,0.0,0.0,148.2995489439679
2025-09-04 06:00:00,147.8780301017991,148.03893946599902,148.4530370468931,147.8780301017991,147.8780301017991,0.00041857312586059744,0.00041857312586059744,0.00041857312586059744,0.00022585860879293377,0.00022585860879293377,0.00022585860879293377,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,8.37617488204116e-05,8.37617488204116e-05,8.37617488204116e-05,0.0024708037194207558,0.0024708037194207558,0.0024708037194207558,-4.367571762326034e-05,-4.367571762326034e-05,-4.367571762326034e-05,-6.963976893532517e-06,-6.963976893532517e-06,-6.963976893532517e-06,0.00017161179921314234,0.00017161179921314234,0.00017161179921314234,0.002052230593560158,0.002052230593560158,0.002052230593560158,0.0,0.0,0.0,148.24340768859525
2025-09-04 07:00:00,147.88440502387067,148.08316807157732,148.44678818258566,147.88440502387067,147.88440502387067,0.0004431098499464859,0.0004431098499464859,0.0004431098499464859,0.0002179076877727217,0.0002179076877727217,0.0002179076877727217,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,0.0001229404675003479,0.0001229404675003479,0.0001229404675003479,0.0025432109988379062,0.0025432109988379062,0.0025432109988379062,-7.260279369634951e-05,-7.260279369634951e-05,-7.260279369634951e-05,-3.1391601237069284e-05,-3.1391601237069284e-05,-3.1391601237069284e-05,0.0002182754260559324,0.0002182754260559324,0.0002182754260559324,0.00210010114889142,0.00210010114889142,0.00210010114889142,0.0,0.0,0.0,148.26050626928398
2025-09-04 08:00:00,147.89077994594223,148.16622327067324,148.57394937751752,147.89077994594223,147.89077994594223,0.0011264616718109272,0.0011264616718109272,0.0011264616718109272,0.00019459676684009477,0.00019459676684009477,0.00019459676684009477,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.00039958029505009625,0.00039958029505009625,0.00039958029505009625,0.0032850138509609127,0.0032850138509609127,0.0032850138509609127,0.0003773513854368455,0.0003773513854368455,0.0003773513854368455,-5.2545060616371005e-05,-5.2545060616371005e-05,-5.2545060616371005e-05,0.00016248282044466634,0.00016248282044466634,0.00016248282044466634,0.0021585521791499854,0.0021585521791499854,0.0021585521791499854,0.0,0.0,0.0,148.37660320649405
2025-09-04 09:00:00,147.89715486801376,148.1177255108191,148.55446650666164,147.89715486801376,147.89715486801376,0.00047849584260814006,0.00047849584260814006,0.00047849584260814006,0.0001575144467334932,0.0001575144467334932,0.0001575144467334932,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.00017581170213240764,0.00017581170213240764,0.00017581170213240764,0.0027034255889384967,0.0027034255889384967,0.0027034255889384967,-0.000337345443550643,-0.000337345443550643,-0.000337345443550643,0.00027649225469306534,0.00027649225469306534,0.00027649225469306534,0.00016102741794422155,0.00016102741794422155,0.00016102741794422155,0.0022249297463303565,0.0022249297463303565,0.0022249297463303565,0.0,0.0,0.0,148.29698382101515
2025-09-04 10:00:00,147.90352979008532,148.1562868457552,148.54263037211882,147.90352979008532,147.90352979008532,0.0007023683979302816,0.0007023683979302816,0.0007023683979302816,0.00010918782628675038,0.00010918782628675038,0.00010918782628675038,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.00042550569975360707,0.00042550569975360707,0.00042550569975360707,0.002998774299888202,0.002998774299888202,0.002998774299888202,0.00022584497020333382,0.00022584497020333382,0.00022584497020333382,-0.00024614301968805814,-0.00024614301968805814,-0.00024614301968805814,0.0001429774567190532,0.0001429774567190532,0.0001429774567190532,0.0022964059019579203,0.0022964059019579203,0.0022964059019579203,0.0,0.0,0.0,148.34705909408257
2025-09-04 11:00:00,147.90990471215684,148.21685563131683,148.60145809925376,147.90990471215684,147.90990471215684,0.0009702739392013756,0.0009702739392013756,0.0009702739392013756,5.291028481979559e-05,5.291028481979559e-05,5.291028481979559e-05,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.0002797655096101411,0.0002797655096101411,0.0002797655096101411,0.0033402936877386198,0.0033402936877386198,0.0033402936877386198,-0.00013043557764808925,-0.00013043557764808925,-0.00013043557764808925,0.0001657003864707803,0.0001657003864707803,0.0001657003864707803,0.0005573378712931527,0.0005573378712931527,0.0005573378712931527,0.002370019748537244,0.002370019748537244,0.002370019748537244,0.0,0.0,0.0,148.4039672332209
2025-09-04 12:00:00,147.9162796342284,148.22473979354547,148.61490691862863,147.9162796342284,147.9162796342284,0.0011868386393960768,0.0011868386393960768,0.0011868386393960768,-7.482956219432973e-06,-7.482956219432973e-06,-7.482956219432973e-06,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.00040656170195401927,0.00040656170195401927,0.00040656170195401927,0.0036295590357215864,0.0036295590357215864,0.0036295590357215864,0.00017456910645551028,0.00017456910645551028,0.00017456910645551028,-9.483635348759049e-05,-9.483635348759049e-05,-9.483635348759049e-05,0.0006630316760379754,0.0006630316760379754,0.0006630316760379754,0.0024427203963255095,0.0024427203963255095,0.0024427203963255095,0.0,0.0,0.0,148.45315050350513
2025-09-04 13:00:00,147.92265455629993,148.2315402905735,148.6875650093146,147.92265455629993,147.92265455629993,0.00130490180504033,0.00130490180504033,0.00130490180504033,-6.787619725866154e-05,-6.787619725866154e-05,-6.787619725866154e-05,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.0003549597493681324,0.0003549597493681324,0.0003549597493681324,0.0038163130545334047,0.0038163130545334047,0.0038163130545334047,0.0001855778038894565,0.0001855778038894565,0.0001855778038894565,0.0001282039627676859,0.0001282039627676859,0.0001282039627676859,0.0006590410216181213,0.0006590410216181213,0.0006590410216181213,0.002511411249493075,0.002511411249493075,0.002511411249493075,0.0,0.0,0.0,148.48717371394437
2025-09-04 14:00:00,147.9290294783715,148.29404748984024,148.60037737950609,147.9290294783715,147.9290294783715,0.0009157471012952034,0.0009157471012952034,0.0009157471012952034,-0.00012415373872561635,-0.00012415373872561635,-0.00012415373872561635,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.0001997590421899543,0.0001997590421899543,0.0001997590421899543,0.003488742142773861,0.003488742142773861,0.003488742142773861,-1.4675360711193309e-05,-1.4675360711193309e-05,-1.4675360711193309e-05,0.00013625427637005668,0.00013625427637005668,0.00013625427637005668,0.0006735674175164068,0.0006735674175164068,0.0006735674175164068,0.0025729950414786575,0.0025729950414786575,0.0025729950414786575,0.0,0.0,0.0,148.44511571765233
