ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-07-07 23:00:00,145.6046987693853,145.51615045737282,146.3540263847918,145.6046987693853,145.6046987693853,0.00024341505920654022,0.00024341505920654022,0.00024341505920654022,0.002263150518263545,0.002263150518263545,0.002263150518263545,-0.00026988443321189146,-0.00026988443321189146,-0.00026988443321189146,0.002994078589163124,0.002994078589163124,0.002994078589163124,-0.005646202572956072,-0.005646202572956072,-0.005646202572956072,0.0019093209892186856,0.0019093209892186856,0.0019093209892186856,-0.000292359036966609,-0.000292359036966609,-0.000292359036966609,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0014228097076479805,0.0014228097076479805,0.0014228097076479805,0.0021352286378434554,0.0021352286378434554,0.0021352286378434554,0.004742498945843152,0.004742498945843152,0.004742498945843152,-0.001935228354163822,-0.001935228354163822,-0.001935228354163822,-0.0008588499513196676,-0.0008588499513196676,-0.0008588499513196676,0.0,0.0,0.0,145.91559809200226
2025-07-08 23:00:00,145.63713329858243,146.68444257800755,147.39490164747372,145.63713329858243,145.63713329858243,0.00030132097235206,0.00030132097235206,0.00030132097235206,0.0021224005090485745,0.0021224005090485745,0.0021224005090485745,0.0008006924807372829,0.0008006924807372829,0.0008006924807372829,0.010274892748530159,0.010274892748530159,0.010274892748530159,-0.005509822743247786,-0.005509822743247786,-0.005509822743247786,0.0016163891370678445,0.0016163891370678445,0.0016163891370678445,0.001367504909363462,0.001367504909363462,0.001367504909363462,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0024114940149439473,0.0024114940149439473,0.0024114940149439473,0.009558566262904869,0.009558566262904869,0.009558566262904869,0.008345330696551842,0.008345330696551842,0.008345330696551842,-0.0017369749945686833,-0.0017369749945686833,-0.0017369749945686833,-0.0007163264856252888,-0.0007163264856252888,-0.0007163264856252888,0.0,0.0,0.0,147.02921548755646
2025-07-09 23:00:00,145.66956782777956,146.12183956515432,146.81943853555254,145.66956782777956,145.66956782777956,0.00039860112805472064,0.00039860112805472064,0.00039860112805472064,0.0020587644466570154,0.0020587644466570154,0.0020587644466570154,7.717689742922607e-05,7.717689742922607e-05,7.717689742922607e-05,0.005617671902607177,0.005617671902607177,0.005617671902607177,-0.005380225014287652,-0.005380225014287652,-0.005380225014287652,0.001396457163398842,0.001396457163398842,0.001396457163398842,0.002079876162662901,0.002079876162662901,0.002079876162662901,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0017857602520331202,0.0017857602520331202,0.0017857602520331202,0.005608625029779494,0.005608625029779494,0.005608625029779494,0.004342027423027042,0.004342027423027042,0.004342027423027042,-0.0016973243226496553,-0.0016973243226496553,-0.0016973243226496553,-9.046872827682927e-06,-9.046872827682927e-06,-9.046872827682927e-06,0.0,0.0,0.0,146.4865738119756
2025-07-10 23:00:00,145.70200235697672,146.30285738915666,146.93144070817834,145.70200235697672,145.70200235697672,0.0004236654387217234,0.0004236654387217234,0.0004236654387217234,0.0020252695929670545,0.0020252695929670545,0.0020252695929670545,0.0003219687052049724,0.0003219687052049724,0.0003219687052049724,0.006322490267075947,0.006322490267075947,0.006322490267075947,-0.005170400021228105,-0.005170400021228105,-0.005170400021228105,0.0012599778893791244,0.0012599778893791244,0.0012599778893791244,0.002739113947049285,0.002739113947049285,0.002739113947049285,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0010635867816402007,0.0010635867816402007,0.0010635867816402007,0.005973502882615587,0.005973502882615587,0.005973502882615587,0.0050379785212238985,0.0050379785212238985,0.0050379785212238985,-0.001935228354163822,-0.001935228354163822,-0.001935228354163822,-0.00034898738446035985,-0.00034898738446035985,-0.00034898738446035985,0.0,0.0,0.0,146.57235368805897
2025-07-13 23:00:00,145.79930594456812,147.2537008329553,147.90921025588256,145.79930594456812,145.79930594456812,0.0004376174824658789,0.0004376174824658789,0.0004376174824658789,0.001887449136778417,0.001887449136778417,0.001887449136778417,0.0014336761230923254,0.0014336761230923254,0.0014336761230923254,0.013241348286955532,0.013241348286955532,0.013241348286955532,-0.004953115131266861,-0.004953115131266861,-0.004953115131266861,0.001022284807717276,0.001022284807717276,0.001022284807717276,0.003988238992792657,0.003988238992792657,0.003988238992792657,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0019238189403199802,0.0019238189403199802,0.0019238189403199802,0.012444782537610666,0.012444782537610666,0.012444782537610666,0.008840397851019035,0.008840397851019035,0.008840397851019035,-0.0018955776822447941,-0.0018955776822447941,-0.0018955776822447941,-0.0007965657493448667,-0.0007965657493448667,-0.0007965657493448667,0.0,0.0,0.0,147.61374660118284
2025-07-14 23:00:00,145.83174047376525,147.62687329265373,148.39299478352913,145.83174047376525,145.83174047376525,0.0003844182061544305,0.0003844182061544305,0.0003844182061544305,0.0017181204817914373,0.0017181204817914373,0.0017181204817914373,0.001979125563763977,0.001979125563763977,0.001979125563763977,0.015966026767499173,0.015966026767499173,0.015966026767499173,-0.00474539182368484,-0.00474539182368484,-0.00474539182368484,0.0008608191286516064,0.0008608191286516064,0.0008608191286516064,0.005294057185550887,0.005294057185550887,0.005294057185550887,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0012639692471007819,0.0012639692471007819,0.0012639692471007819,0.015107176816175289,0.015107176816175289,0.015107176816175289,0.010549928694134071,0.010549928694134071,0.010549928694134071,-0.0018955776822447941,-0.0018955776822447941,-0.0018955776822447941,-0.0008588499513238841,-0.0008588499513238841,-0.0008588499513238841,0.0,0.0,0.0,148.034846362513
2025-07-15 23:00:00,145.86417500296236,148.57866493567056,149.20403236811615,145.86417500296236,145.86417500296236,0.00022801620248904527,0.00022801620248904527,0.00022801620248904527,0.0014801880184100644,0.0014801880184100644,0.0014801880184100644,0.0030155514591374416,0.0030155514591374416,0.0030155514591374416,0.02150589582790921,0.02150589582790921,0.02150589582790921,-0.004515832097123785,-0.004515832097123785,-0.004515832097123785,0.0006983342314445686,0.0006983342314445686,0.0006983342314445686,0.006991487671507038,0.006991487671507038,0.006991487671507038,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0012636357928209989,0.0012636357928209989,0.0012636357928209989,0.020789569342282432,0.020789569342282432,0.020789569342282432,0.013604233121348959,0.013604233121348959,0.013604233121348959,-0.0018162763384067387,-0.0018162763384067387,-0.0018162763384067387,-0.0007163264856267765,-0.0007163264856267765,-0.0007163264856267765,0.0,0.0,0.0,148.89662838374124
2025-07-16 23:00:00,145.8966095321595,147.9919849285218,148.81975653906815,145.8966095321595,145.8966095321595,0.0003474013651840816,0.0003474013651840816,0.0003474013651840816,0.001345696562769368,0.001345696562769368,0.001345696562769368,0.002230140013149236,0.002230140013149236,0.002230140013149236,0.017116523581931282,0.017116523581931282,0.017116523581931282,-0.004309126001173635,-0.004309126001173635,-0.004309126001173635,0.000537803484032761,0.000537803484032761,0.000537803484032761,0.007651560169505795,0.007651560169505795,0.007651560169505795,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0012540628543754307,0.0012540628543754307,0.0012540628543754307,0.017107476709104057,0.017107476709104057,0.017107476709104057,0.009080799674699205,0.009080799674699205,0.009080799674699205,-0.001578372306892572,-0.001578372306892572,-0.001578372306892572,-9.046872827227128e-06,-9.046872827227128e-06,-9.046872827227128e-06,0.0,0.0,0.0,148.39253238166813
2025-07-17 23:00:00,145.92904406135665,148.45578570569802,149.14057345283106,145.92904406135665,145.92904406135665,0.00048667879683999713,0.00048667879683999713,0.00048667879683999713,0.0011927224023387062,0.0011927224023387062,0.0011927224023387062,0.0027035697133982813,0.0027035697133982813,0.0027035697133982813,0.020075218140834242,0.020075218140834242,0.020075218140834242,-0.004090484484102077,-0.004090484484102077,-0.004090484484102077,0.0003547526838713032,0.0003547526838713032,0.0003547526838713032,0.008409618254330717,0.008409618254330717,0.008409618254330717,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.001441196568143715,0.001441196568143715,0.001441196568143715,0.019726230756376556,0.019726230756376556,0.019726230756376556,0.01055932807470553,0.01055932807470553,0.01055932807470553,-0.0015387216349735443,-0.0015387216349735443,-0.0015387216349735443,-0.0003489873844576871,-0.0003489873844576871,-0.0003489873844576871,0.0,0.0,0.0,148.8076740585684
2025-07-20 23:00:00,146.02634764894802,148.3414526207613,149.06734834597555,146.02634764894802,146.02634764894802,0.0005241025381665509,0.0005241025381665509,0.0005241025381665509,0.001072776763211194,0.001072776763211194,0.001072776763211194,0.002696278356809638,0.002696278356809638,0.002696278356809638,0.019442720612101953,0.019442720612101953,0.019442720612101953,-0.0039408126061620695,-0.0039408126061620695,-0.0039408126061620695,0.00025821353449843415,0.00025821353449843415,0.00025821353449843415,0.008890598809883321,0.008890598809883321,0.008890598809883321,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0007106292965373663,0.0007106292965373663,0.0007106292965373663,0.018646154862760913,0.018646154862760913,0.018646154862760913,0.010490652491282637,0.010490652491282637,0.010490652491282637,-0.0018162763384067387,-0.0018162763384067387,-0.0018162763384067387,-0.0007965657493410387,-0.0007965657493410387,-0.0007965657493410387,0.0,0.0,0.0,148.7491775412537
2025-07-21 23:00:00,146.05878217814518,147.20495991717266,147.84044120782744,146.05878217814518,146.05878217814518,0.0003830332848973451,0.0003830332848973451,0.0003830332848973451,0.0010199120601779646,0.0010199120601779646,0.0010199120601779646,0.0016380057043670787,0.0016380057043670787,0.0016380057043670787,0.011033747803694345,0.011033747803694345,0.011033747803694345,-0.0038403756338519883,-0.0038403756338519883,-0.0038403756338519883,0.00029076238254755236,0.00029076238254755236,0.00029076238254755236,0.00837344072674637,0.00837344072674637,0.00837344072674637,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,-0.00036292264514385463,-0.00036292264514385463,-0.00036292264514385463,0.010174897852372626,0.010174897852372626,0.010174897852372626,0.004395103776888723,0.004395103776888723,0.004395103776888723,-0.001419769619216461,-0.001419769619216461,-0.001419769619216461,-0.0008588499513217193,-0.0008588499513217193,-0.0008588499513217193,0.0,0.0,0.0,147.54491536724973
2025-07-22 23:00:00,146.0912167073423,146.3500874480397,147.06226266922906,146.0912167073423,146.0912167073423,0.00043252125658597523,0.00043252125658597523,0.00043252125658597523,0.0009917959281747428,0.0009917959281747428,0.0009917959281747428,0.001017333003972367,0.001017333003972367,0.001017333003972367,0.005109338812798967,0.005109338812798967,0.005109338812798967,-0.003716406199974193,-0.003716406199974193,-0.003716406199974193,0.00045868570327229014,0.00045868570327229014,0.00045868570327229014,0.007385485988660139,0.007385485988660139,0.007385485988660139,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,-0.001476848093940881,-0.001476848093940881,-0.001476848093940881,0.004393012327171592,0.004393012327171592,0.004393012327171592,0.0010782364385785105,0.0010782364385785105,0.0010782364385785105,-0.0016180229788116,-0.0016180229788116,-0.0016180229788116,-0.0007163264856273743,-0.0007163264856273743,-0.0007163264856273743,0.0,0.0,0.0,146.73299722322918
2025-07-23 23:00:00,146.12365123653944,146.04532904909865,146.68355464245226,146.12365123653944,146.12365123653944,0.0005193189159736781,0.0005193189159736781,0.0005193189159736781,0.0009805630121891976,0.0009805630121891976,0.0009805630121891976,0.0005852709574518091,0.0005852709574518091,0.0005852709574518091,0.0019569012662688707,0.0019569012662688707,0.0019569012662688707,-0.003618411363423345,-0.003618411363423345,-0.003618411363423345,0.0005992457400030796,0.0005992457400030796,0.0005992457400030796,0.0061841444463668375,0.0061841444463668375,0.0061841444463668375,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,-0.0012572673355010174,-0.0012572673355010174,-0.0012572673355010174,0.001947854393442687,0.001947854393442687,0.001947854393442687,-0.0011331005819374962,-0.0011331005819374962,-0.0011331005819374962,-0.0014594202911354887,-0.0014594202911354887,-0.0014594202911354887,-9.046872826183583e-06,-9.046872826183583e-06,-9.046872826183583e-06,0.0,0.0,0.0,146.4082788325864
2025-07-24 23:00:00,146.15608576573658,146.62358016406654,147.23054643271232,146.15608576573658,146.15608576573658,0.0004922501482932201,0.0004922501482932201,0.0004922501482932201,0.0009559780995225635,0.0009559780995225635,0.0009559780995225635,0.0013129319206517378,0.0013129319206517378,0.0013129319206517378,0.005711137481280652,0.005711137481280652,0.005711137481280652,-0.0034616862662736753,-0.0034616862662736753,-0.0034616862662736753,0.0007213638932649028,0.0007213638932649028,0.0007213638932649028,0.005667028564743356,0.005667028564743356,0.005667028564743356,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,-0.0011015091393106581,-0.0011015091393106581,-0.0011015091393106581,0.005362150096822458,0.005362150096822458,0.005362150096822458,0.0019483414414050225,0.0019483414414050225,0.0019483414414050225,-0.0013801189472974333,-0.0013801189472974333,-0.0013801189472974333,-0.00034898738445819557,-0.00034898738445819557,-0.00034898738445819557,0.0,0.0,0.0,146.9397966351765
2025-07-27 23:00:00,146.25338935332798,147.39311111358842,148.027382676978,146.25338935332798,146.25338935332798,0.00048820782870072913,0.00048820782870072913,0.00048820782870072913,0.0009075549095851742,0.0009075549095851742,0.0009075549095851742,0.0021841438615323896,0.0021841438615323896,0.0021841438615323896,0.011131396619054521,0.011131396619054521,0.011131396619054521,-0.0032381615124870305,-0.0032381615124870305,-0.0032381615124870305,0.0007738821552798396,0.0007738821552798396,0.0007738821552798396,0.005808478845166978,0.005808478845166978,0.005808478845166978,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,-0.000526703423794594,-0.000526703423794594,-0.000526703423794594,0.010334830869714689,0.010334830869714689,0.010334830869714689,0.005398952448410744,0.005398952448410744,0.005398952448410744,-0.0012215162596213225,-0.0012215162596213225,-0.0012215162596213225,-0.0007965657493398334,-0.0007965657493398334,-0.0007965657493398334,0.0,0.0,0.0,147.76489339641714
2025-07-28 23:00:00,146.2858238825251,148.14315751729248,148.91099620542943,146.2858238825251,146.2858238825251,0.0005938958065107032,0.0005938958065107032,0.0005938958065107032,0.000865187514606367,0.000865187514606367,0.000865187514606367,0.0028886320578403357,0.0028886320578403357,0.0028886320578403357,0.01617194164803595,0.01617194164803595,0.01617194164803595,-0.0029208463279078167,-0.0029208463279078167,-0.0029208463279078167,0.0006829512991149187,0.0006829512991149187,0.0006829512991149187,0.0063553560576730585,0.0063553560576730585,0.0063553560576730585,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0006633633905965118,0.0006633633905965118,0.0006633633905965118,0.015313091696710015,0.015313091696710015,0.015313091696710015,0.007985915046374773,0.007985915046374773,0.007985915046374773,-0.0014990709630545165,-0.0014990709630545165,-0.0014990709630545165,-0.0008588499513259356,-0.0008588499513259356,-0.0008588499513259356,0.0,0.0,0.0,148.52591211756697
2025-07-29 23:00:00,146.31825841172224,148.28221497246378,148.9315768082131,146.31825841172224,146.31825841172224,0.000625659720461722,0.000625659720461722,0.000625659720461722,0.0008842219536630956,0.0008842219536630956,0.0008842219536630956,0.0028402331914489363,0.0028402331914489363,0.0028402331914489363,0.01664952892116915,0.01664952892116915,0.01664952892116915,-0.0025790487323426466,-0.0025790487323426466,-0.0025790487323426466,0.0005421371062063872,0.0005421371062063872,0.0005421371062063872,0.006674345672271879,0.006674345672271879,0.006674345672271879,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.0010832245662357205,0.0010832245662357205,0.0010832245662357205,0.015933202435540292,0.015933202435540292,0.015933202435540292,0.007759172671511127,0.007759172671511127,0.007759172671511127,-0.0017369749945686833,-0.0017369749945686833,-0.0017369749945686833,-0.000716326485628862,-0.000716326485628862,-0.000716326485628862,0.0,0.0,0.0,148.6495768430119
2025-07-30 23:00:00,146.35069294091937,149.31247658050117,149.97868490900944,146.35069294091937,146.35069294091937,0.0004555794994677857,0.0004555794994677857,0.0004555794994677857,0.0008897747526408247,0.0008897747526408247,0.0008897747526408247,0.0036507132135432684,0.0036507132135432684,0.0036507132135432684,0.022259887079558144,0.022259887079558144,0.022259887079558144,-0.0021924927901706037,-0.0021924927901706037,-0.0021924927901706037,0.0002976453467897985,0.0002976453467897985,0.0002976453467897985,0.007440972155455517,0.007440972155455517,0.007440972155455517,0.0005565577662816154,0.0005565577662816154,0.0005565577662816154,0.001955266175336098,0.001955266175336098,0.001955266175336098,0.022250840206733003,0.022250840206733003,0.022250840206733003,0.010744592595187384,0.010744592595187384,0.010744592595187384,-0.0015387216349735443,-0.0015387216349735443,-0.0015387216349735443,-9.046872825139822e-06,-9.046872825139822e-06,-9.046872825139822e-06,0.0,0.0,0.0,149.60711882369242
