ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-04 14:00:00,1.1677668229938365,1.1631667814226458,1.1641409128273497,1.1677668229938365,1.1677668229938365,-0.002469468035712215,-0.002469468035712215,-0.002469468035712215,-0.0010622998876684475,-0.0010622998876684475,-0.0010622998876684475,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.003518798158346406,-0.003518798158346406,-0.003518798158346406,-0.001449007884971215,-0.001449007884971215,-0.001449007884971215,-0.0010493301226341904,-0.0010493301226341904,-0.0010493301226341904,0.0,0.0,0.0,1.1636576872477078
2025-09-04 15:00:00,1.1677648536740992,1.1643059133749298,1.1654063056081534,1.1677648536740992,1.1677648536740992,-0.0014730983261120663,-0.0014730983261120663,-0.0014730983261120663,-0.0011069614387888684,-0.0011069614387888684,-0.0011069614387888684,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.002528472091402099,-0.002528472091402099,-0.002528472091402099,-0.0004079766242506451,-0.0004079766242506451,-0.0004079766242506451,-0.0010553737652900324,-0.0010553737652900324,-0.0010553737652900324,0.0,0.0,0.0,1.1648121928322641
2025-09-04 16:00:00,1.167762884354362,1.163638128429047,1.1646905102607217,1.167762884354362,1.167762884354362,-0.0020376086570395567,-0.0020376086570395567,-0.0020376086570395567,-0.0011292579120823726,-0.0011292579120823726,-0.0011292579120823726,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.0030959935184553997,-0.0030959935184553997,-0.0030959935184553997,-0.0008657418952185704,-0.0008657418952185704,-0.0008657418952185704,-0.001058384861415843,-0.001058384861415843,-0.001058384861415843,0.0,0.0,0.0,1.1641474980333082
2025-09-04 17:00:00,1.1677609150346244,1.1631475973814234,1.1641999166652381,1.1677609150346244,1.1677609150346244,-0.0023764996454380947,-0.0023764996454380947,-0.0023764996454380947,-0.0012073004689338316,-0.0012073004689338316,-0.0012073004689338316,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.003434807332570585,-0.003434807332570585,-0.003434807332570585,-0.0011265903267656493,-0.0011265903267656493,-0.0011265903267656493,-0.0010583076871324905,-0.0010583076871324905,-0.0010583076871324905,0.0,0.0,0.0,1.1637498812809741
2025-09-04 18:00:00,1.1677589457148871,1.1638327527566845,1.165188509738621,1.1677589457148871,1.1677589457148871,-0.001868177153289109,-0.001868177153289109,-0.001868177153289109,-0.0012630955557297026,-0.0012630955557297026,-0.0012630955557297026,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.0029232656398262675,-0.0029232656398262675,-0.0029232656398262675,-0.0005624727478207931,-0.0005624727478207931,-0.0005624727478207931,-0.0010550884865371578,-0.0010550884865371578,-0.0010550884865371578,0.0,0.0,0.0,1.164345276113279
2025-09-04 19:00:00,1.1677569763951499,1.164330555189277,1.1656454832619458,1.1677569763951499,1.1677569763951499,-0.0012264102584392388,-0.0012264102584392388,-0.0012264102584392388,-0.001140430650348266,-0.001140430650348266,-0.001140430650348266,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.002275086968256352,-0.002275086968256352,-0.002275086968256352,-4.3370758352359424e-05,-4.3370758352359424e-05,-4.3370758352359424e-05,-0.0010486767098171134,-0.0010486767098171134,-0.0010486767098171134,0.0,0.0,0.0,1.1651002277160627
2025-09-04 20:00:00,1.1677550070754124,1.1644878152343408,1.165607198269172,1.1677550070754124,1.1677550070754124,-0.0013198510270934604,-0.0013198510270934604,-0.0013198510270934604,-0.0011292677127301204,-0.0011292677127301204,-0.0011292677127301204,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.002358877412434212,-0.002358877412434212,-0.002358877412434212,-0.00014797446462472654,-0.00014797446462472654,-0.00014797446462472654,-0.001039026385340751,-0.001039026385340751,-0.001039026385340751,0.0,0.0,0.0,1.1650004161659653
2025-09-04 21:00:00,1.1677530377556753,1.1645460712201436,1.165772010356271,1.1677530377556753,1.1677530377556753,-0.0012529224046223216,-0.0012529224046223216,-0.0012529224046223216,-0.0010623390902589815,-0.0010623390902589815,-0.0010623390902589815,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.0022790200086581585,-0.0022790200086581585,-0.0022790200086581585,-0.00014797446462472654,-0.00014797446462472654,-0.00014797446462472654,-0.0010260976040358369,-0.0010260976040358369,-0.0010260976040358369,0.0,0.0,0.0,1.1650917052174588
2025-09-04 22:00:00,1.1677733411161941,1.164677918462026,1.1656418855797441,1.1677733411161941,1.1677733411161941,-0.0011525637731820456,-0.0011525637731820456,-0.0011525637731820456,-0.0009619804588187056,-0.0009619804588187056,-0.0009619804588187056,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.0021624218652348173,-0.0021624218652348173,-0.0021624218652348173,-0.00014797446462472654,-0.00014797446462472654,-0.00014797446462472654,-0.0010098580920527716,-0.0010098580920527716,-0.0010098580920527716,0.0,0.0,0.0,1.1652481225097262
2025-09-04 23:00:00,1.1677936444767132,1.16568654134149,1.1667747976445126,1.1677936444767132,1.1677936444767132,-0.0003177060474574026,-0.0003177060474574026,-0.0003177060474574026,-0.0008503216806939166,-0.0008503216806939166,-0.0008503216806939166,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0013079908931596413,-0.0013079908931596413,-0.0013079908931596413,0.0005435562629753548,0.0005435562629753548,0.0005435562629753548,-0.0009902848457022388,-0.0009902848457022388,-0.0009902848457022388,0.0,0.0,0.0,1.166266181024648
2025-09-05 00:00:00,1.167813947837232,1.1660641089899095,1.167187090475549,1.167813947837232,1.167813947837232,-2.615544264278687e-05,-2.615544264278687e-05,-2.615544264278687e-05,-0.0007721027121856476,-0.0007721027121856476,-0.0007721027121856476,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0009935212436907694,-0.0009935212436907694,-0.0009935212436907694,0.0007568878992817014,0.0007568878992817014,0.0007568878992817014,-0.0009673658010479826,-0.0009673658010479826,-0.0009673658010479826,0.0,0.0,0.0,1.1666536998713772
2025-09-05 01:00:00,1.1678342511977509,1.1672283748819139,1.1684629812557197,1.1678342511977509,1.1678342511977509,0.0009160246597959272,0.0009160246597959272,0.0009160246597959272,-0.0005931624882760082,-0.0005931624882760082,-0.0005931624882760082,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-2.5076849469510364e-05,-2.5076849469510364e-05,-2.5076849469510364e-05,0.001520127777810776,0.001520127777810776,0.001520127777810776,-0.0009411015092654376,-0.0009411015092654376,-0.0009411015092654376,0.0,0.0,0.0,1.1678049655940281
2025-09-05 02:00:00,1.16785455455827,1.1671197995337836,1.1683273587002674,1.16785455455827,1.16785455455827,0.0007825784682422842,0.0007825784682422842,0.0007825784682422842,-0.00043663634543120183,-0.00043663634543120183,-0.00043663634543120183,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.00012892831984169653,-0.00012892831984169653,-0.00012892831984169653,0.0012301554434123267,0.0012301554434123267,0.0012301554434123267,-0.0009115067880839809,-0.0009115067880839809,-0.0009115067880839809,0.0,0.0,0.0,1.1677039850327313
