ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-12 02:00:00,0.8056303610116783,0.810402179281483,0.8110261976391587,0.8056303610116783,0.8056303610116783,8.174214172109607e-05,8.174214172109607e-05,8.174214172109607e-05,0.0019582364437274362,0.0019582364437274362,0.0019582364437274362,0.0010395303998256664,0.0010395303998256664,0.0010395303998256664,0.006349640462756023,0.006349640462756023,0.006349640462756023,0.001619451833336381,0.001619451833336381,0.001619451833336381,0.0028812363732386016,0.0028812363732386016,0.0028812363732386016,0.006341698932774352,0.006341698932774352,0.006341698932774352,-0.0012305567290931583,-0.0012305567290931583,-0.0012305567290931583,-7.94152998167077e-06,-7.94152998167077e-06,-7.94152998167077e-06,0.0,0.0,0.0,0.8107394262123165
2025-08-12 03:00:00,0.8056485811175559,0.8107912651162775,0.81148748294947,0.8056485811175559,0.8056485811175559,0.00011595997967219152,0.00011595997967219152,0.00011595997967219152,0.0019582364437274362,0.0019582364437274362,0.0019582364437274362,0.0010395303998256664,0.0010395303998256664,0.0010395303998256664,0.006877799163231836,0.006877799163231836,0.006877799163231836,0.001619451833336381,0.001619451833336381,0.001619451833336381,0.00279056786088644,0.00279056786088644,0.00279056786088644,0.006836452620250366,0.006836452620250366,0.006836452620250366,-0.0006459473542162793,-0.0006459473542162793,-0.0006459473542162793,-4.1346542981470435e-05,-4.1346542981470435e-05,-4.1346542981470435e-05,0.0,0.0,0.0,0.8111563594709381
2025-08-12 04:00:00,0.8056668012234335,0.810382087172414,0.811084909730307,0.8056668012234335,0.8056668012234335,0.00014129135611702385,0.00014129135611702385,0.00014129135611702385,0.0019582364437274362,0.0019582364437274362,0.0019582364437274362,0.0010395303998256664,0.0010395303998256664,0.0010395303998256664,0.006347748725838945,0.006347748725838945,0.006347748725838945,0.001619451833336381,0.001619451833336381,0.001619451833336381,0.0027098951403170517,0.0027098951403170517,0.0027098951403170517,0.006275246156018901,0.006275246156018901,0.006275246156018901,-0.0011206564474846143,-0.0011206564474846143,-0.0011206564474846143,-7.250256982004483e-05,-7.250256982004483e-05,-7.250256982004483e-05,0.0,0.0,0.0,0.8107225587208429
2025-08-12 05:00:00,0.805685021329311,0.8105734658313153,0.8112318265176078,0.805685021329311,0.805685021329311,0.00016204764628739308,0.00016204764628739308,0.00016204764628739308,0.0019582364437274362,0.0019582364437274362,0.0019582364437274362,0.0010395303998256664,0.0010395303998256664,0.0010395303998256664,0.006576472549707278,0.006576472549707278,0.006576472549707278,0.001619451833336381,0.001619451833336381,0.001619451833336381,0.0026492097479739454,0.0026492097479739454,0.0026492097479739454,0.006475157074057219,0.006475157074057219,0.006475157074057219,-0.0008520035214435436,-0.0008520035214435436,-0.0008520035214435436,-0.00010131547565005907,-0.00010131547565005907,-0.00010131547565005907,0.0,0.0,0.0,0.8109019583946335
2025-08-12 06:00:00,0.8057260544448457,0.8115627048068782,0.8122172537643911,0.8057260544448457,0.8057260544448457,0.000150020618921189,0.000150020618921189,0.000150020618921189,0.0019582364437274362,0.0019582364437274362,0.0019582364437274362,0.0010395303998256664,0.0010395303998256664,0.0010395303998256664,0.007800125895443042,0.007800125895443042,0.007800125895443042,0.001619451833336381,0.001619451833336381,0.001619451833336381,0.0026899035567515056,0.0026899035567515056,0.0026899035567515056,0.0076724088954439485,0.0076724088954439485,0.0076724088954439485,0.0003429830428808648,0.0003429830428808648,0.0003429830428808648,-0.00012771699999909454,-0.00012771699999909454,-0.00012771699999909454,0.0,0.0,0.0,0.8119079141922592
2025-08-12 07:00:00,0.8057670875603804,0.8096763199506832,0.8102492776712606,0.8057670875603804,0.8057670875603804,5.047091827012343e-05,5.047091827012343e-05,5.047091827012343e-05,0.0019582364437274362,0.0019582364437274362,0.0019582364437274362,0.0010395303998256664,0.0010395303998256664,0.0010395303998256664,0.00535607507120078,0.00535607507120078,0.00535607507120078,0.001619451833336381,0.001619451833336381,0.001619451833336381,0.002617796833993387,0.002617796833993387,0.002617796833993387,0.005204410835998237,0.005204410835998237,0.005204410835998237,-0.0019294113579522141,-0.0019294113579522141,-0.0019294113579522141,-0.00015166423520254259,-0.00015166423520254259,-0.00015166423520254259,0.0,0.0,0.0,0.8099606305221705
2025-08-12 08:00:00,0.8058081206759151,0.8093937178157871,0.8101222504608439,0.8058081206759151,0.8058081206759151,4.641365719086706e-05,4.641365719086706e-05,4.641365719086706e-05,0.0018963369405536358,0.0018963369405536358,0.0018963369405536358,0.001057363341405644,0.001057363341405644,0.001057363341405644,0.005168235812934926,0.005168235812934926,0.005168235812934926,0.0016037622760856772,0.0016037622760856772,0.0016037622760856772,0.002524272989037482,0.002524272989037482,0.002524272989037482,0.0049950969832468425,0.0049950969832468425,0.0049950969832468425,-0.00195991339133838,-0.00195991339133838,-0.00195991339133838,-0.0001731388296880838,-0.0001731388296880838,-0.0001731388296880838,0.0,0.0,0.0,0.8098332103885792
2025-08-12 09:00:00,0.8058491537914497,0.810707134160315,0.8114000448248471,0.8058491537914497,0.8058491537914497,1.7787805316909923e-05,1.7787805316909923e-05,1.7787805316909923e-05,0.0018774113952830943,0.0018774113952830943,0.0018774113952830943,0.0010572996918414045,0.0010572996918414045,0.0010572996918414045,0.006598344341781738,0.006598344341781738,0.006598344341781738,0.0015951022623088228,0.0015951022623088228,0.0015951022623088228,0.0025149920942404806,0.0025149920942404806,0.0025149920942404806,0.006406198408595284,0.006406198408595284,0.006406198408595284,-0.00046424890720897445,-0.00046424890720897445,-0.00046424890720897445,-0.00019214593318645374,-0.00019214593318645374,-0.00019214593318645374,0.0,0.0,0.0,0.8110115833580364
2025-08-12 10:00:00,0.8058901869069844,0.8108871602303289,0.8115738403656606,0.8058901869069844,0.8058901869069844,1.8830754548429683e-05,1.8830754548429683e-05,1.8830754548429683e-05,0.0018679751487401999,0.0018679751487401999,0.0018679751487401999,0.0010405940433338568,0.0010405940433338568,0.0010405940433338568,0.006838706569282597,0.006838706569282597,0.006838706569282597,0.0015791072575488407,0.0015791072575488407,0.0015791072575488407,0.002510711223004419,0.002510711223004419,0.002510711223004419,0.006629993665402517,0.006629993665402517,0.006629993665402517,-0.00017851185789314965,-0.00017851185789314965,-0.00017851185789314965,-0.00020871290388007919,-0.00020871290388007919,-0.00020871290388007919,0.0,0.0,0.0,0.8112332337411878
2025-08-12 11:00:00,0.8059312200225192,0.8112274671138399,0.811959843895382,0.8059312200225192,0.8059312200225192,3.084555386367723e-05,3.084555386367723e-05,3.084555386367723e-05,0.0018721845965687079,0.0018721845965687079,0.0018721845965687079,0.0010174913225104547,0.0010174913225104547,0.0010174913225104547,0.007280495775040034,0.007280495775040034,0.007280495775040034,0.0015648441340939212,0.0015648441340939212,0.0015648441340939212,0.002487864306835169,0.002487864306835169,0.002487864306835169,0.007057607974790932,0.007057607974790932,0.007057607974790932,0.0003072658611681044,0.0003072658611681044,0.0003072658611681044,-0.00022288780024910275,-0.00022288780024910275,-0.00022288780024910275,0.0,0.0,0.0,0.811619166628083
2025-08-12 12:00:00,0.8059722531380539,0.8095489808762102,0.8102124380226527,0.8059722531380539,0.8059722531380539,-0.00021486244256193154,-0.00021486244256193154,-0.00021486244256193154,0.0018164980532875835,0.0018164980532875835,0.0018164980532875835,0.0010106278639505505,0.0010106278639505505,0.0010106278639505505,0.005030376619710505,0.005030376619710505,0.005030376619710505,0.0015346874168811226,0.0015346874168811226,0.0015346874168811226,0.0024657322876516113,0.0024657322876516113,0.0024657322876516113,0.004795638937143707,0.004795638937143707,0.004795638937143707,-0.0015823065594984319,-0.0015823065594984319,-0.0015823065594984319,-0.00023473768256679795,-0.00023473768256679795,-0.00023473768256679795,0.0,0.0,0.0,0.8098374050574602
2025-08-12 13:00:00,0.8060132862535885,0.8090513200777472,0.8097005025180269,0.8060132862535885,0.8060132862535885,-0.00041264104318029896,-0.00041264104318029896,-0.00041264104318029896,0.0017465499175390968,0.0017465499175390968,0.0017465499175390968,0.0010130356667931797,0.0010130356667931797,0.0010130356667931797,0.004377724456872166,0.004377724456872166,0.004377724456872166,0.0015045313069198198,0.0015045313069198198,0.0015045313069198198,0.002420042710652297,0.002420042710652297,0.002420042710652297,0.004133377705785958,0.004133377705785958,0.004133377705785958,-0.0018937941018519282,-0.0018937941018519282,-0.0018937941018519282,-0.0002443467510862075,-0.0002443467510862075,-0.0002443467510862075,0.0,0.0,0.0,0.8093448436015563
2025-08-12 14:00:00,0.8060543193691233,0.8088194509694233,0.8094472904449257,0.8060543193691233,0.8060543193691233,-0.0004554283616714931,-0.0004554283616714931,-0.0004554283616714931,0.00168451256371991,0.00168451256371991,0.00168451256371991,0.001007536076312254,0.001007536076312254,0.001007536076312254,0.004014337197282776,0.004014337197282776,0.004014337197282776,0.0014724386718947382,0.0014724386718947382,0.0014724386718947382,0.0023029570525413706,0.0023029570525413706,0.0023029570525413706,0.0037625228477567133,0.0037625228477567133,0.0037625228477567133,-0.0019976788055140037,-0.0019976788055140037,-0.0019976788055140037,-0.00025181434952606277,-0.00025181434952606277,-0.00025181434952606277,0.0,0.0,0.0,0.8090871171622827
2025-08-12 15:00:00,0.8060953524846579,0.8077708019758085,0.808469312921704,0.8060953524846579,0.8060953524846579,-0.0005844630905433269,-0.0005844630905433269,-0.0005844630905433269,0.0015824127196411013,0.0015824127196411013,0.0015824127196411013,0.0010078573128208272,0.0010078573128208272,0.0010078573128208272,0.00271643427597128,0.00271643427597128,0.00271643427597128,0.0014261849316683584,0.0014261849316683584,0.0014261849316683584,0.0020973433176962944,0.0020973433176962944,0.0020973433176962944,0.002459181412283685,0.002459181412283685,0.002459181412283685,-0.0028129009153119748,-0.0028129009153119748,-0.0028129009153119748,-0.00025725286368759456,-0.00025725286368759456,-0.00025725286368759456,0.0,0.0,0.0,0.8080776871920164
2025-08-12 16:00:00,0.8061363856001926,0.8070211669071818,0.8077059770387693,0.8061363856001926,0.8061363856001926,-0.0005901190104939427,-0.0005901190104939427,-0.0005901190104939427,0.0014460017494514566,0.0014460017494514566,0.0014460017494514566,0.0010277181938503708,0.0010277181938503708,0.0010277181938503708,0.0017926539834212966,0.0017926539834212966,0.0017926539834212966,0.0013779958808812142,0.0013779958808812142,0.0013779958808812142,0.0018153419888570766,0.0018153419888570766,0.0018153419888570766,0.0015318684375481843,0.0015318684375481843,0.0015318684375481843,-0.003284284819124879,-0.003284284819124879,-0.003284284819124879,-0.0002607855458731116,-0.0002607855458731116,-0.0002607855458731116,0.0,0.0,0.0,0.8073712804856528
2025-08-12 17:00:00,0.8061774187157272,0.8070956413475715,0.8078881581195009,0.8061774187157272,0.8061774187157272,-0.0005171191227085043,-0.0005171191227085043,-0.0005171191227085043,0.0013406885399685417,0.0013406885399685417,0.0013406885399685417,0.0010433671003998086,0.0010433671003998086,0.0010433671003998086,0.001919628932833168,0.001919628932833168,0.001919628932833168,0.0013410136567017412,0.0013410136567017412,0.0013410136567017412,0.0016675625690905484,0.0016675625690905484,0.0016675625690905484,0.0016570846366729427,0.0016570846366729427,0.0016570846366729427,-0.0029558838106189676,-0.0029558838106189676,-0.0029558838106189676,-0.0002625442961602256,-0.0002625442961602256,-0.0002625442961602256,0.0,0.0,0.0,0.8075133229307138
2025-08-12 18:00:00,0.8062184518312621,0.8069500970838034,0.8075758016524365,0.8062184518312621,0.8062184518312621,-0.00046222366057455995,-0.00046222366057455995,-0.00046222366057455995,0.0012572719583110797,0.0012572719583110797,0.0012572719583110797,0.0010225250258673589,0.0010225250258673589,0.0010225250258673589,0.0015248901673604954,0.0015248901673604954,0.0015248901673604954,0.001288443893525141,0.001288443893525141,0.001288443893525141,0.0015290597887818362,0.0015290597887818362,0.0015290597887818362,0.0012622227357124076,0.0012622227357124076,0.0012622227357124076,-0.0031101868385503607,-0.0031101868385503607,-0.0031101868385503607,-0.0002626674316480877,-0.0002626674316480877,-0.0002626674316480877,0.0,0.0,0.0,0.8072360790911144
2025-08-12 19:00:00,0.8062594849467967,0.8061968211299374,0.8068748387761648,0.8062594849467967,0.8062594849467967,-0.0004618825064368773,-0.0004618825064368773,-0.0004618825064368773,0.0011332696422168562,0.0011332696422168562,0.0011332696422168562,0.001020790588698483,0.001020790588698483,0.001020790588698483,0.000576137953956426,0.000576137953956426,0.000576137953956426,0.0012307798974354105,0.0012307798974354105,0.0012307798974354105,0.001332016307087254,0.001332016307087254,0.001332016307087254,0.0003148404796536838,0.0003148404796536838,0.0003148404796536838,-0.0036788359750447,-0.0036788359750447,-0.0036788359750447,-0.0002612974743027422,-0.0002612974743027422,-0.0002612974743027422,0.0,0.0,0.0,0.8065133280697626
2025-08-12 20:00:00,0.8063005180623314,0.806373073011375,0.8072059947292034,0.8063005180623314,0.8063005180623314,-0.0004127708308844398,-0.0004127708308844398,-0.0004127708308844398,0.0010462838013961422,0.0010462838013961422,0.0010462838013961422,0.0010015411245859632,0.0010015411245859632,0.0010015411245859632,0.0008581744491787447,0.0008581744491787447,0.0008581744491787447,0.0011777006502423565,0.0011777006502423565,0.0011777006502423565,0.0012306413613057724,0.0012306413613057724,0.0012306413613057724,0.0005995954618713858,0.0005995954618713858,0.0005995954618713858,-0.00318522165746705,-0.00318522165746705,-0.00318522165746705,-0.00025857898730735943,-0.00025857898730735943,-0.00025857898730735943,0.0,0.0,0.0,0.8067839721938661
2025-08-12 21:00:00,0.8063415511778661,0.8061376238376116,0.8067866952741897,0.8063415511778661,0.8063415511778661,-0.0004463408463586067,-0.0004463408463586067,-0.0004463408463586067,0.0009486848736726882,0.0009486848736726882,0.0009486848736726882,0.00099646367939098,0.00099646367939098,0.00099646367939098,0.00039465029529402954,0.00039465029529402954,0.00039465029529402954,0.0011297150287108916,0.0011297150287108916,0.0011297150287108916,0.0011585346385476535,0.0011585346385476535,0.0011585346385476535,0.00013999380671995748,0.00013999380671995748,0.00013999380671995748,-0.003392407078669577,-0.003392407078669577,-0.003392407078669577,-0.0002546564885740719,-0.0002546564885740719,-0.0002546564885740719,0.0,0.0,0.0,0.8064544340011319
2025-08-12 22:00:00,0.8063825842934008,0.8060369073470001,0.8066749044157876,0.8063825842934008,0.8063825842934008,-0.0003744027949732466,-0.0003744027949732466,-0.0003744027949732466,0.0008605527083614333,0.0008605527083614333,0.0008605527083614333,0.0009852334672960687,0.0009852334672960687,0.0009852334672960687,0.0001555344498526093,0.0001555344498526093,0.0001555344498526093,0.001081730014430945,0.001081730014430945,0.001081730014430945,0.0010642958966060167,0.0010642958966060167,0.0010642958966060167,-9.413801869597067e-05,-9.413801869597067e-05,-9.413801869597067e-05,-0.003461874841868608,-0.003461874841868608,-0.003461874841868608,-0.00024967246854858046,-0.00024967246854858046,-0.00024967246854858046,0.0,0.0,0.0,0.8063066730346045
2025-08-12 23:00:00,0.8064236174089354,0.805923772687066,0.806563980072175,0.8064236174089354,0.8064236174089354,-0.0002772188636912644,-0.0002772188636912644,-0.0002772188636912644,0.0007883189113292239,0.0007883189113292239,0.0007883189113292239,0.0009588677758816687,0.0009588677758816687,0.0009588677758816687,-1.9050662935981774e-05,-1.9050662935981774e-05,-1.9050662935981774e-05,0.001030382648542954,0.001030382648542954,0.001030382648542954,0.0009821933820651247,0.0009821933820651247,0.0009821933820651247,-0.0002628162004607742,-0.0002628162004607742,-0.0002628162004607742,-0.003501594517063689,-0.003501594517063689,-0.003501594517063689,-0.00024376553752479202,-0.00024376553752479202,-0.00024376553752479202,0.0,0.0,0.0,0.8062116762178462
2025-08-13 00:00:00,0.8063313191154335,0.806143441048285,0.80675035307157,0.8063313191154335,0.8063313191154335,-0.00024866167930654744,-0.00024866167930654744,-0.00024866167930654744,0.0007353926469789445,0.0007353926469789445,0.0007353926469789445,0.0009279524449962566,0.0009279524449962566,0.0009279524449962566,0.00038149579570028727,0.00038149579570028727,0.00038149579570028727,0.000984638392333028,0.000984638392333028,0.000984638392333028,0.0009850487146689075,0.0009850487146689075,0.0009850487146689075,0.00014442707025422424,0.00014442707025422424,0.00014442707025422424,-0.0030028747239703017,-0.0030028747239703017,-0.0030028747239703017,-0.00023706872544606281,-0.00023706872544606281,-0.00023706872544606281,0.0,0.0,0.0,0.8064477751855076
2025-08-13 01:00:00,0.8062390208219318,0.8064796105744958,0.8070811310247455,0.8062390208219318,0.8062390208219318,-0.00020281181562987688,-0.00020281181562987688,-0.00020281181562987688,0.0007069089477731182,0.0007069089477731182,0.0007069089477731182,0.0008839131498723185,0.0008839131498723185,0.0008839131498723185,0.0009176955499679061,0.0009176955499679061,0.0009176955499679061,0.0009408300539353623,0.0009408300539353623,0.0009408300539353623,0.0009893295859049298,0.0009893295859049298,0.0009893295859049298,0.0006879875952577122,0.0006879875952577122,0.0006879875952577122,-0.002400474371887946,-0.002400474371887946,-0.002400474371887946,-0.00022970795471019366,-0.00022970795471019366,-0.00022970795471019366,0.0,0.0,0.0,0.80679370326707
