ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.6523249783815226,0.651379287710845,0.6516662786430085,0.6523249783815226,0.6523249783815226,0.00029569697827644815,0.00029569697827644815,0.00029569697827644815,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.001271419911290499,-0.001271419911290499,-0.001271419911290499,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-1.8329689963076625e-06,-1.8329689963076625e-06,-1.8329689963076625e-06,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,1.1925145688776688e-06,1.1925145688776688e-06,1.1925145688776688e-06,-0.0012615552494303639,-0.0012615552494303639,-0.0012615552494303639,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,0.0006132691144167824,0.0006132691144167824,0.0006132691144167824,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,9.864661860135165e-06,9.864661860135165e-06,9.864661860135165e-06,0.0,0.0,0.0,0.6515020343807109
2025-08-11 23:00:00,0.6523443772618025,0.6513950739276273,0.6516660218933835,0.6523443772618025,0.6523443772618025,0.00029569697827644815,0.00029569697827644815,0.00029569697827644815,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0012705106029141807,-0.0012705106029141807,-0.0012705106029141807,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-1.8329689963076625e-06,-1.8329689963076625e-06,-1.8329689963076625e-06,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,2.1018229451958785e-06,2.1018229451958785e-06,2.1018229451958785e-06,-0.0012531020532336133,-0.0012531020532336133,-0.0012531020532336133,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,0.0006132691144167824,0.0006132691144167824,0.0006132691144167824,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,1.7408549680567238e-05,1.7408549680567238e-05,1.7408549680567238e-05,0.0,0.0,0.0,0.6515269231832403
2025-08-12 00:00:00,0.6523637761420823,0.6514287991452604,0.6516875861297179,0.6523637761420823,0.6523637761420823,0.00029569697827644815,0.00029569697827644815,0.00029569697827644815,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0012780046807371018,-0.0012780046807371018,-0.0012780046807371018,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,-6.7545743438435875e-06,-6.7545743438435875e-06,-6.7545743438435875e-06,-0.0012538979057937535,-0.0012538979057937535,-0.0012538979057937535,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,0.0006132691144167824,0.0006132691144167824,0.0006132691144167824,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,2.4106774943348176e-05,2.4106774943348176e-05,2.4106774943348176e-05,0.0,0.0,0.0,0.651545778569362
2025-08-12 01:00:00,0.6523831750223622,0.6512616530811572,0.6515274790564155,0.6523831750223622,0.6523831750223622,1.1657779975311789e-05,1.1657779975311789e-05,1.1657779975311789e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0015580222254053847,-0.0015580222254053847,-0.0015580222254053847,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,-2.732920710990226e-06,-2.732920710990226e-06,-2.732920710990226e-06,-0.00152803635108443,-0.00152803635108443,-0.00152803635108443,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,0.0006132691144167824,0.0006132691144167824,0.0006132691144167824,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,2.9985874320954793e-05,2.9985874320954793e-05,2.9985874320954793e-05,0.0,0.0,0.0,0.6513863098160921
2025-08-12 02:00:00,0.6524025739026421,0.6515513219079516,0.6518435549021819,0.6524025739026421,0.6524025739026421,1.0844092887143732e-05,1.0844092887143732e-05,1.0844092887143732e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0011053224846480818,-0.0011053224846480818,-0.0011053224846480818,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,-9.827027467332771e-06,-9.827027467332771e-06,-9.827027467332771e-06,-0.0010702387090649474,-0.0010702387090649474,-0.0010702387090649474,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,0.001073876649018596,0.001073876649018596,0.001073876649018596,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,3.508377558313435e-05,3.508377558313435e-05,3.508377558313435e-05,0.0,0.0,0.0,0.6517043474141578
2025-08-12 03:00:00,0.652421972782922,0.6512793403708037,0.6515163417832669,0.652421972782922,0.652421972782922,1.261773093384949e-05,1.261773093384949e-05,1.261773093384949e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0016119984528920384,-0.0016119984528920384,-0.0016119984528920384,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,-4.984586489899443e-06,-4.984586489899443e-06,-4.984586489899443e-06,-0.0015725495178449953,-0.0015725495178449953,-0.0015725495178449953,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,0.0005605846017505002,0.0005605846017505002,0.0005605846017505002,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,3.944893504704311e-05,3.944893504704311e-05,3.944893504704311e-05,0.0,0.0,0.0,0.6513960069241908
2025-08-12 04:00:00,0.6524413716632019,0.6510341381449251,0.6513235971451322,0.6524413716632019,0.6524413716632019,-6.732137177696591e-06,-6.732137177696591e-06,-6.732137177696591e-06,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.002023018703827491,-0.002023018703827491,-0.002023018703827491,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,-3.395846526144889e-07,-3.395846526144889e-07,-3.395846526144889e-07,-0.001979879362978986,-0.001979879362978986,-0.001979879362978986,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,0.00016426921708930889,0.00016426921708930889,0.00016426921708930889,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,4.3139340848505095e-05,4.3139340848505095e-05,4.3139340848505095e-05,0.0,0.0,0.0,0.6511496164558923
2025-08-12 05:00:00,0.6524607705434817,0.6503189302292086,0.6506100758146488,0.6524607705434817,0.6524607705434817,-4.7323335297829744e-05,-4.7323335297829744e-05,-4.7323335297829744e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.003083568290856115,-0.003083568290856115,-0.003083568290856115,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,2.3622847164043813e-05,2.3622847164043813e-05,2.3622847164043813e-05,-0.003037346894441614,-0.003037346894441614,-0.003037346894441614,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,-0.0008796516036358404,-0.0008796516036358404,-0.0008796516036358404,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,4.622139641450113e-05,4.622139641450113e-05,4.622139641450113e-05,0.0,0.0,0.0,0.6504790208483265
2025-08-12 06:00:00,0.6524801694237615,0.6503398100065548,0.6506332213355874,0.6524801694237615,0.6524801694237615,-4.741533981941268e-05,-4.741533981941268e-05,-4.741533981941268e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.003110619010837911,-0.003110619010837911,-0.003110619010837911,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,2.238007859960385e-05,2.238007859960385e-05,2.238007859960385e-05,-0.0030618503108379934,-0.0030618503108379934,-0.0030618503108379934,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,-0.000905367550531613,-0.000905367550531613,-0.000905367550531613,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,4.876869999991707e-05,4.876869999991707e-05,4.876869999991707e-05,0.0,0.0,0.0,0.6504823728141957
2025-08-12 07:00:00,0.6524417245726581,0.6505479622080242,0.6508322612980175,0.6524417245726581,0.6524417245726581,-4.340781241095184e-05,-4.340781241095184e-05,-4.340781241095184e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0027531018431162374,-0.0027531018431162374,-0.0027531018431162374,-0.0008822949138661036,-0.0008822949138661036,-0.0008822949138661036,-4.7064953018910634e-07,-4.7064953018910634e-07,-4.7064953018910634e-07,-0.0013298160896114363,-0.0013298160896114363,-0.0013298160896114363,2.4687831911091155e-05,2.4687831911091155e-05,2.4687831911091155e-05,-0.00270224110567833,-0.00270224110567833,-0.00270224110567833,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,-0.0005541656635298877,-0.0005541656635298877,-0.0005541656635298877,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,5.086073743790729e-05,5.086073743790729e-05,5.086073743790729e-05,0.0,0.0,0.0,0.6506786697254583
2025-08-12 08:00:00,0.6524032797215548,0.6494755707752389,0.6497581444357264,0.6524032797215548,0.6524032797215548,-5.4829469780120064e-05,-5.4829469780120064e-05,-5.4829469780120064e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.004301075044285696,-0.004301075044285696,-0.004301075044285696,-0.000983479487487974,-0.000983479487487974,-0.000983479487487974,1.799882913341821e-06,1.799882913341821e-06,1.799882913341821e-06,-0.002412641327156167,-0.002412641327156167,-0.002412641327156167,3.0947660361970036e-05,3.0947660361970036e-05,3.0947660361970036e-05,-0.004248493537942941,-0.004248493537942941,-0.004248493537942941,-1.2008387958922145e-05,-1.2008387958922145e-05,-1.2008387958922145e-05,-0.0009152377570579874,-0.0009152377570579874,-0.0009152377570579874,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,5.258150634275515e-05,5.258150634275515e-05,5.258150634275515e-05,0.0,0.0,0.0,0.6496315486035249
2025-08-12 09:00:00,0.6523648348704514,0.64919393854138,0.6495553056587076,0.6523648348704514,0.6523648348704514,-4.951218361951046e-05,-4.951218361951046e-05,-4.951218361951046e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.004671963843171959,-0.004671963843171959,-0.004671963843171959,-0.001129082500055894,-0.001129082500055894,-0.001129082500055894,1.799882913341821e-06,1.799882913341821e-06,1.799882913341821e-06,-0.0025671827389275987,-0.0025671827389275987,-0.0025671827389275987,2.9269136833234495e-05,2.9269136833234495e-05,2.9269136833234495e-05,-0.004617945752347637,-0.004617945752347637,-0.004617945752347637,-1.5096757643644871e-05,-1.5096757643644871e-05,-1.5096757643644871e-05,-0.0009865325245520494,-0.0009865325245520494,-0.0009865325245520494,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,5.4018090824321476e-05,5.4018090824321476e-05,5.4018090824321476e-05,0.0,0.0,0.0,0.6493522494522804
2025-08-12 10:00:00,0.6523263900193479,0.6489953091322515,0.6492738762133169,0.6523263900193479,0.6523263900193479,-4.349367260262906e-05,-4.349367260262906e-05,-4.349367260262906e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.004922210188310014,-0.004922210188310014,-0.004922210188310014,-0.0012481780169342454,-0.0012481780169342454,-0.0012481780169342454,1.799882913341821e-06,1.799882913341821e-06,1.799882913341821e-06,-0.002639391084793319,-0.002639391084793319,-0.002639391084793319,1.115231452570254e-05,1.115231452570254e-05,1.115231452570254e-05,-0.004866950981967241,-0.004866950981967241,-0.004866950981967241,-1.7739004080912987e-05,-1.7739004080912987e-05,-1.7739004080912987e-05,-0.0010307344492181145,-0.0010307344492181145,-0.0010307344492181145,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,5.525920634277264e-05,5.525920634277264e-05,5.525920634277264e-05,0.0,0.0,0.0,0.6491515494548801
2025-08-12 11:00:00,0.6522879451682445,0.6485973040415254,0.648876396599859,0.6522879451682445,0.6522879451682445,-3.97900605611889e-05,-3.97900605611889e-05,-3.97900605611889e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.005494365553276399,-0.005494365553276399,-0.005494365553276399,-0.0014393112425408069,-0.0014393112425408069,-0.0014393112425408069,1.799882913341821e-06,1.799882913341821e-06,1.799882913341821e-06,-0.0029120104263045204,-0.0029120104263045204,-0.0029120104263045204,1.4337978013099194e-05,1.4337978013099194e-05,1.4337978013099194e-05,-0.005437971818582239,-0.005437971818582239,-0.005437971818582239,-2.572332090588303e-05,-2.572332090588303e-05,-2.572332090588303e-05,-0.0011380422057706038,-0.0011380422057706038,-0.0011380422057706038,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,5.6393734694160436e-05,5.6393734694160436e-05,5.6393734694160436e-05,0.0,0.0,0.0,0.6487408217048187
2025-08-12 12:00:00,0.6522495003171411,0.6508916900329459,0.6511849505742527,0.6522495003171411,0.6522495003171411,-9.173853392165847e-05,-9.173853392165847e-05,-9.173853392165847e-05,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.00193923966047384,-0.00193923966047384,-0.00193923966047384,-0.0014872488404259173,-0.0014872488404259173,-0.0014872488404259173,1.799882913341821e-06,1.799882913341821e-06,1.799882913341821e-06,-0.00037837828463212523,-0.00037837828463212523,-0.00037837828463212523,-2.9168588200430226e-06,-2.9168588200430226e-06,-2.9168588200430226e-06,-0.0018817303913494221,-0.0018817303913494221,-0.0018817303913494221,3.562598256959416e-05,3.562598256959416e-05,3.562598256959416e-05,-6.075685003719452e-05,-6.075685003719452e-05,-6.075685003719452e-05,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,5.7509269124417976e-05,5.7509269124417976e-05,5.7509269124417976e-05,0.0,0.0,0.0,0.6510221426096519
2025-08-12 13:00:00,0.6522110554660377,0.6506198397886939,0.6508876350172389,0.6522110554660377,0.6522110554660377,-0.00013030491391266045,-0.00013030491391266045,-0.00013030491391266045,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0022892337235321885,-0.0022892337235321885,-0.0022892337235321885,-0.0015607090947449631,-0.0015607090947449631,-0.0015607090947449631,1.799882913341821e-06,1.799882913341821e-06,1.799882913341821e-06,-0.0005369612023663478,-0.0005369612023663478,-0.0005369612023663478,-1.1562078628579246e-05,-1.1562078628579246e-05,-1.1562078628579246e-05,-0.0022305430340941604,-0.0022305430340941604,-0.0022305430340941604,3.532220522192676e-05,3.532220522192676e-05,3.532220522192676e-05,-0.00013119236389506862,-0.00013119236389506862,-0.00013119236389506862,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,5.869068943802809e-05,5.869068943802809e-05,5.869068943802809e-05,0.0,0.0,0.0,0.6507562706395088
2025-08-12 14:00:00,0.6521726106149343,0.6518273852399613,0.6520970754193434,0.6521726106149343,0.6521726106149343,-0.0001409876806821392,-0.0001409876806821392,-0.0001409876806821392,2.4986291231186195e-05,2.4986291231186195e-05,2.4986291231186195e-05,-0.0003435258026579607,-0.0003435258026579607,-0.0003435258026579607,-0.0015525983963447223,-0.0015525983963447223,-0.0015525983963447223,1.799882913341821e-06,1.799882913341821e-06,1.799882913341821e-06,0.0009821199180428915,0.0009821199180428915,0.0009821199180428915,-2.8001774556881634e-05,-2.8001774556881634e-05,-2.8001774556881634e-05,-0.0002835070161932004,-0.0002835070161932004,-0.0002835070161932004,5.2884458965091786e-05,5.2884458965091786e-05,5.2884458965091786e-05,0.0002968839471242948,0.0002968839471242948,0.0002968839471242948,1.938755064897618e-05,1.938755064897618e-05,1.938755064897618e-05,6.0018786464760416e-05,6.0018786464760416e-05,6.0018786464760416e-05,0.0,0.0,0.0,0.651987715104056
