ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,0.8454826172506771,0.8458743777128401,0.8480914243236883,0.8454826172506771,0.8454826172506771,0.005086168132466697,0.005086168132466697,0.005086168132466697,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.0041512214499498995,0.0041512214499498995,0.0041512214499498995,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,-0.00020832979324874118,-0.00020832979324874118,-0.00020832979324874118,0.0015294616925472465,0.0015294616925472465,0.0015294616925472465,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,-0.0016635855307691205,-0.0016635855307691205,-0.0016635855307691205,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0026217597574026523,-0.0026217597574026523,-0.0026217597574026523,0.0,0.0,0.0,0.8467757505254765
2024-09-25 23:00:00,0.8459995634984211,0.8469803346191249,0.8494100596111065,0.8459995634984211,0.8459995634984211,0.005086168132466697,0.005086168132466697,0.005086168132466697,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.004584640441187214,0.004584640441187214,0.004584640441187214,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,0.00022508919798857336,0.00022508919798857336,0.00022508919798857336,0.002527973269157298,0.002527973269157298,0.002527973269157298,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,-0.0016635855307691205,-0.0016635855307691205,-0.0016635855307691205,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002056667172029915,-0.002056667172029915,-0.002056667172029915,0.0,0.0,0.0,0.8481382277806637
2024-09-26 23:00:00,0.8465165097461653,0.8473240728390917,0.8493943025922971,0.8465165097461653,0.8465165097461653,0.005086168132466697,0.005086168132466697,0.005086168132466697,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.004327167586939504,0.004327167586939504,0.004327167586939504,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,-3.238365625913672e-05,-3.238365625913672e-05,-3.238365625913672e-05,0.0019047404409372698,0.0019047404409372698,0.0019047404409372698,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,-0.0016635855307691205,-0.0016635855307691205,-0.0016635855307691205,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002422427146002234,-0.002422427146002234,-0.002422427146002234,0.0,0.0,0.0,0.8481289039762
2024-09-29 23:00:00,0.8480673484893977,0.8444566604938725,0.8464552983293285,0.8480673484893977,0.8480673484893977,0.00010007693132606067,0.00010007693132606067,0.00010007693132606067,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,-0.0011309606107159284,-0.0011309606107159284,-0.0011309606107159284,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,-0.000504420652773933,-0.000504420652773933,-0.000504420652773933,-0.003295370210764738,-0.003295370210764738,-0.003295370210764738,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,-0.0016635855307691205,-0.0016635855307691205,-0.0016635855307691205,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.00216440960004881,-0.00216440960004881,-0.00216440960004881,0.0,0.0,0.0,0.8452726526124634
2024-09-30 23:00:00,0.8485842947371417,0.8461828572991156,0.8481461928109035,0.8485842947371417,0.8485842947371417,6.868262018572233e-05,6.868262018572233e-05,6.868262018572233e-05,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.0008090411860560482,0.0008090411860560482,0.0008090411860560482,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,-5.7592901600464656e-05,-5.7592901600464656e-05,-5.7592901600464656e-05,-0.0016572081622690342,-0.0016572081622690342,-0.0016572081622690342,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,-0.0001390171740302743,-0.0001390171740302743,-0.0001390171740302743,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0024662493483250812,-0.0024662493483250812,-0.0024662493483250812,0.0,0.0,0.0,0.84717801391753
2024-10-01 23:00:00,0.8491012409848858,0.8471287955465459,0.8492860204307348,0.8491012409848858,0.8491012409848858,0.0001273325680346668,0.0001273325680346668,0.0001273325680346668,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.0015333444904073459,0.0015333444904073459,0.0015333444904073459,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,0.0003103861914607333,0.0003103861914607333,0.0003103861914607333,-0.0010884152670002478,-0.0010884152670002478,-0.0010884152670002478,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,0.00015865708941088046,0.00015865708941088046,0.00015865708941088046,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0026217597574075945,-0.0026217597574075945,-0.0026217597574075945,0.0,0.0,0.0,0.848177066230969
2024-10-02 23:00:00,0.8496181872326299,0.8485235643456043,0.8507169268327741,0.8496181872326299,0.8496181872326299,8.743155506266382e-05,8.743155506266382e-05,8.743155506266382e-05,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.002172489846651568,0.002172489846651568,0.002172489846651568,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,1.4819084897742107e-05,1.4819084897742107e-05,1.4819084897742107e-05,0.00011582267462037167,0.00011582267462037167,0.00011582267462037167,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,0.0011332705651900979,0.0011332705651900979,0.0011332705651900979,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002056667172031195,-0.002056667172031195,-0.002056667172031195,0.0,0.0,0.0,0.8497165922834813
2024-10-03 23:00:00,0.8500303434062937,0.8491565359053191,0.851348609039154,0.8500303434062937,0.8500303434062937,-9.444484685617514e-05,-9.444484685617514e-05,-9.444484685617514e-05,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.002802330193777569,0.002802330193777569,0.002802330193777569,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,0.00034859816710425186,0.00034859816710425186,0.00034859816710425186,0.00037990304775564423,0.00037990304775564423,0.00037990304775564423,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,0.0016112082320284288,0.0016112082320284288,0.0016112082320284288,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002422427146021926,-0.002422427146021926,-0.002422427146021926,0.0,0.0,0.0,0.8503532725244385
2024-10-06 23:00:00,0.8512668119272848,0.8524370375791726,0.8549714843924701,0.8512668119272848,0.8512668119272848,-7.359612049298143e-05,-7.359612049298143e-05,-7.359612049298143e-05,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.0049715517018539745,0.0049715517018539745,0.0049715517018539745,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,0.0010317544623651988,0.0010317544623651988,0.0010317544623651988,0.002807142101798961,0.002807142101798961,0.002807142101798961,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,0.003076424718480693,0.003076424718480693,0.003076424718480693,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002164409600055015,-0.002164409600055015,-0.002164409600055015,0.0,0.0,0.0,0.8536564388349102
2024-10-07 23:00:00,0.8516789681009486,0.8512644295650788,0.8534646816095388,0.8516789681009486,0.8516789681009486,2.787064238417842e-06,2.787064238417842e-06,2.787064238417842e-06,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.0032954509197856835,0.0032954509197856835,0.0032954509197856835,-0.0071159515776749475,-0.0071159515776749475,-0.0071159515776749475,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.006678585936106228,0.006678585936106228,0.006678585936106228,0.0005474844690450893,0.0005474844690450893,0.0005474844690450893,0.0008292015714566251,0.0008292015714566251,0.0008292015714566251,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,0.0018082107450011116,0.0018082107450011116,0.0018082107450011116,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0024662493483290585,-0.0024662493483290585,-0.0024662493483290585,0.0,0.0,0.0,0.8523851816396744
2024-10-08 23:00:00,0.8520911242746123,0.8543253131844275,0.8564052188406576,0.8520911242746123,0.8520911242746123,0.00010146668060017288,0.00010146668060017288,0.00010146668060017288,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.006652231408149533,0.006652231408149533,0.006652231408149533,-0.006540155239464196,-0.006540155239464196,-0.006540155239464196,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.008693844082061893,0.008693844082061893,0.008693844082061893,0.0006428200152425892,0.0006428200152425892,0.0006428200152425892,0.004030471650741604,0.004030471650741604,0.004030471650741604,-1.0543648714435335e-05,-1.0543648714435335e-05,-1.0543648714435335e-05,0.0023799215866392898,0.0023799215866392898,0.0023799215866392898,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002621759757407929,-0.002621759757407929,-0.002621759757407929,0.0,0.0,0.0,0.8555254533948496
2024-10-09 23:00:00,0.8525032804482761,0.8581482461308796,0.860422232897541,0.8525032804482761,0.8525032804482761,0.00018653788229789552,0.00018653788229789552,0.00018653788229789552,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.010107665635144345,0.010107665635144345,0.010107665635144345,-0.006119789974403415,-0.006119789974403415,-0.006119789974403415,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.011058034759316892,0.011058034759316892,0.011058034759316892,0.0006136419435165377,0.0006136419435165377,0.0006136419435165377,0.008050998463111868,0.008050998463111868,0.008050998463111868,2.5841664254003333e-05,2.5841664254003333e-05,2.5841664254003333e-05,0.0029585214283782127,0.0029585214283782127,0.0029585214283782127,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002056667172032476,-0.002056667172032476,-0.002056667172032476,0.0,0.0,0.0,0.859366783048963
2024-10-10 23:00:00,0.8529154366219397,0.8543706638803784,0.8564082537866474,0.8529154366219397,0.8529154366219397,0.0002958114406178379,0.0002958114406178379,0.0002958114406178379,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.005310583953561399,0.005310583953561399,0.005310583953561399,-0.00576352199935593,-0.00576352199935593,-0.00576352199935593,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.007292854355711768,0.007292854355711768,0.007292854355711768,0.0003024447901616083,0.0003024447901616083,0.0003024447901616083,0.0028881568075408933,0.0028881568075408933,0.0028881568075408933,1.2695066706364114e-05,1.2695066706364114e-05,1.2695066706364114e-05,0.0017854223679355302,0.0017854223679355302,0.0017854223679355302,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0024224271460205034,-0.0024224271460205034,-0.0024224271460205034,0.0,0.0,0.0,0.8553787901464761
2024-10-13 23:00:00,0.8541519051429309,0.8572367170159031,0.8597022272426459,0.8541519051429309,0.8541519051429309,0.0002620399357965109,0.0002620399357965109,0.0002620399357965109,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.007010006635659759,0.007010006635659759,0.007010006635659759,-0.005197340413831681,-0.005197340413831681,-0.005197340413831681,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.00836715632825983,0.00836715632825983,0.00836715632825983,2.9412779974457978e-05,2.9412779974457978e-05,2.9412779974457978e-05,0.004845597035598537,0.004845597035598537,0.004845597035598537,2.0682682486847018e-05,2.0682682486847018e-05,2.0682682486847018e-05,0.002143177391189575,0.002143177391189575,0.002143177391189575,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0021644096000612203,-0.0021644096000612203,-0.0021644096000612203,0.0,0.0,0.0,0.8582907810824424
2024-10-14 23:00:00,0.8545640613165947,0.8616826125088524,0.8637400194287546,0.8545640613165947,0.8545640613165947,0.0003371545101100366,0.0003371545101100366,0.0003371545101100366,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.011751926120531282,0.011751926120531282,0.011751926120531282,-0.004261535261365784,-0.004261535261365784,-0.004261535261365784,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.01094109705384954,0.01094109705384954,0.01094109705384954,0.00044919532264933883,0.00044919532264933883,0.00044919532264933883,0.009285676772196858,0.009285676772196858,0.009285676772196858,2.91362549376567e-05,2.91362549376567e-05,2.91362549376567e-05,0.002872000308566275,0.002872000308566275,0.002872000308566275,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002466249348334424,-0.002466249348334424,-0.002466249348334424,0.0,0.0,0.0,0.8624992669711165
2024-10-15 23:00:00,0.8549762174902583,0.8620838227830515,0.8644306832074595,0.8549762174902583,0.8549762174902583,0.0004528258598895073,0.0004528258598895073,0.0004528258598895073,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.012352892450965738,0.012352892450965738,0.012352892450965738,-0.0033957013123921418,-0.0033957013123921418,-0.0033957013123921418,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.010604997731672665,0.010604997731672665,0.010604997731672665,0.000321962317417809,0.000321962317417809,0.000321962317417809,0.009731132693556792,0.009731132693556792,0.009731132693556792,3.0170134728328507e-05,3.0170134728328507e-05,3.0170134728328507e-05,0.0029537597878653505,0.0029537597878653505,0.0029537597878653505,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0026217597574089463,-0.0026217597574089463,-0.0026217597574089463,0.0,0.0,0.0,0.8632961045124913
2024-10-16 23:00:00,0.8547782494269686,0.8652558482120947,0.8672446561435226,0.8547782494269686,0.8547782494269686,0.000561747861243129,0.000561747861243129,0.000561747861243129,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.015537264284463358,0.015537264284463358,0.015537264284463358,-0.002434257880659548,-0.002434257880659548,-0.002434257880659548,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.012233742013612594,0.012233742013612594,0.012233742013612594,0.00030464912598346687,0.00030464912598346687,0.00030464912598346687,0.01348059711242969,0.01348059711242969,0.01348059711242969,2.4774110211487055e-05,2.4774110211487055e-05,2.4774110211487055e-05,0.003461731122288008,0.003461731122288008,0.003461731122288008,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.0020566671720336684,-0.0020566671720336684,-0.0020566671720336684,0.0,0.0,0.0,0.8663011706279614
2024-10-17 23:00:00,0.8545802813636789,0.865852743335949,0.8679845519931925,0.8545802813636789,0.8545802813636789,0.0007839961805538921,0.0007839961805538921,0.0007839961805538921,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.016829428467089087,0.016829428467089087,0.016829428467089087,-0.0014648010937903617,-0.0014648010937903617,-0.0014648010937903617,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.011977732894765312,0.011977732894765312,0.011977732894765312,0.0005467836894984183,0.0005467836894984183,0.0005467836894984183,0.014407001321074087,0.014407001321074087,0.014407001321074087,2.4927088234896705e-05,2.4927088234896705e-05,2.4927088234896705e-05,0.0035759117760427095,0.0035759117760427095,0.0035759117760427095,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002422427146015,-0.002422427146015,-0.002422427146015,0.0,0.0,0.0,0.8668922206062494
2024-10-20 23:00:00,0.8539863771738098,0.8645347309839148,0.8667236747444813,0.8539863771738098,0.8539863771738098,0.0009434399263936113,0.0009434399263936113,0.0009434399263936113,0.0009453559161583661,0.0009453559161583661,0.0009453559161583661,0.01571535604911465,0.01571535604911465,0.01571535604911465,-0.0007154107141919296,-0.0007154107141919296,-0.0007154107141919296,0.0002561512711793974,0.0002561512711793974,0.0002561512711793974,0.010472517854112243,0.010472517854112243,0.010472517854112243,0.0004004262336909767,0.0004004262336909767,0.0004004262336909767,0.013550946449047222,0.013550946449047222,0.013550946449047222,2.8338129195442097e-05,2.8338129195442097e-05,2.8338129195442097e-05,0.0032011666881300847,0.0032011666881300847,0.0032011666881300847,0.00018337074444645592,0.00018337074444645592,0.00018337074444645592,-0.002164409600067426,-0.002164409600067426,-0.002164409600067426,0.0,0.0,0.0,0.865558700839108
