,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
26,2025-08-12 15:00:00,0.8081528598047238,0.8072180007289741,0.8095538924878598,0.8081528598047238,0.8081528598047238,0.0002671147655129147,0.0002671147655129147,0.0002671147655129147,-0.0010672568329998088,-0.0010672568329998088,-0.0010672568329998088,-0.0010672568329998088,-0.0010672568329998088,-0.0010672568329998088,0.0,0.0,0.0,0.0019634193230561666,0.0019634193230561666,0.0019634193230561666,-0.0006290477245434431,-0.0006290477245434431,-0.0006290477245434431,0.0,0.0,0.0,0.8084199745702367
27,2025-08-12 16:00:00,0.8080901460087607,0.806976893272134,0.8093811621196568,0.8080901460087607,0.8080901460087607,0.00012013416595378056,0.00012013416595378056,0.00012013416595378056,-0.0011224276265848513,-0.0011224276265848513,-0.0011224276265848513,-0.0011224276265848513,-0.0011224276265848513,-0.0011224276265848513,0.0,0.0,0.0,0.002026767197038223,0.002026767197038223,0.002026767197038223,-0.0007842054044995912,-0.0007842054044995912,-0.0007842054044995912,0.0,0.0,0.0,0.8082102801747145
28,2025-08-12 17:00:00,0.8080274322127975,0.8068032581453043,0.8091850470012973,0.8080274322127975,0.8080274322127975,-0.00012131285402293623,-0.00012131285402293623,-0.00012131285402293623,-0.0012643255843390318,-0.0012643255843390318,-0.0012643255843390318,-0.0012643255843390318,-0.0012643255843390318,-0.0012643255843390318,0.0,0.0,0.0,0.002082133531623466,0.002082133531623466,0.002082133531623466,-0.0009391208013073708,-0.0009391208013073708,-0.0009391208013073708,0.0,0.0,0.0,0.8079061193587745
29,2025-08-12 18:00:00,0.8079647184168343,0.8066040109239275,0.8089103563570256,0.8079647184168343,0.8079647184168343,-0.0002661698108226091,-0.0002661698108226091,-0.0002661698108226091,-0.001301188804406051,-0.001301188804406051,-0.001301188804406051,-0.001301188804406051,-0.001301188804406051,-0.001301188804406051,0.0,0.0,0.0,0.0021288158506247838,0.0021288158506247838,0.0021288158506247838,-0.0010937968570413417,-0.0010937968570413417,-0.0010937968570413417,0.0,0.0,0.0,0.8076985486060116
30,2025-08-12 19:00:00,0.807902004620871,0.8063889920620787,0.808651853178756,0.807902004620871,0.807902004620871,-0.0003687182256456146,-0.0003687182256456146,-0.0003687182256456146,-0.0012866817696687914,-0.0012866817696687914,-0.0012866817696687914,-0.0012866817696687914,-0.0012866817696687914,-0.0012866817696687914,0.0,0.0,0.0,0.0021662000480876086,0.0021662000480876086,0.0021662000480876086,-0.0012482365040644317,-0.0012482365040644317,-0.0012482365040644317,0.0,0.0,0.0,0.8075332863952254
31,2025-08-12 20:00:00,0.8078392908249078,0.8059057384025551,0.8082494116929554,0.8078392908249078,0.8078392908249078,-0.000732302514203009,-0.000732302514203009,-0.000732302514203009,-0.0015236299522412243,-0.0015236299522412243,-0.0015236299522412243,-0.0015236299522412243,-0.0015236299522412243,-0.0015236299522412243,0.0,0.0,0.0,0.0021937701028887694,0.0021937701028887694,0.0021937701028887694,-0.0014024426648505542,-0.0014024426648505542,-0.0014024426648505542,0.0,0.0,0.0,0.8071069883107048
32,2025-08-12 21:00:00,0.8077765770289446,0.8055770401108086,0.8079294079669942,0.8077765770289446,0.8077765770289446,-0.0010277292578509747,-0.0010277292578509747,-0.0010277292578509747,-0.0016824275611051836,-0.0016824275611051836,-0.0016824275611051836,-0.0016824275611051836,-0.0016824275611051836,-0.0016824275611051836,0.0,0.0,0.0,0.0022111165549476737,0.0022111165549476737,0.0022111165549476737,-0.001556418251693465,-0.001556418251693465,-0.001556418251693465,0.0,0.0,0.0,0.8067488477710936
33,2025-08-12 22:00:00,0.8077138632329813,0.8056032529859446,0.8079010803598492,0.8077138632329813,0.8077138632329813,-0.00093091889807054,-0.00093091889807054,-0.00093091889807054,-0.0014386963544970564,-0.0014386963544970564,-0.0014386963544970564,-0.0014386963544970564,-0.0014386963544970564,-0.0014386963544970564,0.0,0.0,0.0,0.002217943622891223,0.002217943622891223,0.002217943622891223,-0.001710166166464707,-0.001710166166464707,-0.001710166166464707,0.0,0.0,0.0,0.8067829443349108
34,2025-08-12 23:00:00,0.8076511494370181,0.8054702767097516,0.8077198277025638,0.8076511494370181,0.8076511494370181,-0.0011051089917656852,-0.0011051089917656852,-0.0011051089917656852,-0.0014554945519141848,-0.0014554945519141848,-0.0014554945519141848,-0.0014554945519141848,-0.0014554945519141848,-0.0014554945519141848,0.0,0.0,0.0,0.0022140748604257054,0.0022140748604257054,0.0022140748604257054,-0.0018636893002772058,-0.0018636893002772058,-0.0018636893002772058,0.0,0.0,0.0,0.8065460404452525
35,2025-08-13 00:00:00,0.807588435641055,0.8045159047830823,0.8068194938775333,0.807588435641055,0.807588435641055,-0.001891361656121175,-0.001891361656121175,-0.001891361656121175,-0.002073828390088307,-0.002073828390088307,-0.002073828390088307,-0.002073828390088307,-0.002073828390088307,-0.002073828390088307,0.0,0.0,0.0,0.0021994572673585885,0.0021994572673585885,0.0021994572673585885,-0.0020169905333914566,-0.0020169905333914566,-0.0020169905333914566,0.0,0.0,0.0,0.8056970739849338
36,2025-08-13 01:00:00,0.8077123403758942,0.8045359895655577,0.8068669526524334,0.8077123403758942,0.8077123403758942,-0.0020233866351696424,-0.0020233866351696424,-0.0020233866351696424,-0.0020274776914052696,-0.0020274776914052696,-0.0020274776914052696,-0.0020274776914052696,-0.0020274776914052696,-0.0020274776914052696,0.0,0.0,0.0,0.0021741637910266394,0.0021741637910266394,0.0021741637910266394,-0.002170072734791012,-0.002170072734791012,-0.002170072734791012,0.0,0.0,0.0,0.8056889537407246
37,2025-08-13 02:00:00,0.8078362451107334,0.8044447027741873,0.8067930466752695,0.8078362451107334,0.8078362451107334,-0.0022273646044692055,-0.0022273646044692055,-0.0022273646044692055,-0.002042820017102602,-0.002042820017102602,-0.002042820017102602,-0.002042820017102602,-0.002042820017102602,-0.002042820017102602,0.0,0.0,0.0,0.0021383941746444084,0.0021383941746444084,0.0021383941746444084,-0.002322938762011012,-0.002322938762011012,-0.002322938762011012,0.0,0.0,0.0,0.8056088805062642
38,2025-08-13 03:00:00,0.8079601498455725,0.8046747325120318,0.8069802782972318,0.8079601498455725,0.8079601498455725,-0.0021400426453506978,-0.0021400426453506978,-0.0021400426453506978,-0.0017569253148961535,-0.0017569253148961535,-0.0017569253148961535,-0.0017569253148961535,-0.0017569253148961535,-0.0017569253148961535,0.0,0.0,0.0,0.00209247413044106,0.00209247413044106,0.00209247413044106,-0.002475591460895604,-0.002475591460895604,-0.002475591460895604,0.0,0.0,0.0,0.8058201072002218
39,2025-08-13 04:00:00,0.8080840545804118,0.8046675363934392,0.8068728373746423,0.8080840545804118,0.8080840545804118,-0.0022763282026867265,-0.0022763282026867265,-0.0022763282026867265,-0.001685147374476033,-0.001685147374476033,-0.001685147374476033,-0.001685147374476033,-0.001685147374476033,-0.001685147374476033,0.0,0.0,0.0,0.0020368528371140235,0.0020368528371140235,0.0020368528371140235,-0.0026280336653247173,-0.0026280336653247173,-0.0026280336653247173,0.0,0.0,0.0,0.805807726377725
40,2025-08-13 05:00:00,0.8082079593152509,0.804597442719636,0.806965677730344,0.8082079593152509,0.8082079593152509,-0.002476818322947362,-0.002476818322947362,-0.002476818322947362,-0.001668648908879812,-0.001668648908879812,-0.001668648908879812,-0.001668648908879812,-0.001668648908879812,-0.001668648908879812,0.0,0.0,0.0,0.0019720987829230283,0.0019720987829230283,0.0019720987829230283,-0.002780268196990578,-0.002780268196990578,-0.002780268196990578,0.0,0.0,0.0,0.8057311409923036
41,2025-08-13 06:00:00,0.8083318640500902,0.8050368614008114,0.8071451664398454,0.8083318640500902,0.8083318640500902,-0.0022705677027149806,-0.0022705677027149806,-0.0022705677027149806,-0.0012371638348537023,-0.0012371638348537023,-0.0012371638348537023,-0.0012371638348537023,-0.0012371638348537023,-0.0012371638348537023,0.0,0.0,0.0,0.0018988939972535356,0.0018988939972535356,0.0018988939972535356,-0.002932297865114814,-0.002932297865114814,-0.002932297865114814,0.0,0.0,0.0,0.8060612963473752
42,2025-08-13 07:00:00,0.8084557687849294,0.8048039274242573,0.8071294909227571,0.8084557687849294,0.8084557687849294,-0.002493933629463438,-0.002493933629463438,-0.002493933629463438,-0.0012278348978199043,-0.0012278348978199043,-0.0012278348978199043,-0.0012278348978199043,-0.0012278348978199043,-0.0012278348978199043,0.0,0.0,0.0,0.0018180267345730672,0.0018180267345730672,0.0018180267345730672,-0.0030841254662166014,-0.0030841254662166014,-0.0030841254662166014,0.0,0.0,0.0,0.8059618351554659
43,2025-08-13 08:00:00,0.8085796735197686,0.8038419260674395,0.8060980837893621,0.8085796735197686,0.8085796735197686,-0.003548685363987952,-0.003548685363987952,-0.003548685363987952,-0.002043314275083221,-0.002043314275083221,-0.002043314275083221,-0.002043314275083221,-0.002043314275083221,-0.002043314275083221,0.0,0.0,0.0,0.0017303826949813172,0.0017303826949813172,0.0017303826949813172,-0.0032357537838860486,-0.0032357537838860486,-0.0032357537838860486,0.0,0.0,0.0,0.8050309881557806
44,2025-08-13 09:00:00,0.8087035782546078,0.8037294438444846,0.8060751298616811,0.8087035782546078,0.8087035782546078,-0.0038002302813954247,-0.0038002302813954247,-0.0038002302813954247,-0.0020499795777702335,-0.0020499795777702335,-0.0020499795777702335,-0.0020499795777702335,-0.0020499795777702335,-0.0020499795777702335,0.0,0.0,0.0,0.0016369348849289186,0.0016369348849289186,0.0016369348849289186,-0.0033871855885541104,-0.0033871855885541104,-0.0033871855885541104,0.0,0.0,0.0,0.8049033479732124
45,2025-08-13 10:00:00,0.8088274829894471,0.8036922140440482,0.8059098930870141,0.8088274829894471,0.8088274829894471,-0.004017150395379227,-0.004017150395379227,-0.004017150395379227,-0.002017458997812019,-0.002017458997812019,-0.002017458997812019,-0.002017458997812019,-0.002017458997812019,-0.002017458997812019,0.0,0.0,0.0,0.0015387322396062247,0.0015387322396062247,0.0015387322396062247,-0.003538423637173433,-0.003538423637173433,-0.003538423637173433,0.0,0.0,0.0,0.8048103325940679
46,2025-08-13 11:00:00,0.8089513877242861,0.8042195890667152,0.8065647395595882,0.8089513877242861,0.8089513877242861,-0.0035997807055087555,-0.0035997807055087555,-0.0035997807055087555,-0.0013471971775148657,-0.0013471971775148657,-0.0013471971775148657,-0.0013471971775148657,-0.0013471971775148657,-0.0013471971775148657,0.0,0.0,0.0,0.0014368871450957323,0.0014368871450957323,0.0014368871450957323,-0.0036894706730896216,-0.0036894706730896216,-0.0036894706730896216,0.0,0.0,0.0,0.8053516070187774
47,2025-08-13 12:00:00,0.8090752924591254,0.8039819593428981,0.8062813567293674,0.8090752924591254,0.8090752924591254,-0.003936040898331298,-0.003936040898331298,-0.003936040898331298,-0.0014282734857853413,-0.0014282734857853413,-0.0014282734857853413,-0.0014282734857853413,-0.0014282734857853413,-0.0014282734857853413,0.0,0.0,0.0,0.0013325620131806558,0.0013325620131806558,0.0013325620131806558,-0.0038403294257266128,-0.0038403294257266128,-0.0038403294257266128,0.0,0.0,0.0,0.805139251560794
48,2025-08-13 13:00:00,0.8091991971939646,0.8046920430675748,0.8068299365111522,0.8091991971939646,0.8091991971939646,-0.0034237728509767533,-0.0034237728509767533,-0.0034237728509767533,-0.0006597253154019195,-0.0006597253154019195,-0.0006597253154019195,-0.0006597253154019195,-0.0006597253154019195,-0.0006597253154019195,0.0,0.0,0.0,0.001226955074798753,0.001226955074798753,0.001226955074798753,-0.003991002610373586,-0.003991002610373586,-0.003991002610373586,0.0,0.0,0.0,0.8057754243429879
49,2025-08-13 14:00:00,0.8093231019288037,0.8045555103252409,0.8069016894560005,0.8093231019288037,0.8093231019288037,-0.0036059976152342144,-0.0036059976152342144,-0.0036059976152342144,-0.0005857902559613177,-0.0005857902559613177,-0.0005857902559613177,-0.0005857902559613177,-0.0005857902559613177,-0.0005857902559613177,0.0,0.0,0.0,0.0011212855686330604,0.0011212855686330604,0.0011212855686330604,-0.004141492927905957,-0.004141492927905957,-0.004141492927905957,0.0,0.0,0.0,0.8057171043135696
50,2025-08-13 15:00:00,0.809447006663643,0.8042057496771287,0.8064022366284811,0.809447006663643,0.809447006663643,-0.004165050610144203,-0.004165050610144203,-0.004165050610144203,-0.0008900260557323478,-0.0008900260557323478,-0.0008900260557323478,-0.0008900260557323478,-0.0008900260557323478,-0.0008900260557323478,0.0,0.0,0.0,0.001016778510293297,0.001016778510293297,0.001016778510293297,-0.004291803064705153,-0.004291803064705153,-0.004291803064705153,0.0,0.0,0.0,0.8052819560534988
51,2025-08-13 16:00:00,0.8095709113984823,0.804080045813608,0.806326586545775,0.8095709113984823,0.8095709113984823,-0.004324885287397417,-0.004324885287397417,-0.004324885287397417,-0.0007975988290587583,-0.0007975988290587583,-0.0007975988290587583,-0.0007975988290587583,-0.0007975988290587583,-0.0007975988290587583,0.0,0.0,0.0,0.0009146492338916194,0.0009146492338916194,0.0009146492338916194,-0.004441935692230279,-0.004441935692230279,-0.004441935692230279,0.0,0.0,0.0,0.8052460261110849
52,2025-08-13 17:00:00,0.8096948161333214,0.8042326533827274,0.8066317876547656,0.8096948161333214,0.8096948161333214,-0.0042795963398543635,-0.0042795963398543635,-0.0042795963398543635,-0.0005037907743285997,-0.0005037907743285997,-0.0005037907743285997,-0.0005037907743285997,-0.0005037907743285997,-0.0005037907743285997,0.0,0.0,0.0,0.0008160879013449779,0.0008160879013449779,0.0008160879013449779,-0.004591893466870741,-0.004591893466870741,-0.004591893466870741,0.0,0.0,0.0,0.805415219793467
53,2025-08-13 18:00:00,0.8098187208681606,0.8041635714141434,0.8065776792519306,0.8098187208681606,0.8098187208681606,-0.004419390797741893,-0.004419390797741893,-0.004419390797741893,-0.00039995594453699014,-0.00039995594453699014,-0.00039995594453699014,-0.00039995594453699014,-0.00039995594453699014,-0.00039995594453699014,0.0,0.0,0.0,0.0007222441765945462,0.0007222441765945462,0.0007222441765945462,-0.004741679029799449,-0.004741679029799449,-0.004741679029799449,0.0,0.0,0.0,0.8053993300704188
