ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,144.26589313031653,143.26089006380448,143.98764206999894,144.26589313031653,144.26589313031653,0.0035474414839223862,0.0035474414839223862,0.0035474414839223862,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,-0.004313366047044117,-0.004313366047044117,-0.004313366047044117,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.0002226517397864317,0.0002226517397864317,0.0002226517397864317,-0.004560870479056327,-0.004560870479056327,-0.004560870479056327,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,-0.0010792381097438134,-0.0010792381097438134,-0.0010792381097438134,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.00024750443201221084,-0.00024750443201221084,-0.00024750443201221084,0.0,0.0,0.0,143.60791507720378
2024-09-25 23:00:00,144.46593455172066,143.65476719447977,144.30300346390098,144.46593455172066,144.46593455172066,0.0035474414839223862,0.0035474414839223862,0.0035474414839223862,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,-0.004038115474374978,-0.004038115474374978,-0.004038115474374978,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.0004979023124555718,0.0004979023124555718,0.0004979023124555718,-0.0035863626140730165,-0.0035863626140730165,-0.0035863626140730165,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,-0.0010792381097438134,-0.0010792381097438134,-0.0010792381097438134,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.00045175286030196056,0.00045175286030196056,0.00045175286030196056,0.0,0.0,0.0,143.94782732503725
2024-09-26 23:00:00,144.66597597312483,143.81386860032111,144.5233009037853,144.66597597312483,144.66597597312483,0.0035474414839223862,0.0035474414839223862,0.0035474414839223862,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,-0.003972641379213492,-0.003972641379213492,-0.003972641379213492,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.0005633764076170573,0.0005633764076170573,0.0005633764076170573,-0.0037637460744362116,-0.0037637460744362116,-0.0037637460744362116,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,-0.0010792381097438134,-0.0010792381097438134,-0.0010792381097438134,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.00020889530477728128,0.00020889530477728128,0.00020889530477728128,0.0,0.0,0.0,144.1214899739515
2024-09-29 23:00:00,145.2661002373373,143.6519012069489,144.27757255450342,145.2661002373373,145.2661002373373,-0.0009229453492498807,-0.0009229453492498807,-0.0009229453492498807,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,-0.009367151206211276,-0.009367151206211276,-0.009367151206211276,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,-0.0003607465862084582,-0.0003607465862084582,-0.0003607465862084582,-0.009506069521301707,-0.009506069521301707,-0.009506069521301707,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,-0.0010792381097438134,-0.0010792381097438134,-0.0010792381097438134,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.00013891831509043164,-0.00013891831509043164,-0.00013891831509043164,0.0,0.0,0.0,143.88519058939278
2024-09-30 23:00:00,145.46614165874146,144.21029964255465,145.01890157468796,145.46614165874146,145.46614165874146,-0.0008717046331455535,-0.0008717046331455535,-0.0008717046331455535,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,-0.005339272621768905,-0.005339272621768905,-0.005339272621768905,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,-1.5032615486915465e-05,-1.5032615486915465e-05,-1.5032615486915465e-05,-0.005595230063190646,-0.005595230063190646,-0.005595230063190646,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,0.0025516857878726856,0.0025516857878726856,0.0025516857878726856,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.0002559574414217414,-0.0002559574414217414,-0.0002559574414217414,0.0,0.0,0.0,144.65222512975612
2024-10-01 23:00:00,145.66618308014563,144.43369577775383,145.20418563964554,145.66618308014563,145.66618308014563,-0.0009817133178341045,-0.0009817133178341045,-0.0009817133178341045,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,-0.005163444342419657,-0.005163444342419657,-0.005163444342419657,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.0001738224272961042,0.0001738224272961042,0.0001738224272961042,-0.005410948774439535,-0.005410948774439535,-0.005410948774439535,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,0.0026486677091274676,0.0026486677091274676,0.0026486677091274676,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.00024750443201987984,-0.00024750443201987984,-0.00024750443201987984,0.0,0.0,0.0,144.87799082533084
2024-10-02 23:00:00,145.8662245015498,146.04288878217577,146.68521474556377,145.8662245015498,145.8662245015498,-0.0012018622348240265,-0.0012018622348240265,-0.0012018622348240265,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.003066738687263486,0.003066738687263486,0.003066738687263486,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.000470957116462897,0.000470957116462897,0.000470957116462897,0.0035184915475671647,0.0035184915475671647,0.0035184915475671647,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,0.010801864966633738,0.010801864966633738,0.010801864966633738,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.000451752860303678,0.000451752860303678,0.000451752860303678,0.0,0.0,0.0,146.37945357953404
2024-10-03 23:00:00,146.02658207014517,146.20831889842205,147.02047912795103,146.02658207014517,146.02658207014517,-0.0013001823552113907,-0.0013001823552113907,-0.0013001823552113907,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.0034850809714374363,0.0034850809714374363,0.0034850809714374363,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.0004337620732650588,0.0004337620732650588,0.0004337620732650588,0.0036939762762118753,0.0036939762762118753,0.0036939762762118753,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,0.011355722414392892,0.011355722414392892,0.011355722414392892,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.00020889530477443948,0.00020889530477443948,0.00020889530477443948,0.0,0.0,0.0,146.5660008000086
2024-10-06 23:00:00,146.5076547759313,147.36701735891367,148.07044512851897,146.5076547759313,146.5076547759313,-0.0012587721607108678,-0.0012587721607108678,-0.0012587721607108678,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.00832602637848012,0.00832602637848012,0.00832602637848012,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.0015933762116418192,0.0015933762116418192,0.0015933762116418192,0.008187108063389239,0.008187108063389239,0.008187108063389239,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,0.014995643488558294,0.014995643488558294,0.014995643488558294,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.00013891831509088288,-0.00013891831509088288,-0.00013891831509088288,0.0,0.0,0.0,147.70712877769557
2024-10-07 23:00:00,146.66801234452666,147.0052274267622,147.6289370530272,146.66801234452666,146.66801234452666,-0.0011395706676497165,-0.0011395706676497165,-0.0011395706676497165,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.0049421274920077385,0.0049421274920077385,0.0049421274920077385,-0.022632226802760173,-0.022632226802760173,-0.022632226802760173,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.013292785643337168,0.013292785643337168,0.013292785643337168,0.0011539930396837197,0.0011539930396837197,0.0011539930396837197,0.004686170050581783,0.004686170050581783,0.004686170050581783,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,0.01193192628098286,0.01193192628098286,0.01193192628098286,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.00025595744142595527,-0.00025595744142595527,-0.00025595744142595527,0.0,0.0,0.0,147.35532359135394
2024-10-08 23:00:00,146.82836991312203,147.2182502676188,147.87731177262054,146.82836991312203,146.82836991312203,-0.0009977405970578357,-0.0009977405970578357,-0.0009977405970578357,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.005443027213052996,0.005443027213052996,0.005443027213052996,-0.021296843921394575,-0.021296843921394575,-0.021296843921394575,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.01229497213937141,0.01229497213937141,0.01229497213937141,0.0011503003163978198,0.0011503003163978198,0.0011503003163978198,0.005195522781032893,0.005195522781032893,0.005195522781032893,0.0006781925782097389,0.0006781925782097389,0.0006781925782097389,0.011957119277322294,0.011957119277322294,0.011957119277322294,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.0002475044320201019,-0.0002475044320201019,-0.0002475044320201019,0.0,0.0,0.0,147.5912200539076
2024-10-09 23:00:00,146.9887274817174,148.34245316880526,149.02035084630734,146.9887274817174,146.9887274817174,-0.0008876373982019679,-0.0008876373982019679,-0.0008876373982019679,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.010696758472710573,0.010696758472710573,0.010696758472710573,-0.01981608935729272,-0.01981608935729272,-0.01981608935729272,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.014555235759360038,0.014555235759360038,0.014555235759360038,0.0006427396956126865,0.0006427396956126865,0.0006427396956126865,0.011148511333015969,0.011148511333015969,0.011148511333015969,0.0007054191733295918,0.0007054191733295918,0.0007054191733295918,0.013840063179698802,0.013840063179698802,0.013840063179698802,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.0004517528603053954,0.0004517528603053954,0.0004517528603053954,0.0,0.0,0.0,148.62743297587292
2024-10-10 23:00:00,147.14908505031278,147.82569269831106,148.57746413074662,147.14908505031278,147.14908505031278,-0.0007060560160643167,-0.0007060560160643167,-0.0007060560160643167,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.007230122739515505,0.007230122739515505,0.007230122739515505,-0.01819221912104985,-0.01819221912104985,-0.01819221912104985,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.011740721521812974,0.011740721521812974,0.011740721521812974,0.0004543577090900196,0.0004543577090900196,0.0004543577090900196,0.007439018044292851,0.007439018044292851,0.007439018044292851,0.0006104822260222845,0.0006104822260222845,0.0006104822260222845,0.01166580899950025,0.01166580899950025,0.01166580899950025,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.00020889530477734622,0.00020889530477734622,0.00020889530477734622,0.0,0.0,0.0,148.24372974920325
2024-10-13 23:00:00,147.6301577560989,148.8363053215893,149.4696842015353,147.6301577560989,147.6301577560989,-0.0005970705537065446,-0.0005970705537065446,-0.0005970705537065446,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.010722953944554655,0.010722953944554655,0.010722953944554655,-0.016266562760155024,-0.016266562760155024,-0.016266562760155024,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.01238910289486317,0.01238910289486317,0.01238910289486317,9.863029467151634e-05,9.863029467151634e-05,9.863029467151634e-05,0.010584035629463322,0.010584035629463322,0.010584035629463322,0.0005292156963484976,0.0005292156963484976,0.0005292156963484976,0.012912610952328896,0.012912610952328896,0.012912610952328896,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.00013891831509133413,-0.00013891831509133413,-0.00013891831509133413,0.0,0.0,0.0,149.19268060577272
2024-10-14 23:00:00,147.79051532469427,149.33367012081118,150.02761774644918,147.79051532469427,147.79051532469427,-0.0004398448968425934,-0.0004398448968425934,-0.0004398448968425934,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.013371948443173838,0.013371948443173838,0.013371948443173838,-0.014265178726532931,-0.014265178726532931,-0.014265178726532931,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.011981852237771965,0.011981852237771965,0.011981852237771965,0.0003616977063104956,0.0003616977063104956,0.0003616977063104956,0.013115991001748067,0.013115991001748067,0.013115991001748067,0.0005168371528591147,0.0005168371528591147,0.0005168371528591147,0.013559557549403644,0.013559557549403644,0.013559557549403644,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.0002559574414257683,-0.0002559574414257683,-0.0002559574414257683,0.0,0.0,0.0,149.72893439383665
2024-10-15 23:00:00,147.95087289328964,148.92555138193168,149.54331049706357,147.95087289328964,147.95087289328964,-0.0002810170784675193,-0.0002810170784675193,-0.0002810170784675193,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.008967575419060089,0.008967575419060089,0.008967575419060089,-0.012668580081785395,-0.012668580081785395,-0.012668580081785395,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.008830667778596002,0.008830667778596002,0.008830667778596002,0.00020991734960704443,0.00020991734960704443,0.00020991734960704443,0.008720070987038357,0.008720070987038357,0.008720070987038357,0.000528917944080926,0.000528917944080926,0.000528917944080926,0.010690642086824886,0.010690642086824886,0.010690642086824886,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.0002475044320217323,-0.0002475044320217323,-0.0002475044320217323,0.0,0.0,0.0,149.2410150075134
2024-10-16 23:00:00,148.0175660259704,149.54971620177005,150.16192226773626,148.0175660259704,148.0175660259704,-0.00017015252500258553,-0.00017015252500258553,-0.00017015252500258553,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.011970258048034421,0.011970258048034421,0.011970258048034421,-0.011121115009256473,-0.011121115009256473,-0.011121115009256473,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.009256047042824607,0.009256047042824607,0.009256047042824607,7.30360131808183e-05,7.30360131808183e-05,7.30360131808183e-05,0.012422010908336435,0.012422010908336435,0.012422010908336435,0.0005209983624922969,0.0005209983624922969,0.0005209983624922969,0.011754416743591617,0.011754416743591617,0.011754416743591617,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.0004517528603020116,0.0004517528603020116,0.0004517528603020116,0.0,0.0,0.0,149.85624184577043
2024-10-17 23:00:00,148.0842591586512,150.0466846514189,150.78551759856788,148.0842591586512,148.0842591586512,-2.263197598839341e-06,-2.263197598839341e-06,-2.263197598839341e-06,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.015664393802921315,0.015664393802921315,0.015664393802921315,-0.009488905099700087,-0.009488905099700087,-0.009488905099700087,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.009772586381188886,0.009772586381188886,0.009772586381188886,0.00032707660648882177,0.00032707660648882177,0.00032707660648882177,0.015873289107698415,0.015873289107698415,0.015873289107698415,0.000519775624014848,0.000519775624014848,0.000519775624014848,0.012879096068323543,0.012879096068323543,0.012879096068323543,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,0.00020889530477709967,0.00020889530477709967,0.00020889530477709967,0.0,0.0,0.0,150.43484341657583
2024-10-20 23:00:00,148.28433855669354,149.5795055170114,150.2969894363571,148.28433855669354,148.28433855669354,3.36039380264411e-05,3.36039380264411e-05,3.36039380264411e-05,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.011422985019835248,0.011422985019835248,0.011422985019835248,-0.008227671371453187,-0.008227671371453187,-0.008227671371453187,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.0071403439529379355,0.0071403439529379355,0.0071403439529379355,3.4243380945424366e-05,3.4243380945424366e-05,3.4243380945424366e-05,0.011284066704743462,0.011284066704743462,0.011284066704743462,0.0005156546194865386,0.0005156546194865386,0.0005156546194865386,0.010269783079687952,0.010269783079687952,0.010269783079687952,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.00013891831509178516,-0.00013891831509178516,-0.00013891831509178516,0.0,0.0,0.0,149.957588924236
2024-10-21 23:00:00,148.35103168937434,150.49159761881336,151.2857072390064,148.35103168937434,148.35103168937434,4.531537088307151e-05,4.531537088307151e-05,4.531537088307151e-05,0.0011623449224674224,0.0011623449224674224,0.0011623449224674224,0.017614683016360575,0.017614683016360575,0.017614683016360575,-0.006657443289578967,-0.006657443289578967,-0.006657443289578967,0.0005303845993034216,0.0005303845993034216,0.0005303845993034216,0.009313163401702261,0.009313163401702261,0.009313163401702261,0.00020616418954943905,0.00020616418954943905,0.00020616418954943905,0.017358725574930595,0.017358725574930595,0.017358725574930595,0.0005135281884691629,0.0005135281884691629,0.0005135281884691629,0.012536927735131466,0.012536927735131466,0.012536927735131466,-3.570210156670101e-05,-3.570210156670101e-05,-3.570210156670101e-05,-0.000255957441429982,-0.000255957441429982,-0.000255957441429982,0.0,0.0,0.0,150.92621653722802
