ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,cci,cci_lower,cci_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,macd_signal,macd_signal_lower,macd_signal_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,rsi_9,rsi_9_lower,rsi_9_upper,stoch_k,stoch_k_lower,stoch_k_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-09-24 23:00:00,1.0959582789070756,1.1152832830453672,1.1182751488920923,1.0959582789070756,1.0959582789070756,-0.0046243182679191605,-0.0046243182679191605,-0.0046243182679191605,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,2.7538701213315094e-05,2.7538701213315094e-05,2.7538701213315094e-05,0.010932697079800588,0.010932697079800588,0.010932697079800588,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.002475743030435048,-0.002475743030435048,-0.002475743030435048,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.0016170402733939784,-0.0016170402733939784,-0.0016170402733939784,0.00182591320322332,0.00182591320322332,0.00182591320322332,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.01886299236935352,0.01886299236935352,0.01886299236935352,0.007528165650300657,0.007528165650300657,0.007528165650300657,0.00353341095074637,0.00353341095074637,0.00353341095074637,-3.63015821183436e-06,-3.63015821183436e-06,-3.63015821183436e-06,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.007930295289552927,0.007930295289552927,0.007930295289552927,0.00015055487206537286,0.00015055487206537286,0.00015055487206537286,0.0,0.0,0.0,1.1166313315592296
2024-09-25 23:00:00,1.0965542419287826,1.1118697324287683,1.1149202054837102,1.0965542419287826,1.0965542419287826,-0.0046243182679191605,-0.0046243182679191605,-0.0046243182679191605,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,2.7538701213315094e-05,2.7538701213315094e-05,2.7538701213315094e-05,0.007598164148960356,0.007598164148960356,0.007598164148960356,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.0025385532798217515,-0.0025385532798217515,-0.0025385532798217515,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.002007670008856527,-0.002007670008856527,-0.002007670008856527,0.0017346520302442203,0.0017346520302442203,0.0017346520302442203,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.015306718896171457,0.015306718896171457,0.015306718896171457,0.007528165650300657,0.007528165650300657,0.007528165650300657,0.0007435791777344913,0.0007435791777344913,0.0007435791777344913,-3.63015821183436e-06,-3.63015821183436e-06,-3.63015821183436e-06,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.0077085547472111,0.0077085547472111,0.0077085547472111,0.00015055487206537286,0.00015055487206537286,0.00015055487206537286,0.0,0.0,0.0,1.113338889464391
2024-09-26 23:00:00,1.0971502049504893,1.1146135420193395,1.1174763583232987,1.0971502049504893,1.0971502049504893,-0.0046243182679191605,-0.0046243182679191605,-0.0046243182679191605,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,2.7538701213315094e-05,2.7538701213315094e-05,2.7538701213315094e-05,0.008998262478328616,0.008998262478328616,0.008998262478328616,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.002597538087024369,-0.002597538087024369,-0.002597538087024369,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.0015779504989696322,-0.0015779504989696322,-0.0015779504989696322,0.0015988621969793893,0.0015988621969793893,0.0015988621969793893,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.017356023965261962,0.017356023965261962,0.017356023965261962,0.007528165650300657,0.007528165650300657,0.007528165650300657,0.0019087326376833029,0.0019087326376833029,0.0019087326376833029,-3.63015821183436e-06,-3.63015821183436e-06,-3.63015821183436e-06,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.008357761486933348,0.008357761486933348,0.008357761486933348,0.00015055487206537286,0.00015055487206537286,0.00015055487206537286,0.0,0.0,0.0,1.116192370201102
2024-09-29 23:00:00,1.0989380940156102,1.1194518452183486,1.1222197216891898,1.0989380940156102,1.0989380940156102,-0.0010653951155386563,-0.0010653951155386563,-0.0010653951155386563,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,2.7538701213315094e-05,2.7538701213315094e-05,2.7538701213315094e-05,0.012247264223809888,0.012247264223809888,0.012247264223809888,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.0026323274344228153,-0.0026323274344228153,-0.0026323274344228153,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.0014229966170856356,-0.0014229966170856356,-0.0014229966170856356,0.0014698118464215298,0.0014698118464215298,0.0014698118464215298,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.019784291951708242,0.019784291951708242,0.019784291951708242,0.007528165650300657,0.007528165650300657,0.007528165650300657,0.0016076970468563803,0.0016076970468563803,0.0016076970468563803,-3.63015821183436e-06,-3.63015821183436e-06,-3.63015821183436e-06,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.007537027727898354,0.007537027727898354,0.007537027727898354,0.00015055487206537286,0.00015055487206537286,0.00015055487206537286,0.0,0.0,0.0,1.1206798061044687
2024-09-30 23:00:00,1.0995340570373169,1.1134042574752498,1.1165400407604762,1.0995340570373169,1.0995340570373169,-0.0009173923278548211,-0.0009173923278548211,-0.0009173923278548211,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,-1.1736304946159084e-05,-1.1736304946159084e-05,-1.1736304946159084e-05,0.0062211076716899814,0.0062211076716899814,0.0062211076716899814,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.002728730425500661,-0.002728730425500661,-0.002728730425500661,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.0019225689542025132,-0.0019225689542025132,-0.0019225689542025132,0.0014428988048735142,0.0014428988048735142,0.0014428988048735142,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.014081831819422389,0.014081831819422389,0.014081831819422389,0.0034052661227858315,0.0034052661227858315,0.0034052661227858315,0.00031757235373447136,0.00031757235373447136,0.00031757235373447136,-3.63015821183436e-06,-3.63015821183436e-06,-3.63015821183436e-06,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.007860724147732409,0.007860724147732409,0.007860724147732409,5.158312880057913e-05,5.158312880057913e-05,5.158312880057913e-05,0.0,0.0,0.0,1.1150175107082436
2024-10-01 23:00:00,1.1001300200590238,1.1028935206247659,1.1060326423650335,1.1001300200590238,1.1001300200590238,-0.0008030473763350157,-0.0008030473763350157,-0.0008030473763350157,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,-5.905548777629312e-05,-5.905548777629312e-05,-5.905548777629312e-05,-0.0040115944960171825,-0.0040115944960171825,-0.0040115944960171825,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.002235419327430393,-0.002235419327430393,-0.002235419327430393,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.0036193560184098112,-0.0036193560184098112,-0.0036193560184098112,0.0016719450609023023,0.0016719450609023023,0.0016719450609023023,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.003918700793544191,0.003918700793544191,0.003918700793544191,-0.003545912868934674,-0.003545912868934674,-0.003545912868934674,-0.0017778845583183334,-0.0017778845583183334,-0.0017778845583183334,-3.63015821183436e-06,-3.63015821183436e-06,-3.63015821183436e-06,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.007930295289561374,0.007930295289561374,0.007930295289561374,-0.00022707919371470377,-0.00022707919371470377,-0.00022707919371470377,0.0,0.0,0.0,1.1044411004416308
2024-10-02 23:00:00,1.1007259830807308,1.101888617510254,1.1050140586226278,1.1007259830807308,1.1007259830807308,-0.0008750240091966688,-0.0008750240091966688,-0.0008750240091966688,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,-6.76802737354879e-05,-6.76802737354879e-05,-6.76802737354879e-05,-0.005269510975009246,-0.005269510975009246,-0.005269510975009246,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.0019156021966252675,-0.0019156021966252675,-0.0019156021966252675,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.005205731098175665,-0.005205731098175665,-0.005205731098175665,0.0020854037489882386,0.0020854037489882386,0.0020854037489882386,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.0024390437722082857,0.0024390437722082857,0.0024390437722082857,-0.00475944699285667,-0.00475944699285667,-0.00475944699285667,-0.002135768812848432,-0.002135768812848432,-0.002135768812848432,0.0012286791501994526,0.0012286791501994526,0.0012286791501994526,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.007708554747217532,0.007708554747217532,0.007708554747217532,-0.00021218592297032047,-0.00021218592297032047,-0.00021218592297032047,0.0,0.0,0.0,1.1034107019346717
2024-10-03 23:00:00,1.1010339236150195,1.1021737430446978,1.1051217322892049,1.1010339236150195,1.1010339236150195,-0.0008011592665451027,-0.0008011592665451027,-0.0008011592665451027,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,-6.370205109391283e-05,-6.370205109391283e-05,-6.370205109391283e-05,-0.00613820719386903,-0.00613820719386903,-0.00613820719386903,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.0013668083265884552,-0.0013668083265884552,-0.0013668083265884552,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.006653180931310596,-0.006653180931310596,-0.006653180931310596,0.002624010923652738,0.002624010923652738,0.002624010923652738,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,0.0022195542931292486,0.0022195542931292486,0.0022195542931292486,-0.005768509060343828,-0.005768509060343828,-0.005768509060343828,-0.002439556377312453,-0.002439556377312453,-0.002439556377312453,0.001884238984211897,0.001884238984211897,0.001884238984211897,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.008357761486998279,0.008357761486998279,0.008357761486998279,-0.00014138652075089183,-0.00014138652075089183,-0.00014138652075089183,0.0,0.0,0.0,1.10347772818706
2024-10-06 23:00:00,1.1019577452178857,1.0953302702147605,1.098508864726396,1.1019577452178857,1.1019577452178857,-0.0007781608774533207,-0.0007781608774533207,-0.0007781608774533207,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,-5.8188492697425135e-05,-5.8188492697425135e-05,-5.8188492697425135e-05,-0.012138336714559425,-0.012138336714559425,-0.012138336714559425,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,-0.0006099944875456604,-0.0006099944875456604,-0.0006099944875456604,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.00888118971409351,-0.00888118971409351,-0.00888118971409351,0.003375338884774325,0.003375338884774325,0.003375338884774325,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,-0.0046013089866412055,-0.0046013089866412055,-0.0046013089866412055,-0.009907432554936757,-0.009907432554936757,-0.009907432554936757,-0.0036575709447645953,-0.0036575709447645953,-0.0036575709447645953,0.0020739334127099873,0.0020739334127099873,0.0020739334127099873,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.00753702772791822,0.00753702772791822,0.00753702772791822,-0.0002829173727640442,-0.0002829173727640442,-0.0002829173727640442,0.0,0.0,0.0,1.0968872971419157
2024-10-07 23:00:00,1.1022656857521742,1.0960555427306402,1.0993973972297575,1.1022656857521742,1.1022656857521742,-0.0009204372773097608,-0.0009204372773097608,-0.0009204372773097608,0.0034819797523206472,0.0034819797523206472,0.0034819797523206472,0.0011199283329578432,0.0011199283329578432,0.0011199283329578432,-4.226851515774757e-05,-4.226851515774757e-05,-4.226851515774757e-05,-0.012031135676499105,-0.012031135676499105,-0.012031135676499105,0.0025988912019472535,0.0025988912019472535,0.0025988912019472535,1.3432465874194004e-05,1.3432465874194004e-05,1.3432465874194004e-05,-0.0004592073388408291,-0.0004592073388408291,-0.0004592073388408291,-0.010527180589012298,-0.010527180589012298,-0.010527180589012298,0.004211111890184087,0.004211111890184087,0.004211111890184087,-0.0004910504038174203,-0.0004910504038174203,-0.0004910504038174203,-0.004170411528758925,-0.004170411528758925,-0.004170411528758925,-0.009772230314741937,-0.009772230314741937,-0.009772230314741937,-0.003605976708711237,-0.003605976708711237,-0.003605976708711237,0.002304674468269556,0.002304674468269556,0.002304674468269556,0.00033730388764407945,0.00033730388764407945,0.00033730388764407945,0.007860724147740179,0.007860724147740179,0.007860724147740179,-0.0002801065281055356,-0.0002801065281055356,-0.0002801065281055356,0.0,0.0,0.0,1.097668784228558
