,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
41,2025-08-13 06:00:00,0.6161155839794348,0.6529063505418791,0.6536234244109087,0.6161155839794348,0.6161155839794348,5.492837481978452e-05,5.492837481978452e-05,5.492837481978452e-05,-0.00012131223587101915,-0.00012131223587101915,-0.00012131223587101915,7.085122852955132e-05,7.085122852955132e-05,7.085122852955132e-05,8.79530199996778e-05,8.79530199996778e-05,8.79530199996778e-05,0.0031269927029520432,0.0031269927029520432,0.0031269927029520432,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.00083319789793728,0.00083319789793728,0.00083319789793728,6.294359218813739e-06,6.294359218813739e-06,6.294359218813739e-06,0.0008055732715975127,0.0008055732715975127,0.0008055732715975127,0.00015454969866091412,0.00015454969866091412,0.00015454969866091412,0.06036123250224813,0.06036123250224813,0.06036123250224813,-7.656369890973631e-05,-7.656369890973631e-05,-7.656369890973631e-05,1.5581284966833668e-05,1.5581284966833668e-05,1.5581284966833668e-05,0.0,0.0,0.0,-0.0027925929047545065,-0.0027925929047545065,-0.0027925929047545065,0.00011284749586867322,0.00011284749586867322,0.00011284749586867322,0.05993887968405093,0.05993887968405093,0.05993887968405093,0.0,0.0,0.0,0.6533050799922759
42,2025-08-13 07:00:00,0.6162409335156513,0.6544537818866111,0.6552098686069339,0.6162409335156513,0.6162409335156513,4.5468045582292734e-05,4.5468045582292734e-05,4.5468045582292734e-05,-0.00015681970406273386,-0.00015681970406273386,-0.00015681970406273386,0.0005217439510771594,0.0005217439510771594,0.0005217439510771594,3.824396607911246e-05,3.824396607911246e-05,3.824396607911246e-05,0.005428952814326895,0.005428952814326895,0.005428952814326895,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.0010067818401030843,0.0010067818401030843,0.0010067818401030843,0.0003369540183369978,0.0003369540183369978,0.0003369540183369978,0.0011047207196037592,0.0011047207196037592,0.0011047207196037592,0.0007661638124390097,0.0007661638124390097,0.0007661638124390097,0.06261703144944841,0.06261703144944841,0.06261703144944841,0.00030455353555759436,0.00030455353555759436,0.00030455353555759436,2.374960508416597e-05,2.374960508416597e-05,2.374960508416597e-05,0.0,0.0,0.0,-0.0028363359601361795,-0.0028363359601361795,-0.0028363359601361795,0.00020459196447213037,0.00020459196447213037,0.00020459196447213037,0.059986170629178576,0.059986170629178576,0.059986170629178576,0.0,0.0,0.0,0.6548281114300383
43,2025-08-13 08:00:00,0.616366283051868,0.6550556448337878,0.6557544040665776,0.616366283051868,0.616366283051868,3.052205760683714e-05,3.052205760683714e-05,3.052205760683714e-05,-0.00017019361894923785,-0.00017019361894923785,-0.00017019361894923785,0.0005390224204711851,0.0005390224204711851,0.0005390224204711851,-1.1294884163775486e-05,-1.1294884163775486e-05,-1.1294884163775486e-05,0.006175084810656195,0.006175084810656195,0.006175084810656195,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.0012340979542519595,0.0012340979542519595,0.0012340979542519595,0.0005852882713533958,0.0005852882713533958,0.0005852882713533958,0.0013258074367800533,0.0013258074367800533,0.0013258074367800533,0.0006993531364200335,0.0006993531364200335,0.0006993531364200335,0.06333398508578503,0.06333398508578503,0.06333398508578503,0.0004360171371755864,0.0004360171371755864,0.0004360171371755864,2.175285115191917e-05,2.175285115191917e-05,2.175285115191917e-05,0.0,0.0,0.0,-0.00286242874266971,-0.00286242874266971,-0.00286242874266971,0.00020237213826102728,0.00020237213826102728,0.00020237213826102728,0.06003262390196232,0.06003262390196232,0.06003262390196232,0.0,0.0,0.0,0.6554032160300558
44,2025-08-13 09:00:00,0.6164916325880846,0.6548807039894262,0.6555794444892444,0.6164916325880846,0.6164916325880846,1.664364020105697e-05,1.664364020105697e-05,1.664364020105697e-05,-0.00010377719720123233,-0.00010377719720123233,-0.00010377719720123233,0.00034121412275140296,0.00034121412275140296,0.00034121412275140296,-4.1745127385668644e-05,-4.1745127385668644e-05,-4.1745127385668644e-05,0.00564054912895859,0.00564054912895859,0.00564054912895859,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.0013813884063217576,0.0013813884063217576,0.0013813884063217576,0.0005543576086461546,0.0005543576086461546,0.0005543576086461546,0.0008859652579155532,0.0008859652579155532,0.0008859652579155532,0.0006696235265051667,0.0006696235265051667,0.0006696235265051667,0.0628057485325218,0.0628057485325218,0.0628057485325218,0.0004412964706236731,0.0004412964706236731,0.0004412964706236731,-3.4503052186546852e-06,-3.4503052186546852e-06,-3.4503052186546852e-06,0.0,0.0,0.0,-0.0028712988763600735,-0.0028712988763600735,-0.0028712988763600735,0.0001862425722802765,0.0001862425722802765,0.0001862425722802765,0.060078243407308954,0.060078243407308954,0.060078243407308954,0.0,0.0,0.0,0.6552108510368156
45,2025-08-13 10:00:00,0.6165394852481363,0.6557461402541046,0.6564470638419876,0.6165394852481363,0.6165394852481363,-1.3820693544502764e-06,-1.3820693544502764e-06,-1.3820693544502764e-06,-6.86460427607415e-05,-6.86460427607415e-05,-6.86460427607415e-05,0.0003105597937925243,0.0003105597937925243,0.0003105597937925243,-5.18519109542794e-05,-5.18519109542794e-05,-5.18519109542794e-05,0.006966575614664176,0.006966575614664176,0.006966575614664176,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.0016509494583980932,0.0016509494583980932,0.0016509494583980932,0.0008477039538892392,0.0008477039538892392,0.0008477039538892392,0.0011657154803453307,0.0011657154803453307,0.0011657154803453307,0.0009702818658710174,0.0009702818658710174,0.0009702818658710174,0.06417420822875163,0.06417420822875163,0.06417420822875163,0.0005692950572134195,0.0005692950572134195,0.0005692950572134195,2.717154464369642e-06,2.717154464369642e-06,2.717154464369642e-06,0.0,0.0,0.0,-0.0028635485710600504,-0.0028635485710600504,-0.0028635485710600504,0.0002483359366719385,0.0002483359366719385,0.0002483359366719385,0.060123033096101786,0.060123033096101786,0.060123033096101786,0.0,0.0,0.0,0.6561054185556975
46,2025-08-13 11:00:00,0.6165873379081881,0.655378607761892,0.656061783633349,0.6165873379081881,0.6165873379081881,-1.844502785865042e-05,-1.844502785865042e-05,-1.844502785865042e-05,-4.873293761074858e-05,-4.873293761074858e-05,-4.873293761074858e-05,0.00022787173666228316,0.00022787173666228316,0.00022787173666228316,-4.584820166351795e-05,-4.584820166351795e-05,-4.584820166351795e-05,0.006162507498221581,0.006162507498221581,0.006162507498221581,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.0017543193618587926,0.0017543193618587926,0.0017543193618587926,0.0008136501291015794,0.0008136501291015794,0.0008136501291015794,0.0007859502175388948,0.0007859502175388948,0.0007859502175388948,0.0008056993166814056,0.0008056993166814056,0.0008056993166814056,0.06344371181828344,0.06344371181828344,0.06344371181828344,0.0004010208953662414,0.0004010208953662414,0.0004010208953662414,3.56696839620536e-07,3.56696839620536e-07,3.56696839620536e-07,0.0,0.0,0.0,-0.0028399444433638487,-0.0028399444433638487,-0.0028399444433638487,0.0001697720835087274,0.0001697720835087274,0.0001697720835087274,0.06016699696508923,0.06016699696508923,0.06016699696508923,0.0,0.0,0.0,0.6557059272852377
47,2025-08-13 12:00:00,0.6166351905682398,0.6551115505559602,0.6558294729204371,0.6166351905682398,0.6166351905682398,-2.4521753019979543e-05,-2.4521753019979543e-05,-2.4521753019979543e-05,1.3839567233385478e-05,1.3839567233385478e-05,1.3839567233385478e-05,0.00015123547413635398,0.00015123547413635398,0.00015123547413635398,-2.2953089999274948e-05,-2.2953089999274948e-05,-2.2953089999274948e-05,0.005572470696691052,0.005572470696691052,0.005572470696691052,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.0018103308023112066,0.0018103308023112066,0.0018103308023112066,0.000956055544882355,0.000956055544882355,0.000956055544882355,0.0004502326831868127,0.0004502326831868127,0.0004502326831868127,0.0003626216320590904,0.0003626216320590904,0.0003626216320590904,0.0629582512339399,0.0629582512339399,0.0629582512339399,0.0004356770049303988,0.0004356770049303988,0.0004356770049303988,-2.024471572322043e-05,-2.024471572322043e-05,-2.024471572322043e-05,0.0,0.0,0.0,-0.0028014054293194297,-0.0028014054293194297,-0.0028014054293194297,0.00016619943056121346,0.00016619943056121346,0.00016619943056121346,0.060210139056567545,0.060210139056567545,0.060210139056567545,0.0,0.0,0.0,0.6554574638157235
48,2025-08-13 13:00:00,0.6166830432282916,0.6540922989492003,0.6547791920800178,0.6166830432282916,0.6166830432282916,-1.8299600303752622e-05,-1.8299600303752622e-05,-1.8299600303752622e-05,-6.311935633359309e-06,-6.311935633359309e-06,-6.311935633359309e-06,8.085184828190281e-05,8.085184828190281e-05,8.085184828190281e-05,1.8039766542806424e-05,1.8039766542806424e-05,1.8039766542806424e-05,0.0037211544415002742,0.0037211544415002742,0.0037211544415002742,0.0012710450261334354,0.0012710450261334354,0.0012710450261334354,0.0016835439095728955,0.0016835439095728955,0.0016835439095728955,0.0004140677686933902,0.0004140677686933902,0.0004140677686933902,0.000254330501786867,0.000254330501786867,0.000254330501786867,-0.00021273775251418782,-0.00021273775251418782,-0.00021273775251418782,0.06124266871321648,0.06124266871321648,0.06124266871321648,0.0002183813926871618,0.0002183813926871618,0.0002183813926871618,-7.632373116225488e-06,-7.632373116225488e-06,-7.632373116225488e-06,0.0,0.0,0.0,-0.0027489889530450153,-0.0027489889530450153,-0.0027489889530450153,4.391565591214643e-05,4.391565591214643e-05,4.391565591214643e-05,0.06025246345821842,0.06025246345821842,0.06025246345821842,0.0,0.0,0.0,0.6544503585457799
49,2025-08-13 14:00:00,0.6167308958883433,0.6548197025067928,0.6555456044699839,0.6167308958883433,0.6167308958883433,-1.2250495050648088e-05,-1.2250495050648088e-05,-1.2250495050648088e-05,-1.7865358864792763e-05,-1.7865358864792763e-05,-1.7865358864792763e-05,6.354591318574993e-05,6.354591318574993e-05,6.354591318574993e-05,6.588432248990646e-05,6.588432248990646e-05,6.588432248990646e-05,0.0047064260724362286,0.0047064260724362286,0.0047064260724362286,0.0017977009725934695,0.0017977009725934695,0.0017977009725934695,0.0016330240493925886,0.0016330240493925886,0.0016330240493925886,0.0005507758676553025,0.0005507758676553025,0.0005507758676553025,0.0003613746234197522,0.0003613746234197522,0.0003613746234197522,-2.115610096449768e-05,-2.115610096449768e-05,-2.115610096449768e-05,0.06238240916173799,0.06238240916173799,0.06238240916173799,0.000257677509263163,0.000257677509263163,0.000257677509263163,-6.31878337832304e-06,-6.31878337832304e-06,-6.31878337832304e-06,0.0,0.0,0.0,-0.002683875536017094,-0.002683875536017094,-0.002683875536017094,9.991787518446429e-05,9.991787518446429e-05,9.991787518446429e-05,0.06029397430282894,0.06029397430282894,0.06029397430282894,0.0,0.0,0.0,0.6552040549783351
50,2025-08-13 15:00:00,0.6167787485483952,0.6550364325431925,0.6557499769927014,0.6167787485483952,0.6167787485483952,-1.4659292498568846e-05,-1.4659292498568846e-05,-1.4659292498568846e-05,-4.155342290145421e-05,-4.155342290145421e-05,-4.155342290145421e-05,0.00010081775258655814,0.00010081775258655814,0.00010081775258655814,9.46388967159131e-05,9.46388967159131e-05,9.46388967159131e-05,0.004775601611515605,0.004775601611515605,0.004775601611515605,0.00187557749806335,0.00187557749806335,0.00187557749806335,0.0016217521325888832,0.0016217521325888832,0.0016217521325888832,0.0005664952590028162,0.0005664952590028162,0.0005664952590028162,0.0004544403596652159,0.0004544403596652159,0.0004544403596652159,-0.0003018368413322858,-0.0003018368413322858,-0.0003018368413322858,0.06259756422559916,0.06259756422559916,0.06259756422559916,0.00038229311655493955,0.00038229311655493955,0.00038229311655493955,-6.376042997599322e-06,-6.376042997599322e-06,-6.376042997599322e-06,0.0,0.0,0.0,-0.00260735205078951,-0.00260735205078951,-0.00260735205078951,0.00013865109278374935,0.00013865109278374935,0.00013865109278374935,0.06033467576815716,0.06033467576815716,0.06033467576815716,0.0,0.0,0.0,0.655387595873638
51,2025-08-13 16:00:00,0.6168266012084469,0.6546429909046577,0.6553449380128494,0.6168266012084469,0.6168266012084469,-1.1986937630314506e-05,-1.1986937630314506e-05,-1.1986937630314506e-05,-6.049323489385709e-05,-6.049323489385709e-05,-6.049323489385709e-05,2.5556300563975568e-05,2.5556300563975568e-05,2.5556300563975568e-05,8.0860074165576e-05,8.0860074165576e-05,8.0860074165576e-05,0.003949854840918205,0.003949854840918205,0.003949854840918205,0.0019325501196819595,0.0019325501196819595,0.0019325501196819595,0.0014675988264289967,0.0014675988264289967,0.0014675988264289967,0.0003571518440199022,0.0003571518440199022,0.0003571518440199022,0.00027705933663143867,0.00027705933663143867,0.00027705933663143867,-0.0003859747724936884,-0.0003859747724936884,-0.0003859747724936884,0.06188449315261565,0.06188449315261565,0.06188449315261565,0.0003201278518765073,0.0003201278518765073,0.0003201278518765073,2.1760267640122626e-06,2.1760267640122626e-06,2.1760267640122626e-06,0.0,0.0,0.0,-0.002520793839066316,-0.002520793839066316,-0.002520793839066316,2.6089479969272152e-05,2.6089479969272152e-05,2.6089479969272152e-05,0.06037457207659818,0.06037457207659818,0.06037457207659818,0.0,0.0,0.0,0.6549986027872823
52,2025-08-13 17:00:00,0.6168744538684986,0.6543362271178843,0.6550362671501624,0.6168744538684986,0.6168744538684986,-9.505465252649786e-06,-9.505465252649786e-06,-9.505465252649786e-06,-6.748754807109705e-05,-6.748754807109705e-05,-6.748754807109705e-05,-6.260483824686847e-06,-6.260483824686847e-06,-6.260483824686847e-06,2.664936097539174e-05,2.664936097539174e-05,2.664936097539174e-05,0.003268176022643549,0.003268176022643549,0.003268176022643549,0.0019973951474978723,0.0019973951474978723,0.0019973951474978723,0.0013251953469577517,0.0013251953469577517,0.0013251953469577517,-1.4964964622556722e-05,-1.4964964622556722e-05,-1.4964964622556722e-05,0.0002464158947261213,0.0002464158947261213,0.0002464158947261213,-0.0003859526578084807,-0.0003859526578084807,-0.0003859526578084807,0.06128284695158563,0.06128284695158563,0.06128284695158563,0.00021272002998483125,0.00021272002998483125,0.00021272002998483125,2.2434850563888603e-06,2.2434850563888603e-06,2.2434850563888603e-06,0.0,0.0,0.0,-0.002425645927024948,-0.002425645927024948,-0.002425645927024948,-3.162276199994571e-05,-3.162276199994571e-05,-3.162276199994571e-05,0.060413667494991635,0.060413667494991635,0.060413667494991635,0.0,0.0,0.0,0.6546782766132647
53,2025-08-13 18:00:00,0.6168307505988384,0.6541304263108552,0.6548295531925082,0.6168307505988384,0.6168307505988384,-2.221099907453889e-06,-2.221099907453889e-06,-2.221099907453889e-06,-6.0928655517026026e-05,-6.0928655517026026e-05,-6.0928655517026026e-05,-8.298180321039226e-05,-8.298180321039226e-05,-8.298180321039226e-05,-3.551419999941662e-05,-3.551419999941662e-05,-3.551419999941662e-05,0.0028882040864475194,0.0028882040864475194,0.0028882040864475194,0.0020462837283625078,0.0020462837283625078,0.0020462837283625078,0.0011510830742480027,0.0011510830742480027,0.0011510830742480027,-0.0003027930738953018,-0.0003027930738953018,-0.0003027930738953018,0.00021654974338150847,0.00021654974338150847,0.00021654974338150847,-0.00015347906933213756,-0.00015347906933213756,-0.00015347906933213756,0.060981252639461685,0.060981252639461685,0.060981252639461685,0.00015785829002641012,0.00015785829002641012,0.00015785829002641012,3.062607048954654e-06,3.062607048954654e-06,3.062607048954654e-06,0.0,0.0,0.0,-0.0023234035814150298,-0.0023234035814150298,-0.0023234035814150298,-8.422965475755337e-05,-8.422965475755337e-05,-8.422965475755337e-05,0.06045196633442861,0.06045196633442861,0.06045196633442861,0.0,0.0,0.0,0.654445862436895
54,2025-08-13 19:00:00,0.6167870473291782,0.6539617827356942,0.6546669467182694,0.6167870473291782,0.6167870473291782,7.084017710320386e-06,7.084017710320386e-06,7.084017710320386e-06,-5.616267141115751e-05,-5.616267141115751e-05,-5.616267141115751e-05,-0.00013672714601723753,-0.00013672714601723753,-0.00013672714601723753,-6.5668853085788e-05,-6.5668853085788e-05,-6.5668853085788e-05,0.002632041366328594,0.002632041366328594,0.002632041366328594,0.0020948219142772236,0.0020948219142772236,0.0020948219142772236,0.0010066649657284306,0.0010066649657284306,0.0010066649657284306,-0.0002613684789544861,-0.0002613684789544861,-0.0002613684789544861,0.00022443076029154534,0.00022443076029154534,0.00022443076029154534,-0.00029570493454445716,-0.00029570493454445716,-0.00029570493454445716,0.06084025300610692,0.06084025300610692,0.06084025300610692,0.00012755218856472117,0.00012755218856472117,0.00012755218856472117,3.03455798992975e-06,3.03455798992975e-06,3.03455798992975e-06,0.0,0.0,0.0,-0.002215592457072991,-0.002215592457072991,-0.002215592457072991,-8.15838073062381e-05,-8.15838073062381e-05,-8.15838073062381e-05,0.06048947294993712,0.06048947294993712,0.06048947294993712,0.0,0.0,0.0,0.6543125273395751
55,2025-08-13 20:00:00,0.6167433440595179,0.653899637484638,0.6546235413268878,0.6167433440595179,0.6167433440595179,1.2318005518300822e-05,1.2318005518300822e-05,1.2318005518300822e-05,-5.7906324132805405e-05,-5.7906324132805405e-05,-5.7906324132805405e-05,-0.00012977120393065498,-0.00012977120393065498,-0.00012977120393065498,-4.949077079806576e-05,-4.949077079806576e-05,-4.949077079806576e-05,0.0024532491051043786,0.0024532491051043786,0.0024532491051043786,0.002145036205949735,0.002145036205949735,0.002145036205949735,0.0009210182960182067,0.0009210182960182067,0.0009210182960182067,-0.0005126764672802194,-0.0005126764672802194,-0.0005126764672802194,0.00025429210399341976,0.00025429210399341976,0.00025429210399341976,-0.0003141152514027557,-0.0003141152514027557,-0.0003141152514027557,0.06082620148420524,0.06082620148420524,0.06082620148420524,0.00018262162489330962,0.00018262162489330962,0.00018262162489330962,3.38322033844919e-06,3.38322033844919e-06,3.38322033844919e-06,0.0,0.0,0.0,-0.0021037485904275032,-0.0021037485904275032,-0.0021037485904275032,-5.095110486060773e-05,-5.095110486060773e-05,-5.095110486060773e-05,0.06052619174032643,0.06052619174032643,0.06052619174032643,0.0,0.0,0.0,0.6542574989693246
56,2025-08-13 21:00:00,0.6166996407898576,0.6542643729098065,0.6549445435657567,0.6166996407898576,0.6166996407898576,1.2746857146135051e-05,1.2746857146135051e-05,1.2746857146135051e-05,-5.0665732322527696e-05,-5.0665732322527696e-05,-5.0665732322527696e-05,-7.103970721296844e-05,-7.103970721296844e-05,-7.103970721296844e-05,-1.148309261495391e-05,-1.148309261495391e-05,-1.148309261495391e-05,0.002919394962299087,0.002919394962299087,0.002919394962299087,0.002195770599527904,0.002195770599527904,0.002195770599527904,0.0008648647088196225,0.0008648647088196225,0.0008648647088196225,-0.00030300681595459456,-0.00030300681595459456,-0.00030300681595459456,0.0003847412155222603,0.0003847412155222603,0.0003847412155222603,1.9690962117243032e-05,1.9690962117243032e-05,1.9690962117243032e-05,0.061480640523108,0.061480640523108,0.061480640523108,9.321015774575459e-06,9.321015774575459e-06,9.321015774575459e-06,4.621613588519628e-07,4.621613588519628e-07,4.621613588519628e-07,0.0,0.0,0.0,-0.001989398494432613,-0.001989398494432613,-0.001989398494432613,-0.00014349030247741505,-0.00014349030247741505,-0.00014349030247741505,0.060562127147856484,0.060562127147856484,0.060562127147856484,0.0,0.0,0.0,0.6546147297159888
57,2025-08-13 22:00:00,0.6166559375201974,0.654281364473667,0.6549860661903488,0.6166559375201974,0.6166559375201974,1.4960416305843279e-05,1.4960416305843279e-05,1.4960416305843279e-05,-2.7113614091299942e-05,-2.7113614091299942e-05,-2.7113614091299942e-05,-8.635830428826273e-05,-8.635830428826273e-05,-8.635830428826273e-05,5.919857508208574e-06,5.919857508208574e-06,5.919857508208574e-06,0.0028546629246030577,0.0028546629246030577,0.0028546629246030577,0.0022526114486866766,0.0022526114486866766,0.0022526114486866766,0.0008042032562537164,0.0008042032562537164,0.0008042032562537164,-0.000306541533954631,-0.000306541533954631,-0.000306541533954631,0.0004870994290866873,0.0004870994290866873,0.0004870994290866873,1.546024527255033e-05,1.546024527255033e-05,1.546024527255033e-05,0.06158382683202799,0.06158382683202799,0.06158382683202799,-0.0001431110885272789,-0.0001431110885272789,-0.0001431110885272789,-3.3013645580556135e-06,-3.3013645580556135e-06,-3.3013645580556135e-06,0.0,0.0,0.0,-0.001874039608145962,-0.001874039608145962,-0.001874039608145962,-0.0001532459655828878,-0.0001532459655828878,-0.0001532459655828878,0.06059728365806269,0.06059728365806269,0.06059728365806269,0.0,0.0,0.0,0.6546319699913831
58,2025-08-13 23:00:00,0.6166122342505371,0.6546263344165916,0.6553533908287154,0.6166122342505371,0.6166122342505371,1.6910765784977177e-05,1.6910765784977177e-05,1.6910765784977177e-05,2.5265119478085117e-06,2.5265119478085117e-06,2.5265119478085117e-06,-6.334432191285135e-05,-6.334432191285135e-05,-6.334432191285135e-05,-1.963469132678184e-05,-1.963469132678184e-05,-1.963469132678184e-05,0.0033652079581494194,0.0033652079581494194,0.0033652079581494194,0.002309341489186126,0.002309341489186126,0.002309341489186126,0.0007721593554136919,0.0007721593554136919,0.0007721593554136919,2.535077077836808e-05,2.535077077836808e-05,2.535077077836808e-05,0.00033319415675362303,0.00033319415675362303,0.00033319415675362303,0.00017753955669252852,0.00017753955669252852,0.00017753955669252852,0.06221811771825232,0.06221811771825232,0.06221811771825232,-8.454682120853948e-05,-8.454682120853948e-05,-8.454682120853948e-05,-9.727328879433966e-06,-9.727328879433966e-06,-9.727328879433966e-06,0.0,0.0,0.0,-0.0017591213480583085,-0.0017591213480583085,-0.0017591213480583085,-0.00011419617640687879,-0.00011419617640687879,-0.00011419617640687879,0.06063166579948799,0.06063166579948799,0.06063166579948799,0.0,0.0,0.0,0.6549766868276516
59,2025-08-14 00:00:00,0.6165685309808769,0.6549064912035618,0.6556301435102624,0.6165685309808769,0.6165685309808769,1.2266619128439662e-05,1.2266619128439662e-05,1.2266619128439662e-05,-5.352434079170238e-06,-5.352434079170238e-06,-5.352434079170238e-06,9.034813633142736e-05,9.034813633142736e-05,9.034813633142736e-05,-6.916528999978611e-05,-6.916528999978611e-05,-6.916528999978611e-05,0.0038147770045408994,0.0038147770045408994,0.0038147770045408994,0.0023733399787753537,0.0023733399787753537,0.0023733399787753537,0.0008101927844508292,0.0008101927844508292,0.0008101927844508292,3.12963928202612e-05,3.12963928202612e-05,3.12963928202612e-05,0.00043856317139044377,0.00043856317139044377,0.00043856317139044377,0.000327154721757909,0.000327154721757909,0.000327154721757909,0.06276486285796624,0.06276486285796624,0.06276486285796624,-0.00025282286758488673,-0.00025282286758488673,-0.00025282286758488673,-8.345915714884756e-06,-8.345915714884756e-06,-8.345915714884756e-06,0.0,0.0,0.0,-0.0016460269999978299,-0.0016460269999978299,-0.0016460269999978299,-1.8635827348225726e-06,-1.8635827348225726e-06,-1.8635827348225726e-06,0.060665278143422964,0.060665278143422964,0.060665278143422964,0.0,0.0,0.0,0.6552673702704294
60,2025-08-14 01:00:00,0.6164991360792609,0.6551824643660452,0.6559021810339379,0.6164991360792609,0.6164991360792609,4.5820531550218155e-06,4.5820531550218155e-06,4.5820531550218155e-06,-1.5262492369086198e-06,-1.5262492369086198e-06,-1.5262492369086198e-06,0.00022018369105765467,0.00022018369105765467,0.00022018369105765467,-9.758686104891873e-05,-9.758686104891873e-05,-9.758686104891873e-05,0.004301270814523952,0.004301270814523952,0.004301270814523952,0.0024401546055548523,0.0024401546055548523,0.0024401546055548523,0.0008611615444895258,0.0008611615444895258,0.0008611615444895258,-7.16592179411646e-07,-7.16592179411646e-07,-7.16592179411646e-07,0.00042645933754289497,0.00042645933754289497,0.00042645933754289497,0.00030751692967452766,0.00030751692967452766,0.00030751692967452766,0.0633657525785985,0.0633657525785985,0.0633657525785985,-6.709434249273314e-05,-6.709434249273314e-05,-6.709434249273314e-05,-8.495030744101191e-06,-8.495030744101191e-06,-8.495030744101191e-06,0.0,0.0,0.0,-0.0015360566785332242,-0.0015360566785332242,-0.0015360566785332242,0.00011904486770262935,0.00011904486770262935,0.00011904486770262935,0.06069812530365669,0.06069812530365669,0.06069812530365669,0.0,0.0,0.0,0.655564067800979
61,2025-08-14 02:00:00,0.6164297411776448,0.6564404900798332,0.6571737499055131,0.6164297411776448,0.6164297411776448,-1.2676939861724162e-05,-1.2676939861724162e-05,-1.2676939861724162e-05,-3.8091730435987965e-05,-3.8091730435987965e-05,-3.8091730435987965e-05,0.0004196912171600869,0.0004196912171600869,0.0004196912171600869,-7.239108904895017e-05,-7.239108904895017e-05,-7.239108904895017e-05,0.006265748063035166,0.006265748063035166,0.006265748063035166,0.002526229973542877,0.002526229973542877,0.002526229973542877,0.0010654657786249144,0.0010654657786249144,0.0010654657786249144,0.00056762915857011,0.00056762915857011,0.00056762915857011,0.0006923902829543879,0.0006923902829543879,0.0006923902829543879,0.0006486814122408944,0.0006486814122408944,0.0006486814122408944,0.06549315734417206,0.06549315734417206,0.06549315734417206,0.00018597808120440957,0.00018597808120440957,0.00018597808120440957,1.2178142183960763e-06,1.2178142183960763e-06,1.2178142183960763e-06,0.0,0.0,0.0,-0.0014304115660502222,-0.0014304115660502222,-0.0014304115660502222,0.000209233014816802,0.000209233014816802,0.000209233014816802,0.06073021193623607,0.06073021193623607,0.06073021193623607,0.0,0.0,0.0,0.6568016712082196
62,2025-08-14 03:00:00,0.6163603462760289,0.6558319502219707,0.6565857383109132,0.6163603462760289,0.6163603462760289,-2.8703147662988285e-05,-2.8703147662988285e-05,-2.8703147662988285e-05,-2.039907344108078e-05,-2.039907344108078e-05,-2.039907344108078e-05,0.0002400926371548877,0.0002400926371548877,0.0002400926371548877,-1.7311167180746762e-06,-1.7311167180746762e-06,-1.7311167180746762e-06,0.005225337099627932,0.005225337099627932,0.005225337099627932,0.0025929847037497733,0.0025929847037497733,0.0025929847037497733,0.0010987520118765413,0.0010987520118765413,0.0010987520118765413,0.0003614752457825116,0.0003614752457825116,0.0003614752457825116,0.00026452190670061957,0.00026452190670061957,0.00026452190670061957,0.0004079282524467918,0.0004079282524467918,0.0004079282524467918,0.06465496909556442,0.06465496909556442,0.06465496909556442,0.0002490494814799152,0.0002490494814799152,0.0002490494814799152,-4.5731833649034884e-06,-4.5731833649034884e-06,-4.5731833649034884e-06,0.0,0.0,0.0,-0.0013301796265567166,-0.0013301796265567166,-0.0013301796265567166,6.420826490586423e-05,6.420826490586423e-05,6.420826490586423e-05,0.060761542739211284,0.060761542739211284,0.060761542739211284,0.0,0.0,0.0,0.656211105416237
