Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,ma_10,ma_20,ma_50,volatility_14,volatility_annualized,rsi,volume_change,volume_ma_20,volume_ratio,high_20,low_20,price_position,hour,day_of_week,day_of_month,month,williams_r,cci,adx,volatility_regime,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,volume_roc,volume_ma_50,volume_ratio_50,volume_trend,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2024-12-03 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3643.7421875,3670.2197265625,3504.226318359375,3620.711669921875,36839829742,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0064449882448404,-23.48681640625,165.993408203125,23.030517578125,3561.6056884765626,3373.3644165039063,2968.999428710937,0.0394481519978549,0.7536558857043055,70.84694179780823,-0.2208976417830289,35563026219.2,1.035902555506108,3761.343017578125,3016.14404296875,0.8112834928014127,0,1,3,12,-19.29788355995039,55.52531255107073,43.83322686672259,normal,0.011425223427713016,0.06609938615898536,0.1340964311575099,0.3772725491350555,3761.343017578125,3016.14404296875,0.8112834928014127,0.13834142724876197,28650739697.64,1.2858247336990936,1,0.19959797029092705,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-04 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3620.03759765625,3895.17431640625,3617.74462890625,3841.3310546875,56799745752,0.0,0.0,ETH-USD,ETH,Ethereum,0.0609326024489504,220.619384765625,277.4296875,221.29345703125,3609.372802734375,3412.483532714844,2993.7056103515624,0.0408517674099313,0.7804719204993996,77.41042915491506,0.5418026128183837,36615845899.75,1.5512340178487536,3895.17431640625,3016.14404296875,0.9387469768154938,0,2,4,12,-6.265743055157017,125.17225816714082,44.15623295903766,normal,0.06896815282989222,0.14200934549253352,0.2557683678793985,0.4740209771800703,3895.17431640625,3016.14404296875,0.9387469768154938,1.0562758437167563,29346658994.72,1.9354757133416554,1,0.2056538860247225,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-05 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3840.844482421875,3956.54150390625,3683.4208984375,3811.00830078125,60568296606,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0078938142728541,-30.32275390625,273.12060546875,29.836181640625,3649.11923828125,3447.8819213867187,3017.7037353515625,0.0346469403190138,0.6619288653747442,69.6577862736929,0.0663480232896518,38009192236.45,1.5935170689556593,3956.54150390625,3032.603271484375,0.8424860039144383,0,3,5,12,-20.760842687433172,128.10713840383477,44.660682304235436,normal,0.028416446899572678,0.11643745088284296,0.2281529252354082,0.45954015839441587,3956.54150390625,3032.603271484375,0.8424860039144383,0.9747826412926237,30217776998.46,2.0043928648055997,1,0.2092370750424669,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-06 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3792.20849609375,4093.172119140625,3782.681396484375,4005.810546875,52853668566,0.0,0.0,ETH-USD,ETH,Ethereum,0.0511156708983855,194.80224609375,310.49072265625,213.60205078125,3717.0485595703126,3491.508752441406,3045.7344775390625,0.035886097978073,0.6856029392101001,75.73677827062116,-0.1273707281250464,39319342722.45,1.3442154651232856,4093.172119140625,3032.603271484375,0.9176276274202422,0,4,6,12,-10.429624163018238,171.7030598954347,45.53793444845873,normal,0.0793943423995318,0.20420552328130914,0.2784744142267075,0.5381681851044107,4093.172119140625,3032.603271484375,0.9176276274202422,0.8864106789133994,30971836123.36,1.706507433252754,1,0.22041122986323758,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-07 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,4006.02880859375,4029.452880859375,3974.17626953125,4002.692626953125,22574636761,0.0,0.0,ETH-USD,ETH,Ethereum,-0.000778349321664,-3.117919921875,55.276611328125,3.336181640625,3751.592895507813,3537.860302734375,3072.95728515625,0.0360499454430325,0.6887332406328682,74.29155363977556,-0.5728842032448447,39030666399.3,0.578382047850581,4093.172119140625,3032.603271484375,0.9146877712017936,0,5,7,12,-10.801855707302598,155.35958226456174,46.352525725237506,normal,0.09837393379366022,0.09445442027629602,0.3014086463548318,0.5152805070852524,4093.172119140625,3032.603271484375,0.9146877712017937,-0.5225832242016276,31082454085.54,0.7262823166688772,0,0.22084121169847512,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-08 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,4007.690673828125,4018.0,3927.85400390625,4005.70458984375,20943378971,0.0,0.0,ETH-USD,ETH,Ethereum,0.0007524841828581,3.011962890625,90.14599609375,1.986083984375,3794.1822021484377,3577.7527099609374,3100.098237304688,0.0356690103902153,0.6814554866675522,76.3400464779278,-0.0722606439815751,38305557467.2,0.5467451815296839,4093.172119140625,3032.603271484375,0.917527721571146,0,6,8,12,-10.442273798146216,123.35033238146744,46.61455734633633,normal,0.10633073136425186,0.11897080715503372,0.2487169105391578,0.5123530968442052,4093.172119140625,3032.603271484375,0.917527721571146,-0.43150174369228766,31330164973.9,0.6684733064267984,0,0.22389095819337843,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-09 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,4006.101806640625,4008.77783203125,3525.23291015625,3718.6904296875,57029832059,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0716513546415676,-287.01416015625,483.544921875,287.411376953125,3806.701806640625,3608.118029785156,3119.544765625,0.0422351166072663,0.8069007698055111,60.47971167796796,1.723048278788652,39665867348.55,1.4377558306709948,4093.172119140625,3032.603271484375,0.6469048753593963,0,0,9,12,-44.70733728386685,16.49645082467019,43.726893255701334,normal,-0.03192659608193471,0.03483963839004045,0.19518850453801484,0.35404134745984717,4093.172119140625,3032.603271484375,0.6469048753593963,0.0040508333964135446,32179575690.24,1.7722369184717692,1,0.22027478130385264,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-10 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3719.00048828125,3780.75341796875,3520.365234375,3631.833740234375,58416417599,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0233567948436148,-86.856689453125,260.38818359375,87.166748046875,3799.3146484375,3636.1003173828126,3138.867197265625,0.0421124926804675,0.8045580429734628,60.48677128706163,0.0243133372471711,41097413667.7,1.4214134755859749,4093.172119140625,3035.8466796875,0.5636741899023392,0,1,10,12,-58.42653203138069,-48.84955121909399,41.016745945438565,normal,-0.04701500138694126,-0.019934553777763875,0.18216520411116566,0.36242532002498096,4093.172119140625,3035.8466796875,0.5636741899023392,-0.03552814141361915,33001331734.96,1.7701230383111024,1,0.21040949159850214,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-11 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3631.276123046875,3850.765380859375,3567.56640625,3832.822021484375,35968053196,0.0,0.0,ETH-USD,ETH,Ethereum,0.0553407164605033,200.98828125,283.198974609375,201.5458984375,3811.480346679688,3659.688720703125,3163.1196875,0.0358628442488665,0.6851586773374022,56.62050012465004,-0.3842817708729931,40314862860.1,0.8921784831766828,4093.172119140625,3255.54296875,0.6891821427957268,0,2,11,12,-44.20612173665041,-0.26422738043588634,38.87332025411863,normal,-0.04318440010239033,0.03278134524909393,0.14036313391918886,0.462798894815841,4093.172119140625,3255.54296875,0.6891821427957268,-0.3194785873550937,33409854577.4,1.0765701811923025,0,0.20497506361895687,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-12 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3833.172119140625,3987.005859375,3800.0908203125,3883.1015625,42971675764,0.0,0.0,ETH-USD,ETH,Ethereum,0.0131181517779301,50.279541015625,186.9150390625,49.929443359375,3835.370654296875,3687.263757324218,3190.5997412109373,0.0351793506641818,0.6721005507370278,61.67560093429169,0.1947178661529245,40624660826.2,1.057773157733943,4093.172119140625,3255.54296875,0.7492081590729508,0,3,12,12,-35.66891153005279,68.32412895069942,37.54471785701414,normal,-0.029877653769322388,0.06555709769052465,0.16553625735798083,0.5476080269962769,4093.172119140625,3255.54296875,0.7492081590729508,0.9035378606063764,33911748401.66,1.2671619066947464,1,0.2020845500480188,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-13 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3883.030029296875,3967.395263671875,3855.023681640625,3911.205322265625,34895127659,0.0,0.0,ETH-USD,ETH,Ethereum,0.0072374516384092,28.103759765625,112.37158203125,28.17529296875,3864.42001953125,3713.0128540039054,3218.133876953125,0.0351719348456517,0.6719588717229443,62.09644705722255,-0.1879505037075193,40427657974.75,0.8631498683597881,4093.172119140625,3255.54296875,0.7827597131855542,0,4,13,12,-30.89703613365048,68.2451723794107,36.311015631131404,normal,-0.023591172403906846,0.08023109234489745,0.15163370445874547,0.5431870518025381,4093.172119140625,3255.54296875,0.7827597131855542,0.6661651258528429,34287078402.82,1.0177340643911494,0,0.20082636934608145,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-14 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3910.847900390625,3943.278076171875,3826.761962890625,3868.4052734375,28756190559,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0109429307084631,-42.800048828125,116.51611328125,42.442626953125,3867.12744140625,3738.250122070313,3246.78330078125,0.0347074713448376,0.663085308999336,56.54028174620544,-0.175925337198664,40470394793.45,0.7105488025447703,4093.172119140625,3255.54296875,0.7316630568571952,0,5,14,12,-38.16426662775533,41.96537531926208,34.95553387811918,normal,0.04026009870431224,0.007048134712826171,0.1500583812028713,0.5880582738149287,4093.172119140625,3255.54296875,0.7316630568571952,-0.49576932772219295,34410997552.44,0.8356686119075024,0,0.19106422669961712,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-15 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3868.441162109375,3971.498046875,3832.0966796875,3951.941162109375,25069616984,0.0,0.0,ETH-USD,ETH,Ethereum,0.0215943994403782,83.535888671875,139.4013671875,83.5,3881.2207275390624,3765.169982910156,3276.23005859375,0.0350263125667909,0.669176761991692,59.107157467309705,-0.1282010413526833,39146635943.25,0.6404028438188881,4093.172119140625,3255.54296875,0.8313920223939347,0,6,15,12,-23.98029782093767,56.643829724371905,33.84803753703616,normal,0.08813933807838414,0.03698046558944368,0.15772382761798198,0.5937796209405743,4093.172119140625,3255.54296875,0.8313920223939347,-0.5708463816441022,34640447848.44,0.7237093785185859,0,0.18466061849301002,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-16 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3951.65283203125,4106.95556640625,3882.705322265625,3987.48095703125,46536359669,0.0,0.0,ETH-USD,ETH,Ethereum,0.008992996976429,35.539794921875,224.250244140625,35.828125,3879.387768554688,3798.2181640625,3305.8608642578124,0.0343934771301503,0.6570864579507738,63.30058081998138,0.8562852276004282,39478305968.8,1.1787830943348487,4106.95556640625,3303.56787109375,0.8512864833851768,0,0,16,12,-19.822268416897582,89.62282030569583,33.49207326690291,normal,0.040351191545016984,-0.004575750557661573,0.1986953791866155,0.5912112360345285,4106.95556640625,3303.56787109375,0.8512864833851768,0.2938248121300959,35375146350.5,1.3155100252565384,1,0.1734879136922285,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-17 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3987.333984375,4040.337890625,3849.28662109375,3886.76611328125,35418700472,0.0,0.0,ETH-USD,ETH,Ethereum,-0.025257761688468,-100.71484375,191.05126953125,100.56787109375,3867.7951171875,3809.694006347656,3332.2892236328125,0.0353144180592896,0.6746810096973176,59.72629334312009,-0.2389026403456732,39080041632.85,0.9063117384764416,4106.95556640625,3504.226318359375,0.6346793293364857,0,1,17,12,-37.53717732826009,40.49200565354239,32.88432696941543,normal,0.0009437174697255468,-0.028962132363413273,0.06275668649053112,0.51510278305382,4106.95556640625,3504.226318359375,0.6346793293364857,-0.17576636604727403,35704083531.9,0.9920069910310112,0,0.1607021052545034,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-18 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3886.886962890625,3902.715576171875,3617.840576171875,3618.791259765625,48946681636,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0689454538053996,-267.974853515625,284.875,268.095703125,3829.103784179688,3811.6429931640623,3351.9058984375,0.0367085838787361,0.7013165102787081,42.136751679621646,0.3819445937801826,39909239500.85,1.2264498709617735,4106.95556640625,3504.226318359375,0.1900769570706815,0,2,18,12,-83.2206533220903,-108.91266504736618,30.682535157846253,normal,-0.07476315826104851,-0.09659058010895838,0.010888767766939589,0.37181559330366465,4106.95556640625,3504.226318359375,0.1900769570706815,0.40267954066005207,36239300262.72,1.3506519519184068,1,0.1423661344325431,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-19 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3619.58203125,3717.662353515625,3330.87255859375,3417.927978515625,58879190250,0.0,0.0,ETH-USD,ETH,Ethereum,-0.055505627938045,-200.86328125,386.789794921875,201.654052734375,3799.0275390625,3802.8646728515614,3367.117006835937,0.0392523699054526,0.7499154740809034,37.60470764235874,0.2029250662560686,41472067539.05,1.4197312491006022,4106.95556640625,3330.87255859375,0.1121728204915258,0,3,19,12,-88.78271795084741,-190.17175681001297,29.777998260622617,normal,-0.11645038797126261,-0.08087859338082881,-0.0488567359376717,0.28620579280925207,4106.95556640625,3330.87255859375,0.11217282049152583,1.04753095265507,36969230252.8,1.5926539407874354,1,0.1282730987220509,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-20 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3417.93017578125,3496.327392578125,3098.20361328125,3472.553466796875,66383827229,0.0,0.0,ETH-USD,ETH,Ethereum,0.0159820477858556,54.62548828125,398.123779296875,54.623291015625,3783.09951171875,3791.207080078125,3386.25208984375,0.0362585454246781,0.6927185376864168,31.553642643392838,0.127458223306663,43257715528.7,1.5346124134770045,4106.95556640625,3098.20361328125,0.3711019863266993,0,4,20,12,-62.88980136733006,-188.77539475003783,29.79649879711342,normal,-0.12130436047702275,-0.043856708437105096,-0.0629169983020138,0.38029827902065017,4106.95556640625,3098.20361328125,0.37110198632669933,1.6479793158135472,37901698607.28,1.7514736718488197,1,0.11719370305159746,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-21 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3472.589111328125,3552.921630859375,3293.505615234375,3337.222412109375,31579389836,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0389716259177805,-135.3310546875,259.416015625,135.36669921875,3733.53955078125,3772.5099487304688,3402.758828125,0.0369790903320863,0.7064845288135042,28.90930874161174,-0.5242909131005264,43435779344.0,0.7270363353193113,4106.95556640625,3098.20361328125,0.2369450667110697,0,5,21,12,-76.30549332889302,-140.78702291468787,29.47019021200237,normal,-0.16307502203245727,-0.12930410193767994,-0.10076151909632913,0.32857266571435817,4106.95556640625,3098.20361328125,0.2369450667110697,-0.32140395036020664,38128977637.44,0.828225454568476,0,0.09720957004717196,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-22 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3336.998779296875,3398.657470703125,3219.294921875,3277.53515625,24780768375,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0178853095444867,-59.687255859375,179.362548828125,59.463623046875,3672.98291015625,3754.1767822265615,3418.4881591796875,0.0368097698973472,0.7032496664499118,27.72248741215097,-0.2152866631149941,42310569384.25,0.5856874236304789,4106.95556640625,3098.20361328125,0.1777756587367202,0,6,22,12,-82.22243412632797,-140.69320266579572,29.43225526044623,normal,-0.15674494921355853,-0.15594915469069703,-0.10061563096898518,0.31571452975018066,4106.95556640625,3098.20361328125,0.17777565873672022,-0.3003478940569754,38431803856.16,0.644798471280396,0,0.07444657963584463,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-23 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3277.51416015625,3461.52783203125,3217.36865234375,3415.785400390625,34496081389,0.0,0.0,ETH-USD,ETH,Ethereum,0.0421811628403108,138.250244140625,244.1591796875,138.271240234375,3623.44091796875,3743.93046875,3437.675361328125,0.0355485213625783,0.6791535470267218,39.804960444989554,0.3920505154231319,42193381966.6,0.8175709028564448,4106.95556640625,3098.20361328125,0.3148264408564884,0,0,23,12,-68.51735591435116,-95.87113390285052,28.998067573689944,normal,-0.05609769804411102,-0.1266668152282071,-0.056598339832917954,0.3905513064728403,4106.95556640625,3098.20361328125,0.3148264408564884,-0.2952314592940999,38808369889.82,0.8888825139251423,0,0.054038132492201296,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-24 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3415.738037109375,3535.857666015625,3355.609130859375,3492.0498046875,23083678195,0.0,0.0,ETH-USD,ETH,Ethereum,0.0223270479135351,76.264404296875,180.24853515625,76.311767578125,3585.80537109375,3726.46640625,3459.575830078125,0.0358744374270025,0.6853801646946986,45.26142895615293,-0.3308318723308425,40507578588.75,0.5698607272815595,4106.95556640625,3098.20361328125,0.3904291735804415,0,1,24,12,-60.95708264195585,-58.65828205860081,28.13433430993894,normal,0.02168618725666227,-0.09728956563425606,-0.09092714088617249,0.4568257790108594,4106.95556640625,3098.20361328125,0.3904291735804415,-0.6079484432957194,38927839439.8,0.5929863698368818,0,0.03648699933620901,uptrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-25 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3491.95751953125,3542.833740234375,3440.09716796875,3493.2353515625,17651873225,0.0,0.0,ETH-USD,ETH,Ethereum,0.000339498844893,1.185546875,102.736572265625,1.27783203125,3539.9347900390626,3710.5777587890634,3480.9875244140626,0.0318779224381955,0.6090268530418812,36.68450494051452,-0.2353093351984324,38361757419.7,0.4601424546815781,4106.95556640625,3098.20361328125,0.3916044346258623,0,2,25,12,-60.83955653741376,-43.40605420847588,27.288411532091605,normal,0.005955814637089496,-0.11607101212560511,-0.08338290660600423,0.4419063572079789,4106.95556640625,3098.20361328125,0.3916044346258623,-0.7340937700969323,38922995754.6,0.4535075700824972,-1,0.016934064029695797,sideways,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-26 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3493.30419921875,3512.6044921875,3302.306396484375,3331.225830078125,22247726776,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0463780722395097,-162.009521484375,210.298095703125,162.078369140625,3474.30927734375,3676.848522949219,3493.1286572265626,0.033059285479083,0.6315967622474342,30.103781498182,0.2603606706449139,36831460330.2,0.6040413976677963,4106.95556640625,3098.20361328125,0.2310005111514266,0,3,26,12,-76.89994888485732,-64.69154349107717,27.104111657576066,normal,-0.0017968781491730645,-0.16457887423786433,-0.16840155291995274,0.22284101992463468,4106.95556640625,3098.20361328125,0.23100051115142667,-0.2954985231969889,38530198802.84,0.5774101215994805,0,-0.005387542724451048,sideways,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-27 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3331.0537109375,3436.710693359375,3302.57568359375,3328.9169921875,24091627403,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0006930895737473,-2.308837890625,134.135009765625,2.13671875,3418.524365234375,3643.1597412109377,3501.795288085937,0.0328012445484852,0.626666897190428,28.60950140349045,0.0828804059653021,36907309862.3,0.6527603201881983,4106.95556640625,3098.20361328125,0.2287117047868169,0,4,27,12,-77.1288295213183,-64.757279388875,26.93297605981164,normal,0.01567697476547858,-0.1435252610615172,-0.1683305958165734,0.14965247980703378,4106.95556640625,3098.20361328125,0.22871170478681693,-0.0278095078236249,38304984982.14,0.6289423534360583,0,-0.023779494802244068,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-28 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3328.774658203125,3419.920166015625,3318.033935546875,3397.90234375,14305648523,0.0,0.0,ETH-USD,ETH,Ethereum,0.020723061501503,68.9853515625,101.88623046875,69.127685546875,3396.4354736328123,3612.76962890625,3510.50740234375,0.0338752453148148,0.6471856530205937,33.042206267761344,-0.4061983325701528,36575423339.9,0.3911273531971403,4106.95556640625,3098.20361328125,0.2970985379907489,0,5,28,12,-70.29014620092511,-52.87263618522751,26.774064433316102,normal,-0.0052354157373527554,-0.061039419010294416,-0.15173416622753466,0.14704999774592253,4106.95556640625,3098.20361328125,0.2970985379907489,-0.5852964178255406,37945032730.58,0.3770097821386524,-1,-0.03249442762455904,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-29 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3397.862548828125,3406.6484375,3321.664794921875,3349.513427734375,13440907792,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0142408201061546,-48.388916015625,84.983642578125,48.34912109375,3389.5940185546874,3594.3107788085936,3514.8747802734374,0.0327469268903515,0.6256291597888809,27.72299985446854,-0.0604475029293294,34395977126.55,0.3907697618982617,4106.95556640625,3098.20361328125,0.2491294452264459,0,6,29,12,-75.0870554773554,-56.56585381405277,26.626503637284525,normal,-0.040817395204900464,-0.020016381623980783,-0.09927607821448825,0.06974091879342237,4106.95556640625,3098.20361328125,0.2491294452264459,-0.4177311051359508,37629648224.66,0.357189302216004,-1,-0.03564302273920662,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-30 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3349.5859375,3428.52734375,3298.804443359375,3356.392578125,26981583962,0.0,0.0,ETH-USD,ETH,Ethereum,0.0020537760301735,6.879150390625,129.722900390625,6.806640625,3377.9779296875,3580.538720703125,3518.176005859375,0.0324684871020446,0.6203095751025516,26.15779069561522,1.0074227410487393,32824235444.7,0.8220019018403857,4106.95556640625,3098.20361328125,0.2559489119638476,0,0,30,12,-72.59531140596147,-51.833538714100136,26.60750439463049,normal,-0.03917364839912407,-0.033451144750558215,-0.07584079608545069,0.05172176243735227,4106.95556640625,3098.20361328125,0.25594891196384767,0.5285394143770823,37220905300.16,0.7249040221996969,0,-0.03984964820929397,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2024-12-31 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3356.394775390625,3444.396728515625,3311.41259765625,3332.53173828125,20845452085,0.0,0.0,ETH-USD,ETH,Ethereum,-0.0071090729967826,-23.86083984375,132.984130859375,23.863037109375,3377.508862304688,3555.524206542969,3517.330380859375,0.0322485456067171,0.6161075987343511,27.77042278953118,-0.2274192606943288,32068105389.15,0.6500369083872631,4106.95556640625,3098.20361328125,0.2322950892675626,0,1,31,12,-70.87325784963407,-45.365016193202884,26.444175665054097,normal,0.00039202031616514255,-0.0014055622457479489,-0.130527919219524,-0.012528471991431256,4106.95556640625,3098.20361328125,0.2322950892675626,-0.06303002122952717,36529458908.5,0.570647710310034,0,-0.039752170940656806,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-01-01 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3332.406494140625,3366.531494140625,3310.255859375,3353.504150390625,14195410493,0.0,0.0,ETH-USD,ETH,Ethereum,0.0062932370211097,20.972412109375,56.275634765625,21.09765625,3385.10576171875,3529.0443359375,3519.4753173828126,0.0276960919487282,0.5291330937201245,36.730500008304,-0.3190164245363259,30629292125.6,0.4634586537223777,4106.95556640625,3098.20361328125,0.2530855442891413,0,2,1,1,-58.786514657492624,-67.02312851761222,26.29935386819189,normal,0.007385933101013764,0.02317869695333652,-0.1363851559340653,0.033037068679601767,4106.95556640625,3098.20361328125,0.2530855442891413,-0.4107741143617254,35679645557.04,0.3978573853909567,-1,-0.038178860070535746,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-01-02 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3353.412109375,3493.4482421875,3348.35205078125,3451.392578125,22243574698,0.0,0.0,ETH-USD,ETH,Ethereum,0.0291898931220861,97.888427734375,145.09619140625,97.98046875,3388.666479492188,3506.053698730469,3524.65125,0.0249436262889282,0.4765473111257948,51.86611654273631,0.5669553697632546,29996714477.55,0.741533700787379,4106.95556640625,3098.20361328125,0.3501246899692341,0,3,2,1,-22.327915061542797,91.28205189413598,25.00890664222297,normal,0.01574213410617542,0.010424301752183451,-0.11756292657995038,0.0810615045355263,4106.95556640625,3098.20361328125,0.3501246899692341,0.5548805538062638,35084312937.36,0.6340034287607107,0,-0.03858105692238695,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-01-03 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3451.680908203125,3627.0556640625,3421.83154296875,3605.009765625,21877299255,0.0,0.0,ETH-USD,ETH,Ethereum,0.0445087552408929,153.6171875,205.22412109375,153.328857421875,3399.9624755859377,3492.883923339844,3535.572470703125,0.0273152380831455,0.5218568908347447,56.65188934937055,-0.0164665728406024,29652769912.35,0.7377826530090326,4106.95556640625,3098.20361328125,0.5024090915251481,0,4,3,1,-5.3811562990516535,205.62168749184556,23.628016048481076,normal,0.07627864267540607,0.03234775196673034,-0.06808891240561366,0.17851264707943382,4106.95556640625,3098.20361328125,0.5024090915251481,0.6276653030847605,34806991879.64,0.6285317424341087,0,-0.038355880480712735,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-01-04 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3605.20068359375,3669.19677734375,3574.326904296875,3657.706787109375,16060610759,0.0,0.0,ETH-USD,ETH,Ethereum,0.0146177194821659,52.697021484375,94.869873046875,52.506103515625,3416.409619140625,3478.172204589844,3546.6657958984374,0.0245970951947554,0.4699268438674792,67.55126445732036,-0.2658778137191961,29202319601.1,0.549977227096543,4106.95556640625,3098.20361328125,0.5546489125447015,0,5,4,1,-2.54300022478127,203.80164715897615,22.627565448368802,normal,0.08977323181685137,0.04708283839888083,-0.0744531264334286,0.1787492799007777,4106.95556640625,3098.20361328125,0.5546489125447015,-0.4047565635279511,34474176697.38,0.46587365667881464,0,-0.036726374644165165,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
2025-01-05 00:00:00+00:00,ETH,crypto,1d,yahoo_finance,3657.7431640625,3673.81298828125,3594.616943359375,3634.103759765625,12830306908,0.0,0.0,ETH-USD,ETH,Ethereum,-0.006452957745802,-23.60302734375,79.196044921875,23.639404296875,3446.697412109375,3460.5033447265623,3556.682392578125,0.0238923456382245,0.4564626224951843,70.33094856740038,-0.2011320677322194,27517016963.05,0.4662680887695278,4040.337890625,3098.20361328125,0.5688150398213829,0,6,5,1,-8.699686991200238,156.4022567017622,21.7302726840493,normal,0.0904933681561606,0.09092086371112118,-0.08862166392105375,0.15984233930632108,4040.337890625,3098.20361328125,0.5688150398213829,-0.3845033028939463,34197769658.62,0.3751796399612848,-1,-0.030923475398944893,downtrend,1,2025-09-11 12:47:24.018835,2025-09-15T14:50:02.492323
