ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 02:00:00,0.802632582434536,0.8019096345689437,0.8040932292489689,0.802632582434536,0.802632582434536,0.00011098190887463757,0.00011098190887463757,0.00011098190887463757,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,0.00030737896583860524,0.00030737896583860524,0.00030737896583860524,0.00015933896597238463,0.00015933896597238463,0.00015933896597238463,-3.1643625184275255e-05,-3.1643625184275255e-05,-3.1643625184275255e-05,0.00019639705696396768,0.00019639705696396768,0.00019639705696396768,0.0,0.0,0.0,0.802879294807673
2025-08-25 03:00:00,0.8027018992260755,0.8012398542089674,0.8037050283204182,0.8027018992260755,0.8027018992260755,-6.02096950917253e-05,-6.02096950917253e-05,-6.02096950917253e-05,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-7.580147728173935e-05,-7.580147728173935e-05,-7.580147728173935e-05,1.3456900014808784e-05,1.3456900014808784e-05,1.3456900014808784e-05,-5.695316319306228e-05,-5.695316319306228e-05,-5.695316319306228e-05,-1.559178219001406e-05,-1.559178219001406e-05,-1.559178219001406e-05,0.0,0.0,0.0,0.8026410532362973
2025-08-25 04:00:00,0.8027712160176151,0.8011475186218385,0.8031000397531936,0.8027712160176151,0.8027712160176151,-0.0004232867900250404,-0.0004232867900250404,-0.0004232867900250404,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.0006536940761627925,-0.0006536940761627925,-0.0006536940761627925,-0.0002557778678347728,-0.0002557778678347728,-0.0002557778678347728,-0.0001507954902767958,-0.0001507954902767958,-0.0001507954902767958,-0.00023040728613775202,-0.00023040728613775202,-0.00023040728613775202,0.0,0.0,0.0,0.8022464492291904
2025-08-25 05:00:00,0.8028405328091549,0.8017030570651179,0.8036703908472359,0.8028405328091549,0.8028405328091549,0.0002624121078248408,0.0002624121078248408,0.0002624121078248408,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.00018195447252708675,-0.00018195447252708675,-0.00018195447252708675,0.00010701722391723677,0.00010701722391723677,0.00010701722391723677,0.00017210831582107586,0.00017210831582107586,0.00017210831582107586,-0.0004443665803519276,-0.0004443665803519276,-0.0004443665803519276,0.0,0.0,0.0,0.8026944523834842
2025-08-25 06:00:00,0.8029098496006944,0.8018257845844838,0.8035805250280951,0.8029098496006944,0.8029098496006944,0.00034647236596048643,0.00034647236596048643,0.00034647236596048643,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.0003073881480672383,-0.0003073881480672383,-0.0003073881480672383,0.00015189818545936976,0.00015189818545936976,0.00015189818545936976,0.00021128761241458847,0.00021128761241458847,0.00021128761241458847,-0.0006538605140277247,-0.0006538605140277247,-0.0006538605140277247,0.0,0.0,0.0,0.8026630446289608
2025-08-25 07:00:00,0.8029791663922341,0.8010566463809181,0.8028805318055288,0.8029791663922341,0.8029791663922341,-0.00037104740951600433,-0.00037104740951600433,-0.00037104740951600433,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.0012264464841772636,-0.0012264464841772636,-0.0012264464841772636,-0.0003904300824379698,-0.0003904300824379698,-0.0003904300824379698,3.609610483543725e-05,3.609610483543725e-05,3.609610483543725e-05,-0.0008553990746612591,-0.0008553990746612591,-0.0008553990746612591,0.0,0.0,0.0,0.8019943554167448
2025-08-25 08:00:00,0.8030484831837736,0.8011795345094593,0.8033045185605459,0.8030484831837736,0.8030484831837736,0.00015065388852518376,0.00015065388852518376,0.00015065388852518376,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0008950009668632244,-0.0008950009668632244,-0.0008950009668632244,6.963988867543408e-05,6.963988867543408e-05,6.963988867543408e-05,1.84457675582912e-05,1.84457675582912e-05,1.84457675582912e-05,-0.0010456548553884081,-0.0010456548553884081,-0.0010456548553884081,0.0,0.0,0.0,0.8023297540148862
2025-08-25 09:00:00,0.8033476528328766,0.8012004618432103,0.8033548228847601,0.8033476528328766,0.8033476528328766,-4.988387892011337e-05,-4.988387892011337e-05,-4.988387892011337e-05,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0012713879169723278,-0.0012713879169723278,-0.0012713879169723278,-0.00016998906029665813,-0.00016998906029665813,-0.00016998906029665813,5.753694908508626e-05,5.753694908508626e-05,5.753694908508626e-05,-0.0012215040380522146,-0.0012215040380522146,-0.0012215040380522146,0.0,0.0,0.0,0.8023262863339368
2025-08-25 10:00:00,0.8036468224819795,0.801436647094663,0.8035316129977041,0.8036468224819795,0.8036468224819795,0.0002562260934615055,0.0002562260934615055,0.0002562260934615055,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0011238382951106111,-0.0011238382951106111,-0.0011238382951106111,0.0001670371663652228,0.0001670371663652228,0.0001670371663652228,2.662069480482418e-05,2.662069480482418e-05,2.662069480482418e-05,-0.0013800643885721166,-0.0013800643885721166,-0.0013800643885721166,0.0,0.0,0.0,0.8027436534071303
2025-08-25 11:00:00,0.8039459921310824,0.802024298642354,0.8040257282209223,0.8039459921310824,0.8039459921310824,0.0002479859877364631,0.0002479859877364631,0.0002479859877364631,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0012707438142182026,-0.0012707438142182026,-0.0012707438142182026,0.0001669548147994382,0.0001669548147994382,0.0001669548147994382,1.8462940645566376e-05,1.8462940645566376e-05,1.8462940645566376e-05,-0.0015187298019546658,-0.0015187298019546658,-0.0015187298019546658,0.0,0.0,0.0,0.8029243827346163
2025-08-25 12:00:00,0.8042451617801853,0.8020341880886018,0.8038263377415346,0.8042451617801853,0.8042451617801853,-6.185761873756876e-05,-6.185761873756876e-05,-6.185761873756876e-05,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0016970585981093877,-0.0016970585981093877,-0.0016970585981093877,-0.00026345505005773433,-0.00026345505005773433,-0.00026345505005773433,0.00013902919902870705,0.00013902919902870705,0.00013902919902870705,-0.0016352009793718192,-0.0016352009793718192,-0.0016352009793718192,0.0,0.0,0.0,0.8028803106133984
2025-08-25 13:00:00,0.8045443314292883,0.802387919192244,0.8045800317710512,0.8045443314292883,0.8045443314292883,0.00032384157567518336,0.00032384157567518336,0.00032384157567518336,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0014036702952997492,-0.0014036702952997492,-0.0014036702952997492,0.0001520354130504783,0.0001520354130504783,0.0001520354130504783,0.00010923793033324654,0.00010923793033324654,0.00010923793033324654,-0.0017275118709749325,-0.0017275118709749325,-0.0017275118709749325,0.0,0.0,0.0,0.8034150164500092
2025-08-25 14:00:00,0.8048435010783911,0.8022008734077523,0.8044494501732222,0.8048435010783911,0.8048435010783911,0.00019491682750373389,0.00019491682750373389,0.00019491682750373389,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0015991347461779602,-0.0015991347461779602,-0.0015991347461779602,-3.520673205548346e-05,-3.520673205548346e-05,-3.520673205548346e-05,0.00016755532726775885,0.00016755532726775885,0.00016755532726775885,-0.0017940515736816942,-0.0017940515736816942,-0.0017940515736816942,0.0,0.0,0.0,0.8035564478705811
2025-08-25 15:00:00,0.805142670727494,0.8028934013130047,0.8048132589068312,0.805142670727494,0.805142670727494,0.0004429802031463034,0.0004429802031463034,0.0004429802031463034,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.00139060122901658,-0.00139060122901658,-0.00139060122901658,0.0002793130416420991,0.0002793130416420991,0.0002793130416420991,0.0001010989292127458,0.0001010989292127458,0.0001010989292127458,-0.0018335814321628835,-0.0018335814321628835,-0.0018335814321628835,0.0,0.0,0.0,0.8040230383400466
2025-08-25 16:00:00,0.8054418403765969,0.8033477601642457,0.805209289887198,0.8054418403765969,0.8054418403765969,0.00033776819767926424,0.00033776819767926424,0.00033776819767926424,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,-0.0015074789557837903,-0.0015074789557837903,-0.0015074789557837903,0.00017803946098118747,0.00017803946098118747,0.00017803946098118747,9.716050440661826e-05,9.716050440661826e-05,9.716050440661826e-05,-0.0018452471534630543,-0.0018452471534630543,-0.0018452471534630543,0.0,0.0,0.0,0.8042276537521215
2025-08-25 17:00:00,0.8057410100257,0.8036525526200267,0.805888527274129,0.8057410100257,0.8057410100257,0.000537244311399865,0.000537244311399865,0.000537244311399865,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,-0.0012913414990738993,-0.0012913414990738993,-0.0012913414990738993,0.0002602229755652925,0.0002602229755652925,0.0002602229755652925,0.0003413037662710025,0.0003413037662710025,0.0003413037662710025,-0.0018285858104737647,-0.0018285858104737647,-0.0018285858104737647,0.0,0.0,0.0,0.8047005232219481
2025-08-25 18:00:00,0.8060401796748029,0.8038331288128047,0.8059366174793355,0.8060401796748029,0.8060401796748029,0.00047281740894696364,0.00047281740894696364,0.00047281740894696364,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,-0.001310710265989187,-0.001310710265989187,-0.001310710265989187,0.0001965091715443256,0.0001965091715443256,0.0001965091715443256,0.000340590667839068,0.000340590667839068,0.000340590667839068,-0.0017835276749361508,-0.0017835276749361508,-0.0017835276749361508,0.0,0.0,0.0,0.8049836945365034
2025-08-25 19:00:00,0.8060915775106928,0.8040429187018486,0.8064647912992985,0.8060915775106928,0.8060915775106928,0.0007616531493380769,0.0007616531493380769,0.0007616531493380769,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,-0.0009487397380250312,-0.0009487397380250312,-0.0009487397380250312,0.0005361298942201236,0.0005361298942201236,0.0005361298942201236,0.00028980568555438325,0.00028980568555438325,0.00028980568555438325,-0.0017103928873631082,-0.0017103928873631082,-0.0017103928873631082,0.0,0.0,0.0,0.8053268063986212
2025-08-25 20:00:00,0.8061429753465829,0.8043278383808404,0.8062846459587011,0.8061429753465829,0.8061429753465829,0.0005435966828419036,0.0005435966828419036,0.0005435966828419036,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,-0.0010662863545038408,-0.0010662863545038408,-0.0010662863545038408,0.0003190437126062107,0.0003190437126062107,0.0003190437126062107,0.0002888354006721229,0.0002888354006721229,0.0002888354006721229,-0.0016098830373457449,-0.0016098830373457449,-0.0016098830373457449,0.0,0.0,0.0,0.8052833960921917
2025-08-25 21:00:00,0.8061943731824729,0.8031650883101702,0.8052627914369873,0.8061943731824729,0.8061943731824729,-0.0010552310025169352,-0.0010552310025169352,-0.0010552310025169352,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,-0.0025382987952624193,-0.0025382987952624193,-0.0025382987952624193,-0.0005487521473742439,-0.0005487521473742439,-0.0005487521473742439,-0.0004421964247062612,-0.0004421964247062612,-0.0004421964247062612,-0.001483067792745484,-0.001483067792745484,-0.001483067792745484,0.0,0.0,0.0,0.8041480109762764
2025-08-25 22:00:00,0.8062457710183629,0.8036769166048925,0.805748436427961,0.8062457710183629,0.8062457710183629,-0.0005833845270303438,-0.0005833845270303438,-0.0005833845270303438,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,-0.0019147513064594712,-0.0019147513064594712,-0.0019147513064594712,-6.489997452634561e-05,-6.489997452634561e-05,-6.489997452634561e-05,-0.00045420212206756814,-0.00045420212206756814,-0.00045420212206756814,-0.0013313667794291274,-0.0013313667794291274,-0.0013313667794291274,0.0,0.0,0.0,0.8047020108749781
2025-08-25 23:00:00,0.806297168854253,0.8041327901231526,0.8061478467248343,0.806297168854253,0.806297168854253,-0.00022546330621436758,-0.00022546330621436758,-0.00022546330621436758,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,-0.0013819902798755284,-0.0013819902798755284,-0.0013819902798755284,0.00032684997671587315,0.00032684997671587315,0.00032684997671587315,-0.00048803085249381076,-0.00048803085249381076,-0.00048803085249381076,-0.001156526973661161,-0.001156526973661161,-0.001156526973661161,0.0,0.0,0.0,0.8051828740042052
2025-08-26 00:00:00,0.806348566690143,0.8043743996420004,0.8064700151422972,0.806348566690143,0.806348566690143,-0.00023178571960642385,-0.00023178571960642385,-0.00023178571960642385,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.0011923816454592721,-0.0011923816454592721,-0.0011923816454592721,8.426486301374995e-05,8.426486301374995e-05,8.426486301374995e-05,-0.000299337150706702,-0.000299337150706702,-0.000299337150706702,-0.0009605959258528484,-0.0009605959258528484,-0.0009605959258528484,0.0,0.0,0.0,0.8053870914593793
2025-08-26 01:00:00,0.806399964526033,0.8035225148818094,0.8055602391149973,0.806399964526033,0.806399964526033,-0.0018133970552214466,-0.0018133970552214466,-0.0018133970552214466,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.0025592882427665623,-0.0025592882427665623,-0.0025592882427665623,-0.0010149722488142297,-0.0010149722488142297,-0.0010149722488142297,-0.0007817113744937451,-0.0007817113744937451,-0.0007817113744937451,-0.0007458911875451158,-0.0007458911875451158,-0.0007458911875451158,0.0,0.0,0.0,0.8043361545778542
2025-08-26 02:00:00,0.806451362361923,0.8044988417768731,0.8063750304140478,0.806451362361923,0.806451362361923,-0.0005341656682746133,-0.0005341656682746133,-0.0005341656682746133,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.001049132029039939,-0.001049132029039939,-0.001049132029039939,0.0003013359474062562,0.0003013359474062562,0.0003013359474062562,-0.0008187881837673978,-0.0008187881837673978,-0.0008187881837673978,-0.0005149663607653258,-0.0005149663607653258,-0.0005149663607653258,0.0,0.0,0.0,0.8056052884078063
2025-08-26 03:00:00,0.8065027601978131,0.8046361206178955,0.806686839953876,0.8065027601978131,0.8065027601978131,-0.0007062519329287377,-0.0007062519329287377,-0.0007062519329287377,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.000976826164449642,-0.000976826164449642,-0.000976826164449642,0.0001554050857380299,0.0001554050857380299,0.0001554050857380299,-0.0008449435867532958,-0.0008449435867532958,-0.0008449435867532958,-0.0002705742315209043,-0.0002705742315209043,-0.0002705742315209043,0.0,0.0,0.0,0.8057149471999511
2025-08-26 04:00:00,0.8061197739309908,0.804654627618098,0.8068901537968218,0.8061197739309908,0.8061197739309908,-0.0004947379897371702,-0.0004947379897371702,-0.0004947379897371702,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.0005103654753287109,-0.0005103654753287109,-0.0005103654753287109,0.0004017167943082162,0.0004017167943082162,0.0004017167943082162,-0.0008797413521319146,-0.0008797413521319146,-0.0008797413521319146,-1.56274855915406e-05,-1.56274855915406e-05,-1.56274855915406e-05,0.0,0.0,0.0,0.8057083582293967
2025-08-26 05:00:00,0.8057367876641685,0.8041906440127718,0.805999224080436,0.8057367876641685,0.8057367876641685,-0.0009736481012164814,-0.0009736481012164814,-0.0009736481012164814,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,-0.0007268056352849671,-0.0007268056352849671,-0.0007268056352849671,-8.351605479868269e-05,-8.351605479868269e-05,-8.351605479868269e-05,-0.0008734186145043269,-0.0008734186145043269,-0.0008734186145043269,0.00024684246593151434,0.00024684246593151434,0.00024684246593151434,0.0,0.0,0.0,0.8051511736263377
2025-08-26 06:00:00,0.8053538013973461,0.8046347000321541,0.8069222655179873,0.8053538013973461,0.8053538013973461,-7.702131058951332e-05,-7.702131058951332e-05,-7.702131058951332e-05,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,0.0004367066893907773,0.0004367066893907773,0.0004367066893907773,-0.00011709103039269671,-0.00011709103039269671,-0.00011709103039269671,5.6783151716655184e-05,5.6783151716655184e-05,5.6783151716655184e-05,0.0005137279999802907,0.0005137279999802907,0.0005137279999802907,0.0,0.0,0.0,0.8057055047897428
2025-08-26 07:00:00,0.8049708151305238,0.8048493358615051,0.8068970845912501,0.8049708151305238,0.8049708151305238,0.00042068130394358396,0.00042068130394358396,0.00042068130394358396,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,0.0012025698717593803,0.0012025698717593803,0.0012025698717593803,0.0005918007325489404,0.0005918007325489404,0.0005918007325489404,-0.00015440599669188463,-0.00015440599669188463,-0.00015440599669188463,0.0007818885678157963,0.0007818885678157963,0.0007818885678157963,0.0,0.0,0.0,0.8059388487804454
2025-08-26 08:00:00,0.8045878288637015,0.804276593377083,0.8060541054352377,0.8045878288637015,0.8045878288637015,-0.0005676760364057925,-0.0005676760364057925,-0.0005676760364057925,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.0004805181413831845,0.0004805181413831845,0.0004805181413831845,-0.00028821579453019937,-0.00028821579453019937,-0.00028821579453019937,-0.0003420284741670517,-0.0003420284741670517,-0.0003420284741670517,0.001048194177788977,0.001048194177788977,0.001048194177788977,0.0,0.0,0.0,0.8049744479118066
2025-08-26 09:00:00,0.8042048425968792,0.8044592826359187,0.8063581621020722,0.8042048425968792,0.8042048425968792,9.075215510003485e-05,9.075215510003485e-05,9.075215510003485e-05,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.0014003206551219496,0.0014003206551219496,0.0014003206551219496,0.00033775459355580206,0.00033775459355580206,0.00033775459355580206,-0.0003095706707472257,-0.0003095706707472257,-0.0003095706707472257,0.001309568500021915,0.001309568500021915,0.001309568500021915,0.0,0.0,0.0,0.8053309872489166
2025-08-26 10:00:00,0.8038218563300569,0.8035389477841447,0.8055023537846716,0.8038218563300569,0.8038218563300569,-0.0007176762337203686,-0.0007176762337203686,-0.0007176762337203686,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.0008453547869473556,0.0008453547869473556,0.0008453547869473556,-0.0003440505986774927,-0.0003440505986774927,-0.0003440505986774927,-0.00043619386733433443,-0.00043619386733433443,-0.00043619386733433443,0.0015630310206677241,0.0015630310206677241,0.0015630310206677241,0.0,0.0,0.0,0.8045013709841584
2025-08-26 11:00:00,0.8034388700632346,0.8035019409402073,0.805619522771277,0.8034388700632346,0.8034388700632346,-0.0003543590940692016,-0.0003543590940692016,-0.0003543590940692016,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.001451378597062563,0.001451378597062563,0.001451378597062563,-1.4646244883906681e-06,-1.4646244883906681e-06,-1.4646244883906681e-06,-0.0004154627018722694,-0.0004154627018722694,-0.0004154627018722694,0.0018057376911317646,0.0018057376911317646,0.0018057376911317646,0.0,0.0,0.0,0.8046049640432924
2025-08-26 12:00:00,0.8030558837964122,0.8035576149954591,0.8054957753238265,0.8030558837964122,0.8030558837964122,-0.00046555713525172287,-0.00046555713525172287,-0.00046555713525172287,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.0015694624003867244,0.0015694624003867244,0.0015694624003867244,-0.00038174685313134376,-0.00038174685313134376,-0.00038174685313134376,-0.00014637851441183763,-0.00014637851441183763,-0.00014637851441183763,0.0020350195356384475,0.0020350195356384475,0.0020350195356384475,0.0,0.0,0.0,0.8043162498114401
2025-08-26 13:00:00,0.8026728975295898,0.8035790117591468,0.8054652573512852,0.8026728975295898,0.8026728975295898,-0.00013424435866131722,-0.00013424435866131722,-0.00013424435866131722,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.0021141743502162517,0.0021141743502162517,0.0021141743502162517,-8.36073456516709e-05,-8.36073456516709e-05,-8.36073456516709e-05,-0.00011320524530110481,-0.00011320524530110481,-0.00011320524530110481,0.002248418708877569,0.002248418708877569,0.002248418708877569,0.0,0.0,0.0,0.8043698879811606
2025-08-26 14:00:00,0.802408659477364,0.8033884650316914,0.805590535551173,0.802408659477364,0.802408659477364,0.0001950183360738243,0.0001950183360738243,0.0001950183360738243,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.002638739866780835,0.002638739866780835,0.002638739866780835,-7.991930593984302e-05,-7.991930593984302e-05,-7.991930593984302e-05,0.0002123694097222088,0.0002123694097222088,0.0002123694097222088,0.0024437215307070103,0.0024437215307070103,0.0024437215307070103,0.0,0.0,0.0,0.8045260071965771
2025-08-26 15:00:00,0.8021444214251382,0.8035758289827714,0.8055224678732992,0.8021444214251382,0.8021444214251382,0.00023079417790538648,0.00023079417790538648,0.00023079417790538648,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.0028497822413127163,0.0028497822413127163,0.0028497822413127163,-0.00011728339399127727,-0.00011728339399127727,-0.00011728339399127727,0.00028550933960520527,0.00028550933960520527,0.00028550933960520527,0.0026189880634073298,0.0026189880634073298,0.0026189880634073298,0.0,0.0,0.0,0.8044303583522836
2025-08-26 16:00:00,0.8018801833729123,0.8031958870339962,0.804959032322719,0.8018801833729123,0.8018801833729123,0.00010325739885321054,0.00010325739885321054,0.00010325739885321054,6.25682322914585e-05,6.25682322914585e-05,6.25682322914585e-05,0.002875835243038377,0.002875835243038377,0.002875835243038377,-0.00027430042593210583,-0.00027430042593210583,-0.00027430042593210583,0.00031498959249385785,0.00031498959249385785,0.00031498959249385785,0.0027725778441851662,0.0027725778441851662,0.0027725778441851662,0.0,0.0,0.0,0.8041862586649503
2025-08-26 17:00:00,0.8016159453206865,0.8032318953305219,0.8052479119751864,0.8016159453206865,0.8016159453206865,0.0003545926659866603,0.0003545926659866603,0.0003545926659866603,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,0.003257764101857112,0.003257764101857112,0.003257764101857112,9.200284983833542e-05,9.200284983833542e-05,9.200284983833542e-05,0.0003268722465847548,0.0003268722465847548,0.0003268722465847548,0.0029031714358704517,0.0029031714358704517,0.0029031714358704517,0.0,0.0,0.0,0.8042274209708286
2025-08-26 18:00:00,0.8013517072684607,0.8029867810531879,0.8052053219540742,0.8013517072684607,0.8013517072684607,0.0002971653671088913,0.0002971653671088913,0.0002971653671088913,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,0.003306952881036989,0.003306952881036989,0.003306952881036989,0.00012189181878312583,0.00012189181878312583,0.00012189181878312583,0.00023955597876219544,0.00023955597876219544,0.00023955597876219544,0.0030097875139280974,0.0030097875139280974,0.0030097875139280974,0.0,0.0,0.0,0.8040017396055361
2025-08-26 19:00:00,0.8010874692162349,0.8025454047156816,0.804535584093348,0.8010874692162349,0.8010874692162349,1.7585992705822955e-05,1.7585992705822955e-05,1.7585992705822955e-05,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,0.0031093812592353797,0.0031093812592353797,0.0031093812592353797,-0.00014353228018872832,-0.00014353228018872832,-0.00014353228018872832,0.00022540070333098124,0.00022540070333098124,0.00022540070333098124,0.0030917952665295567,0.0030917952665295567,0.0030917952665295567,0.0,0.0,0.0,0.8035783555800241
2025-08-26 20:00:00,0.8008232311640091,0.8026160293204747,0.8044171170912287,0.8008232311640091,0.8008232311640091,0.0002121140704179215,0.0002121140704179215,0.0002121140704179215,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,0.0033610360168069738,0.0033610360168069738,0.0033610360168069738,6.579870764128262e-05,6.579870764128262e-05,6.579870764128262e-05,0.00021059779321306888,0.00021059779321306888,0.00021059779321306888,0.003148921946389052,0.003148921946389052,0.003148921946389052,0.0,0.0,0.0,0.8035148268870471
2025-08-26 21:00:00,0.8005589931117832,0.8021754819671644,0.8039357974950873,0.8005589931117832,0.8005589931117832,7.697940680140769e-05,7.697940680140769e-05,7.697940680140769e-05,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,0.003258234883179407,0.003258234883179407,0.003258234883179407,-0.00016602553156148383,-0.00016602553156148383,-0.00016602553156148383,0.0003072873687993215,0.0003072873687993215,0.0003072873687993215,0.003181255476377999,0.003181255476377999,0.003181255476377999,0.0,0.0,0.0,0.8031674023491829
2025-08-26 22:00:00,0.8002947550595575,0.8023839390642948,0.8040942697783785,0.8002947550595575,0.8002947550595575,0.00029782013262124517,0.00029782013262124517,0.00029782013262124517,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,0.0034870622085680105,0.0034870622085680105,0.0034870622085680105,3.216932308505439e-05,3.216932308505439e-05,3.216932308505439e-05,0.00032993323997262074,0.00032993323997262074,0.00032993323997262074,0.0031892420759467655,0.0031892420759467655,0.0031892420759467655,0.0,0.0,0.0,0.8030854326556409
2025-08-26 23:00:00,0.8007001855027481,0.8022938443077912,0.8045591454078084,0.8007001855027481,0.8007001855027481,0.00040334912274909637,0.00040334912274909637,0.00040334912274909637,-6.428243043642998e-05,-6.428243043642998e-05,-6.428243043642998e-05,0.003577028063625523,0.003577028063625523,0.003577028063625523,0.00023042824760791965,0.00023042824760791965,0.00023042824760791965,0.0002372033055776067,0.0002372033055776067,0.0002372033055776067,0.0031736789408764263,0.0031736789408764263,0.0031736789408764263,0.0,0.0,0.0,0.8035643125368417
2025-08-27 00:00:00,0.8011056159459389,0.8028937282854112,0.8048659802207876,0.8011056159459389,0.8011056159459389,0.0003769438046967536,0.0003769438046967536,0.0003769438046967536,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,0.0035126458782525957,0.0035126458782525957,0.0035126458782525957,0.00010316596219363247,0.00010316596219363247,0.00010316596219363247,0.00029049127441659295,0.00029049127441659295,0.00029049127441659295,0.0031357020735558417,0.0031357020735558417,0.0031357020735558417,0.0,0.0,0.0,0.8039196162858364
2025-08-27 01:00:00,0.8015110463891295,0.8031507143368792,0.8050628834375982,0.8015110463891295,0.8015110463891295,0.0003720683757190848,0.0003720683757190848,0.0003720683757190848,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,0.0034488378007131947,0.0034488378007131947,0.0034488378007131947,0.00010315917352384557,0.00010315917352384557,0.00010315917352384557,0.000285622634108711,0.000285622634108711,0.000285622634108711,0.00307676942499411,0.00307676942499411,0.00307676942499411,0.0,0.0,0.0,0.8042753279836055
2025-08-27 02:00:00,0.8019164768323203,0.8038296511307292,0.8062569013181322,0.8019164768323203,0.8019164768323203,0.0005958663749261095,0.0005958663749261095,0.0005958663749261095,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,0.003594505945791464,0.003594505945791464,0.003594505945791464,0.00012553251847041458,0.00012553251847041458,0.00012553251847041458,0.00048704728836916676,0.00048704728836916676,0.00048704728836916676,0.0029986395708653545,0.0029986395708653545,0.0029986395708653545,0.0,0.0,0.0,0.8047989703763221
2025-08-27 03:00:00,0.8023219072755109,0.8042585717861873,0.8061022291382843,0.8023219072755109,0.8023219072755109,0.000561074656393063,0.000561074656393063,0.000561074656393063,-1.67134319134718e-05,-1.67134319134718e-05,-1.67134319134718e-05,0.003464420859797118,0.003464420859797118,0.003464420859797118,6.571921717820164e-05,6.571921717820164e-05,6.571921717820164e-05,0.0005120688711283332,0.0005120688711283332,0.0005120688711283332,0.0029033462034040547,0.0029033462034040547,0.0029033462034040547,0.0,0.0,0.0,0.8051014880273484
