,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
139,2025-08-19 09:00:00,0.8281221148489487,0.8050083567545467,0.8072392174516985,0.8281221148489487,0.8281221148489487,-0.02201436471106024,-0.02201436471106024,-0.02201436471106024,-0.0009760876460907582,-0.0009760876460907582,-0.0009760876460907582,-0.0009760876460907582,-0.0009760876460907582,-0.0009760876460907582,0.0,0.0,0.0,0.0015209870764524393,0.0015209870764524393,0.0015209870764524393,-0.022559264141421922,-0.022559264141421922,-0.022559264141421922,0.0,0.0,0.0,0.8061077501378885
140,2025-08-19 10:00:00,0.828247945322771,0.8048072843303381,0.8070611113081174,0.828247945322771,0.828247945322771,-0.02230221540155178,-0.02230221540155178,-0.02230221540155178,-0.0012160669653526522,-0.0012160669653526522,-0.0012160669653526522,-0.0012160669653526522,-0.0012160669653526522,-0.0012160669653526522,0.0,0.0,0.0,0.0016119739918827208,0.0016119739918827208,0.0016119739918827208,-0.02269812242808185,-0.02269812242808185,-0.02269812242808185,0.0,0.0,0.0,0.8059457299212193
141,2025-08-19 11:00:00,0.8283737757965934,0.8051038685030828,0.8072872976852308,0.8283737757965934,0.8283737757965934,-0.022259193531708455,-0.022259193531708455,-0.022259193531708455,-0.0011215729400073033,-0.0011215729400073033,-0.0011215729400073033,-0.0011215729400073033,-0.0011215729400073033,-0.0011215729400073033,0.0,0.0,0.0,0.001699429027720397,0.001699429027720397,0.001699429027720397,-0.022837049619421547,-0.022837049619421547,-0.022837049619421547,0.0,0.0,0.0,0.806114582264885
142,2025-08-19 12:00:00,0.828499606270416,0.8051699784524584,0.8073792758513129,0.828499606270416,0.828499606270416,-0.022215953105057556,-0.022215953105057556,-0.022215953105057556,-0.0010222960689032666,-0.0010222960689032666,-0.0010222960689032666,-0.0010222960689032666,-0.0010222960689032666,-0.0010222960689032666,0.0,0.0,0.0,0.0017823876079823664,0.0017823876079823664,0.0017823876079823664,-0.022976044644136658,-0.022976044644136658,-0.022976044644136658,0.0,0.0,0.0,0.8062836531653584
143,2025-08-19 13:00:00,0.8286254367442384,0.8049261067862157,0.8072173098354677,0.8286254367442384,0.8286254367442384,-0.02254765867428285,-0.02254765867428285,-0.02254765867428285,-0.0012924637110708276,-0.0012924637110708276,-0.0012924637110708276,-0.0012924637110708276,-0.0012924637110708276,-0.0012924637110708276,0.0,0.0,0.0,0.0018599114300820903,0.0018599114300820903,0.0018599114300820903,-0.023115106393294112,-0.023115106393294112,-0.023115106393294112,0.0,0.0,0.0,0.8060777780699555
144,2025-08-19 14:00:00,0.8287512672180607,0.8056083636454773,0.807876280085323,0.8287512672180607,0.8287512672180607,-0.021935183113626557,-0.021935183113626557,-0.021935183113626557,-0.0006120514597136629,-0.0006120514597136629,-0.0006120514597136629,-0.0006120514597136629,-0.0006120514597136629,-0.0006120514597136629,0.0,0.0,0.0,0.001931102066461147,0.001931102066461147,0.001931102066461147,-0.02325423372037404,-0.02325423372037404,-0.02325423372037404,0.0,0.0,0.0,0.8068160841044342
145,2025-08-19 15:00:00,0.8288770976918831,0.8058560005267271,0.808235835792765,0.8288770976918831,0.8288770976918831,-0.021798886845311116,-0.021798886845311116,-0.021798886845311116,-0.00040057553476202765,-0.00040057553476202765,-0.00040057553476202765,-0.00040057553476202765,-0.00040057553476202765,-0.00040057553476202765,0.0,0.0,0.0,0.0019951141310478797,0.0019951141310478797,0.0019951141310478797,-0.02339342544159697,-0.02339342544159697,-0.02339342544159697,0.0,0.0,0.0,0.8070782108465719
146,2025-08-19 16:00:00,0.8290029281657054,0.8062868779427228,0.8085667027703469,0.8290029281657054,0.8290029281657054,-0.021637783932860522,-0.021637783932860522,-0.021637783932860522,-0.0001562714280758674,-0.0001562714280758674,-0.0001562714280758674,-0.0001562714280758674,-0.0001562714280758674,-0.0001562714280758674,0.0,0.0,0.0,0.002051167831105677,0.002051167831105677,0.002051167831105677,-0.02353268033589033,-0.02353268033589033,-0.02353268033589033,0.0,0.0,0.0,0.8073651442328449
147,2025-08-19 17:00:00,0.8291287586395278,0.8065188813985844,0.8087416176335662,0.8291287586395278,0.8291287586395278,-0.021607998313825767,-0.021607998313825767,-0.021607998313825767,-3.456190183714966e-05,-3.456190183714966e-05,-3.456190183714966e-05,-3.456190183714966e-05,-3.456190183714966e-05,-3.456190183714966e-05,0.0,0.0,0.0,0.002098560733116466,0.002098560733116466,0.002098560733116466,-0.023671997145105084,-0.023671997145105084,-0.023671997145105084,0.0,0.0,0.0,0.8075207603257021
148,2025-08-19 18:00:00,0.8292545891133501,0.8067401208759424,0.8090528900820915,0.8292545891133501,0.8292545891133501,-0.02138081264352606,-0.02138081264352606,-0.02138081264352606,0.00029388335004981383,0.00029388335004981383,0.00029388335004981383,0.00029388335004981383,0.00029388335004981383,0.00029388335004981383,0.0,0.0,0.0,0.0021366785806119057,0.0021366785806119057,0.0021366785806119057,-0.02381137457418778,-0.02381137457418778,-0.02381137457418778,0.0,0.0,0.0,0.8078737764698241
