ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.8088403166231583,0.8113829486569157,0.8121400878481332,0.8088403166231583,0.8088403166231583,0.004457846014746784,0.004457846014746784,0.004457846014746784,0.005392760686199308,0.005392760686199308,0.005392760686199308,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,0.003622622595280435,0.003622622595280435,0.003622622595280435,-0.0009689298726831924,-0.0009689298726831924,-0.0009689298726831924,-0.0008352234194663488,-0.0008352234194663488,-0.0008352234194663488,0.0,0.0,0.0,0.8117704398301311
2025-08-11 23:00:00,0.80886043600169,0.811397087970559,0.8120907431644105,0.80886043600169,0.80886043600169,0.004426213596557434,0.004426213596557434,0.004426213596557434,0.005361128268009958,0.005361128268009958,0.005361128268009958,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,0.0034892681687139146,0.0034892681687139146,0.0034892681687139146,-0.0009689298726831924,-0.0009689298726831924,-0.0009689298726831924,-0.0009369454278435195,-0.0009369454278435195,-0.0009369454278435195,0.0,0.0,0.0,0.8116827669739628
2025-08-12 00:00:00,0.8088805553802216,0.8110519974952132,0.8119322358327248,0.8088805553802216,0.8088805553802216,0.004306188417757389,0.004306188417757389,0.004306188417757389,0.005266246094451716,0.005266246094451716,0.005266246094451716,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.003271420480467,0.003271420480467,0.003271420480467,-0.0009689298726831924,-0.0009689298726831924,-0.0009689298726831924,-0.0010347679372903899,-0.0010347679372903899,-0.0010347679372903899,0.0,0.0,0.0,0.811526743795344
2025-08-12 01:00:00,0.8089006747587534,0.8109756773051116,0.8117083598012883,0.8089006747587534,0.8089006747587534,0.004175888492534038,0.004175888492534038,0.004175888492534038,0.005135946169228365,0.005135946169228365,0.005135946169228365,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.003047878750332142,0.003047878750332142,0.003047878750332142,-0.0009689298726831924,-0.0009689298726831924,-0.0009689298726831924,-0.0011280097422018958,-0.0011280097422018958,-0.0011280097422018958,0.0,0.0,0.0,0.8113661059364798
2025-08-12 02:00:00,0.808920794137285,0.8107946845464371,0.8116842518066886,0.808920794137285,0.808920794137285,0.003999074039809146,0.003999074039809146,0.003999074039809146,0.005105580555867631,0.005105580555867631,0.005105580555867631,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.002783034388211819,0.002783034388211819,0.002783034388211819,-0.0011153787120473512,-0.0011153787120473512,-0.0011153787120473512,-0.001216039651597327,-0.001216039651597327,-0.001216039651597327,0.0,0.0,0.0,0.8111720485247087
2025-08-12 03:00:00,0.8089409135158168,0.8110342906762935,0.8118535258262047,0.8089409135158168,0.8089409135158168,0.004368299432853561,0.004368299432853561,0.004368299432853561,0.004944915017283475,0.004944915017283475,0.004944915017283475,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.0030700179700286195,0.0030700179700286195,0.0030700179700286195,-0.0005854877804187804,-0.0005854877804187804,-0.0005854877804187804,-0.0012982814628249419,-0.0012982814628249419,-0.0012982814628249419,0.0,0.0,0.0,0.8114243766570017
2025-08-12 04:00:00,0.8089610328943484,0.8105796952089682,0.8114084996940245,0.8089610328943484,0.8089610328943484,0.0037950694108823658,0.0037950694108823658,0.0037950694108823658,0.004801962124784397,0.004801962124784397,0.004801962124784397,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.002420851163689133,0.002420851163689133,0.002420851163689133,-0.0010157649098908972,-0.0010157649098908972,-0.0010157649098908972,-0.0013742182471932333,-0.0013742182471932333,-0.0013742182471932333,0.0,0.0,0.0,0.8109194071522099
2025-08-12 05:00:00,0.8089811522728801,0.810586968791703,0.8114404633696287,0.8089811522728801,0.8089811522728801,0.00393104173910776,0.00393104173910776,0.00393104173910776,0.00469442698395043,0.00469442698395043,0.00469442698395043,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.0024876458286040982,0.0024876458286040982,0.0024876458286040982,-0.0007722574408315354,-0.0007722574408315354,-0.0007722574408315354,-0.0014433959105036624,-0.0014433959105036624,-0.0014433959105036624,0.0,0.0,0.0,0.810993610861751
2025-08-12 06:00:00,0.808953673499556,0.8114751422524011,0.8121937082197126,0.808953673499556,0.808953673499556,0.005086289441978654,0.005086289441978654,0.005086289441978654,0.004766536832614242,0.004766536832614242,0.004766536832614242,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.003580863441980752,0.003580863441980752,0.003580863441980752,0.0003108804133755457,0.0003108804133755457,0.0003108804133755457,-0.001505425999997902,-0.001505425999997902,-0.001505425999997902,0.0,0.0,0.0,0.8118504261352466
2025-08-12 07:00:00,0.808926194726232,0.8096469661003264,0.8103755986894491,0.808926194726232,0.808926194726232,0.00289881343635065,0.00289881343635065,0.00289881343635065,0.0046387629765430784,0.0046387629765430784,0.0046387629765430784,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,0.0013388256975351985,0.0013388256975351985,0.0013388256975351985,-0.001748821736181294,-0.001748821736181294,-0.001748821736181294,-0.001559987738815452,-0.001559987738815452,-0.001559987738815452,0.0,0.0,0.0,0.8100092059031408
2025-08-12 08:00:00,0.8088987159529079,0.8094041200136736,0.8102022521726507,0.8088987159529079,0.8088987159529079,0.002663536115285106,0.002663536115285106,0.002663536115285106,0.004473037759149641,0.004473037759149641,0.004473037759149641,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,0.0010567068366414886,0.0010567068366414886,0.0010567068366414886,-0.0017764688311170626,-0.0017764688311170626,-0.0017764688311170626,-0.0016068292786436179,-0.0016068292786436179,-0.0016068292786436179,0.0,0.0,0.0,0.8097534847562057
2025-08-12 09:00:00,0.8088712371795839,0.8103187035396076,0.8112071176305877,0.8088712371795839,0.8088712371795839,0.004002763106107345,0.004002763106107345,0.004002763106107345,0.00445659191789318,0.00445659191789318,0.00445659191789318,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,0.0023569949355174043,0.0023569949355174043,0.0023569949355174043,-0.00042079599903836333,-0.00042079599903836333,-0.00042079599903836333,-0.00164576817058994,-0.00164576817058994,-0.00164576817058994,0.0,0.0,0.0,0.8107777425891017
2025-08-12 10:00:00,0.8088437584062599,0.8105493199771089,0.8112979126225764,0.8088437584062599,0.8088437584062599,0.004254169905596226,0.004254169905596226,0.004254169905596226,0.00444900616993164,0.00444900616993164,0.00444900616993164,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,0.0025774788418305686,0.0025774788418305686,0.0025774788418305686,-0.00016180345158794195,-0.00016180345158794195,-0.00016180345158794195,-0.001676691063765656,-0.001676691063765656,-0.001676691063765656,0.0,0.0,0.0,0.8109285360798987
2025-08-12 11:00:00,0.8088162796329358,0.8108161034038022,0.8116204354616623,0.8088162796329358,0.8088162796329358,0.004653994685331995,0.004653994685331995,0.004653994685331995,0.004408521198952273,0.004408521198952273,0.004408521198952273,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,0.002954442034871962,0.002954442034871962,0.002954442034871962,0.00027850629912719397,0.00027850629912719397,0.00027850629912719397,-0.0016995526504600324,-0.0016995526504600324,-0.0016995526504600324,0.0,0.0,0.0,0.811205880447972
2025-08-12 12:00:00,0.8087888008596118,0.8092733264101916,0.8102876466788546,0.8087888008596118,0.8087888008596118,0.002902064863509289,0.002902064863509289,0.002902064863509289,0.004369303032801383,0.004369303032801383,0.004369303032801383,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,0.0011876909780626787,0.0011876909780626787,0.0011876909780626787,-0.0014342053565446215,-0.0014342053565446215,-0.0014342053565446215,-0.0017143738854466107,-0.0017143738854466107,-0.0017143738854466107,0.0,0.0,0.0,0.8097493920215508
2025-08-12 13:00:00,0.8087613220862877,0.8089883337528146,0.8098060057655454,0.8087613220862877,0.8087613220862877,0.00253876962392205,0.00253876962392205,0.00253876962392205,0.004288340631347554,0.004288340631347554,0.004288340631347554,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,0.0008175301082993914,0.0008175301082993914,0.0008175301082993914,-0.0017165381946780318,-0.0017165381946780318,-0.0017165381946780318,-0.0017212395156226592,-0.0017212395156226592,-0.0017212395156226592,0.0,0.0,0.0,0.8094225088175212
2025-08-12 14:00:00,0.8087338433129636,0.8086709688298953,0.8095390667912694,0.8087338433129636,0.8087338433129636,0.002237131358645497,0.002237131358645497,0.002237131358645497,0.004080863638146134,0.004080863638146134,0.004080863638146134,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,0.0005168363945888059,0.0005168363945888059,0.0005168363945888059,-0.0018106994667531648,-0.0018106994667531648,-0.0018106994667531648,-0.0017202949640566908,-0.0017202949640566908,-0.0017202949640566908,0.0,0.0,0.0,0.8091518263967235
2025-08-12 15:00:00,0.8087063645396396,0.807834836226398,0.8086587436867619,0.8087063645396396,0.8087063645396396,0.0011338629940785,0.0011338629940785,0.0011338629940785,0.0037165139803412932,0.0037165139803412932,0.0037165139803412932,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.0005778796257387902,-0.0005778796257387902,-0.0005778796257387902,-0.002549618173515321,-0.002549618173515321,-0.002549618173515321,-0.0017117426198172904,-0.0017117426198172904,-0.0017117426198172904,0.0,0.0,0.0,0.8082390296083669
2025-08-12 16:00:00,0.8086788857663155,0.8069944514973628,0.8079713622914522,0.8086788857663155,0.8086788857663155,0.0002068905601464328,0.0002068905601464328,0.0002068905601464328,0.003216804718503819,0.003216804718503819,0.003216804718503819,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.001488947031481721,-0.001488947031481721,-0.001488947031481721,-0.002976881345609914,-0.002976881345609914,-0.002976881345609914,-0.0016958375916281538,-0.0016958375916281538,-0.0016958375916281538,0.0,0.0,0.0,0.8074748057399318
2025-08-12 17:00:00,0.8086514069929915,0.8071261050267234,0.8079089352604188,0.8086514069929915,0.8086514069929915,0.0003097351514678691,0.0003097351514678691,0.0003097351514678691,0.002954938063228568,0.002954938063228568,0.002954938063228568,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,-0.0013631478376052947,-0.0013631478376052947,-0.0013631478376052947,-0.0026792181129913673,-0.0026792181129913673,-0.0026792181129913673,-0.0016728829890731635,-0.0016728829890731635,-0.0016728829890731635,0.0,0.0,0.0,0.8075490955761726
2025-08-12 18:00:00,0.8086239282196674,0.8069084284542619,0.8075684153045448,0.8086239282196674,0.8086239282196674,-7.555372999468108e-05,-7.555372999468108e-05,-7.555372999468108e-05,0.0027095097087048736,0.0027095097087048736,0.0027095097087048736,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,-0.0017187785301937886,-0.0017187785301937886,-0.0017187785301937886,-0.002819078639930223,-0.002819078639930223,-0.002819078639930223,-0.001643224800199108,-0.001643224800199108,-0.001643224800199108,0.0,0.0,0.0,0.8072340827728426
2025-08-12 19:00:00,0.8085964494463433,0.8062080047746515,0.8070164543126399,0.8085964494463433,0.8085964494463433,-0.0009401413552818286,-0.0009401413552818286,-0.0009401413552818286,0.002360346627832922,0.002360346627832922,0.002360346627832922,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,-0.0025473877934914166,-0.0025473877934914166,-0.0025473877934914166,-0.003334503184345419,-0.003334503184345419,-0.003334503184345419,-0.0016072464382095883,-0.0016072464382095883,-0.0016072464382095883,0.0,0.0,0.0,0.8065366407211633
2025-08-12 20:00:00,0.8085689706730194,0.8063636206598462,0.8070862715326765,0.8085689706730194,0.8085689706730194,-0.0006723659473366704,-0.0006723659473366704,-0.0006723659473366704,0.0021807091788400464,0.0021807091788400464,0.0021807091788400464,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,-0.0022377289804651037,-0.0022377289804651037,-0.0022377289804651037,-0.002887090327407385,-0.002887090327407385,-0.002887090327407385,-0.0015653630331284331,-0.0015653630331284331,-0.0015653630331284331,0.0,0.0,0.0,0.8067596124546395
2025-08-12 21:00:00,0.8085414918996953,0.8060929633890654,0.8069462592383554,0.8085414918996953,0.8085414918996953,-0.0009879330215442803,-0.0009879330215442803,-0.0009879330215442803,0.0020529353227688825,0.0020529353227688825,0.0020529353227688825,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,-0.002505948567842855,-0.002505948567842855,-0.002505948567842855,-0.003074883545543831,-0.003074883545543831,-0.003074883545543831,-0.0015180155462985751,-0.0015180155462985751,-0.0015180155462985751,0.0,0.0,0.0,0.8065153285060277
2025-08-12 22:00:00,0.8085140131263713,0.8059941137384421,0.8067318593586076,0.8085140131263713,0.8085140131263713,-0.0012178907424730966,-0.0012178907424730966,-0.0012178907424730966,0.001885943300546899,0.001885943300546899,0.001885943300546899,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,-0.0026835555292067477,-0.0026835555292067477,-0.0026835555292067477,-0.003137849244250664,-0.003137849244250664,-0.003137849244250664,-0.0014656647867336507,-0.0014656647867336507,-0.0014656647867336507,0.0,0.0,0.0,0.8063443208760048
2025-08-12 23:00:00,0.8084865343530473,0.8057578663483582,0.806640453044607,0.8084865343530473,0.8084865343530473,-0.001399379225777071,-0.001399379225777071,-0.001399379225777071,0.0017404567983906579,0.0017404567983906579,0.0017404567983906579,3.401520123066835e-05,3.401520123066835e-05,3.401520123066835e-05,-0.002808164634037728,-0.002808164634037728,-0.002808164634037728,-0.003173851225398397,-0.003173851225398397,-0.003173851225398397,-0.001408785408260657,-0.001408785408260657,-0.001408785408260657,0.0,0.0,0.0,0.8062161710601813
2025-08-13 00:00:00,0.8082880642385395,0.80605704583226,0.8068502593929195,0.8082880642385395,0.8082880642385395,-0.0009674220835811856,-0.0009674220835811856,-0.0009674220835811856,0.0017455164772000097,0.0017455164772000097,0.0017455164772000097,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.0023152820489668437,-0.0023152820489668437,-0.0023152820489668437,-0.002721810756770061,-0.002721810756770061,-0.002721810756770061,-0.001347859965385658,-0.001347859965385658,-0.001347859965385658,0.0,0.0,0.0,0.8064166493930138
2025-08-13 01:00:00,0.8080895941240318,0.8062304277705976,0.8071721794754774,0.8080895941240318,0.8080895941240318,-0.0004138196319951382,-0.0004138196319951382,-0.0004138196319951382,0.0017531022251614798,0.0017531022251614798,0.0017531022251614798,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.0016971927360814626,-0.0016971927360814626,-0.0016971927360814626,-0.0021757940531454837,-0.0021757940531454837,-0.0021757940531454837,-0.0012833731040863246,-0.0012833731040863246,-0.0012833731040863246,0.0,0.0,0.0,0.8067181103347815
2025-08-13 02:00:00,0.8078911240095241,0.8059790382462205,0.8069249889109843,0.8078911240095241,0.8078911240095241,-0.0005088802140945484,-0.0005088802140945484,-0.0005088802140945484,0.0017834678385222832,0.0017834678385222832,0.0017834678385222832,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.001724686174468639,-0.001724686174468639,-0.001724686174468639,-0.0023012202486056973,-0.0023012202486056973,-0.0023012202486056973,-0.0012158059603740903,-0.0012158059603740903,-0.0012158059603740903,0.0,0.0,0.0,0.806497765357469
2025-08-13 03:00:00,0.8076926538950163,0.8059451505017527,0.8067815510377568,0.8076926538950163,0.8076926538950163,-0.000543736445811201,-0.000543736445811201,-0.000543736445811201,0.001817618785358918,0.001817618785358918,0.001817618785358918,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.0016893672817713066,-0.0016893672817713066,-0.0016893672817713066,-0.0023702274271589848,-0.0023702274271589848,-0.0023702274271589848,-0.0011456308359601053,-0.0011456308359601053,-0.0011456308359601053,0.0,0.0,0.0,0.8063281643517991
2025-08-13 04:00:00,0.8074941837805086,0.805793201211184,0.8065542885073603,0.8074941837805086,0.8074941837805086,-0.0005636899910320534,-0.0005636899910320534,-0.0005636899910320534,0.0018517772727004566,0.0018517772727004566,0.0018517772727004566,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.001636996206464183,-0.001636996206464183,-0.001636996206464183,-0.0024243394597213757,-0.0024243394597213757,-0.0024243394597213757,-0.0010733062154321296,-0.0010733062154321296,-0.0010733062154321296,0.0,0.0,0.0,0.806172318864918
2025-08-13 05:00:00,0.807295713666001,0.8058256530101854,0.8065029376857897,0.807295713666001,0.807295713666001,-0.0004473911584774389,-0.0004473911584774389,-0.0004473911584774389,0.0018606373659954471,0.0018606373659954471,0.0018606373659954471,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.0014466633423772047,-0.0014466633423772047,-0.0014466633423772047,-0.0023169007204617517,-0.0023169007204617517,-0.0023169007204617517,-0.0009992721838997655,-0.0009992721838997655,-0.0009992721838997655,0.0,0.0,0.0,0.8061278285505821
2025-08-13 06:00:00,0.8070972435514933,0.8050771445128498,0.8058091744627126,0.8070972435514933,0.8070972435514933,-0.0012126250605971477,-0.0012126250605971477,-0.0012126250605971477,0.0017391899935621116,0.0017391899935621116,0.0017391899935621116,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.002136571358333901,-0.002136571358333901,-0.002136571358333901,-0.002960687250148125,-0.002960687250148125,-0.002960687250148125,-0.0009239462977367537,-0.0009239462977367537,-0.0009239462977367537,0.0,0.0,0.0,0.8053728226975309
2025-08-13 07:00:00,0.8068987734369855,0.8036088120346632,0.8043516125790321,0.8068987734369855,0.8068987734369855,-0.0027826337177744498,-0.0027826337177744498,-0.0027826337177744498,0.0013659877829672541,0.0013659877829672541,0.0013659877829672541,8.872195988865666e-06,8.872195988865666e-06,8.872195988865666e-06,-0.0036303536720050994,-0.0036303536720050994,-0.0036303536720050994,-0.00415749369673057,-0.00415749369673057,-0.00415749369673057,-0.0008477199542306492,-0.0008477199542306492,-0.0008477199542306492,0.0,0.0,0.0,0.8039694455119021
2025-08-13 08:00:00,0.8067003033224778,0.8029731641712915,0.8037123051955408,0.8067003033224778,0.8067003033224778,-0.003327848453213359,-0.003327848453213359,-0.003327848453213359,0.0009687539831543953,0.0009687539831543953,0.0009687539831543953,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.004098803751647144,-0.004098803751647144,-0.004098803751647144,-0.004263569623620282,-0.004263569623620282,-0.004263569623620282,-0.0007709552984337834,-0.0007709552984337834,-0.0007709552984337834,0.0,0.0,0.0,0.8033937970927647
2025-08-13 09:00:00,0.8065018332079701,0.8021313151549194,0.802991176068051,0.8065018332079701,0.8065018332079701,-0.004082840667879907,-0.004082840667879907,-0.004082840667879907,0.0004842237577448354,0.0004842237577448354,0.0004842237577448354,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.00477682336565811,-0.00477682336565811,-0.00477682336565811,-0.00453403161287727,-0.00453403161287727,-0.00453403161287727,-0.0006939826977782032,-0.0006939826977782032,-0.0006939826977782032,0.0,0.0,0.0,0.8026493164066562
2025-08-13 10:00:00,0.8063033630934624,0.803315038646628,0.8040028037816966,0.8063033630934624,0.8063033630934624,-0.0026337316241704413,-0.0026337316241704413,-0.0026337316241704413,0.00013631994119652592,0.00013631994119652592,0.00013631994119652592,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.003250830430734127,-0.003250830430734127,-0.003250830430734127,-0.002737018752619495,-0.002737018752619495,-0.002737018752619495,-0.0006170988065636856,-0.0006170988065636856,-0.0006170988065636856,0.0,0.0,0.0,0.8036822075843149
2025-08-13 11:00:00,0.8061048929789547,0.8025917518207134,0.8033671838719806,0.8061048929789547,0.8061048929789547,-0.0033209964493615862,-0.0033209964493615862,-0.0033209964493615862,-0.00020399058688533924,-0.00020399058688533924,-0.00020399058688533924,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.003861561683534225,-0.003861561683534225,-0.003861561683534225,-0.0030839730497287748,-0.0030839730497287748,-0.0030839730497287748,-0.000540565234172639,-0.000540565234172639,-0.000540565234172639,0.0,0.0,0.0,0.8029920692113177
2025-08-13 12:00:00,0.805906422864447,0.8038243852024268,0.8046219570773777,0.805906422864447,0.805906422864447,-0.0015950188798339333,-0.0015950188798339333,-0.0015950188798339333,-0.00010784160849862161,-0.00010784160849862161,-0.00010784160849862161,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.00205962670211567,-0.00205962670211567,-0.00205962670211567,-0.0014541444585878397,-0.0014541444585878397,-0.0014541444585878397,-0.00046460782228173637,-0.00046460782228173637,-0.00046460782228173637,0.0,0.0,0.0,0.8042465564765089
2025-08-13 13:00:00,0.8057079527499393,0.8038875701385311,0.804666880470821,0.8057079527499393,0.8057079527499393,-0.0013161488613052826,-0.0013161488613052826,-0.0013161488613052826,3.764489365761946e-05,3.764489365761946e-05,3.764489365761946e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.0017055653889838285,-0.0017055653889838285,-0.0017055653889838285,-0.00132076094221543,-0.00132076094221543,-0.00132076094221543,-0.00038941652767854573,-0.00038941652767854573,-0.00038941652767854573,0.0,0.0,0.0,0.8043337651521001
2025-08-13 14:00:00,0.8055094826354315,0.8035692726195534,0.8043124111866403,0.8055094826354315,0.8055094826354315,-0.001621521296024746,-0.001621521296024746,-0.001621521296024746,0.00019198394860387718,0.00019198394860387718,0.00019198394860387718,-3.3032812747472145e-05,-3.3032812747472145e-05,-3.3032812747472145e-05,-0.0019366671948928547,-0.0019366671948928547,-0.0019366671948928547,-0.0017804724318811512,-0.0017804724318811512,-0.0017804724318811512,-0.00031514589886810844,-0.00031514589886810844,-0.00031514589886810844,0.0,0.0,0.0,0.8039494788452364
