ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.8925000710185427,0.8829941198357292,0.8969873359536533,0.8925000710185427,0.8925000710185427,-0.00012512257207318597,-0.00012512257207318597,-0.00012512257207318597,-0.005387746390529882,-0.005387746390529882,-0.005387746390529882,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.001226076065698216,-0.001226076065698216,-0.001226076065698216,-0.004164574390524665,-0.004164574390524665,-0.004164574390524665,0.0008262813514255378,0.0008262813514255378,0.0008262813514255378,-0.0014496334682531555,-0.0014496334682531555,-0.0014496334682531555,0.002414723550686549,0.002414723550686549,0.002414723550686549,-0.0014606650651676205,-0.0014606650651676205,-0.0014606650651676205,0.0012231720000052176,0.0012231720000052176,0.0012231720000052176,0.0,0.0,0.0,0.8887831880792374
2025-03-07 00:00:00,0.8917970081173237,0.8810310340197792,0.8929596833158439,0.8917970081173237,0.8917970081173237,0.0006853516609080488,0.0006853516609080488,0.0006853516609080488,-0.003141578990640639,-0.003141578990640639,-0.003141578990640639,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0011962113482813887,-0.0011962113482813887,-0.0011962113482813887,-0.004649480985486143,-0.004649480985486143,-0.004649480985486143,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.00042945418418334345,0.00042945418418334345,0.00042945418418334345,0.00249416342925843,0.00249416342925843,0.00249416342925843,-0.001172458346561484,-0.001172458346561484,-0.001172458346561484,-0.0015079019948455044,-0.0015079019948455044,-0.0015079019948455044,0.0,0.0,0.0,0.8876506148851687
2025-03-10 00:00:00,0.8896878213774858,0.8783097864491979,0.8916949970505154,0.8896878213774858,0.8896878213774858,0.00028011454441743153,0.00028011454441743153,0.00028011454441743153,-0.005834362883170914,-0.005834362883170914,-0.005834362883170914,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0014721317688813939,-0.0014721317688813939,-0.0014721317688813939,-0.005450276588153547,-0.005450276588153547,-0.005450276588153547,0.0008262813514255378,0.0008262813514255378,0.0008262813514255378,-0.0015571818988024035,-0.0015571818988024035,-0.0015571818988024035,0.0022527152469944854,0.0022527152469944854,0.0022527152469944854,-0.0017969062368747791,-0.0017969062368747791,-0.0017969062368747791,0.00038408629501736694,0.00038408629501736694,0.00038408629501736694,0.0,0.0,0.0,0.8848387766738668
2025-03-11 00:00:00,0.8889847591308732,0.8761708875599463,0.8889852740789786,0.8889847591308732,0.8889847591308732,-0.000450097507735753,-0.000450097507735753,-0.000450097507735753,-0.007077210455429412,-0.007077210455429412,-0.007077210455429412,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.003297905492646961,-0.003297905492646961,-0.003297905492646961,-0.006747255192690172,-0.006747255192690172,-0.006747255192690172,0.0008262813514255378,0.0008262813514255378,0.0008262813514255378,-0.0012410211397512723,-0.0012410211397512723,-0.0012410211397512723,0.002529175895088267,0.002529175895088267,0.002529175895088267,-0.0010763894403594387,-0.0010763894403594387,-0.0010763894403594387,0.0003299552627392407,0.0003299552627392407,0.0003299552627392407,0.0,0.0,0.0,0.882986552098605
2025-03-12 00:00:00,0.8882816968842605,0.876752677651623,0.8900202019779564,0.8882816968842605,0.8882816968842605,-0.0006304449910062649,-0.0006304449910062649,-0.0006304449910062649,-0.005726728668846937,-0.005726728668846937,-0.005726728668846937,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.002210899270427091,-0.002210899270427091,-0.002210899270427091,-0.005148746705166245,-0.005148746705166245,-0.005148746705166245,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.0008137161163802014,0.0008137161163802014,0.0008137161163802014,0.0023836153770265393,0.0023836153770265393,0.0023836153770265393,-0.0017008373306727335,-0.0017008373306727335,-0.0017008373306727335,0.0005779819636806924,0.0005779819636806924,0.0005779819636806924,0.0,0.0,0.0,0.8837081594241681
2025-03-13 00:00:00,0.887578634637648,0.8791463919998219,0.8930035375977187,0.887578634637648,0.887578634637648,-0.00012512257207318597,-0.00012512257207318597,-0.00012512257207318597,-0.0037445412886202597,-0.0037445412886202597,-0.0037445412886202597,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,0.0001695346860701919,0.0001695346860701919,0.0001695346860701919,-0.0025213692886253756,-0.0025213692886253756,-0.0025213692886253756,-0.0008555302488211321,-0.0008555302488211321,-0.0008555302488211321,0.0010076109583967003,0.0010076109583967003,0.0010076109583967003,0.0022231262461317367,0.0022231262461317367,0.0022231262461317367,-0.0017969062368747791,-0.0017969062368747791,-0.0017969062368747791,0.0012231719999948845,0.0012231719999948845,0.0012231719999948845,0.0,0.0,0.0,0.8853407211270325
2025-03-14 00:00:00,0.8868924801189934,0.8759358857859262,0.8883098764970679,0.8868924801189934,0.8868924801189934,0.0006853516609080488,0.0006853516609080488,0.0006853516609080488,-0.004201576055374237,-0.004201576055374237,-0.004201576055374237,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0008491157707142463,-0.0008491157707142463,-0.0008491157707142463,-0.005709478050220971,-0.005709478050220971,-0.005709478050220971,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,-0.00021574580319455672,-0.00021574580319455672,-0.00021574580319455672,0.0022606497584468396,0.0022606497584468396,0.0022606497584468396,-0.0017008373306727335,-0.0017008373306727335,-0.0017008373306727335,-0.0015079019948467346,-0.0015079019948467346,-0.0015079019948467346,0.0,0.0,0.0,0.881828786970848
2025-03-17 00:00:00,0.8848340165630294,0.8760782739110958,0.8898773662444114,0.8848340165630294,0.8848340165630294,0.00028011454441743153,0.00028011454441743153,0.00028011454441743153,-0.0029587109065129374,-0.0029587109065129374,-0.0029587109065129374,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.002197468499881268,-0.002197468499881268,-0.002197468499881268,-0.0025746246115089543,-0.0025746246115089543,-0.0025746246115089543,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.0003839873358415522,0.0003839873358415522,0.0003839873358415522,0.0030242002084948975,0.0030242002084948975,0.0030242002084948975,-6.766592523796216e-05,-6.766592523796216e-05,-6.766592523796216e-05,0.0003840862950039831,0.0003840862950039831,0.0003840862950039831,0.0,0.0,0.0,0.882555901126886
2025-03-18 00:00:00,0.8841478620443748,0.8741572428957767,0.8866793377354066,0.8841478620443748,0.8841478620443748,-0.000450097507735753,-0.000450097507735753,-0.000450097507735753,-0.0038124755996930475,-0.0038124755996930475,-0.0038124755996930475,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0025216624203843758,-0.0025216624203843758,-0.0025216624203843758,-0.0034825203369646964,-0.0034825203369646964,-0.0034825203369646964,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.000531406508035671,0.000531406508035671,0.000531406508035671,0.003029387862675938,0.003029387862675938,0.003029387862675938,-1.9631472136939427e-05,-1.9631472136939427e-05,-1.9631472136939427e-05,0.0003299552627283513,0.0003299552627283513,0.0003299552627283513,0.0,0.0,0.0,0.8810687991339213
2025-03-19 00:00:00,0.8834617075101586,0.8737167580313768,0.8867334988606606,0.8834617075101586,0.8834617075101586,-0.0006304449910062649,-0.0006304449910062649,-0.0006304449910062649,-0.004385371774333154,-0.004385371774333154,-0.004385371774333154,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0016732184795122459,-0.0016732184795122459,-0.0016732184795122459,-0.0038073898106569045,-0.0038073898106569045,-0.0038073898106569045,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,-0.0005049357408526415,-0.0005049357408526415,-0.0005049357408526415,0.003016875291726617,0.003016875291726617,0.003016875291726617,-0.00021176928454103038,-0.00021176928454103038,-0.00021176928454103038,0.0005779819636762503,0.0005779819636762503,0.0005779819636762503,0.0,0.0,0.0,0.8800980244068789
2025-03-20 00:00:00,0.8827755529759423,0.8763489066742041,0.8893075274280313,0.8827755529759423,0.8827755529759423,-0.00012512257207318597,-0.00012512257207318597,-0.00012512257207318597,-0.002290785837388657,-0.002290785837388657,-0.002290785837388657,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0009877196236628802,-0.0009877196236628802,-0.0009877196236628802,-0.0010676138373767238,-0.0010676138373767238,-0.0010676138373767238,0.0008262813514255378,0.0008262813514255378,0.0008262813514255378,-0.0008812986716138277,-0.0008812986716138277,-0.0008812986716138277,0.0030718214597183387,0.0030718214597183387,0.0030718214597183387,0.0001725063402671515,0.0001725063402671515,0.0001725063402671515,0.0012231720000119336,0.0012231720000119336,0.0012231720000119336,0.0,0.0,0.0,0.8818330895802873
2025-03-21 00:00:00,0.8820893984417263,0.8735337842415031,0.8861897563301665,0.8820893984417263,0.8820893984417263,0.0006853516609080488,0.0006853516609080488,0.0006853516609080488,-0.0014493287820883743,-0.0014493287820883743,-0.0014493287820883743,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0013865763644456334,-0.0013865763644456334,-0.0013865763644456334,-0.0029572307769285726,-0.0029572307769285726,-0.0029572307769285726,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,9.876921990266853e-05,9.876921990266853e-05,9.876921990266853e-05,0.0031223266659218657,0.0031223266659218657,0.0031223266659218657,0.00041267860577226474,0.00041267860577226474,0.00041267860577226474,-0.001507901994840198,-0.001507901994840198,-0.001507901994840198,0.0,0.0,0.0,0.879480856524652
2025-03-24 00:00:00,0.8800309348390777,0.8758544201611136,0.886595953140084,0.8800309348390777,0.8800309348390777,0.00028011454441743153,0.00028011454441743153,0.00028011454441743153,0.001326467550865181,0.001326467550865181,0.001326467550865181,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,0.0021497078753492517,0.0021497078753492517,0.0021497078753492517,0.001710553845879752,0.001710553845879752,0.001710553845879752,-0.0008555302488211321,-0.0008555302488211321,-0.0008555302488211321,0.001374687887898344,0.001374687887898344,0.001374687887898344,0.0030045453511131303,0.0030045453511131303,0.0030045453511131303,-0.00025980373764205314,-0.00025980373764205314,-0.00025980373764205314,0.0003840862950145712,0.0003840862950145712,0.0003840862950145712,0.0,0.0,0.0,0.8815362751391598
2025-03-25 00:00:00,0.8793447770451837,0.8756100616535859,0.8877036973950296,0.8793447770451837,0.8793447770451837,-0.000450097507735753,-0.000450097507735753,-0.000450097507735753,0.0026273595497612002,0.0026273595497612002,0.0026273595497612002,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,0.004309117719360896,0.004309117719360896,0.004309117719360896,0.002957314812494104,0.002957314812494104,0.002957314812494104,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.0005493068003831821,0.0005493068003831821,0.0005493068003831821,0.0029567837517445617,0.0029567837517445617,0.0029567837517445617,-0.00035587264384409807,-0.00035587264384409807,-0.00035587264384409807,0.0003299552627329043,0.0003299552627329043,0.0003299552627329043,0.0,0.0,0.0,0.8819452763796287
2025-03-26 00:00:00,0.8786586192512896,0.8746215676418819,0.8869651068631014,0.8786586192512896,0.8786586192512896,-0.0006304449910062649,-0.0006304449910062649,-0.0006304449910062649,0.0011945583690042005,0.0011945583690042005,0.0011945583690042005,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,0.003480482913162886,0.003480482913162886,0.003480482913162886,0.001772540332680613,0.001772540332680613,0.001772540332680613,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.00012670987260566567,0.00012670987260566567,0.00012670987260566567,0.0029555617882336,0.0029555617882336,0.0029555617882336,-0.00035587264384409807,-0.00035587264384409807,-0.00035587264384409807,0.0005779819636764126,0.0005779819636764126,0.0005779819636764126,0.0,0.0,0.0,0.8802160770925701
2025-03-27 00:00:00,0.8779724614573955,0.8737851330156248,0.8883275216521223,0.8779724614573955,0.8779724614573955,-0.00012512257207318597,-0.00012512257207318597,-0.00012512257207318597,0.00200164775268426,0.00200164775268426,0.00200164775268426,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,0.002472521694811902,0.002472521694811902,0.002472521694811902,0.0032248197526989616,0.0032248197526989616,0.0032248197526989616,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.000171928405225936,0.000171928405225936,0.000171928405225936,0.0031633134704887947,0.0031633134704887947,0.0031633134704887947,0.000700885324378401,0.000700885324378401,0.000700885324378401,0.001223172000014702,0.001223172000014702,0.001223172000014702,0.0,0.0,0.0,0.880803764393429
2025-03-28 00:00:00,0.876158546530177,0.8723308993398556,0.8849874979577208,0.876158546530177,0.876158546530177,0.0006853516609080488,0.0006853516609080488,0.0006853516609080488,0.004209187661388855,0.004209187661388855,0.004209187661388855,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,-0.0021836270607248956,0.0033851540411841195,0.0033851540411841195,0.0033851540411841195,0.00270128566653966,0.00270128566653966,0.00270128566653966,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.0005409012933775546,0.0005409012933775546,0.0005409012933775546,0.0031827050054862743,0.0031827050054862743,0.0031827050054862743,0.0007969542305804463,0.0007969542305804463,0.0007969542305804463,-0.0015079019948491955,-0.0015079019948491955,-0.0015079019948491955,0.0,0.0,0.0,0.8785253010535351
2025-03-30 23:00:00,0.8707923815371554,0.8733034332621621,0.8861527212533283,0.8707923815371554,0.8707923815371554,0.0010103265965706162,0.0010103265965706162,0.0010103265965706162,0.009296875293313378,0.009296875293313378,0.009296875293313378,0.0006699764845405932,0.0006699764845405932,0.0006699764845405932,0.000669976484540594,0.000669976484540594,0.000669976484540594,0.002349740694139703,0.002349740694139703,0.002349740694139703,0.009413823164814846,0.009413823164814846,0.009413823164814846,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,-0.0004744552844615879,-0.0004744552844615879,-0.0004744552844615879,0.0036164981926864927,0.0036164981926864927,0.0036164981926864927,0.0014694365739947642,0.0014694365739947642,0.0014694365739947642,0.00011694787150146675,0.00011694787150146675,0.00011694787150146675,0.0,0.0,0.0,0.8789898670302142
2025-03-31 23:00:00,0.8689784666099368,0.8710246415807126,0.8840819506424683,0.8689784666099368,0.8689784666099368,0.00028011454441743153,0.00028011454441743153,0.00028011454441743153,0.008916681425173512,0.008916681425173512,0.008916681425173512,0.0006699764845405932,0.0006699764845405932,0.0006699764845405932,0.000669976484540594,0.000669976484540594,0.000669976484540594,0.0017695012106359236,0.0017695012106359236,0.0017695012106359236,0.009427102690775077,0.009427102690775077,0.009427102690775077,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,5.0340367596051914e-05,5.0340367596051914e-05,5.0340367596051914e-05,0.003781787942640837,0.003781787942640837,0.003781787942640837,0.0017096088394998774,0.0017096088394998774,0.0017096088394998774,0.0005104212656015652,0.0005104212656015652,0.0005104212656015652,0.0,0.0,0.0,0.877170415850741
2025-04-01 23:00:00,0.8671645516827184,0.8686225805077478,0.8844236552851842,0.8671645516827184,0.8671645516827184,-0.000450097507735753,-0.000450097507735753,-0.000450097507735753,0.011037973932917184,0.011037973932917184,0.011037973932917184,0.0006699764845405932,0.0006699764845405932,0.0006699764845405932,0.000669976484540594,0.000669976484540594,0.000669976484540594,0.0034518965476600574,0.0034518965476600574,0.0034518965476600574,0.01142077208183851,0.01142077208183851,0.01142077208183851,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,0.0008899080339773429,0.0008899080339773429,0.0008899080339773429,0.003919191686728178,0.003919191686728178,0.003919191686728178,0.0019017466519039685,0.0019017466519039685,0.0019017466519039685,0.0003827981489213268,0.0003827981489213268,0.0003827981489213268,0.0,0.0,0.0,0.8770682403849364
2025-04-02 23:00:00,0.8650504393689666,0.869940445281134,0.8839802841287417,0.8650504393689666,0.8650504393689666,-0.0006304449910062649,-0.0006304449910062649,-0.0006304449910062649,0.012604648676247034,0.012604648676247034,0.012604648676247034,0.0006699764845405932,0.0006699764845405932,0.0006699764845405932,0.000669976484540594,0.000669976484540594,0.000669976484540594,0.004613305709011854,0.004613305709011854,0.004613305709011854,0.014035339357832206,0.014035339357832206,0.014035339357832206,-1.462444869779713e-05,-1.462444869779713e-05,-1.462444869779713e-05,8.160481669917418e-05,8.160481669917418e-05,8.160481669917418e-05,0.004496522266537527,0.004496522266537527,0.004496522266537527,0.002718332354621354,0.002718332354621354,0.002718332354621354,0.001430690681585173,0.001430690681585173,0.001430690681585173,0.0,0.0,0.0,0.877191715847152
