,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
224,2025-08-20 20:00:00,503.323520433146,4289.48827514381,4372.028022022101,503.323520433146,503.323520433146,-0.004506254247053353,-0.004506254247053353,-0.004506254247053353,-0.442350049700616,-0.442350049700616,-0.442350049700616,-0.29146516170998354,-0.29146516170998354,-0.29146516170998354,-0.3381371578712834,-0.3381371578712834,-0.3381371578712834,7.602669269865641,7.602669269865641,7.602669269865641,0.1401206103993762,0.1401206103993762,0.1401206103993762,0.048883786365119836,0.048883786365119836,0.048883786365119836,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,-0.008873459002648238,-0.008873459002648238,-0.008873459002648238,8.05839903281596,8.05839903281596,8.05839903281596,0.0,0.0,0.0,4329.925782030815
225,2025-08-20 21:00:00,503.27159938143177,4295.570672110029,4379.057737196711,503.27159938143177,503.27159938143177,-0.007860179738001736,-0.007860179738001736,-0.007860179738001736,-0.4326253650856828,-0.4326253650856828,-0.4326253650856828,-0.27693795348022404,-0.27693795348022404,-0.27693795348022404,-0.33845391245511336,-0.33845391245511336,-0.33845391245511336,7.616438217754428,7.616438217754428,7.616438217754428,0.1285838476744649,0.1285838476744649,0.1285838476744649,0.050163615544355646,0.050163615544355646,0.050163615544355646,0.004019037630834051,0.004019037630834051,0.004019037630834051,-0.0009056352380739912,-0.0009056352380739912,-0.0009056352380739912,8.057829397816189,8.057829397816189,8.057829397816189,0.0,0.0,0.0,4336.408642820565
226,2025-08-20 22:00:00,503.21967832971745,4288.882611631321,4375.924608145307,503.21967832971745,503.21967832971745,-0.008831528341026339,-0.008831528341026339,-0.008831528341026339,-0.44530794076608743,-0.44530794076608743,-0.44530794076608743,-0.2629410713455526,-0.2629410713455526,-0.2629410713455526,-0.33752093574312414,-0.33752093574312414,-0.33752093574312414,7.609824602824153,7.609824602824153,7.609824602824153,0.11218871731512718,0.11218871731512718,0.11218871731512718,0.04471747589130719,0.04471747589130719,0.04471747589130719,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.0065660250401752916,0.0065660250401752916,0.0065660250401752916,8.057398046891091,8.057398046891091,8.057398046891091,0.0,0.0,0.0,4332.633167108457
227,2025-08-20 23:00:00,503.16775727800314,4289.084797647943,4370.117893909924,503.16775727800314,503.16775727800314,-0.012860408616736752,-0.012860408616736752,-0.012860408616736752,-0.45598487967763524,-0.45598487967763524,-0.45598487967763524,-0.2515318137928653,-0.2515318137928653,-0.2515318137928653,-0.3383893053279485,-0.3383893053279485,-0.3383893053279485,7.601779507127179,7.601779507127179,7.601779507127179,0.0848012158554235,0.0848012158554235,0.0848012158554235,0.050887150471600064,0.050887150471600064,0.050887150471600064,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.013519637841795346,0.013519637841795346,0.013519637841795346,8.057105157579757,8.057105157579757,8.057105157579757,0.0,0.0,0.0,4328.13810320107
228,2025-08-21 00:00:00,503.115836226289,4284.84204359483,4370.080276583824,503.115836226289,503.115836226289,-0.02147375999978851,-0.02147375999978851,-0.02147375999978851,-0.4554408815982129,-0.4554408815982129,-0.4554408815982129,-0.24202152591574919,-0.24202152591574919,-0.24202152591574919,-0.3389266464968193,-0.3389266464968193,-0.3389266464968193,7.599973536883697,7.599973536883697,7.599973536883697,0.07575735002866946,0.07575735002866946,0.07575735002866946,0.051502067669531214,0.051502067669531214,0.051502067669531214,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.01993728000004893,0.01993728000004893,0.01993728000004893,8.056950898481649,8.056950898481649,8.056950898481649,0.0,0.0,0.0,4326.782877533197
229,2025-08-21 01:00:00,503.0693759296434,4306.762010813385,4387.085764626184,503.0693759296434,503.0693759296434,-0.02984363901591295,-0.02984363901591295,-0.02984363901591295,-0.41202073326053223,-0.41202073326053223,-0.41202073326053223,-0.2329524172931996,-0.2329524172931996,-0.2329524172931996,-0.3384640696518076,-0.3384640696518076,-0.3384640696518076,7.64087614329548,7.64087614329548,7.64087614329548,0.11711363286048165,0.11711363286048165,0.11711363286048165,0.04403424770783835,0.04403424770783835,0.04403424770783835,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.02580508632389001,0.02580508632389001,0.02580508632389001,8.056935429248036,8.056935429248036,8.056935429248036,0.0,0.0,0.0,4346.960168893001
230,2025-08-21 02:00:00,503.0229156329979,4287.1395877525765,4369.497825306452,503.0229156329979,503.0229156329979,-0.030788411265727178,-0.030788411265727178,-0.030788411265727178,-0.44864143764677733,-0.44864143764677733,-0.44864143764677733,-0.2262866648994593,-0.2262866648994593,-0.2262866648994593,-0.33961515730897607,-0.33961515730897607,-0.33961515730897607,7.60874236899594,7.60874236899594,7.60874236899594,0.06774524861669477,0.06774524861669477,0.06774524861669477,0.050662981612509254,0.050662981612509254,0.050662981612509254,-0.00114784566754601,-0.00114784566754601,-0.00114784566754601,0.031113317337950516,0.031113317337950516,0.031113317337950516,8.057058900570494,8.057058900570494,8.057058900570494,0.0,0.0,0.0,4330.39468638566
231,2025-08-21 03:00:00,502.97645533635233,4322.396936835884,4406.35578563024,502.97645533635233,502.97645533635233,-0.02144665825854814,-0.02144665825854814,-0.02144665825854814,-0.3889249563415964,-0.3889249563415964,-0.3889249563415964,-0.21959574198107268,-0.21959574198107268,-0.21959574198107268,-0.33965861539845343,-0.33965861539845343,-0.33965861539845343,7.6828062365494185,7.6828062365494185,7.6828062365494185,0.1422745689026106,0.1422745689026106,0.1422745689026106,0.02980695901916421,0.02980695901916421,0.02980695901916421,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.03585639697459886,0.03585639697459886,0.03585639697459886,8.057321454174964,8.057321454174964,8.057321454174964,0.0,0.0,0.0,4367.247103232
232,2025-08-21 04:00:00,502.92999503970674,4301.991659291826,4385.473330532767,502.92999503970674,502.92999503970674,-0.0062184557524536666,-0.0062184557524536666,-0.0062184557524536666,-0.44990544095280083,-0.44990544095280083,-0.44990544095280083,-0.21577218844151003,-0.21577218844151003,-0.21577218844151003,-0.3392681857723047,-0.3392681857723047,-0.3392681857723047,7.641632245939313,7.641632245939313,7.641632245939313,0.0921760029692048,0.0921760029692048,0.0921760029692048,0.01162326218949026,0.01162326218949026,0.01162326218949026,0.0013356681023188343,0.0013356681023188343,0.0013356681023188343,0.04003291983176638,0.04003291983176638,0.04003291983176638,8.057723222812802,8.057723222812802,8.057723222812802,0.0,0.0,0.0,4346.1360625852285
233,2025-08-21 05:00:00,502.88353474306126,4306.677057354919,4386.356485115853,502.88353474306126,502.88353474306126,0.006812190056849104,0.006812190056849104,0.006812190056849104,-0.468304295692397,-0.468304295692397,-0.468304295692397,-0.21006699769105486,-0.21006699769105486,-0.21006699769105486,-0.3365164484053797,-0.3365164484053797,-0.3365164484053797,7.6404178524928845,7.6404178524928845,7.6404178524928845,0.07303768641887695,0.07303768641887695,0.07303768641887695,0.00699359086900572,0.00699359086900572,0.00699359086900572,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.04364562787557288,0.04364562787557288,0.04364562787557288,8.058264330252861,8.058264330252861,8.058264330252861,0.0,0.0,0.0,4345.123871318672
234,2025-08-21 06:00:00,502.83707444641567,4274.693168521873,4358.617185434195,502.83707444641567,502.83707444641567,0.01249425000001881,0.01249425000001881,0.01249425000001881,-0.5323496202435231,-0.5323496202435231,-0.5323496202435231,-0.20527610924129194,-0.20527610924129194,-0.20527610924129194,-0.3343814707341282,-0.3343814707341282,-0.3343814707341282,7.5857908777392975,7.5857908777392975,7.5857908777392975,0.009590969010647496,0.009590969010647496,0.009590969010647496,-0.0005308823949053051,-0.0005308823949053051,-0.0005308823949053051,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.04670135670762651,0.04670135670762651,0.04670135670762651,8.058944891275175,8.058944891275175,8.058944891275175,0.0,0.0,0.0,4317.253966771152
235,2025-08-21 07:00:00,502.7906141497702,4237.763782762568,4319.510473407939,502.7906141497702,502.7906141497702,0.012033903303654723,0.012033903303654723,0.012033903303654723,-0.6094077420188123,-0.6094077420188123,-0.6094077420188123,-0.19803797142690688,-0.19803797142690688,-0.19803797142690688,-0.33216836186880294,-0.33216836186880294,-0.33216836186880294,7.511602124715695,7.511602124715695,7.511602124715695,-0.06376433639262524,-0.06376433639262524,-0.06376433639262524,-0.014842704508194797,-0.014842704508194797,-0.014842704508194797,-0.0005943678222823887,-0.0005943678222823887,-0.0005943678222823887,0.049210951768069,0.049210951768069,0.049210951768069,8.059765011662785,8.059765011662785,8.059765011662785,0.0,0.0,0.0,4279.553659684293
236,2025-08-21 08:00:00,502.7441538531246,4257.29162932232,4339.291616896716,502.7441538531246,502.7441538531246,0.010357965093204665,0.010357965093204665,0.010357965093204665,-0.5725515078044942,-0.5725515078044942,-0.5725515078044942,-0.19315793613661913,-0.19315793613661913,-0.19315793613661913,-0.33081377661490446,-0.33081377661490446,-0.33081377661490446,7.549720400603757,7.549720400603757,7.549720400603757,-0.020473853037009042,-0.020473853037009042,-0.020473853037009042,-0.02635381513211639,-0.02635381513211639,-0.02635381513211639,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05118915511732678,0.05118915511732678,0.05118915511732678,8.060724788197719,8.060724788197719,8.060724788197719,0.0,0.0,0.0,4298.321948482333
237,2025-08-21 09:00:00,502.6976935564791,4185.241595680768,4269.83839850491,502.6976935564791,502.6976935564791,0.010554959737986088,0.010554959737986088,0.010554959737986088,-0.7126569942960135,-0.7126569942960135,-0.7126569942960135,-0.18495308454131465,-0.18495308454131465,-0.18495308454131465,-0.32956352189808547,-0.32956352189808547,-0.32956352189808547,7.41237673775926,7.41237673775926,7.41237673775926,-0.15139926263896406,-0.15139926263896406,-0.15139926263896406,-0.045592492070509215,-0.045592492070509215,-0.045592492070509215,-0.001148633147140101,-0.001148633147140101,-0.001148633147140101,0.05265446366360384,0.05265446366360384,0.05265446366360384,8.061824308653684,8.061824308653684,8.061824308653684,0.0,0.0,0.0,4228.882383399758
238,2025-08-21 10:00:00,502.65123325983353,4198.372398017265,4278.993233476749,502.65123325983353,502.65123325983353,0.011171801265475519,0.011171801265475519,0.011171801265475519,-0.6975099859175525,-0.6975099859175525,-0.6975099859175525,-0.18045874095654624,-0.18045874095654624,-0.18045874095654624,-0.3287189608954842,-0.3287189608954842,-0.3287189608954842,7.430354427091693,7.430354427091693,7.430354427091693,-0.14462561308822539,-0.14462561308822539,-0.14462561308822539,-0.044953955432395346,-0.044953955432395346,-0.044953955432395346,0.0012472844550986918,0.0012472844550986918,0.0012472844550986918,0.05362895995330421,0.05362895995330421,0.05362895995330421,8.063063651790465,8.063063651790465,8.063063651790465,0.0,0.0,0.0,4237.5280495951365
239,2025-08-21 11:00:00,502.60477296318794,4199.506382868856,4278.865689302412,502.60477296318794,502.60477296318794,0.008891885213069559,0.008891885213069559,0.008891885213069559,-0.695550550409388,-0.695550550409388,-0.695550550409388,-0.17878660177864544,-0.17878660177864544,-0.17878660177864544,-0.32880164726690536,-0.32880164726690536,-0.32880164726690536,7.431922339026931,7.431922339026931,7.431922339026931,-0.14111340336142666,-0.14111340336142666,-0.14111340336142666,-0.045096771118565526,-0.045096771118565526,-0.045096771118565526,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05413811687291037,0.05413811687291037,0.05413811687291037,8.064442887350339,8.064442887350339,8.064442887350339,0.0,0.0,0.0,4237.924412849863
240,2025-08-21 12:00:00,502.55831266654246,4140.057650375079,4222.775676037966,502.55831266654246,502.55831266654246,0.0034081000001760313,0.0034081000001760313,0.0034081000001760313,-0.8036883523579436,-0.8036883523579436,-0.8036883523579436,-0.18184581137234704,-0.18184581137234704,-0.18184581137234704,-0.32989167857179774,-0.32989167857179774,-0.32989167857179774,7.319892401518048,7.319892401518048,7.319892401518048,-0.24466771725189293,-0.24466771725189293,-0.24466771725189293,-0.04600651376907616,-0.04600651376907616,-0.04600651376907616,-0.0012766313928296604,-0.0012766313928296604,-0.0012766313928296604,0.05421057782278254,0.05421057782278254,0.05421057782278254,8.065962076053033,8.065962076053033,8.065962076053033,0.0,0.0,0.0,4181.231086874098
241,2025-08-21 13:00:00,502.51185236989687,4179.2405518665855,4263.362865647901,502.51185236989687,502.51185236989687,-0.001002966467199462,-0.001002966467199462,-0.001002966467199462,-0.7166981019021109,-0.7166981019021109,-0.7166981019021109,-0.1869603969099319,-0.1869603969099319,-0.1869603969099319,-0.33121686737063805,-0.33121686737063805,-0.33121686737063805,7.403798115351915,7.403798115351915,7.403798115351915,-0.1472401715569374,-0.1472401715569374,-0.1472401715569374,-0.04952853918075848,-0.04952853918075848,-0.04952853918075848,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05387791412965804,0.05387791412965804,0.05387791412965804,8.067621269591568,8.067621269591568,8.067621269591568,0.0,0.0,0.0,4223.008157888139
242,2025-08-21 14:00:00,502.4653920732514,4194.5483237257395,4282.056889029899,502.4653920732514,502.4653920732514,0.0007533983409015975,0.0007533983409015975,0.0007533983409015975,-0.6873142915056222,-0.6873142915056222,-0.6873142915056222,-0.18855593014325592,-0.18855593014325592,-0.18855593014325592,-0.33218248008927753,-0.33218248008927753,-0.33218248008927753,7.4360339791176795,7.4360339791176795,7.4360339791176795,-0.11642020597744984,-0.11642020597744984,-0.11642020597744984,-0.04840354841179384,-0.04840354841179384,-0.04840354841179384,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05317436165401812,0.05317436165401812,0.05317436165401812,8.069420510628383,8.069420510628383,8.069420510628383,0.0,0.0,0.0,4238.815120860636
243,2025-08-21 15:00:00,502.4189317766058,4173.663753104261,4255.911162241105,502.4189317766058,502.4189317766058,0.009122798257822216,0.009122798257822216,0.009122798257822216,-0.7467554625903623,-0.7467554625903623,-0.7467554625903623,-0.19517583728058865,-0.19517583728058865,-0.19517583728058865,-0.3338691547476422,-0.3338691547476422,-0.3338691547476422,7.38586370717492,7.38586370717492,7.38586370717492,-0.1730856532369329,-0.1730856532369329,-0.1730856532369329,-0.04287269044135343,-0.04287269044135343,-0.04287269044135343,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05213653871384263,0.05213653871384263,0.05213653871384263,8.071359832793618,8.071359832793618,8.071359832793618,0.0,0.0,0.0,4213.216685783031
244,2025-08-21 16:00:00,502.3724714799603,4178.5833883569385,4263.176778737619,502.3724714799603,502.3724714799603,0.018432404906808576,0.018432404906808576,0.018432404906808576,-0.7431917872961671,-0.7431917872961671,-0.7431917872961671,-0.2037474509271539,-0.2037474509271539,-0.2037474509271539,-0.33317645656748884,-0.33317645656748884,-0.33317645656748884,7.39948302589295,7.39948302589295,7.39948302589295,-0.15645829112276202,-0.15645829112276202,-0.15645829112276202,-0.04805746179491723,-0.04805746179491723,-0.04805746179491723,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.05080314760089314,0.05080314760089314,0.05080314760089314,8.073439260681416,8.073439260681416,8.073439260681416,0.0,0.0,0.0,4219.669046871817
245,2025-08-21 17:00:00,502.32601118331473,4209.549559175317,4290.391683242862,502.32601118331473,502.32601118331473,0.021339635425563924,0.021339635425563924,0.021339635425563924,-0.6850008728968382,-0.6850008728968382,-0.6850008728968382,-0.21021870112338753,-0.21021870112338753,-0.21021870112338753,-0.3317777766310039,-0.3317777766310039,-0.3317777766310039,7.461212234469538,7.461212234469538,7.461212234469538,-0.09992132770993273,-0.09992132770993273,-0.09992132770993273,-0.04133094054866906,-0.04133094054866906,-0.04133094054866906,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.049214662093070606,0.049214662093070606,0.049214662093070606,8.075658809847742,8.075658809847742,8.075658809847742,0.0,0.0,0.0,4250.286991516545
246,2025-08-21 18:00:00,502.27955088666914,4225.538885131899,4309.906406887673,502.27955088666914,502.27955088666914,0.01520049000038231,0.01520049000038231,0.01520049000038231,-0.6441915443738375,-0.6441915443738375,-0.6441915443738375,-0.21669524570729506,-0.21669524570729506,-0.21669524570729506,-0.3284199036000466,-0.3284199036000466,-0.3284199036000466,7.496440435908402,7.496440435908402,7.496440435908402,-0.06061988911398177,-0.06061988911398177,-0.06061988911398177,-0.03670437906866892,-0.03670437906866892,-0.03670437906866892,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.047413003472384065,0.047413003472384065,0.047413003472384065,8.078018486809473,8.078018486809473,8.078018486809473,0.0,0.0,0.0,4267.588286283407
247,2025-08-21 19:00:00,502.2330905900236,4176.110271765186,4262.892929765938,502.2330905900236,502.2330905900236,0.004258480100777618,0.004258480100777618,0.004258480100777618,-0.7295947723732065,-0.7295947723732065,-0.7295947723732065,-0.22317297339459488,-0.22317297339459488,-0.22317297339459488,-0.3273253595573477,-0.3273253595573477,-0.3273253595573477,7.400623204416984,7.400623204416984,7.400623204416984,-0.14566211172162774,-0.14566211172162774,-0.14566211172162774,-0.031682200815791005,-0.031682200815791005,-0.031682200815791005,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.04544120764700066,0.04544120764700066,0.04544120764700066,8.080518289042413,8.080518289042413,8.080518289042413,0.0,0.0,0.0,4219.070954836609
248,2025-08-21 20:00:00,502.0001373281558,4204.41047555037,4285.5340011543385,502.0001373281558,502.0001373281558,-0.004506254247131225,-0.004506254247131225,-0.004506254247131225,-0.6637244360903076,-0.6637244360903076,-0.6637244360903076,-0.22769970443469634,-0.22769970443469634,-0.22769970443469634,-0.32428492014286786,-0.32428492014286786,-0.32428492014286786,7.4582706006735595,7.4582706006735595,7.4582706006735595,-0.0845904865499213,-0.0845904865499213,-0.0845904865499213,-0.025397198078977123,-0.025397198078977123,-0.025397198078977123,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.04334308603032201,0.04334308603032201,0.04334308603032201,8.083158204980677,8.083158204980677,8.083158204980677,0.0,0.0,0.0,4246.053003096829
249,2025-08-21 21:00:00,501.76718406628805,4194.902475207007,4277.9492600881185,501.76718406628805,501.76718406628805,-0.007860179737981862,-0.007860179737981862,-0.007860179737981862,-0.6748553987218244,-0.6748553987218244,-0.6748553987218244,-0.23296602298219796,-0.23296602298219796,-0.23296602298219796,-0.32129744527493975,-0.32129744527493975,-0.32129744527493975,7.44438551842823,7.44438551842823,7.44438551842823,-0.09803383453346434,-0.09803383453346434,-0.09803383453346434,-0.025654311381339175,-0.025654311381339175,-0.025654311381339175,0.003096215450116822,0.003096215450116822,0.003096215450116822,0.041162882871364465,0.041162882871364465,0.041162882871364465,8.085938214016672,8.085938214016672,8.085938214016672,0.0,0.0,0.0,4237.115542751875
250,2025-08-21 22:00:00,501.53423080442025,4210.9897848439105,4294.984383828479,501.53423080442025,501.53423080442025,-0.008831528340958485,-0.008831528340958485,-0.008831528340958485,-0.6403499944458205,-0.6403499944458205,-0.6403499944458205,-0.2354840219296126,-0.2354840219296126,-0.2354840219296126,-0.31859867245456797,-0.31859867245456797,-0.31859867245456797,7.478621695455244,7.478621695455244,7.478621695455244,-0.057838948202436895,-0.057838948202436895,-0.057838948202436895,-0.026676224975357918,-0.026676224975357918,-0.026676224975357918,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.038944931741444005,0.038944931741444005,0.038944931741444005,8.08885828650058,8.08885828650058,8.08885828650058,0.0,0.0,0.0,4252.319010311815
251,2025-08-21 23:00:00,501.3012775425525,4198.494828859405,4280.214771090211,501.3012775425525,501.3012775425525,-0.012860408616875419,-0.012860408616875419,-0.012860408616875419,-0.6562361182938928,-0.6562361182938928,-0.6562361182938928,-0.23977504919660883,-0.23977504919660883,-0.23977504919660883,-0.3164705134028236,-0.3164705134028236,-0.3164705134028236,7.459555170697981,7.459555170697981,7.459555170697981,-0.07706945924392353,-0.07706945924392353,-0.07706945924392353,-0.023493445270199944,-0.023493445270199944,-0.023493445270199944,0.0005723488196631011,0.0005723488196631011,0.0005723488196631011,0.036733313867043225,0.036733313867043225,0.036733313867043225,8.091918383741705,8.091918383741705,8.091918383741705,0.0,0.0,0.0,4240.785814512604
252,2025-08-22 00:00:00,501.0683242806847,4197.269903567356,4280.367944809099,501.0683242806847,501.0683242806847,-0.021473759999969477,-0.021473759999969477,-0.021473759999969477,-0.647346219031542,-0.647346219031542,-0.647346219031542,-0.24323562661576273,-0.24323562661576273,-0.24323562661576273,-0.31337357281341505,-0.31337357281341505,-0.31337357281341505,7.460869999942894,7.460869999942894,7.460869999942894,-0.06741573866964393,-0.06741573866964393,-0.06741573866964393,-0.022154688875948254,-0.022154688875948254,-0.022154688875948254,-0.001166592056772012,-0.001166592056772012,-0.001166592056772012,0.03457152096518988,0.03457152096518988,0.03457152096518988,8.095118458009214,8.095118458009214,8.095118458009214,0.0,0.0,0.0,4239.4739528281025
253,2025-08-22 01:00:00,500.83537101881694,4211.04008022893,4294.860010698582,500.83537101881694,500.83537101881694,-0.02984363901588575,-0.02984363901588575,-0.02984363901588575,-0.6096768368006005,-0.6096768368006005,-0.6096768368006005,-0.24681554958950025,-0.24681554958950025,-0.24681554958950025,-0.3081543510486227,-0.3081543510486227,-0.3081543510486227,7.491440101895042,7.491440101895042,7.491440101895042,-0.033389249419255675,-0.033389249419255675,-0.033389249419255675,-0.02015206809872584,-0.02015206809872584,-0.02015206809872584,-0.0011656186444959828,-0.0011656186444959828,-0.0011656186444959828,0.03250212517837843,0.03250212517837843,0.03250212517837843,8.09845845253315,8.09845845253315,8.09845845253315,0.0,0.0,0.0,4252.813553916663
254,2025-08-22 02:00:00,500.60241775694914,4252.262248521464,4337.925924139803,500.60241775694914,500.60241775694914,-0.0307884112656914,-0.0307884112656914,-0.0307884112656914,-0.5226598220905222,-0.5226598220905222,-0.5226598220905222,-0.24801817418661815,-0.24801817418661815,-0.24801817418661815,-0.30301637978413154,-0.30301637978413154,-0.30301637978413154,7.57905652676723,7.57905652676723,7.57905652676723,0.05257325598862157,0.05257325598862157,0.05257325598862157,-0.022446397224549042,-0.022446397224549042,-0.022446397224549042,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.03056645861726203,0.03056645861726203,0.03056645861726203,8.101938301506182,8.101938301506182,8.101938301506182,0.0,0.0,0.0,4294.6964393732105
255,2025-08-22 03:00:00,500.36946449508144,4237.323084412607,4320.021250265756,500.36946449508144,500.36946449508144,-0.021446658258335777,-0.021446658258335777,-0.021446658258335777,-0.5593108772266522,-0.5593108772266522,-0.5593108772266522,-0.25003915139940425,-0.25003915139940425,-0.25003915139940425,-0.2981560762866637,-0.2981560762866637,-0.2981560762866637,7.553604699523673,7.553604699523673,7.553604699523673,0.01368196552064041,0.01368196552064041,0.01368196552064041,-0.02304548817737967,-0.02304548817737967,-0.02304548817737967,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.028804304920499665,0.028804304920499665,0.028804304920499665,8.10555793008816,8.10555793008816,8.10555793008816,0.0,0.0,0.0,4279.962603003272
256,2025-08-22 04:00:00,500.1365112332136,4242.706658772061,4328.177787428365,500.1365112332136,500.1365112332136,-0.006218455752178713,-0.006218455752178713,-0.006218455752178713,-0.5614222791126026,-0.5614222791126026,-0.5614222791126026,-0.2505855677006128,-0.2505855677006128,-0.2505855677006128,-0.29411912816805424,-0.29411912816805424,-0.29411912816805424,7.56893012465549,7.56893012465549,7.56893012465549,0.007574879623149205,0.007574879623149205,0.007574879623149205,-0.02329315553797415,-0.02329315553797415,-0.02329315553797415,-0.0009993073291105737,-0.0009993073291105737,-0.0009993073291105737,0.027253605114625414,0.027253605114625414,0.027253605114625414,8.109317254405646,8.109317254405646,8.109317254405646,0.0,0.0,0.0,4285.634817546384
257,2025-08-22 05:00:00,499.9035579713459,4281.854269313084,4364.982535970585,499.9035579713459,499.9035579713459,0.006812190057048556,0.006812190057048556,0.006812190057048556,-0.49764163763957436,-0.49764163763957436,-0.49764163763957436,-0.2498640816750961,-0.2498640816750961,-0.2498640816750961,-0.2898993788019698,-0.2898993788019698,-0.2898993788019698,7.648336913882334,7.648336913882334,7.648336913882334,0.07463202146768352,0.07463202146768352,0.07463202146768352,-0.03075807174634691,-0.03075807174634691,-0.03075807174634691,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.02595017990771873,0.02595017990771873,0.02595017990771873,8.11321618155714,8.11321618155714,8.11321618155714,0.0,0.0,0.0,4323.334393784708
258,2025-08-22 06:00:00,499.6706047094781,4310.312035562113,4393.339250660297,499.6706047094781,499.6706047094781,0.012494249999943892,0.012494249999943892,0.012494249999943892,-0.44297046014357283,-0.44297046014357283,-0.44297046014357283,-0.24958069883532832,-0.24958069883532832,-0.24958069883532832,-0.28627836647335675,-0.28627836647335675,-0.28627836647335675,7.71170586986794,7.71170586986794,7.71170586986794,0.12655466431575405,0.12655466431575405,0.12655466431575405,-0.03608403045730617,-0.03608403045730617,-0.03608403045730617,0.002417971306664391,0.002417971306664391,0.002417971306664391,0.0249274703935079,0.0249274703935079,0.0249274703935079,8.11725460961806,8.11725460961806,8.11725460961806,0.0,0.0,0.0,4352.983340048023
259,2025-08-22 07:00:00,499.43765144761034,4321.0050177916755,4403.34985737733,499.43765144761034,499.43765144761034,0.01203390330363328,0.01203390330363328,0.01203390330363328,-0.42166268630355247,-0.42166268630355247,-0.42166268630355247,-0.24668141524252707,-0.24668141524252707,-0.24668141524252707,-0.2819663535462095,-0.2819663535462095,-0.2819663535462095,7.736019943604693,7.736019943604693,7.736019943604693,0.13885717554721422,0.13885717554721422,0.13885717554721422,-0.03245488692353147,-0.03245488692353147,-0.03245488692353147,0.000582793861501393,0.000582793861501393,0.000582793861501393,0.024216298963438004,0.024216298963438004,0.024216298963438004,8.121432427641174,8.121432427641174,8.121432427641174,0.0,0.0,0.0,4363.097283633412
260,2025-08-22 08:00:00,499.2046981857426,4311.587689619373,4395.106857080979,499.2046981857426,499.2046981857426,0.010357965093168916,0.010357965093168916,0.010357965093168916,-0.43809127559969996,-0.43809127559969996,-0.43809127559969996,-0.24150873932843542,-0.24150873932843542,-0.24150873932843542,-0.2776223836450608,-0.2776223836450608,-0.2776223836450608,7.721860857187443,7.721860857187443,7.721860857187443,0.11725776102810233,0.11725776102810233,0.11725776102810233,-0.03446578677046095,-0.03446578677046095,-0.03446578677046095,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.02384465202901865,0.02384465202901865,0.02384465202901865,8.125749515664957,8.125749515664957,8.125749515664957,0.0,0.0,0.0,4353.9939168303
261,2025-08-22 09:00:00,498.9717449238748,4355.084660127557,4435.2511717375455,498.9717449238748,498.9717449238748,0.010554959737961785,0.010554959737961785,0.010554959737961785,-0.3566669067295669,-0.3566669067295669,-0.3566669067295669,-0.2377490437944092,-0.2377490437944092,-0.2377490437944092,-0.2734933417235532,-0.2734933417235532,-0.2734933417235532,7.807931283682943,7.807931283682943,7.807931283682943,0.20595486892845238,0.20595486892845238,0.20595486892845238,-0.04962726325621181,-0.04962726325621181,-0.04962726325621181,-0.0017521268838450919,-0.0017521268838450919,-0.0017521268838450919,0.023837485957480115,0.023837485957480115,0.023837485957480115,8.130205744717069,8.130205744717069,8.130205744717069,0.0,0.0,0.0,4394.908841788862
