,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
11,2025-08-11 23:00:00,0.5640176740151825,0.593607255108732,0.5944249471353145,0.5640176740151825,0.5640176740151825,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,1.2137111799358858e-05,1.2137111799358858e-05,1.2137111799358858e-05,-3.3523464598844304e-05,-3.3523464598844304e-05,-3.3523464598844304e-05,0.0009028445447158881,0.0009028445447158881,0.0009028445447158881,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.0004533200459018998,0.0004533200459018998,0.0004533200459018998,0.00020781410720763785,0.00020781410720763785,0.00020781410720763785,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,5.6002838323374034e-05,5.6002838323374034e-05,5.6002838323374034e-05,0.053168759610997846,0.053168759610997846,0.053168759610997846,3.176050143123276e-05,3.176050143123276e-05,3.176050143123276e-05,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.0028864787141888145,0.0028864787141888145,0.0028864787141888145,3.7434617779685466e-06,3.7434617779685466e-06,3.7434617779685466e-06,0.04941295981669199,0.04941295981669199,0.04941295981669199,0.0,0.0,0.0,0.5940057941412499
12,2025-08-12 00:00:00,0.5640025271589939,0.5938028207408061,0.5946301624392349,0.5640025271589939,0.5640025271589939,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,1.2137111799358858e-05,1.2137111799358858e-05,1.2137111799358858e-05,-0.0001348514000001265,-0.0001348514000001265,-0.0001348514000001265,0.0013715823971514596,0.0013715823971514596,0.0013715823971514596,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.0004946412656846387,0.0004946412656846387,0.0004946412656846387,0.0003921693554540866,0.0003921693554540866,0.0003921693554540866,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,0.00029906422272975807,0.00029906422272975807,0.00029906422272975807,0.05359360564913829,0.05359360564913829,0.05359360564913829,3.176050143123276e-05,3.176050143123276e-05,3.176050143123276e-05,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.002882666482912538,0.002882666482912538,0.002882666482912538,3.7434617779685466e-06,3.7434617779685466e-06,3.7434617779685466e-06,0.04947420816907443,0.04947420816907443,0.04947420816907443,0.0,0.0,0.0,0.5942294561846704
13,2025-08-12 01:00:00,0.5639873803028053,0.594085153314652,0.5949197018802964,0.5639873803028053,0.5639873803028053,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,0.00023609350100036583,0.00023609350100036583,0.00023609350100036583,-0.0001766686329839405,-0.0001766686329839405,-0.0001766686329839405,0.0018611359973765768,0.0018611359973765768,0.0018611359973765768,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.0005227270005057871,0.0005227270005057871,0.0005227270005057871,0.00027577849619814883,0.00027577849619814883,0.00027577849619814883,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,0.00014179191836406134,0.00014179191836406134,0.00014179191836406134,0.054082749758769574,0.054082749758769574,0.054082749758769574,0.0004562463982927942,0.0004562463982927942,0.0004562463982927942,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.0028631201449973885,0.0028631201449973885,0.0028631201449973885,9.043220474100338e-05,9.043220474100338e-05,9.043220474100338e-05,0.04953516224937955,0.04953516224937955,0.04953516224937955,0.0,0.0,0.0,0.5944893686588258
14,2025-08-12 02:00:00,0.5639722334466166,0.5940946777547724,0.5948948219593543,0.5639722334466166,0.5639722334466166,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,0.00022893649994175125,0.00022893649994175125,0.00022893649994175125,-0.00014524048013443702,-0.00014524048013443702,-0.00014524048013443702,0.00181815642293537,0.00181815642293537,0.00181815642293537,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.0005360059015424273,0.0005360059015424273,0.0005360059015424273,0.00023696425353434195,0.00023696425353434195,0.00023696425353434195,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,0.00015609734074165972,0.00015609734074165972,0.00015609734074165972,0.05409675351896343,0.05409675351896343,0.05409675351896343,0.00043925217354960215,0.00043925217354960215,0.00043925217354960215,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.0028280109356271428,0.0028280109356271428,0.0028280109356271428,8.283377535117146e-05,8.283377535117146e-05,8.283377535117146e-05,0.049595826640535356,0.049595826640535356,0.049595826640535356,0.0,0.0,0.0,0.5944813003509175
15,2025-08-12 03:00:00,0.5639570865904281,0.5935641043472033,0.5944006183995785,0.5639570865904281,0.5639570865904281,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,9.861847908085348e-05,9.861847908085348e-05,9.861847908085348e-05,-7.02947595658074e-05,-7.02947595658074e-05,-7.02947595658074e-05,0.0009001091133461516,0.0009001091133461516,0.0009001091133461516,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.0004796827115658541,0.0004796827115658541,0.0004796827115658541,6.234992092676864e-05,6.234992092676864e-05,6.234992092676864e-05,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,-1.547960537542241e-05,-1.547960537542241e-05,-1.547960537542241e-05,0.05326367967627664,0.05326367967627664,0.05326367967627664,0.00012395467569493873,0.00012395467569493873,0.00012395467569493873,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.002777659378586437,0.002777659378586437,0.002777659378586437,1.2916453178742941e-05,1.2916453178742941e-05,1.2916453178742941e-05,0.04965620594390987,0.04965620594390987,0.04965620594390987,0.0,0.0,0.0,0.5939955162017468
16,2025-08-12 04:00:00,0.5639673142345774,0.5935528719682239,0.5943594632515183,0.5639673142345774,0.5639673142345774,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,-9.301399172550319e-05,-9.301399172550319e-05,-9.301399172550319e-05,1.2859323848669852e-06,1.2859323848669852e-06,1.2859323848669852e-06,0.0007551097064153467,0.0007551097064153467,0.0007551097064153467,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.0004391503914763276,0.0004391503914763276,0.0004391503914763276,-5.483840582875692e-06,-5.483840582875692e-06,-5.483840582875692e-06,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,-7.262061259299354e-05,-7.262061259299354e-05,-7.262061259299354e-05,0.053185230378542926,0.053185230378542926,0.053185230378542926,0.00033568817232832116,0.00033568817232832116,0.00033568817232832116,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.0027125299608244235,0.0027125299608244235,0.0027125299608244235,1.3323109237654256e-05,1.3323109237654256e-05,1.3323109237654256e-05,0.04971630477891829,0.04971630477891829,0.04971630477891829,0.0,0.0,0.0,0.5939620457681115
17,2025-08-12 05:00:00,0.5639775418787266,0.5927363523026298,0.5935391108941048,0.5639775418787266,0.5639775418787266,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,-0.0003168243782803375,-0.0003168243782803375,-0.0003168243782803375,3.7359556545587217e-05,3.7359556545587217e-05,3.7359556545587217e-05,-0.000753263945838324,-0.000753263945838324,-0.000753263945838324,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.00029023066001344314,0.00029023066001344314,0.00029023066001344314,-0.00012159060568198724,-0.00012159060568198724,-0.00012159060568198724,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,-0.0004862710936483336,-0.0004862710936483336,-0.0004862710936483336,0.05169344756469503,0.05169344756469503,0.05169344756469503,-0.000131936338577709,-0.000131936338577709,-0.000131936338577709,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.002633224171168836,0.002633224171168836,0.002633224171168836,-0.0001249386679378159,-0.0001249386679378159,-0.0001249386679378159,0.04977612778281894,0.04977612778281894,0.04977612778281894,0.0,0.0,0.0,0.5931314853675002
18,2025-08-12 06:00:00,0.5639877695228759,0.5924875189463614,0.5933271827478557,0.5639877695228759,0.5639877695228759,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.69838254254019e-06,8.69838254254019e-06,8.69838254254019e-06,-0.00034571636444959933,-0.00034571636444959933,-0.00034571636444959933,3.346700000016261e-05,3.346700000016261e-05,3.346700000016261e-05,-0.0011363557191532117,-0.0011363557191532117,-0.0011363557191532117,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.0001653727078679085,0.0001653727078679085,0.0001653727078679085,-0.00024737286626230835,-0.00024737286626230835,-0.00024737286626230835,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,-0.0005147412693336073,-0.0005147412693336073,-0.0005147412693336073,0.05127326289123481,0.05127326289123481,0.05127326289123481,-0.00019548661616268677,-0.00019548661616268677,-0.00019548661616268677,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.0025404720000035677,0.0025404720000035677,0.0025404720000035677,-0.00013647778908733467,-0.00013647778908733467,-0.00013647778908733467,0.04983567961038429,0.04983567961038429,0.04983567961038429,0.0,0.0,0.0,0.5929052626970635
19,2025-08-12 07:00:00,0.5639979971670253,0.5930476633298309,0.5938536438917497,0.5639979971670253,0.5639979971670253,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,9.547780213154025e-05,9.547780213154025e-05,9.547780213154025e-05,-0.00018851953800427321,-0.00018851953800427321,-0.00018851953800427321,3.457780898018057e-06,3.457780898018057e-06,3.457780898018057e-06,-0.00015830720170748578,-0.00015830720170748578,-0.00015830720170748578,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,0.00016416744489216676,0.00016416744489216676,0.00016416744489216676,-5.391572961134404e-05,-5.391572961134404e-05,-5.391572961134404e-05,8.758006189213005e-05,8.758006189213005e-05,8.758006189213005e-05,-0.0002439770570318333,-0.0002439770570318333,-0.0002439770570318333,0.05217523752785061,0.05217523752785061,0.05217523752785061,-2.839008915246491e-05,-2.839008915246491e-05,-2.839008915246491e-05,6.52596955464097e-06,6.52596955464097e-06,6.52596955464097e-06,0.0,0.0,0.0,0.002435122015057623,0.002435122015057623,0.002435122015057623,-3.2518130663153294e-05,-3.2518130663153294e-05,-3.2518130663153294e-05,0.049894964933602445,0.049894964933602445,0.049894964933602445,0.0,0.0,0.0,0.5934247266344468
20,2025-08-12 08:00:00,0.5640082248111746,0.5920939546739237,0.592894984141841,0.5640082248111746,0.5640082248111746,2.3660409353659596e-05,2.3660409353659596e-05,2.3660409353659596e-05,8.043447838423476e-05,8.043447838423476e-05,8.043447838423476e-05,-0.00034421579763256675,-0.00034421579763256675,-0.00034421579763256675,-3.614566589877937e-05,-3.614566589877937e-05,-3.614566589877937e-05,-0.00171975175180904,-0.00171975175180904,-0.00171975175180904,1.1601654931445352e-05,1.1601654931445352e-05,1.1601654931445352e-05,-2.0159180736674218e-05,-2.0159180736674218e-05,-2.0159180736674218e-05,-0.0003824591248463011,-0.0003824591248463011,-0.0003824591248463011,-7.84926037531167e-05,-7.84926037531167e-05,-7.84926037531167e-05,-0.0005569672610943207,-0.0005569672610943207,-0.0005569672610943207,0.050516221168960276,0.050516221168960276,0.050516221168960276,-0.0003866600441640764,-0.0003866600441640764,-0.0003866600441640764,8.15226279855295e-05,8.15226279855295e-05,8.15226279855295e-05,0.0,0.0,0.0,0.0023181301452921024,0.0023181301452921024,0.0023181301452921024,-0.00014801691023685345,-0.00014801691023685345,-0.00014801691023685345,0.04995398844137599,0.04995398844137599,0.04995398844137599,0.0,0.0,0.0,0.5924997890368486
