,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
55,2024-11-27 00:00:00,0.7886328645072593,0.8841306061065539,0.8887452688881015,0.7886328645072593,0.7886328645072593,0.0006354794668269935,0.0006354794668269935,0.0006354794668269935,2.972206354128746e-05,2.972206354128746e-05,2.972206354128746e-05,0.04038695999998359,0.04038695999998359,0.04038695999998359,0.019449006918721395,0.019449006918721395,0.019449006918721395,-0.001247730267504707,-0.001247730267504707,-0.001247730267504707,-0.00025910501622902803,-0.00025910501622902803,-0.00025910501622902803,0.015504632561781943,0.015504632561781943,0.015504632561781943,0.0012036163561612355,0.0012036163561612355,0.0012036163561612355,0.0012995498165724072,0.0012995498165724072,0.0012995498165724072,0.12423256468740002,0.12423256468740002,0.12423256468740002,0.001664267981203,0.001664267981203,0.001664267981203,0.0,0.0,0.0,-0.014266318179095289,-0.014266318179095289,-0.014266318179095289,0.000618573956368265,0.000618573956368265,0.000618573956368265,0.0786629159477903,0.0786629159477903,0.0786629159477903,0.0,0.0,0.0,0.8866067478617671
56,2024-11-28 00:00:00,0.7886299822797231,0.8807218098640077,0.8848832777800636,0.7886299822797231,0.7886299822797231,0.0006030187115122042,0.0006030187115122042,0.0006030187115122042,-0.000484644869846696,-0.000484644869846696,-0.000484644869846696,0.04038695999999339,0.04038695999999339,0.04038695999999339,0.012892695363700954,0.012892695363700954,0.012892695363700954,-0.0013441503262380757,-0.0013441503262380757,-0.0013441503262380757,-0.00023015664939802092,-0.00023015664939802092,-0.00023015664939802092,0.014167160458874305,0.014167160458874305,0.014167160458874305,-0.0003467120985243436,-0.0003467120985243436,-0.0003467120985243436,-0.00010758336482518362,-0.00010758336482518362,-0.00010758336482518362,0.11949520520106265,0.11949520520106265,0.11949520520106265,0.001405425226418203,0.001405425226418203,0.001405425226418203,0.0,0.0,0.0,-0.013514830000005465,-0.013514830000005465,-0.013514830000005465,-0.0007696617242714404,-0.0007696617242714404,-0.0007696617242714404,0.07973037983737377,0.07973037983737377,0.07973037983737377,0.0,0.0,0.0,0.8828674838399491
57,2024-11-29 00:00:00,0.7886271000521871,0.8783678018117753,0.8826635296068559,0.7886271000521871,0.7886271000521871,0.0009808728687587033,0.0009808728687587033,0.0009808728687587033,-0.0010920451802981827,-0.0010920451802981827,-0.0010920451802981827,0.040386960000468056,0.040386960000468056,0.040386960000468056,0.008887671772929515,0.008887671772929515,0.008887671772929515,-0.0014596085539925346,-0.0014596085539925346,-0.0014596085539925346,-0.0002013250864450678,-0.0002013250864450678,-0.0002013250864450678,0.013040535210277307,0.013040535210277307,0.013040535210277307,-0.001188450308459724,-0.001188450308459724,-0.001188450308459724,-0.000802638126421418,-0.000802638126421418,-0.000802638126421418,0.11660617144951678,0.11660617144951678,0.11660617144951678,0.0010349516594991873,0.0010349516594991873,0.0010349516594991873,0.0,0.0,0.0,-0.01341156102999956,-0.01341156102999956,-0.01341156102999956,-0.001424620709988754,-0.001424620709988754,-0.001424620709988754,0.08074310070611877,0.08074310070611877,0.08074310070611877,0.0,0.0,0.0,0.8805858868906076
58,2024-12-02 00:00:00,0.7886184533695786,0.8782865273129271,0.8826247653397784,0.7886184533695786,0.7886184533695786,0.0009153977138506861,0.0009153977138506861,0.0009153977138506861,-0.0003329244531808048,-0.0003329244531808048,-0.0003329244531808048,0.040386960000405536,0.040386960000405536,0.040386960000405536,0.007016100955482671,0.007016100955482671,0.007016100955482671,-0.001548210038015334,-0.001548210038015334,-0.001548210038015334,-0.0001753575307140042,-0.0001753575307140042,-0.0001753575307140042,0.011983065042263619,0.011983065042263619,0.011983065042263619,-0.000906506909514667,-0.000906506909514667,-0.000906506909514667,-0.0017239402395308615,-0.0017239402395308615,-0.0017239402395308615,0.11661421600387369,0.11661421600387369,0.11661421600387369,0.0003155926110785926,0.0003155926110785926,0.0003155926110785926,0.0,0.0,0.0,-0.014167507450619747,-0.014167507450619747,-0.014167507450619747,-0.001511015240754555,-0.001511015240754555,-0.001511015240754555,0.08337866249860522,0.08337866249860522,0.08337866249860522,0.0,0.0,0.0,0.8805825760354594
59,2024-12-03 00:00:00,0.7886147290653478,0.8823984977260673,0.8866823871062675,0.7886147290653478,0.7886147290653478,0.0008637206644059849,0.0008637206644059849,0.0008637206644059849,0.00017275099384783844,0.00017275099384783844,0.00017275099384783844,0.04038696000041534,0.04038696000041534,0.04038696000041534,0.012012314297375605,0.012012314297375605,0.012012314297375605,-0.0016839960475398714,-0.0016839960475398714,-0.0016839960475398714,-0.00014285532260396768,-0.00014285532260396768,-0.00014285532260396768,0.011753971541041394,0.011753971541041394,0.011753971541041394,0.0009998666135248217,0.0009998666135248217,0.0009998666135248217,-0.0003130860471755247,-0.0003130860471755247,-0.0003130860471755247,0.12160465421479533,0.12160465421479533,0.12160465421479533,0.0006991956520995924,0.0006991956520995924,0.0006991956520995924,0.0,0.0,0.0,-0.014898855576713848,-0.014898855576713848,-0.014898855576713848,-0.0003372537502246621,-0.0003372537502246621,-0.0003372537502246621,0.08410423549371822,0.08410423549371822,0.08410423549371822,0.0,0.0,0.0,0.8845139505020339
60,2024-12-04 00:00:00,0.7886110047611169,0.8838523157910816,0.8882655054528754,0.7886110047611169,0.7886110047611169,0.0017673326290469154,0.0017673326290469154,0.0017673326290469154,7.566221687954894e-05,7.566221687954894e-05,7.566221687954894e-05,0.04038696000014674,0.04038696000014674,0.04038696000014674,0.01277003599784397,0.01277003599784397,0.01277003599784397,-0.0018313278066287913,-0.0018313278066287913,-0.0018313278066287913,-0.00010540603019269788,-0.00010540603019269788,-0.00010540603019269788,0.011486555976689456,0.011486555976689456,0.011486555976689456,0.0012470715910803706,0.0012470715910803706,0.0012470715910803706,0.00031992449681495264,0.00031992449681495264,0.00031992449681495264,0.12363823295342288,0.12363823295342288,0.12363823295342288,0.00011436315754118412,0.00011436315754118412,0.00011436315754118412,0.0,0.0,0.0,-0.014266318179142867,-0.014266318179142867,-0.014266318179142867,-0.00030414023338697007,-0.00030414023338697007,-0.00030414023338697007,0.08474755513457503,0.08474755513457503,0.08474755513457503,0.0,0.0,0.0,0.8861134758774047
61,2024-12-05 00:00:00,0.7886072804568861,0.8820458857608955,0.8864624819251448,0.7886072804568861,0.7886072804568861,0.0024355705227355837,0.0024355705227355837,0.0024355705227355837,-0.0009581831838337292,-0.0009581831838337292,-0.0009581831838337292,0.04038696000062141,0.04038696000062141,0.04038696000062141,0.009154414767332083,0.009154414767332083,0.009154414767332083,-0.0018807661344851616,-0.0018807661344851616,-0.0018807661344851616,-7.772574871635644e-05,-7.772574871635644e-05,-7.772574871635644e-05,0.010729222641307564,0.010729222641307564,0.010729222641307564,0.0004131103202261306,0.0004131103202261306,0.0004131103202261306,0.0007099719774471566,0.0007099719774471566,0.0007099719774471566,0.12133411952382366,0.12133411952382366,0.12133411952382366,-0.001336624133340695,-0.001336624133340695,-0.001336624133340695,0.0,0.0,0.0,-0.013514829999957748,-0.013514829999957748,-0.013514829999957748,-0.0008801614940084092,-0.0008801614940084092,-0.0008801614940084092,0.0853075747558279,0.0853075747558279,0.0853075747558279,0.0,0.0,0.0,0.8842922504811994
62,2024-12-06 00:00:00,0.7886035561526552,0.8767923775215744,0.8810335702739511,0.7886035561526552,0.7886035561526552,0.0020721379926640316,0.0020721379926640316,0.0020721379926640316,-0.0025434933950851685,-0.0025434933950851685,-0.0025434933950851685,0.040386960000352815,0.040386960000352815,0.040386960000352815,0.0016584561460226948,0.0016584561460226948,0.0016584561460226948,-0.0019154033831783347,-0.0019154033831783347,-0.0019154033831783347,-5.087970251548872e-05,-5.087970251548872e-05,-5.087970251548872e-05,0.009148268626818471,0.009148268626818471,0.009148268626818471,-0.0012692799267565794,-0.0012692799267565794,-0.0012692799267565794,-0.0006543102502296264,-0.0006543102502296264,-0.0006543102502296264,0.11441881536017448,0.11441881536017448,0.11441881536017448,-0.00184654885238163,-0.00184654885238163,-0.00184654885238163,0.0,0.0,0.0,-0.01341156102997874,-0.01341156102997874,-0.01341156102997874,-0.00128203496331298,-0.00128203496331298,-0.00128203496331298,0.0857849602437777,0.0857849602437777,0.0857849602437777,0.0,0.0,0.0,0.8788346408364628
63,2024-12-09 00:00:00,0.7885923832399627,0.87692599576097,0.881257690245119,0.7885923832399627,0.7885923832399627,0.0023751426685794416,0.0023751426685794416,0.0023751426685794416,-0.001854467392590574,-0.001854467392590574,-0.001854467392590574,0.040386960000290295,0.040386960000290295,0.040386960000290295,0.0018278349124483968,0.0018278349124483968,0.0018278349124483968,-0.001931800829414563,-0.001931800829414563,-0.001931800829414563,-1.9036548726317675e-05,-1.9036548726317675e-05,-1.9036548726317675e-05,0.007873342570183855,0.007873342570183855,0.007873342570183855,-0.001910976288365668,-0.001910976288365668,-0.001910976288365668,-0.0005191413772226425,-0.0005191413772226425,-0.0005191413772226425,0.11480083407981248,0.11480083407981248,0.11480083407981248,-0.0009542563617055126,-0.0009542563617055126,-0.0009542563617055126,0.0,0.0,0.0,-0.014167507450597649,-0.014167507450597649,-0.014167507450597649,-0.0012309715282896225,-0.0012309715282896225,-0.0012309715282896225,0.08675354661767144,0.08675354661767144,0.08675354661767144,0.0,0.0,0.0,0.8791234465848976
64,2024-12-10 00:00:00,0.7885886589357319,0.8758839060535852,0.8800707187285138,0.7885886589357319,0.7885886589357319,0.002463521496015457,0.002463521496015457,0.002463521496015457,-0.001225501609525201,-0.001225501609525201,-0.001225501609525201,0.0403869600003001,0.0403869600003001,0.0403869600003001,0.0009587812438167191,0.0009587812438167191,0.0009587812438167191,-0.0019214831953122174,-0.0019214831953122174,-0.0019214831953122174,8.727171195053857e-06,8.727171195053857e-06,8.727171195053857e-06,0.006797481284091023,0.006797481284091023,0.006797481284091023,-0.0016042127401794187,-0.0016042127401794187,-0.0016042127401794187,-0.0015530897348744485,-0.0015530897348744485,-0.0015530897348744485,0.11338757413949498,0.11338757413949498,0.11338757413949498,-0.0007593505741247587,-0.0007593505741247587,-0.0007593505741247587,0.0,0.0,0.0,-0.0148988555766906,-0.0148988555766906,-0.0148988555766906,-0.0012473108534687702,-0.0012473108534687702,-0.0012473108534687702,0.08694068847206875,0.08694068847206875,0.08694068847206875,0.0,0.0,0.0,0.8780048139663722
65,2024-12-11 00:00:00,0.7885855733354475,0.8797285213667537,0.8839536520752944,0.7885855733354475,0.7885855733354475,0.00228135102766393,0.00228135102766393,0.00228135102766393,-0.00014298868854034652,-0.00014298868854034652,-0.00014298868854034652,0.0403869600000315,0.0403869600000315,0.0403869600000315,0.005136044849012496,0.005136044849012496,0.005136044849012496,-0.001923571174625351,-0.001923571174625351,-0.001923571174625351,3.8893500643779426e-05,3.8893500643779426e-05,3.8893500643779426e-05,0.006558123578760986,0.006558123578760986,0.006558123578760986,-0.00034629456998675476,-0.00034629456998675476,-0.00034629456998675476,-0.0006451944200910141,-0.0006451944200910141,-0.0006451944200910141,0.11832964888018174,0.11832964888018174,0.11832964888018174,-0.0002356546038230357,-0.0002356546038230357,-0.0002356546038230357,0.0,0.0,0.0,-0.014266318179117953,-0.014266318179117953,-0.014266318179117953,-0.00044861980098969746,-0.00044861980098969746,-0.00044861980098969746,0.08707296221025569,0.08707296221025569,0.08707296221025569,0.0,0.0,0.0,0.8818986273402079
66,2024-12-12 00:00:00,0.7885824877351632,0.8823260331644408,0.88653105940808,0.7885824877351632,0.7885824877351632,0.002284957778254442,0.002284957778254442,0.002284957778254442,0.0005414579677653235,0.0005414579677653235,0.0005414579677653235,0.040386960000506164,0.040386960000506164,0.040386960000506164,0.007514982209434888,0.007514982209434888,0.007514982209434888,-0.001907849100379431,-0.001907849100379431,-0.001907849100379431,6.667387841919696e-05,6.667387841919696e-05,6.667387841919696e-05,0.006440905942154856,0.006440905942154856,0.006440905942154856,0.0006319897342342945,0.0006319897342342945,0.0006319897342342945,0.00015907467379564064,0.00015907467379564064,0.00015907467379564064,0.12154705489795492,0.12154705489795492,0.12154705489795492,-0.0008105441851925481,-0.0008105441851925481,-0.0008105441851925481,0.0,0.0,0.0,-0.013514829999974968,-0.013514829999974968,-0.013514829999974968,0.00010831552038311249,0.00010831552038311249,0.00010831552038311249,0.08715994268798882,0.08715994268798882,0.08715994268798882,0.0,0.0,0.0,0.8844323666634749
67,2024-12-13 00:00:00,0.7885794021348788,0.8908206852540251,0.8950211681780481,0.7885794021348788,0.7885794021348788,0.001710506150294188,0.001710506150294188,0.001710506150294188,0.002663819231577338,0.002663819231577338,0.002663819231577338,0.04038696000023757,0.04038696000023757,0.04038696000023757,0.018170642836208062,0.018170642836208062,0.018170642836208062,-0.001917490996436184,-0.001917490996436184,-0.001917490996436184,0.00010021056412778659,0.00010021056412778659,0.00010021056412778659,0.007776885663387506,0.007776885663387506,0.007776885663387506,0.0022992511996407458,0.0022992511996407458,0.0022992511996407458,0.003572923974718356,0.003572923974718356,0.003572923974718356,0.13235812012466805,0.13235812012466805,0.13235812012466805,0.0002827850140381361,0.0002827850140381361,0.0002827850140381361,0.0,0.0,0.0,-0.013411561030112727,-0.013411561030112727,-0.013411561030112727,0.0016817520348601865,0.0016817520348601865,0.0016817520348601865,0.08721207831833513,0.08721207831833513,0.08721207831833513,0.0,0.0,0.0,0.8929542893704859
68,2024-12-16 00:00:00,0.7885701453340255,0.8906241183981147,0.8949658504293558,0.7885701453340255,0.7885701453340255,0.0017628067214505224,0.0017628067214505224,0.0017628067214505224,0.0021656295246074964,0.0021656295246074964,0.0021656295246074964,0.04038696000045345,0.04038696000045345,0.04038696000045345,0.01870945127455776,0.01870945127455776,0.01870945127455776,-0.0019363695653554936,-0.0019363695653554936,-0.0019363695653554936,0.00012778572708637589,0.00012778572708637589,0.00012778572708637589,0.008716363797731694,0.008716363797731694,0.008716363797731694,0.0023092112656096153,0.0023092112656096153,0.0023092112656096153,0.003447344255624061,0.003447344255624061,0.003447344255624061,0.13220036619906048,0.13220036619906048,0.13220036619906048,0.0005669012414855729,0.0005669012414855729,0.0005669012414855729,0.0,0.0,0.0,-0.01416750745069063,-0.01416750745069063,-0.01416750745069063,0.001549778306317917,0.001549778306317917,0.001549778306317917,0.0872714623747399,0.0872714623747399,0.0872714623747399,0.0,0.0,0.0,0.89281940732083
69,2024-12-17 00:00:00,0.7885670597337411,0.8920164938338664,0.8962353388217308,0.7885670597337411,0.7885670597337411,0.002007565869200417,0.002007565869200417,0.002007565869200417,0.0021170579675918364,0.0021170579675918364,0.0021170579675918364,0.04038696000018485,0.04038696000018485,0.04038696000018485,0.021064658244767644,0.021064658244767644,0.021064658244767644,-0.002002942208725325,-0.002002942208725325,-0.002002942208725325,0.00016070507769661737,0.00016070507769661737,0.00016070507769661737,0.009764252304273567,0.009764252304273567,0.009764252304273567,0.0019160216704193038,0.0019160216704193038,0.0019160216704193038,0.004021692188118319,0.004021692188118319,0.004021692188118319,0.13384957958144905,0.13384957958144905,0.13384957958144905,0.0015130638060703143,0.0015130638060703143,0.0015130638060703143,0.0,0.0,0.0,-0.01489885557671939,-0.01489885557671939,-0.01489885557671939,0.0015672415701225933,0.0015672415701225933,0.0015672415701225933,0.08729681691321593,0.08729681691321593,0.08729681691321593,0.0,0.0,0.0,0.8941164291508819
70,2024-12-18 00:00:00,0.7885639741334565,0.8913136428731675,0.8957908319376268,0.7885639741334565,0.7885639741334565,0.002147347611535643,0.002147347611535643,0.002147347611535643,0.0013941353330322842,0.0013941353330322842,0.0013941353330322842,0.04038695999991626,0.04038695999991626,0.04038695999991626,0.0196753188580222,0.0196753188580222,0.0196753188580222,-0.0020668741293102936,-0.0020668741293102936,-0.0020668741293102936,0.00018997044100382146,0.00018997044100382146,0.00018997044100382146,0.010238214868584262,0.010238214868584262,0.010238214868584262,0.0015862343717824023,0.0015862343717824023,0.0015862343717824023,0.0026893968011513013,0.0026893968011513013,0.0026893968011513013,0.13313913965389934,0.13313913965389934,0.13313913965389934,0.00222170348764645,0.00222170348764645,0.00222170348764645,0.0,0.0,0.0,-0.014266318179129288,-0.014266318179129288,-0.014266318179129288,0.001275190072596327,0.001275190072596327,0.001275190072596327,0.08734317897509017,0.08734317897509017,0.08734317897509017,0.0,0.0,0.0,0.8935527032116447
71,2024-12-19 00:00:00,0.7888082149264845,0.8989252440538382,0.9030326929464374,0.7888082149264845,0.7888082149264845,0.0017830174252067893,0.0017830174252067893,0.0017830174252067893,0.0019531293898238104,0.0019531293898238104,0.0019531293898238104,0.04038696000039092,0.04038696000039092,0.04038696000039092,0.027934411997028834,0.027934411997028834,0.027934411997028834,-0.0021777262834853216,-0.0021777262834853216,-0.0021777262834853216,0.00022436642335636072,0.00022436642335636072,0.00022436642335636072,0.012066507540767853,0.012066507540767853,0.012066507540767853,0.003925495125261293,0.003925495125261293,0.003925495125261293,0.004732827519552697,0.004732827519552697,0.004732827519552697,0.14222701350777886,0.14222701350777886,0.14222701350777886,0.003189220880202372,0.003189220880202372,0.003189220880202372,0.0,0.0,0.0,-0.013514829999992189,-0.013514829999992189,-0.013514829999992189,0.002237573976342978,0.002237573976342978,0.002237573976342978,0.08742047151035127,0.08742047151035127,0.08742047151035127,0.0,0.0,0.0,0.9009980515658804
72,2024-12-20 00:00:00,0.7890524557195123,0.8971387124771623,0.9015314932714112,0.7890524557195123,0.7890524557195123,0.002012435788775674,0.002012435788775674,0.002012435788775674,0.0012615840375489586,0.0012615840375489586,0.0012615840375489586,0.04038696000012233,0.04038696000012233,0.04038696000012233,0.025069449064111574,0.025069449064111574,0.025069449064111574,-0.002251975472117351,-0.002251975472117351,-0.002251975472117351,0.0002597718219389863,0.0002597718219389863,0.0002597718219389863,0.01293239199977074,0.01293239199977074,0.01293239199977074,0.004465595549278232,0.004465595549278232,0.004465595549278232,0.0019498673224490955,0.0019498673224490955,0.0019498673224490955,0.1395824341308322,0.1395824341308322,0.1395824341308322,0.0026347916722064906,0.0026347916722064906,0.0026347916722064906,0.0,0.0,0.0,-0.013411561030091909,-0.013411561030091909,-0.013411561030091909,0.001804986344260747,0.001804986344260747,0.001804986344260747,0.08753758609669021,0.08753758609669021,0.08753758609669021,0.0,0.0,0.0,0.8991903181457526
73,2024-12-23 00:00:00,0.789785178098596,0.8931142645502479,0.8972946338607598,0.789785178098596,0.789785178098596,0.0019393923703332101,0.0019393923703332101,0.0019393923703332101,0.0009064449831836382,0.0009064449831836382,0.0009064449831836382,0.0403869600003382,0.0403869600003382,0.0403869600003382,0.019063250679673623,0.019063250679673623,0.019063250679673623,-0.0022678201748818367,-0.0022678201748818367,-0.0022678201748818367,0.0002887619079925062,0.0002887619079925062,0.0002887619079925062,0.012491876667346784,0.012491876667346784,0.012491876667346784,0.003239384116443691,0.003239384116443691,0.003239384116443691,0.0005996776495546713,0.0005996776495546713,0.0005996776495546713,0.1334796279379623,0.1334796279379623,0.1334796279379623,0.0010087059872084566,0.0010087059872084566,0.0010087059872084566,0.0,0.0,0.0,-0.01416750745066853,-0.01416750745066853,-0.01416750745066853,0.0008568271724925022,0.0008568271724925022,0.0008568271724925022,0.08819692470861903,0.08819692470861903,0.08819692470861903,0.0,0.0,0.0,0.895205409822114
74,2024-12-24 00:00:00,0.7900294188916239,0.8960541275806834,0.9005480977797647,0.7900294188916239,0.7900294188916239,0.0018014220660740694,0.0018014220660740694,0.0018014220660740694,0.001203064032325184,0.001203064032325184,0.001203064032325184,0.04038696000006961,0.04038696000006961,0.04038696000006961,0.02293484310781237,0.02293484310781237,0.02293484310781237,-0.0023272071531190157,-0.0023272071531190157,-0.0023272071531190157,0.0003191034183958446,0.0003191034183958446,0.0003191034183958446,0.01294088910769609,0.01294088910769609,0.01294088910769609,0.004328240455411599,0.004328240455411599,0.004328240455411599,0.0013406309027502714,0.0013406309027502714,0.0013406309027502714,0.13695759408082528,0.13695759408082528,0.13695759408082528,0.0016067168702633252,0.0016067168702633252,0.0016067168702633252,0.0,0.0,0.0,-0.014898855576758938,-0.014898855576758938,-0.014898855576758938,0.001721983408015,0.001721983408015,0.001721983408015,0.08853464654970224,0.08853464654970224,0.08853464654970224,0.0,0.0,0.0,0.8982299473560932
75,2024-12-25 00:00:00,0.7902736596846519,0.8962506505307645,0.9006765643096645,0.7902736596846519,0.7902736596846519,0.00014751460041927583,0.00014751460041927583,0.00014751460041927583,0.0009593111661082566,0.0009593111661082566,0.0009593111661082566,0.04038696000007941,0.04038696000007941,0.04038696000007941,0.021785037356867064,0.021785037356867064,0.021785037356867064,-0.0024133710750369637,-0.0024133710750369637,-0.0024133710750369637,0.00035060456406528343,0.00035060456406528343,0.00035060456406528343,0.01347871954719712,0.01347871954719712,0.01347871954719712,0.0039009473130485685,0.0039009473130485685,0.0039009473130485685,0.002148789812799086,0.002148789812799086,0.002148789812799086,0.13684041436107588,0.13684041436107588,0.13684041436107588,0.002241991154619079,0.002241991154619079,0.002241991154619079,0.0,0.0,0.0,-0.014266318179140623,-0.014266318179140623,-0.014266318179140623,0.0009705302736473602,0.0009705302736473602,0.0009705302736473602,0.08893473518327005,0.08893473518327005,0.08893473518327005,0.0,0.0,0.0,0.8984150347345436
76,2024-12-26 00:00:00,0.790517452881163,0.8962698244509665,0.9006455737388878,0.790517452881163,0.790517452881163,0.00032967431839642285,0.00032967431839642285,0.00032967431839642285,0.0011206696305521935,0.0011206696305521935,0.0011206696305521935,0.04038696000055408,0.04038696000055408,0.04038696000055408,0.020206201931514393,0.020206201931514393,0.020206201931514393,-0.002520354024909796,-0.002520354024909796,-0.002520354024909796,0.0003790690575300332,0.0003790690575300332,0.0003790690575300332,0.01362465133042798,0.01362465133042798,0.01362465133042798,0.00358506526304406,0.00358506526304406,0.00358506526304406,-0.00024796819455647124,-0.00024796819455647124,-0.00024796819455647124,0.13647491534838646,0.13647491534838646,0.13647491534838646,0.0031349247538119966,0.0031349247538119966,0.0031349247538119966,0.0,0.0,0.0,-0.013514829999982872,-0.013514829999982872,-0.013514829999982872,0.0008004697972179706,0.0008004697972179706,0.0008004697972179706,0.08939658341630086,0.08939658341630086,0.08939658341630086,0.0,0.0,0.0,0.8984032553445418
77,2024-12-27 00:00:00,0.7907612460776744,0.8955855609062142,0.8998789280217252,0.7907612460776744,0.7907612460776744,0.00032697059925049547,0.00032697059925049547,0.00032697059925049547,0.001071450504154858,0.001071450504154858,0.001071450504154858,0.04038696000028548,0.04038696000028548,0.04038696000028548,0.018398054760463037,0.018398054760463037,0.018398054760463037,-0.0026220551631576166,-0.0026220551631576166,-0.0026220551631576166,0.00040657410832683013,0.00040657410832683013,0.00040657410832683013,0.013522363682866696,0.013522363682866696,0.013522363682866696,0.0017366361832911444,0.0017366361832911444,0.0017366361832911444,0.0002675353262420608,0.0002675353262420608,0.0002675353262420608,0.13529129381937424,0.13529129381937424,0.13529129381937424,0.0030013309868947373,0.0030013309868947373,0.0030013309868947373,0.0,0.0,0.0,-0.013411561030046412,-0.013411561030046412,-0.013411561030046412,0.0006872485325938321,0.0006872485325938321,0.0006872485325938321,0.08991784008867212,0.08991784008867212,0.08991784008867212,0.0,0.0,0.0,0.8977443581617435
78,2024-12-30 00:00:00,0.7914926256672081,0.9002089644626944,0.9046394224341768,0.7914926256672081,0.7914926256672081,0.000191338501409842,0.000191338501409842,0.000191338501409842,0.001578334325046829,0.001578334325046829,0.001578334325046829,0.04038696000022297,0.04038696000022297,0.04038696000022297,0.02214654521724454,0.02214654521724454,0.02214654521724454,-0.0027437345003837863,-0.0027437345003837863,-0.0027437345003837863,0.0004373661266633973,0.0004373661266633973,0.0004373661266633973,0.013808423281688508,0.013808423281688508,0.013808423281688508,0.0023622256678915827,0.0023622256678915827,0.0023622256678915827,0.0023781587218146463,0.0023781587218146463,0.0023781587218146463,0.14015621174858678,0.14015621174858678,0.14015621174858678,0.0032397953125398856,0.0032397953125398856,0.0032397953125398856,0.0,0.0,0.0,-0.014167507450646433,-0.014167507450646433,-0.014167507450646433,0.0008946377805736346,0.0008946377805736346,0.0008946377805736346,0.0917902139817657,0.0917902139817657,0.0917902139817657,0.0,0.0,0.0,0.9024252337076664
79,2024-12-31 00:00:00,0.7917364188637194,0.899897551029748,0.9043229132772177,0.7917364188637194,0.7917364188637194,0.00034221463006227457,0.00034221463006227457,0.00034221463006227457,0.0016165783641889093,0.0016165783641889093,0.0016165783641889093,0.04038695999995437,0.04038695999995437,0.04038695999995437,0.021464232130913842,0.021464232130913842,0.021464232130913842,-0.0028478926016662653,-0.0028478926016662653,-0.0028478926016662653,0.00046892569913433146,0.00046892569913433146,0.00046892569913433146,0.014136638294482836,0.014136638294482836,0.014136638294482836,0.0021829066772905328,0.0021829066772905328,0.0021829066772905328,0.0014157856055852308,0.0014157856055852308,0.0014157856055852308,0.1394464595064371,0.1394464595064371,0.1394464595064371,0.003052857304227354,0.003052857304227354,0.003052857304227354,0.0,0.0,0.0,-0.014898855576787735,-0.014898855576787735,-0.014898855576787735,0.0010962181576086372,0.0010962181576086372,0.0010962181576086372,0.09249412295235665,0.09249412295235665,0.09249412295235665,0.0,0.0,0.0,0.9021412593365705
80,2025-01-02 00:00:00,0.7922240052567419,0.9054178006089134,0.909913623551546,0.7922240052567419,0.7922240052567419,-0.00012040622884262882,-0.00012040622884262882,-0.00012040622884262882,0.0022923557360428953,0.0022923557360428953,0.0022923557360428953,0.040386960000438836,0.040386960000438836,0.040386960000438836,0.024806784605515036,0.024806784605515036,0.024806784605515036,-0.002979011406379719,-0.002979011406379719,-0.002979011406379719,0.0005041475629728554,0.0005041475629728554,0.0005041475629728554,0.015017138987964383,0.015017138987964383,0.015017138987964383,0.003368752575003809,0.003368752575003809,0.003368752575003809,0.0020453870921423555,0.0020453870921423555,0.0020453870921423555,0.14564717576425934,0.14564717576425934,0.14564717576425934,0.00332831437312633,0.00332831437312633,0.00332831437312633,0.0,0.0,0.0,-0.013514830000000092,-0.013514830000000092,-0.013514830000000092,0.0013501059134847543,0.0013501059134847543,0.0013501059134847543,0.09396826115830553,0.09396826115830553,0.09396826115830553,0.0,0.0,0.0,0.9076091941950362
81,2025-01-03 00:00:00,0.7924677984532531,0.9078566934041227,0.9121833614570642,0.7924677984532531,0.7924677984532531,0.00014292419057679057,0.00014292419057679057,0.00014292419057679057,0.0023004664073294407,0.0023004664073294407,0.0023004664073294407,0.040386960000170245,0.040386960000170245,0.040386960000170245,0.02671458159068212,0.02671458159068212,0.02671458159068212,-0.0031525669996223943,-0.0031525669996223943,-0.0031525669996223943,0.0005419139015852586,0.0005419139015852586,0.0005419139015852586,0.01627835927909323,0.01627835927909323,0.01627835927909323,0.0023817662797098863,0.0023817662797098863,0.0023817662797098863,0.003260231309938733,0.003260231309938733,0.003260231309938733,0.14840801820355082,0.14840801820355082,0.14840801820355082,0.002993649768298168,0.002993649768298168,0.002993649768298168,0.0,0.0,0.0,-0.013411561030025594,-0.013411561030025594,-0.013411561030025594,0.001967837453773005,0.001967837453773005,0.001967837453773005,0.09471803764272407,0.09471803764272407,0.09471803764272407,0.0,0.0,0.0,0.9100763739118313
