ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-15 14:00:00,1.1676552166213168,1.1709268030626323,1.1715906079430773,1.1676552166213168,1.1676552166213168,-8.04028065325837e-06,-8.04028065325837e-06,-8.04028065325837e-06,-2.449501338644525e-06,-2.449501338644525e-06,-2.449501338644525e-06,0.0006810690237402628,0.0006810690237402628,0.0006810690237402628,0.003351849943414556,0.003351849943414556,0.003351849943414556,4.984718722047177e-06,4.984718722047177e-06,4.984718722047177e-06,-0.00012646840406729375,-0.00012646840406729375,-0.00012646840406729375,0.0007439042629306502,0.0007439042629306502,0.0007439042629306502,-1.4693665898218976e-06,-1.4693665898218976e-06,-1.4693665898218976e-06,0.00028733465121729475,0.00028733465121729475,0.00028733465121729475,0.003097147482195513,0.003097147482195513,0.003097147482195513,0.0017753000235334355,0.0017753000235334355,0.0017753000235334355,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0002547024612190433,-0.0002547024612190433,-0.0002547024612190433,0.0,0.0,0.0,1.171271617035548
2025-08-15 15:00:00,1.1676686122360453,1.1705334178057374,1.1713603563809667,1.1676686122360453,1.1676686122360453,-1.1271241221265621e-05,-1.1271241221265621e-05,-1.1271241221265621e-05,-3.934696923120289e-06,-3.934696923120289e-06,-3.934696923120289e-06,0.0006810690237402628,0.0006810690237402628,0.0006810690237402628,0.0030351752009954674,0.0030351752009954674,0.0030351752009954674,9.669594541045337e-05,9.669594541045337e-05,9.669594541045337e-05,-0.00014575387270033117,-0.00014575387270033117,-0.00014575387270033117,0.0008408393391762563,0.0008408393391762563,0.0008408393391762563,-1.4693665898218976e-06,-1.4693665898218976e-06,-1.4693665898218976e-06,0.0002215994443336681,0.0002215994443336681,0.0002215994443336681,0.0028018016187106544,0.0028018016187106544,0.0028018016187106544,0.001359715809849481,0.001359715809849481,0.001359715809849481,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.00023337358228481286,-0.00023337358228481286,-0.00023337358228481286,0.0,0.0,0.0,1.1709401880439259
2025-08-15 16:00:00,1.1676820078507741,1.170309003100123,1.171031019845373,1.1676820078507741,1.1676820078507741,-1.6507682657349448e-05,-1.6507682657349448e-05,-1.6507682657349448e-05,-4.925220019019321e-06,-4.925220019019321e-06,-4.925220019019321e-06,0.0005985648325315543,0.0005985648325315543,0.0005985648325315543,0.002830827740188015,0.002830827740188015,0.002830827740188015,0.00018619222921769784,0.00018619222921769784,0.00018619222921769784,-0.00016228033294523762,-0.00016228033294523762,-0.00016228033294523762,0.0008839907568794808,0.0008839907568794808,0.0008839907568794808,-1.4693665898218976e-06,-1.4693665898218976e-06,-1.4693665898218976e-06,0.00018875326231490425,0.00018875326231490425,0.00018875326231490425,0.0026199928002210385,0.0026199928002210385,0.0026199928002210385,0.0011608244455359221,0.0011608244455359221,0.0011608244455359221,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.000210834939966977,-0.000210834939966977,-0.000210834939966977,0.0,0.0,0.0,1.170741326304291
2025-08-15 17:00:00,1.167695403465503,1.1705909809291073,1.171337264940225,1.167695403465503,1.167695403465503,-2.3590907182889007e-05,-2.3590907182889007e-05,-2.3590907182889007e-05,-5.867139702665983e-06,-5.867139702665983e-06,-5.867139702665983e-06,0.0006103555013709956,0.0006103555013709956,0.0006103555013709956,0.0029300038559877907,0.0029300038559877907,0.0029300038559877907,0.00027136164786164516,0.00027136164786164516,0.00027136164786164516,-0.0001733055703779772,-0.0001733055703779772,-0.0001733055703779772,0.0009175770261983036,0.0009175770261983036,0.0009175770261983036,1.4963770050759758e-06,1.4963770050759758e-06,1.4963770050759758e-06,0.00012318410346914027,0.00012318410346914027,0.00012318410346914027,0.0027426584341371484,0.0027426584341371484,0.0027426584341371484,0.001211108001426278,0.001211108001426278,0.001211108001426278,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0001873454218506425,-0.0001873454218506425,-0.0001873454218506425,0.0,0.0,0.0,1.170897993112321
2025-08-15 18:00:00,1.1677087990802315,1.1700843024690835,1.1708947790833568,1.1677087990802315,1.1677087990802315,-3.0168187099461466e-05,-3.0168187099461466e-05,-3.0168187099461466e-05,-6.384668737738371e-06,-6.384668737738371e-06,-6.384668737738371e-06,0.0005228803743577518,0.0005228803743577518,0.0005228803743577518,0.002554651610763347,0.002554651610763347,0.002554651610763347,0.00035431803141318976,0.00035431803141318976,0.00035431803141318976,-0.00017192606618391177,-0.00017192606618391177,-0.00017192606618391177,0.000910220776367257,0.000910220776367257,0.000910220776367257,1.4963770050759758e-06,1.4963770050759758e-06,1.4963770050759758e-06,-2.439541915887279e-05,-2.439541915887279e-05,-2.439541915887279e-05,0.0023914726107616773,0.0023914726107616773,0.0023914726107616773,0.0010009255768801718,0.0010009255768801718,0.0010009255768801718,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.00016317900000166965,-0.00016317900000166965,-0.00016317900000166965,0.0,0.0,0.0,1.1705013426905773
2025-08-15 19:00:00,1.1677221946949603,1.1698161666194906,1.1707019477833613,1.1677221946949603,1.1677221946949603,-4.293810516952101e-05,-4.293810516952101e-05,-4.293810516952101e-05,-6.595302896783302e-06,-6.595302896783302e-06,-6.595302896783302e-06,0.00046960588980277096,0.00046960588980277096,0.00046960588980277096,0.0023313445633976067,0.0023313445633976067,0.0023313445633976067,0.00043508427333893197,0.00043508427333893197,0.00043508427333893197,-0.00016088883306252812,-0.00016088883306252812,-0.00016088883306252812,0.0008819119964964162,0.0008819119964964162,0.0008819119964964162,1.4963770050759758e-06,1.4963770050759758e-06,1.4963770050759758e-06,-0.0001391178693654406,-0.0001391178693654406,-0.0001391178693654406,0.0021927218125744642,0.0021927218125744642,0.0021927218125744642,0.0008951013213288001,0.0008951013213288001,0.0008951013213288001,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.00013862275082314248,-0.00013862275082314248,-0.00013862275082314248,0.0,0.0,0.0,1.1702826846222953
2025-08-15 20:00:00,1.1677355903096889,1.1704946716257454,1.171311928998431,1.1677355903096889,1.1677355903096889,-4.813344237276261e-05,-4.813344237276261e-05,-4.813344237276261e-05,-6.795471842859817e-06,-6.795471842859817e-06,-6.795471842859817e-06,0.0005417981697567675,0.0005417981697567675,0.0005417981697567675,0.0027814125527147486,0.0027814125527147486,0.0027814125527147486,0.0005202536919828792,0.0005202536919828792,0.0005202536919828792,-0.00015950932886846266,-0.00015950932886846266,-0.00015950932886846266,0.0008815617597353291,0.0008815617597353291,0.0008815617597353291,1.4963770050759758e-06,1.4963770050759758e-06,1.4963770050759758e-06,-2.439157907236004e-05,-2.439157907236004e-05,-2.439157907236004e-05,0.002667437887865118,0.002667437887865118,0.002667437887865118,0.0010774475604712578,0.0010774475604712578,0.0010774475604712578,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0001139746648496308,-0.0001139746648496308,-0.0001139746648496308,0.0,0.0,0.0,1.1708504524662895
2025-08-15 21:00:00,1.1677489859244177,1.1705135977651846,1.171340817615057,1.1677489859244177,1.1677489859244177,-6.405789487821308e-05,-6.405789487821308e-05,-6.405789487821308e-05,-6.748967634565587e-06,-6.748967634565587e-06,-6.748967634565587e-06,0.0005204001336530995,0.0005204001336530995,0.0005204001336530995,0.0028470598383559184,0.0028470598383559184,0.0028470598383559184,0.00060325013910085,0.00060325013910085,0.00060325013910085,-0.00016088883306252812,-0.00016088883306252812,-0.00016088883306252812,0.0008700718245769735,0.0008700718245769735,0.0008700718245769735,1.4963770050759758e-06,1.4963770050759758e-06,1.4963770050759758e-06,8.404683204084311e-06,8.404683204084311e-06,8.404683204084311e-06,0.002757518574098123,0.002757518574098123,0.002757518574098123,0.0010774475604712578,0.0010774475604712578,0.0010774475604712578,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-8.954126425779631e-05,-8.954126425779631e-05,-8.954126425779631e-05,0.0,0.0,0.0,1.1709690754429887
2025-08-17 23:00:00,1.1694801781695265,1.1712104089864785,1.1719513679564986,1.1694801781695265,1.1694801781695265,-6.328759728729499e-05,-6.328759728729499e-05,-6.328759728729499e-05,-6.7190969430122856e-06,-6.7190969430122856e-06,-6.7190969430122856e-06,0.0005616205223535977,0.0005616205223535977,0.0005616205223535977,0.00311070547800909,0.00311070547800909,0.00311070547800909,0.0006841079548924249,0.0006841079548924249,0.0006841079548924249,-0.00016364784145065904,-0.00016364784145065904,-0.00016364784145065904,0.0008720312231709648,0.0008720312231709648,0.0008720312231709648,1.4963770050759758e-06,1.4963770050759758e-06,1.4963770050759758e-06,2.48008938494252e-05,2.48008938494252e-05,2.48008938494252e-05,0.0017692342855744059,0.0017692342855744059,0.0017692342855744059,0.0012026182264986832,0.0012026182264986832,0.0012026182264986832,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.001341471192434684,-0.001341471192434684,-0.001341471192434684,0.0,0.0,0.0,1.1715492625970438
2025-08-18 00:00:00,1.1695148020144286,1.1703582566742823,1.1712397430931016,1.1695148020144286,1.1695148020144286,-6.258390781176116e-05,-6.258390781176116e-05,-6.258390781176116e-05,-6.2537300971434435e-06,-6.2537300971434435e-06,-6.2537300971434435e-06,0.00041249924424977225,0.00041249924424977225,0.00041249924424977225,0.002465974196968327,0.002465974196968327,0.002465974196968327,0.0007518382754510669,0.0007518382754510669,0.0007518382754510669,-0.00016364784145065904,-0.00016364784145065904,-0.00016364784145065904,0.0008183666862101888,0.0008183666862101888,0.0008183666862101888,3.8422315698927344e-07,3.8422315698927344e-07,3.8422315698927344e-07,-7.995367977394238e-06,-7.995367977394238e-06,-7.995367977394238e-06,0.0011343946226855784,0.0011343946226855784,0.0011343946226855784,0.0007256817993173832,0.0007256817993173832,0.0007256817993173832,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0013315795742827486,-0.0013315795742827486,-0.0013315795742827486,0.0,0.0,0.0,1.170841493316985
2025-08-18 01:00:00,1.1695494258593309,1.1706650957455165,1.171431214099588,1.1695494258593309,1.1695494258593309,-5.9727047537928224e-05,-5.9727047537928224e-05,-5.9727047537928224e-05,-5.736816493192661e-06,-5.736816493192661e-06,-5.736816493192661e-06,0.0004239894951493109,0.0004239894951493109,0.0004239894951493109,0.002605559337246214,0.002605559337246214,0.002605559337246214,0.0008152283763242458,0.0008152283763242458,0.0008152283763242458,-0.00016640445070105893,-0.00016640445070105893,-0.00016640445070105893,0.0007768500914528374,0.0007768500914528374,0.0007768500914528374,3.8422315698927344e-07,3.8422315698927344e-07,3.8422315698927344e-07,2.4783882969960022e-05,2.4783882969960022e-05,2.4783882969960022e-05,0.0012899795359373016,0.0012899795359373016,0.0012899795359373016,0.0007985067670051657,0.0007985067670051657,0.0007985067670051657,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0013155798013089126,-0.0013155798013089126,-0.0013155798013089126,0.0,0.0,0.0,1.1710581206849566
2025-08-18 02:00:00,1.169584049704233,1.1702886267121748,1.1711040501562404,1.169584049704233,1.169584049704233,-6.372510571514621e-05,-6.372510571514621e-05,-6.372510571514621e-05,-5.239327969262053e-06,-5.239327969262053e-06,-5.239327969262053e-06,0.0003410021851477935,0.0003410021851477935,0.0003410021851477935,0.0021899580018381977,0.0021899580018381977,0.0021899580018381977,0.0008633351805381991,0.0008633351805381991,0.0008633351805381991,-0.00016226833725659358,-0.00016226833725659358,-0.00016226833725659358,0.0007122728979894555,0.0007122728979894555,0.0007122728979894555,3.8422315698927344e-07,3.8422315698927344e-07,3.8422315698927344e-07,-5.716124222906647e-05,-5.716124222906647e-05,-5.716124222906647e-05,0.0008964731716464069,0.0008964731716464069,0.0008964731716464069,0.000563672712255944,0.000563672712255944,0.000563672712255944,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0012934848301917907,-0.0012934848301917907,-0.0012934848301917907,0.0,0.0,0.0,1.1706325504267783
2025-08-18 03:00:00,1.1696186735491352,1.1705878251123014,1.1714624117599268,1.1696186735491352,1.1696186735491352,-7.187728640633798e-05,-7.187728640633798e-05,-7.187728640633798e-05,-4.596471436161634e-06,-4.596471436161634e-06,-4.596471436161634e-06,0.00038343190403252397,0.00038343190403252397,0.00038343190403252397,0.002431697589801661,0.002431697589801661,0.002431697589801661,0.0009136454809001916,0.0009136454809001916,0.0009136454809001916,-0.00016088883306252812,-0.00016088883306252812,-0.00016088883306252812,0.0006744205227008086,0.0006744205227008086,0.0006744205227008086,3.8422315698927344e-07,3.8422315698927344e-07,3.8422315698927344e-07,-2.4393498890803958e-05,-2.4393498890803958e-05,-2.4393498890803958e-05,0.0011663478130646476,0.0011663478130646476,0.0011663478130646476,0.0007238867328870946,0.0007238867328870946,0.0007238867328870946,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0012653497767370133,-0.0012653497767370133,-0.0012653497767370133,0.0,0.0,0.0,1.1709828557311488
2025-08-18 04:00:00,1.1696532973940375,1.1712157169113009,1.1719480776966629,1.1696532973940375,1.1696532973940375,-7.499781466292782e-05,-7.499781466292782e-05,-7.499781466292782e-05,-4.639563247542975e-06,-4.639563247542975e-06,-4.639563247542975e-06,0.0004885185781780904,0.0004885185781780904,0.0004885185781780904,0.0029064224644214445,0.0029064224644214445,0.0029064224644214445,0.0009552658029470368,0.0009552658029470368,0.0009552658029470368,-0.00016226953682545352,-0.00016226953682545352,-0.00016226953682545352,0.0006800145365290009,0.0006800145365290009,0.0006800145365290009,3.8422315698927344e-07,3.8422315698927344e-07,3.8422315698927344e-07,8.413179654448762e-06,8.413179654448762e-06,8.413179654448762e-06,0.0016751511332966078,0.0016751511332966078,0.0016751511332966078,0.0010180482427719181,0.0010180482427719181,0.0010180482427719181,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.0012312713311248365,-0.0012312713311248365,-0.0012312713311248365,0.0,0.0,0.0,1.1716126434407312
2025-08-18 05:00:00,1.1696879212389395,1.1710369141071182,1.1716376436777864,1.1696879212389395,1.1696879212389395,-7.789737918719529e-05,-7.789737918719529e-05,-7.789737918719529e-05,-4.370770270334067e-06,-4.370770270334067e-06,-4.370770270334067e-06,0.00040419619777748927,0.00040419619777748927,0.00040419619777748927,0.002610266599935984,0.002610266599935984,0.002610266599935984,0.0009924963027977717,0.0009924963027977717,0.0009924963027977717,-0.0001664080494076499,-0.0001664080494076499,-0.0001664080494076499,0.0006534212583336926,0.0006534212583336926,0.0006534212583336926,3.8422315698927344e-07,3.8422315698927344e-07,3.8422315698927344e-07,4.1210547720654815e-05,4.1210547720654815e-05,4.1210547720654815e-05,0.001418879789219941,0.001418879789219941,0.001418879789219941,0.0007695494530946809,0.0007695494530946809,0.0007695494530946809,-2.315184080115485e-06,-2.315184080115485e-06,-2.315184080115485e-06,-0.001191386810716043,-0.001191386810716043,-0.001191386810716043,0.0,0.0,0.0,1.17134756779008
