,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
458,2025-09-05 18:00:00,0.6721217999951873,0.5870537916069251,0.5903629262939185,0.6709906136480698,0.6731950614978709,-0.08341639662463232,-0.08341639662463232,-0.08341639662463232,0.0007705319779228209,0.0007705319779228209,0.0007705319779228209,0.0007705319779228209,0.0007705319779228209,0.0007705319779228209,0.0,0.0,0.0,0.0010390291664910155,0.0010390291664910155,0.0010390291664910155,-0.08522595776904615,-0.08522595776904615,-0.08522595776904615,0.0,0.0,0.0,0.588705403370555
459,2025-09-05 19:00:00,0.6723928183585428,0.5871737492003369,0.5906086728411448,0.6711754720164805,0.6735805820109372,-0.08349715787564355,-0.08349715787564355,-0.08349715787564355,0.0008124947984183489,0.0008124947984183489,0.0008124947984183489,0.0008124947984183489,0.0008124947984183489,0.0008124947984183489,0.0,0.0,0.0,0.0012163225645935524,0.0012163225645935524,0.0012163225645935524,-0.08552597523865545,-0.08552597523865545,-0.08552597523865545,0.0,0.0,0.0,0.5888956604828992
460,2025-09-05 20:00:00,0.6726638367218984,0.5870527347574191,0.5906557717053431,0.6713574127699403,0.6739857945453267,-0.0837619488189772,-0.0837619488189772,-0.0837619488189772,0.0006737529795906883,0.0006737529795906883,0.0006737529795906883,0.0006737529795906883,0.0006737529795906883,0.0006737529795906883,0.0,0.0,0.0,0.001390054667562711,0.001390054667562711,0.001390054667562711,-0.08582575646613061,-0.08582575646613061,-0.08582575646613061,0.0,0.0,0.0,0.5889018879029213
461,2025-09-05 21:00:00,0.672934855085254,0.5869822374829444,0.5910896732372102,0.6714515055297676,0.6743775174781709,-0.08380647260681724,-0.08380647260681724,-0.08380647260681724,0.000759885345167449,0.000759885345167449,0.000759885345167449,0.000759885345167449,0.000759885345167449,0.000759885345167449,0.0,0.0,0.0,0.00155893054241985,0.00155893054241985,0.00155893054241985,-0.08612528849440455,-0.08612528849440455,-0.08612528849440455,0.0,0.0,0.0,0.5891283824784367
462,2025-09-05 22:00:00,0.6732058734486095,0.5871172279437632,0.5910244985675976,0.6715502027657495,0.6747735355260778,-0.08412047682781815,-0.08412047682781815,-0.08412047682781815,0.0005823958463468288,0.0005823958463468288,0.0005823958463468288,0.0005823958463468288,0.0005823958463468288,0.0005823958463468288,0.0,0.0,0.0,0.0017216855818451204,0.0017216855818451204,0.0017216855818451204,-0.0864245582560101,-0.0864245582560101,-0.0864245582560101,0.0,0.0,0.0,0.5890853966207914
463,2025-09-08 00:00:00,0.6867567916163864,0.5846501281670893,0.5890031705366663,0.6850202257376264,0.6884862679988286,-0.100006452888128,-0.100006452888128,-0.100006452888128,0.00036144203987630583,0.00036144203987630583,0.00036144203987630583,0.00036144203987630583,0.00036144203987630583,0.00036144203987630583,0.0,0.0,0.0,0.0003661671475597689,0.0003661671475597689,0.0003661671475597689,-0.10073406207556405,-0.10073406207556405,-0.10073406207556405,0.0,0.0,0.0,0.5867503387282583
464,2025-09-08 01:00:00,0.687027809979742,0.5847575068231895,0.5891218612428775,0.6852117510175671,0.68886558478596,-0.10016453062471549,-0.10016453062471549,-0.10016453062471549,0.0004385237017818378,0.0004385237017818378,0.0004385237017818378,0.0004385237017818378,0.0004385237017818378,0.0004385237017818378,0.0,0.0,0.0,0.00039714692905344623,0.00039714692905344623,0.00039714692905344623,-0.10100020125555079,-0.10100020125555079,-0.10100020125555079,0.0,0.0,0.0,0.5868632793550265
465,2025-09-08 02:00:00,0.6872988283430975,0.5847993622279547,0.5892998259721691,0.6853396933482603,0.6893151293087438,-0.1002041409096099,-0.1002041409096099,-0.1002041409096099,0.0006293577713154968,0.0006293577713154968,0.0006293577713154968,0.0006293577713154968,0.0006293577713154968,0.0006293577713154968,0.0,0.0,0.0,0.0004317609923069774,0.0004317609923069774,0.0004317609923069774,-0.10126525967323237,-0.10126525967323237,-0.10126525967323237,0.0,0.0,0.0,0.5870946874334876
466,2025-09-08 03:00:00,0.687569846706453,0.5848615532783816,0.5897089245801002,0.6854729875862875,0.6897632269518212,-0.100369295232098,-0.100369295232098,-0.100369295232098,0.0006909080785850771,0.0006909080785850771,0.0006909080785850771,0.0006909080785850771,0.0006909080785850771,0.0006909080785850771,0.0,0.0,0.0,0.000469015921292276,0.000469015921292276,0.000469015921292276,-0.10152921923197536,-0.10152921923197536,-0.10152921923197536,0.0,0.0,0.0,0.587200551474355
467,2025-09-08 04:00:00,0.6878408650698085,0.5839241143890787,0.589084241202563,0.6855046686056072,0.6902338127253268,-0.10121696625650642,-0.10121696625650642,-0.10121696625650642,6.720474123238526e-05,6.720474123238526e-05,6.720474123238526e-05,6.720474123238526e-05,6.720474123238526e-05,6.720474123238526e-05,0.0,0.0,0.0,0.0005078907626000381,0.0005078907626000381,0.0005078907626000381,-0.10179206176033885,-0.10179206176033885,-0.10179206176033885,0.0,0.0,0.0,0.586623898813302
