ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,0.8053175257797538,0.8115616313838371,0.8119963979657829,0.8053175257797538,0.8053175257797538,0.0006261851607310406,0.0006261851607310406,0.0006261851607310406,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007892966834589099,0.007892966834589099,0.007892966834589099,0.009036081945953862,0.009036081945953862,0.009036081945953862,1.7280843144734857e-05,1.7280843144734857e-05,1.7280843144734857e-05,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,1.4357361052615929e-06,1.4357361052615929e-06,1.4357361052615929e-06,0.008026573962184343,0.008026573962184343,0.008026573962184343,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00011819080748362287,-0.00011819080748362287,-0.00011819080748362287,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,0.00013360712759524524,0.00013360712759524524,0.00013360712759524524,0.0,0.0,0.0,0.8117814664634683
2025-08-11 23:00:00,0.8052536416407077,0.81150812284314,0.8119160673162666,0.8052536416407077,0.8052536416407077,0.0006261851607310406,0.0006261851607310406,0.0006261851607310406,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007890989356197899,0.007890989356197899,0.007890989356197899,0.009036081945953862,0.009036081945953862,0.009036081945953862,1.7280843144734857e-05,1.7280843144734857e-05,1.7280843144734857e-05,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-5.41742285939466e-07,-5.41742285939466e-07,-5.41742285939466e-07,0.008011367159411295,0.008011367159411295,0.008011367159411295,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00011819080748362287,-0.00011819080748362287,-0.00011819080748362287,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,0.00012037780321339612,0.00012037780321339612,0.00012037780321339612,0.0,0.0,0.0,0.8117048242203444
2025-08-12 00:00:00,0.8051897575016617,0.8114114852858311,0.8118286458297478,0.8051897575016617,0.8051897575016617,0.0006261851607310406,0.0006261851607310406,0.0006261851607310406,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007876278759330621,0.007876278759330621,0.007876278759330621,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-2.47886394063824e-06,-2.47886394063824e-06,-2.47886394063824e-06,0.007983445796548493,0.007983445796548493,0.007983445796548493,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00011819080748362287,-0.00011819080748362287,-0.00011819080748362287,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,0.00010716703721787291,0.00010716703721787291,0.00010716703721787291,0.0,0.0,0.0,0.8116179462866121
2025-08-12 01:00:00,0.8051258733626155,0.8108316686607479,0.8112168563083054,0.8051258733626155,0.8051258733626155,2.385822271881354e-05,2.385822271881354e-05,2.385822271881354e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007272864167310305,0.007272864167310305,0.007272864167310305,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-3.566517948726802e-06,-3.566517948726802e-06,-3.566517948726802e-06,0.007366972016412551,0.007366972016412551,0.007366972016412551,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00011819080748362287,-0.00011819080748362287,-0.00011819080748362287,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,9.410784910224828e-05,9.410784910224828e-05,9.410784910224828e-05,0.0,0.0,0.0,0.8110572131413676
2025-08-12 02:00:00,0.8050619892235695,0.8108107032575552,0.8111497977537037,0.8050619892235695,0.8050619892235695,3.9121547987040375e-05,3.9121547987040375e-05,3.9121547987040375e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007273325875562668,0.007273325875562668,0.007273325875562668,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-5.041934477941154e-07,-5.041934477941154e-07,-5.041934477941154e-07,0.007354654183897826,0.007354654183897826,0.007354654183897826,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00013605474900041904,-0.00013605474900041904,-0.00013605474900041904,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,8.132830833515986e-05,8.132830833515986e-05,8.132830833515986e-05,0.0,0.0,0.0,0.8109829417509098
2025-08-12 03:00:00,0.8049981050845234,0.8107879367571852,0.8111723091046837,0.8049981050845234,0.8049981050845234,5.549810432910488e-05,5.549810432910488e-05,5.549810432910488e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007350348214864659,0.007350348214864659,0.007350348214864659,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-4.4949119035979e-06,-4.4949119035979e-06,-4.4949119035979e-06,0.007419298409831522,0.007419298409831522,0.007419298409831522,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-7.141824758468931e-05,-7.141824758468931e-05,-7.141824758468931e-05,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,6.895019496686536e-05,6.895019496686536e-05,6.895019496686536e-05,0.0,0.0,0.0,0.8109706262454944
2025-08-12 04:00:00,0.8049342209454774,0.8107245895851449,0.8110802375551212,0.8049342209454774,0.8049342209454774,6.762162639860961e-05,6.762162639860961e-05,6.762162639860961e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007310526521120772,0.007310526521120772,0.007310526521120772,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-3.954594132175021e-06,-3.954594132175021e-06,-3.954594132175021e-06,0.00736761426841201,0.00736761426841201,0.00736761426841201,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00012390378116950495,-0.00012390378116950495,-0.00012390378116950495,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,5.708774729124e-05,5.708774729124e-05,5.708774729124e-05,0.0,0.0,0.0,0.8108646657968485
2025-08-12 05:00:00,0.8048703368064313,0.8105995940590998,0.8109619348036067,0.8048703368064313,0.8048703368064313,7.755552566813986e-05,7.755552566813986e-05,7.755552566813986e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.0073512487371654184,0.0073512487371654184,0.0073512487371654184,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-2.8695048122270276e-06,-2.8695048122270276e-06,-2.8695048122270276e-06,0.007397095247783845,0.007397095247783845,0.007397095247783845,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-9.420055371433339e-05,-9.420055371433339e-05,-9.420055371433339e-05,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,4.584651061842536e-05,4.584651061842536e-05,4.584651061842536e-05,0.0,0.0,0.0,0.8108240393499042
2025-08-12 06:00:00,0.804819060814178,0.8107328955106279,0.8110583811160542,0.804819060814178,0.804819060814178,7.179942583589177e-05,7.179942583589177e-05,7.179942583589177e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007483125025779911,0.007483125025779911,0.007483125025779911,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,2.640899150429668e-06,2.640899150429668e-06,2.640899150429668e-06,0.007518447325780275,0.007518447325780275,0.007518447325780275,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,3.7921430769749845e-05,3.7921430769749845e-05,3.7921430769749845e-05,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,3.53223000003645e-05,3.53223000003645e-05,3.53223000003645e-05,0.0,0.0,0.0,0.8108700505296934
2025-08-12 07:00:00,0.8047677848219247,0.8104184279302439,0.8107754543129534,0.8047677848219247,0.8047677848219247,2.4155232655777674e-05,2.4155232655777674e-05,2.4155232655777674e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.0071781012982110835,0.0071781012982110835,0.0071781012982110835,0.009036081945953862,0.009036081945953862,0.009036081945953862,4.507367932155574e-06,4.507367932155574e-06,4.507367932155574e-06,-0.001580198987303621,-0.001580198987303621,-0.001580198987303621,-3.4945905503648914e-06,-3.4945905503648914e-06,-3.4945905503648914e-06,0.007203701586471907,0.007203701586471907,0.007203701586471907,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00021332261391817018,-0.00021332261391817018,-0.00021332261391817018,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,2.560028826082386e-05,2.560028826082386e-05,2.560028826082386e-05,0.0,0.0,0.0,0.8105650917901879
2025-08-12 08:00:00,0.8047165088296714,0.8102676683778055,0.8106730996605838,0.8047165088296714,0.8047165088296714,2.2213439467269682e-05,2.2213439467269682e-05,2.2213439467269682e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.007111851873096363,0.007111851873096363,0.007111851873096363,0.008948538666126256,0.008948538666126256,0.008948538666126256,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,-0.0015311385081709687,-0.0015311385081709687,-0.0015311385081709687,-4.6578826261212835e-06,-4.6578826261212835e-06,-4.6578826261212835e-06,0.007128606102188672,0.007128606102188672,0.007128606102188672,1.0882070565489718e-06,1.0882070565489718e-06,1.0882070565489718e-06,-0.00021669502771937336,-0.00021669502771937336,-0.00021669502771937336,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,1.6754229092310696e-05,1.6754229092310696e-05,1.6754229092310696e-05,0.0,0.0,0.0,0.8104530158450466
2025-08-12 09:00:00,0.8046652328374181,0.8110206110200334,0.8114284793031342,0.8046652328374181,0.8046652328374181,8.513191172112738e-06,8.513191172112738e-06,8.513191172112738e-06,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.008183004894480381,0.008183004894480381,0.008183004894480381,0.008900218245271546,0.008900218245271546,0.008900218245271546,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,-0.0005651417550965862,-0.0005651417550965862,-0.0005651417550965862,-7.719547266728036e-08,-7.719547266728036e-08,-7.719547266728036e-08,0.008191850717793998,0.008191850717793998,0.008191850717793998,-1.6815523190772874e-06,-1.6815523190772874e-06,-1.6815523190772874e-06,-5.132901803770001e-05,-5.132901803770001e-05,-5.132901803770001e-05,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,8.84582331361699e-06,8.84582331361699e-06,8.84582331361699e-06,0.0,0.0,0.0,0.8112569303026212
2025-08-12 10:00:00,0.8046139568451649,0.8111834514980042,0.8115372009957348,0.8046139568451649,0.8046139568451649,9.012343598876437e-06,9.012343598876437e-06,9.012343598876437e-06,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.0084102301714127,0.0084102301714127,0.0084102301714127,0.008810970654968501,0.008810970654968501,0.008810970654968501,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,-0.0002839911555834628,-0.0002839911555834628,-0.0002839911555834628,1.9482553963411184e-07,1.9482553963411184e-07,1.9482553963411184e-07,0.008412154406000823,0.008412154406000823,0.008412154406000823,1.2774327945898682e-06,1.2774327945898682e-06,1.2774327945898682e-06,-1.9736908868191064e-05,-1.9736908868191064e-05,-1.9736908868191064e-05,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,1.9242345881217727e-06,1.9242345881217727e-06,1.9242345881217727e-06,0.0,0.0,0.0,0.8113824936873696
2025-08-12 11:00:00,0.8045626808529116,0.811430962760785,0.8118296921519708,0.8045626808529116,0.8045626808529116,1.4762591121994724e-05,1.4762591121994724e-05,1.4762591121994724e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.008807617202472482,0.008807617202472482,0.008807617202472482,0.008731386471178122,0.008731386471178122,0.008731386471178122,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,0.0001349053118769198,0.0001349053118769198,0.0001349053118769198,-8.140598981512352e-07,-8.140598981512352e-07,-8.140598981512352e-07,0.008803642961499911,0.008803642961499911,0.008803642961499911,9.014976960821579e-07,9.014976960821579e-07,9.014976960821579e-07,3.397241153476252e-05,3.397241153476252e-05,3.397241153476252e-05,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,-3.974240972570456e-06,-3.974240972570456e-06,-3.974240972570456e-06,0.0,0.0,0.0,0.8116457634352878
2025-08-12 12:00:00,0.8045114048606583,0.8097076678894329,0.8100906009059471,0.8045114048606583,0.8045114048606583,-0.00010283253142521893,-0.00010283253142521893,-0.00010283253142521893,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.006699989460442614,0.006699989460442614,0.006699989460442614,0.008563120541715801,0.008563120541715801,0.008563120541715801,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,-0.001470112632631918,-0.001470112632631918,-0.001470112632631918,-7.777155348642858e-07,-7.777155348642858e-07,-7.777155348642858e-07,0.006691163111667744,0.006691163111667744,0.006691163111667744,-6.965713519538991e-06,-6.965713519538991e-06,-6.965713519538991e-06,-0.00017494546712439952,-0.00017494546712439952,-0.00017494546712439952,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,-8.826348774870082e-06,-8.826348774870082e-06,-8.826348774870082e-06,0.0,0.0,0.0,0.8098945218957779
2025-08-12 13:00:00,0.804460128868405,0.8092331502278904,0.8095891816350107,0.804460128868405,0.804460128868405,-0.00019748878647296597,-0.00019748878647296597,-0.00019748878647296597,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.006178934553141621,0.006178934553141621,0.006178934553141621,0.008394858000544608,0.008394858000544608,0.008394858000544608,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,-0.0016925248874360924,-0.0016925248874360924,-0.0016925248874360924,-2.060820000832312e-06,-2.060820000832312e-06,-2.060820000832312e-06,0.006166312660475127,0.006166312660475127,0.006166312660475127,-6.967289639894656e-06,-6.967289639894656e-06,-6.967289639894656e-06,-0.00020938464281595274,-0.00020938464281595274,-0.00020938464281595274,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,-1.2621892666492062e-05,-1.2621892666492062e-05,-1.2621892666492062e-05,0.0,0.0,0.0,0.8094206815458937
2025-08-12 14:00:00,0.8044088528761516,0.8090366661867333,0.8094847711135096,0.8044088528761516,0.8044088528761516,-0.0002179666709318953,-0.0002179666709318953,-0.0002179666709318953,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.00600303685615096,0.00600303685615096,0.00600303685615096,0.008215790198725032,0.008215790198725032,0.008215790198725032,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,-0.0016536529326625585,-0.0016536529326625585,-0.0016536529326625585,-5.942478423734663e-06,-5.942478423734663e-06,-5.942478423734663e-06,0.005987673260009255,0.005987673260009255,0.005987673260009255,-6.823732664425704e-06,-6.823732664425704e-06,-6.823732664425704e-06,-0.00022087050685421002,-0.00022087050685421002,-0.00022087050685421002,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,-1.536359614170531e-05,-1.536359614170531e-05,-1.536359614170531e-05,0.0,0.0,0.0,0.8092253902546329
2025-08-12 15:00:00,0.8043575768838984,0.8079403713192151,0.8083367810635091,0.8043575768838984,0.8043575768838984,-0.0002797223116732167,-0.0002797223116732167,-0.0002797223116732167,-1.7598715193884377e-05,-1.7598715193884377e-05,-1.7598715193884377e-05,0.0047236016475263876,0.0047236016475263876,0.0047236016475263876,0.007957707446037434,0.007957707446037434,0.007957707446037434,-1.678175742214323e-05,-1.678175742214323e-05,-1.678175742214323e-05,-0.0025169597177298864,-0.0025169597177298864,-0.0025169597177298864,-1.0756296190332606e-05,-1.0756296190332606e-05,-1.0756296190332606e-05,0.0047065348364913225,0.0047065348364913225,0.0047065348364913225,-8.16607561089116e-06,-8.16607561089116e-06,-8.16607561089116e-06,-0.0003110043762694723,-0.0003110043762694723,-0.0003110043762694723,-7.311654842122024e-05,-7.311654842122024e-05,-7.311654842122024e-05,-1.70668110350665e-05,-1.70668110350665e-05,-1.70668110350665e-05,0.0,0.0,0.0,0.8081433138404983
