ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-21 04:00:00,0.8035727280806937,0.8052409015131302,0.8055947904341151,0.8035727280806937,0.8035727280806937,9.293988217941303e-05,9.293988217941303e-05,9.293988217941303e-05,1.3873586584516073e-06,1.3873586584516073e-06,1.3873586584516073e-06,0.00227113906324344,0.00227113906324344,0.00227113906324344,0.0011819418639800816,0.0011819418639800816,0.0011819418639800816,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0008704227068687075,0.0008704227068687075,0.0008704227068687075,8.239120200259294e-06,8.239120200259294e-06,8.239120200259294e-06,0.002311506946005168,0.002311506946005168,0.002311506946005168,-2.2986099837975803e-08,-2.2986099837975803e-08,-2.2986099837975803e-08,3.1028515295431327e-05,3.1028515295431327e-05,3.1028515295431327e-05,7.750826259460267e-05,7.750826259460267e-05,7.750826259460267e-05,4.036788276172804e-05,4.036788276172804e-05,4.036788276172804e-05,0.0,0.0,0.0,0.8054301920232725
2025-08-21 05:00:00,0.8035804062347621,0.804685202346885,0.8050925848666435,0.8035804062347621,0.8035804062347621,9.92321263543164e-05,9.92321263543164e-05,9.92321263543164e-05,-3.1894915879368226e-05,-3.1894915879368226e-05,-3.1894915879368226e-05,0.0015895218606192217,0.0015895218606192217,0.0015895218606192217,0.0010437805941529133,0.0010437805941529133,0.0010437805941529133,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.00042793005199235804,0.00042793005199235804,0.00042793005199235804,3.377940686445241e-06,3.377940686445241e-06,3.377940686445241e-06,0.0016227484373424418,0.0016227484373424418,0.0016227484373424418,2.3262526440848097e-08,2.3262526440848097e-08,2.3262526440848097e-08,-3.418968176306268e-05,-3.418968176306268e-05,-3.418968176306268e-05,7.356814298284798e-05,7.356814298284798e-05,7.356814298284798e-05,3.322657672322037e-05,3.322657672322037e-05,3.322657672322037e-05,0.0,0.0,0.0,0.8048844150832585
2025-08-21 06:00:00,0.8035880843888306,0.8058914792509795,0.8062411275586219,0.8035880843888306,0.8035880843888306,5.700198883963171e-05,5.700198883963171e-05,5.700198883963171e-05,4.67335317153946e-05,4.67335317153946e-05,4.67335317153946e-05,0.0030312283853229888,0.0030312283853229888,0.0030312283853229888,0.0009698289654932046,0.0009698289654932046,0.0009698289654932046,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0017622910414854015,0.0017622910414854015,0.0017622910414854015,6.9405927091665654e-06,6.9405927091665654e-06,6.9405927091665654e-06,0.0030573192216876237,0.0030573192216876237,0.0030573192216876237,-3.483697931753585e-07,-3.483697931753585e-07,-3.483697931753585e-07,0.00010357803271243179,0.00010357803271243179,0.00010357803271243179,7.750826259460267e-05,7.750826259460267e-05,7.750826259460267e-05,2.6090836364634964e-05,2.6090836364634964e-05,2.6090836364634964e-05,0.0,0.0,0.0,0.8060449096855516
2025-08-21 07:00:00,0.8035957625428989,0.8047256848187164,0.8050750042061922,0.8035957625428989,0.8035957625428989,1.6880029125763617e-05,1.6880029125763617e-05,1.6880029125763617e-05,-2.1904590802439342e-05,-2.1904590802439342e-05,-2.1904590802439342e-05,0.0016095008061031105,0.0016095008061031105,0.0016095008061031105,0.0008299489234076314,0.0008299489234076314,0.0008299489234076314,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0007485099505194612,0.0007485099505194612,0.0007485099505194612,3.6446477410801616e-07,3.6446477410801616e-07,3.6446477410801616e-07,0.0016285529405218224,0.0016285529405218224,0.0016285529405218224,-5.454125324556781e-07,-5.454125324556781e-07,-5.454125324556781e-07,-1.2613383705457882e-05,-1.2613383705457882e-05,-1.2613383705457882e-05,7.750826259460267e-05,7.750826259460267e-05,7.750826259460267e-05,1.9052134418711825e-05,1.9052134418711825e-05,1.9052134418711825e-05,0.0,0.0,0.0,0.804904460784979
2025-08-21 08:00:00,0.8036034406969672,0.8050345027583099,0.8054029167216429,0.8036034406969672,0.8036034406969672,3.0418937977008255e-05,3.0418937977008255e-05,3.0418937977008255e-05,3.7804620434501867e-07,3.7804620434501867e-07,3.7804620434501867e-07,0.0020209409725912087,0.0020209409725912087,0.0020209409725912087,0.0008052949634787903,0.0008052949634787903,0.0008052949634787903,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0011176552142908205,0.0011176552142908205,0.0011176552142908205,1.7775764725273836e-06,1.7775764725273836e-06,1.7775764725273836e-06,0.0020331397721696258,0.0020331397721696258,0.0020331397721696258,1.7688075047364795e-08,1.7688075047364795e-08,1.7688075047364795e-08,2.1791213591843497e-05,2.1791213591843497e-05,2.1791213591843497e-05,7.225476977892976e-05,7.225476977892976e-05,7.225476977892976e-05,1.2198799578417495e-05,1.2198799578417495e-05,1.2198799578417495e-05,0.0,0.0,0.0,0.8052372788133005
2025-08-21 09:00:00,0.8036111188510356,0.8051764358399311,0.8055083585118534,0.8036111188510356,0.8036111188510356,5.0700184325459395e-05,5.0700184325459395e-05,5.0700184325459395e-05,7.959526287093471e-06,7.959526287093471e-06,7.959526287093471e-06,0.002161768735614723,0.002161768735614723,0.002161768735614723,0.0008104546972961917,0.0008104546972961917,0.0008104546972961917,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0012209075039210178,0.0012209075039210178,0.0012209075039210178,6.718013333072059e-07,6.718013333072059e-07,6.718013333072059e-07,0.002167383410613204,0.002167383410613204,0.002167383410613204,5.7030547609503654e-08,5.7030547609503654e-08,5.7030547609503654e-08,3.2664152218890065e-05,3.2664152218890065e-05,3.2664152218890065e-05,6.700127696325689e-05,6.700127696325689e-05,6.700127696325689e-05,5.614674998481389e-06,5.614674998481389e-06,5.614674998481389e-06,0.0,0.0,0.0,0.8053528522586177
2025-08-21 10:00:00,0.8036187970051041,0.8057901833011095,0.8061642030733359,0.8036187970051041,0.8036187970051041,5.819573174599318e-05,5.819573174599318e-05,5.819573174599318e-05,4.873698230627128e-05,4.873698230627128e-05,4.873698230627128e-05,0.0029278805511895574,0.0029278805511895574,0.0029278805511895574,0.0009319886394706767,0.0009319886394706767,0.0009319886394706767,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0017655530179892054,0.0017655530179892054,0.0017655530179892054,7.679295862346003e-06,7.679295862346003e-06,7.679295862346003e-06,0.002927258396131728,0.002927258396131728,0.002927258396131728,5.61538009042567e-07,5.61538009042567e-07,5.61538009042567e-07,9.651210417964213e-05,9.651210417964213e-05,9.651210417964213e-05,4.730067890448349e-05,4.730067890448349e-05,4.730067890448349e-05,-6.221550578292288e-07,-6.221550578292288e-07,-6.221550578292288e-07,0.0,0.0,0.0,0.8059711968759266
2025-08-21 11:00:00,0.8036264751591724,0.8064014085070352,0.8067483270648701,0.8036264751591724,0.8036264751591724,3.2955882371958294e-05,3.2955882371958294e-05,3.2955882371958294e-05,9.084953880984529e-05,9.084953880984529e-05,9.084953880984529e-05,0.00370088246254022,0.00370088246254022,0.00370088246254022,0.0010581116694046379,0.0010581116694046379,0.0010581116694046379,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0023381858618215074,0.0023381858618215074,0.0023381858618215074,4.415950186284989e-06,4.415950186284989e-06,4.415950186284989e-06,0.0036944419096712534,0.0036944419096712534,0.0036944419096712534,5.391009228093596e-07,5.391009228093596e-07,5.391009228093596e-07,0.00015585784419287822,0.00015585784419287822,0.00015585784419287822,4.861405210840172e-05,4.861405210840172e-05,4.861405210840172e-05,-6.440552868966577e-06,-6.440552868966577e-06,-6.440552868966577e-06,0.0,0.0,0.0,0.8065954264887217
2025-08-21 12:00:00,0.8036341533132407,0.8059162286349775,0.8062084254400138,0.8036341533132407,0.8036341533132407,-4.994368011959881e-06,-4.994368011959881e-06,-4.994368011959881e-06,5.9111403432165364e-05,5.9111403432165364e-05,5.9111403432165364e-05,0.003065912077848347,0.003065912077848347,0.003065912077848347,0.0011830899901804335,0.0011830899901804335,0.0011830899901804335,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0017014377385138838,0.0017014377385138838,0.0017014377385138838,7.985693612160787e-06,7.985693612160787e-06,7.985693612160787e-06,0.003054134665064755,0.003054134665064755,0.003054134665064755,5.328406213895969e-07,5.328406213895969e-07,5.328406213895969e-07,9.746879146605756e-05,9.746879146605756e-05,9.746879146605756e-05,4.9927425312319954e-05,4.9927425312319954e-05,4.9927425312319954e-05,-1.1777412783592524e-05,-1.1777412783592524e-05,-1.1777412783592524e-05,0.0,0.0,0.0,0.8060885602389046
2025-08-21 13:00:00,0.803641831467309,0.8072462609456847,0.8075821215571402,0.803641831467309,0.803641831467309,-5.519856075935872e-05,-5.519856075935872e-05,-5.519856075935872e-05,0.00014842968401109833,0.00014842968401109833,0.00014842968401109833,0.004721257605936651,0.004721257605936651,0.004721257605936651,0.0014273094177721976,0.0014273094177721976,0.0014273094177721976,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0029509406905247238,0.0029509406905247238,0.0029509406905247238,1.4433592981557766e-05,1.4433592981557766e-05,1.4433592981557766e-05,0.004704678976349268,0.004704678976349268,0.004704678976349268,3.376224817788145e-07,3.376224817788145e-07,3.376224817788145e-07,0.00020978505127868202,0.00020978505127868202,0.00020978505127868202,5.386754492407462e-05,5.386754492407462e-05,5.386754492407462e-05,-1.657862958738288e-05,-1.657862958738288e-05,-1.657862958738288e-05,0.0,0.0,0.0,0.807422708296328
2025-08-21 14:00:00,0.8036431674685857,0.8076591107055727,0.8080081419168272,0.8036431674685857,0.8036431674685857,-7.596915702741396e-05,-7.596915702741396e-05,-7.596915702741396e-05,0.0001750771105033731,0.0001750771105033731,0.0001750771105033731,0.00523289540250204,0.00523289540250204,0.00523289540250204,0.0016520380362947083,0.0016520380362947083,0.0016520380362947083,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.003203077899585898,0.003203077899585898,0.003203077899585898,1.6459226874532354e-05,1.6459226874532354e-05,1.6459226874532354e-05,0.005212095466274998,0.005212095466274998,0.005212095466274998,4.123883871646053e-07,4.123883871646053e-07,4.123883871646053e-07,0.00023920653664564302,0.00023920653664564302,0.00023920653664564302,5.1240798516238176e-05,5.1240798516238176e-05,5.1240798516238176e-05,-2.0799936227042508e-05,-2.0799936227042508e-05,-2.0799936227042508e-05,0.0,0.0,0.0,0.8078318323782516
2025-08-21 15:00:00,0.8036445034698623,0.8082198652798512,0.808547590493861,0.8036445034698623,0.8036445034698623,-0.00010251141139493007,-0.00010251141139493007,-0.00010251141139493007,0.0002115436076995197,0.0002115436076995197,0.0002115436076995197,0.0059213685000222074,0.0059213685000222074,0.0059213685000222074,0.0019065735144789607,0.0019065735144789607,0.0019065735144789607,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.003588781975279793,0.003588781975279793,0.003588781975279793,1.626288071165351e-05,1.626288071165351e-05,1.626288071165351e-05,0.005896960900857339,0.005896960900857339,0.005896960900857339,3.807975475918136e-07,3.807975475918136e-07,3.807975475918136e-07,0.00027643040125756535,0.00027643040125756535,0.00027643040125756535,5.2554171720156404e-05,5.2554171720156404e-05,5.2554171720156404e-05,-2.4407599164868015e-05,-2.4407599164868015e-05,-2.4407599164868015e-05,0.0,0.0,0.0,0.8083835636850129
2025-08-21 16:00:00,0.8036458394711389,0.8078760756728457,0.8082071683547238,0.8036458394711389,0.8036458394711389,-8.04472456630203e-05,-8.04472456630203e-05,-8.04472456630203e-05,0.00018429216444233092,0.00018429216444233092,0.00018429216444233092,0.005512515595163185,0.005512515595163185,0.005512515595163185,0.0021353137406185207,0.0021353137406185207,0.0021353137406185207,2.9499405672991235e-05,2.9499405672991235e-05,2.9499405672991235e-05,0.0029516175568245853,0.0029516175568245853,0.0029516175568245853,9.932969105575293e-06,9.932969105575293e-06,9.932969105575293e-06,0.005485136633653303,0.005485136633653303,0.005485136633653303,2.893188060025691e-07,2.893188060025691e-07,2.893188060025691e-07,0.00022683676722820592,0.00022683676722820592,0.00022683676722820592,5.518091812799284e-05,5.518091812799284e-05,5.518091812799284e-05,-2.7378961509880905e-05,-2.7378961509880905e-05,-2.7378961509880905e-05,0.0,0.0,0.0,0.8080539467057051
2025-08-21 17:00:00,0.8036471754724155,0.8080903402129965,0.8084767004237227,0.8036471754724155,0.8036471754724155,-6.26784672353183e-05,-6.26784672353183e-05,-6.26784672353183e-05,0.00019589356521327025,0.00019589356521327025,0.00019589356521327025,0.005779229774849731,0.005779229774849731,0.005779229774849731,0.0024225298110077723,0.0024225298110077723,0.0024225298110077723,2.9499405672991235e-05,2.9499405672991235e-05,2.9499405672991235e-05,0.0028963314874892146,0.0028963314874892146,0.0028963314874892146,1.4111837708399318e-05,1.4111837708399318e-05,1.4111837708399318e-05,0.005749526948727513,0.005749526948727513,0.005749526948727513,5.966588269550131e-07,5.966588269550131e-07,5.966588269550131e-07,0.0002408982900776352,0.0002408982900776352,0.0002408982900776352,4.2047186088810586e-05,4.2047186088810586e-05,4.2047186088810586e-05,-2.9702826122217585e-05,-2.9702826122217585e-05,-2.9702826122217585e-05,0.0,0.0,0.0,0.8082677665650629
2025-08-21 18:00:00,0.8036485114736921,0.8086750595215627,0.8089922109090951,0.8036485114736921,0.8036485114736921,-4.663301756328265e-05,-4.663301756328265e-05,-4.663301756328265e-05,0.00023070716415243882,0.00023070716415243882,0.00023070716415243882,0.006482059849410815,0.006482059849410815,0.006482059849410815,0.002709745881397024,0.002709745881397024,0.002709745881397024,2.9499405672991235e-05,2.9499405672991235e-05,2.9499405672991235e-05,0.0032294023160107776,0.0032294023160107776,0.0032294023160107776,9.126682007051281e-06,9.126682007051281e-06,9.126682007051281e-06,0.00645068017640289,0.00645068017640289,0.00645068017640289,5.972928240386293e-07,5.972928240386293e-07,5.972928240386293e-07,0.0002788803120248843,0.0002788803120248843,0.0002788803120248843,4.073381288489236e-05,4.073381288489236e-05,4.073381288489236e-05,-3.137967300792574e-05,-3.137967300792574e-05,-3.137967300792574e-05,0.0,0.0,0.0,0.8088325909954511
2025-08-21 19:00:00,0.8036498474749687,0.8087408574308641,0.8090880345391738,0.8036498474749687,0.8036498474749687,-1.7674554342051466e-05,-1.7674554342051466e-05,-1.7674554342051466e-05,0.00023291805579143214,0.00023291805579143214,0.00023291805579143214,0.006607986255229366,0.006607986255229366,0.006607986255229366,0.0029860684210513606,0.0029860684210513606,0.0029860684210513606,2.9499405672991235e-05,2.9499405672991235e-05,2.9499405672991235e-05,0.0030440788873899276,0.0030440788873899276,0.0030440788873899276,6.917337786679361e-06,6.917337786679361e-06,6.917337786679361e-06,0.006575564547703405,0.006575564547703405,0.006575564547703405,5.882453813598213e-07,5.882453813598213e-07,5.882453813598213e-07,0.00028354327040885674,0.00028354327040885674,0.00028354327040885674,4.2047186088810586e-05,4.2047186088810586e-05,4.2047186088810586e-05,-3.242170752596149e-05,-3.242170752596149e-05,-3.242170752596149e-05,0.0,0.0,0.0,0.8089342989207924
2025-08-21 20:00:00,0.8036511834762453,0.8082128340104393,0.8085214988760338,0.8036511834762453,0.8036511834762453,-3.0298518470258272e-06,-3.0298518470258272e-06,-3.0298518470258272e-06,0.00019233369266692717,0.00019233369266692717,0.00019233369266692717,0.005889162785794331,0.005889162785794331,0.005889162785794331,0.003214238001132868,0.003214238001132868,0.003214238001132868,2.9499405672991235e-05,2.9499405672991235e-05,2.9499405672991235e-05,0.0022035107312683502,0.0022035107312683502,0.0022035107312683502,-1.845567960410769e-07,-1.845567960410769e-07,-1.845567960410769e-07,0.005856310047600666,0.005856310047600666,0.005856310047600666,4.071100234094433e-07,4.071100234094433e-07,4.071100234094433e-07,0.00020246082836053228,0.00020246082836053228,0.00020246082836053228,4.9927425312319954e-05,4.9927425312319954e-05,4.9927425312319954e-05,-3.285273819366585e-05,-3.285273819366585e-05,-3.285273819366585e-05,0.0,0.0,0.0,0.8083576139768033
2025-08-21 21:00:00,0.8036525194775219,0.8072752534444773,0.807591879303665,0.8036525194775219,0.8036525194775219,-4.2491458999722443e-05,-4.2491458999722443e-05,-4.2491458999722443e-05,0.00013114362013749912,0.00013114362013749912,0.00013114362013749912,0.00471831737173473,0.00471831737173473,0.00471831737173473,0.003356410878577086,0.003356410878577086,0.003356410878577086,2.9499405672991235e-05,2.9499405672991235e-05,2.9499405672991235e-05,0.0010884565090434988,0.0010884565090434988,0.0010884565090434988,-3.368671344257533e-06,-3.368671344257533e-06,-3.368671344257533e-06,0.004685609486586222,0.004685609486586222,0.004685609486586222,1.5118837453396356e-07,1.5118837453396356e-07,1.5118837453396356e-07,9.282799651376206e-05,9.282799651376206e-05,9.282799651376206e-05,6.568790375933867e-05,6.568790375933867e-05,6.568790375933867e-05,-3.270788514850756e-05,-3.270788514850756e-05,-3.270788514850756e-05,0.0,0.0,0.0,0.8074181213467047
2025-08-21 22:00:00,0.8036538554787985,0.8083631694005358,0.8086585671420374,0.8036538554787985,0.8036538554787985,-5.6003469525241385e-05,-5.6003469525241385e-05,-5.6003469525241385e-05,0.00020247533322617926,0.00020247533322617926,0.00020247533322617926,0.006077427169660699,0.006077427169660699,0.006077427169660699,0.0035610712078879172,0.0035610712078879172,0.0035610712078879172,2.9499405672991235e-05,2.9499405672991235e-05,2.9499405672991235e-05,0.0020815025350486172,0.0020815025350486172,0.0020815025350486172,2.14050153699659e-06,2.14050153699659e-06,2.14050153699659e-06,0.0060453940470770575,0.0060453940470770575,0.0060453940470770575,-6.728569128192816e-08,-6.728569128192816e-08,-6.728569128192816e-08,0.00018192742531775475,0.00018192742531775475,0.00018192742531775475,7.488151618676623e-05,7.488151618676623e-05,7.488151618676623e-05,-3.2033122583641205e-05,-3.2033122583641205e-05,-3.2033122583641205e-05,0.0,0.0,0.0,0.8085122597126205
2025-08-21 23:00:00,0.8036551914800751,0.8084264141977012,0.8088232945982837,0.8036551914800751,0.8036551914800751,-2.4107739980530723e-05,-2.4107739980530723e-05,-2.4107739980530723e-05,0.00021005754304334137,0.00021005754304334137,0.00021005754304334137,0.0062644782921548875,0.0062644782921548875,0.0062644782921548875,0.003768598435657632,0.003768598435657632,0.003768598435657632,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0020369359873216547,0.0020369359873216547,0.0020369359873216547,-4.2914349308230006e-07,-4.2914349308230006e-07,-4.2914349308230006e-07,0.006233593631443988,0.006233593631443988,0.006233593631443988,-6.573006591898811e-08,-6.573006591898811e-08,-6.573006591898811e-08,0.00019222645712261213,0.00019222645712261213,0.00019222645712261213,7.356814298284798e-05,7.356814298284798e-05,7.356814298284798e-05,-3.0884660710898886e-05,-3.0884660710898886e-05,-3.0884660710898886e-05,0.0,0.0,0.0,0.8086648513635621
2025-08-22 00:00:00,0.8036565274813517,0.8086349201189819,0.8090296186824155,0.8036565274813517,0.8036565274813517,6.872114057763423e-06,6.872114057763423e-06,6.872114057763423e-06,0.00021822290494851278,0.00021822290494851278,0.00021822290494851278,0.006487546000642422,0.006487546000642422,0.006487546000642422,0.003968676511293616,0.003968676511293616,0.003968676511293616,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0020101905998453004,0.0020101905998453004,0.0020101905998453004,6.050174308690746e-08,6.050174308690746e-08,6.050174308690746e-08,0.006458217825687376,0.006458217825687376,0.006458217825687376,-6.33822233807686e-08,-6.33822233807686e-08,-6.33822233807686e-08,0.0002036376416322629,0.0002036376416322629,0.0002036376416322629,7.225476977892976e-05,7.225476977892976e-05,7.225476977892976e-05,-2.9328174955047257e-05,-2.9328174955047257e-05,-2.9328174955047257e-05,0.0,0.0,0.0,0.8088467163928618
2025-08-22 01:00:00,0.8036578634826285,0.8096351463492639,0.8099305504617055,0.8036578634826285,0.8036578634826285,-1.5509061201464876e-06,-1.5509061201464876e-06,-1.5509061201464876e-06,0.00027835839516971074,0.00027835839516971074,0.00027835839516971074,0.007642204610102691,0.007642204610102691,0.007642204610102691,0.004253025683224111,0.004253025683224111,0.004253025683224111,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0027549242821151214,0.0027549242821151214,0.0027549242821151214,9.36198523285968e-06,9.36198523285968e-06,9.36198523285968e-06,0.0076147667179562355,0.0076147667179562355,0.0076147667179562355,-5.7613993756269406e-08,-5.7613993756269406e-08,-5.7613993756269406e-08,0.0002695070483334493,0.0002695070483334493,0.0002695070483334493,7.094139657501154e-05,7.094139657501154e-05,7.094139657501154e-05,-2.7437892146455156e-05,-2.7437892146455156e-05,-2.7437892146455156e-05,0.0,0.0,0.0,0.8097775306340999
2025-08-22 02:00:00,0.8036591994839051,0.8089264951096838,0.8093062546480427,0.8036591994839051,0.8036591994839051,-6.652906533419825e-06,-6.652906533419825e-06,-6.652906533419825e-06,0.00023542565628837444,0.00023542565628837444,0.00023542565628837444,0.006859192833953014,0.006859192833953014,0.006859192833953014,0.0044347542419066925,0.0044347542419066925,0.0044347542419066925,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0019161429570796024,0.0019161429570796024,0.0019161429570796024,1.1148805886222005e-05,1.1148805886222005e-05,1.1148805886222005e-05,0.0068338972885372325,0.0068338972885372325,0.0068338972885372325,7.300691503877551e-09,7.300691503877551e-09,7.300691503877551e-09,0.00019235778890053356,0.00019235778890053356,0.00019235778890053356,6.831465016717511e-05,6.831465016717511e-05,6.831465016717511e-05,-2.5295545415781703e-05,-2.5295545415781703e-05,-2.5295545415781703e-05,0.0,0.0,0.0,0.8091513239081662
2025-08-22 03:00:00,0.8036605354851817,0.8097303852974391,0.8101105173995041,0.8036605354851817,0.8036605354851817,-6.397748240279864e-06,-6.397748240279864e-06,-6.397748240279864e-06,0.00028416663706513836,0.00028416663706513836,0.00028416663706513836,0.007780357189515128,0.007780357189515128,0.007780357189515128,0.004721396249195832,0.004721396249195832,0.004721396249195832,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0024754441069614443,0.0024754441069614443,0.0024754441069614443,9.115597521707663e-06,9.115597521707663e-06,9.115597521707663e-06,0.00775736797822547,0.00775736797822547,0.00775736797822547,3.389891450975817e-07,3.389891450975817e-07,3.389891450975817e-07,0.00024523845900712945,0.00024523845900712945,0.00024523845900712945,4.336055929272882e-05,4.336055929272882e-05,4.336055929272882e-05,-2.29892112896575e-05,-2.29892112896575e-05,-2.29892112896575e-05,0.0,0.0,0.0,0.8098948259885179
2025-08-22 04:00:00,0.8036618714864583,0.8102078496582209,0.8105110096488565,0.8036618714864583,0.8036618714864583,9.255286134271227e-06,9.255286134271227e-06,9.255286134271227e-06,0.0003101538271059277,0.0003101538271059277,0.0003101538271059277,0.008332155515751784,0.008332155515751784,0.008332155515751784,0.005014346116502724,0.005014346116502724,0.005014346116502724,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.002662527127821544,0.002662527127821544,0.002662527127821544,1.0888072290843177e-05,1.0888072290843177e-05,1.0888072290843177e-05,0.008311543471651759,0.008311543471651759,0.008311543471651759,3.31886337107642e-07,3.31886337107642e-07,3.31886337107642e-07,0.0002722849274963888,0.0002722849274963888,0.0002722849274963888,4.467393249664704e-05,4.467393249664704e-05,4.467393249664704e-05,-2.0612044100026025e-05,-2.0612044100026025e-05,-2.0612044100026025e-05,0.0,0.0,0.0,0.810341542067827
2025-08-22 05:00:00,0.8036632074877349,0.8098426794856075,0.8101646395606651,0.8036632074877349,0.8036632074877349,2.878027357386409e-05,2.878027357386409e-05,2.878027357386409e-05,0.0002804022149873374,0.0002804022149873374,0.0002804022149873374,0.007845427246103733,0.007845427246103733,0.007845427246103733,0.0052780563531636135,0.0052780563531636135,0.0052780563531636135,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.001973304446191571,0.001973304446191571,0.001973304446191571,7.460726665419688e-06,7.460726665419688e-06,7.460726665419688e-06,0.007827166321852635,0.007827166321852635,0.007827166321852635,2.2439841374999816e-07,2.2439841374999816e-07,2.2439841374999816e-07,0.00022089044143344425,0.00022089044143344425,0.00022089044143344425,4.861405210840172e-05,4.861405210840172e-05,4.861405210840172e-05,-1.826092425109811e-05,-1.826092425109811e-05,-1.826092425109811e-05,0.0,0.0,0.0,0.8099536130794949
2025-08-22 06:00:00,0.8036645434890115,0.8099577550234516,0.8102925411906243,0.8036645434890115,0.8036645434890115,3.784152890522612e-05,3.784152890522612e-05,3.784152890522612e-05,0.0002879448493217,0.0002879448493217,0.0002879448493217,0.00804088388230301,0.00804088388230301,0.00804088388230301,0.005515397274679572,0.005515397274679572,0.005515397274679572,7.69433956633075e-06,7.69433956633075e-06,7.69433956633075e-06,0.0019115953398474621,0.0019115953398474621,0.0019115953398474621,2.626877584994605e-06,2.626877584994605e-06,2.626877584994605e-06,0.00802484884420616,0.00802484884420616,0.00802484884420616,2.638024816854077e-07,2.638024816854077e-07,2.638024816854077e-07,0.0002315325642154751,0.0002315325642154751,0.0002315325642154751,4.598730570056527e-05,4.598730570056527e-05,4.598730570056527e-05,-1.603503809685234e-05,-1.603503809685234e-05,-1.603503809685234e-05,0.0,0.0,0.0,0.8101138299719587
2025-08-22 07:00:00,0.8036658794902881,0.8093169415549387,0.8096439579274964,0.8036658794902881,0.8036658794902881,2.7206407666783106e-05,2.7206407666783106e-05,2.7206407666783106e-05,0.0002453586742213515,0.0002453586742213515,0.0002453586742213515,0.0072397685239515884,0.0072397685239515884,0.0072397685239515884,0.0056810759858521515,0.0056810759858521515,0.0056810759858521515,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0010999558107862104,0.0010999558107862104,0.0010999558107862104,2.6895983178461484e-06,2.6895983178461484e-06,2.6895983178461484e-06,0.007225734115768035,0.007225734115768035,0.007225734115768035,1.5998765310572499e-07,1.5998765310572499e-07,1.5998765310572499e-07,0.00015547520540033278,0.00015547520540033278,0.00015547520540033278,5.649429133191107e-05,5.649429133191107e-05,5.649429133191107e-05,-1.4034408183553741e-05,-1.4034408183553741e-05,-1.4034408183553741e-05,0.0,0.0,0.0,0.8094729554533998
2025-08-22 08:00:00,0.8036617787676092,0.8091741590277369,0.8095483988911372,0.8036617787676092,0.8036617787676092,4.6354729576330424e-05,4.6354729576330424e-05,4.6354729576330424e-05,0.00023383413678377903,0.00023383413678377903,0.00023383413678377903,0.007075385798943668,0.007075385798943668,0.007075385798943668,0.005866245506093857,0.005866245506093857,0.005866245506093857,-2.8647437278103394e-05,-2.8647437278103394e-05,-2.8647437278103394e-05,0.0007756291277988734,0.0007756291277988734,0.0007756291277988734,-2.871004208270733e-06,-2.871004208270733e-06,-2.871004208270733e-06,0.007063027405604275,0.007063027405604275,0.007063027405604275,2.421169274761009e-07,2.421169274761009e-07,2.421169274761009e-07,0.00013861131754916108,0.00013861131754916108,0.00013861131754916108,4.598730570056527e-05,4.598730570056527e-05,4.598730570056527e-05,-1.2358393339392818e-05,-1.2358393339392818e-05,-1.2358393339392818e-05,0.0,0.0,0.0,0.8093380639358816
