ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 06:00:00,0.5826830543430965,0.586061293476839,0.5874589404001967,0.5826830543430965,0.5826830543430965,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.002444742323281047,0.002444742323281047,0.002444742323281047,-3.5118927649760824e-06,-3.5118927649760824e-06,-3.5118927649760824e-06,-0.00041188696460123204,-0.00041188696460123204,-0.00041188696460123204,-8.60613429455998e-05,-8.60613429455998e-05,-8.60613429455998e-05,-7.150188366663867e-05,-7.150188366663867e-05,-7.150188366663867e-05,0.0017668405144708637,0.0017668405144708637,0.0017668405144708637,0.006912022606832263,0.006912022606832263,0.006912022606832263,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,7.6038748566021045e-06,7.6038748566021045e-06,7.6038748566021045e-06,5.967100194459308e-05,5.967100194459308e-05,5.967100194459308e-05,-1.2910039122734966e-05,-1.2910039122734966e-05,-1.2910039122734966e-05,0.001529629871998427,0.001529629871998427,0.001529629871998427,8.706376678213741e-07,8.706376678213741e-07,8.706376678213741e-07,-0.0006956449985991544,-0.0006956449985991544,-0.0006956449985991544,0.004467280283551214,0.004467280283551214,0.004467280283551214,0.0,0.0,0.0,0.5867105727873341
2025-08-25 07:00:00,0.5826552435689872,0.5867814576875118,0.5882006537357939,0.5826552435689872,0.5826552435689872,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.0033957213021021883,0.0033957213021021883,0.0033957213021021883,-0.00013418918740285192,-0.00013418918740285192,-0.00013418918740285192,-0.0003974847769950305,-0.0003974847769950305,-0.0003974847769950305,-8.60613429455998e-05,-8.60613429455998e-05,-8.60613429455998e-05,0.00025018022666981353,0.00025018022666981353,0.00025018022666981353,0.0023602454739085296,0.0023602454739085296,0.0023602454739085296,0.008227778291383625,0.008227778291383625,0.008227778291383625,-5.6216614512965346e-05,-5.6216614512965346e-05,-5.6216614512965346e-05,0.00018064645011305497,0.00018064645011305497,0.00018064645011305497,6.032277874627714e-06,6.032277874627714e-06,6.032277874627714e-06,6.655029296643983e-06,6.655029296643983e-06,6.655029296643983e-06,0.0014905901265738525,0.0014905901265738525,0.0014905901265738525,-4.990070859140101e-06,-4.990070859140101e-06,-4.990070859140101e-06,-0.0005801707282079465,-0.0005801707282079465,-0.0005801707282079465,0.0048320569892814375,0.0048320569892814375,0.0048320569892814375,0.0,0.0,0.0,0.587449201733385
2025-08-25 08:00:00,0.5826274327948779,0.586243658632996,0.5877014244224223,0.5826274327948779,0.5826274327948779,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.002413868995489673,0.002413868995489673,0.002413868995489673,-0.0002559610403655965,-0.0002559610403655965,-0.0002559610403655965,-0.0003552596994610483,-0.0003552596994610483,-0.0003552596994610483,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,-0.00017809739574444326,-0.00017809739574444326,-0.00017809739574444326,0.001971155150196467,0.001971155150196467,0.001971155150196467,0.007575811403349702,0.007575811403349702,0.007575811403349702,5.853482542071648e-05,5.853482542071648e-05,5.853482542071648e-05,-0.0002476986104997057,-0.0002476986104997057,-0.0002476986104997057,0.00014338012013675165,0.00014338012013675165,0.00014338012013675165,3.861347021977292e-06,3.861347021977292e-06,3.861347021977292e-06,0.0015668513105062073,0.0015668513105062073,0.0015668513105062073,3.969641180556881e-06,3.969641180556881e-06,3.969641180556881e-06,-0.0009958781016162941,-0.0009958781016162941,-0.0009958781016162941,0.005161942407860029,0.005161942407860029,0.005161942407860029,0.0,0.0,0.0,0.5870413083441498
2025-08-25 09:00:00,0.5825985406082735,0.5865010560898248,0.5878973685388652,0.5825985406082735,0.5825985406082735,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.0023657160342105666,0.0023657160342105666,0.0023657160342105666,-0.00036052890111130096,-0.00036052890111130096,-0.00036052890111130096,-0.0002880893012529861,-0.0002880893012529861,-0.0002880893012529861,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,-8.170434781345508e-05,-8.170434781345508e-05,-8.170434781345508e-05,0.0019600866566224324,0.0019600866566224324,0.0019600866566224324,0.0078204398416141,0.0078204398416141,0.0078204398416141,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,5.26687502995425e-05,5.26687502995425e-05,5.26687502995425e-05,-0.00019660713289395868,-0.00019660713289395868,-0.00019660713289395868,4.795904830698837e-06,4.795904830698837e-06,4.795904830698837e-06,0.0015668781414071382,0.0015668781414071382,0.0015668781414071382,3.923811570789067e-06,3.923811570789067e-06,3.923811570789067e-06,-0.0009958781016162941,-0.0009958781016162941,-0.0009958781016162941,0.005454723807403533,0.005454723807403533,0.005454723807403533,0.0,0.0,0.0,0.5871547174469127
2025-08-25 10:00:00,0.582569648421669,0.5864360944127063,0.587685397154304,0.582569648421669,0.582569648421669,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.0018978740630859155,0.0018978740630859155,0.0018978740630859155,-0.00044076664273670575,-0.00044076664273670575,-0.00044076664273670575,-0.00020055113400439207,-0.00020055113400439207,-0.00020055113400439207,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,-0.00025274611628164277,-0.00025274611628164277,-0.00025274611628164277,0.0015841314527043947,0.0015841314527043947,0.0015841314527043947,0.007606449721531672,0.007606449721531672,0.007606449721531672,5.853482542071648e-05,5.853482542071648e-05,5.853482542071648e-05,-0.0001949652301907341,-0.0001949652301907341,-0.0001949652301907341,4.1801298271637954e-05,4.1801298271637954e-05,4.1801298271637954e-05,5.972029625074136e-07,5.972029625074136e-07,5.972029625074136e-07,0.0016161372489480017,0.0016161372489480017,0.0016161372489480017,5.662664972583798e-06,5.662664972583798e-06,5.662664972583798e-06,-0.0010189729556945356,-0.0010189729556945356,-0.0010189729556945356,0.005708575658445757,0.005708575658445757,0.005708575658445757,0.0,0.0,0.0,0.5870009351616787
2025-08-25 11:00:00,0.5825407562350646,0.5863965914158258,0.5878678055249714,0.5825407562350646,0.5825407562350646,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.0019932282499579624,0.0019932282499579624,0.0019932282499579624,-0.0004912061957491767,-0.0004912061957491767,-0.0004912061957491767,-9.861077914959667e-05,-9.861077914959667e-05,-9.861077914959667e-05,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,-0.00019921983373148784,-0.00019921983373148784,-0.00019921983373148784,0.0015844401636219206,0.0015844401636219206,0.0015844401636219206,0.007915302926614668,0.007915302926614668,0.007915302926614668,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,1.5095284748381002e-05,1.5095284748381002e-05,1.5095284748381002e-05,-0.00015475144512526237,-0.00015475144512526237,-0.00015475144512526237,1.1348440093834895e-05,1.1348440093834895e-05,1.1348440093834895e-05,0.0016161275681018732,0.0016161275681018732,0.0016161275681018732,5.712594595810607e-06,5.712594595810607e-06,5.712594595810607e-06,-0.0009958781016162941,-0.0009958781016162941,-0.0009958781016162941,0.005922074676656705,0.005922074676656705,0.005922074676656705,0.0,0.0,0.0,0.5871517427877643
2025-08-25 12:00:00,0.5825118640484601,0.5858840346522787,0.5872113155609149,0.5825118640484601,0.5825118640484601,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.0008913342889289178,0.0008913342889289178,0.0008913342889289178,-0.0005084101879662172,-0.0005084101879662172,-0.0005084101879662172,1.078469659244781e-05,1.078469659244781e-05,1.078469659244781e-05,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,0.0004752340209501191,0.0004752340209501191,0.0004752340209501191,-2.1226481743825424e-05,-2.1226481743825424e-05,-2.1226481743825424e-05,0.00698554447421417,0.00698554447421417,0.00698554447421417,-5.6216614512965346e-05,-5.6216614512965346e-05,-5.6216614512965346e-05,0.0002632380693879746,0.0002632380693879746,0.0002632380693879746,1.1978380922458964e-05,1.1978380922458964e-05,1.1978380922458964e-05,-1.526489083848375e-05,-1.526489083848375e-05,-1.526489083848375e-05,-1.942888810214187e-05,-1.942888810214187e-05,-1.942888810214187e-05,8.244403620891588e-06,8.244403620891588e-06,8.244403620891588e-06,4.3390331904575035e-05,4.3390331904575035e-05,4.3390331904575035e-05,0.006094210185285253,0.006094210185285253,0.006094210185285253,0.0,0.0,0.0,0.586581026581528
2025-08-25 13:00:00,0.5824829718618557,0.5856768222052426,0.5873106773639136,0.5824829718618557,0.5824829718618557,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.000532649127812636,0.000532649127812636,0.000532649127812636,-0.000491206195749177,-0.000491206195749177,-0.000491206195749177,0.0001201801723344923,0.0001201801723344923,0.0001201801723344923,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,8.994453784077924e-05,8.994453784077924e-05,8.994453784077924e-05,-2.1404263095453268e-05,-2.1404263095453268e-05,-2.1404263095453268e-05,0.006757038833733296,0.006757038833733296,0.006757038833733296,5.853482542071648e-05,5.853482542071648e-05,5.853482542071648e-05,-0.00016512128928522786,-0.00016512128928522786,-0.00016512128928522786,0.00020893497378784493,0.00020893497378784493,0.00020893497378784493,3.3971102192200727e-06,3.3971102192200727e-06,3.3971102192200727e-06,-1.9362688673216105e-05,-1.9362688673216105e-05,-1.9362688673216105e-05,6.350164393997672e-06,6.350164393997672e-06,6.350164393997672e-06,4.3390331904575035e-05,4.3390331904575035e-05,4.3390331904575035e-05,0.00622438970592066,0.00622438970592066,0.00622438970592066,0.0,0.0,0.0,0.5864188319227146
2025-08-25 14:00:00,0.5824540796752512,0.5856201367122589,0.5871413396961328,0.5824540796752512,0.5824540796752512,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.0005657730361520207,0.0005657730361520207,0.0005657730361520207,-0.00044076664273670575,-0.00044076664273670575,-0.00044076664273670575,0.00022212052718928772,0.00022212052718928772,0.00022212052718928772,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,0.00015435725725727973,0.00015435725725727973,0.00015435725725727973,-4.5618708843596005e-05,-4.5618708843596005e-05,-4.5618708843596005e-05,0.006878212780445788,0.006878212780445788,0.006878212780445788,-5.6216614512965346e-05,-5.6216614512965346e-05,-5.6216614512965346e-05,0.00010531721486421477,0.00010531721486421477,0.00010531721486421477,-0.00013106362793983956,-0.00013106362793983956,-0.00013106362793983956,-1.198853485731554e-05,-1.198853485731554e-05,-1.198853485731554e-05,-2.5828536992478554e-05,-2.5828536992478554e-05,-2.5828536992478554e-05,6.86921394899692e-06,6.86921394899692e-06,6.86921394899692e-06,8.958004006105816e-05,8.958004006105816e-05,8.958004006105816e-05,0.006312439744293767,0.006312439744293767,0.006312439744293767,0.0,0.0,0.0,0.5864603227700963
2025-08-25 15:00:00,0.5824251874886468,0.5859612517617393,0.5874367488056174,0.5824251874886468,0.5824251874886468,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.0009579305385085085,0.0009579305385085085,0.0009579305385085085,-0.0003605289011113012,-0.0003605289011113012,-0.0003605289011113012,0.0003096586944378817,0.0003096586944378817,0.0003096586944378817,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,0.00013305046543329646,0.00013305046543329646,0.00013305046543329646,-5.776663539668058e-05,-5.776663539668058e-05,-5.776663539668058e-05,0.007316532333716199,0.007316532333716199,0.007316532333716199,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,6.0238799565521975e-05,6.0238799565521975e-05,6.0238799565521975e-05,8.358958647559529e-05,8.358958647559529e-05,8.358958647559529e-05,1.0626486718949581e-06,1.0626486718949581e-06,1.0626486718949581e-06,-2.773000039749334e-05,-2.773000039749334e-05,-2.773000039749334e-05,3.5104325225337666e-06,3.5104325225337666e-06,3.5104325225337666e-06,0.00011267489413929957,0.00011267489413929957,0.00011267489413929957,0.006358601795207691,0.006358601795207691,0.006358601795207691,0.0,0.0,0.0,0.5866865202048781
2025-08-25 16:00:00,0.5823962953020423,0.5858205664453745,0.5868788774136182,0.5823962953020423,0.5823962953020423,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,0.00047928345063203565,0.00047928345063203565,0.00047928345063203565,-0.0002559610403655969,-0.0002559610403655969,-0.0002559610403655969,0.00037682909264594383,0.00037682909264594383,0.00037682909264594383,0.00033852701012488404,0.00033852701012488404,0.00033852701012488404,-0.0001346215499469136,-0.0001346215499469136,-0.0001346215499469136,-0.00021579132072181272,-0.00021579132072181272,-0.00021579132072181272,0.006842807099341878,0.006842807099341878,0.006842807099341878,5.853482542071648e-05,5.853482542071648e-05,5.853482542071648e-05,-0.00018013060016167667,-0.00018013060016167667,-0.00018013060016167667,4.7809819185981455e-05,4.7809819185981455e-05,4.7809819185981455e-05,1.647990604993847e-05,1.647990604993847e-05,1.647990604993847e-05,1.7075164082856868e-05,1.7075164082856868e-05,1.7075164082856868e-05,6.657373823939059e-06,6.657373823939059e-06,6.657373823939059e-06,4.3390331904575035e-05,4.3390331904575035e-05,4.3390331904575035e-05,0.006363523648709842,0.006363523648709842,0.006363523648709842,0.0,0.0,0.0,0.5863815208061655
2025-08-25 17:00:00,0.5823674031154378,0.5850508375643667,0.5864531120948377,0.5823674031154378,0.5823674031154378,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,-0.0006473333372330255,-0.0006473333372330255,-0.0006473333372330255,-0.00013418918740285192,-0.00013418918740285192,-0.00013418918740285192,0.0004190541701799263,0.0004190541701799263,0.0004190541701799263,-0.0003408143547878901,-0.0003408143547878901,-0.0003408143547878901,-0.0005098029763739262,-0.0005098029763739262,-0.0005098029763739262,-0.0002765535120202144,-0.0002765535120202144,-0.0002765535120202144,0.005680912798591046,0.005680912798591046,0.005680912798591046,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,-8.249083761138928e-05,-8.249083761138928e-05,-8.249083761138928e-05,-0.00014297686062067833,-0.00014297686062067833,-0.00014297686062067833,-1.0134313229297686e-05,-1.0134313229297686e-05,-1.0134313229297686e-05,2.4361644597911953e-05,2.4361644597911953e-05,2.4361644597911953e-05,1.179014087733269e-06,1.179014087733269e-06,1.179014087733269e-06,4.3390331904575035e-05,4.3390331904575035e-05,4.3390331904575035e-05,0.006328246135824072,0.006328246135824072,0.006328246135824072,0.0,0.0,0.0,0.5856757815492785
2025-08-25 18:00:00,0.5823506020967412,0.5848298608694598,0.5864104230903039,0.5823506020967412,0.5823506020967412,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,-0.000504341321624052,-0.000504341321624052,-0.000504341321624052,-3.511892764976207e-06,-3.511892764976207e-06,-3.511892764976207e-06,0.00043345635778612774,0.00043345635778612774,0.00043345635778612774,-0.0003408143547878901,-0.0003408143547878901,-0.0003408143547878901,-0.0003169042715940076,-0.0003169042715940076,-0.0003169042715940076,-0.0005438866270211353,-0.0005438866270211353,-0.0005438866270211353,0.005749844184977996,0.005749844184977996,0.005749844184977996,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,-0.000112407153071387,-0.000112407153071387,-0.000112407153071387,-6.547795212724373e-05,-6.547795212724373e-05,-6.547795212724373e-05,6.668190335175385e-06,6.668190335175385e-06,6.668190335175385e-06,3.3223656701689234e-05,3.3223656701689234e-05,3.3223656701689234e-05,2.7884897194444985e-07,2.7884897194444985e-07,2.7884897194444985e-07,4.3390331904575035e-05,4.3390331904575035e-05,4.3390331904575035e-05,0.006254185506602048,0.006254185506602048,0.006254185506602048,0.0,0.0,0.0,0.5856990273198255
2025-08-25 19:00:00,0.5823338010780446,0.584720752772635,0.5860484899285981,0.5823338010780446,0.5823338010780446,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,-0.0009816776917644936,-0.0009816776917644936,-0.0009816776917644936,0.00012716540187289953,0.00012716540187289953,0.00012716540187289953,0.00041905417017992633,0.00041905417017992633,0.00041905417017992633,-0.0003408143547878901,-0.0003408143547878901,-0.0003408143547878901,-0.0006481730429492363,-0.0006481730429492363,-0.0006481730429492363,-0.0008106482359713536,-0.0008106482359713536,-0.0008106482359713536,0.0051614339934016006,0.0051614339934016006,0.0051614339934016006,5.853482542071648e-05,5.853482542071648e-05,5.853482542071648e-05,-0.00017966995269108052,-0.00017966995269108052,-0.00017966995269108052,-8.922321464875997e-05,-8.922321464875997e-05,-8.922321464875997e-05,3.867441839249184e-06,3.867441839249184e-06,3.867441839249184e-06,7.6092658220391e-05,7.6092658220391e-05,7.6092658220391e-05,-1.7381587431307468e-06,-1.7381587431307468e-06,-1.7381587431307468e-06,4.3390331904575035e-05,4.3390331904575035e-05,4.3390331904575035e-05,0.006143111685166094,0.006143111685166094,0.006143111685166094,0.0,0.0,0.0,0.5853394785544356
2025-08-25 20:00:00,0.582317000059348,0.5846499640303711,0.5862874735668293,0.582317000059348,0.582317000059348,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,-0.000703320589864598,-0.000703320589864598,-0.000703320589864598,0.0002489372548356445,0.0002489372548356445,0.0002489372548356445,0.00037682909264594394,0.00037682909264594394,0.00037682909264594394,-0.0003408143547878901,-0.0003408143547878901,-0.0003408143547878901,-0.00046616502105754356,-0.00046616502105754356,-0.00046616502105754356,-0.0007981932433277498,-0.0007981932433277498,-0.0007981932433277498,0.005293802105271356,0.005293802105271356,0.005293802105271356,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,-6.73120633461638e-05,-6.73120633461638e-05,-6.73120633461638e-05,-0.00014261123420743218,-0.00014261123420743218,-0.00014261123420743218,-1.1066850555278661e-05,-1.1066850555278661e-05,-1.1066850555278661e-05,7.492097167942372e-05,7.492097167942372e-05,7.492097167942372e-05,-5.973871769444565e-06,-5.973871769444565e-06,-5.973871769444565e-06,6.648518598281659e-05,6.648518598281659e-05,6.648518598281659e-05,0.005997122695135954,0.005997122695135954,0.005997122695135954,0.0,0.0,0.0,0.5853996710201974
2025-08-25 21:00:00,0.5823001990406513,0.584833028482092,0.5862777059329594,0.5823001990406513,0.5823001990406513,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,-0.00022063763668802005,-0.00022063763668802005,-0.00022063763668802005,0.0003535051155813487,0.0003535051155813487,0.0003535051155813487,0.0003096586944378819,0.0003096586944378819,0.0003096586944378819,-0.0003408143547878901,-0.0003408143547878901,-0.0003408143547878901,-0.00039147636106471397,-0.00039147636106471397,-0.00039147636106471397,-0.0006525723001941419,-0.0006525723001941419,-0.0006525723001941419,0.005597977956929265,0.005597977956929265,0.005597977956929265,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,6.747893177870573e-05,6.747893177870573e-05,6.747893177870573e-05,-5.343021248615888e-05,-5.343021248615888e-05,-5.343021248615888e-05,-5.000434593375072e-06,-5.000434593375072e-06,-5.000434593375072e-06,8.947310486832011e-05,8.947310486832011e-05,8.947310486832011e-05,-2.4936961756474573e-06,-2.4936961756474573e-06,-2.4936961756474573e-06,4.3390331904575035e-05,4.3390331904575035e-05,4.3390331904575035e-05,0.005818615593617285,0.005818615593617285,0.005818615593617285,0.0,0.0,0.0,0.5855599027191964
2025-08-25 22:00:00,0.5822833980219547,0.5848495890984946,0.5862000444433617,0.5822833980219547,0.5822833980219547,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,-0.00016636119965202643,-0.00016636119965202643,-0.00016636119965202643,0.00043374285720675337,0.00043374285720675337,0.00043374285720675337,0.00022212052718928801,0.00022212052718928801,0.00022212052718928801,-0.0003408143547878901,-0.0003408143547878901,-0.0003408143547878901,-0.000756029632998873,-0.000756029632998873,-0.000756029632998873,-0.00030060072619286093,-0.00030060072619286093,-0.00030060072619286093,0.00544389309293114,0.00544389309293114,0.00544389309293114,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,7.554945302171785e-06,7.554945302171785e-06,7.554945302171785e-06,5.355647740405025e-05,5.355647740405025e-05,5.355647740405025e-05,-6.859152895095677e-06,-6.859152895095677e-06,-6.859152895095677e-06,2.5413221207856244e-05,2.5413221207856244e-05,2.5413221207856244e-05,-1.8586533480434384e-06,-1.8586533480434384e-06,-1.8586533480434384e-06,0.00013576974821754114,0.00013576974821754114,0.00013576974821754114,0.0056102542925831654,0.0056102542925831654,0.0056102542925831654,0.0,0.0,0.0,0.5854532865905749
2025-08-25 23:00:00,0.582266597003258,0.584629353682252,0.5859848865504215,0.582266597003258,0.582266597003258,0.00042676048177450477,0.00042676048177450477,0.00042676048177450477,-6.627604318530451e-05,-6.627604318530451e-05,-6.627604318530451e-05,-0.00016808438668715808,-0.00016808438668715808,-0.00016808438668715808,0.0004841824102192245,0.0004841824102192245,0.0004841824102192245,0.00012018017233449264,0.00012018017233449264,0.00012018017233449264,-0.0003408143547878901,-0.0003408143547878901,-0.0003408143547878901,-0.0005205173391544957,-0.0005205173391544957,-0.0005205173391544957,-0.0004707111293024876,-0.0004707111293024876,-0.0004707111293024876,0.00520685029554653,0.00520685029554653,0.00520685029554653,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,5.7639794908193477e-08,5.7639794908193477e-08,5.7639794908193477e-08,5.993441370294073e-06,5.993441370294073e-06,5.993441370294073e-06,-1.1038230256586355e-05,-1.1038230256586355e-05,-1.1038230256586355e-05,3.265795732893004e-08,3.265795732893004e-08,3.265795732893004e-08,-2.1475093572883712e-06,-2.1475093572883712e-06,-2.1475093572883712e-06,0.00020505431045226582,0.00020505431045226582,0.00020505431045226582,0.0053749346822336876,0.0053749346822336876,0.0053749346822336876,0.0,0.0,0.0,0.5852983720059513
2025-08-26 00:00:00,0.5822497959845614,0.5842837010018685,0.5858140123066291,0.5822497959845614,0.5822497959845614,0.0002874923545918279,0.0002874923545918279,0.0002874923545918279,0.00011157190472415675,0.00011157190472415675,0.00011157190472415675,-0.0004448842514762903,-0.0004448842514762903,-0.0004448842514762903,0.000501386402436265,0.000501386402436265,0.000501386402436265,1.0784696592447862e-05,1.0784696592447862e-05,1.0784696592447862e-05,-8.60613429455998e-05,-8.60613429455998e-05,-8.60613429455998e-05,-0.0007559965879694876,-0.0007559965879694876,-0.0007559965879694876,-0.0006650010369803697,-0.0006650010369803697,-0.0006650010369803697,0.00467086324951232,0.00467086324951232,0.00467086324951232,1.1591054538755744e-06,1.1591054538755744e-06,1.1591054538755744e-06,-5.983853775036955e-05,-5.983853775036955e-05,-5.983853775036955e-05,4.265883786528994e-08,4.265883786528994e-08,4.265883786528994e-08,-4.05736840722708e-06,-4.05736840722708e-06,-4.05736840722708e-06,-8.726831365792905e-06,-8.726831365792905e-06,-8.726831365792905e-06,-5.78883322438934e-06,-5.78883322438934e-06,-5.78883322438934e-06,0.00022814916453050736,0.00022814916453050736,0.00022814916453050736,0.0051157475009886095,0.0051157475009886095,0.0051157475009886095,0.0,0.0,0.0,0.5849694051586617
2025-08-26 01:00:00,0.5822329949658648,0.5842143849817124,0.5855396572385754,0.5822329949658648,0.5822329949658648,0.0002874923545918279,0.0002874923545918279,0.0002874923545918279,0.00011157190472415675,0.00011157190472415675,0.00011157190472415675,-0.00033266967032252715,-0.00033266967032252715,-0.00033266967032252715,0.00048418241021922463,0.00048418241021922463,0.00048418241021922463,-9.861077914959655e-05,-9.861077914959655e-05,-9.861077914959655e-05,-8.60613429455998e-05,-8.60613429455998e-05,-8.60613429455998e-05,-0.0006707816683896375,-0.0006707816683896375,-0.0006707816683896375,-0.0005924169710896687,-0.0005924169710896687,-0.0005924169710896687,0.004503269751955301,0.004503269751955301,0.004503269751955301,-5.6216614512965346e-05,-5.6216614512965346e-05,-5.6216614512965346e-05,0.00012000514521179453,0.00012000514521179453,0.00012000514521179453,-4.749830461232008e-05,-4.749830461232008e-05,-4.749830461232008e-05,4.3172755184506195e-06,4.3172755184506195e-06,4.3172755184506195e-06,1.0811399854903693e-05,1.0811399854903693e-05,1.0811399854903693e-05,-4.518790195362966e-06,-4.518790195362966e-06,-4.518790195362966e-06,0.00020505431045226582,0.00020505431045226582,0.00020505431045226582,0.004835939422277827,0.004835939422277827,0.004835939422277827,0.0,0.0,0.0,0.584854947200685
2025-08-26 02:00:00,0.5822161939471682,0.5834085052142981,0.5845446863676798,0.5822161939471682,0.5822161939471682,0.0002874923545918279,0.0002874923545918279,0.0002874923545918279,0.00011157190472415675,0.00011157190472415675,0.00011157190472415675,-0.0015064436214089056,-0.0015064436214089056,-0.0015064436214089056,0.0004337428572067534,0.0004337428572067534,0.0004337428572067534,-0.00020055113400439207,-0.00020055113400439207,-0.00020055113400439207,-8.60613429455998e-05,-8.60613429455998e-05,-8.60613429455998e-05,-0.0009042032756123853,-0.0009042032756123853,-0.0009042032756123853,-0.0011615372660756882,-0.0011615372660756882,-0.0011615372660756882,0.0030324292250094786,0.0030324292250094786,0.0030324292250094786,5.853482542071648e-05,5.853482542071648e-05,5.853482542071648e-05,-0.00034384320503611686,-0.00034384320503611686,-0.00034384320503611686,9.524773209407492e-05,9.524773209407492e-05,9.524773209407492e-05,5.941629404687278e-07,5.941629404687278e-07,5.941629404687278e-07,0.00017698601988241227,0.00017698601988241227,0.00017698601988241227,5.287267578532761e-06,5.287267578532761e-06,5.287267578532761e-06,2.0295477826333474e-05,2.0295477826333474e-05,2.0295477826333474e-05,0.0045388728464183835,0.0045388728464183835,0.0045388728464183835,0.0,0.0,0.0,0.5839817233489674
