,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
72,2025-08-14 13:00:00,1.0974879442426697,1.166448526665754,1.1679203943745158,1.0974879442426697,1.0974879442426697,4.664558024187123e-05,4.664558024187123e-05,4.664558024187123e-05,5.624112313537774e-06,5.624112313537774e-06,5.624112313537774e-06,-0.00022296903163540656,-0.00022296903163540656,-0.00022296903163540656,-3.712325288092611e-05,-3.712325288092611e-05,-3.712325288092611e-05,-0.0027948086439679902,-0.0027948086439679902,-0.0027948086439679902,-0.00011315389641473012,-0.00011315389641473012,-0.00011315389641473012,-0.0007318135016102617,-0.0007318135016102617,-0.0007318135016102617,-0.0004688978423449627,-0.0004688978423449627,-0.0004688978423449627,-0.0004501887538961489,-0.0004501887538961489,-0.0004501887538961489,-0.0003485029664745027,-0.0003485029664745027,-0.0003485029664745027,0.06349425172635759,0.06349425172635759,0.06349425172635759,-0.0002805999922971692,-0.0002805999922971692,-0.0002805999922971692,-2.389449554451467e-05,-2.389449554451467e-05,-2.389449554451467e-05,0.0,0.0,0.0,-4.482654565906446e-05,-4.482654565906446e-05,-4.482654565906446e-05,-0.0002070578563057027,-0.0002070578563057027,-0.0002070578563057027,0.06637101016886555,0.06637101016886555,0.06637101016886555,0.0,0.0,0.0,1.1671721200410563
73,2025-08-14 14:00:00,1.0976168579423122,1.16548241449649,1.1670059596622577,1.0976168579423122,1.0976168579423122,2.7838853037577526e-05,2.7838853037577526e-05,2.7838853037577526e-05,2.7915687571758493e-06,2.7915687571758493e-06,2.7915687571758493e-06,-0.0002569321543314764,-0.0002569321543314764,-0.0002569321543314764,6.622020555062091e-06,6.622020555062091e-06,6.622020555062091e-06,-0.003615819950070879,-0.003615819950070879,-0.003615819950070879,-0.00011748826144771127,-0.00011748826144771127,-0.00011748826144771127,-0.0011153412021834017,-0.0011153412021834017,-0.0011153412021834017,-0.0005712557819537722,-0.0005712557819537722,-0.0005712557819537722,-0.0005285462520755108,-0.0005285462520755108,-0.0005285462520755108,-0.0003481616339913967,-0.0003481616339913967,-0.0003481616339913967,0.06253337730961694,0.06253337730961694,0.06253337730961694,-0.00036457240187788694,-0.00036457240187788694,-0.00036457240187788694,-1.9930381332887383e-05,-1.9930381332887383e-05,-1.9930381332887383e-05,0.0,0.0,0.0,-6.817403286875102e-05,-6.817403286875102e-05,-6.817403286875102e-05,-0.000324222302671589,-0.000324222302671589,-0.000324222302671589,0.06621074927200149,0.06621074927200149,0.06621074927200149,0.0,0.0,0.0,1.1662545470614152
74,2025-08-14 15:00:00,1.097745771641955,1.1658169564471854,1.167214183147894,1.097745771641955,1.097745771641955,3.868481465327336e-06,3.868481465327336e-06,3.868481465327336e-06,-1.1684631206168354e-06,-1.1684631206168354e-06,-1.1684631206168354e-06,-0.00021509215607890713,-0.00021509215607890713,-0.00021509215607890713,2.4383535995457833e-05,2.4383535995457833e-05,2.4383535995457833e-05,-0.00333446976105915,-0.00333446976105915,-0.00333446976105915,-0.00011935323546089315,-0.00011935323546089315,-0.00011935323546089315,-0.0012892565737259597,-0.0012892565737259597,-0.0012892565737259597,-0.000483534895306669,-0.000483534895306669,-0.000483534895306669,-0.0003975921020581596,-0.0003975921020581596,-0.0003975921020581596,-0.0004000204712362718,-0.0004000204712362718,-0.0004000204712362718,0.06264841401377988,0.06264841401377988,0.06264841401377988,-0.0002811425750942092,-0.0002811425750942092,-0.0002811425750942092,-1.2529314832876788e-05,-1.2529314832876788e-05,-1.2529314832876788e-05,0.0,0.0,0.0,-9.216647155892884e-05,-9.216647155892884e-05,-9.216647155892884e-05,-0.00013864845560991395,-0.00013864845560991395,-0.00013864845560991395,0.0660506667104025,0.0660506667104025,0.0660506667104025,0.0,0.0,0.0,1.1665178032256565
75,2025-08-14 16:00:00,1.097785412204192,1.1639545931355852,1.16549561294788,1.097785412204192,1.097785412204192,-1.838972070890507e-05,-1.838972070890507e-05,-1.838972070890507e-05,-4.847556887832632e-06,-4.847556887832632e-06,-4.847556887832632e-06,-0.0002179070586096761,-0.0002179070586096761,-0.0002179070586096761,8.953771130984568e-07,8.953771130984568e-07,8.953771130984568e-07,-0.004816955459637966,-0.004816955459637966,-0.004816955459637966,-0.00011835893183862816,-0.00011835893183862816,-0.00011835893183862816,-0.0016244734445948169,-0.0016244734445948169,-0.0016244734445948169,-0.0006295830097032677,-0.0006295830097032677,-0.0006295830097032677,-0.0005675580267172503,-0.0005675580267172503,-0.0005675580267172503,-0.0009916422406665865,-0.0009916422406665865,-0.0009916422406665865,0.060958370424413266,0.060958370424413266,0.060958370424413266,-0.00034258498399690213,-0.00034258498399690213,-0.00034258498399690213,-9.245120230782035e-07,-9.245120230782035e-07,-9.245120230782035e-07,0.0,0.0,0.0,-0.00011634141022577412,-0.00011634141022577412,-0.00011634141022577412,-0.00030068597389102205,-0.00030068597389102205,-0.00030068597389102205,0.06589077191716392,0.06589077191716392,0.06589077191716392,0.0,0.0,0.0,1.164704622007852
76,2025-08-14 17:00:00,1.0978250527664288,1.1632015730305896,1.164617975755255,1.0978250527664288,1.0978250527664288,-4.364089138047336e-05,-4.364089138047336e-05,-4.364089138047336e-05,-5.963837571872972e-06,-5.963837571872972e-06,-5.963837571872972e-06,-0.00023600045594678992,-0.00023600045594678992,-0.00023600045594678992,-5.1272228225812665e-05,-5.1272228225812665e-05,-5.1272228225812665e-05,-0.005331843272813301,-0.005331843272813301,-0.005331843272813301,-0.00011612283989089743,-0.00011612283989089743,-0.00011612283989089743,-0.0019837569478944514,-0.0019837569478944514,-0.0019837569478944514,-0.0005704217526352638,-0.0005704217526352638,-0.0005704217526352638,-0.0006981772817313519,-0.0006981772817313519,-0.0006981772817313519,-0.001016562442056087,-0.001016562442056087,-0.001016562442056087,0.06020774288631607,0.06020774288631607,0.06020774288631607,-0.0003457242081404424,-0.0003457242081404424,-0.0003457242081404424,-1.5903445079625842e-06,-1.5903445079625842e-06,-1.5903445079625842e-06,0.0,0.0,0.0,-0.00014021591338423046,-0.00014021591338423046,-0.00014021591338423046,-0.0003138822710577075,-0.0003138822710577075,-0.0003138822710577075,0.0657310743007394,0.0657310743007394,0.0657310743007394,0.0,0.0,0.0,1.1639226212775464
77,2025-08-14 18:00:00,1.097864693328666,1.163468964352923,1.1649952536248336,1.097864693328666,1.097864693328666,-6.708840700407245e-05,-6.708840700407245e-05,-6.708840700407245e-05,-5.937188300745558e-06,-5.937188300745558e-06,-5.937188300745558e-06,-0.00018763225533171527,-0.00018763225533171527,-0.00018763225533171527,-9.569534000022087e-05,-9.569534000022087e-05,-9.569534000022087e-05,-0.004866795186599991,-0.004866795186599991,-0.004866795186599991,-0.0001127636824383002,-0.0001127636824383002,-0.0001127636824383002,-0.002210773670411728,-0.002210773670411728,-0.002210773670411728,-0.000482559137014526,-0.000482559137014526,-0.000482559137014526,-0.0006852207037885491,-0.0006852207037885491,-0.0006852207037885491,-0.0005021506173909762,-0.0005021506173909762,-0.0005021506173909762,0.060445797363148826,0.060445797363148826,0.060445797363148826,-0.00032294162063007786,-0.00032294162063007786,-0.00032294162063007786,-8.467983533915972e-07,-8.467983533915972e-07,-8.467983533915972e-07,0.0,0.0,0.0,-0.00016329535464229506,-0.00016329535464229506,-0.00016329535464229506,-0.0002888811059359091,-0.0002888811059359091,-0.0002888811059359091,0.06557158324439134,0.06557158324439134,0.06557158324439134,0.0,0.0,0.0,1.164226000113766
78,2025-08-14 19:00:00,1.097904333890903,1.1638275046873106,1.1652839671862754,1.097904333890903,1.097904333890903,-8.88611000831288e-05,-8.88611000831288e-05,-8.88611000831288e-05,-7.346112849972426e-06,-7.346112849972426e-06,-7.346112849972426e-06,-0.00015504396197507203,-0.00015504396197507203,-0.00015504396197507203,-9.799504758975852e-05,-9.799504758975852e-05,-9.799504758975852e-05,-0.004430181548139119,-0.004430181548139119,-0.004430181548139119,-0.00010902729631776722,-0.00010902729631776722,-0.00010902729631776722,-0.0023152157391524287,-0.0023152157391524287,-0.0023152157391524287,-0.00032133283473505735,-0.00032133283473505735,-0.00032133283473505735,-0.0006592199096547994,-0.0006592199096547994,-0.0006592199096547994,-0.0002191754976355506,-0.0002191754976355506,-0.0002191754976355506,0.060699049054173344,0.060699049054173344,0.060699049054173344,-0.00030438644473827943,-0.00030438644473827943,-0.00030438644473827943,7.902084669503883e-07,7.902084669503883e-07,7.902084669503883e-07,0.0,0.0,0.0,-0.00018508245585702171,-0.00018508245585702171,-0.00018508245585702171,-0.00025136285946401405,-0.00025136285946401405,-0.00025136285946401405,0.06541230810575924,0.06541230810575924,0.06541230810575924,0.0,0.0,0.0,1.1645460829105365
79,2025-08-14 20:00:00,1.0979439744531398,1.163923358587206,1.1653956209526208,1.0979439744531398,1.0979439744531398,-9.358425321045216e-05,-9.358425321045216e-05,-9.358425321045216e-05,-8.183946009523565e-06,-8.183946009523565e-06,-8.183946009523565e-06,-9.122227403065601e-05,-9.122227403065601e-05,-9.122227403065601e-05,-5.3261030521260965e-05,-5.3261030521260965e-05,-5.3261030521260965e-05,-0.004230048960673463,-0.004230048960673463,-0.004230048960673463,-0.0001067855301175978,-0.0001067855301175978,-0.0001067855301175978,-0.0022732911041417267,-0.0022732911041417267,-0.0022732911041417267,-0.00036559899948571204,-0.00036559899948571204,-0.00036559899948571204,-0.0006334210491450535,-0.0006334210491450535,-0.0006334210491450535,-0.00024507951579422953,-0.00024507951579422953,-0.00024507951579422953,0.06076486178468346,0.06076486178468346,0.06076486178468346,-0.0002400672591011683,-0.0002400672591011683,-0.0002400672591011683,3.434342533750994e-06,3.434342533750994e-06,3.434342533750994e-06,0.0,0.0,0.0,-0.0002050864404320762,-0.0002050864404320762,-0.0002050864404320762,-0.00017624937217109363,-0.00017624937217109363,-0.00017624937217109363,0.06525325821631026,0.06525325821631026,0.06525325821631026,0.0,0.0,0.0,1.1646603883081108
80,2025-08-14 21:00:00,1.097983615015377,1.1641712199634056,1.1656417422408585,1.097983615015377,1.097983615015377,-9.550465070771509e-05,-9.550465070771509e-05,-9.550465070771509e-05,-8.458408596275808e-06,-8.458408596275808e-06,-8.458408596275808e-06,-7.110285437238532e-05,-7.110285437238532e-05,-7.110285437238532e-05,9.44676529480656e-06,9.44676529480656e-06,9.44676529480656e-06,-0.003965770437087463,-0.003965770437087463,-0.003965770437087463,-0.00010491848281985086,-0.00010491848281985086,-0.00010491848281985086,-0.0022317244445986817,-0.0022317244445986817,-0.0022317244445986817,-0.0005270329590070631,-0.0005270329590070631,-0.0005270329590070631,-0.0006333557612080717,-0.0006333557612080717,-0.0006333557612080717,6.40385583391437e-05,6.40385583391437e-05,6.40385583391437e-05,0.060915287041896554,0.060915287041896554,0.060915287041896554,-0.00019439842643399573,-0.00019439842643399573,-0.00019439842643399573,3.435551926441922e-06,3.435551926441922e-06,3.435551926441922e-06,0.0,0.0,0.0,-0.00022283216716358602,-0.00022283216716358602,-0.00022283216716358602,-0.00016674855960900858,-0.00016674855960900858,-0.00016674855960900858,0.0650944428808528,0.0650944428808528,0.0650944428808528,0.0,0.0,0.0,1.164867602091338
81,2025-08-14 22:00:00,1.098023255577614,1.1646384840285346,1.1662129434065716,1.098023255577614,1.098023255577614,-9.728787695517356e-05,-9.728787695517356e-05,-9.728787695517356e-05,-8.732871183023874e-06,-8.732871183023874e-06,-8.732871183023874e-06,-5.303384139682434e-05,-5.303384139682434e-05,-5.303384139682434e-05,5.092891944483729e-05,5.092891944483729e-05,5.092891944483729e-05,-0.003334069217035133,-0.003334069217035133,-0.003334069217035133,-0.00010267562541729056,-0.00010267562541729056,-0.00010267562541729056,-0.0021253843519861535,-0.0021253843519861535,-0.0021253843519861535,-0.0003950356507991198,-0.0003950356507991198,-0.0003950356507991198,-0.0006073043943531689,-0.0006073043943531689,-0.0006073043943531689,0.00032173896644181667,0.00032173896644181667,0.00032173896644181667,0.0614148619688617,0.0614148619688617,0.0614148619688617,-0.00014768696245455386,-0.00014768696245455386,-0.00014768696245455386,4.968589179647257e-06,4.968589179647257e-06,4.968589179647257e-06,0.0,0.0,0.0,-0.0002378691105899525,-0.0002378691105899525,-0.0002378691105899525,-0.00012363519811128877,-0.00012363519811128877,-0.00012363519811128877,0.06493587137704196,0.06493587137704196,0.06493587137704196,0.0,0.0,0.0,1.1654582022575133
82,2025-08-14 23:00:00,1.0979083991366572,1.164813316182603,1.166311965401334,1.0979083991366572,1.0979083991366572,-9.619269485053836e-05,-9.619269485053836e-05,-9.619269485053836e-05,-6.719481390567955e-06,-6.719481390567955e-06,-6.719481390567955e-06,-3.927973744378267e-05,-3.927973744378267e-05,-3.927973744378267e-05,5.40199287431557e-05,5.40199287431557e-05,5.40199287431557e-05,-0.0029608042467775763,-0.0029608042467775763,-0.0029608042467775763,-0.00010043331361590537,-0.00010043331361590537,-0.00010043331361590537,-0.0020350563387677915,-0.0020350563387677915,-0.0020350563387677915,-0.00014539785295597437,-0.00014539785295597437,-0.00014539785295597437,-0.0005416194925979296,-0.0005416194925979296,-0.0005416194925979296,0.0002443900237307735,0.0002443900237307735,0.0002443900237307735,0.061620988581126794,0.061620988581126794,0.061620988581126794,-0.00010620618826993082,-0.00010620618826993082,-0.00010620618826993082,3.725557076225423e-06,3.725557076225423e-06,3.725557076225423e-06,0.0,0.0,0.0,-0.0002497800557461731,-0.0002497800557461731,-0.0002497800557461731,-0.00013801472769215488,-0.00013801472769215488,-0.00013801472769215488,0.06477755295490739,0.06477755295490739,0.06477755295490739,0.0,0.0,0.0,1.1655626000629802
83,2025-08-15 00:00:00,1.0977935426957004,1.1645822328114517,1.166009552843211,1.0977935426957004,1.0977935426957004,-9.797650944564031e-05,-9.797650944564031e-05,-9.797650944564031e-05,-7.279116084239486e-06,-7.279116084239486e-06,-7.279116084239486e-06,-3.586746152002384e-05,-3.586746152002384e-05,-3.586746152002384e-05,3.612020999868156e-05,3.612020999868156e-05,3.612020999868156e-05,-0.0028964400436575113,-0.0028964400436575113,-0.0028964400436575113,-9.83158353685165e-05,-9.83158353685165e-05,-9.83158353685165e-05,-0.001941907649404614,-0.001941907649404614,-0.001941907649404614,-2.794161815840797e-05,-2.794161815840797e-05,-2.794161815840797e-05,-0.0005284915124918122,-0.0005284915124918122,-0.0005284915124918122,0.00016710134142612477,0.00016710134142612477,0.00016710134142612477,0.061500987624105,0.061500987624105,0.061500987624105,-0.0001917371581402894,-0.0001917371581402894,-0.0001917371581402894,3.9902032220623064e-06,3.9902032220623064e-06,3.9902032220623064e-06,0.0,0.0,0.0,-0.0002581893785764964,-0.0002581893785764964,-0.0002581893785764964,-0.00013801472769215488,-0.00013801472769215488,-0.00013801472769215488,0.06461949683634033,0.06461949683634033,0.06461949683634033,0.0,0.0,0.0,1.165308929778851
84,2025-08-15 01:00:00,1.0976786862547436,1.1640796502973636,1.1655403432232372,1.0976786862547436,1.0976786862547436,-9.963290871252069e-05,-9.963290871252069e-05,-9.963290871252069e-05,-7.554823964035576e-06,-7.554823964035576e-06,-7.554823964035576e-06,-7.733243015216037e-06,-7.733243015216037e-06,-7.733243015216037e-06,3.1490581138043e-05,3.1490581138043e-05,3.1490581138043e-05,-0.0030613137107651832,-0.0030613137107651832,-0.0030613137107651832,-9.594814441195987e-05,-9.594814441195987e-05,-9.594814441195987e-05,-0.0018312120027741713,-0.0018312120027741713,-0.0018312120027741713,-0.00011604235492607525,-0.00011604235492607525,-0.00011604235492607525,-0.0005285462520755108,-0.0005285462520755108,-0.0005285462520755108,3.8310246202409355e-05,3.8310246202409355e-05,3.8310246202409355e-05,0.061169118296606914,0.061169118296606914,0.061169118296606914,-0.0002979113063523583,-0.0002979113063523583,-0.0002979113063523583,3.987992800403515e-06,3.987992800403515e-06,3.987992800403515e-06,0.0,0.0,0.0,-0.0002627707883769393,-0.0002627707883769393,-0.0002627707883769393,-0.00011903091353614794,-0.00011903091353614794,-0.00011903091353614794,0.064461712214611,0.064461712214611,0.064461712214611,0.0,0.0,0.0,1.164822723665924
85,2025-08-15 02:00:00,1.0975638298137869,1.164513157435713,1.1659088976070322,1.0975638298137869,1.0975638298137869,-9.193100796884405e-05,-9.193100796884405e-05,-9.193100796884405e-05,-7.826795964695957e-06,-7.826795964695957e-06,-7.826795964695957e-06,7.361657423224694e-05,7.361657423224694e-05,7.361657423224694e-05,5.9649181781406745e-05,5.9649181781406745e-05,5.9649181781406745e-05,-0.0024576903285451635,-0.0024576903285451635,-0.0024576903285451635,-9.370474140819395e-05,-9.370474140819395e-05,-9.370474140819395e-05,-0.001708043708352649,-0.001708043708352649,-0.001708043708352649,8.955514648001733e-05,8.955514648001733e-05,8.955514648001733e-05,-0.0004761049792427658,-0.0004761049792427658,-0.0004761049792427658,8.98425790669455e-05,8.98425790669455e-05,8.98425790669455e-05,0.06164291269144917,0.06164291269144917,0.06164291269144917,-0.00024940623515230093,-0.00024940623515230093,-0.00024940623515230093,4.592229493633623e-06,4.592229493633623e-06,4.592229493633623e-06,0.0,0.0,0.0,-0.00026325441571405735,-0.00026325441571405735,-0.00026325441571405735,-8.827938972855723e-05,-8.827938972855723e-05,-8.827938972855723e-05,0.06430420825392698,0.06430420825392698,0.06430420825392698,0.0,0.0,0.0,1.1652208611482906
86,2025-08-15 03:00:00,1.09744897337283,1.1653303316545782,1.1668783393335362,1.09744897337283,1.09744897337283,-8.175679884556212e-05,-8.175679884556212e-05,-8.175679884556212e-05,-5.240820430915023e-06,-5.240820430915023e-06,-5.240820430915023e-06,0.00015227293511045013,0.00015227293511045013,0.00015227293511045013,0.00010791226400471615,0.00010791226400471615,0.00010791226400471615,-0.001460222827250565,-0.001460222827250565,-0.001460222827250565,-9.158475339529187e-05,-9.158475339529187e-05,-9.158475339529187e-05,-0.0015436728524020537,-0.0015436728524020537,-0.0015436728524020537,0.00023651345181570387,0.00023651345181570387,0.00023651345181570387,-0.0002923833999347641,-0.0002923833999347641,-0.0002923833999347641,8.987437771710499e-05,8.987437771710499e-05,8.987437771710499e-05,0.0625352503882093,0.0625352503882093,0.0625352503882093,-5.198500547509306e-05,-5.198500547509306e-05,-5.198500547509306e-05,-2.060853752112046e-06,-2.060853752112046e-06,-2.060853752112046e-06,0.0,0.0,0.0,-0.00025943313734828725,-0.00025943313734828725,-0.00025943313734828725,0.00012980089234196755,0.00012980089234196755,0.00012980089234196755,0.06414699408880342,0.06414699408880342,0.06414699408880342,0.0,0.0,0.0,1.1660782197109834
87,2025-08-15 04:00:00,1.0973341169318733,1.1658265700242456,1.167315203014193,1.0973341169318733,1.0973341169318733,-5.8174395958133844e-05,-5.8174395958133844e-05,-5.8174395958133844e-05,-3.806740962218362e-06,-3.806740962218362e-06,-3.806740962218362e-06,0.00025229714550846884,0.00025229714550846884,0.00025229714550846884,0.00014231695051955244,0.00014231695051955244,0.00014231695051955244,-0.0007752631544606637,-0.0007752631544606637,-0.0007752631544606637,-8.996355399711873e-05,-8.996355399711873e-05,-8.996355399711873e-05,-0.001365294328386495,-0.001365294328386495,-0.001365294328386495,0.00023655853764347048,0.00023655853764347048,0.00023655853764347048,-0.00021364326975635897,-0.00021364326975635897,-0.00021364326975635897,0.0001672483356187099,0.0001672483356187099,0.0001672483356187099,0.06310596457987143,0.06310596457987143,0.06310596457987143,8.247563628721229e-05,8.247563628721229e-05,8.247563628721229e-05,-2.178141309029973e-06,-2.178141309029973e-06,-2.178141309029973e-06,0.0,0.0,0.0,-0.0002511680399716876,-0.0002511680399716876,-0.0002511680399716876,0.00021921762085082982,0.00021921762085082982,0.00021921762085082982,0.06399007882378423,0.06399007882378423,0.06399007882378423,0.0,0.0,0.0,1.1665824448472606
88,2025-08-15 05:00:00,1.0972192604909163,1.166094622511472,1.1675657437245943,1.0972192604909163,1.0972192604909163,-3.627645041980766e-05,-3.627645041980766e-05,-3.627645041980766e-05,-1.5238697551855714e-06,-1.5238697551855714e-06,-1.5238697551855714e-06,0.0002523615862925643,0.0002523615862925643,0.0002523615862925643,0.0001354898999733632,0.0001354898999733632,0.0001354898999733632,-0.0002758932627570989,-0.0002758932627570989,-0.0002758932627570989,-8.834126339655474e-05,-8.834126339655474e-05,-8.834126339655474e-05,-0.001161509400146778,-0.001161509400146778,-0.001161509400146778,0.00023665188638807144,0.00023665188638807144,0.00023665188638807144,-6.914694833843536e-05,-6.914694833843536e-05,-6.914694833843536e-05,0.0002447007250779833,0.0002447007250779833,0.0002447007250779833,0.06345467523449522,0.06345467523449522,0.06345467523449522,2.877498745935905e-05,2.877498745935905e-05,2.877498745935905e-05,-6.356992546661425e-06,-6.356992546661425e-06,-6.356992546661425e-06,0.0,0.0,0.0,-0.00023839293552047145,-0.00023839293552047145,-0.00023839293552047145,0.0003247724766283456,0.0003247724766283456,0.0003247724766283456,0.06383347153279939,0.06383347153279939,0.06383347153279939,0.0,0.0,0.0,1.1668429523264003
89,2025-08-15 06:00:00,1.097308760358301,1.166852192270504,1.1682193075623273,1.097308760358301,1.097308760358301,-8.583834368479312e-06,-8.583834368479312e-06,-8.583834368479312e-06,1.9089876548256043e-07,1.9089876548256043e-07,1.9089876548256043e-07,0.0002776140904899531,0.0002776140904899531,0.0002776140904899531,8.647426000100609e-05,8.647426000100609e-05,8.647426000100609e-05,0.00043171290107747544,0.00043171290107747544,0.00043171290107747544,-8.709238225554829e-05,-8.709238225554829e-05,-8.709238225554829e-05,-0.0009072111291223303,-0.0009072111291223303,-0.0009072111291223303,0.0002220922234859469,0.0002220922234859469,0.0002220922234859469,-0.00012177604395191598,-0.00012177604395191598,-0.00012177604395191598,0.0003480716652977468,0.0003480716652977468,0.0003480716652977468,0.0639742505663454,0.0639742505663454,0.0639742505663454,0.00036789456983403875,0.00036789456983403875,0.00036789456983403875,-1.1990978826951631e-05,-1.1990978826951631e-05,-1.1990978826951631e-05,0.0,0.0,0.0,-0.00022111785342289827,-0.00022111785342289827,-0.00022111785342289827,0.00035250382172953294,0.00035250382172953294,0.00035250382172953294,0.06367718125868982,0.06367718125868982,0.06367718125868982,0.0,0.0,0.0,1.1675082659421088
90,2025-08-15 07:00:00,1.0973982602256853,1.1670038167504766,1.1684416215664168,1.0973982602256853,1.0973982602256853,1.0262435640987788e-05,1.0262435640987788e-05,1.0262435640987788e-05,1.3400551858695412e-06,1.3400551858695412e-06,1.3400551858695412e-06,0.0002613972471598431,0.0002613972471598431,0.0002613972471598431,1.7465514039984372e-05,1.7465514039984372e-05,1.7465514039984372e-05,0.0007611872279540237,0.0007611872279540237,0.0007611872279540237,-8.596822554826044e-05,-8.596822554826044e-05,-8.596822554826044e-05,-0.000682003025904807,-0.000682003025904807,-0.000682003025904807,0.0002515377107701395,0.0002515377107701395,0.0002515377107701395,-0.00024014327068766416,-0.00024014327068766416,-0.00024014327068766416,0.0003481200129749777,0.0003481200129749777,0.0003481200129749777,0.06410043830622386,0.06410043830622386,0.06410043830622386,0.0006120558330239135,0.0006120558330239135,0.0006120558330239135,-2.316914869381486e-05,-2.316914869381486e-05,-2.316914869381486e-05,0.0,0.0,0.0,-0.00019943144863819161,-0.00019943144863819161,-0.00019943144863819161,0.00030775760403283897,0.00030775760403283897,0.00030775760403283897,0.06352121701286804,0.06352121701286804,0.06352121701286804,0.0,0.0,0.0,1.1677419697026392
91,2025-08-15 08:00:00,1.09748776009307,1.1677525708358905,1.1692631458596958,1.09748776009307,1.09748776009307,1.5765563966214646e-05,1.5765563966214646e-05,1.5765563966214646e-05,1.3450363580407436e-06,1.3450363580407436e-06,1.3450363580407436e-06,0.0002918435846911179,0.0002918435846911179,0.0002918435846911179,-4.546157710901443e-05,-4.546157710901443e-05,-4.546157710901443e-05,0.0015622257017783967,0.0015622257017783967,0.0015622257017783967,-8.646799624514322e-05,-8.646799624514322e-05,-8.646799624514322e-05,-0.00036681897191967976,-0.00036681897191967976,-0.00036681897191967976,0.00032538984715686146,0.00032538984715686146,0.00032538984715686146,-5.6077425452817106e-05,-5.6077425452817106e-05,-5.6077425452817106e-05,0.0004776084092546131,0.0004776084092546131,0.0004776084092546131,0.0647088496207758,0.0647088496207758,0.0647088496207758,0.0006259743913764809,0.0006259743913764809,0.0006259743913764809,-1.8840559136824998e-05,-1.8840559136824998e-05,-1.8840559136824998e-05,0.0,0.0,0.0,-0.0001735022785752273,-0.0001735022785752273,-0.0001735022785752273,0.00035250382172953294,0.00035250382172953294,0.00035250382172953294,0.06336558777468167,0.06336558777468167,0.06336558777468167,0.0,0.0,0.0,1.1685049305215744
92,2025-08-15 09:00:00,1.0975772599604543,1.1680587642223181,1.169570459378503,1.0975772599604543,1.0975772599604543,1.9042812379337786e-05,1.9042812379337786e-05,1.9042812379337786e-05,8.460889866242076e-06,8.460889866242076e-06,8.460889866242076e-06,0.0002528643934706626,0.0002528643934706626,0.0002528643934706626,-8.803176529419265e-05,-8.803176529419265e-05,-8.803176529419265e-05,0.0019178375909117817,0.0019178375909117817,0.0019178375909117817,-8.546692716803852e-05,-8.546692716803852e-05,-8.546692716803852e-05,-0.00011651811244966877,-0.00011651811244966877,-0.00011651811244966877,0.00034012205194135594,0.00034012205194135594,0.00034012205194135594,0.0001808405917040425,0.0001808405917040425,0.0001808405917040425,0.0004259538908722806,0.0004259538908722806,0.0004259538908722806,0.06489652939936183,0.06489652939936183,0.06489652939936183,0.0006196763395439033,0.0006196763395439033,0.0006196763395439033,-5.725688134250598e-05,-5.725688134250598e-05,-5.725688134250598e-05,0.0,0.0,0.0,-0.00014357891722005685,-0.00014357891722005685,-0.00014357891722005685,0.00033011854209416986,0.00033011854209416986,0.00033011854209416986,0.06321030249096429,0.06321030249096429,0.06321030249096429,0.0,0.0,0.0,1.1688062148795488
93,2025-08-15 10:00:00,1.0976667598278387,1.1684747372263127,1.1699279242621552,1.0976667598278387,1.0976667598278387,1.6695189766172054e-05,1.6695189766172054e-05,1.6695189766172054e-05,1.1012495312027103e-05,1.1012495312027103e-05,1.1012495312027103e-05,0.00023848203314439628,0.00023848203314439628,0.00023848203314439628,-0.0001079790417834826,-0.0001079790417834826,-0.0001079790417834826,0.0023230558544097973,0.0023230558544097973,0.0023230558544097973,-8.346151540660567e-05,-8.346151540660567e-05,-8.346151540660567e-05,0.00012958559234882498,0.00012958559234882498,0.00012958559234882498,0.00038443218527467715,0.00038443218527467715,0.00038443218527467715,0.0003257405658192269,0.0003257405658192269,0.0003257405658192269,0.00042609383615506083,0.00042609383615506083,0.00042609383615506083,0.065160457998132,0.065160457998132,0.065160457998132,0.0006122501083595745,0.0006122501083595745,0.0006122501083595745,-6.788945917521315e-05,-6.788945917521315e-05,-6.788945917521315e-05,0.0,0.0,0.0,-0.00010998889017044494,-0.00010998889017044494,-0.00010998889017044494,0.00033011482281165616,0.00033011482281165616,0.00033011482281165616,0.06305537007567613,0.06305537007567613,0.06305537007567613,0.0,0.0,0.0,1.169191228627546
