ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 03:00:00,1.1650377868708266,1.1688343092048106,1.1713531409276925,1.1650377868708266,1.1650377868708266,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0013221742151047868,-0.0013221742151047868,-0.0013221742151047868,0.0003009844858042444,0.0003009844858042444,0.0003009844858042444,-0.00017071706018691966,-0.00017071706018691966,-0.00017071706018691966,-6.332170022830221e-05,-6.332170022830221e-05,-6.332170022830221e-05,-0.00032149250284083764,-0.00032149250284083764,-0.00032149250284083764,0.0014291971758606662,0.0014291971758606662,0.0014291971758606662,0.00441147608992863,0.00441147608992863,0.00441147608992863,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,-5.272034111484055e-06,-5.272034111484055e-06,-5.272034111484055e-06,-2.3163684075094285e-05,-2.3163684075094285e-05,-2.3163684075094285e-05,-3.92461612401164e-07,-3.92461612401164e-07,-3.92461612401164e-07,-0.0010658376733502142,-0.0010658376733502142,-0.0010658376733502142,-8.899558026021334e-05,-8.899558026021334e-05,-8.899558026021334e-05,-0.0001786355446184337,-0.0001786355446184337,-0.0001786355446184337,0.005733650305033417,0.005733650305033417,0.005733650305033417,0.0,0.0,0.0,1.1701773232114705
2025-08-25 04:00:00,1.1650066516659745,1.169439284320713,1.1718402975632385,1.1650066516659745,1.1650066516659745,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0011594227196272309,-0.0011594227196272309,-0.0011594227196272309,0.00021195238298322318,0.00021195238298322318,0.00021195238298322318,-0.00021052115170920504,-0.00021052115170920504,-0.00021052115170920504,-6.332170022830221e-05,-6.332170022830221e-05,-6.332170022830221e-05,-0.00025513207965689874,-0.00025513207965689874,-0.00025513207965689874,0.0015608199170889152,0.0015608199170889152,0.0015608199170889152,0.004843148348989746,0.004843148348989746,0.004843148348989746,-0.00019899028034542715,-0.00019899028034542715,-0.00019899028034542715,0.00019910748310718275,0.00019910748310718275,0.00019910748310718275,-3.859730759721205e-06,-3.859730759721205e-06,-3.859730759721205e-06,-2.9307698252773742e-05,-2.9307698252773742e-05,-2.9307698252773742e-05,-0.0010663226754269598,-0.0010663226754269598,-0.0010663226754269598,1.2723361491100786e-05,1.2723361491100786e-05,1.2723361491100786e-05,-0.0001786355446184337,-0.0001786355446184337,-0.0001786355446184337,0.006002571068616977,0.006002571068616977,0.006002571068616977,0.0,0.0,0.0,1.1706489517075527
2025-08-25 05:00:00,1.1649755164611226,1.1688706076374504,1.1714070914148214,1.1649755164611226,1.1649755164611226,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0016317780155852553,-0.0016317780155852553,-0.0016317780155852553,0.00010827230330701397,0.00010827230330701397,0.00010827230330701397,-0.00023554304968116763,-0.00023554304968116763,-0.00023554304968116763,-6.332170022830221e-05,-6.332170022830221e-05,-6.332170022830221e-05,-0.0005439168672438893,-0.0005439168672438893,-0.0005439168672438893,0.0014490651754851664,0.0014490651754851664,0.0014490651754851664,0.0046013230932594245,0.0046013230932594245,0.0046013230932594245,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,-3.080944077036628e-05,-3.080944077036628e-05,-3.080944077036628e-05,0.000150774949094019,0.000150774949094019,0.000150774949094019,-2.3504536845287494e-05,-2.3504536845287494e-05,-2.3504536845287494e-05,-0.0010692123303230909,-0.0010692123303230909,-0.0010692123303230909,-5.1359828050714525e-05,-5.1359828050714525e-05,-5.1359828050714525e-05,-0.0001876950548428392,-0.0001876950548428392,-0.0001876950548428392,0.006233101108844679,0.006233101108844679,0.006233101108844679,0.0,0.0,0.0,1.1703359452080968
2025-08-25 06:00:00,1.1649443812562705,1.1683099582742071,1.171253056422341,1.1649443812562705,1.1649443812562705,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.002009773239790969,-0.002009773239790969,-0.002009773239790969,-2.990127133882251e-06,-2.990127133882251e-06,-2.990127133882251e-06,-0.00024407755310665964,-0.00024407755310665964,-0.00024407755310665964,-6.332170022830221e-05,-6.332170022830221e-05,-6.332170022830221e-05,-0.0003884127738345125,-0.0003884127738345125,-0.0003884127738345125,0.001336825001317141,0.001336825001317141,0.001336825001317141,0.004412946290351048,0.004412946290351048,0.004412946290351048,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,-0.00010738920187907459,-0.00010738920187907459,-0.00010738920187907459,-2.318147472277207e-05,-2.318147472277207e-05,-2.318147472277207e-05,-3.279776790477256e-06,-3.279776790477256e-06,-3.279776790477256e-06,-0.0010755985183078885,-0.0010755985183078885,-0.0010755985183078885,-0.00010253515943929664,-0.00010253515943929664,-0.00010253515943929664,-0.0002012843201794475,-0.0002012843201794475,-0.0002012843201794475,0.0064227195301420174,0.0064227195301420174,0.0064227195301420174,0.0,0.0,0.0,1.1700852182420007
2025-08-25 07:00:00,1.1649132460514187,1.169697773691785,1.171699419887048,1.1649132460514187,1.1649132460514187,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0014950427085920711,-0.0014950427085920711,-0.0014950427085920711,-0.00011425255757477848,-0.00011425255757477848,-0.00011425255757477848,-0.00023554304968116763,-0.00023554304968116763,-0.00023554304968116763,-6.332170022830221e-05,-6.332170022830221e-05,-6.332170022830221e-05,-0.00014448205819425907,-0.00014448205819425907,-0.00014448205819425907,0.0015432552816360672,0.0015432552816360672,0.0015432552816360672,0.005074275548601382,0.005074275548601382,0.005074275548601382,-0.00019899028034542715,-0.00019899028034542715,-0.00019899028034542715,0.00025034041839064184,0.00025034041839064184,0.00025034041839064184,-8.112214805184798e-05,-8.112214805184798e-05,-8.112214805184798e-05,-3.92461612401164e-07,-3.92461612401164e-07,-3.92461612401164e-07,-0.001076735098423839,-0.001076735098423839,-0.001076735098423839,-3.457973102737882e-05,-3.457973102737882e-05,-3.457973102737882e-05,-0.0002012843201794475,-0.0002012843201794475,-0.0002012843201794475,0.0065693182571934525,0.0065693182571934525,0.0065693182571934525,0.0,0.0,0.0,1.1708243368520992
2025-08-25 08:00:00,1.1648821108465666,1.1695161100945906,1.1720936481150936,1.1648821108465666,1.1648821108465666,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0015205999170457268,-0.0015205999170457268,-0.0015205999170457268,-0.00021793263725098755,-0.00021793263725098755,-0.00021793263725098755,-0.00021052115170920507,-0.00021052115170920507,-0.00021052115170920507,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,-0.0004324153230854861,-0.0004324153230854861,-0.0004324153230854861,0.00133674511568381,0.00133674511568381,0.00133674511568381,0.0051506239674767645,0.0051506239674767645,0.0051506239674767645,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.0003116080451135616,-0.0003116080451135616,-0.0003116080451135616,0.00018953807297912378,0.00018953807297912378,0.00018953807297912378,2.273643073956485e-05,2.273643073956485e-05,2.273643073956485e-05,-0.0011016597038837948,-0.0011016597038837948,-0.0011016597038837948,9.338200824156681e-05,9.338200824156681e-05,9.338200824156681e-05,-0.00020581407529165027,-0.00020581407529165027,-0.00020581407529165027,0.006671223884522491,0.006671223884522491,0.006671223884522491,0.0,0.0,0.0,1.1708819805659778
2025-08-25 09:00:00,1.1645287436674827,1.1686454174747123,1.170932268496361,1.1645287436674827,1.1645287436674827,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0019365653203093779,-0.0019365653203093779,-0.0019365653203093779,-0.0003069647400720089,-0.0003069647400720089,-0.0003069647400720089,-0.00017071706018691968,-0.00017071706018691968,-0.00017071706018691968,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,-0.0003216207595214937,-0.0003216207595214937,-0.0003216207595214937,0.0013003356419110938,0.0013003356419110938,0.0013003356419110938,0.004790649187593774,0.004790649187593774,0.004790649187593774,-0.00019899028034542715,-0.00019899028034542715,-0.00019899028034542715,0.0001224530028606314,0.0001224530028606314,0.0001224530028606314,-0.00023563526107520035,-0.00023563526107520035,-0.00023563526107520035,-3.2824377587374193e-06,-3.2824377587374193e-06,-3.2824377587374193e-06,-0.0011007213353637262,-0.0011007213353637262,-0.0011007213353637262,6.871785375066019e-05,6.871785375066019e-05,6.871785375066019e-05,-0.0002012843201794475,-0.0002012843201794475,-0.0002012843201794475,0.006727214507903152,0.006727214507903152,0.006727214507903152,0.0,0.0,0.0,1.1701075923472628
2025-08-25 10:00:00,1.164175376488399,1.1686320930863494,1.171174104195377,1.164175376488399,1.164175376488399,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0017715562291788427,-0.0017715562291788427,-0.0017715562291788427,-0.00037528147536309637,-0.00037528147536309637,-0.00037528147536309637,-0.00011884335817218382,-0.00011884335817218382,-0.00011884335817218382,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,-0.0002991845662722751,-0.0002991845662722751,-0.0002991845662722751,0.0010757283538104694,0.0010757283538104694,0.0010757283538104694,0.004964975124760893,0.004964975124760893,0.004964975124760893,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.00023491818875127953,-0.00023491818875127953,-0.00023491818875127953,9.277774284952897e-05,9.277774284952897e-05,9.277774284952897e-05,-1.1948692944806607e-05,-1.1948692944806607e-05,-1.1948692944806607e-05,-0.001116946183692461,-0.001116946183692461,-0.001116946183692461,0.0001059248230040185,0.0001059248230040185,0.0001059248230040185,-0.00020581407529165027,-0.00020581407529165027,-0.00020581407529165027,0.006736531353939736,0.006736531353939736,0.006736531353939736,0.0,0.0,0.0,1.169955478273523
2025-08-25 11:00:00,1.1638220093093152,1.1684997183431578,1.1709890597642099,1.1638220093093152,1.1638220093093152,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0018181930249214372,-0.0018181930249214372,-0.0018181930249214372,-0.00041822717051290514,-0.00041822717051290514,-0.00041822717051290514,-5.8435152731956035e-05,-5.8435152731956035e-05,-5.8435152731956035e-05,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,-0.00018839427287946017,-0.00018839427287946017,-0.00018839427287946017,0.0011682983516827703,0.0011682983516827703,0.0011682983516827703,0.004880692062616255,0.004880692062616255,0.004880692062616255,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,-8.178283180893819e-05,-8.178283180893819e-05,-8.178283180893819e-05,-0.000177611289064723,-0.000177611289064723,-0.000177611289064723,2.853427712442821e-05,2.853427712442821e-05,2.853427712442821e-05,-0.001107885130031446,-0.001107885130031446,-0.001107885130031446,0.00010404276999490866,0.00010404276999490866,0.00010404276999490866,-0.0002012843201794475,-0.0002012843201794475,-0.0002012843201794475,0.006698885087537692,0.006698885087537692,0.006698885087537692,0.0,0.0,0.0,1.1695022661524495
2025-08-25 12:00:00,1.1634686421302316,1.1681917863546007,1.1708183006739867,1.1634686421302316,1.1634686421302316,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0013923290068380328,-0.0013923290068380328,-0.0013923290068380328,-0.0004328751473680931,-0.0004328751473680931,-0.0004328751473680931,6.3908367622919376e-06,6.3908367622919376e-06,6.3908367622919376e-06,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,5.523814512946818e-05,5.523814512946818e-05,5.523814512946818e-05,-0.0002976918868749072,-0.0002976918868749072,-0.0002976918868749072,0.0052221277338621325,0.0052221277338621325,0.0052221277338621325,-0.00019899028034542715,-0.00019899028034542715,-0.00019899028034542715,0.0002500758643780455,0.0002500758643780455,0.0002500758643780455,-6.174822598814379e-05,-6.174822598814379e-05,-6.174822598814379e-05,-3.505940240186011e-05,-3.505940240186011e-05,-3.505940240186011e-05,7.302454213109727e-05,7.302454213109727e-05,7.302454213109727e-05,0.00010389922641320172,0.00010389922641320172,0.00010389922641320172,3.4262945655095996e-05,3.4262945655095996e-05,3.4262945655095996e-05,0.006614456740700165,0.006614456740700165,0.006614456740700165,0.0,0.0,0.0,1.169544423993779
2025-08-25 13:00:00,1.163115274951148,1.1681535796709261,1.1703632614915418,1.163115274951148,1.163115274951148,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0011528697284188577,-0.0011528697284188577,-0.0011528697284188577,-0.00041822717051290525,-0.00041822717051290525,-0.00041822717051290525,7.121682625653993e-05,7.121682625653993e-05,7.121682625653993e-05,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,3.311399184944818e-05,3.311399184944818e-05,3.311399184944818e-05,-0.0002600748019084094,-0.0002600748019084094,-0.0002600748019084094,0.0053310235429966475,0.0053310235429966475,0.0053310235429966475,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,-3.077697049796283e-05,-3.077697049796283e-05,-3.077697049796283e-05,0.00018933790994126858,0.00018933790994126858,0.00018933790994126858,1.4061719858329522e-05,1.4061719858329522e-05,1.4061719858329522e-05,7.483103162500748e-05,7.483103162500748e-05,7.483103162500748e-05,2.0303290717195402e-05,2.0303290717195402e-05,2.0303290717195402e-05,3.879270076729874e-05,3.879270076729874e-05,3.879270076729874e-05,0.006483893271415505,0.006483893271415505,0.006483893271415505,0.0,0.0,0.0,1.1693158698651316
2025-08-25 14:00:00,1.1627619077720641,1.1671731199811815,1.1692525414623498,1.1627619077720641,1.1627619077720641,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.001482055492020969,-0.001482055492020969,-0.001482055492020969,-0.00037528147536309637,-0.00037528147536309637,-0.00037528147536309637,0.0001316250316967677,0.0001316250316967677,0.0001316250316967677,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,-0.00012204744848942434,-0.00012204744848942434,-0.00012204744848942434,-0.00033530093360978965,-0.00033530093360978965,-0.00033530093360978965,0.004826242333852988,0.004826242333852988,0.004826242333852988,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,2.0235884479667453e-05,2.0235884479667453e-05,2.0235884479667453e-05,-2.3156907534013623e-05,-2.3156907534013623e-05,-2.3156907534013623e-05,-2.6380688133280983e-05,-2.6380688133280983e-05,-2.6380688133280983e-05,8.385846022801205e-05,8.385846022801205e-05,8.385846022801205e-05,1.988630227152713e-06,1.988630227152713e-06,1.988630227152713e-06,4.785221099170427e-05,4.785221099170427e-05,4.785221099170427e-05,0.006308297825873957,0.006308297825873957,0.006308297825873957,0.0,0.0,0.0,1.1683736785155454
2025-08-25 15:00:00,1.1624085405929805,1.1660789370948133,1.1688316449378349,1.1624085405929805,1.1624085405929805,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0018745429532937173,-0.0018745429532937173,-0.0018745429532937173,-0.0003069647400720091,-0.0003069647400720091,-0.0003069647400720091,0.0001834987337115035,0.0001834987337115035,0.0001834987337115035,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,-0.0002990317804345199,-0.0002990317804345199,-0.0002990317804345199,-0.0007298685889241968,-0.0007298685889241968,-0.0007298685889241968,0.0042146718874513656,0.0042146718874513656,0.0042146718874513656,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.00023483867843342334,-0.00023483867843342334,-0.00023483867843342334,1.5439702367218987e-05,1.5439702367218987e-05,1.5439702367218987e-05,-9.050912458109688e-06,-9.050912458109688e-06,-9.050912458109688e-06,0.00012140614295856111,0.00012140614295856111,0.00012140614295856111,1.9465449058496165e-06,1.9465449058496165e-06,1.9465449058496165e-06,6.59712314405153e-05,6.59712314405153e-05,6.59712314405153e-05,0.006089214840745082,0.006089214840745082,0.006089214840745082,0.0,0.0,0.0,1.167307711190751
2025-08-25 16:00:00,1.1620551734138966,1.1649642281604564,1.1674788397591493,1.1620551734138966,1.1620551734138966,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0022871251648579846,-0.0022871251648579846,-0.0022871251648579846,-0.00021793263725098787,-0.00021793263725098787,-0.00021793263725098787,0.00022330282523378892,0.00022330282523378892,0.00022330282523378892,0.00024907937897112876,0.00024907937897112876,0.00024907937897112876,-0.0005417944009859303,-0.0005417944009859303,-0.0005417944009859303,-0.0008037880288716301,-0.0008037880288716301,-0.0008037880288716301,0.003541485019846394,0.003541485019846394,0.003541485019846394,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.0003872482823967542,-0.0003872482823967542,-0.0003872482823967542,-0.0001775511311158537,-0.0001775511311158537,-0.0001775511311158537,2.8504338501605866e-05,2.8504338501605866e-05,2.8504338501605866e-05,9.266137730600134e-05,9.266137730600134e-05,9.266137730600134e-05,0.00011832990674856989,0.00011832990674856989,0.00011832990674856989,6.144147632831255e-05,6.144147632831255e-05,6.144147632831255e-05,0.005828610184704378,0.005828610184704378,0.005828610184704378,0.0,0.0,0.0,1.1661705744027768
2025-08-25 17:00:00,1.161701806234813,1.1629553122047818,1.1652895431227932,1.161701806234813,1.161701806234813,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0034580598484311243,-0.0034580598484311243,-0.0034580598484311243,-0.00011425255757477848,-0.00011425255757477848,-0.00011425255757477848,0.00024832472320575154,0.00024832472320575154,0.00024832472320575154,-0.00025076234774796077,-0.00025076234774796077,-0.00025076234774796077,-0.000984150581790081,-0.000984150581790081,-0.000984150581790081,-0.0009718804748093131,-0.0009718804748093131,-0.0009718804748093131,0.002070786748176387,0.002070786748176387,0.002070786748176387,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.0002596120353271876,-0.0002596120353271876,-0.0002596120353271876,-0.00029286508545057143,-0.00029286508545057143,-0.00029286508545057143,-3.2787632151956857e-06,-3.2787632151956857e-06,-3.2787632151956857e-06,7.399101445073549e-05,7.399101445073549e-05,7.399101445073549e-05,-1.0236453613586016e-05,-1.0236453613586016e-05,-1.0236453613586016e-05,3.879270076729874e-05,3.879270076729874e-05,3.879270076729874e-05,0.00552884659660751,0.00552884659660751,0.00552884659660751,0.0,0.0,0.0,1.1641074429404967
2025-08-25 18:00:00,1.1618927220883462,1.162841047448432,1.1652681955982662,1.1618927220883462,1.1618927220883462,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.0032394068725154724,-0.0032394068725154724,-0.0032394068725154724,-2.990127133882357e-06,-2.990127133882357e-06,-2.990127133882357e-06,0.00025685922663124357,0.00025685922663124357,0.00025685922663124357,-0.00025076234774796077,-0.00025076234774796077,-0.00025076234774796077,-0.0008727258138268437,-0.0008727258138268437,-0.0008727258138268437,-0.0011214063683376613,-0.0011214063683376613,-0.0011214063683376613,0.0019532478620216806,0.0019532478620216806,0.0019532478620216806,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.00018315650245737377,-0.00018315650245737377,-0.00018315650245737377,-0.00019629479077559872,-0.00019629479077559872,-0.00019629479077559872,2.4941774757333072e-06,2.4941774757333072e-06,2.4941774757333072e-06,7.207375840964979e-05,7.207375840964979e-05,7.207375840964979e-05,-4.563104308163854e-05,-4.563104308163854e-05,-4.563104308163854e-05,3.4262945655095996e-05,3.4262945655095996e-05,3.4262945655095996e-05,0.005192654734537152,0.005192654734537152,0.005192654734537152,0.0,0.0,0.0,1.1641621865636638
2025-08-25 19:00:00,1.1620836379418793,1.1608462955055874,1.1634423193548176,1.1620836379418793,1.1620836379418793,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.004607911332895848,-0.004607911332895848,-0.004607911332895848,0.00010827230330701379,0.00010827230330701379,0.00010827230330701379,0.0002483247232057516,0.0002483247232057516,0.0002483247232057516,-0.00025076234774796077,-0.00025076234774796077,-0.00025076234774796077,-0.0014234214319448991,-0.0014234214319448991,-0.0014234214319448991,-0.0014940603730516316,-0.0014940603730516316,-0.0014940603730516316,0.00021518886890468307,0.00021518886890468307,0.00021518886890468307,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.0005123941947086357,-0.0005123941947086357,-0.0005123941947086357,-0.00013844810922325105,-0.00013844810922325105,-0.00013844810922325105,-2.6371690237564264e-05,-2.6371690237564264e-05,-2.6371690237564264e-05,-4.682788458205986e-06,-4.682788458205986e-06,-4.682788458205986e-06,-7.154821877483642e-05,-7.154821877483642e-05,-7.154821877483642e-05,-0.00011068921793539233,-0.00011068921793539233,-0.00011068921793539233,0.004823100201800531,0.004823100201800531,0.004823100201800531,0.0,0.0,0.0,1.1623337054055005
2025-08-25 20:00:00,1.1622745537954127,1.1613533808493646,1.1636359814154276,1.1622745537954127,1.1622745537954127,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.004334021069475034,-0.004334021069475034,-0.004334021069475034,0.00021195238298322318,0.00021195238298322318,0.00021195238298322318,0.00022330282523378898,0.00022330282523378898,0.00022330282523378898,-0.00025076234774796077,-0.00025076234774796077,-0.00025076234774796077,-0.0013780362456194608,-0.0013780362456194608,-0.0013780362456194608,-0.0014366067515108904,-0.0014366067515108904,-0.0014366067515108904,8.952589326145723e-05,8.952589326145723e-05,8.952589326145723e-05,0.00020580501597369523,0.00020580501597369523,0.00020580501597369523,-0.0001825977100659257,-0.0001825977100659257,-0.0001825977100659257,-0.00038755117899216314,-0.00038755117899216314,-0.00038755117899216314,-4.361933506736472e-05,-4.361933506736472e-05,-4.361933506736472e-05,3.389805169815418e-06,3.389805169815418e-06,3.389805169815418e-06,-5.5203063708670324e-05,-5.5203063708670324e-05,-5.5203063708670324e-05,-0.00010615946282318957,-0.00010615946282318957,-0.00010615946282318957,0.004423546962736492,0.004423546962736492,0.004423546962736492,0.0,0.0,0.0,1.1623786074630562
2025-08-25 21:00:00,1.1624654696489458,1.162183815330132,1.1643671743151007,1.1624654696489458,1.1624654696489458,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.003500033554377096,-0.003500033554377096,-0.003500033554377096,0.0003009844858042443,0.0003009844858042443,0.0003009844858042443,0.00018349873371150365,0.00018349873371150365,0.00018349873371150365,-0.00025076234774796077,-0.00025076234774796077,-0.00025076234774796077,-0.0011797111443289355,-0.0011797111443289355,-0.0011797111443289355,-0.00117474538847265,-0.00117474538847265,-0.00117474538847265,0.0004975840495157491,0.0004975840495157491,0.0004975840495157491,-0.00019899028034542715,-0.00019899028034542715,-0.00019899028034542715,0.0001468482497170092,0.0001468482497170092,0.0001468482497170092,-0.00013802532379087414,-0.00013802532379087414,-0.00013802532379087414,-2.9175201629460128e-05,-2.9175201629460128e-05,-2.9175201629460128e-05,-1.3963137828396833e-05,-1.3963137828396833e-05,-1.3963137828396833e-05,0.00010263202176917491,0.00010263202176917491,0.00010263202176917491,-0.00011068921793539233,-0.00011068921793539233,-0.00011068921793539233,0.003997617603892845,0.003997617603892845,0.003997617603892845,0.0,0.0,0.0,1.163043893924756
2025-08-25 22:00:00,1.1626563855024792,1.1617252560142042,1.1641373923450775,1.1626563855024792,1.1626563855024792,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.003290614999092014,-0.003290614999092014,-0.003290614999092014,0.00036930122109533165,0.00036930122109533165,0.00036930122109533165,0.0001316250316967679,0.0001316250316967679,0.0001316250316967679,-0.00025076234774796077,-0.00025076234774796077,-0.00025076234774796077,-0.0013792375132205066,-0.0013792375132205066,-0.0013792375132205066,-0.001137381768482341,-0.001137381768482341,-0.001137381768482341,0.00025853593355427214,0.00025853593355427214,0.00025853593355427214,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,2.005995002437197e-05,2.005995002437197e-05,2.005995002437197e-05,0.00011123532235125998,0.00011123532235125998,0.00011123532235125998,-2.052300490484327e-05,-2.052300490484327e-05,-2.052300490484327e-05,-1.7069880480096217e-05,-1.7069880480096217e-05,-1.7069880480096217e-05,0.00012735484399719184,0.00012735484399719184,0.00012735484399719184,-0.00011068921793539233,-0.00011068921793539233,-0.00011068921793539233,0.0035491509326462858,0.0035491509326462858,0.0035491509326462858,0.0,0.0,0.0,1.162956973956508
2025-08-25 23:00:00,1.1628473013560123,1.1611873919664397,1.1636986915588863,1.1628473013560123,1.1628473013560123,-0.0008413713027292805,-0.0008413713027292805,-0.0008413713027292805,-0.0002965637005706505,-0.0002965637005706505,-0.0002965637005706505,-0.003366466115819645,-0.003366466115819645,-0.003366466115819645,0.00041224691624514053,0.00041224691624514053,0.00041224691624514053,7.121682625654012e-05,7.121682625654012e-05,7.121682625654012e-05,-0.00025076234774796077,-0.00025076234774796077,-0.00025076234774796077,-0.0013351029656903872,-0.0013351029656903872,-0.0013351029656903872,-0.0011187360719609998,-0.0011187360719609998,-0.0011187360719609998,-0.0002843086807078059,-0.0002843086807078059,-0.0002843086807078059,3.407367814134027e-06,3.407367814134027e-06,3.407367814134027e-06,2.0101759772735638e-05,2.0101759772735638e-05,2.0101759772735638e-05,1.530658937947887e-05,1.530658937947887e-05,1.530658937947887e-05,-5.7781646308433267e-05,-5.7781646308433267e-05,-5.7781646308433267e-05,-1.8843245346833608e-05,-1.8843245346833608e-05,-1.8843245346833608e-05,0.00014110492300226397,0.00014110492300226397,0.00014110492300226397,-0.00011068921793539233,-0.00011068921793539233,-0.00011068921793539233,0.0030821574351118384,0.0030821574351118384,0.0030821574351118384,0.0,0.0,0.0,1.162516693773899
