ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-26 00:00:00,1.285646556416535,1.2891040343414415,1.3026307874647631,1.285646556416535,1.285646556416535,-0.0005225217934676787,-0.0005225217934676787,-0.0005225217934676787,0.006129456154589466,0.006129456154589466,0.006129456154589466,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0016299936024584969,0.0016299936024584969,0.0016299936024584969,0.007907809190656485,0.007907809190656485,0.007907809190656485,-2.2356327661803205e-05,-2.2356327661803205e-05,-2.2356327661803205e-05,-0.0006351604971438899,-0.0006351604971438899,-0.0006351604971438899,0.003906140683687508,0.003906140683687508,0.003906140683687508,0.0017783530360670193,0.0017783530360670193,0.0017783530360670193,0.0,0.0,0.0,1.2958132040713015
2025-03-27 00:00:00,1.2855823301376372,1.2893459976508421,1.3003143793072738,1.2855823301376372,1.2855823301376372,-0.00010370337094536503,-0.00010370337094536503,-0.00010370337094536503,0.00624910776446337,0.00624910776446337,0.00624910776446337,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.001130954832929905,0.001130954832929905,0.001130954832929905,0.007414566764470708,0.007414566764470708,0.007414566764470708,-2.2356327661803205e-05,-2.2356327661803205e-05,-2.2356327661803205e-05,-0.0006878644067939662,-0.0006878644067939662,-0.0006878644067939662,0.004158716550217766,0.004158716550217766,0.004158716550217766,0.0011654590000073385,0.0011654590000073385,0.0011654590000073385,0.0,0.0,0.0,1.2951143661556666
2025-03-28 00:00:00,1.2861071895201948,1.2866519070788769,1.3000010329254585,1.2861071895201948,1.2861071895201948,0.0005680292239964317,0.0005680292239964317,0.0005680292239964317,0.002688252543714702,0.002688252543714702,0.002688252543714702,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.0008866802433584166,0.00018710520660121006,0.00018710520660121006,0.00018710520660121006,0.004840796723587178,0.004840796723587178,0.004840796723587178,-0.0025933340087691717,-0.0025933340087691717,-0.0025933340087691717,-0.0005216093821924653,-0.0005216093821924653,-0.0005216093821924653,0.003274701017361864,0.003274701017361864,0.003274701017361864,0.002152544179872476,0.002152544179872476,0.002152544179872476,0.0,0.0,0.0,1.2923329729894062
2025-03-30 23:00:00,1.2876598985269272,1.2911180135622062,1.3038277716079298,1.2876598985269272,1.2876598985269272,0.0008373730821233983,0.0008373730821233983,0.0008373730821233983,0.0086694564343106,0.0086694564343106,0.0086694564343106,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133277,-0.00027204962012133277,-0.00027204962012133277,0.0022343838165541836,0.0022343838165541836,0.0022343838165541836,0.007566829348155768,0.007566829348155768,0.007566829348155768,0.0025486213534455654,0.0025486213534455654,0.0025486213534455654,-0.0006918270610527787,-0.0006918270610527787,-0.0006918270610527787,0.0042850044834828955,0.0042850044834828955,0.0042850044834828955,-0.0011026270861548297,-0.0011026270861548297,-0.0011026270861548297,0.0,0.0,0.0,1.297403401237544
2025-03-31 23:00:00,1.2881847579094845,1.2907205964477557,1.3030298239665032,1.2881847579094845,1.2881847579094845,0.0002321629265255334,0.0002321629265255334,0.0002321629265255334,0.0050215049023973795,0.0050215049023973795,0.0050215049023973795,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133277,-0.00027204962012133277,-0.00027204962012133277,0.0019917094085042716,0.0019917094085042716,0.0019917094085042716,0.0061306137503280836,0.0061306137503280836,0.0061306137503280836,-2.2356327661803205e-05,-2.2356327661803205e-05,-2.2356327661803205e-05,-0.0006683404816805945,-0.0006683404816805945,-0.0006683404816805945,0.004032428616952637,0.004032428616952637,0.004032428616952637,0.0011091088479307034,0.0011091088479307034,0.0011091088479307034,0.0,0.0,0.0,1.2960821210992874
2025-04-01 23:00:00,1.288709617292042,1.2889698764505835,1.302905557839445,1.288709617292042,1.288709617292042,-0.0003730472290723314,-0.0003730472290723314,-0.0003730472290723314,0.0034819776162266164,0.0034819776162266164,0.0034819776162266164,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133277,-0.00027204962012133277,-0.00027204962012133277,0.00048706629264542566,0.00048706629264542566,0.00048706629264542566,0.005166999502993209,0.005166999502993209,0.005166999502993209,-2.2356327661803205e-05,-2.2356327661803205e-05,-2.2356327661803205e-05,-0.0008557420959854205,-0.0008557420959854205,-0.0008557420959854205,0.004790156216543411,0.004790156216543411,0.004790156216543411,0.0016850218867665917,0.0016850218867665917,0.0016850218867665917,0.0,0.0,0.0,1.2953683792440926
2025-04-02 23:00:00,1.2892344774667897,1.2864378292557332,1.299840942661073,1.2892344774667897,1.2892344774667897,-0.0005225217934676787,-0.0005225217934676787,-0.0005225217934676787,0.0021717271938456245,0.0021717271938456245,0.0021717271938456245,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133277,-0.00027204962012133277,-0.00027204962012133277,-0.0006958239169757964,-0.0006958239169757964,-0.0006958239169757964,0.003445602322422015,0.003445602322422015,0.003445602322422015,-2.2356327661803205e-05,-2.2356327661803205e-05,-2.2356327661803205e-05,-0.0010862036108801006,-0.0010862036108801006,-0.0010862036108801006,0.005042732083073668,0.005042732083073668,0.005042732083073668,0.0012738751285763911,0.0012738751285763911,0.0012738751285763911,0.0,0.0,0.0,1.2936766667764958
2025-04-03 23:00:00,1.2897593376415373,1.2922011923307872,1.3066600109614197,1.2897593376415373,1.2897593376415373,-0.00010370337094536503,-0.00010370337094536503,-0.00010370337094536503,0.005262267580075192,0.005262267580075192,0.005262267580075192,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133277,-0.00027204962012133277,-0.00027204962012133277,-0.00038012848429914357,-0.00038012848429914357,-0.00038012848429914357,0.007236150258682792,0.007236150258682792,0.007236150258682792,0.0025486213534455654,0.0025486213534455654,0.0025486213534455654,-0.0009222909611614813,-0.0009222909611614813,-0.0009222909611614813,0.004663868283278282,0.004663868283278282,0.004663868283278282,0.0019738826786076,0.0019738826786076,0.0019738826786076,0.0,0.0,0.0,1.2990922300062506
2025-04-06 23:00:00,1.2913339181657804,1.289151742334196,1.3018787637401175,1.2913339181657804,1.2913339181657804,0.0008373730821233983,0.0008373730821233983,0.0008373730821233983,0.004155066115499754,0.004155066115499754,0.004155066115499754,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133277,-0.00027204962012133277,-0.00027204962012133277,0.00024279336491312824,0.00024279336491312824,0.00024279336491312824,0.003052439029353487,0.003052439029353487,0.003052439029353487,-2.2356327661803205e-05,-2.2356327661803205e-05,-2.2356327661803205e-05,-0.0008962251136454573,-0.0008962251136454573,-0.0008962251136454573,0.004537580350013152,0.004537580350013152,0.004537580350013152,-0.0011026270861462662,-0.0011026270861462662,-0.0011026270861462662,0.0,0.0,0.0,1.2952756362175177
2025-04-07 23:00:00,1.291858778340528,1.2785365550105718,1.2913685688788572,1.291858778340528,1.291858778340528,0.0002321629265255334,0.0002321629265255334,0.0002321629265255334,-0.006615493151016635,-0.006615493151016635,-0.006615493151016635,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133244,-0.00027204962012133277,-0.00027204962012133277,-0.00027204962012133277,-0.00261637988052899,-0.00261637988052899,-0.00261637988052899,-0.005506384303082121,-0.005506384303082121,-0.005506384303082121,-0.0025933340087691717,-0.0025933340087691717,-0.0025933340087691717,-7.4754234348823e-05,-7.4754234348823e-05,-7.4754234348823e-05,-0.0010190887136525195,-0.0010190887136525195,-0.0010190887136525195,0.0011091088479345144,0.0011091088479345144,0.0011091088479345144,0.0,0.0,0.0,1.2847453074416748
