ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.5641950698637975,0.5664341510246553,0.576370678879575,0.5641950698637975,0.5641950698637975,0.00011847708830226402,0.00011847708830226402,0.00011847708830226402,0.010405821809160234,0.010405821809160234,0.010405821809160234,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.0013805690026743383,-0.0013805690026743383,-0.0013805690026743383,0.011872820809162316,0.011872820809162316,0.011872820809162316,0.0029100304977253692,0.0029100304977253692,0.0029100304977253692,-0.0022684927707316985,-0.0022684927707316985,-0.0022684927707316985,0.0012174447979352134,0.0012174447979352134,0.0012174447979352134,0.0014669990000020828,0.0014669990000020828,0.0014669990000020828,0.0,0.0,0.0,0.5708936568297032
2025-03-07 00:00:00,0.5649638665760218,0.564258546056286,0.5741056746944422,0.5649638665760218,0.5649638665760218,-0.0006489514074248095,-0.0006489514074248095,-0.0006489514074248095,0.007122414860507066,0.007122414860507066,0.007122414860507066,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.0005289033591554277,-0.0005289033591554277,-0.0005289033591554277,0.008467162813129064,0.008467162813129064,0.008467162813129064,0.0029100304977253692,0.0029100304977253692,0.0029100304977253692,-0.0015276041969438706,-0.0015276041969438706,-0.0015276041969438706,-0.00289108787229762,-0.00289108787229762,-0.00289108787229762,0.0013447479526219985,0.0013447479526219985,0.0013447479526219985,0.0,0.0,0.0,0.5697475076178559
2025-03-10 00:00:00,0.5672702575029196,0.5659931810584149,0.5754412320064883,0.5672702575029196,0.5672702575029196,-0.00026523715956127287,-0.00026523715956127287,-0.00026523715956127287,0.005803790352309327,0.005803790352309327,0.005803790352309327,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.00014000877020167057,0.00014000877020167057,0.00014000877020167057,0.006264357955528478,0.006264357955528478,0.006264357955528478,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.001595379950590084,-0.001595379950590084,-0.001595379950590084,-0.0022590059230310315,-0.0022590059230310315,-0.0022590059230310315,0.0004605676032191509,0.0004605676032191509,0.0004605676032191509,0.0,0.0,0.0,0.5708238414534427
2025-03-11 00:00:00,0.5680390544785522,0.5666579096403297,0.5749879087478675,0.5680390544785522,0.5680390544785522,0.0004261920234300051,0.0004261920234300051,0.0004261920234300051,0.006524242674611265,0.006524242674611265,0.006524242674611265,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.00019548900927796365,0.00019548900927796365,0.00019548900927796365,0.007560329790719086,0.007560329790719086,0.007560329790719086,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0016218370503557164,-0.0016218370503557164,-0.0016218370503557164,-0.0022590059230310315,-0.0022590059230310315,-0.0022590059230310315,0.0010360871161078217,0.0010360871161078217,0.0010360871161078217,0.0,0.0,0.0,0.5723336170644183
2025-03-12 00:00:00,0.5688078514541848,0.567670847448624,0.5768988071715463,0.5688078514541848,0.5688078514541848,0.000596960929043883,0.000596960929043883,0.000596960929043883,0.006469082145294708,0.006469082145294708,0.006469082145294708,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.00010199457350028367,0.00010199457350028367,0.00010199457350028367,0.007567021703609045,0.007567021703609045,0.007567021703609045,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0015962515621918238,-0.0015962515621918238,-0.0015962515621918238,-0.0024170264103476795,-0.0024170264103476795,-0.0024170264103476795,0.001097939558314337,0.001097939558314337,0.001097939558314337,0.0,0.0,0.0,0.5731120328113218
2025-03-13 00:00:00,0.5695766484298174,0.5690916990278183,0.579798110675451,0.5695766484298174,0.5695766484298174,0.00011847708830226402,0.00011847708830226402,0.00011847708830226402,0.006003260156817403,0.006003260156817403,0.006003260156817403,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.00013416562867557023,-0.00013416562867557023,-0.00013416562867557023,0.0074702591568126305,0.0074702591568126305,0.0074702591568126305,-2.5526583313380433e-05,-2.5526583313380433e-05,-2.5526583313380433e-05,-0.0016634704823849514,-0.0016634704823849514,-0.0016634704823849514,-0.002100985435714384,-0.002100985435714384,-0.002100985435714384,0.0014669989999952268,0.0014669989999952268,0.0014669989999952268,0.0,0.0,0.0,0.5738315336032568
2025-03-14 00:00:00,0.5703454454317992,0.5714409434196134,0.5811172886975912,0.5703454454317992,0.5703454454317992,-0.0006489514074248095,-0.0006489514074248095,-0.0006489514074248095,0.009819599771767983,0.009819599771767983,0.009819599771767983,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.001207068313005202,0.001207068313005202,0.001207068313005202,0.01116434772438736,0.01116434772438736,0.01116434772438736,0.0029100304977253692,0.0029100304977253692,0.0029100304977253692,-0.0016725343690601156,-0.0016725343690601156,-0.0016725343690601156,-0.0017849444610810888,-0.0017849444610810888,-0.0017849444610810888,0.0013447479526193784,0.0013447479526193784,0.0013447479526193784,0.0,0.0,0.0,0.5767129803076205
2025-03-17 00:00:00,0.5726518364377452,0.5687633353045997,0.5790874472641986,0.5726518364377452,0.5726518364377452,-0.00026523715956127287,-0.00026523715956127287,-0.00026523715956127287,0.001758244001169089,0.001758244001169089,0.001758244001169089,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.0010659872494763866,-0.0010659872494763866,-0.0010659872494763866,0.0022188116043858038,0.0022188116043858038,0.0022188116043858038,-0.00296108366435213,-0.00296108366435213,-0.00296108366435213,-0.0016573936883301627,-0.0016573936883301627,-0.0016573936883301627,-0.002100985435714384,-0.002100985435714384,-0.002100985435714384,0.00046056760321671556,0.00046056760321671556,0.00046056760321671556,0.0,0.0,0.0,0.5739224429777061
2025-03-18 00:00:00,0.5734206334397272,0.5751138280574869,0.5844625933754158,0.5734206334397272,0.5734206334397272,0.0004261920234300051,0.0004261920234300051,0.0004261920234300051,0.009371424973376322,0.009371424973376322,0.009371424973376322,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,-0.0011843970302653202,-0.0011843970302653202,-0.0011843970302653202,0.010407512089477742,0.010407512089477742,0.010407512089477742,0.0029100304977253692,0.0029100304977253692,0.0029100304977253692,-0.0017525101789359551,-0.0017525101789359551,-0.0017525101789359551,-0.000836821537181203,-0.000836821537181203,-0.000836821537181203,0.0010360871161014212,0.0010360871161014212,0.0010360871161014212,0.0,0.0,0.0,0.5793885156146071
2025-03-19 00:00:00,0.5733587890269598,0.5736477316862505,0.5825627145333121,0.5733587890269598,0.5733587890269598,0.000596960929043883,0.000596960929043883,0.000596960929043883,0.007558097800063298,0.007558097800063298,0.007558097800063298,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.004904465599301713,0.001073334371827746,0.001073334371827746,0.001073334371827746,0.008656037358374204,0.008656037358374204,0.008656037358374204,0.0029100304977253692,0.0029100304977253692,0.0029100304977253692,-0.0006216410911899067,-0.0006216410911899067,-0.0006216410911899067,-0.006209518105947218,-0.006209518105947218,-0.006209518105947218,0.0010979395583109067,0.0010979395583109067,0.0010979395583109067,0.0,0.0,0.0,0.5783218041245294
