,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
82,2025-08-14 23:00:00,0.6104893095593866,0.5914311585145355,0.5924731026662101,0.6104893095593866,0.6104893095593866,-0.01848560091605228,-0.01848560091605228,-0.01848560091605228,-0.0002559890668423452,-0.0002559890668423452,-0.0002559890668423452,-0.00012940935609315646,-0.00012940935609315646,-0.00012940935609315646,-0.00011460513109022478,-0.00011460513109022478,-0.00011460513109022478,-0.001496854353704452,-0.001496854353704452,-0.001496854353704452,0.0014077814286229061,0.0014077814286229061,0.0014077814286229061,-0.0023251199220944295,-0.0023251199220944295,-0.0023251199220944295,-0.00020635150240832484,-0.00020635150240832484,-0.00020635150240832484,0.00012683919620112233,0.00012683919620112233,0.00012683919620112233,0.0,0.0,0.0,-0.016988746562347827,-0.016988746562347827,-0.016988746562347827,0.0,0.0,0.0,0.5920037086433343
83,2025-08-15 00:00:00,0.6103879898169785,0.5917802605684364,0.5927727518693859,0.6103879898169785,0.6103879898169785,-0.0181074926699792,-0.0181074926699792,-0.0181074926699792,-0.00023635147416248438,-0.00023635147416248438,-0.00023635147416248438,-0.000122812973886182,-0.000122812973886182,-0.000122812973886182,-7.418573876409255e-05,-7.418573876409255e-05,-7.418573876409255e-05,-0.0010939332871519243,-0.0010939332871519243,-0.0010939332871519243,0.0013947329119486777,0.0013947329119486777,0.0013947329119486777,-0.002213523858899694,-0.002213523858899694,-0.002213523858899694,2.17428360511467e-05,2.17428360511467e-05,2.17428360511467e-05,0.00013646501056070482,0.00013646501056070482,0.00013646501056070482,0.0,0.0,0.0,-0.017013559382827278,-0.017013559382827278,-0.017013559382827278,0.0,0.0,0.0,0.5922804971469993
84,2025-08-15 01:00:00,0.6102866700745704,0.5916429324794986,0.5926510328160332,0.6102866700745704,0.6102866700745704,-0.01812677818143796,-0.01812677818143796,-0.01812677818143796,-0.00022232610230213084,-0.00022232610230213084,-0.00022232610230213084,-0.00010976707955036043,-0.00010976707955036043,-0.00010976707955036043,-5.3944218629833046e-05,-5.3944218629833046e-05,-5.3944218629833046e-05,-0.0010890300846785658,-0.0010890300846785658,-0.0010890300846785658,0.0013814092205987854,0.0013814092205987854,0.0013814092205987854,-0.0020928810127772927,-0.0020928810127772927,-0.0020928810127772927,-0.0001227652395300365,-0.0001227652395300365,-0.0001227652395300365,0.00013124434751230187,0.00013124434751230187,0.00013124434751230187,0.0,0.0,0.0,-0.017037748096759397,-0.017037748096759397,-0.017037748096759397,0.0,0.0,0.0,0.5921598918931325
85,2025-08-15 02:00:00,0.6101853503321621,0.5921551669574353,0.5931627612789832,0.6101853503321621,0.6101853503321621,-0.017506621617717818,-0.017506621617717818,-0.017506621617717818,-0.00019521197987133746,-0.00019521197987133746,-0.00019521197987133746,-9.284934938532936e-05,-9.284934938532936e-05,-9.284934938532936e-05,0.00011169678408470502,0.00011169678408470502,0.00011169678408470502,-0.00044530910380821643,-0.00044530910380821643,-0.00044530910380821643,0.0013680809353477717,0.0013680809353477717,0.0013680809353477717,-0.0019558528096004996,-0.0019558528096004996,-0.0019558528096004996,0.00019669111420073234,0.00019669111420073234,0.00019669111420073234,0.000122136201415741,0.000122136201415741,0.000122136201415741,0.0,0.0,0.0,-0.0170613125139096,-0.0170613125139096,-0.0170613125139096,0.0,0.0,0.0,0.5926787287144444
86,2025-08-15 03:00:00,0.610084030589754,0.5915793354043274,0.5925799128440662,0.610084030589754,0.610084030589754,-0.018025221417426542,-0.018025221417426542,-0.018025221417426542,-0.00020071335205532675,-0.00020071335205532675,-0.00020071335205532675,-9.202134271267125e-05,-9.202134271267125e-05,-9.202134271267125e-05,-0.0003046677365607809,-0.0003046677365607809,-0.0003046677365607809,-0.0009409689089396603,-0.0009409689089396603,-0.0009409689089396603,0.001354093195594391,0.001354093195594391,0.001354093195594391,-0.0019034911583884092,-0.0019034911583884092,-0.0019034911583884092,0.0001281413361746916,0.0001281413361746916,0.0001281413361746916,7.76901490084453e-05,7.76901490084453e-05,7.76901490084453e-05,0.0,0.0,0.0,-0.017084252508486882,-0.017084252508486882,-0.017084252508486882,0.0,0.0,0.0,0.5920588091723274
87,2025-08-15 04:00:00,0.6099827108473459,0.5922867372010275,0.5932444346458013,0.6099827108473459,0.6099827108473459,-0.01723019178192373,-0.01723019178192373,-0.01723019178192373,-0.000188988757355443,-0.000188988757355443,-0.000188988757355443,-8.153396770980281e-05,-8.153396770980281e-05,-8.153396770980281e-05,0.0003412477708368628,0.0003412477708368628,0.0003412477708368628,-0.00012362376280282755,-0.00012362376280282755,-0.00012362376280282755,0.0013454015347199853,0.0013454015347199853,0.0013454015347199853,-0.0017314919597552704,-0.0017314919597552704,-0.0017314919597552704,0.00021195302189541064,0.00021195302189541064,0.00021195302189541064,-2.021140543457015e-05,-2.021140543457015e-05,-2.021140543457015e-05,0.0,0.0,0.0,-0.017106568019120902,-0.017106568019120902,-0.017106568019120902,0.0,0.0,0.0,0.5927525190654221
88,2025-08-15 05:00:00,0.6098813911049378,0.592284529101686,0.5933024519508304,0.6098813911049378,0.6098813911049378,-0.017042555557557394,-0.017042555557557394,-0.017042555557557394,-0.0001781016337055507,-0.0001781016337055507,-0.0001781016337055507,-5.857966447637451e-05,-5.857966447637451e-05,-5.857966447637451e-05,0.0003682603910123035,0.0003682603910123035,0.0003682603910123035,8.570349104708253e-05,8.570349104708253e-05,8.570349104708253e-05,0.0013305692062500411,0.0013305692062500411,0.0013305692062500411,-0.0016063638060105452,-0.0016063638060105452,-0.0016063638060105452,0.00018907117670352266,0.00018907117670352266,0.00018907117670352266,4.084782127368576e-05,4.084782127368576e-05,4.084782127368576e-05,0.0,0.0,0.0,-0.017128259048604474,-0.017128259048604474,-0.017128259048604474,0.0,0.0,0.0,0.5928388355473804
89,2025-08-15 06:00:00,0.6097800713625294,0.5920201731006617,0.59299016098943,0.6097800713625294,0.6097800713625294,-0.017283580189035537,-0.017283580189035537,-0.017283580189035537,-0.0001721160163608509,-0.0001721160163608509,-0.0001721160163608509,-4.5789196363510865e-05,-4.5789196363510865e-05,-4.5789196363510865e-05,0.00024610855875462946,0.00024610855875462946,0.00024610855875462946,-0.00013425452529862496,-0.00013425452529862496,-0.00013425452529862496,0.0013164181533126757,0.0013164181533126757,0.0013164181533126757,-0.0014767004103072372,-0.0014767004103072372,-0.0014767004103072372,7.497435047076728e-05,7.497435047076728e-05,7.497435047076728e-05,-7.714996480509804e-05,-7.714996480509804e-05,-7.714996480509804e-05,0.0,0.0,0.0,-0.017149325663736916,-0.017149325663736916,-0.017149325663736916,0.0,0.0,0.0,0.5924964911734939
90,2025-08-15 07:00:00,0.6096787516201213,0.5921489483553607,0.5931216783082025,0.6096787516201213,0.6096787516201213,-0.017019309185285943,-0.017019309185285943,-0.017019309185285943,-0.00014833399733591796,-0.00014833399733591796,-0.00014833399733591796,-5.307310082050591e-05,-5.307310082050591e-05,-5.307310082050591e-05,0.00033365102809122094,0.00033365102809122094,0.00033365102809122094,0.00015045880995483843,0.00015045880995483843,0.00015045880995483843,0.001303354017374726,0.001303354017374726,0.001303354017374726,-0.0013289369605122762,-0.0013289369605122762,-0.0013289369605122762,0.0001586982122934343,0.0001586982122934343,0.0001586982122934343,-0.00011490038913584257,-0.00011490038913584257,-0.00011490038913584257,0.0,0.0,0.0,-0.01716976799524078,-0.01716976799524078,-0.01716976799524078,0.0,0.0,0.0,0.5926594424348354
91,2025-08-15 08:00:00,0.6095774318777132,0.5926610023636604,0.5936502234922779,0.6095774318777132,0.6095774318777132,-0.016404129406684478,-0.016404129406684478,-0.016404129406684478,-0.00011458025884222348,-0.00011458025884222348,-0.00011458025884222348,-5.292410219047692e-05,-5.292410219047692e-05,-5.292410219047692e-05,0.0007079805872479985,0.0007079805872479985,0.0007079805872479985,0.0007854568307125741,0.0007854568307125741,0.0007854568307125741,0.0012920541691528416,0.0012920541691528416,0.0012920541691528416,-0.001141945601476111,-0.001141945601476111,-0.001141945601476111,0.00021205086996911083,0.00021205086996911083,0.00021205086996911083,-0.00011717883314856546,-0.00011717883314856546,-0.00011717883314856546,0.0,0.0,0.0,-0.017189586237397053,-0.017189586237397053,-0.017189586237397053,0.0,0.0,0.0,0.5931733024710287
92,2025-08-15 09:00:00,0.609476112135305,0.5929062055794011,0.5939229728733321,0.609476112135305,0.609476112135305,-0.01605246456705203,-0.01605246456705203,-0.01605246456705203,-7.179015504579622e-05,-7.179015504579622e-05,-7.179015504579622e-05,1.396989704140957e-05,1.396989704140957e-05,1.396989704140957e-05,0.0008207948517548884,0.0008207948517548884,0.0008207948517548884,0.0011563160809411222,0.0011563160809411222,0.0011563160809411222,0.001273615858017248,0.001273615858017248,0.001273615858017248,-0.0009744267300559626,-0.0009744267300559626,-0.0009744267300559626,0.00022728893719613645,0.00022728893719613645,0.00022728893719613645,-0.0001331365779668013,-0.0001331365779668013,-0.0001331365779668013,0.0,0.0,0.0,-0.017208780647993156,-0.017208780647993156,-0.017208780647993156,0.0,0.0,0.0,0.5934236475682529
93,2025-08-15 10:00:00,0.6093747923928968,0.5925452350641517,0.593493205658774,0.6093747923928968,0.6093747923928968,-0.016320668864467664,-0.016320668864467664,-0.016320668864467664,-4.324170071156236e-05,-4.324170071156236e-05,-4.324170071156236e-05,3.653467528487535e-05,3.653467528487535e-05,3.653467528487535e-05,0.00047023361483410504,0.00047023361483410504,0.00047023361483410504,0.0009066826836331568,0.0009066826836331568,0.0009066826836331568,0.0012506550809473073,0.0012506550809473073,0.0012506550809473073,-0.0008881986841881698,-0.0008881986841881698,-0.0008881986841881698,0.00012063956839676578,0.00012063956839676578,0.00012063956839676578,-3.993987093016459e-05,-3.993987093016459e-05,-3.993987093016459e-05,0.0,0.0,0.0,-0.01722735154810082,-0.01722735154810082,-0.01722735154810082,0.0,0.0,0.0,0.5930541235284291
94,2025-08-15 11:00:00,0.6092734726504887,0.5926602244516903,0.593613993633647,0.6092734726504887,0.6092734726504887,-0.016133142524571632,-0.016133142524571632,-0.016133142524571632,-2.0859931965728346e-05,-2.0859931965728346e-05,-2.0859931965728346e-05,6.787121573393897e-05,6.787121573393897e-05,6.787121573393897e-05,0.0004637709002505312,0.0004637709002505312,0.0004637709002505312,0.0011121567972880338,0.0011121567972880338,0.0011121567972880338,0.001229178593321617,0.001229178593321617,0.001229178593321617,-0.000738387372522476,-0.000738387372522476,-0.000738387372522476,0.00021208573664719142,0.00021208573664719142,0.00021208573664719142,-0.00010150234417704019,-0.00010150234417704019,-0.00010150234417704019,0.0,0.0,0.0,-0.01724529932185967,-0.01724529932185967,-0.01724529932185967,0.0,0.0,0.0,0.593140330125917
95,2025-08-15 12:00:00,0.6091721529080806,0.5926498006645161,0.593646035244988,0.6091721529080806,0.6091721529080806,-0.01599874320477061,-0.01599874320477061,-0.01599874320477061,1.645678244190357e-05,1.645678244190357e-05,1.645678244190357e-05,0.00010289440800050173,0.00010289440800050173,0.00010289440800050173,0.0004821553067958315,0.0004821553067958315,0.0004821553067958315,0.0012638812115191717,0.0012638812115191717,0.0012638812115191717,0.0012032843807065678,0.0012032843807065678,0.0012032843807065678,-0.0006259920483642969,-0.0006259920483642969,-0.0006259920483642969,0.0001663645988096635,0.0001663645988096635,0.0001663645988096635,-8.12822168709996e-05,-8.12822168709996e-05,-8.12822168709996e-05,0.0,0.0,0.0,-0.01726262441628978,-0.01726262441628978,-0.01726262441628978,0.0,0.0,0.0,0.59317340970331
96,2025-08-15 13:00:00,0.6090708331656723,0.5926838368749898,0.5936853634180881,0.6090708331656723,0.6090708331656723,-0.015860190050508233,-0.015860190050508233,-0.015860190050508233,3.119287146500192e-05,3.119287146500192e-05,3.119287146500192e-05,8.522104192603273e-05,8.522104192603273e-05,8.522104192603273e-05,0.0003699791609150097,0.0003699791609150097,0.0003699791609150097,0.0014191372905083442,0.0014191372905083442,0.0014191372905083442,0.0011808275545869122,0.0011808275545869122,0.0011808275545869122,-0.0004853437218953609,-0.0004853437218953609,-0.0004853437218953609,0.00034164076394704304,0.00034164076394704304,0.00034164076394704304,-0.00010438038043629453,-0.00010438038043629453,-0.00010438038043629453,0.0,0.0,0.0,-0.017279327341016577,-0.017279327341016577,-0.017279327341016577,0.0,0.0,0.0,0.5932106431151641
97,2025-08-15 14:00:00,0.6089695134232642,0.5926116950219472,0.5936552048258371,0.6089695134232642,0.6089695134232642,-0.01583769160834548,-0.01583769160834548,-0.01583769160834548,5.5246015298186755e-05,5.5246015298186755e-05,5.5246015298186755e-05,8.134494899316316e-05,8.134494899316316e-05,8.134494899316316e-05,0.0004651992975497069,0.0004651992975497069,0.0004651992975497069,0.0014577170598537872,0.0014577170598537872,0.0014577170598537872,0.001158102214948162,0.001158102214948162,0.001158102214948162,-0.00038302165159497426,-0.00038302165159497426,-0.00038302165159497426,0.00016640603126479714,0.00016640603126479714,0.00016640603126479714,-8.555979660525465e-05,-8.555979660525465e-05,-8.555979660525465e-05,0.0,0.0,0.0,-0.01729540866819927,-0.01729540866819927,-0.01729540866819927,0.0,0.0,0.0,0.5931318218149187
98,2025-08-15 15:00:00,0.6088681936808561,0.5929545208902026,0.5939384847752966,0.6088681936808561,0.6088681936808561,-0.015440992599547574,-0.015440992599547574,-0.015440992599547574,0.00010257087791172547,0.00010257087791172547,0.00010257087791172547,6.613218886618117e-05,6.613218886618117e-05,6.613218886618117e-05,0.0006198302603079194,0.0006198302603079194,0.0006198302603079194,0.0018698764326252786,0.0018698764326252786,0.0018698764326252786,0.0011403224395347578,0.0011403224395347578,0.0011403224395347578,-0.00024229606378867345,-0.00024229606378867345,-0.00024229606378867345,0.0002884122150099787,0.0002884122150099787,0.0002884122150099787,-0.00010509548521661036,-0.00010509548521661036,-0.00010509548521661036,0.0,0.0,0.0,-0.017310869032172854,-0.017310869032172854,-0.017310869032172854,0.0,0.0,0.0,0.5934272010813085
99,2025-08-15 16:00:00,0.608766873938448,0.592622734560069,0.5936375651644069,0.608766873938448,0.608766873938448,-0.01564439239183099,-0.01564439239183099,-0.01564439239183099,0.00014008167909189737,0.00014008167909189737,0.00014008167909189737,6.225183882958013e-05,6.225183882958013e-05,6.225183882958013e-05,0.0004052334017155619,0.0004052334017155619,0.0004052334017155619,0.0016813167374608781,0.0016813167374608781,0.0016813167374608781,0.0011210484977897308,0.0011210484977897308,0.0011210484977897308,-0.00018016850702536904,-0.00018016850702536904,-0.00018016850702536904,0.0001968767986538039,0.0001968767986538039,0.0001968767986538039,-6.400697159432699e-05,-6.400697159432699e-05,-6.400697159432699e-05,0.0,0.0,0.0,-0.017325709129291867,-0.017325709129291867,-0.017325709129291867,0.0,0.0,0.0,0.593122481546617
100,2025-08-15 17:00:00,0.6087670788370448,0.5921570914953773,0.5931904641127912,0.6087670788370448,0.6087670788370448,-0.016107583939313965,-0.016107583939313965,-0.016107583939313965,0.00015814398129342452,0.00015814398129342452,0.00015814398129342452,5.7190142511968494e-05,5.7190142511968494e-05,5.7190142511968494e-05,7.67988349963338e-05,7.67988349963338e-05,7.67988349963338e-05,0.0012323457784208058,0.0012323457784208058,0.0012323457784208058,0.0010995873997327122,0.0010995873997327122,0.0010995873997327122,-0.00016957591881866754,-0.00016957591881866754,-0.00016957591881866754,9.783445010945613e-05,9.783445010945613e-05,9.783445010945613e-05,-8.763311140442173e-05,-8.763311140442173e-05,-8.763311140442173e-05,0.0,0.0,0.0,-0.01733992971773477,-0.01733992971773477,-0.01733992971773477,0.0,0.0,0.0,0.5926594948977308
