,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
56,2024-11-28 00:00:00,0.5016321715267255,0.8804796624030858,0.884885458278794,0.5016321715267255,0.5016321715267255,-0.0005811631879540235,-0.0005811631879540235,-0.0005811631879540235,0.00011456473795238505,0.00011456473795238505,0.00011456473795238505,-0.0009271837274273437,-0.0009271837274273437,-0.0009271837274273437,0.6553969999999028,0.6553969999999028,0.6553969999999028,0.02892054215346543,0.02892054215346543,0.02892054215346543,-0.0019893091596925438,-0.0019893091596925438,-0.0019893091596925438,0.008688868733733212,0.008688868733733212,0.008688868733733212,0.018711816542662765,0.018711816542662765,0.018711816542662765,-0.0005384569104768325,-0.0005384569104768325,-0.0005384569104768325,0.0042470222977350515,0.0042470222977350515,0.0042470222977350515,-0.0002752027044113017,-0.0002752027044113017,-0.0002752027044113017,0.7596466319771918,0.7596466319771918,0.7596466319771918,0.0022106246315528673,0.0022106246315528673,0.0022106246315528673,0.0009200030492581858,0.0009200030492581858,0.0009200030492581858,0.0,0.0,0.0,-0.0337090000000287,-0.0337090000000287,-0.0337090000000287,-0.0016610421494669912,-0.0016610421494669912,-0.0016610421494669912,0.10903808982385238,0.10903808982385238,0.10903808982385238,0.0,0.0,0.0,0.8826953611184075
57,2024-11-29 00:00:00,0.5015124617769993,0.8787343375604183,0.883233298256125,0.5015124617769993,0.5015124617769993,-0.0005277962076542364,-0.0005277962076542364,-0.0005277962076542364,0.00018221494504415503,0.00018221494504415503,0.00018221494504415503,-0.0018967921025040517,-0.0018967921025040517,-0.0018967921025040517,0.6553970000068849,0.6553970000068849,0.6553970000068849,0.02265418885595464,0.02265418885595464,0.02265418885595464,-0.0022357064501632514,-0.0022357064501632514,-0.0022357064501632514,0.007995978590109948,0.007995978590109948,0.007995978590109948,0.017163538351552782,0.017163538351552782,0.017163538351552782,-0.0015422794886017371,-0.0015422794886017371,-0.0015422794886017371,0.0049795083100306215,0.0049795083100306215,0.0049795083100306215,-0.001130467967487962,-0.001130467967487962,-0.001130467967487962,0.7569395562158059,0.7569395562158059,0.7569395562158059,0.001575302449261253,0.001575302449261253,0.001575302449261253,0.0010799410900458213,0.0010799410900458213,0.0010799410900458213,0.0,0.0,0.0,-0.03297666847459503,-0.03297666847459503,-0.03297666847459503,-0.002989252663678705,-0.002989252663678705,-0.002989252663678705,0.11186503582756138,0.11186503582756138,0.11186503582756138,0.0,0.0,0.0,0.8811270820311774
58,2024-12-02 00:00:00,0.5011533325278209,0.8791378155438679,0.8837166087661968,0.5011533325278209,0.5011533325278209,-0.0005082299759266328,-0.0005082299759266328,-0.0005082299759266328,0.00017049241214635373,0.00017049241214635373,0.00017049241214635373,-0.0006849886146852576,-0.0006849886146852576,-0.0006849886146852576,0.6553970000059652,0.6553970000059652,0.6553970000059652,0.01848465848427821,0.01848465848427821,0.01848465848427821,-0.002424789255429664,-0.002424789255429664,-0.002424789255429664,0.007371917263660117,0.007371917263660117,0.007371917263660117,0.01571029735511328,0.01571029735511328,0.01571029735511328,-0.0012060453171292872,-0.0012060453171292872,-0.0012060453171292872,0.003946914769128099,0.003946914769128099,0.003946914769128099,-0.002264130719947984,-0.002264130719947984,-0.002264130719947984,0.7588358021435756,0.7588358021435756,0.7588358021435756,0.0003416793211807125,0.0003416793211807125,0.0003416793211807125,0.0011959959097217984,0.0011959959097217984,0.0011959959097217984,0.0,0.0,0.0,-0.03496268217538759,-0.03496268217538759,-0.03496268217538759,-0.0031644546635533222,-0.0031644546635533222,-0.0031644546635533222,0.1199168258287197,0.1199168258287197,0.1199168258287197,0.0,0.0,0.0,0.8814464236134959
59,2024-12-03 00:00:00,0.5010336227780948,0.8841940196662518,0.8884231499841007,0.5010336227780948,0.5010336227780948,-0.0004900613321795723,-0.0004900613321795723,-0.0004900613321795723,0.0001612402627924827,0.0001612402627924827,0.0001612402627924827,0.00012223380531182866,0.00012223380531182866,0.00012223380531182866,0.6553970000061093,0.6553970000061093,0.6553970000061093,0.026865961185010386,0.026865961185010386,0.026865961185010386,-0.002714567692890425,-0.002714567692890425,-0.002714567692890425,0.006590812899592691,0.006590812899592691,0.006590812899592691,0.015395462877447247,0.015395462877447247,0.015395462877447247,0.0010674178121178296,0.0010674178121178296,0.0010674178121178296,0.005745444146491241,0.005745444146491241,0.005745444146491241,-0.0005280738670800993,-0.0005280738670800993,-0.0005280738670800993,0.7688511286151041,0.7688511286151041,0.7688511286151041,0.0009995171345015099,0.0009995171345015099,0.0009995171345015099,0.0013006844903771953,0.0013006844903771953,0.0013006844903771953,0.0,0.0,0.0,-0.03581280485270508,-0.03581280485270508,-0.03581280485270508,-0.0007841493514715416,-0.0007841493514715416,-0.0007841493514715416,0.12240097227668925,0.12240097227668925,0.12240097227668925,0.0,0.0,0.0,0.8862538891251474
60,2024-12-04 00:00:00,0.5007695117186731,0.8845524245498403,0.888883811129997,0.5007695117186731,0.5007695117186731,-0.00046919992841618416,-0.00046919992841618416,-0.00046919992841618416,0.0003230210328759022,0.0003230210328759022,0.0003230210328759022,-3.2751448489629385e-05,-3.2751448489629385e-05,-3.2751448489629385e-05,0.6553970000021585,0.6553970000021585,0.6553970000021585,0.02599408485325195,0.02599408485325195,0.02599408485325195,-0.0030289857031598664,-0.0030289857031598664,-0.0030289857031598664,0.005690818485839393,0.005690818485839393,0.005690818485839393,0.01502796384725502,0.01502796384725502,0.01502796384725502,0.0013622243623802566,0.0013622243623802566,0.0013622243623802566,0.006193666057588127,0.006193666057588127,0.006193666057588127,0.00025084595240718375,0.00025084595240718375,0.00025084595240718375,0.77067488631073,0.77067488631073,0.77067488631073,-3.407473070068692e-06,-3.407473070068692e-06,-3.407473070068692e-06,0.0013968871486550898,0.0013968871486550898,0.0013968871486550898,0.0,0.0,0.0,-0.03547397354111289,-0.03547397354111289,-0.03547397354111289,-0.0007169974806132767,-0.0007169974806132767,-0.0007169974806132767,0.12475777499643255,0.12475777499643255,0.12475777499643255,0.0,0.0,0.0,0.8866999982303413
61,2024-12-05 00:00:00,0.5005054006592514,0.881485218186561,0.8859730511561281,0.5005054006592514,0.5005054006592514,-0.000413933468093033,-0.000413933468093033,-0.000413933468093033,0.00044266092839547296,0.00044266092839547296,0.00044266092839547296,-0.0016831048345802898,-0.0016831048345802898,-0.0016831048345802898,0.6553970000091407,0.6553970000091407,0.6553970000091407,0.016979390147153512,0.016979390147153512,0.016979390147153512,-0.0031344911337049986,-0.0031344911337049986,-0.0031344911337049986,0.005025596338882906,0.005025596338882906,0.005025596338882906,0.013987189474381186,0.013987189474381186,0.013987189474381186,0.0003676762438749886,0.0003676762438749886,0.0003676762438749886,0.0024537600611362997,0.0024537600611362997,0.0024537600611362997,0.0007307995899726211,0.0007307995899726211,0.0007307995899726211,0.765639722156959,0.765639722156959,0.765639722156959,-0.0024916940728046872,-0.0024916940728046872,-0.0024916940728046872,0.0035800588893091768,0.0035800588893091768,0.0035800588893091768,0.0,0.0,0.0,-0.0337089999999685,-0.0337089999999685,-0.0337089999999685,-0.0018851278696161325,-0.0018851278696161325,-0.0018851278696161325,0.12697233200063326,0.12697233200063326,0.12697233200063326,0.0,0.0,0.0,0.8837122165580581
62,2024-12-06 00:00:00,0.5002412895998297,0.8766897478490521,0.8811570839987966,0.5002412895998297,0.5002412895998297,-0.0003249522119739304,-0.0003249522119739304,-0.0003249522119739304,0.0003775927388527357,0.0003775927388527357,0.0003775927388527357,-0.004213775351988251,-0.004213775351988251,-0.004213775351988251,0.6553970000051897,0.6553970000051897,0.6553970000051897,0.005306836878474107,0.005306836878474107,0.005306836878474107,-0.0032084098521310946,-0.0032084098521310946,-0.0032084098521310946,0.004380422824072439,0.004380422824072439,0.004380422824072439,0.011814544555558831,0.011814544555558831,0.011814544555558831,-0.0016386735869922924,-0.0016386735869922924,-0.0016386735869922924,0.0019054459519716523,0.0019054459519716523,0.0019054459519716523,-0.0009479504349680291,-0.0009479504349680291,-0.0009479504349680291,0.7567585884055503,0.7567585884055503,0.7567585884055503,-0.003366159930111973,-0.003366159930111973,-0.003366159930111973,0.0032288510271181363,0.0032288510271181363,0.0032288510271181363,0.0,0.0,0.0,-0.032976668474583574,-0.032976668474583574,-0.032976668474583574,-0.0027000988509341146,-0.0027000988509341146,-0.0027000988509341146,0.1290314199964701,0.1290314199964701,0.1290314199964701,0.0,0.0,0.0,0.878803181779569
63,2024-12-09 00:00:00,0.49982560534583975,0.877138032994623,0.8815450552832562,0.49982560534583975,0.49982560534583975,-0.0002467937001103657,-0.0002467937001103657,-0.0002467937001103657,0.00043184205352172784,0.00043184205352172784,0.00043184205352172784,-0.0031138658340497624,-0.0031138658340497624,-0.0031138658340497624,0.65539700000427,0.65539700000427,0.65539700000427,0.004485898301827773,0.004485898301827773,0.004485898301827773,-0.003243403342000332,-0.003243403342000332,-0.003243403342000332,0.0036151570825516013,0.0036151570825516013,0.0036151570825516013,0.010062462209434062,0.010062462209434062,0.010062462209434062,-0.0024039344347008182,-0.0024039344347008182,-0.0024039344347008182,0.0012198739385534763,0.0012198739385534763,0.0012198739385534763,-0.0007816250630410754,-0.0007816250630410754,-0.0007816250630410754,0.7590970389219415,0.7590970389219415,0.7590970389219415,-0.001835974613158734,-0.001835974613158734,-0.001835974613158734,0.0033787058199708526,0.0033787058199708526,0.0033787058199708526,0.0,0.0,0.0,-0.03496268217537096,-0.03496268217537096,-0.03496268217537096,-0.0025965458151428577,-0.0025965458151428577,-0.0025965458151428577,0.1341768227912146,0.1341768227912146,0.1341768227912146,0.0,0.0,0.0,0.8792417423412335
64,2024-12-10 00:00:00,0.49968704392784313,0.8757342075032495,0.8802743431003482,0.49968704392784313,0.49968704392784313,-0.0001904417018804421,-0.0001904417018804421,-0.0001904417018804421,0.0004476652113828013,0.0004476652113828013,0.0004476652113828013,-0.002109831953257773,-0.002109831953257773,-0.002109831953257773,0.6553970000044143,0.6553970000044143,0.6553970000044143,0.00214399901828044,0.00214399901828044,0.00214399901828044,-0.003221384667919411,-0.003221384667919411,-0.003221384667919411,0.002947929713878382,0.002947929713878382,0.002947929713878382,0.008583946999526033,0.008583946999526033,0.008583946999526033,-0.0020381007679142,-0.0020381007679142,-0.0020381007679142,0.0002245991582095743,0.0002245991582095743,0.0002245991582095743,-0.002053899080823365,-0.002053899080823365,-0.002053899080823365,0.7572563538079872,0.7572563538079872,0.7572563538079872,-0.001501732223514404,-0.001501732223514404,-0.001501732223514404,0.003684929141928727,0.003684929141928727,0.003684929141928727,0.0,0.0,0.0,-0.03581280485266494,-0.03581280485266494,-0.03581280485266494,-0.0026296808113354824,-0.0026296808113354824,-0.0026296808113354824,0.1355281596379574,0.1355281596379574,0.1355281596379574,0.0,0.0,0.0,0.8780782328577332
65,2024-12-11 00:00:00,0.49954848250984657,0.8792609693039812,0.8839506284804582,0.49954848250984657,0.49954848250984657,-0.00015380885506406539,-0.00015380885506406539,-0.00015380885506406539,0.0004150497970128971,0.0004150497970128971,0.0004150497970128971,-0.0003817893819007101,-0.0003817893819007101,-0.0003817893819007101,0.6553970000004633,0.6553970000004633,0.6553970000004633,0.00821103069987389,0.00821103069987389,0.00821103069987389,-0.0032258405863526047,-0.0032258405863526047,-0.0032258405863526047,0.0022229619978228346,0.0022229619978228346,0.0022229619978228346,0.008255006816889324,0.008255006816889324,0.008255006816889324,-0.0005379589830118607,-0.0005379589830118607,-0.0005379589830118607,0.000685227551160831,0.000685227551160831,0.000685227551160831,-0.0009367334010126651,-0.0009367334010126651,-0.0009367334010126651,0.7648290441192168,0.7648290441192168,0.7648290441192168,-0.0006036501566171838,-0.0006036501566171838,-0.0006036501566171838,0.0034825577292423643,0.0034825577292423643,0.0034825577292423643,0.0,0.0,0.0,-0.03547397354109596,-0.03547397354109596,-0.03547397354109596,-0.0010099918282952705,-0.0010099918282952705,-0.0010099918282952705,0.13669498695997553,0.13669498695997553,0.13669498695997553,0.0,0.0,0.0,0.8816176708790578
66,2024-12-12 00:00:00,0.49940992109184984,0.8816101576017011,0.8862208783431853,0.49940992109184984,0.49940992109184984,-0.00014478587943798107,-0.00014478587943798107,-0.00014478587943798107,0.0004156955419906804,0.0004156955419906804,0.0004156955419906804,0.0007108100106711056,0.0007108100106711056,0.0007108100106711056,0.6553970000074455,0.6553970000074455,0.6553970000074455,0.010377783670882412,0.010377783670882412,0.010377783670882412,-0.0031922883954856843,-0.0031922883954856843,-0.0031922883954856843,0.0015553343018103996,0.0015553343018103996,0.0015553343018103996,0.008093919081107855,0.008093919081107855,0.008093919081107855,0.0006287028850262923,0.0006287028850262923,0.0006287028850262923,2.7482557098015528e-05,2.7482557098015528e-05,2.7482557098015528e-05,5.2920157489226184e-05,5.2920157489226184e-05,5.2920157489226184e-05,0.7697461244529381,0.7697461244529381,0.7697461244529381,-0.00158952374120205,-0.00158952374120205,-0.00158952374120205,0.0037000835264333716,0.0037000835264333716,0.0037000835264333716,0.0,0.0,0.0,-0.03370899999996841,-0.03370899999996841,-0.03370899999996841,0.00011943362538118178,0.00011943362538118178,0.00011943362538118178,0.1376803407745786,0.1376803407745786,0.1376803407745786,0.0,0.0,0.0,0.8838287723656489
67,2024-12-13 00:00:00,0.49935206822179834,0.8900996516018258,0.8944050289241503,0.49935206822179834,0.49935206822179834,-0.00015551384121013134,-0.00015551384121013134,-0.00015551384121013134,0.0003128469406178403,0.0003128469406178403,0.0003128469406178403,0.0040987886154250095,0.0040987886154250095,0.0040987886154250095,0.6553970000034945,0.6553970000034945,0.6553970000034945,0.025953206265459425,0.025953206265459425,0.025953206265459425,-0.0032128649893724067,-0.0032128649893724067,-0.0032128649893724067,0.00074936901247832,0.00074936901247832,0.00074936901247832,0.009929905154316847,0.009929905154316847,0.009929905154316847,0.0026170107494644457,0.0026170107494644457,0.0026170107494644457,0.0009618862576313248,0.0009618862576313248,0.0009618862576313248,0.00425366358344946,0.00425366358344946,0.00425366358344946,0.7868638538330606,0.7868638538330606,0.7868638538330606,0.000285417833159239,0.000285417833159239,0.000285417833159239,0.0028024453224624168,0.0028024453224624168,0.0028024453224624168,0.0,0.0,0.0,-0.03297666847487058,-0.03297666847487058,-0.03297666847487058,0.003310251627037063,0.003310251627037063,0.003310251627037063,0.13849031603897718,0.13849031603897718,0.13849031603897718,0.0,0.0,0.0,0.8922741610423119
68,2024-12-16 00:00:00,0.4991785096116438,0.8896814300249329,0.8941192148012492,0.4991785096116438,0.4991785096116438,-0.0001513431135903407,-0.0001513431135903407,-0.0001513431135903407,0.00032221072397681423,0.00032221072397681423,0.00032221072397681423,0.003303515870345385,0.003303515870345385,0.003303515870345385,0.65539700000667,0.65539700000667,0.65539700000667,0.026227989032115387,0.026227989032115387,0.026227989032115387,-0.0032531533977444354,-0.0032531533977444354,-0.0032531533977444354,8.667311028288221e-05,8.667311028288221e-05,8.667311028288221e-05,0.011220994190570209,0.011220994190570209,0.011220994190570209,0.002628888716962122,0.002628888716962122,0.002628888716962122,0.0013024357436819218,0.0013024357436819218,0.0013024357436819218,0.00409913767063992,0.00409913767063992,0.00409913767063992,0.7866341229660088,0.7866341229660088,0.7866341229660088,0.0007726464987493653,0.0007726464987493653,0.0007726464987493653,0.00285336478149622,0.00285336478149622,0.00285336478149622,0.0,0.0,0.0,-0.03496268217555864,-0.03496268217555864,-0.03496268217555864,0.003042618236745321,0.003042618236745321,0.003042618236745321,0.1399718161027821,0.1399718161027821,0.1399718161027821,0.0,0.0,0.0,0.8918493587234786
69,2024-12-17 00:00:00,0.4991206567415923,0.8915447587543631,0.8959093821869661,0.4991206567415923,0.4991206567415923,-0.00015891872842146879,-0.00015891872842146879,-0.00015891872842146879,0.00036603188278990536,0.00036603188278990536,0.00036603188278990536,0.0032259798736352535,0.0032259798736352535,0.0032259798736352535,0.6553970000027192,0.6553970000027192,0.6553970000027192,0.030826216161685887,0.030826216161685887,0.030826216161685887,-0.0033952248573954832,-0.0033952248573954832,-0.0033952248573954832,-0.0007044561673610303,-0.0007044561673610303,-0.0007044561673610303,0.012661067474400855,0.012661067474400855,0.012661067474400855,0.0021599868796959654,0.0021599868796959654,0.0021599868796959654,0.0030724110611753098,0.0030724110611753098,0.0030724110611753098,0.004805873114699209,0.004805873114699209,0.004805873114699209,0.7906071350834876,0.7906071350834876,0.7906071350834876,0.0023952131782933638,0.0023952131782933638,0.0023952131782933638,0.0033202199491714803,0.0033202199491714803,0.0033202199491714803,0.0,0.0,0.0,-0.035812804852694724,-0.035812804852694724,-0.035812804852694724,0.003078032501002526,0.003078032501002526,0.003078032501002526,0.14019672377177736,0.14019672377177736,0.14019672377177736,0.0,0.0,0.0,0.8937290092290514
70,2024-12-18 00:00:00,0.4995989202498516,0.8911496756530054,0.8956010429883812,0.4995989202498516,0.4995989202498516,-0.00015497633153557926,-0.00015497633153557926,-0.00015497633153557926,0.00039105810953711436,0.00039105810953711436,0.00039105810953711436,0.0020719603103583825,0.0020719603103583825,0.0020719603103583825,0.6553969999987681,0.6553969999987681,0.6553969999987681,0.027983440452389718,0.027983440452389718,0.027983440452389718,-0.0035316607988878936,-0.0035316607988878936,-0.0035316607988878936,-0.001407771551899997,-0.001407771551899997,-0.001407771551899997,0.013312416183866277,0.013312416183866277,0.013312416183866277,0.0017666960293543173,0.0017666960293543173,0.0017666960293543173,0.002977681387273401,0.002977681387273401,0.002977681387273401,0.0031664829146906266,0.0031664829146906266,0.0031664829146906266,0.788222386876274,0.788222386876274,0.788222386876274,0.0036104537491700468,0.0036104537491700468,0.0036104537491700468,0.003295327736965861,0.003295327736965861,0.003295327736965861,0.0,0.0,0.0,-0.03547397354110293,-0.03547397354110293,-0.03547397354110293,0.0024857727134971644,0.0024857727134971644,0.0024857727134971644,0.14031591996621906,0.14031591996621906,0.14031591996621906,0.0,0.0,0.0,0.8933939736499988
71,2024-12-19 00:00:00,0.5000771837581108,0.8987778322030473,0.9034128715912609,0.5000771837581108,0.5000771837581108,-0.00017993886688923356,-0.00017993886688923356,-0.00017993886688923356,0.00032582920552150696,0.00032582920552150696,0.00032582920552150696,0.0029642965666245194,0.0029642965666245194,0.0029642965666245194,0.6553970000057503,0.6553970000057503,0.6553970000057503,0.03983445470018024,0.03983445470018024,0.03983445470018024,-0.0037682283520436128,-0.0037682283520436128,-0.0037682283520436128,-0.002234387756897412,-0.002234387756897412,-0.002234387756897412,0.015824969204343287,0.015824969204343287,0.015824969204343287,0.004556402772789256,0.004556402772789256,0.004556402772789256,0.004709584560348985,0.004709584560348985,0.004709584560348985,0.005680925527728569,0.005680925527728569,0.005680925527728569,0.801871350120863,0.801871350120863,0.801871350120863,0.005269641653871731,0.005269641653871731,0.005269641653871731,0.0022479409597646457,0.0022479409597646457,0.0022479409597646457,0.0,0.0,0.0,-0.03370899999996833,-0.03370899999996833,-0.03370899999996833,0.004437419225017993,0.004437419225017993,0.004437419225017993,0.1403488954149007,0.1403488954149007,0.1403488954149007,0.0,0.0,0.0,0.9010747502628661
72,2024-12-20 00:00:00,0.5005554472663702,0.8965628764325014,0.9011349606864401,0.5005554472663702,0.5005554472663702,-0.0001798237401947012,-0.0001798237401947012,-0.0001798237401947012,0.00036690378286422805,0.00036690378286422805,0.00036690378286422805,0.0018603653473390725,0.0018603653473390725,0.0018603653473390725,0.6553970000017995,0.6553970000017995,0.6553970000017995,0.03290480056753472,0.03290480056753472,0.03290480056753472,-0.003926682186425061,-0.003926682186425061,-0.003926682186425061,-0.0030852626036403825,-0.0030852626036403825,-0.0030852626036403825,0.017014921254117375,0.017014921254117375,0.017014921254117375,0.005200504458662184,0.005200504458662184,0.005200504458662184,0.003345135552471509,0.003345135552471509,0.003345135552471509,0.0022564914879681804,0.0022564914879681804,0.0022564914879681804,0.7956411275599908,0.7956411275599908,0.7956411275599908,0.004318855401347664,0.004318855401347664,0.004318855401347664,0.002173229719795295,0.002173229719795295,0.002173229719795295,0.0,0.0,0.0,-0.032976668474859125,-0.032976668474859125,-0.032976668474859125,0.0035601620932293535,0.0035601620932293535,0.0035601620932293535,0.14031599546551568,0.14031599546551568,0.14031599546551568,0.0,0.0,0.0,0.8988179477356806
73,2024-12-23 00:00:00,0.501990237791148,0.8918499213949754,0.8962063203141134,0.501990237791148,0.501990237791148,-0.00018469659533662877,-0.00018469659533662877,-0.00018469659533662877,0.0003538262441113598,0.0003538262441113598,0.0003538262441113598,0.0012934479528229563,0.0012934479528229563,0.0012934479528229563,0.6553970000049748,0.6553970000049748,0.6553970000049748,0.020611408823116587,0.020611408823116587,0.020611408823116587,-0.003960496076568825,-0.003960496076568825,-0.003960496076568825,-0.003781962429523973,-0.003781962429523973,-0.003781962429523973,0.01640953780217456,0.01640953780217456,0.01640953780217456,0.00373817483253211,0.00373817483253211,0.00373817483253211,0.0011896324703014104,0.0011896324703014104,0.0011896324703014104,0.0005950823593702533,0.0005950823593702533,0.0005950823593702533,0.7810737478304969,0.7810737478304969,0.7810737478304969,0.0015302939539612284,0.0015302939539612284,0.0015302939539612284,0.0017912059768699425,0.0017912059768699425,0.0017912059768699425,0.0,0.0,0.0,-0.03496268217554201,-0.03496268217554201,-0.03496268217554201,0.0016373623324021885,0.0016373623324021885,0.0016373623324021885,0.14002802117794752,0.14002802117794752,0.14002802117794752,0.0,0.0,0.0,0.8940816341970023
74,2024-12-24 00:00:00,0.5024682762139746,0.8954956808947442,0.9000842681030703,0.5024682762139746,0.5024682762139746,-0.00019327037063330746,-0.00019327037063330746,-0.00019327037063330746,0.00032912433339622526,0.00032912433339622526,0.00032912433339622526,0.0017669483928229842,0.0017669483928229842,0.0017669483928229842,0.655397000001024,0.655397000001024,0.655397000001024,0.027126859934195457,0.027126859934195457,0.027126859934195457,-0.004087232739788729,-0.004087232739788729,-0.004087232739788729,-0.004511140155179062,-0.004511140155179062,-0.004511140155179062,0.01702659850607379,0.01702659850607379,0.01702659850607379,0.005036700388921334,0.005036700388921334,0.005036700388921334,0.0027925395386296215,0.0027925395386296215,0.0027925395386296215,0.0015068257413830403,0.0015068257413830403,0.0015068257413830403,0.7866460631750261,0.7866460631750261,0.7866460631750261,0.0025558180754692173,0.0025558180754692173,0.0025558180754692173,0.0015121102158613617,0.0015121102158613617,0.0015121102158613617,0.0,0.0,0.0,-0.03581280485278801,-0.03581280485278801,-0.03581280485278801,0.0033918380072389853,0.0033918380072389853,0.0033918380072389853,0.1399350080925946,0.1399350080925946,0.1399350080925946,0.0,0.0,0.0,0.8977329675680393
75,2024-12-25 00:00:00,0.5029463146368012,0.896512918430121,0.9009898496443697,0.5029463146368012,0.5029463146368012,-0.0001195706835170262,-0.0001195706835170262,-0.0001195706835170262,3.3012247776958465e-05,3.3012247776958465e-05,3.3012247776958465e-05,0.0013778395687639256,0.0013778395687639256,0.0013778395687639256,0.655397000001168,0.655397000001168,0.655397000001168,0.02746304110452233,0.02746304110452233,0.02746304110452233,-0.004271113588385005,-0.004271113588385005,-0.004271113588385005,-0.005268186638673956,-0.005268186638673956,-0.005268186638673956,0.017765718405109893,0.017765718405109893,0.017765718405109893,0.0045271280554818475,0.0045271280554818475,0.0045271280554818475,0.0037866465882435,0.0037866465882435,0.0037866465882435,0.002501265720793134,0.002501265720793134,0.002501265720793134,0.7872596537498335,0.7872596537498335,0.7872596537498335,0.003645244908393219,0.003645244908393219,0.003645244908393219,0.0016171123383603191,0.0016171123383603191,0.0016171123383603191,0.0,0.0,0.0,-0.0354739735411099,-0.0354739735411099,-0.0354739735411099,0.0018679441821755158,0.0018679441821755158,0.0018679441821755158,0.13987358618525303,0.13987358618525303,0.13987358618525303,0.0,0.0,0.0,0.8988956561525241
76,2024-12-26 00:00:00,0.5034243530596276,0.8977757107296996,0.9021821188650773,0.5034243530596276,0.5034243530596276,-5.113525976619362e-05,-5.113525976619362e-05,-5.113525976619362e-05,6.562573742262941e-05,6.562573742262941e-05,6.562573742262941e-05,0.0016354201393073684,0.0016354201393073684,0.0016354201393073684,0.6553970000081503,0.6553970000081503,0.6553970000081503,0.026054861911375276,0.026054861911375276,0.026054861911375276,-0.004499423943462417,-0.004499423943462417,-0.004499423943462417,-0.005952255240752075,-0.005952255240752075,-0.005952255240752075,0.017966266899516088,0.017966266899516088,0.017966266899516088,0.004150420036199643,0.004150420036199643,0.004150420036199643,0.004573821818072425,0.004573821818072425,0.004573821818072425,-0.00044794631393116547,-0.00044794631393116547,-0.00044794631393116547,0.7876020255983271,0.7876020255983271,0.7876020255983271,0.00517652965725834,0.00517652965725834,0.00517652965725834,0.0019144648214214559,0.0019144648214214559,0.0019144648214214559,0.0,0.0,0.0,-0.033709000000022006,-0.033709000000022006,-0.033709000000022006,0.0015230735600891756,0.0015230735600891756,0.0015230735600891756,0.13985916367882362,0.13985916367882362,0.13985916367882362,0.0,0.0,0.0,0.8999223932649177
77,2024-12-27 00:00:00,0.5038037855100295,0.8970700553962746,0.901623878137365,0.5038037855100295,0.5038037855100295,1.8068839143339752e-05,1.8068839143339752e-05,1.8068839143339752e-05,6.514166927984951e-05,6.514166927984951e-05,6.514166927984951e-05,0.0015568504113246113,0.0015568504113246113,0.0015568504113246113,0.6553970000041994,0.6553970000041994,0.6553970000041994,0.02277916248590313,0.02277916248590313,0.02277916248590313,-0.00471646248103067,-0.00471646248103067,-0.00471646248103067,-0.006613266183102175,-0.006613266183102175,-0.006613266183102175,0.017825696879328543,0.017825696879328543,0.017825696879328543,0.0019460590811931449,0.0019460590811931449,0.0019460590811931449,0.0043765661006906955,0.0043765661006906955,0.0043765661006906955,0.00018638104945552093,0.00018638104945552093,0.00018638104945552093,0.7851043641116513,0.7851043641116513,0.7851043641116513,0.004947430765684831,0.004947430765684831,0.004947430765684831,0.0018932275132035022,0.0018932275132035022,0.0018932275132035022,0.0,0.0,0.0,-0.032976668474702986,-0.032976668474702986,-0.032976668474702986,0.0012934688407319336,0.0012934688407319336,0.0012934688407319336,0.13990487009625172,0.13990487009625172,0.13990487009625172,0.0,0.0,0.0,0.8993423361699239
