,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
81,2024-12-01,24297.86170624872,96283.11158654108,98442.47512744967,24297.86170624872,24297.86170624872,0.006026671024700009,0.006026671024700009,0.006026671024700009,3.215104,3.215104,3.215104,0.0849675410921503,0.0849675410921503,0.0849675410921503,0.029316610010814904,0.029316610010814904,0.029316610010814904,0.02288276375550382,0.02288276375550382,0.02288276375550382,-0.021948103138409596,-0.021948103138409596,-0.021948103138409596,-0.0252396112796904,-0.0252396112796904,-0.0252396112796904,0.04143623824099227,0.04143623824099227,0.04143623824099227,3.0072467011711317,3.0072467011711317,3.0072467011711317,0.030010225485869062,0.030010225485869062,0.030010225485869062,-0.0007069262200360446,-0.0007069262200360446,-0.0007069262200360446,-0.0038816916234742645,-0.0038816916234742645,-0.0038816916234742645,-0.001922310655095042,-0.001922310655095042,-0.001922310655095042,0.007071364835880539,0.007071364835880539,0.007071364835880539,-0.29090252926592336,-0.29090252926592336,-0.29090252926592336,0.0,0.0,0.0,97367.52616787756
82,2024-12-02,24326.089336085624,94489.02860383065,96652.80792004631,24326.089336085624,24326.089336085624,-0.00295870562696134,-0.00295870562696134,-0.00295870562696134,3.215104,3.215104,3.215104,0.0017085466067427862,0.0017085466067427862,0.0017085466067427862,0.027829294621225725,0.027829294621225725,0.027829294621225725,0.025637224854715982,0.025637224854715982,0.025637224854715982,-0.020732135596233867,-0.020732135596233867,-0.020732135596233867,-0.039121737528633106,-0.039121737528633106,-0.039121737528633106,-0.011592195410467224,-0.011592195410467224,-0.011592195410467224,2.9282658644196085,2.9282658644196085,2.9282658644196085,0.015290935248958987,0.015290935248958987,0.015290935248958987,-0.0023293724811731613,-0.0023293724811731613,-0.0023293724811731613,0.010119931621164048,0.010119931621164048,0.010119931621164048,0.0018991187911212523,0.0018991187911212523,0.0018991187911212523,-0.00043469309585325355,-0.00043469309585325355,-0.00043469309585325355,-0.29044580097825573,-0.29044580097825573,-0.29044580097825573,0.0,0.0,0.0,95559.34635376702
83,2024-12-03,24353.5368263574,94415.9467401239,96492.48115032678,24353.5368263574,24353.5368263574,-0.014852759050992622,-0.014852759050992622,-0.014852759050992622,3.215104,3.215104,3.215104,-0.004068127170187404,-0.004068127170187404,-0.004068127170187404,0.026986428654962532,0.026986428654962532,0.026986428654962532,0.027524029959488328,0.027524029959488328,0.027524029959488328,-0.019628796141132904,-0.019628796141132904,-0.019628796141132904,-0.029373714078511075,-0.029373714078511075,-0.029373714078511075,-0.0073649570852109,-0.0073649570852109,-0.0073649570852109,2.919835120323454,2.919835120323454,2.919835120323454,0.006398603992990178,0.006398603992990178,0.006398603992990178,-0.0012440554463754125,-0.0012440554463754125,-0.0012440554463754125,0.00794230501499838,0.00794230501499838,0.00794230501499838,-0.00194277553140681,-0.00194277553140681,-0.00194277553140681,-0.00045521299040390427,-0.00045521299040390427,-0.00045521299040390427,-0.2892579769749529,-0.2892579769749529,-0.2892579769749529,0.0,0.0,0.0,95461.84895604632
84,2024-12-04,24380.98431662917,96578.28461370277,98693.19670128622,24380.98431662917,24380.98431662917,0.00902086412309877,0.00902086412309877,0.00902086412309877,3.215104,3.215104,3.215104,0.07277219867834613,0.07277219867834613,0.07277219867834613,0.02734478255298392,0.02734478255298392,0.02734478255298392,0.031535180351775244,0.031535180351775244,0.031535180351775244,-0.01846021319562781,-0.01846021319562781,-0.01846021319562781,-0.010685302896311517,-0.010685302896311517,-0.010685302896311517,0.0014665826469461723,0.0014665826469461723,0.0014665826469461723,3.004631463593675,3.004631463593675,3.004631463593675,0.010667078623274739,0.010667078623274739,0.010667078623274739,-0.0025768497229809967,-0.0025768497229809967,-0.0025768497229809967,0.01187314965224165,0.01187314965224165,0.01187314965224165,0.0040893095649436285,0.0040893095649436285,0.0040893095649436285,0.012586926542945952,0.012586926542945952,0.012586926542945952,-0.28733404464961515,-0.28733404464961515,-0.28733404464961515,0.0,0.0,0.0,97636.85690775712
85,2024-12-05,24408.431806900942,96062.93870104157,98161.90248328667,24408.431806900942,24408.431806900942,0.007970843419375389,0.007970843419375389,0.007970843419375389,3.215104,3.215104,3.215104,0.058973855329603496,0.058973855329603496,0.058973855329603496,0.029002518492959716,0.029002518492959716,0.029002518492959716,0.033460140326294976,0.033460140326294976,0.033460140326294976,-0.01739279180174404,-0.01739279180174404,-0.01739279180174404,0.010854309526262214,0.010854309526262214,0.010854309526262214,-0.00931832445069251,-0.00931832445069251,-0.00931832445069251,2.980368691318754,2.980368691318754,2.980368691318754,-0.031994142251368166,-0.031994142251368166,-0.031994142251368166,0.0031198131831055667,0.0031198131831055667,0.0031198131831055667,0.03981391485691251,0.03981391485691251,0.03981391485691251,-0.009006049999945908,-0.009006049999945908,-0.009006049999945908,-0.006542425971502152,-0.006542425971502152,-0.006542425971502152,-0.28470311401090387,-0.28470311401090387,-0.28470311401090387,0.0,0.0,0.0,97154.55776837736
86,2024-12-06,24435.879297172716,98727.83291645137,100799.3149104655,24435.879297172716,24435.879297172716,0.030596217666223082,0.030596217666223082,0.030596217666223082,3.215104,3.215104,3.215104,0.1520602375077951,0.1520602375077951,0.1520602375077951,0.03277042223132431,0.03277042223132431,0.03277042223132431,0.036720515300607305,0.036720515300607305,0.036720515300607305,-0.016194984427176103,-0.016194984427176103,-0.016194984427176103,0.046105447939878585,0.046105447939878585,0.046105447939878585,0.013903841528745544,0.013903841528745544,0.013903841528745544,3.0831002591698295,3.0831002591698295,3.0831002591698295,-0.012510812706342515,-0.012510812706342515,-0.012510812706342515,-0.002000943184535003,-0.002000943184535003,-0.002000943184535003,0.018598472952417427,0.018598472952417427,0.018598472952417427,-0.002635947174829665,-0.002635947174829665,-0.002635947174829665,0.004072060206652465,0.004072060206652465,0.004072060206652465,-0.2814280311631361,-0.2814280311631361,-0.2814280311631361,0.0,0.0,0.0,99774.1450913286
87,2024-12-07,24463.32678744449,98648.39578538055,100787.61351906478,24463.32678744449,24463.32678744449,0.030124825054789174,0.030124825054789174,0.030124825054789174,3.215104,3.215104,3.215104,0.1290607660074896,0.1290607660074896,0.1290607660074896,0.034651102275221064,0.034651102275221064,0.034651102275221064,0.040229974319066705,0.040229974319066705,0.040229974319066705,-0.01503461040343612,-0.01503461040343612,-0.01503461040343612,0.013583086501415629,0.013583086501415629,0.013583086501415629,0.027649964647005455,0.027649964647005455,0.027649964647005455,3.076079615955401,3.076079615955401,3.076079615955401,-0.004075097803764999,-0.004075097803764999,-0.004075097803764999,-0.0012106262228461222,-0.0012106262228461222,-0.0012106262228461222,-0.0009382870326666448,-0.0009382870326666448,-0.0009382870326666448,0.009518655005255386,0.009518655005255386,0.009518655005255386,0.0040804346727054755,0.0040804346727054755,0.0040804346727054755,-0.2776038050573447,-0.2776038050573447,-0.2776038050573447,0.0,0.0,0.0,99714.46765675819
88,2024-12-08,24490.774277716264,99690.36277230355,101727.20197840958,24490.774277716264,24490.774277716264,0.029759620720134924,0.029759620720134924,0.029759620720134924,3.215104,3.215104,3.215104,0.1695781417939008,0.1695781417939008,0.1695781417939008,0.037302297173852354,0.037302297173852354,0.037302297173852354,0.043953915724981106,0.043953915724981106,0.043953915724981106,-0.013823823218051475,-0.013823823218051475,-0.013823823218051475,0.025942477051979947,0.025942477051979947,0.025942477051979947,0.038684182041783755,0.038684182041783755,0.038684182041783755,3.1094049195761735,3.1094049195761735,3.1094049195761735,0.0021675584376927926,0.0021675584376927926,0.0021675584376927926,-0.001717959485305865,-0.001717959485305865,-0.001717959485305865,-0.0009583676045181871,-0.0009583676045181871,-0.0009583676045181871,-0.0019223106550504921,-0.0019223106550504921,-0.0019223106550504921,0.008268240951351442,0.008268240951351442,0.008268240951351442,-0.27335491156267716,-0.27335491156267716,-0.27335491156267716,0.0,0.0,0.0,100642.50830107681
89,2024-12-09,24518.221767988034,97332.08912771633,99535.56467521365,24518.221767988034,24518.221767988034,0.0012905313345821328,0.0012905313345821328,0.0012905313345821328,3.215104,3.215104,3.215104,0.06710561421159002,0.06710561421159002,0.06710561421159002,0.03728862005386641,0.03728862005386641,0.03728862005386641,0.045726122907004424,0.045726122907004424,0.045726122907004424,-0.012776653356167997,-0.012776653356167997,-0.012776653356167997,-0.016464705097124138,-0.016464705097124138,-0.016464705097124138,-0.022919751935081986,-0.022919751935081986,-0.022919751935081986,3.015277160307216,3.015277160307216,3.015277160307216,0.01050088214096589,0.01050088214096589,0.01050088214096589,0.003465024112251861,0.003465024112251861,0.003465024112251861,0.024860857602498114,0.024860857602498114,0.024860857602498114,0.0018991187911193215,0.0018991187911193215,0.0018991187911193215,-0.0038653135512046813,-0.0038653135512046813,-0.0038653135512046813,-0.26883157269549335,-0.26883157269549335,-0.26883157269549335,0.0,0.0,0.0,98447.45587634956
90,2024-12-10,24545.669258259808,97354.02776476978,99560.47959486983,24545.669258259808,24545.669258259808,-0.016427508313771343,-0.016427508313771343,-0.016427508313771343,3.215104,3.215104,3.215104,0.06310713454726452,0.06310713454726452,0.06310713454726452,0.03739610804646566,0.03739610804646566,0.03739610804646566,0.04653960736610907,0.04653960736610907,0.04653960736610907,-0.01169719798453822,-0.01169719798453822,-0.01169719798453822,-0.014554541071520806,-0.014554541071520806,-0.014554541071520806,-0.00990763087329182,-0.00990763087329182,-0.00990763087329182,3.0120632197755004,3.0120632197755004,3.0120632197755004,0.013373536159834028,0.013373536159834028,0.013373536159834028,0.00399225413704123,0.00399225413704123,0.00399225413704123,0.022590228506278898,0.022590228506278898,0.022590228506278898,-0.0019427755314006942,-0.0019427755314006942,-0.0019427755314006942,-0.008197721425342178,-0.008197721425342178,-0.008197721425342178,-0.26420513924036365,-0.26420513924036365,-0.26420513924036365,0.0,0.0,0.0,98478.77683583836
91,2024-12-11,24573.11674853158,99906.98867289418,101995.94143024096,24573.11674853158,24573.11674853158,0.01860162480538833,0.01860162480538833,0.01860162480538833,3.215104,3.215104,3.215104,0.14932581344688894,0.14932581344688894,0.14932581344688894,0.0392447078805337,0.0392447078805337,0.0392447078805337,0.04746883787653044,0.04746883787653044,0.04746883787653044,-0.010451849765244464,-0.010451849765244464,-0.010451849765244464,0.01267709124311767,0.01267709124311767,0.01267709124311767,0.000672246154260826,0.000672246154260826,0.000672246154260826,3.108856391881836,3.108856391881836,3.108856391881836,0.016134818332579494,0.016134818332579494,0.016134818332579494,0.002757610179332518,0.002757610179332518,0.002757610179332518,0.015051185496556927,0.015051185496556927,0.015051185496556927,0.004089309564956137,0.004089309564956137,0.004089309564956137,0.007169541243833528,0.007169541243833528,0.007169541243833528,-0.2596627311300089,-0.2596627311300089,-0.2596627311300089,0.0,0.0,0.0,100967.40782066259
92,2024-12-12,24600.5642436525,99377.19384188068,101536.06038419963,24600.5642436525,24600.5642436525,0.023012587038504773,0.023012587038504773,0.023012587038504773,3.215104,3.215104,3.215104,0.13332114061687478,0.13332114061687478,0.13332114061687478,0.04122837252032161,0.04122837252032161,0.04122837252032161,0.047832873532321685,0.047832873532321685,0.047832873532321685,-0.00921389815047858,-0.00921389815047858,-0.00921389815047858,0.015248696990278972,0.015248696990278972,0.015248696990278972,-0.009590663328896536,-0.009590663328896536,-0.009590663328896536,3.084017779507114,3.084017779507114,3.084017779507114,0.009752596637842895,0.009752596637842895,0.009752596637842895,0.001973587457299786,0.001973587457299786,0.001973587457299786,0.00988451530528905,0.00988451530528905,0.00988451530528905,-0.009006049999973384,-0.009006049999973384,-0.009006049999973384,0.003192472614391119,0.003192472614391119,0.003192472614391119,-0.2554013111097874,-0.2554013111097874,-0.2554013111097874,0.0,0.0,0.0,100469.1417569838
93,2024-12-13,24628.011738773428,100028.38043931325,102123.70769921206,24628.011738773428,24628.011738773428,0.019368399001891246,0.019368399001891246,0.019368399001891246,3.215104,3.215104,3.215104,0.1428341248686951,0.1428341248686951,0.1428341248686951,0.04381952460254575,0.04381952460254575,0.04381952460254575,0.049115112767053416,0.049115112767053416,0.049115112767053416,-0.007987460262107325,-0.007987460262107325,-0.007987460262107325,0.024836687970729934,0.024836687970729934,0.024836687970729934,-0.008678404990448571,-0.008678404990448571,-0.008678404990448571,3.103680794886712,3.103680794886712,3.103680794886712,0.007646709259039659,0.007646709259039659,0.007646709259039659,0.0025411269893934403,0.0025411269893934403,0.0025411269893934403,0.003995533240050148,0.003995533240050148,0.003995533240050148,-0.0026359471748762736,-0.0026359471748762736,-0.0026359471748762736,0.008176896290547405,0.008176896290547405,0.008176896290547405,-0.2516213828071072,-0.2516213828071072,-0.2516213828071072,0.0,0.0,0.0,101065.49878864901
94,2024-12-14,24655.459233894355,100947.2256473622,103108.21460436408,24655.459233894355,24655.459233894355,0.020538805306860818,0.020538805306860818,0.020538805306860818,3.215104,3.215104,3.215104,0.16165320479405343,0.16165320479405343,0.16165320479405343,0.045056170692994155,0.045056170692994155,0.045056170692994155,0.05028492790540023,0.05028492790540023,0.05028492790540023,-0.006708266066762887,-0.006708266066762887,-0.006708266066762887,0.0028091247179795106,0.0028091247179795106,0.0028091247179795106,0.025938971819494425,0.025938971819494425,0.025938971819494425,3.137755345810419,3.137755345810419,3.137755345810419,0.01492523892455655,0.01492523892455655,0.01492523892455655,0.0033299345995035754,0.0033299345995035754,0.0033299345995035754,-0.0023949108715058906,-0.0023949108715058906,-0.0023949108715058906,0.009518655005263933,0.009518655005263933,0.009518655005263933,0.007873207765532944,0.007873207765532944,0.007873207765532944,-0.2485205139888986,-0.2485205139888986,-0.2485205139888986,0.0,0.0,0.0,102018.25824845722
95,2024-12-15,24682.90672901528,103573.7629793019,105696.11604231635,24682.90672901528,24682.90672901528,0.030419380291218344,0.030419380291218344,0.030419380291218344,3.215104,3.215104,3.215104,0.27221077917660397,0.27221077917660397,0.27221077917660397,0.04871473908162549,0.04871473908162549,0.04871473908162549,0.05418404597977071,0.05418404597977071,0.05418404597977071,-0.00533502349092845,-0.00533502349092845,-0.00533502349092845,0.04140745623067619,0.04140745623067619,0.04140745623067619,0.0607174427015976,0.0607174427015976,0.0607174427015976,3.2391055792514147,3.2391055792514147,3.2391055792514147,0.025226440420193477,0.025226440420193477,0.025226440420193477,0.0007463553781338625,0.0007463553781338625,0.0007463553781338625,0.001765196374062155,0.001765196374062155,0.001765196374062155,-0.0019223106550799599,-0.0019223106550799599,-0.0019223106550799599,0.0143647462102546,0.0143647462102546,0.0143647462102546,-0.24628688927010978,-0.24628688927010978,-0.24628688927010978,0.0,0.0,0.0,104633.44762711097
96,2024-12-16,24710.354224136205,104076.97308488484,106215.61802868849,24710.354224136205,24710.354224136205,0.039623025531515726,0.039623025531515726,0.039623025531515726,3.215104,3.215104,3.215104,0.28268184873680435,0.28268184873680435,0.28268184873680435,0.051615434770367015,0.051615434770367015,0.051615434770367015,0.05907497301286982,0.05907497301286982,0.05907497301286982,-0.003931710502085937,-0.003931710502085937,-0.003931710502085937,0.02794129266440667,0.02794129266440667,0.02794129266440667,0.032786338234828113,0.032786338234828113,0.032786338234828113,3.2545918736847286,3.2545918736847286,3.2545918736847286,0.04399211481428438,0.04399211481428438,0.04399211481428438,0.002223809574956117,0.002223809574956117,0.002223809574956117,0.01723503291120879,0.01723503291120879,0.01723503291120879,0.0018991187911255969,0.0018991187911255969,0.0018991187911255969,0.012121537724453657,0.012121537724453657,0.012121537724453657,-0.24509309384320177,-0.24509309384320177,-0.24509309384320177,0.0,0.0,0.0,105132.472277881
97,2024-12-17,24737.80171925713,104245.79313996815,106362.4984881226,24737.80171925713,24737.80171925713,0.036634276266107955,0.036634276266107955,0.036634276266107955,3.215104,3.215104,3.215104,0.29037478949214546,0.29037478949214546,0.29037478949214546,0.05456753372779461,0.05456753372779461,0.05456753372779461,0.0626194608353793,0.0626194608353793,0.0626194608353793,-0.002597184064980016,-0.002597184064980016,-0.002597184064980016,0.028723244717491634,0.028723244717491634,0.028723244717491634,0.04450730250730908,0.04450730250730908,0.04450730250730908,3.2584456929087784,3.2584456929087784,3.2584456929087784,0.04389480526760144,0.04389480526760144,0.04389480526760144,0.002202421195198485,0.002202421195198485,0.002202421195198485,0.0085326118038486,0.0085326118038486,0.0085326118038486,-0.0019427755314057257,-0.0019427755314057257,-0.0019427755314057257,0.01129031723639438,0.01129031723639438,0.01129031723639438,-0.24509032105196168,-0.24509032105196168,-0.24509032105196168,0.0,0.0,0.0,105344.5851834019
98,2024-12-18,24765.24921437806,98917.47842609361,101120.76462177695,24765.24921437806,24765.24921437806,0.003861455135654254,0.003861455135654254,0.003861455135654254,3.215104,3.215104,3.215104,0.0638777946504315,0.0638777946504315,0.0638777946504315,0.05400036912079294,0.05400036912079294,0.05400036912079294,0.06414794372036077,0.06414794372036077,0.06414794372036077,-0.0015908965211242287,-0.0015908965211242287,-0.0015908965211242287,-0.024779615263860535,-0.024779615263860535,-0.024779615263860535,-0.02332590519972371,-0.02332590519972371,-0.02332590519972371,3.0366679220323505,3.0366679220323505,3.0366679220323505,-0.011427817647430089,-0.011427817647430089,-0.011427817647430089,-0.010934549501823952,-0.010934549501823952,-0.010934549501823952,0.0183388804254091,0.0183388804254091,0.0183388804254091,0.004089309564944459,0.004089309564944459,0.004089309564944459,-0.004412069617823049,-0.004412069617823049,-0.004412069617823049,-0.2464031821830257,-0.2464031821830257,-0.2464031821830257,0.0,0.0,0.0,99969.08708481678
99,2024-12-19,24792.696709498985,97334.58301888629,99559.64944787389,24792.696709498985,24792.696709498985,-0.022947899933923488,-0.022947899933923488,-0.022947899933923488,3.215104,3.215104,3.215104,0.012340519250655588,0.012340519250655588,0.012340519250655588,0.054028020124963126,0.054028020124963126,0.054028020124963126,0.06415819253627195,0.06415819253627195,0.06415819253627195,-0.0006645207933840218,-0.0006645207933840218,-0.0006645207933840218,-0.015819052339822493,-0.015819052339822493,-0.015819052339822493,-0.04534553358714673,-0.04534553358714673,-0.04534553358714673,2.96931319204259,2.96931319204259,2.96931319204259,-0.01353424668191314,-0.01353424668191314,-0.01353424668191314,-0.011576169680830238,-0.011576169680830238,-0.011576169680830238,0.01964088705524695,0.01964088705524695,0.01964088705524695,-0.00900605000000086,-0.00900605000000086,-0.00900605000000086,-0.015599157448806316,-0.015599157448806316,-0.015599157448806316,-0.24912527720806504,-0.24912527720806504,-0.24912527720806504,0.0,0.0,0.0,98409.97811532523
100,2024-12-20,24820.14397685247,96764.53525119598,98861.22502285159,24820.14397685247,24820.14397685247,-0.03733589232434006,-0.03733589232434006,-0.03733589232434006,3.215104,3.215104,3.215104,-0.019559544124963565,-0.019559544124963565,-0.019559544124963565,0.05454106607086488,0.05454106607086488,0.05454106607086488,0.064613308523961,0.064613308523961,0.064613308523961,0.00034985855813285854,0.00034985855813285854,0.00034985855813285854,-0.008172388461516902,-0.008172388461516902,-0.008172388461516902,-0.06746977643218695,-0.06746977643218695,-0.06746977643218695,2.9395928477231505,2.9395928477231505,2.9395928477231505,-0.03132800124625283,-0.03132800124625283,-0.03132800124625283,-0.007069152072418478,-0.007069152072418478,-0.007069152072418478,0.022904596092150023,0.022904596092150023,0.022904596092150023,-0.0026359471748411975,-0.0026359471748411975,-0.0026359471748411975,-0.010593162833357117,-0.010593162833357117,-0.010593162833357117,-0.2533156609770447,-0.2533156609770447,-0.2533156609770447,0.0,0.0,0.0,97781.26169066683
101,2024-12-21,24847.591244205953,95287.18668977743,97418.01769094242,24847.591244205953,24847.591244205953,-0.02364432205282501,-0.02364432205282501,-0.02364432205282501,3.215104,3.215104,3.215104,-0.08663750653036797,-0.08663750653036797,-0.08663750653036797,0.05266632131093267,0.05266632131093267,0.05266632131093267,0.06459413314447011,0.06459413314447011,0.06459413314447011,0.0013716601238956717,0.0013716601238956717,0.0013716601238956717,-0.0444594459903474,-0.0444594459903474,-0.0444594459903474,-0.08585935221026071,-0.08585935221026071,-0.08585935221026071,2.8789888370943233,2.8789888370943233,2.8789888370943233,-0.03421245456013785,-0.03421245456013785,-0.03421245456013785,-0.007123788621928714,-0.007123788621928714,-0.007123788621928714,0.0020055085458134054,0.0020055085458134054,0.0020055085458134054,0.009518655005272478,0.009518655005272478,0.009518655005272478,-0.011975766219980156,-0.011975766219980156,-0.011975766219980156,-0.25899631138058105,-0.25899631138058105,-0.25899631138058105,0.0,0.0,0.0,96383.52906495753
102,2024-12-22,24875.038511559436,93412.72715769273,95489.82008505546,24875.038511559436,24875.038511559436,-0.031508227807442044,-0.031508227807442044,-0.031508227807442044,3.215104,3.215104,3.215104,-0.15096772449122287,-0.15096772449122287,-0.15096772449122287,0.05032161705712944,0.05032161705712944,0.05032161705712944,0.06432933715132204,0.06432933715132204,0.06432933715132204,0.0023225014771320234,0.0023225014771320234,0.0023225014771320234,-0.051929196879033,-0.051929196879033,-0.051929196879033,-0.10480826915067495,-0.10480826915067495,-0.10480826915067495,2.7960632897764306,2.7960632897764306,2.7960632897764306,-0.05334148617128056,-0.05334148617128056,-0.05334148617128056,-0.007523188756941487,-0.007523188756941487,-0.007523188756941487,-0.0013377065335933621,-0.0013377065335933621,-0.0013377065335933621,-0.0019223106550908878,-0.0019223106550908878,-0.0019223106550908878,-0.017493104877840986,-0.017493104877840986,-0.017493104877840986,-0.26615067507725615,-0.26615067507725615,-0.26615067507725615,0.0,0.0,0.0,94427.22052550572
103,2024-12-23,24902.485778912916,94766.08847721833,96986.75572890611,24902.485778912916,24902.485778912916,-0.03383890772321006,-0.03383890772321006,-0.03383890772321006,3.215104,3.215104,3.215104,-0.09345627853977273,-0.09345627853977273,-0.09345627853977273,0.047105635374634865,0.047105635374634865,0.047105635374634865,0.06387107061178134,0.06387107061178134,0.06387107061178134,0.0032781111296732346,0.0032781111296732346,0.0032781111296732346,-0.06450387335220734,-0.06450387335220734,-0.06450387335220734,-0.05914008294855933,-0.05914008294855933,-0.05914008294855933,2.848823506712734,2.848823506712734,2.848823506712734,-0.036181659864471714,-0.036181659864471714,-0.036181659864471714,-0.0026964912288139323,-0.0026964912288139323,-0.0026964912288139323,0.007232794955755713,0.007232794955755713,0.007232794955755713,0.0018991187911236657,0.0018991187911236657,0.0018991187911236657,-0.01858287549435551,-0.01858287549435551,-0.01858287549435551,-0.27472333353861733,-0.27472333353861733,-0.27472333353861733,0.0,0.0,0.0,95845.2726414596
104,2024-12-24,24929.9330462664,97688.64158330456,99847.91441581691,24929.9330462664,24929.9330462664,-0.020591048067445675,-0.020591048067445675,-0.020591048067445675,3.215104,3.215104,3.215104,0.03396124972747433,0.03396124972747433,0.03396124972747433,0.04582509785926813,0.04582509785926813,0.04582509785926813,0.0638388794809448,0.0638388794809448,0.0638388794809448,0.004414914141551685,0.004414914141551685,0.004414914141551685,-0.03548069768919577,-0.03548069768919577,-0.03548069768919577,0.00033117099985037414,0.00033117099985037414,0.00033117099985037414,2.962501675856467,2.962501675856467,2.962501675856467,-0.006879502984003722,-0.006879502984003722,-0.006879502984003722,-0.009500715638177415,-0.009500715638177415,-0.009500715638177415,0.00020133240844865815,0.00020133240844865815,0.00020133240844865815,-0.0019427755314193138,-0.0019427755314193138,-0.0019427755314193138,-0.008198180783766735,-0.008198180783766735,-0.008198180783766735,-0.2846207983395883,-0.2846207983395883,-0.2846207983395883,0.0,0.0,0.0,98784.90147482013
105,2024-12-25,24957.380313619884,97156.99664812683,99206.60835411078,24957.380313619884,24957.380313619884,-0.011691075672932623,-0.011691075672932623,-0.011691075672932623,3.215104,3.215104,3.215104,0.011272672949865989,0.011272672949865989,0.011272672949865989,0.043451221684778704,0.043451221684778704,0.043451221684778704,0.06478110669792514,0.06478110669792514,0.06478110669792514,0.005517649322406089,0.005517649322406089,0.005517649322406089,-0.05089920544688275,-0.05089920544688275,-0.05089920544688275,0.003618129827655483,0.003618129827655483,0.003618129827655483,2.9347525716189415,2.9347525716189415,2.9347525716189415,-0.030843696878780916,-0.030843696878780916,-0.030843696878780916,-0.0010820486808574483,-0.0010820486808574483,-0.0010820486808574483,-0.005003021664887264,-0.005003021664887264,-0.005003021664887264,0.0040893095649327795,0.0040893095649327795,0.0040893095649327795,-0.006576386238558427,-0.006576386238558427,-0.006576386238558427,-0.2957134108958573,-0.2957134108958573,-0.2957134108958573,0.0,0.0,0.0,98201.11636988778
106,2024-12-26,24984.827580973364,94085.2707650896,96342.05994429893,24984.827580973364,24984.827580973364,-0.019285378417187964,-0.019285378417187964,-0.019285378417187964,3.215104,3.215104,3.215104,-0.08606295394205538,-0.08606295394205538,-0.08606295394205538,0.03859178954890073,0.03859178954890073,0.03859178954890073,0.06334451762930061,0.06334451762930061,0.06334451762930061,0.006260050302776928,0.006260050302776928,0.006260050302776928,-0.08601943763395167,-0.08601943763395167,-0.08601943763395167,-0.02398392483254724,-0.02398392483254724,-0.02398392483254724,2.812196706891758,2.812196706891758,2.812196706891758,-0.04411277648277181,-0.04411277648277181,-0.04411277648277181,-0.00534017535683519,-0.00534017535683519,-0.00534017535683519,0.00017806517393676032,0.00017806517393676032,0.00017806517393676032,-0.009006049999963456,-0.009006049999963456,-0.009006049999963456,-0.015695683873676546,-0.015695683873676546,-0.015695683873676546,-0.30783828916622336,-0.30783828916622336,-0.30783828916622336,0.0,0.0,0.0,95247.07742644503
107,2024-12-27,25012.274848326848,93072.05941415654,95218.65690813382,25012.274848326848,25012.274848326848,-0.026265825811550087,-0.026265825811550087,-0.026265825811550087,3.215104,3.215104,3.215104,-0.12715257534933128,-0.12715257534933128,-0.12715257534933128,0.03290543510330948,0.03290543510330948,0.03290543510330948,0.06133914240341717,0.06133914240341717,0.06133914240341717,0.006932601784236451,0.006932601784236451,0.006932601784236451,-0.0978065273519704,-0.0978065273519704,-0.0978065273519704,-0.019624167584822806,-0.019624167584822806,-0.019624167584822806,2.7645122442573777,2.7645122442573777,2.7645122442573777,-0.06223146858374325,-0.06223146858374325,-0.06223146858374325,-0.0047213158168536865,-0.0047213158168536865,-0.0047213158168536865,0.002259469304072951,0.002259469304072951,0.002259469304072951,-0.0026359471748746543,-0.0026359471748746543,-0.0026359471748746543,-0.019939918795427104,-0.019939918795427104,-0.019939918795427104,-0.32080323321841686,-0.32080323321841686,-0.32080323321841686,0.0,0.0,0.0,94159.01492325726
108,2024-12-28,25034.758142389524,94588.85171085467,96716.52107250533,25034.758142389524,25034.758142389524,-0.024428344189492253,-0.024428344189492253,-0.024428344189492253,3.215104,3.215104,3.215104,-0.07072043239230383,-0.07072043239230383,-0.07072043239230383,0.030589435366580105,0.030589435366580105,0.030589435366580105,0.05922455348804417,0.05922455348804417,0.05922455348804417,0.007618355794735004,0.007618355794735004,0.007618355794735004,-0.05149293009916212,-0.05149293009916212,-0.05149293009916212,-0.0061073446491211525,-0.0061073446491211525,-0.0061073446491211525,2.819510748784378,2.819510748784378,2.819510748784378,-0.054463656272459235,-0.054463656272459235,-0.054463656272459235,-0.005596204798467369,-0.005596204798467369,-0.005596204798467369,-0.008724735676201127,-0.008724735676201127,-0.008724735676201127,0.009518655005251717,0.009518655005251717,0.009518655005251717,-0.017339561356759854,-0.017339561356759854,-0.017339561356759854,-0.3343914738285701,-0.3343914738285701,-0.3343914738285701,0.0,0.0,0.0,95620.52781807401
