ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-19 09:00:00,0.6512404054727181,0.6488278140372481,0.6494791441565039,0.6512404054727181,0.6512404054727181,-0.00337289311352213,-0.00337289311352213,-0.00337289311352213,-0.002210638757897284,-0.002210638757897284,-0.002210638757897284,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.003199993578397368,-0.003199993578397368,-0.003199993578397368,-0.0012310278373894607,-0.0012310278373894607,-0.0012310278373894607,0.00017289953512476184,0.00017289953512476184,0.00017289953512476184,0.0,0.0,0.0,0.6491564403572125
2025-08-19 10:00:00,0.6511814333400837,0.6488885211319481,0.649607049391856,0.6511814333400837,0.6511814333400837,-0.003184758207162094,-0.003184758207162094,-0.003184758207162094,-0.0021010053000987605,-0.0021010053000987605,-0.0021010053000987605,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.002996175671858333,-0.002996175671858333,-0.002996175671858333,-0.0011525263888279482,-0.0011525263888279482,-0.0011525263888279482,0.00018858253530376094,0.00018858253530376094,0.00018858253530376094,0.0,0.0,0.0,0.6492303793715444
2025-08-19 11:00:00,0.6511224612074493,0.6492913162591321,0.6500050190561024,0.6511224612074493,0.6511224612074493,-0.0024512427892087693,-0.0024512427892087693,-0.0024512427892087693,-0.0020605383290927043,-0.0020605383290927043,-0.0020605383290927043,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.0022528382885377784,-0.0022528382885377784,-0.0022528382885377784,-0.00045947794188067975,-0.00045947794188067975,-0.00045947794188067975,0.00019840450067099092,0.00019840450067099092,0.00019840450067099092,0.0,0.0,0.0,0.6496555875963143
2025-08-19 12:00:00,0.651063489074815,0.6484891780050197,0.6492274300251757,0.651063489074815,0.651063489074815,-0.0036392869439063726,-0.0036392869439063726,-0.0036392869439063726,-0.0020720769726832408,-0.0020720769726832408,-0.0020720769726832408,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.0034365408395146528,-0.0034365408395146528,-0.0034365408395146528,-0.0016359834529877466,-0.0016359834529877466,-0.0016359834529877466,0.00020274610439171967,0.00020274610439171967,0.00020274610439171967,0.0,0.0,0.0,0.6488260828054926
2025-08-19 13:00:00,0.6510045169421806,0.6478541730478583,0.6485598424191993,0.6510045169421806,0.6510045169421806,-0.004510549128389112,-0.004510549128389112,-0.004510549128389112,-0.00215852690932982,-0.00215852690932982,-0.00215852690932982,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.004308497202074644,-0.004308497202074644,-0.004308497202074644,-0.002420795700823907,-0.002420795700823907,-0.002420795700823907,0.00020205192631446786,0.00020205192631446786,0.00020205192631446786,0.0,0.0,0.0,0.6481996658023973
2025-08-19 14:00:00,0.6509455448095463,0.6469842151175431,0.647605089338029,0.6509455448095463,0.6509455448095463,-0.005932217524652779,-0.005932217524652779,-0.005932217524652779,-0.0024751123139638703,-0.0024751123139638703,-0.0024751123139638703,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.005735395541782444,-0.005735395541782444,-0.005735395541782444,-0.0035258786924535226,-0.0035258786924535226,-0.0035258786924535226,0.00019682198287033343,0.00019682198287033343,0.00019682198287033343,0.0,0.0,0.0,0.6472121146339024
2025-08-19 15:00:00,0.6508865726769119,0.6461967517278948,0.6469948824848538,0.6508865726769119,0.6508865726769119,-0.006799797420144226,-0.006799797420144226,-0.006799797420144226,-0.0028891387852936165,-0.0028891387852936165,-0.0028891387852936165,6.87734817646146e-05,6.87734817646146e-05,6.87734817646146e-05,-0.006612194785761097,-0.006612194785761097,-0.006612194785761097,-0.003979432116615224,-0.003979432116615224,-0.003979432116615224,0.00018760263438312859,0.00018760263438312859,0.00018760263438312859,0.0,0.0,0.0,0.6465827838749356
2025-08-19 16:00:00,0.6508276005442776,0.6456886608994633,0.6464435469991021,0.6508276005442776,0.6508276005442776,-0.007565354806615344,-0.007565354806615344,-0.007565354806615344,-0.00338378866856734,-0.00338378866856734,-0.00338378866856734,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,-0.0073903778065777465,-0.0073903778065777465,-0.0073903778065777465,-0.004111528437868599,-0.004111528437868599,-0.004111528437868599,0.00017497700003759668,0.00017497700003759668,0.00017497700003759668,0.0,0.0,0.0,0.6460177386893069
2025-08-19 17:00:00,0.6507686284116432,0.64555530711784,0.6463188910952977,0.6507686284116432,0.6507686284116432,-0.007608226357697509,-0.007608226357697509,-0.007608226357697509,-0.0037457931816125218,-0.0037457931816125218,-0.0037457931816125218,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,-0.007448671341596894,-0.007448671341596894,-0.007448671341596894,-0.003792395475905582,-0.003792395475905582,-0.003792395475905582,0.0001595550161006158,0.0001595550161006158,0.0001595550161006158,0.0,0.0,0.0,0.645921266779183
2025-08-19 18:00:00,0.6507096562790089,0.6449161950876998,0.6455794049484934,0.6507096562790089,0.6507096562790089,-0.008444901737624674,-0.008444901737624674,-0.008444901737624674,-0.004112766175750599,-0.004112766175750599,-0.004112766175750599,-7.003770017940527e-05,-7.003770017940527e-05,-7.003770017940527e-05,-0.008302938460502427,-0.008302938460502427,-0.008302938460502427,-0.004262097861694669,-0.004262097861694669,-0.004262097861694669,0.00014196327712224632,0.00014196327712224632,0.00014196327712224632,0.0,0.0,0.0,0.6453068540472696
