,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
12,2025-08-12 00:00:00,0.6132259314142581,0.650845062224265,0.652829636613084,0.6132259314142581,0.6132259314142581,0.03852772374074386,0.03852772374074386,0.03852772374074386,0.00010878208246130756,0.00010878208246130756,0.00010878208246130756,0.00010878208246130756,0.00010878208246130756,0.00010878208246130756,0.0,0.0,0.0,0.0007550852366144405,0.0007550852366144405,0.0007550852366144405,0.03766385642166811,0.03766385642166811,0.03766385642166811,0.0,0.0,0.0,0.6517536551550019
13,2025-08-12 01:00:00,0.6132497972541229,0.6517565703958091,0.6536710085879791,0.6132497972541229,0.6132497972541229,0.039404573312717864,0.039404573312717864,0.039404573312717864,0.0009532250945408889,0.0009532250945408889,0.0009532250945408889,0.0009532250945408889,0.0009532250945408889,0.0009532250945408889,0.0,0.0,0.0,0.0006350055579977578,0.0006350055579977578,0.0006350055579977578,0.03781634266017922,0.03781634266017922,0.03781634266017922,0.0,0.0,0.0,0.6526543705668407
14,2025-08-12 02:00:00,0.6132736630939877,0.652008067265157,0.6541269580761339,0.6132736630939877,0.6132736630939877,0.039815255500705006,0.039815255500705006,0.039815255500705006,0.0013429194983511563,0.0013429194983511563,0.0013429194983511563,0.0013429194983511563,0.0013429194983511563,0.0013429194983511563,0.0,0.0,0.0,0.0005069599846370885,0.0005069599846370885,0.0005069599846370885,0.03796537601771676,0.03796537601771676,0.03796537601771676,0.0,0.0,0.0,0.6530889185946926
15,2025-08-12 03:00:00,0.6132975289338525,0.6514967854347299,0.653517842721521,0.6132975289338525,0.6132975289338525,0.039195623628496025,0.039195623628496025,0.039195623628496025,0.0007125753877525364,0.0007125753877525364,0.0007125753877525364,0.0007125753877525364,0.0007125753877525364,0.0007125753877525364,0.0,0.0,0.0,0.00037208163224161943,0.00037208163224161943,0.00037208163224161943,0.03811096660850187,0.03811096660850187,0.03811096660850187,0.0,0.0,0.0,0.6524931525623485
16,2025-08-12 04:00:00,0.6133213947737173,0.6516412333107744,0.6536815986727125,0.6133213947737173,0.6133213947737173,0.03932857339699022,0.03932857339699022,0.03932857339699022,0.0008438678034338084,0.0008438678034338084,0.0008438678034338084,0.0008438678034338084,0.0008438678034338084,0.0008438678034338084,0.0,0.0,0.0,0.00023158093781240605,0.00023158093781240605,0.00023158093781240605,0.038253124655744,0.038253124655744,0.038253124655744,0.0,0.0,0.0,0.6526499681707075
17,2025-08-12 05:00:00,0.613345260613582,0.6498742922803419,0.6518977454587815,0.613345260613582,0.613345260613582,0.037576899740927136,0.037576899740927136,0.037576899740927136,-0.0009016900876485272,-0.0009016900876485272,-0.0009016900876485272,-0.0009016900876485272,-0.0009016900876485272,-0.0009016900876485272,0.0,0.0,0.0,8.67293372604302e-05,8.67293372604302e-05,8.67293372604302e-05,0.03839186049131523,0.03839186049131523,0.03839186049131523,0.0,0.0,0.0,0.6509221603545091
18,2025-08-12 06:00:00,0.6133691264534468,0.6499245332070444,0.6517984126785683,0.6133691264534468,0.6133691264534468,0.03748347107270618,0.03748347107270618,0.03748347107270618,-0.0009825557330669405,-0.0009825557330669405,-0.0009825557330669405,-0.0009825557330669405,-0.0009825557330669405,-0.0009825557330669405,0.0,0.0,0.0,-6.115774869787892e-05,-6.115774869787892e-05,-6.115774869787892e-05,0.038527184554470996,0.038527184554470996,0.038527184554470996,0.0,0.0,0.0,0.650852597526153
19,2025-08-12 07:00:00,0.6133929922933116,0.6500936487970153,0.6521166918193245,0.6133929922933116,0.6133929922933116,0.03771451079907964,0.03771451079907964,0.03771451079907964,-0.0007338581966874493,-0.0007338581966874493,-0.0007338581966874493,-0.0007338581966874493,-0.0007338581966874493,-0.0007338581966874493,0.0,0.0,0.0,-0.00021073839546156554,-0.00021073839546156554,-0.00021073839546156554,0.03865910739122866,0.03865910739122866,0.03865910739122866,0.0,0.0,0.0,0.6511075030923912
20,2025-08-12 08:00:00,0.6134168581331764,0.6496675898985255,0.6516273480522795,0.6134168581331764,0.6134168581331764,0.03723484131895641,0.03723484131895641,0.03723484131895641,-0.0011921364423186447,-0.0011921364423186447,-0.0011921364423186447,-0.0011921364423186447,-0.0011921364423186447,-0.0011921364423186447,0.0,0.0,0.0,-0.0003606618921008197,-0.0003606618921008197,-0.0003606618921008197,0.03878763965337587,0.03878763965337587,0.03878763965337587,0.0,0.0,0.0,0.6506516994521327
21,2025-08-12 09:00:00,0.6134407239730411,0.6497374117682642,0.6517621363596359,0.6134407239730411,0.6134407239730411,0.03727340437161948,0.03727340437161948,0.03727340437161948,-0.0011298012633598074,-0.0011298012633598074,-0.0011298012633598074,-0.0011298012633598074,-0.0011298012633598074,-0.0011298012633598074,0.0,0.0,0.0,-0.0005095864626432309,-0.0005095864626432309,-0.0005095864626432309,0.03891279209762252,0.03891279209762252,0.03891279209762252,0.0,0.0,0.0,0.6507141283446606
22,2025-08-12 10:00:00,0.6134645898129059,0.649499070592519,0.6515455852825578,0.6134645898129059,0.6134645898129059,0.037067943521586724,0.037067943521586724,0.037067943521586724,-0.0013104353044176642,-0.0013104353044176642,-0.0013104353044176642,-0.0013104353044176642,-0.0013104353044176642,-0.0013104353044176642,0.0,0.0,0.0,-0.0006561967589365937,-0.0006561967589365937,-0.0006561967589365937,0.03903457558494098,0.03903457558494098,0.03903457558494098,0.0,0.0,0.0,0.6505325333344926
23,2025-08-12 11:00:00,0.6134884556527707,0.6493121685099642,0.6514118083697368,0.6134884556527707,0.6134884556527707,0.03689307585526677,0.03689307585526677,0.03689307585526677,-0.0014607043274944501,-0.0014607043274944501,-0.0014607043274944501,-0.0014607043274944501,-0.0014607043274944501,-0.0014607043274944501,0.0,0.0,0.0,-0.0007992208965500209,-0.0007992208965500209,-0.0007992208965500209,0.039153001079311245,0.039153001079311245,0.039153001079311245,0.0,0.0,0.0,0.6503815315080375
24,2025-08-12 12:00:00,0.6135123214926355,0.6505104971731045,0.6525001529675889,0.6135123214926355,0.6135123214926355,0.03799540492125309,0.03799540492125309,0.03799540492125309,-0.00033522791402860276,-0.00033522791402860276,-0.00033522791402860276,-0.00033522791402860276,-0.00033522791402860276,-0.00033522791402860276,0.0,0.0,0.0,-0.0009374468118561168,-0.0009374468118561168,-0.0009374468118561168,0.039268079647137806,0.039268079647137806,0.039268079647137806,0.0,0.0,0.0,0.6515077264138885
25,2025-08-12 13:00:00,0.6135361873325003,0.6504125068601709,0.652442640158331,0.6135361873325003,0.6135361873325003,0.037897142486856085,0.037897142486856085,0.037897142486856085,-0.00041294224233725277,-0.00041294224233725277,-0.00041294224233725277,-0.00041294224233725277,-0.00041294224233725277,-0.00041294224233725277,0.0,0.0,0.0,-0.001069737727140462,-0.001069737727140462,-0.001069737727140462,0.039379822456333806,0.039379822456333806,0.039379822456333806,0.0,0.0,0.0,0.6514333298193563
26,2025-08-12 14:00:00,0.6135600531723651,0.650687844518065,0.6526974914986138,0.6135600531723651,0.6135600531723651,0.038214674363639414,0.038214674363639414,0.038214674363639414,-7.851988811087604e-05,-7.851988811087604e-05,-7.851988811087604e-05,-7.851988811087604e-05,-7.851988811087604e-05,-7.851988811087604e-05,0.0,0.0,0.0,-0.0011950465235838305,-0.0011950465235838305,-0.0011950465235838305,0.03948824077533412,0.03948824077533412,0.03948824077533412,0.0,0.0,0.0,0.6517747275360045
27,2025-08-12 15:00:00,0.6135839190122298,0.6513661103210062,0.6533365490592301,0.6135839190122298,0.6135839190122298,0.03874663698431063,0.03874663698431063,0.03874663698431063,0.0004657198478641298,0.0004657198478641298,0.0004657198478641298,0.0004657198478641298,0.0004657198478641298,0.0004657198478641298,0.0,0.0,0.0,-0.0013124288359018812,-0.0013124288359018812,-0.0013124288359018812,0.03959334597234838,0.03959334597234838,0.03959334597234838,0.0,0.0,0.0,0.6523305559965403
28,2025-08-12 16:00:00,0.6136077848520946,0.6511593762093956,0.6531539369253614,0.6136077848520946,0.6136077848520946,0.03852646603321762,0.03852646603321762,0.03852646603321762,0.00025237121856543104,0.00025237121856543104,0.00025237121856543104,0.00025237121856543104,0.00025237121856543104,0.00025237121856543104,0.0,0.0,0.0,-0.0014210546995291034,-0.0014210546995291034,-0.0014210546995291034,0.039695149514181294,0.039695149514181294,0.039695149514181294,0.0,0.0,0.0,0.6521342508853122
29,2025-08-12 17:00:00,0.6136316506919594,0.6513195674949667,0.6532955737590986,0.6136316506919594,0.6136316506919594,0.0386466907111482,0.0386466907111482,0.0386466907111482,0.00037324634620969246,0.00037324634620969246,0.00037324634620969246,0.00037324634620969246,0.00037324634620969246,0.00037324634620969246,0.0,0.0,0.0,-0.0015202186008860799,-0.0015202186008860799,-0.0015202186008860799,0.039793662965824594,0.039793662965824594,0.039793662965824594,0.0,0.0,0.0,0.6522783414031076
30,2025-08-12 18:00:00,0.6136555165318242,0.6513555973230675,0.6534457815070833,0.6136555165318242,0.6136555165318242,0.0387468373305816,0.0387468373305816,0.0387468373305816,0.0004672871430799146,0.0004672871430799146,0.0004672871430799146,0.0004672871430799146,0.0004672871430799146,0.0004672871430799146,0.0,0.0,0.0,-0.001609347801683603,-0.001609347801683603,-0.001609347801683603,0.03988889798918529,0.03988889798918529,0.03988889798918529,0.0,0.0,0.0,0.6524023538624057
31,2025-08-12 19:00:00,0.613679382371689,0.6522844432264072,0.6542630696950473,0.613679382371689,0.613679382371689,0.03960773761331019,0.03960773761331019,0.03960773761331019,0.0013148801024604505,0.0013148801024604505,0.0013148801024604505,0.0013148801024604505,0.0013148801024604505,0.0013148801024604505,0.0,0.0,0.0,-0.0016880088313489978,-0.0016880088313489978,-0.0016880088313489978,0.03998086634219874,0.03998086634219874,0.03998086634219874,0.0,0.0,0.0,0.6532871199849991
32,2025-08-12 20:00:00,0.6137032482115538,0.6524833365570538,0.6543721269351938,0.6137032482115538,0.6137032482115538,0.03969736280782622,0.03969736280782622,0.03969736280782622,0.0013836949953097445,0.0013836949953097445,0.0013836949953097445,0.0013836949953097445,0.0013836949953097445,0.0013836949953097445,0.0,0.0,0.0,-0.0017559120656807804,-0.0017559120656807804,-0.0017559120656807804,0.04006957987819726,0.04006957987819726,0.04006957987819726,0.0,0.0,0.0,0.65340061101938
33,2025-08-12 21:00:00,0.6137271140514184,0.6522194434258881,0.6542604746543907,0.6137271140514184,0.6137271140514184,0.039499895412594965,0.039499895412594965,0.039499895412594965,0.001157759202730731,0.001157759202730731,0.001157759202730731,0.001157759202730731,0.001157759202730731,0.001157759202730731,0.0,0.0,0.0,-0.0018129143348159142,-0.0018129143348159142,-0.0018129143348159142,0.040155050544680146,0.040155050544680146,0.040155050544680146,0.0,0.0,0.0,0.6532270094640134
34,2025-08-12 22:00:00,0.6137509798912832,0.6529378973121079,0.6549088292653757,0.6137509798912832,0.6137509798912832,0.04018304408002413,0.04018304408002413,0.04018304408002413,0.0018047732266780602,0.0018047732266780602,0.0018047732266780602,0.0018047732266780602,0.0018047732266780602,0.0018047732266780602,0.0,0.0,0.0,-0.0018590195294140317,-0.0018590195294140317,-0.0018590195294140317,0.0402372903827601,0.0402372903827601,0.0402372903827601,0.0,0.0,0.0,0.6539340239713074
35,2025-08-12 23:00:00,0.613774845731148,0.6532064084435592,0.655148966929296,0.613774845731148,0.613774845731148,0.04043244150541763,0.04043244150541763,0.04043244150541763,0.002010507179924712,0.002010507179924712,0.002010507179924712,0.002010507179924712,0.002010507179924712,0.002010507179924712,0.0,0.0,0.0,-0.001894377200365917,-0.001894377200365917,-0.001894377200365917,0.040316311525858836,0.040316311525858836,0.040316311525858836,0.0,0.0,0.0,0.6542072872365656
36,2025-08-13 00:00:00,0.6137987115537444,0.6530620157938503,0.6550237823931424,0.6137987115537444,0.6137987115537444,0.040208704109178116,0.040208704109178116,0.040208704109178116,0.001735857083297961,0.001735857083297961,0.001735857083297961,0.001735857083297961,0.001735857083297961,0.001735857083297961,0.0,0.0,0.0,-0.0019192791733542716,-0.0019192791733542716,-0.0019192791733542716,0.04039212619923443,0.04039212619923443,0.04039212619923443,0.0,0.0,0.0,0.6540074156629225
37,2025-08-13 01:00:00,0.6138225773763408,0.6529630383027718,0.6549129268693759,0.6138225773763408,0.6138225773763408,0.04012726122245086,0.04012726122245086,0.04012726122245086,0.001596668729410159,0.001596668729410159,0.001596668729410159,0.001596668729410159,0.001596668729410159,0.001596668729410159,0.0,0.0,0.0,-0.0019341542256038865,-0.0019341542256038865,-0.0019341542256038865,0.040464746718644584,0.040464746718644584,0.040464746718644584,0.0,0.0,0.0,0.6539498385987916
38,2025-08-13 02:00:00,0.6138464431989373,0.6526530258298443,0.6546861451433212,0.6138464431989373,0.6138464431989373,0.03989612097860831,0.03989612097860831,0.03989612097860831,0.0013014963866167985,0.0013014963866167985,0.0013014963866167985,0.0013014963866167985,0.0013014963866167985,0.0013014963866167985,0.0,0.0,0.0,-0.0019395608977214186,-0.0019395608977214186,-0.0019395608977214186,0.04053418548971293,0.04053418548971293,0.04053418548971293,0.0,0.0,0.0,0.6537425641775456
39,2025-08-13 03:00:00,0.6138703090215337,0.6529676013284743,0.6549225622214941,0.6138703090215337,0.6138703090215337,0.04009327880737287,0.04009327880737287,0.04009327880737287,0.001429002338060124,0.001429002338060124,0.001429002338060124,0.001429002338060124,0.001429002338060124,0.001429002338060124,0.0,0.0,0.0,-0.0019361785376003722,-0.0019361785376003722,-0.0019361785376003722,0.04060045500691312,0.04060045500691312,0.04060045500691312,0.0,0.0,0.0,0.6539635878289066
40,2025-08-13 04:00:00,0.6138941748441301,0.652672199999405,0.6546568618414765,0.6138941748441301,0.6138941748441301,0.039807117063730836,0.039807117063730836,0.039807117063730836,0.00106834590795224,0.00106834590795224,0.00106834590795224,0.00106834590795224,0.00106834590795224,0.00106834590795224,0.0,0.0,0.0,-0.001924796696880378,-0.001924796696880378,-0.001924796696880378,0.040663567852658976,0.040663567852658976,0.040663567852658976,0.0,0.0,0.0,0.653701291907861
41,2025-08-13 05:00:00,0.6139180406667265,0.6515491438498595,0.6535367180753406,0.6139180406667265,0.6139180406667265,0.03864117877556462,0.03864117877556462,0.03864117877556462,-0.00017605489933255835,-0.00017605489933255835,-0.00017605489933255835,-0.00017605489933255835,-0.00017605489933255835,-0.00017605489933255835,0.0,0.0,0.0,-0.0019063030216026143,-0.0019063030216026143,-0.0019063030216026143,0.04072353669649979,0.04072353669649979,0.04072353669649979,0.0,0.0,0.0,0.6525592194422911
42,2025-08-13 06:00:00,0.613941906489323,0.6526736826575605,0.6547053528272381,0.613941906489323,0.613941906489323,0.03978983076611545,0.03978983076611545,0.03978983076611545,0.0008911262712506474,0.0008911262712506474,0.0008911262712506474,0.0008911262712506474,0.0008911262712506474,0.0008911262712506474,0.0,0.0,0.0,-0.0018816697990634605,-0.0018816697990634605,-0.0018816697990634605,0.040780374293928265,0.040780374293928265,0.040780374293928265,0.0,0.0,0.0,0.6537317372554384
43,2025-08-13 07:00:00,0.6139657723119194,0.6531586273116933,0.655151442506038,0.6139657723119194,0.6139657723119194,0.04024139675384079,0.04024139675384079,0.04024139675384079,0.0012592426081039448,0.0012592426081039448,0.0012592426081039448,0.0012592426081039448,0.0012592426081039448,0.0012592426081039448,0.0,0.0,0.0,-0.0018519393399694995,-0.0018519393399694995,-0.0018519393399694995,0.040834093485706345,0.040834093485706345,0.040834093485706345,0.0,0.0,0.0,0.6542071690657602
44,2025-08-13 08:00:00,0.6139896381345158,0.6533050062191474,0.6552908934358068,0.6139896381345158,0.6139896381345158,0.040340524280765885,0.040340524280765885,0.040340524280765885,0.001274025474737889,0.001274025474737889,0.001274025474737889,0.001274025474737889,0.001274025474737889,0.001274025474737889,0.0,0.0,0.0,-0.001818208390803226,-0.001818208390803226,-0.001818208390803226,0.040884707196831224,0.040884707196831224,0.040884707196831224,0.0,0.0,0.0,0.6543301624152816
45,2025-08-13 09:00:00,0.6140135039571122,0.653761760259736,0.6557519271940095,0.6140135039571122,0.6140135039571122,0.040783055940146896,0.040783055940146896,0.040783055940146896,0.0016324392884316135,0.0016324392884316135,0.0016324392884316135,0.0016324392884316135,0.0016324392884316135,0.0016324392884316135,0.0,0.0,0.0,-0.0017816117839302504,-0.0017816117839302504,-0.0017816117839302504,0.04093222843564554,0.04093222843564554,0.04093222843564554,0.0,0.0,0.0,0.654796559897259
46,2025-08-13 10:00:00,0.6140373697797087,0.6534872112109215,0.6554239225924535,0.6140373697797087,0.6140373697797087,0.0403946130215969,0.0403946130215969,0.0403946130215969,0.0011612482721818018,0.0011612482721818018,0.0011612482721818018,0.0011612482721818018,0.0011612482721818018,0.0011612482721818018,0.0,0.0,0.0,-0.0017433055434129122,-0.0017433055434129122,-0.0017433055434129122,0.040976670292828005,0.040976670292828005,0.040976670292828005,0.0,0.0,0.0,0.6544319828013055
47,2025-08-13 11:00:00,0.6140612356023051,0.6536109311309926,0.6556524480513256,0.6140612356023051,0.6140612356023051,0.04057188645950321,0.04057188645950321,0.04057188645950321,0.0012582901905936745,0.0012582901905936745,0.0012582901905936745,0.0012582901905936745,0.0012582901905936745,0.0012582901905936745,0.0,0.0,0.0,-0.0017044496716541514,-0.0017044496716541514,-0.0017044496716541514,0.041018045940563685,0.041018045940563685,0.041018045940563685,0.0,0.0,0.0,0.6546331220618082
48,2025-08-13 12:00:00,0.6140851014249015,0.6530948086922941,0.6551066271700655,0.6140851014249015,0.6140851014249015,0.04004001009212568,0.04004001009212568,0.04004001009212568,0.000649832307127872,0.000649832307127872,0.000649832307127872,0.000649832307127872,0.000649832307127872,0.000649832307127872,0.0,0.0,0.0,-0.0016661908465557154,-0.0016661908465557154,-0.0016661908465557154,0.04105636863155353,0.04105636863155353,0.04105636863155353,0.0,0.0,0.0,0.6541251115170271
49,2025-08-13 13:00:00,0.6141089672474979,0.6532921064126986,0.6552995154929118,0.6141089672474979,0.6141089672474979,0.04022187332683037,0.04022187332683037,0.04022187332683037,0.0007598668893885329,0.0007598668893885329,0.0007598668893885329,0.0007598668893885329,0.0007598668893885329,0.0007598668893885329,0.0,0.0,0.0,-0.0016296452606905053,-0.0016296452606905053,-0.0016296452606905053,0.04109165169813234,0.04109165169813234,0.04109165169813234,0.0,0.0,0.0,0.6543308405743282
50,2025-08-13 14:00:00,0.6141328330700944,0.65373482970789,0.6558023778628798,0.6141328330700944,0.6141328330700944,0.040636834610426616,0.040636834610426616,0.040636834610426616,0.0011088078913572455,0.0011088078913572455,0.0011088078913572455,0.0011088078913572455,0.0011088078913572455,0.0011088078913572455,0.0,0.0,0.0,-0.0015958818320486975,-0.0015958818320486975,-0.0015958818320486975,0.04112390855111807,0.04112390855111807,0.04112390855111807,0.0,0.0,0.0,0.654769667680521
51,2025-08-13 15:00:00,0.6141566988926908,0.6536204261786301,0.6555991063197751,0.6141566988926908,0.6141566988926908,0.04052198318661332,0.04052198318661332,0.04052198318661332,0.0009347365192717856,0.0009347365192717856,0.0009347365192717856,0.0009347365192717856,0.0009347365192717856,0.0009347365192717856,0.0,0.0,0.0,-0.0015659060118918004,-0.0015659060118918004,-0.0015659060118918004,0.041153152679233335,0.041153152679233335,0.041153152679233335,0.0,0.0,0.0,0.654678682079304
52,2025-08-13 16:00:00,0.6141805647152871,0.6535297413550981,0.6555613888415014,0.6141805647152871,0.6141805647152871,0.04027273294560998,0.04027273294560998,0.04027273294560998,0.0006339797055413458,0.0006339797055413458,0.0006339797055413458,0.0006339797055413458,0.0006339797055413458,0.0006339797055413458,0.0,0.0,0.0,-0.0015406444078458993,-0.0015406444078458993,-0.0015406444078458993,0.04117939764791453,0.04117939764791453,0.04117939764791453,0.0,0.0,0.0,0.6544532976608971
53,2025-08-13 17:00:00,0.6142044305378835,0.6533845017203828,0.655398390742276,0.6142044305378835,0.6142044305378835,0.04016208588492032,0.04016208588492032,0.04016208588492032,0.00048035921668864893,0.00048035921668864893,0.00048035921668864893,0.00048035921668864893,0.00048035921668864893,0.00048035921668864893,0.0,0.0,0.0,-0.0015209304300388765,-0.0015209304300388765,-0.0015209304300388765,0.04120265709827055,0.04120265709827055,0.04120265709827055,0.0,0.0,0.0,0.6543665164228039
54,2025-08-13 18:00:00,0.61422829636048,0.6533599974502826,0.655352949751856,0.61422829636048,0.61422829636048,0.040110951515980556,0.040110951515980556,0.040110951515980556,0.0003954979249160488,0.0003954979249160488,0.0003954979249160488,0.0003954979249160488,0.0003954979249160488,0.0003954979249160488,0.0,0.0,0.0,-0.0015074911554850618,-0.0015074911554850618,-0.0015074911554850618,0.04122294474654957,0.04122294474654957,0.04122294474654957,0.0,0.0,0.0,0.6543392478764606
55,2025-08-13 19:00:00,0.6142521621830764,0.6535045650012853,0.6555046594881724,0.6142521621830764,0.6142521621830764,0.040289038784722314,0.040289038784722314,0.040289038784722314,0.0005496999924416463,0.0005496999924416463,0.0005496999924416463,0.0005496999924416463,0.0005496999924416463,0.0005496999924416463,0.0,0.0,0.0,-0.0015009355903763204,-0.0015009355903763204,-0.0015009355903763204,0.04124027438265699,0.04124027438265699,0.04124027438265699,0.0,0.0,0.0,0.6545412009677988
56,2025-08-13 20:00:00,0.6142760280056728,0.6530299482224682,0.6551259927791678,0.6142760280056728,0.6142760280056728,0.039817349603384976,0.039817349603384976,0.039817349603384976,6.44342259627321e-05,6.44342259627321e-05,6.44342259627321e-05,6.44342259627321e-05,6.44342259627321e-05,6.44342259627321e-05,0.0,0.0,0.0,-0.0015017444923031843,-0.0015017444923031843,-0.0015017444923031843,0.04125465986972543,0.04125465986972543,0.04125465986972543,0.0,0.0,0.0,0.6540933776090578
