ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-14 05:00:00,0.6519777878407487,0.6549473672989936,0.6552018668224728,0.6519777878407487,0.6519777878407487,-2.5373785166430695e-05,-2.5373785166430695e-05,-2.5373785166430695e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,0.00456078490343676,0.00456078490343676,0.00456078490343676,0.004688656473147698,0.004688656473147698,0.004688656473147698,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.0002005364159253837,-0.0002005364159253837,-0.0002005364159253837,6.775164423434856e-06,6.775164423434856e-06,6.775164423434856e-06,0.004737662955258852,0.004737662955258852,0.004737662955258852,-1.423402093579841e-05,-1.423402093579841e-05,-1.423402093579841e-05,5.033753881154677e-05,5.033753881154677e-05,5.033753881154677e-05,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,0.00017687805182209246,0.00017687805182209246,0.00017687805182209246,0.0,0.0,0.0,0.6550666388538534
2025-08-14 06:00:00,0.6519859816229934,0.6536082442555583,0.6539172434528666,0.6519859816229934,0.6519859816229934,-4.589986455742858e-05,-4.589986455742858e-05,-4.589986455742858e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,0.002563673184848868,0.002563673184848868,0.002563673184848868,0.004548366961838597,0.004548366961838597,0.004548366961838597,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.001634677752881879,-0.001634677752881879,-0.001634677752881879,3.645660973669871e-05,3.645660973669871e-05,3.645660973669871e-05,0.0027286339342703038,0.0027286339342703038,0.0027286339342703038,3.05586541180809e-06,3.05586541180809e-06,3.05586541180809e-06,-0.00039878858378062325,-0.00039878858378062325,-0.00039878858378062325,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,0.00016496074942143622,0.00016496074942143622,0.00016496074942143622,0.0,0.0,0.0,0.6537650126971184
2025-08-14 07:00:00,0.6519941754052383,0.6531320862943746,0.6534071350002563,0.6519941754052383,0.6519941754052383,-6.110530950133978e-05,-6.110530950133978e-05,-6.110530950133978e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,0.0018330789459839916,0.0018330789459839916,0.0018330789459839916,0.004377620320621828,0.004377620320621828,0.004377620320621828,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.002039451322691241,-0.002039451322691241,-0.002039451322691241,3.247586427026767e-05,3.247586427026767e-05,3.247586427026767e-05,0.0019852325801551106,0.0019852325801551106,0.0019852325801551106,4.674752098534402e-06,4.674752098534402e-06,4.674752098534402e-06,-0.0005305857899821733,-0.0005305857899821733,-0.0005305857899821733,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,0.00015215363417111854,0.00015215363417111854,0.00015215363417111854,0.0,0.0,0.0,0.6532885354843241
2025-08-14 08:00:00,0.652002369187483,0.6525175821548012,0.6527463867026837,0.652002369187483,0.652002369187483,-7.227134547379517e-05,-7.227134547379517e-05,-7.227134547379517e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,0.0008105317279090625,0.0008105317279090625,0.0008105317279090625,0.004234964015507837,0.004234964015507837,0.004234964015507837,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.0027192850657195788,-0.0027192850657195788,-0.0027192850657195788,2.8648824842426072e-05,2.8648824842426072e-05,2.8648824842426072e-05,0.0009490921257921851,0.0009490921257921851,0.0009490921257921851,-3.6928906267382374e-06,-3.6928906267382374e-06,-3.6928906267382374e-06,-0.0007072822417892047,-0.0007072822417892047,-0.0007072822417892047,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,0.00013856039788312288,0.00013856039788312288,0.00013856039788312288,0.0,0.0,0.0,0.6526211795020767
2025-08-14 09:00:00,0.6520105629697278,0.6527068996661891,0.6530005973857497,0.6520105629697278,0.6520105629697278,-7.11387910125511e-05,-7.11387910125511e-05,-7.11387910125511e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,0.00116618313901713,0.00116618313901713,0.00116618313901713,0.004074534842099724,0.004074534842099724,0.004074534842099724,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.002301473066301488,-0.002301473066301488,-0.002301473066301488,2.975136277742826e-05,2.975136277742826e-05,2.975136277742826e-05,0.0012904785005875094,0.0012904785005875094,0.0012904785005875094,-7.101596438343118e-06,-7.101596438343118e-06,-7.101596438343118e-06,-0.000607840043275756,-0.000607840043275756,-0.000607840043275756,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,0.00012429536157037852,0.00012429536157037852,0.00012429536157037852,0.0,0.0,0.0,0.6528519685833962
2025-08-14 10:00:00,0.6520187567519726,0.6526042863945974,0.6528858826322874,0.6520187567519726,0.6520187567519726,-6.331984409721448e-05,-6.331984409721448e-05,-6.331984409721448e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,0.001014560638075649,0.001014560638075649,0.001014560638075649,0.003884152578205355,0.003884152578205355,0.003884152578205355,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.0022421472512483393,-0.0022421472512483393,-0.0022421472512483393,2.797864545744609e-05,2.797864545744609e-05,2.797864545744609e-05,0.0011240429002227796,0.0011240429002227796,0.0011240429002227796,-1.0222749426976034e-05,-1.0222749426976034e-05,-1.0222749426976034e-05,-0.0006313311719827388,-0.0006313311719827388,-0.0006313311719827388,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,0.00010948226214713091,0.00010948226214713091,0.00010948226214713091,0.0,0.0,0.0,0.6527516538063118
2025-08-14 11:00:00,0.6520325733888964,0.6522797544744888,0.6525607285025077,0.6520325733888964,0.6520325733888964,-5.966242641875143e-05,-5.966242641875143e-05,-5.966242641875143e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,0.0005309654936585493,0.0005309654936585493,0.0005309654936585493,0.003736201667690928,0.003736201667690928,0.003736201667690928,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.002475669393286783,-0.002475669393286783,-0.002475669393286783,1.6216300117165198e-05,1.6216300117165198e-05,1.6216300117165198e-05,0.0006252183992171478,0.0006252183992171478,0.0006252183992171478,-1.896885772628105e-05,-1.896885772628105e-05,-1.896885772628105e-05,-0.0007166022278858444,-0.0007166022278858444,-0.0007166022278858444,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,9.425290555859868e-05,9.425290555859868e-05,9.425290555859868e-05,0.0,0.0,0.0,0.6524402361506682
2025-08-14 12:00:00,0.6520463900258203,0.650497630518539,0.6507664234627377,0.6520463900258203,0.6520463900258203,-9.706912525659183e-05,-9.706912525659183e-05,-9.706912525659183e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.00222576474983957,-0.00222576474983957,-0.00222576474983957,0.0034530586184507617,0.0034530586184507617,0.0034530586184507617,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.004544041544881109,-0.004544041544881109,-0.004544041544881109,3.359351108672052e-05,3.359351108672052e-05,3.359351108672052e-05,-0.002147019047559399,-0.002147019047559399,-0.002147019047559399,2.5110938252442043e-05,2.5110938252442043e-05,2.5110938252442043e-05,-0.0011458675786599091,-0.0011458675786599091,-0.0011458675786599091,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,7.874570228017078e-05,7.874570228017078e-05,7.874570228017078e-05,0.0,0.0,0.0,0.6506464340065425
2025-08-14 13:00:00,0.6520602066627441,0.6492571579225578,0.6495209754697391,0.6520602066627441,0.6520602066627441,-0.00010768975359375812,-0.00010768975359375812,-0.00010768975359375812,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0041648728249054625,-0.0041648728249054625,-0.0041648728249054625,0.003093481278167208,0.003093481278167208,0.003093481278167208,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.0059232346898500385,-0.0059232346898500385,-0.0059232346898500385,4.2321451333285656e-05,4.2321451333285656e-05,4.2321451333285656e-05,-0.004101768722233117,-0.004101768722233117,-0.004101768722233117,4.171352318865875e-05,4.171352318865875e-05,4.171352318865875e-05,-0.0013609150653189342,-0.0013609150653189342,-0.0013609150653189342,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,6.310410267234605e-05,6.310410267234605e-05,6.310410267234605e-05,0.0,0.0,0.0,0.649385606502042
2025-08-14 14:00:00,0.652074023299668,0.6502664560726835,0.6505441990137834,0.652074023299668,0.652074023299668,-0.00012723185810461704,-0.00012723185810461704,-0.00012723185810461704,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0026018777391859575,-0.0026018777391859575,-0.0026018777391859575,0.0028037418869337853,0.0028037418869337853,0.0028037418869337853,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.0044616867386133375,-0.0044616867386133375,-0.0044616867386133375,3.305642169450773e-05,3.305642169450773e-05,3.305642169450773e-05,-0.002554402788133665,-0.002554402788133665,-0.002554402788133665,5.821834307211902e-05,5.821834307211902e-05,5.821834307211902e-05,-0.0009574262253365305,-0.0009574262253365305,-0.0009574262253365305,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,4.747495105229212e-05,4.747495105229212e-05,4.747495105229212e-05,0.0,0.0,0.0,0.6504083635964818
2025-08-14 15:00:00,0.6520878399365918,0.6490328434572257,0.6493055116944616,0.6520878399365918,0.6520878399365918,-0.0001461560831252159,-0.0001461560831252159,-0.0001461560831252159,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0045001778524224,-0.0045001778524224,-0.0045001778524224,0.002397319561119516,0.002397319561119516,0.002397319561119516,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,-0.005748754733313152,-0.005748754733313152,-0.005748754733313152,4.814354616734673e-05,4.814354616734673e-05,4.814354616734673e-05,-0.004468171073948057,-0.004468171073948057,-0.004468171073948057,6.837959399946048e-05,6.837959399946048e-05,6.837959399946048e-05,-0.0011685601684384703,-0.0011685601684384703,-0.0011685601684384703,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,3.2006778474342895e-05,3.2006778474342895e-05,3.2006778474342895e-05,0.0,0.0,0.0,0.6491741999125139
2025-08-14 16:00:00,0.6521016565735157,0.6489234452258984,0.6492368697960726,0.6521016565735157,0.6521016565735157,-0.0001352485846297074,-0.0001352485846297074,-0.0001352485846297074,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.004653358748406287,-0.004653358748406287,-0.004653358748406287,0.0019746058046147944,0.0019746058046147944,0.0019746058046147944,4.60921373278266e-06,4.60921373278266e-06,4.60921373278266e-06,-0.005484505653523172,-0.005484505653523172,-0.005484505653523172,4.5501685063535146e-05,4.5501685063535146e-05,4.5501685063535146e-05,-0.0046365106932981836,-0.0046365106932981836,-0.0046365106932981836,6.684581397605857e-05,6.684581397605857e-05,6.684581397605857e-05,-0.0011791434737376365,-0.0011791434737376365,-0.0011791434737376365,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,1.6848055108103443e-05,1.6848055108103443e-05,1.6848055108103443e-05,0.0,0.0,0.0,0.6490781802696951
2025-08-14 17:00:00,0.6521154732104396,0.6493485287037251,0.649616333634852,0.6521154732104396,0.6521154732104396,-0.00012407556673178194,-0.00012407556673178194,-0.00012407556673178194,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.003980450607300111,-0.003980450607300111,-0.003980450607300111,0.001588822797369229,0.001588822797369229,0.001588822797369229,4.60921373278266e-06,4.60921373278266e-06,4.60921373278266e-06,-0.004594536625452787,-0.004594536625452787,-0.004594536625452787,1.712646622228871e-05,1.712646622228871e-05,1.712646622228871e-05,-0.003978305183562524,-0.003978305183562524,-0.003978305183562524,7.208147552027966e-05,7.208147552027966e-05,7.208147552027966e-05,-0.0009984548140571788,-0.0009984548140571788,-0.0009984548140571788,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,2.1454237375868827e-06,2.1454237375868827e-06,2.1454237375868827e-06,0.0,0.0,0.0,0.6495211588430851
2025-08-14 18:00:00,0.6521292898473634,0.64959670931593,0.6498381302132552,0.6521292898473634,0.6521292898473634,-0.00011048573726939917,-0.00011048573726939917,-0.00011048573726939917,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0036706509593729788,-0.0036706509593729788,-0.0036706509593729788,0.0012074884858867209,0.0012074884858867209,0.0012074884858867209,4.60921373278266e-06,4.60921373278266e-06,4.60921373278266e-06,-0.003988700645118103,-0.003988700645118103,-0.003988700645118103,-2.3820688506713404e-06,-2.3820688506713404e-06,-2.3820688506713404e-06,-0.003682609023145382,-0.003682609023145382,-0.003682609023145382,7.268944451445371e-05,7.268944451445371e-05,7.268944451445371e-05,-0.0009078460983658206,-0.0009078460983658206,-0.0009078460983658206,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-1.1958063772403478e-05,-1.1958063772403478e-05,-1.1958063772403478e-05,0.0,0.0,0.0,0.6497277526403141
2025-08-14 19:00:00,0.6521431064842873,0.6500673819782806,0.650330924157572,0.6521431064842873,0.6521431064842873,-9.597480662102732e-05,-9.597480662102732e-05,-9.597480662102732e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.00295164950475658,-0.00295164950475658,-0.00295164950475658,0.000824339632487033,0.000824339632487033,0.000824339632487033,4.60921373278266e-06,4.60921373278266e-06,4.60921373278266e-06,-0.0030879759872329115,-0.0030879759872329115,-0.0030879759872329115,3.987234129025909e-06,3.987234129025909e-06,3.987234129025909e-06,-0.0029769741898212528,-0.0029769741898212528,-0.0029769741898212528,7.236294720107862e-05,7.236294720107862e-05,7.236294720107862e-05,-0.0007269741845496194,-0.0007269741845496194,-0.0007269741845496194,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-2.532468506467276e-05,-2.532468506467276e-05,-2.532468506467276e-05,0.0,0.0,0.0,0.6502016932882138
2025-08-14 20:00:00,0.6521569231212111,0.6496257726852076,0.6499102273040366,0.6521569231212111,0.6521569231212111,-8.417784869131589e-05,-8.417784869131589e-05,-8.417784869131589e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.003631332550444843,-0.003631332550444843,-0.003631332550444843,0.00039496378971669717,0.00039496378971669717,0.00039496378971669717,4.60921373278266e-06,4.60921373278266e-06,4.60921373278266e-06,-0.0032454367030909765,-0.0032454367030909765,-0.0032454367030909765,-7.0411651748396075e-06,-7.0411651748396075e-06,-7.0411651748396075e-06,-0.00366915628960954,-0.00366915628960954,-0.00366915628960954,7.008056401280206e-05,7.008056401280206e-05,7.008056401280206e-05,-0.0008183068470470504,-0.0008183068470470504,-0.0008183068470470504,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-3.7823739164697095e-05,-3.7823739164697095e-05,-3.7823739164697095e-05,0.0,0.0,0.0,0.6497640574449285
2025-08-14 21:00:00,0.652170739758135,0.6500988946135834,0.6503632508664545,0.652170739758135,0.652170739758135,-9.184117013218281e-05,-9.184117013218281e-05,-9.184117013218281e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0029375616165864607,-0.0029375616165864607,-0.0029375616165864607,-8.544275725797932e-05,-8.544275725797932e-05,-8.544275725797932e-05,4.60921373278266e-06,4.60921373278266e-06,4.60921373278266e-06,-0.0022304664081798653,-0.0022304664081798653,-0.0022304664081798653,-1.39888924278699e-05,-1.39888924278699e-05,-1.39888924278699e-05,-0.0029868947869356424,-0.0029868947869356424,-0.0029868947869356424,5.254589191435242e-05,5.254589191435242e-05,5.254589191435242e-05,-0.0006269539403327562,-0.0006269539403327562,-0.0006269539403327562,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-4.933317034918189e-05,-4.933317034918189e-05,-4.933317034918189e-05,0.0,0.0,0.0,0.6502227743753595
2025-08-14 22:00:00,0.6521845563950588,0.6499036064311996,0.6501604045627771,0.6521845563950588,0.6521845563950588,-8.046772980187429e-05,-8.046772980187429e-05,-8.046772980187429e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0032413517743107713,-0.0032413517743107713,-0.0032413517743107713,-0.0005212615387194028,-0.0005212615387194028,-0.0005212615387194028,4.60921373278266e-06,4.60921373278266e-06,4.60921373278266e-06,-0.0020737704637066494,-0.0020737704637066494,-0.0020737704637066494,-6.267689969976785e-06,-6.267689969976785e-06,-6.267689969976785e-06,-0.0033010928777256108,-0.0033010928777256108,-0.0033010928777256108,5.0312113186971604e-05,5.0312113186971604e-05,5.0312113186971604e-05,-0.0006684821251296802,-0.0006684821251296802,-0.0006684821251296802,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-5.974110341483946e-05,-5.974110341483946e-05,-5.974110341483946e-05,0.0,0.0,0.0,0.6500316346009805
2025-08-14 23:00:00,0.6521983730319827,0.649840253895682,0.6501080197383662,0.6521983730319827,0.6521983730319827,-6.367942191873581e-05,-6.367942191873581e-05,-6.367942191873581e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.003326064563927726,-0.003326064563927726,-0.003326064563927726,-0.0008878603672907623,-0.0008878603672907623,-0.0008878603672907623,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.001796963202975104,-0.001796963202975104,-0.001796963202975104,-3.1085488128502983e-06,-3.1085488128502983e-06,-3.1085488128502983e-06,-0.003395011834707586,-0.003395011834707586,-0.003395011834707586,4.539702806744471e-05,4.539702806744471e-05,4.539702806744471e-05,-0.0006750100000794117,-0.0006750100000794117,-0.0006750100000794117,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-6.894727077986011e-05,-6.894727077986011e-05,-6.894727077986011e-05,0.0,0.0,0.0,0.6499841518369621
2025-08-15 00:00:00,0.6522121896689065,0.649753519866544,0.6500272948828334,0.6522121896689065,0.6522121896689065,-5.465843089724926e-05,-5.465843089724926e-05,-5.465843089724926e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0034598594475332874,-0.0034598594475332874,-0.0034598594475332874,-0.0012821682151852563,-0.0012821682151852563,-0.0012821682151852563,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.0015332776713056074,-0.0015332776713056074,-0.0015332776713056074,3.312525105108359e-06,3.312525105108359e-06,3.312525105108359e-06,-0.0035367237606010343,-0.0035367237606010343,-0.0035367237606010343,4.183737705338663e-05,4.183737705338663e-05,4.183737705338663e-05,-0.0006900649813853632,-0.0006900649813853632,-0.0006900649813853632,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-7.686431306774663e-05,-7.686431306774663e-05,-7.686431306774663e-05,0.0,0.0,0.0,0.6499054953207508
2025-08-15 01:00:00,0.6522260063058304,0.6496430371238053,0.649906163323945,0.6522260063058304,0.6522260063058304,-5.644791860891271e-05,-5.644791860891271e-05,-5.644791860891271e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.003661653167526887,-0.003661653167526887,-0.003661653167526887,-0.0016662637861069652,-0.0016662637861069652,-0.0016662637861069652,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.0013198941350907288,-0.0013198941350907288,-0.0013198941350907288,-7.260556731266375e-07,-7.260556731266375e-07,-7.260556731266375e-07,-0.003745072103813415,-0.003745072103813415,-0.003745072103813415,4.21945964665785e-05,4.21945964665785e-05,4.21945964665785e-05,-0.0007156758175954259,-0.0007156758175954259,-0.0007156758175954259,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-8.341893628652792e-05,-8.341893628652792e-05,-8.341893628652792e-05,0.0,0.0,0.0,0.6497833728842328
2025-08-15 02:00:00,0.6522398229427542,0.6497004459965311,0.6499863088249991,0.6522398229427542,0.6522398229427542,-6.226108986831103e-05,-6.226108986831103e-05,-6.226108986831103e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0035790279476196943,-0.0035790279476196943,-0.0035790279476196943,-0.00195187005408478,-0.00195187005408478,-0.00195187005408478,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.0009797519828864168,-0.0009797519828864168,-0.0009797519828864168,4.348702696823062e-06,4.348702696823062e-06,4.348702696823062e-06,-0.003667580858069665,-0.003667580858069665,-0.003667580858069665,3.013796348707088e-05,3.013796348707088e-05,3.013796348707088e-05,-0.000674791436045774,-0.000674791436045774,-0.000674791436045774,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-8.855291044997069e-05,-8.855291044997069e-05,-8.855291044997069e-05,0.0,0.0,0.0,0.6498476806532586
2025-08-15 03:00:00,0.6522536395796781,0.6502434706087287,0.6505166321889029,0.6522536395796781,0.6522536395796781,-5.755704130266546e-05,-5.755704130266546e-05,-5.755704130266546e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.002795859394283284,-0.002795859394283284,-0.002795859394283284,-0.0021703032075185776,-0.0021703032075185776,-0.0021703032075185776,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.00021333611186240473,-0.00021333611186240473,-0.00021333611186240473,-3.4742770570678575e-06,-3.4742770570678575e-06,-3.4742770570678575e-06,-0.002888083290592177,-0.002888083290592177,-0.002888083290592177,3.447243838696145e-05,3.447243838696145e-05,3.447243838696145e-05,-0.0004408211440112236,-0.0004408211440112236,-0.0004408211440112236,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-9.22238963088932e-05,-9.22238963088932e-05,-9.22238963088932e-05,0.0,0.0,0.0,0.6503698767419801
2025-08-15 04:00:00,0.6522674562166018,0.6501201064918114,0.6503606099618646,0.6522674562166018,0.6522674562166018,-4.744101939309928e-05,-4.744101939309928e-05,-4.744101939309928e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0030533662215624625,-0.0030533662215624625,-0.0030533662215624625,-0.0023519502490922765,-0.0023519502490922765,-0.0023519502490922765,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,-0.00024373642902989143,-0.00024373642902989143,-0.00024373642902989143,-1.9708626866116196e-06,-1.9708626866116196e-06,-1.9708626866116196e-06,-0.0031477723105259813,-0.0031477723105259813,-0.0031477723105259813,3.1129811435511515e-05,3.1129811435511515e-05,3.1129811435511515e-05,-0.000494557421877789,-0.000494557421877789,-0.000494557421877789,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-9.440608896351925e-05,-9.440608896351925e-05,-9.440608896351925e-05,0.0,0.0,0.0,0.650214266778866
2025-08-15 05:00:00,0.6522594257975703,0.6503742252140229,0.6506520334488313,0.6522594257975703,0.6522594257975703,-3.553979198501174e-05,-3.553979198501174e-05,-3.553979198501174e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0025640511544792596,-0.0025640511544792596,-0.0025640511544792596,-0.0025290565529218784,-0.0025290565529218784,-0.0025290565529218784,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,0.0002681131476922895,0.0002681131476922895,0.0002681131476922895,-6.222179786350719e-06,-6.222179786350719e-06,-6.222179786350719e-06,-0.0026591418237879878,-0.0026591418237879878,-0.0026591418237879878,3.1749600309232496e-05,3.1749600309232496e-05,3.1749600309232496e-05,-0.0003482553268692349,-0.0003482553268692349,-0.0003482553268692349,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-9.509066930872807e-05,-9.509066930872807e-05,-9.509066930872807e-05,0.0,0.0,0.0,0.6505249754784721
2025-08-15 06:00:00,0.6522513953785387,0.6508135361079025,0.6510455806441253,0.6522513953785387,0.6522513953785387,-3.971758435684811e-05,-3.971758435684811e-05,-3.971758435684811e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0019743563933071885,-0.0019743563933071885,-0.0019743563933071885,-0.0026737377816244638,-0.0026737377816244638,-0.0026737377816244638,1.1835029846359805e-06,1.1835029846359805e-06,1.1835029846359805e-06,0.0008372614542181164,0.0008372614542181164,0.0008372614542181164,-1.1723710687568329e-05,-1.1723710687568329e-05,-1.1723710687568329e-05,-0.0020686424498931656,-0.0020686424498931656,-0.0020686424498931656,3.455973866886386e-05,3.455973866886386e-05,3.455973866886386e-05,-0.00017615845860698257,-0.00017615845860698257,-0.00017615845860698257,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-9.4286056585977e-05,-9.4286056585977e-05,-9.4286056585977e-05,0.0,0.0,0.0,0.6509021204540566
2025-08-15 07:00:00,0.6522433649595072,0.651406356724148,0.6517027316828279,0.6522433649595072,0.6522433649595072,-3.488049198413835e-05,-3.488049198413835e-05,-3.488049198413835e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.0009676100507789768,-0.0009676100507789768,-0.0009676100507789768,-0.0027522145280625067,-0.0027522145280625067,-0.0027522145280625067,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,0.0016618757804685187,0.0016618757804685187,0.0016618757804685187,-1.8224452150412635e-05,-1.8224452150412635e-05,-1.8224452150412635e-05,-0.0010596280085104102,-0.0010596280085104102,-0.0010596280085104102,3.9899025931128744e-05,3.9899025931128744e-05,3.9899025931128744e-05,8.648418385031795e-05,8.648418385031795e-05,8.648418385031795e-05,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-9.201795773143363e-05,-9.201795773143363e-05,-9.201795773143363e-05,0.0,0.0,0.0,0.651552229621631
2025-08-15 08:00:00,0.6522353345404757,0.6509777199215913,0.6512095405239016,0.6522353345404757,0.6522353345404757,-2.7153770698522046e-05,-2.7153770698522046e-05,-2.7153770698522046e-05,3.051814387005673e-05,3.051814387005673e-05,3.051814387005673e-05,-0.001672336624910364,-0.001672336624910364,-0.001672336624910364,-0.002722927646202779,-0.002722927646202779,-0.002722927646202779,-4.52601492894182e-06,-4.52601492894182e-06,-4.52601492894182e-06,0.0011367008197837652,0.0011367008197837652,0.0011367008197837652,-7.526096187602696e-06,-7.526096187602696e-06,-7.526096187602696e-06,-0.001760665836593482,-0.001760665836593482,-0.001760665836593482,-5.472866849476655e-06,-5.472866849476655e-06,-5.472866849476655e-06,-9.540749592386464e-05,-9.540749592386464e-05,-9.540749592386464e-05,2.345830222700096e-05,2.345830222700096e-05,2.345830222700096e-05,-8.832921168311769e-05,-8.832921168311769e-05,-8.832921168311769e-05,0.0,0.0,0.0,0.6510869660695311
