,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
111,2025-08-18 05:00:00,0.6656130866862144,0.6521346358974331,0.653116224713418,0.6656130866862144,0.6656130866862144,-0.012992344981783316,-0.012992344981783316,-0.012992344981783316,0.00018396918245157615,0.00018396918245157615,0.00018396918245157615,2.176797196039795e-05,2.176797196039795e-05,2.176797196039795e-05,0.00044073844621347294,0.00044073844621347294,0.00044073844621347294,0.002217181410927416,0.002217181410927416,0.002217181410927416,0.000944311301441492,0.000944311301441492,0.000944311301441492,0.00041710302153908144,0.00041710302153908144,0.00041710302153908144,0.00022432867787750964,0.00022432867787750964,0.00022432867787750964,-1.50371905561139e-05,-1.50371905561139e-05,-1.50371905561139e-05,0.0,0.0,0.0,-0.015209526392710731,-0.015209526392710731,-0.015209526392710731,0.0,0.0,0.0,0.6526207417044311
112,2025-08-18 06:00:00,0.6656485782992805,0.6521471466280926,0.6531288070936021,0.6656485782992805,0.6656485782992805,-0.01302959654412501,-0.01302959654412501,-0.01302959654412501,0.00017585365317905952,0.00017585365317905952,0.00017585365317905952,2.305934111159008e-05,2.305934111159008e-05,2.305934111159008e-05,0.0004122285843107921,0.0004122285843107921,0.0004122285843107921,0.002195614524954046,0.002195614524954046,0.002195614524954046,0.0008777275371408041,0.0008777275371408041,0.0008777275371408041,0.0004703492918165728,0.0004703492918165728,0.0004703492918165728,0.00022860388578256063,0.00022860388578256063,0.00022860388578256063,7.792231612666765e-06,7.792231612666765e-06,7.792231612666765e-06,0.0,0.0,0.0,-0.015225211069079056,-0.015225211069079056,-0.015225211069079056,0.0,0.0,0.0,0.6526189817551554
113,2025-08-18 07:00:00,0.6656840699123464,0.6515109348318538,0.6524699608132402,0.6656840699123464,0.6656840699123464,-0.013688021620164558,-0.013688021620164558,-0.013688021620164558,0.0001943549362847771,0.0001943549362847771,0.0001943549362847771,2.072707880192913e-05,2.072707880192913e-05,2.072707880192913e-05,8.902987654182399e-05,8.902987654182399e-05,8.902987654182399e-05,0.0015527735897029964,0.0015527735897029964,0.0015527735897029964,0.0008146785758889559,0.0008146785758889559,0.0008146785758889559,0.000363980048754706,0.000363980048754706,0.000363980048754706,6.088845413281409e-05,6.088845413281409e-05,6.088845413281409e-05,9.114619297990463e-06,9.114619297990463e-06,9.114619297990463e-06,0.0,0.0,0.0,-0.015240795209867555,-0.015240795209867555,-0.015240795209867555,0.0,0.0,0.0,0.6519960482921818
114,2025-08-18 08:00:00,0.6657195615254125,0.6513586764344977,0.6523339957291059,0.6657195615254125,0.6657195615254125,-0.013886737656606694,-0.013886737656606694,-0.013886737656606694,0.0002115346991686577,0.0002115346991686577,0.0002115346991686577,2.3534891050617333e-05,2.3534891050617333e-05,2.3534891050617333e-05,4.8073915045581176e-05,4.8073915045581176e-05,4.8073915045581176e-05,0.0013695403023478718,0.0013695403023478718,0.0013695403023478718,0.0007474839609286605,0.0007474839609286605,0.0007474839609286605,0.00029172141658265736,0.00029172141658265736,0.00029172141658265736,5.801789687622831e-05,5.801789687622831e-05,5.801789687622831e-05,-1.0826477304530616e-05,-1.0826477304530616e-05,-1.0826477304530616e-05,0.0,0.0,0.0,-0.015256277958954565,-0.015256277958954565,-0.015256277958954565,0.0,0.0,0.0,0.6518328238688058
115,2025-08-18 09:00:00,0.6657550531384785,0.6513119759392091,0.6522527656442747,0.6657550531384785,0.6657550531384785,-0.013969227087724231,-0.013969227087724231,-0.013969227087724231,0.00021654316959900498,0.00021654316959900498,0.00021654316959900498,1.7899771959443156e-05,1.7899771959443156e-05,1.7899771959443156e-05,1.6383732065362915e-05,1.6383732065362915e-05,1.6383732065362915e-05,0.001302431358063796,0.001302431358063796,0.001302431358063796,0.0006894666995638204,0.0006894666995638204,0.0006894666995638204,0.000286491927094916,0.000286491927094916,0.000286491927094916,0.0001418108438996348,0.0001418108438996348,0.0001418108438996348,-6.616478611838626e-05,-6.616478611838626e-05,-6.616478611838626e-05,0.0,0.0,0.0,-0.015271658445788028,-0.015271658445788028,-0.015271658445788028,0.0,0.0,0.0,0.6517858260507543
116,2025-08-18 10:00:00,0.6657905447515445,0.6510879822408628,0.6520175050849377,0.6657905447515445,0.6657905447515445,-0.01422262599570914,-0.01422262599570914,-0.01422262599570914,0.00022119389214147033,0.00022119389214147033,0.00022119389214147033,2.361582315203989e-05,2.361582315203989e-05,2.361582315203989e-05,3.016065576061104e-06,3.016065576061104e-06,3.016065576061104e-06,0.0010643097896859603,0.0010643097896859603,0.0010643097896859603,0.0006482728491115496,0.0006482728491115496,0.0006482728491115496,0.0002233088818091736,0.0002233088818091736,0.0002233088818091736,-2.6336904146955373e-06,-2.6336904146955373e-06,-2.6336904146955373e-06,-5.2464031689638595e-05,-5.2464031689638595e-05,-5.2464031689638595e-05,0.0,0.0,0.0,-0.0152869357853951,-0.0152869357853951,-0.0152869357853951,0.0,0.0,0.0,0.6515679187558354
117,2025-08-18 11:00:00,0.6658260363646105,0.6507883327913431,0.6518226457756564,0.6658260363646105,0.6658260363646105,-0.014519437078158035,-0.014519437078158035,-0.014519437078158035,0.0002230927890989561,0.0002230927890989561,0.0002230927890989561,2.9431119549320764e-05,2.9431119549320764e-05,2.9431119549320764e-05,-0.0001728942115053476,-0.0001728942115053476,-0.0001728942115053476,0.0007826720001817921,0.0007826720001817921,0.0007826720001817921,0.0006126225205153302,0.0006126225205153302,0.0006126225205153302,0.00014702984036567805,0.00014702984036567805,0.00014702984036567805,-3.150640860389158e-05,-3.150640860389158e-05,-3.150640860389158e-05,-2.510364923825375e-05,-2.510364923825375e-05,-2.510364923825375e-05,0.0,0.0,0.0,-0.015302109078339825,-0.015302109078339825,-0.015302109078339825,0.0,0.0,0.0,0.6513065992864524
118,2025-08-18 12:00:00,0.6658615279776765,0.6503743567354854,0.6514038455585068,0.6658615279776765,0.6658615279776765,-0.01497651510115309,-0.01497651510115309,-0.01497651510115309,0.00022002038107112772,0.00022002038107112772,0.00022002038107112772,3.2599877155480565e-05,3.2599877155480565e-05,3.2599877155480565e-05,-0.0003381029150653252,-0.0003381029150653252,-0.0003381029150653252,0.00034066230952593953,0.00034066230952593953,0.00034066230952593953,0.0005846005283129524,0.0005846005283129524,0.0005846005283129524,4.559786723393265e-05,4.559786723393265e-05,4.559786723393265e-05,-0.0002046646694407556,-0.0002046646694407556,-0.0002046646694407556,6.112402585270696e-07,6.112402585270696e-07,6.112402585270696e-07,0.0,0.0,0.0,-0.01531717741067903,-0.01531717741067903,-0.01531717741067903,0.0,0.0,0.0,0.6508850128765234
119,2025-08-18 13:00:00,0.6658970195907425,0.6501426356011853,0.6511277503503066,0.6658970195907425,0.6658970195907425,-0.015267342531049066,-0.015267342531049066,-0.015267342531049066,0.00020923388951027871,0.00020923388951027871,0.00020923388951027871,3.741563256288123e-05,3.741563256288123e-05,3.741563256288123e-05,-0.0005382558531574312,-0.0005382558531574312,-0.0005382558531574312,6.479732289025637e-05,6.479732289025637e-05,6.479732289025637e-05,0.0005495881529652114,0.0005495881529652114,0.0005495881529652114,-6.648209513674012e-05,-6.648209513674012e-05,-6.648209513674012e-05,-0.00012527022631129685,-0.00012527022631129685,-0.00012527022631129685,-1.4321775426468823e-06,-1.4321775426468823e-06,-1.4321775426468823e-06,0.0,0.0,0.0,-0.015332139853939322,-0.015332139853939322,-0.015332139853939322,0.0,0.0,0.0,0.6506296770596934
120,2025-08-18 14:00:00,0.6659325112038085,0.6494951824173132,0.6504791053053864,0.6659325112038085,0.6659325112038085,-0.01592950455087136,-0.01592950455087136,-0.01592950455087136,0.00018762085035586298,0.00018762085035586298,0.00018762085035586298,3.625245513438136e-05,3.625245513438136e-05,3.625245513438136e-05,-0.0008044885885209321,-0.0008044885885209321,-0.0008044885885209321,-0.0005825090857839016,-0.0005825090857839016,-0.0005825090857839016,0.0005048876444605089,0.0005048876444605089,0.0005048876444605089,-0.0002721736321399485,-0.0002721736321399485,-0.0002721736321399485,-0.00032691987908493885,-0.00032691987908493885,-0.00032691987908493885,9.231206401116462e-05,9.231206401116462e-05,9.231206401116462e-05,0.0,0.0,0.0,-0.015346995465087457,-0.015346995465087457,-0.015346995465087457,0.0,0.0,0.0,0.6500030066529371
