ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-18 10:00:00,147.22752685705015,147.36789419984876,147.5090523307402,147.22752685705015,147.22752685705015,0.0003088980478417455,0.0003088980478417455,0.0003088980478417455,-0.0006232633658420749,-0.0006232633658420749,-0.0006232633658420749,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.0013027932151734663,0.0013027932151734663,0.0013027932151734663,0.0010147107082091576,0.0010147107082091576,0.0010147107082091576,0.0009938951673317208,0.0009938951673317208,0.0009938951673317208,0.0,0.0,0.0,147.4193338801263
2025-08-18 11:00:00,147.22564503118244,147.46054568236633,147.63275906495247,147.22564503118244,147.22564503118244,0.0012680389979947797,0.0012680389979947797,0.0012680389979947797,-0.0005262003906725455,-0.0005262003906725455,-0.0005262003906725455,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.0022355536908555203,0.0022355536908555203,0.0022355536908555203,0.0018767886831926623,0.0018767886831926623,0.0018767886831926623,0.000967514692860741,0.000967514692860741,0.000967514692860741,0.0,0.0,0.0,147.5547758653205
2025-08-18 12:00:00,147.2237632053147,147.62504834371637,147.79616861689314,147.2237632053147,147.2237632053147,0.0024100777784727217,0.0024100777784727217,0.0024100777784727217,-0.0003663309360131817,-0.0003663309360131817,-0.0003663309360131817,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.0033442470793402673,0.0033442470793402673,0.0033442470793402673,0.0028589580090112405,0.0028589580090112405,0.0028589580090112405,0.0009341693008675456,0.0009341693008675456,0.0009341693008675456,0.0,0.0,0.0,147.71611584542356
2025-08-18 13:00:00,147.221881379447,147.7241443870896,147.89593976046856,147.221881379447,147.221881379447,0.0031086894761860576,0.0031086894761860576,0.0031086894761860576,-8.997894136495182e-05,-8.997894136495182e-05,-8.997894136495182e-05,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.004002979418335849,0.004002979418335849,0.004002979418335849,0.0032812177120763466,0.0032812177120763466,0.0032812177120763466,0.0008942899421497906,0.0008942899421497906,0.0008942899421497906,0.0,0.0,0.0,147.81120754053762
2025-08-18 14:00:00,147.2199995535793,147.83453442814434,148.003243797609,147.2199995535793,147.2199995535793,0.00388836937283291,0.00388836937283291,0.00388836937283291,0.00021149041774009812,0.00021149041774009812,0.00021149041774009812,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.004736731157727418,0.004736731157727418,0.004736731157727418,0.0037594282496181486,0.0037594282496181486,0.0037594282496181486,0.0008483617848945077,0.0008483617848945077,0.0008483617848945077,0.0,0.0,0.0,147.91734111250534
2025-08-18 15:00:00,147.2181177277116,147.5923997832739,147.76224315783057,147.2181177277116,147.2181177277116,0.0023645550737719646,0.0023645550737719646,0.0023645550737719646,0.000401617453654594,0.000401617453654594,0.000401617453654594,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.003161473382446332,0.003161473382446332,0.003161473382446332,0.002045486914642708,0.002045486914642708,0.002045486914642708,0.0007969183086743676,0.0007969183086743676,0.0007969183086743676,0.0,0.0,0.0,147.6835438883216
2025-08-18 16:00:00,147.21623590184387,147.63150660316046,147.79333930151049,147.21623590184387,147.21623590184387,0.0026821715868085992,0.0026821715868085992,0.0026821715868085992,0.0005397847387468798,0.0005397847387468798,0.0005397847387468798,-8.254929452533717e-05,-8.254929452533717e-05,-8.254929452533717e-05,0.0034227065311140206,0.0034227065311140206,0.0034227065311140206,0.0022249361425870566,0.0022249361425870566,0.0022249361425870566,0.0007405349443054209,0.0007405349443054209,0.0007405349443054209,0.0,0.0,0.0,147.72011387395114
2025-08-18 17:00:00,147.24706556321226,147.69986794998786,147.8680665894826,147.24706556321226,147.24706556321226,0.0029254243855148586,0.0029254243855148586,0.0029254243855148586,0.0005791814512247246,0.0005791814512247246,0.0005791814512247246,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,0.003605246722969772,0.003605246722969772,0.003605246722969772,0.0022612386421580954,0.0022612386421580954,0.0022612386421580954,0.0006798223374549135,0.0006798223374549135,0.0006798223374549135,0.0,0.0,0.0,147.77792756380094
2025-08-18 18:00:00,147.27789522458065,147.77564380681207,147.95022374735137,147.27789522458065,147.27789522458065,0.0032731025686141895,0.0032731025686141895,0.0032731025686141895,0.0006014412036309739,0.0006014412036309739,0.0006014412036309739,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,0.0038885218863024497,0.0038885218863024497,0.0038885218863024497,0.002586657072851177,0.002586657072851177,0.002586657072851177,0.0006154193176882601,0.0006154193176882601,0.0006154193176882601,0.0,0.0,0.0,147.85058854353
2025-08-18 19:00:00,147.30872488594906,147.7142572103941,147.88475060557266,147.30872488594906,147.30872488594906,0.0028027705363938226,0.0028027705363938226,0.0028027705363938226,0.0005346358097166576,0.0005346358097166576,0.0005346358097166576,8.500429213203867e-05,8.500429213203867e-05,8.500429213203867e-05,0.003350756194187685,0.003350756194187685,0.003350756194187685,0.002183130434545126,0.002183130434545126,0.002183130434545126,0.0005479856577938624,0.0005479856577938624,0.0005479856577938624,0.0,0.0,0.0,147.80232050831853
