,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
155,2025-08-20 01:00:00,1.2594470148425012,1.3473122523738168,1.3489906038808968,1.2594470148425012,1.2594470148425012,0.00011044924557116654,0.00011044924557116654,0.00011044924557116654,-0.0001180053489971016,-0.0001180053489971016,-0.0001180053489971016,-0.0002402391471659722,-0.0002402391471659722,-0.0002402391471659722,-8.557008719688335e-05,-8.557008719688335e-05,-8.557008719688335e-05,-0.001492660045347574,-0.001492660045347574,-0.001492660045347574,0.0007264033278925312,0.0007264033278925312,0.0007264033278925312,-0.0010436394352680632,-0.0010436394352680632,-0.0010436394352680632,-0.00021501260075862744,-0.00021501260075862744,-0.00021501260075862744,-0.0002198572420165161,-0.0002198572420165161,-0.0002198572420165161,-0.0001492873126010336,-0.0001492873126010336,-0.0001492873126010336,0.07041577697925694,0.07041577697925694,0.07041577697925694,-0.00042273750237182493,-0.00042273750237182493,-0.00042273750237182493,8.428444471162718e-05,8.428444471162718e-05,8.428444471162718e-05,0.0,0.0,0.0,-0.0003732841699165975,-0.0003732841699165975,-0.0003732841699165975,-5.018474343759698e-06,-5.018474343759698e-06,-5.018474343759698e-06,0.072367291281718,0.072367291281718,0.072367291281718,0.0,0.0,0.0,1.3481319549568418
156,2025-08-20 02:00:00,1.2595570192377028,1.3466386104130679,1.3483176303563744,1.2595570192377028,1.2595570192377028,8.49785678466076e-05,8.49785678466076e-05,8.49785678466076e-05,-0.00011699908557429186,-0.00011699908557429186,-0.00011699908557429186,-0.00033281166438728664,-0.00033281166438728664,-0.00033281166438728664,-3.383615365969753e-05,-3.383615365969753e-05,-3.383615365969753e-05,-0.0019701348941315922,-0.0019701348941315922,-0.0019701348941315922,0.0006654267694863798,0.0006654267694863798,0.0006654267694863798,-0.0011488429703371945,-0.0011488429703371945,-0.0011488429703371945,-0.00017663549072779652,-0.00017663549072779652,-0.00017663549072779652,-0.00023009839126624592,-0.00023009839126624592,-0.00023009839126624592,-0.0003467613745179909,-0.0003467613745179909,-0.0003467613745179909,0.06981247202286307,0.06981247202286307,0.06981247202286307,-0.0004456972119947504,-0.0004456972119947504,-0.0004456972119947504,8.320172903497337e-05,8.320172903497337e-05,8.320172903497337e-05,0.0,0.0,0.0,-0.000550006354547352,-0.000550006354547352,-0.000550006354547352,-5.895771693996139e-06,-5.895771693996139e-06,-5.895771693996139e-06,0.07236644942520172,0.07236644942520172,0.07236644942520172,0.0,0.0,0.0,1.3474898084044356
157,2025-08-20 03:00:00,1.2596670236329042,1.345888814382417,1.3476341327388053,1.2596670236329042,1.2596670236329042,5.012589488243314e-05,5.012589488243314e-05,5.012589488243314e-05,-0.00013514209074676082,-0.00013514209074676082,-0.00013514209074676082,-0.0004486099260336069,-0.0004486099260336069,-0.0004486099260336069,4.292719244607964e-05,4.292719244607964e-05,4.292719244607964e-05,-0.002568877244020028,-0.002568877244020028,-0.002568877244020028,0.0006031780537700425,0.0006031780537700425,0.0006031780537700425,-0.0012765578532113993,-0.0012765578532113993,-0.0012765578532113993,-0.0002269691012214161,-0.0002269691012214161,-0.0002269691012214161,-0.00043056454224095074,-0.00043056454224095074,-0.00043056454224095074,-0.000374826989217594,-0.000374826989217594,-0.000374826989217594,0.06912203808481954,0.06912203808481954,0.06912203808481954,-0.0004321381547242203,-0.0004321381547242203,-0.0004321381547242203,0.00010790472990321806,0.00010790472990321806,0.00010790472990321806,0.0,0.0,0.0,-0.0007168449674762417,-0.0007168449674762417,-0.0007168449674762417,-5.277265179773454e-06,-5.277265179773454e-06,-5.277265179773454e-06,0.07236483310386974,0.07236483310386974,0.07236483310386974,0.0,0.0,0.0,1.3467377756146488
158,2025-08-20 04:00:00,1.2597770280281055,1.346286273379679,1.3479120583210549,1.2597770280281055,1.2597770280281055,3.29550652595468e-05,3.29550652595468e-05,3.29550652595468e-05,-0.0001353539356778553,-0.0001353539356778553,-0.0001353539356778553,-0.0002844029141060264,-0.0002844029141060264,-0.0002844029141060264,0.0001031113438096716,0.0001031113438096716,0.0001031113438096716,-0.002320871769518904,-0.002320871769518904,-0.002320871769518904,0.0005407424334252185,0.0005407424334252185,0.0005407424334252185,-0.0013039842061750224,-0.0013039842061750224,-0.0013039842061750224,-0.00016794849863194374,-0.00016794849863194374,-0.00016794849863194374,-0.0004428735117909462,-0.0004428735117909462,-0.0004428735117909462,-0.00032479289701806596,-0.00032479289701806596,-0.00032479289701806596,0.06927185568210797,0.06927185568210797,0.06927185568210797,-0.00034162610559096125,-0.00034162610559096125,-0.00034162610559096125,0.00011028851712642724,0.00011028851712642724,0.00011028851712642724,0.0,0.0,0.0,-0.0008728225647648356,-0.0008728225647648356,-0.0008728225647648356,-3.8757163392750435e-06,-3.8757163392750435e-06,-3.8757163392750435e-06,0.07236243867258205,0.07236243867258205,0.07236243867258205,0.0,0.0,0.0,1.3470441205053032
159,2025-08-20 05:00:00,1.2598870324233071,1.3465588458687738,1.3482884519114624,1.2598870324233071,1.2598870324233071,2.2706243606010844e-05,2.2706243606010844e-05,2.2706243606010844e-05,-0.00014706215106751272,-0.00014706215106751272,-0.00014706215106751272,-0.00018008483368489055,-0.00018008483368489055,-0.00018008483368489055,0.0001146507670344514,0.0001146507670344514,0.0001146507670344514,-0.0019633135050439385,-0.0019633135050439385,-0.0019633135050439385,0.0004865194196826502,0.0004865194196826502,0.0004865194196826502,-0.0012883459642507678,-0.0012883459642507678,-0.0012883459642507678,-9.144440993163284e-05,-9.144440993163284e-05,-9.144440993163284e-05,-0.0004169799879453522,-0.0004169799879453522,-0.0004169799879453522,-0.00017741766238583875,-0.00017741766238583875,-0.00017741766238583875,0.06949350991487792,0.06949350991487792,0.06949350991487792,-0.000277104269163251,-0.000277104269163251,-0.000277104269163251,0.00010849918641371588,0.00010849918641371588,0.00010849918641371588,0.0,0.0,0.0,-0.0010170898525905126,-0.0010170898525905126,-0.0010170898525905126,-2.599076317070072e-06,-2.599076317070072e-06,-2.599076317070072e-06,0.07235926250547792,0.07235926250547792,0.07235926250547792,0.0,0.0,0.0,1.3474410044026424
160,2025-08-20 06:00:00,1.2599970368185085,1.3476396714054288,1.3492917080212425,1.2599970368185085,1.2599970368185085,3.956388455719552e-05,3.956388455719552e-05,3.956388455719552e-05,-0.00013689359437364575,-0.00013689359437364575,-0.00013689359437364575,-2.574628416463628e-05,-2.574628416463628e-05,-2.574628416463628e-05,7.442140000235666e-05,7.442140000235666e-05,7.442140000235666e-05,-0.0010638710076391557,-0.0010638710076391557,-0.0010638710076391557,0.000435133566521939,0.000435133566521939,0.000435133566521939,-0.0011565783946539847,-0.0011565783946539847,-0.0011565783946539847,-3.582549378805579e-05,-3.582549378805579e-05,-3.582549378805579e-05,-0.00029784663474779176,-0.00029784663474779176,-0.00029784663474779176,7.669439840285519e-05,7.669439840285519e-05,7.669439840285519e-05,0.07021691855857073,0.07021691855857073,0.07021691855857073,-5.773627006675171e-05,-5.773627006675171e-05,-5.773627006675171e-05,9.345989633120618e-05,9.345989633120618e-05,9.345989633120618e-05,0.0,0.0,0.0,-0.0011489328299762595,-0.0011489328299762595,-0.0011489328299762595,1.9039183425146724e-06,1.9039183425146724e-06,1.9039183425146724e-06,0.07235530099618377,0.07235530099618377,0.07235530099618377,0.0,0.0,0.0,1.3484701461368342
161,2025-08-20 07:00:00,1.2601070412137099,1.3484742796853308,1.3501999916173333,1.2601070412137099,1.2601070412137099,5.944243047261197e-05,5.944243047261197e-05,5.944243047261197e-05,-0.00010758333497498924,-0.00010758333497498924,-0.00010758333497498924,0.00026800704535455503,0.00026800704535455503,0.00026800704535455503,5.487719422047482e-06,5.487719422047482e-06,5.487719422047482e-06,-0.0002970681576277369,-0.0002970681576277369,-0.0002970681576277369,0.00038277787644096895,0.00038277787644096895,0.00038277787644096895,-0.0009891133216672332,-0.0009891133216672332,-0.0009891133216672332,-2.1905949116235e-05,-2.1905949116235e-05,-2.1905949116235e-05,-0.0002823731875100065,-0.0002823731875100065,-0.0002823731875100065,0.0002996696504651247,0.0002996696504651247,0.0002996696504651247,0.07079119180019235,0.07079119180019235,0.07079119180019235,7.514522042688319e-07,7.514522042688319e-07,7.514522042688319e-07,9.174702350921729e-05,9.174702350921729e-05,9.174702350921729e-05,0.0,0.0,0.0,-0.0012677783196333608,-0.0012677783196333608,-0.0012677783196333608,1.512157193980278e-06,1.512157193980278e-06,1.512157193980278e-06,0.07235055055803138,0.07235055055803138,0.07235055055803138,0.0,0.0,0.0,1.3493115204570425
162,2025-08-20 08:00:00,1.2602170456089115,1.3498849182901682,1.3516038643955282,1.2602170456089115,1.2602170456089115,7.790108025121295e-05,7.790108025121295e-05,7.790108025121295e-05,-9.150203493571646e-05,-9.150203493571646e-05,-9.150203493571646e-05,0.00034953235899647366,0.00034953235899647366,0.00034953235899647366,-6.118528603166457e-05,-6.118528603166457e-05,-6.118528603166457e-05,0.0009148565468926936,0.0009148565468926936,0.0009148565468926936,0.0003425408413042266,0.0003425408413042266,0.0003425408413042266,-0.0006893479053093767,-0.0006893479053093767,-0.0006893479053093767,0.00017154668944567396,0.00017154668944567396,0.00017154668944567396,-0.00012319177051467055,-0.00012319177051467055,-0.00012319177051467055,0.0006772719264172172,0.0006772719264172172,0.0006772719264172172,0.07182548105242834,0.07182548105242834,0.07182548105242834,0.00012575501663247715,0.00012575501663247715,0.00012575501663247715,6.840689840151876e-05,6.840689840151876e-05,6.840689840151876e-05,0.0,0.0,0.0,-0.0013731978326842278,-0.0013731978326842278,-0.0013731978326842278,5.9434462036572075e-06,5.9434462036572075e-06,5.9434462036572075e-06,0.07234500762425154,0.07234500762425154,0.07234500762425154,0.0,0.0,0.0,1.3507327411402417
163,2025-08-20 09:00:00,1.2601679305075417,1.3495855425900516,1.3512929889322018,1.2601679305075417,1.2601679305075417,9.31376258303037e-05,9.31376258303037e-05,9.31376258303037e-05,-0.00010899059058883768,-0.00010899059058883768,-0.00010899059058883768,0.00028258146486211995,0.00028258146486211995,0.00028258146486211995,-0.0001033943942650724,-0.0001033943942650724,-0.0001033943942650724,0.000842935375936135,0.000842935375936135,0.000842935375936135,0.0003117506723671202,0.0003117506723671202,0.0003117506723671202,-0.0004891004615339557,-0.0004891004615339557,-0.0004891004615339557,0.0001018029260031672,0.0001018029260031672,0.0001018029260031672,-6.764938088286056e-05,-6.764938088286056e-05,-6.764938088286056e-05,0.0005010632683026038,0.0005010632683026038,0.0005010632683026038,0.07161329989602012,0.07161329989602012,0.07161329989602012,0.00013924985958984584,0.00013924985958984584,0.00013924985958984584,7.436983213840227e-05,7.436983213840227e-05,7.436983213840227e-05,0.0,0.0,0.0,-0.0014649097338242842,-0.0014649097338242842,-0.0014649097338242842,4.720159848226014e-06,4.720159848226014e-06,4.720159848226014e-06,0.07233866864817336,0.07233866864817336,0.07233866864817336,0.0,0.0,0.0,1.3504127144343254
164,2025-08-20 10:00:00,1.2601188154061715,1.3495278241243553,1.35123023821497,1.2601188154061715,1.2601188154061715,0.00010728584672517355,0.00010728584672517355,0.00010728584672517355,-0.00013273235465518845,-0.00013273235465518845,-0.00013273235465518845,0.0002490916800413305,0.0002490916800413305,0.0002490916800413305,-0.00011199494634613644,-0.00011199494634613644,-0.00011199494634613644,0.0009018646792813215,0.0009018646792813215,0.0009018646792813215,0.00028374684662433317,0.00028374684662433317,0.00028374684662433317,-0.00033128210724797907,-0.00033128210724797907,-0.00033128210724797907,0.0001575700243229008,0.0001575700243229008,0.0001575700243229008,-6.764128155129696e-05,-6.764128155129696e-05,-6.764128155129696e-05,0.00045391098565031443,0.00045391098565031443,0.00045391098565031443,0.07157862014279912,0.07157862014279912,0.07157862014279912,0.0001029776496216927,0.0001029776496216927,0.0001029776496216927,7.436984912022603e-05,7.436984912022603e-05,7.436984912022603e-05,0.0,0.0,0.0,-0.0015427796935721094,-0.0015427796935721094,-0.0015427796935721094,4.567540629814821e-06,4.567540629814821e-06,4.567540629814821e-06,0.07233153010343604,0.07233153010343604,0.07233153010343604,0.0,0.0,0.0,1.3503163814289239
165,2025-08-20 11:00:00,1.2600697003048018,1.348707378242946,1.3503568972927473,1.2600697003048018,1.2600697003048018,0.00013644752073806906,0.00013644752073806906,0.00013644752073806906,-0.00014900658489955487,-0.00014900658489955487,-0.00014900658489955487,0.00015096887581383394,0.00015096887581383394,0.00015096887581383394,-8.646434306423901e-05,-8.646434306423901e-05,-8.646434306423901e-05,0.0003777480695815374,0.0003777480695815374,0.0003777480695815374,0.0002451764495342572,0.0002451764495342572,0.0002451764495342572,-0.0002786880306847233,-0.0002786880306847233,-0.0002786880306847233,0.00012437627779556654,0.00012437627779556654,0.00012437627779556654,-7.626133459387452e-05,-7.626133459387452e-05,-7.626133459387452e-05,0.00013954193529126617,0.00013954193529126617,0.00013954193529126617,0.07100805277510432,0.07100805277510432,0.07100805277510432,9.340935373827915e-06,9.340935373827915e-06,9.340935373827915e-06,7.34238194786873e-05,7.34238194786873e-05,7.34238194786873e-05,0.0,0.0,0.0,-0.001606819435609376,-0.001606819435609376,-0.001606819435609376,2.428205734181953e-06,2.428205734181953e-06,2.428205734181953e-06,0.07232358848419641,0.07232358848419641,0.07232358848419641,0.0,0.0,0.0,1.349544796084355
166,2025-08-20 12:00:00,1.2600205852034319,1.3471842124376856,1.3487793891543163,1.2600205852034319,1.2600205852034319,0.00014104990167153426,0.00014104990167153426,0.00014104990167153426,-0.00012139865084020669,-0.00012139865084020669,-0.00012139865084020669,-7.295417515393716e-05,-7.295417515393716e-05,-7.295417515393716e-05,-3.2171300001294254e-05,-3.2171300001294254e-05,-3.2171300001294254e-05,-0.0008004184641245465,-0.0008004184641245465,-0.0008004184641245465,0.00019679829666246544,0.00019679829666246544,0.00019679829666246544,-0.000436446301183553,-0.000436446301183553,-0.000436446301183553,2.4647424330554916e-06,2.4647424330554916e-06,2.4647424330554916e-06,-0.00015916447682997746,-0.00015916447682997746,-0.00015916447682997746,-0.00030286526684355613,-0.00030286526684355613,-0.00030286526684355613,0.06982506673370766,0.06982506673370766,0.06982506673370766,-9.857385541300788e-05,-9.857385541300788e-05,-9.857385541300788e-05,5.398633011294567e-05,5.398633011294567e-05,5.398633011294567e-05,0.0,0.0,0.0,-0.0016571838074799818,-0.0016571838074799818,-0.0016571838074799818,-3.315008740309087e-06,-3.315008740309087e-06,-3.315008740309087e-06,0.07231484030531347,0.07231484030531347,0.07231484030531347,0.0,0.0,0.0,1.348001606651107
167,2025-08-20 13:00:00,1.259971470102062,1.3478388365747915,1.3495783083784458,1.259971470102062,1.259971470102062,0.00014419462117988874,0.00014419462117988874,0.00014419462117988874,-7.757701365970723e-05,-7.757701365970723e-05,-7.757701365970723e-05,6.278485961248891e-06,6.278485961248891e-06,6.278485961248891e-06,3.680772576032967e-05,3.680772576032967e-05,3.680772576032967e-05,-0.0002308177270980728,-0.0002308177270980728,-0.0002308177270980728,0.00016196426951901232,0.00016196426951901232,0.00016196426951901232,-0.00039817199827392756,-0.00039817199827392756,-0.00039817199827392756,0.0002113813346446281,0.0002113813346446281,0.0002113813346446281,-1.761430261113015e-06,-1.761430261113015e-06,-1.761430261113015e-06,-0.00030319350913789736,-0.00030319350913789736,-0.00030319350913789736,0.07041710587818568,0.07041710587818568,0.07041710587818568,-1.1976109267830615e-05,-1.1976109267830615e-05,-1.1976109267830615e-05,3.693833850949629e-05,3.693833850949629e-05,3.693833850949629e-05,0.0,0.0,0.0,-0.0016941662230405882,-0.0016941662230405882,-0.0016941662230405882,1.1052836881286069e-06,1.1052836881286069e-06,1.1052836881286069e-06,0.072305282102564,0.072305282102564,0.072305282102564,0.0,0.0,0.0,1.3486950145157321
168,2025-08-20 14:00:00,1.259922355000692,1.3469447183372902,1.348638023339872,1.259922355000692,1.259922355000692,0.00014504079923610623,0.00014504079923610623,0.00014504079923610623,-4.4166041665744995e-05,-4.4166041665744995e-05,-4.4166041665744995e-05,-8.536924113760143e-05,-8.536924113760143e-05,-8.536924113760143e-05,9.633296693391161e-05,9.633296693391161e-05,9.633296693391161e-05,-0.00097755000107848,-0.00097755000107848,-0.00097755000107848,0.00011675229828010256,0.00011675229828010256,0.00011675229828010256,-0.0005011252307161454,-0.0005011252307161454,-0.0005011252307161454,2.1591095319564562e-05,2.1591095319564562e-05,2.1591095319564562e-05,-0.00013151839719434473,-0.00013151839719434473,-0.00013151839719434473,-0.0004691444528097764,-0.0004691444528097764,-0.0004691444528097764,0.06969550085372687,0.06969550085372687,0.06969550085372687,-5.2837449833395965e-05,-5.2837449833395965e-05,-5.2837449833395965e-05,2.6034119297387095e-05,2.6034119297387095e-05,2.6034119297387095e-05,0.0,0.0,0.0,-0.001718192544997522,-0.001718192544997522,-0.001718192544997522,-2.807499854631695e-06,-2.807499854631695e-06,-2.807499854631695e-06,0.07229491043286897,0.07229491043286897,0.07229491043286897,0.0,0.0,0.0,1.347733274569272
169,2025-08-20 15:00:00,1.259873239899322,1.346547227208465,1.348129921452983,1.259873239899322,1.259873239899322,0.0001308024859816785,0.0001308024859816785,0.0001308024859816785,-1.9478541299736353e-05,-1.9478541299736353e-05,-1.9478541299736353e-05,-0.00018030332311091583,-0.00018030332311091583,-0.00018030332311091583,0.00012083720755030989,0.00012083720755030989,0.00012083720755030989,-0.001261572075361734,-0.001261572075361734,-0.001261572075361734,6.533285396491035e-05,6.533285396491035e-05,6.533285396491035e-05,-0.0006022273642981546,-0.0006022273642981546,-0.0006022273642981546,-2.5370038711746847e-05,-2.5370038711746847e-05,-2.5370038711746847e-05,-0.00010208114528090498,-0.00010208114528090498,-0.00010208114528090498,-0.0005067085118958347,-0.0005067085118958347,-0.0005067085118958347,0.0694131735127039,0.0694131735127039,0.0694131735127039,-4.544043294302915e-05,-4.544043294302915e-05,-4.544043294302915e-05,2.731604033956764e-05,2.731604033956764e-05,2.731604033956764e-05,0.0,0.0,0.0,-0.0017298134939069268,-0.0017298134939069268,-0.0017298134939069268,-3.414098107568137e-06,-3.414098107568137e-06,-3.414098107568137e-06,0.07228372187442227,0.07228372187442227,0.07228372187442227,0.0,0.0,0.0,1.347325039704466
170,2025-08-20 16:00:00,1.2598251128136062,1.344690002565798,1.3463176192099924,1.2598251128136062,1.2598251128136062,0.00010191818728641051,0.00010191818728641051,0.00010191818728641051,3.332380778223826e-05,3.332380778223826e-05,3.332380778223826e-05,-0.0003405039463558931,-0.0003405039463558931,-0.0003405039463558931,9.975098603193417e-05,9.975098603193417e-05,9.975098603193417e-05,-0.002668166047905838,-0.002668166047905838,-0.002668166047905838,1.915338336808362e-06,1.915338336808362e-06,1.915338336808362e-06,-0.000893938155093481,-0.000893938155093481,-0.000893938155093481,-0.0003395251325145137,-0.0003395251325145137,-0.0003395251325145137,-0.00035921528374344483,-0.00035921528374344483,-0.00035921528374344483,-0.0007594520320279155,-0.0007594520320279155,-0.0007594520320279155,0.06797360227714655,0.06797360227714655,0.06797360227714655,-0.0001117857900572781,-0.0001117857900572781,-0.0001117857900572781,5.1659223748889696e-06,5.1659223748889696e-06,5.1659223748889696e-06,0.0,0.0,0.0,-0.0017296956879367753,-0.0017296956879367753,-0.0017296956879367753,-6.068963893658167e-06,-6.068963893658167e-06,-6.068963893658167e-06,0.07227171302695723,0.07227171302695723,0.07227171302695723,0.0,0.0,0.0,1.3454599639707596
171,2025-08-20 17:00:00,1.2597769857278907,1.3452007969166917,1.346903445027568,1.2597769857278907,1.2597769857278907,7.509705278366165e-05,7.509705278366165e-05,7.509705278366165e-05,5.622954095972274e-05,5.622954095972274e-05,5.622954095972274e-05,-0.00031152662393036187,-0.00031152662393036187,-0.00031152662393036187,4.790919440790703e-05,4.790919440790703e-05,4.790919440790703e-05,-0.002085604137183458,-0.002085604137183458,-0.002085604137183458,-3.923468715098481e-05,-3.923468715098481e-05,-3.923468715098481e-05,-0.0010114326658012488,-0.0010114326658012488,-0.0010114326658012488,-0.00029113723214186233,-0.00029113723214186233,-0.00029113723214186233,-0.0002972720465342748,-0.0002972720465342748,-0.0002972720465342748,-0.00023053234892486535,-0.00023053234892486535,-0.00023053234892486535,0.06850257413560487,0.06850257413560487,0.06850257413560487,-3.1310067601134736e-05,-3.1310067601134736e-05,-3.1310067601134736e-05,-5.996845722650368e-07,-5.996845722650368e-07,-5.996845722650368e-07,0.0,0.0,0.0,-0.0017186114335595785,-0.0017186114335595785,-0.0017186114335595785,-3.885374269844935e-06,-3.885374269844935e-06,-3.885374269844935e-06,0.07225888051194002,0.07225888051194002,0.07225888051194002,0.0,0.0,0.0,1.3460749520870443
172,2025-08-20 18:00:00,1.2597288586421749,1.3451038265753774,1.3467979153765015,1.2597288586421749,1.2597288586421749,7.056748802828809e-05,7.056748802828809e-05,7.056748802828809e-05,4.974557288933463e-05,4.974557288933463e-05,4.974557288933463e-05,-0.00019112743994888288,-0.00019112743994888288,-0.00019112743994888288,-2.4759999992074767e-06,-2.4759999992074767e-06,-2.4759999992074767e-06,-0.0020976388920829264,-0.0020976388920829264,-0.0020976388920829264,-7.580942514336923e-05,-7.580942514336923e-05,-7.580942514336923e-05,-0.0010124363017275483,-0.0010124363017275483,-0.0010124363017275483,-0.0003660405872439138,-0.0003660405872439138,-0.0003660405872439138,-0.000179864078713543,-0.000179864078713543,-0.000179864078713543,-0.00036546864171238454,-0.00036546864171238454,-0.00036546864171238454,0.06844767867869672,0.06844767867869672,0.06844767867869672,-2.0597464103462895e-05,-2.0597464103462895e-05,-2.0597464103462895e-05,-4.440756746953353e-06,-4.440756746953353e-06,-4.440756746953353e-06,0.0,0.0,0.0,-0.0016974274019213634,-0.0016974274019213634,-0.0016974274019213634,-2.1672576604906562e-06,-2.1672576604906562e-06,-2.1672576604906562e-06,0.07224522097270022,0.07224522097270022,0.07224522097270022,0.0,0.0,0.0,1.3459543747807958
