,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
108,2025-08-18 01:00:00,1.111739019201834,1.1698603036314843,1.1713893713554917,1.111739019201834,1.111739019201834,3.6614871301376784e-05,3.6614871301376784e-05,3.6614871301376784e-05,-1.6596815335815276e-05,-1.6596815335815276e-05,-1.6596815335815276e-05,-1.859897271911817e-05,-1.859897271911817e-05,-1.859897271911817e-05,5.752575436720993e-05,5.752575436720993e-05,5.752575436720993e-05,0.0017444727828965965,0.0017444727828965965,0.0017444727828965965,-9.697130297183645e-05,-9.697130297183645e-05,-9.697130297183645e-05,0.0012519376334647727,0.0012519376334647727,0.0012519376334647727,-0.00010002392306520416,-0.00010002392306520416,-0.00010002392306520416,0.00036125898386696076,0.00036125898386696076,0.00036125898386696076,3.8314632163826284e-05,3.8314632163826284e-05,3.8314632163826284e-05,0.053003494516979346,0.053003494516979346,0.053003494516979346,0.0002193298187786931,0.0002193298187786931,0.0002193298187786931,-9.709443960565043e-05,-9.709443960565043e-05,-9.709443960565043e-05,0.0,0.0,0.0,-0.0011601127561213153,-0.0011601127561213153,-0.0011601127561213153,0.00016630229701859137,0.00016630229701859137,0.00016630229701859137,0.052361608735836854,0.052361608735836854,0.052361608735836854,0.0,0.0,0.0,1.1706650722104102
109,2025-08-18 02:00:00,1.1119171331171624,1.1698221354637677,1.1713146730153228,1.1119171331171624,1.1119171331171624,5.3157852903921954e-05,5.3157852903921954e-05,5.3157852903921954e-05,-1.7417975658508214e-05,-1.7417975658508214e-05,-1.7417975658508214e-05,-4.263252748595976e-05,-4.263252748595976e-05,-4.263252748595976e-05,0.00010495915276911245,0.00010495915276911245,0.00010495915276911245,0.0013537082370668942,0.0013537082370668942,0.0013537082370668942,-9.54453942073848e-05,-9.54453942073848e-05,-9.54453942073848e-05,0.0011547332075152543,0.0011547332075152543,0.0011547332075152543,-7.10012050763176e-05,-7.10012050763176e-05,-7.10012050763176e-05,0.0002700419390339109,0.0002700419390339109,0.0002700419390339109,-9.038128167002009e-05,-9.038128167002009e-05,-9.038128167002009e-05,0.05274330752873518,0.05274330752873518,0.05274330752873518,0.00017323792337064272,0.00017323792337064272,0.00017323792337064272,-9.768605268776286e-05,-9.768605268776286e-05,-9.768605268776286e-05,0.0,0.0,0.0,-0.0009667316778277373,-0.0009667316778277373,-0.0009667316778277373,0.00011710175102911745,0.00011710175102911745,0.00011710175102911745,0.0522513718167269,0.0522513718167269,0.0522513718167269,0.0,0.0,0.0,1.1705633204156305
110,2025-08-18 03:00:00,1.1120952470324912,1.1701949542003278,1.171707939360394,1.1120952470324912,1.1120952470324912,6.851919296342842e-05,6.851919296342842e-05,6.851919296342842e-05,-1.908037803699287e-05,-1.908037803699287e-05,-1.908037803699287e-05,-3.0278541664925784e-05,-3.0278541664925784e-05,-3.0278541664925784e-05,0.00014149749856811556,0.00014149749856811556,0.00014149749856811556,0.0014019130763275856,0.0014019130763275856,0.0014019130763275856,-9.442787602720803e-05,-9.442787602720803e-05,-9.442787602720803e-05,0.00109775615085755,0.00109775615085755,0.00109775615085755,-1.3025539614975938e-05,-1.3025539614975938e-05,-1.3025539614975938e-05,0.00028312659480018537,0.00028312659480018537,0.00028312659480018537,-3.891910301145694e-05,-3.891910301145694e-05,-3.891910301145694e-05,0.05291769503854512,0.05291769503854512,0.05291769503854512,0.00013072466850336983,0.00013072466850336983,0.00013072466850336983,-9.754132027324982e-05,-9.754132027324982e-05,-9.754132027324982e-05,0.0,0.0,0.0,-0.0007676237520585218,-0.0007676237520585218,-0.0007676237520585218,0.00011505922783186108,0.00011505922783186108,0.00011505922783186108,0.05214190821570794,0.05214190821570794,0.05214190821570794,0.0,0.0,0.0,1.170944764168772
111,2025-08-18 04:00:00,1.1121355763218197,1.170619189122089,1.172045254863216,1.1121355763218197,1.1121355763218197,7.006074255260364e-05,7.006074255260364e-05,7.006074255260364e-05,-2.0323254754845957e-05,-2.0323254754845957e-05,-2.0323254754845957e-05,0.00012399077973356147,0.00012399077973356147,0.00012399077973356147,0.00013712378509814398,0.00013712378509814398,0.00013712378509814398,0.0016085354630529952,0.0016085354630529952,0.0016085354630529952,-9.391889583364529e-05,-9.391889583364529e-05,-9.391889583364529e-05,0.001106176505997812,0.001106176505997812,0.001106176505997812,3.0492826632192264e-05,3.0492826632192264e-05,3.0492826632192264e-05,0.00023116109031407213,0.00023116109031407213,0.00023116109031407213,1.2604223909821575e-05,1.2604223909821575e-05,1.2604223909821575e-05,0.05321464192448643,0.05321464192448643,0.05321464192448643,8.070372182885106e-05,8.070372182885106e-05,8.070372182885106e-05,-0.00010551169101330976,-0.00010551169101330976,-0.00010551169101330976,0.0,0.0,0.0,-0.0005642399458664109,-0.0005642399458664109,-0.0005642399458664109,0.00017309941368588185,0.00017309941368588185,0.00017309941368588185,0.05203322262220171,0.05203322262220171,0.05203322262220171,0.0,0.0,0.0,1.1713174727872675
112,2025-08-18 05:00:00,1.1121759056111484,1.1702680409497228,1.171745846036104,1.1121759056111484,1.1121759056111484,7.620452758301036e-05,7.620452758301036e-05,7.620452758301036e-05,-2.0314126694340937e-05,-2.0314126694340937e-05,-2.0314126694340937e-05,7.723006057990497e-05,7.723006057990497e-05,7.723006057990497e-05,8.784025661789408e-05,8.784025661789408e-05,8.784025661789408e-05,0.0012835961168315361,0.0012835961168315361,0.0012835961168315361,-9.408840849584996e-05,-9.408840849584996e-05,-9.408840849584996e-05,0.001066147136456434,0.001066147136456434,0.001066147136456434,3.049040675863652e-05,3.049040675863652e-05,3.049040675863652e-05,0.00020505155194487987,0.00020505155194487987,0.00020505155194487987,6.411292859937819e-05,6.411292859937819e-05,6.411292859937819e-05,0.052938691197353775,0.052938691197353775,0.052938691197353775,-9.533662684368369e-05,-9.533662684368369e-05,-9.533662684368369e-05,-0.0001039103305198651,-0.0001039103305198651,-0.0001039103305198651,0.0,0.0,0.0,-0.0003580648450430485,-0.0003580648450430485,-0.0003580648450430485,7.800899746303184e-05,7.800899746303184e-05,7.800899746303184e-05,0.0519253196689474,0.0519253196689474,0.0519253196689474,0.0,0.0,0.0,1.1710530424354342
113,2025-08-18 06:00:00,1.1122162349004772,1.1688830460200978,1.1703525124253564,1.1122162349004772,1.1122162349004772,0.00010695257944308449,0.00010695257944308449,0.00010695257944308449,-1.821065643243409e-05,-1.821065643243409e-05,-1.821065643243409e-05,-0.00022809579405382174,-0.00022809579405382174,-0.00022809579405382174,1.5483400001534517e-05,1.5483400001534517e-05,1.5483400001534517e-05,-7.957237500656338e-05,-7.957237500656338e-05,-7.957237500656338e-05,-9.307236433883104e-05,-9.307236433883104e-05,-9.307236433883104e-05,0.0008891658397122465,0.0008891658397122465,0.0008891658397122465,-7.099051171030562e-05,-7.099051171030562e-05,-7.099051171030562e-05,6.169970864378499e-05,6.169970864378499e-05,6.169970864378499e-05,-0.00016754783747357382,-0.00016754783747357382,-0.00016754783747357382,0.05160351282796493,0.05160351282796493,0.05160351282796493,-0.0001666770236928105,-0.0001666770236928105,-0.0001666770236928105,-9.089823028242336e-05,-9.089823028242336e-05,-9.089823028242336e-05,0.0,0.0,0.0,-0.00015060212878719207,-0.00015060212878719207,-0.00015060212878719207,-0.0003018980848214792,-0.0003018980848214792,-0.0003018980848214792,0.051818203931757144,0.051818203931757144,0.051818203931757144,0.0,0.0,0.0,1.1696104996456347
114,2025-08-18 07:00:00,1.1122565641898057,1.1677181146683298,1.1692969008399656,1.1122565641898057,1.1122565641898057,0.00011079525981117091,0.00011079525981117091,0.00011079525981117091,-1.5274707052812972e-05,-1.5274707052812972e-05,-1.5274707052812972e-05,-0.0004364891843134668,-0.0004364891843134668,-0.0004364891843134668,-5.08911085461183e-05,-5.08911085461183e-05,-5.08911085461183e-05,-0.0011430093371028668,-0.0011430093371028668,-0.0011430093371028668,-9.036532082457442e-05,-9.036532082457442e-05,-9.036532082457442e-05,0.0005906105753723476,0.0005906105753723476,0.0005906105753723476,-0.0002446148749175955,-0.0002446148749175955,-0.0002446148749175955,-5.5383374023829386e-05,-5.5383374023829386e-05,-5.5383374023829386e-05,-0.00034733921021465856,-0.00034733921021465856,-0.00034733921021465856,0.050574619600919545,0.050574619600919545,0.050574619600919545,-0.00025797957981261104,-0.00025797957981261104,-0.00025797957981261104,-7.723396713398295e-05,-7.723396713398295e-05,-7.723396713398295e-05,0.0,0.0,0.0,5.664011720900083e-05,5.664011720900083e-05,5.664011720900083e-05,-0.0003197349539928537,-0.0003197349539928537,-0.0003197349539928537,0.051711879929359536,0.051711879929359536,0.051711879929359536,0.0,0.0,0.0,1.1685085168223308
115,2025-08-18 08:00:00,1.1122968934791344,1.1676004548050727,1.1690299035451879,1.1122968934791344,1.1122968934791344,9.856137931345832e-05,9.856137931345832e-05,9.856137931345832e-05,-1.3188032422230451e-05,-1.3188032422230451e-05,-1.3188032422230451e-05,-0.0004074211250249341,-0.0004074211250249341,-0.0004074211250249341,-9.324977208953414e-05,-9.324977208953414e-05,-9.324977208953414e-05,-0.0013873605318010444,-0.0013873605318010444,-0.0013873605318010444,-8.799774484168958e-05,-8.799774484168958e-05,-8.799774484168958e-05,0.00033262908424292717,0.00033262908424292717,0.00033262908424292717,-0.0002590537417251907,-0.0002590537417251907,-0.0002590537417251907,-6.837117964817782e-05,-6.837117964817782e-05,-6.837117964817782e-05,-0.0004243737326193712,-0.0004243737326193712,-0.0004243737326193712,0.05038790590527705,0.05038790590527705,0.05038790590527705,-0.00029216358900996836,-0.00029216358900996836,-0.00029216358900996836,-7.713302580161316e-05,-7.713302580161316e-05,-7.713302580161316e-05,0.0,0.0,0.0,0.0002621640860651201,0.0002621640860651201,0.0002621640860651201,-0.00018884882426425467,-0.00018884882426425467,-0.00018884882426425467,0.05160635212310251,0.05160635212310251,0.05160635212310251,0.0,0.0,0.0,1.168343204686493
116,2025-08-18 09:00:00,1.112337222768463,1.1673216944485272,1.1687537615874122,1.112337222768463,1.112337222768463,8.720134742272539e-05,8.720134742272539e-05,8.720134742272539e-05,-1.6540586483130114e-05,-1.6540586483130114e-05,-1.6540586483130114e-05,-0.0002698774674332972,-0.0002698774674332972,-0.0002698774674332972,-0.00010830056285226843,-0.00010830056285226843,-0.00010830056285226843,-0.0017539851565810444,-0.0017539851565810444,-0.0017539851565810444,-8.73223474345358e-05,-8.73223474345358e-05,-8.73223474345358e-05,0.00010937596175607037,0.00010937596175607037,0.00010937596175607037,-0.0003024286738534055,-0.0003024286738534055,-0.0003024286738534055,-0.00014634677176924129,-0.00014634677176924129,-0.00014634677176924129,-0.0005528138097991049,-0.0005528138097991049,-0.0005528138097991049,0.0501038359670592,0.0501038359670592,0.0501038359670592,-0.0002818403670705442,-0.0002818403670705442,-0.0002818403670705442,-8.160486196217576e-05,-8.160486196217576e-05,-8.160486196217576e-05,0.0,0.0,0.0,0.0004644967698379137,0.0004644967698379137,0.0004644967698379137,-0.00021178757995440507,-0.00021178757995440507,-0.00021178757995440507,0.05150162491665461,0.05150162491665461,0.05150162491665461,0.0,0.0,0.0,1.1680695845181082
117,2025-08-18 10:00:00,1.1123775520577917,1.1674754961427485,1.1690316557997773,1.1123775520577917,1.1123775520577917,7.665274638133052e-05,7.665274638133052e-05,7.665274638133052e-05,-2.1993689826571344e-05,-2.1993689826571344e-05,-2.1993689826571344e-05,-0.00018777992174052595,-0.00018777992174052595,-0.00018777992174052595,-9.943565277140285e-05,-9.943565277140285e-05,-9.943565277140285e-05,-0.0017287558228495908,-0.0017287558228495908,-0.0017287558228495908,-8.749112308516841e-05,-8.749112308516841e-05,-8.749112308516841e-05,-5.1079289804905215e-05,-5.1079289804905215e-05,-5.1079289804905215e-05,-0.00023010073877151522,-0.00023010073877151522,-0.00023010073877151522,-0.00022435237601899538,-0.00022435237601899538,-0.00022435237601899538,-0.0004757783849999499,-0.0004757783849999499,-0.0004757783849999499,0.05023171533333626,0.05023171533333626,0.05023171533333626,-0.0002468714821492184,-0.0002468714821492184,-0.0002468714821492184,-9.111273856981665e-05,-9.111273856981665e-05,-9.111273856981665e-05,0.0,0.0,0.0,0.0006622041530784664,0.0006622041530784664,0.0006622041530784664,-0.00018884882426425467,-0.00018884882426425467,-0.00018884882426425467,0.051397702655878785,0.051397702655878785,0.051397702655878785,0.0,0.0,0.0,1.168254184595952
118,2025-08-18 11:00:00,1.1124178813471202,1.1670372699240936,1.1686028783805447,1.1124178813471202,1.1124178813471202,8.336996240968563e-05,8.336996240968563e-05,8.336996240968563e-05,-2.1172894626299833e-05,-2.1172894626299833e-05,-2.1172894626299833e-05,-0.00015756411325406857,-0.00015756411325406857,-0.00015756411325406857,-7.039419058726874e-05,-7.039419058726874e-05,-7.039419058726874e-05,-0.0022952686286925074,-0.0022952686286925074,-0.0022952686286925074,-8.816534127378769e-05,-8.816534127378769e-05,-8.816534127378769e-05,-0.0002596266133649073,-0.0002596266133649073,-0.0002596266133649073,-0.0003167691118485715,-0.0003167691118485715,-0.0003167691118485715,-0.0003671337326431761,-0.0003671337326431761,-0.0003671337326431761,-0.0003984621322937932,-0.0003984621322937932,-0.0003984621322937932,0.049782831732768464,0.049782831732768464,0.049782831732768464,-0.0003686475284834778,-0.0003686475284834778,-0.0003686475284834778,-9.757455444705557e-05,-9.757455444705557e-05,-9.757455444705557e-05,0.0,0.0,0.0,0.0008539049234806257,0.0008539049234806257,0.0008539049234806257,-0.00030352256886705575,-0.00030352256886705575,-0.00030352256886705575,0.051294589628567616,0.051294589628567616,0.051294589628567616,0.0,0.0,0.0,1.1677971935507465
119,2025-08-18 12:00:00,1.1122949034998744,1.167274142687614,1.168777662014931,1.1122949034998744,1.1122949034998744,7.951660108291195e-05,7.951660108291195e-05,7.951660108291195e-05,-2.1608485673419017e-05,-2.1608485673419017e-05,-2.1608485673419017e-05,-0.0001677130502378707,-0.0001677130502378707,-0.0001677130502378707,-2.8405600001338944e-05,-2.8405600001338944e-05,-2.8405600001338944e-05,-0.0021189390949609335,-0.0021189390949609335,-0.0021189390949609335,-8.732161042296375e-05,-8.732161042296375e-05,-8.732161042296375e-05,-0.00042087754553871165,-0.00042087754553871165,-0.00042087754553871165,-0.0002878514116648327,-0.0002878514116648327,-0.0002878514116648327,-0.00031517143900179406,-0.00031517143900179406,-0.00031517143900179406,-0.00016728047061736228,-0.00016728047061736228,-0.00016728047061736228,0.05008322891754224,0.05008322891754224,0.05008322891754224,-0.0003686475284834778,-0.0003686475284834778,-0.0003686475284834778,-9.874421741549095e-05,-9.874421741549095e-05,-9.874421741549095e-05,0.0,0.0,0.0,0.0010382835483629459,0.0010382835483629459,0.0010382835483629459,-0.0002632399369879223,-0.0002632399369879223,-0.0002632399369879223,0.05119229006414157,0.05119229006414157,0.05119229006414157,0.0,0.0,0.0,1.168002223775674
120,2025-08-18 13:00:00,1.1121719256526288,1.167298374701819,1.1688116242798412,1.1121719256526288,1.1121719256526288,7.59384798509079e-05,7.59384798509079e-05,7.59384798509079e-05,-2.203896500665662e-05,-2.203896500665662e-05,-2.203896500665662e-05,-0.00013502914542390417,-0.00013502914542390417,-0.00013502914542390417,9.798479481012898e-06,9.798479481012898e-06,9.798479481012898e-06,-0.0021110695633891527,-0.0021110695633891527,-0.0021110695633891527,-8.495639287710676e-05,-8.495639287710676e-05,-8.495639287710676e-05,-0.0005267124604631534,-0.0005267124604631534,-0.0005267124604631534,-0.00030232855420834164,-0.00030232855420834164,-0.00030232855420834164,-0.0002762193893978514,-0.0002762193893978514,-0.0002762193893978514,-0.0001159133755458728,-0.0001159133755458728,-0.0001159133755458728,0.050203639623401575,0.050203639623401575,0.050203639623401575,-0.00039485348378155504,-0.00039485348378155504,-0.00039485348378155504,-9.807558555974083e-05,-9.807558555974083e-05,-9.807558555974083e-05,0.0,0.0,0.0,0.0012141025737875772,0.0012141025737875772,0.0012141025737875772,-0.0002308806909758779,-0.0002308806909758779,-0.0002308806909758779,0.05109080813352213,0.05109080813352213,0.05109080813352213,0.0,0.0,0.0,1.168007004207358
121,2025-08-18 14:00:00,1.112048947805383,1.1662223288913527,1.1677042847661214,1.112048947805383,1.112048947805383,5.6871568623355776e-05,5.6871568623355776e-05,5.6871568623355776e-05,-1.7039343708917038e-05,-1.7039343708917038e-05,-1.7039343708917038e-05,-0.00015296945647796332,-0.00015296945647796332,-0.00015296945647796332,2.1704206337404107e-05,2.1704206337404107e-05,2.1704206337404107e-05,-0.002990900120303119,-0.002990900120303119,-0.002990900120303119,-8.208941785112339e-05,-8.208941785112339e-05,-8.208941785112339e-05,-0.0007529083652991876,-0.0007529083652991876,-0.0007529083652991876,-0.0004898828369177425,-0.0004898828369177425,-0.0004898828369177425,-0.0004057337211921405,-0.0004057337211921405,-0.0004057337211921405,-0.00032110827576316064,-0.00032110827576316064,-0.00032110827576316064,0.04940116604813076,0.04940116604813076,0.04940116604813076,-0.0004280613098946317,-0.0004280613098946317,-0.0004280613098946317,-8.807466274923335e-05,-8.807466274923335e-05,-8.807466274923335e-05,0.0,0.0,0.0,0.0013802140132139922,0.0013802140132139922,0.0013802140132139922,-0.00030990429907237456,-0.00030990429907237456,-0.00030990429907237456,0.050990147948882486,0.050990147948882486,0.050990147948882486,0.0,0.0,0.0,1.166985462529566
122,2025-08-18 15:00:00,1.1119259699581372,1.1663551145543851,1.1678613054341085,1.1119259699581372,1.1119259699581372,3.9166579626343e-05,3.9166579626343e-05,3.9166579626343e-05,-1.496617860787214e-05,-1.496617860787214e-05,-1.496617860787214e-05,-0.0001446937695732968,-0.0001446937695732968,-0.0001446937695732968,-5.002298566858418e-06,-5.002298566858418e-06,-5.002298566858418e-06,-0.002821869383867915,-0.002821869383867915,-0.002821869383867915,-8.276275162585893e-05,-8.276275162585893e-05,-8.276275162585893e-05,-0.0008729257752831277,-0.0008729257752831277,-0.0008729257752831277,-0.00041778344239327573,-0.00041778344239327573,-0.00041778344239327573,-0.0003409580704526456,-0.0003409580704526456,-0.0003409580704526456,-0.0002698891569448889,-0.0002698891569448889,-0.0002698891569448889,0.04959901158378158,0.04959901158378158,0.04959901158378158,-0.00038143689396756363,-0.00038143689396756363,-0.00038143689396756363,-8.48950554542221e-05,-8.48950554542221e-05,-8.48950554542221e-05,0.0,0.0,0.0,0.0015355697028562635,0.0015355697028562635,0.0015355697028562635,-0.0002507248691915064,-0.0002507248691915064,-0.0002507248691915064,0.05089031356336007,0.05089031356336007,0.05089031356336007,0.0,0.0,0.0,1.1670763990223985
123,2025-08-18 16:00:00,1.1118029921108914,1.1655431310452755,1.1670225670973549,1.1118029921108914,1.1118029921108914,1.658603954349297e-05,1.658603954349297e-05,1.658603954349297e-05,-1.2470931989251791e-05,-1.2470931989251791e-05,-1.2470931989251791e-05,-0.00018363750885167158,-0.00018363750885167158,-0.00018363750885167158,-5.749382790872769e-05,-5.749382790872769e-05,-5.749382790872769e-05,-0.003392225019466255,-0.003392225019466255,-0.003392225019466255,-8.34349061820737e-05,-8.34349061820737e-05,-8.34349061820737e-05,-0.0010896076064716997,-0.0010896076064716997,-0.0010896076064716997,-0.0004173927438377759,-0.0004173927438377759,-0.0004173927438377759,-0.00043145314302933777,-0.00043145314302933777,-0.00043145314302933777,-0.00034655563872202245,-0.00034655563872202245,-0.00034655563872202245,0.04902082063728003,0.04902082063728003,0.04902082063728003,-0.00041694211950035943,-0.00041694211950035943,-0.00041694211950035943,-7.797648172156678e-05,-7.797648172156678e-05,-7.797648172156678e-05,0.0,0.0,0.0,0.0016792305137048877,0.0016792305137048877,0.0016792305137048877,-0.00034933997870398894,-0.00034933997870398894,-0.00034933997870398894,0.05079130897095012,0.05079130897095012,0.05079130897095012,0.0,0.0,0.0,1.1663044871711505
124,2025-08-18 17:00:00,1.1116800142636458,1.1658122695940734,1.1673158213568762,1.1116800142636458,1.1116800142636458,-4.3816048191534895e-06,-4.3816048191534895e-06,-4.3816048191534895e-06,-1.165232752350271e-05,-1.165232752350271e-05,-1.165232752350271e-05,-0.00015999346130092046,-0.00015999346130092046,-0.00015999346130092046,-0.00010096769045929987,-0.00010096769045929987,-0.00010096769045929987,-0.0030645105681506835,-0.0030645105681506835,-0.0030645105681506835,-8.360309222344594e-05,-8.360309222344594e-05,-8.360309222344594e-05,-0.001181911232317719,-0.001181911232317719,-0.001181911232317719,-0.0002297489671683078,-0.0002297489671683078,-0.0002297489671683078,-0.0004186678102593762,-0.0004186678102593762,-0.0004186678102593762,-0.0002440846273124444,-0.0002440846273124444,-0.0002440846273124444,0.04933803417177068,0.04933803417177068,0.04933803417177068,-0.00037750223999306236,-0.00037750223999306236,-0.00037750223999306236,-7.642291115487939e-05,-7.642291115487939e-05,-7.642291115487939e-05,0.0,0.0,0.0,0.0018103743241874846,0.0018103743241874846,0.0018103743241874846,-0.0002765422940778717,-0.0002765422940778717,-0.0002765422940778717,0.05069313810619317,0.05069313810619317,0.05069313810619317,0.0,0.0,0.0,1.16652812079546
125,2025-08-18 18:00:00,1.1115570364164,1.1653539199605085,1.1668488015513894,1.1115570364164,1.1115570364164,-1.8630726665141684e-05,-1.8630726665141684e-05,-1.8630726665141684e-05,-8.734269142464076e-06,-8.734269142464076e-06,-8.734269142464076e-06,-0.00014428974749030178,-0.00014428974749030178,-0.00014428974749030178,-0.00010228280000099453,-0.00010228280000099453,-0.00010228280000099453,-0.003399943557723187,-0.003399943557723187,-0.003399943557723187,-8.561867147822027e-05,-8.561867147822027e-05,-8.561867147822027e-05,-0.0012745233080203758,-0.0012745233080203758,-0.0012745233080203758,-0.0002441534407240585,-0.0002441534407240585,-0.0002441534407240585,-0.0004445246625715536,-0.0004445246625715536,-0.0004445246625715536,-0.0003210141645115506,-0.0003210141645115506,-0.0003210141645115506,0.04902188115832638,0.04902188115832638,0.04902188115832638,-0.0004696666687903378,-0.0004696666687903378,-0.0004696666687903378,-7.679274262691913e-05,-7.679274262691913e-05,-7.679274262691913e-05,0.0,0.0,0.0,0.0019283026720203,0.0019283026720203,0.0019283026720203,-0.0003119951557022636,-0.0003119951557022636,-0.0003119951557022636,0.05059580484403027,0.05059580484403027,0.05059580484403027,0.0,0.0,0.0,1.1660476533563062
126,2025-08-18 19:00:00,1.1114318522942166,1.1660439589917289,1.167598428739228,1.1114318522942166,1.1114318522942166,-2.653921923383943e-05,-2.653921923383943e-05,-2.653921923383943e-05,-8.756906732506717e-06,-8.756906732506717e-06,-8.756906732506717e-06,-0.00010098965829167347,-0.00010098965829167347,-0.00010098965829167347,-5.619912338359159e-05,-5.619912338359159e-05,-5.619912338359159e-05,-0.0026484544761225257,-0.0026484544761225257,-0.0026484544761225257,-8.964894557387146e-05,-8.964894557387146e-05,-8.964894557387146e-05,-0.001250990122207969,-0.001250990122207969,-0.001250990122207969,-0.00015756685703427993,-0.00015756685703427993,-0.00015756685703427993,-0.00040582373646382523,-0.00040582373646382523,-0.00040582373646382523,3.816269549685022e-05,3.816269549685022e-05,3.816269549685022e-05,0.04982710541956391,0.04982710541956391,0.04982710541956391,-0.0003591199519946487,-0.0003591199519946487,-0.0003591199519946487,-7.220760651609617e-05,-7.220760651609617e-05,-7.220760651609617e-05,0.0,0.0,0.0,0.0020324460195012446,0.0020324460195012446,0.0020324460195012446,-0.0002149741675706657,-0.0002149741675706657,-0.0002149741675706657,0.05049931299956877,0.05049931299956877,0.05049931299956877,0.0,0.0,0.0,1.1668112843651417
127,2025-08-18 20:00:00,1.111306668172033,1.1657380108550235,1.1672446820643434,1.111306668172033,1.111306668172033,-3.388281947620155e-05,-3.388281947620155e-05,-3.388281947620155e-05,-9.194323391726903e-06,-9.194323391726903e-06,-9.194323391726903e-06,-9.608333544359579e-05,-9.608333544359579e-05,-9.608333544359579e-05,9.118814900231732e-06,9.118814900231732e-06,9.118814900231732e-06,-0.0028861928740568136,-0.0028861928740568136,-0.0028861928740568136,-9.283917387655902e-05,-9.283917387655902e-05,-9.283917387655902e-05,-0.0012685545515681374,-0.0012685545515681374,-0.0012685545515681374,-0.00021530667720821137,-0.00021530667720821137,-0.00021530667720821137,-0.0003927065450915773,-0.0003927065450915773,-0.0003927065450915773,-0.00011578632675509265,-0.00011578632675509265,-0.00011578632675509265,0.049648959852191074,0.049648959852191074,0.049648959852191074,-0.0003257784477168102,-0.0003257784477168102,-0.0003257784477168102,-7.28166781379907e-05,-7.28166781379907e-05,-7.28166781379907e-05,0.0,0.0,0.0,0.0021223675834818917,0.0021223675834818917,0.0021223675834818917,-0.00026324399539091046,-0.00026324399539091046,-0.00026324399539091046,0.05040366632786576,0.05040366632786576,0.05040366632786576,0.0,0.0,0.0,1.1664818883235784
128,2025-08-18 21:00:00,1.1111814840498495,1.165953904768683,1.1674302073661353,1.1111814840498495,1.1111814840498495,-5.940745803597865e-05,-5.940745803597865e-05,-5.940745803597865e-05,-7.968607427619563e-06,-7.968607427619563e-06,-7.968607427619563e-06,-0.00015138481834408056,-0.00015138481834408056,-0.00015138481834408056,5.410376285117575e-05,5.410376285117575e-05,5.410376285117575e-05,-0.0025883447238135657,-0.0025883447238135657,-0.0025883447238135657,-9.535842684155256e-05,-9.535842684155256e-05,-9.535842684155256e-05,-0.0012851431402145484,-0.0012851431402145484,-0.0012851431402145484,-0.00015748270428714802,-0.00015748270428714802,-0.00015748270428714802,-0.0004186129742822068,-0.0004186129742822068,-0.0004186129742822068,6.380430790497517e-05,6.380430790497517e-05,6.380430790497517e-05,0.049972393260577085,0.049972393260577085,0.049972393260577085,-0.0002569167259519255,-0.0002569167259519255,-0.0002569167259519255,-7.371406683013693e-05,-7.371406683013693e-05,-7.371406683013693e-05,0.0,0.0,0.0,0.002197765697776886,0.002197765697776886,0.002197765697776886,-0.00014616010950334375,-0.00014616010950334375,-0.00014616010950334375,0.05030886852376258,0.05030886852376258,0.05030886852376258,0.0,0.0,0.0,1.1667098821546602
129,2025-08-18 22:00:00,1.1110562999276659,1.1665395966233896,1.1679592747647947,1.1110562999276659,1.1110562999276659,-5.001126030209726e-05,-5.001126030209726e-05,-5.001126030209726e-05,-5.89507720415936e-06,-5.89507720415936e-06,-5.89507720415936e-06,-1.1277031237201703e-05,-1.1277031237201703e-05,-1.1277031237201703e-05,5.9571693663218685e-05,5.9571693663218685e-05,5.9571693663218685e-05,-0.0019255336881110188,-0.0019255336881110188,-0.0019255336881110188,-9.77125892137875e-05,-9.77125892137875e-05,-9.77125892137875e-05,-0.0012019255383247855,-0.0012019255383247855,-0.0012019255383247855,-8.530469333726759e-05,-8.530469333726759e-05,-8.530469333726759e-05,-0.00032798941140764715,-0.00032798941140764715,-0.00032798941140764715,8.950299002621698e-05,8.950299002621698e-05,8.950299002621698e-05,0.050607435920704096,0.050607435920704096,0.050607435920704096,-0.00014805924237572743,-0.00014805924237572743,-0.00014805924237572743,-6.784782555631656e-05,-6.784782555631656e-05,-6.784782555631656e-05,0.0,0.0,0.0,0.002258474693506895,0.002258474693506895,0.002258474693506895,-1.9014009178245767e-05,-1.9014009178245767e-05,-1.9014009178245767e-05,0.050214923221645,0.050214923221645,0.050214923221645,0.0,0.0,0.0,1.1672840104305497
