,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
188,2025-08-21 09:00:00,1.3063373738385333,1.3468202887861684,1.348239002562166,1.3063373738385333,1.3063373738385333,3.822484272643177e-06,3.822484272643177e-06,3.822484272643177e-06,0.0006244590026715366,0.0006244590026715366,0.0006244590026715366,-0.00012334601928320666,-0.00012334601928320666,-0.00012334601928320666,0.0001369275792266706,0.0001369275792266706,0.0001369275792266706,-0.00026582501044634564,-0.00026582501044634564,-0.00026582501044634564,-0.0008605356276459908,-0.0008605356276459908,-0.0008605356276459908,9.130510507224647e-05,9.130510507224647e-05,9.130510507224647e-05,0.0005451423188568597,0.0005451423188568597,0.0005451423188568597,0.03153171086277244,0.03153171086277244,0.03153171086277244,4.5700173229085725e-05,4.5700173229085725e-05,4.5700173229085725e-05,0.0,0.0,0.0,-5.57051780575988e-05,-5.57051780575988e-05,-5.57051780575988e-05,-4.714086678336462e-05,-4.714086678336462e-05,-4.714086678336462e-05,0.03157383448088657,0.03157383448088657,0.03157383448088657,0.0,0.0,0.0,1.3475284261996434
189,2025-08-21 10:00:00,1.3060997620271342,1.3465892413589935,1.348068069284711,1.3060997620271342,1.3060997620271342,7.882806352653052e-06,7.882806352653052e-06,7.882806352653052e-06,0.00039801960144446823,0.00039801960144446823,0.00039801960144446823,-0.00017725626248140322,-0.00017725626248140322,-0.00017725626248140322,9.345911542500704e-05,9.345911542500704e-05,9.345911542500704e-05,-0.0002851341323730132,-0.0002851341323730132,-0.0002851341323730132,-0.0006162302556814253,-0.0006162302556814253,-0.0006162302556814253,0.00014497095563404826,0.00014497095563404826,0.00014497095563404826,0.0004481633888834977,0.0004481633888834977,0.0004481633888834977,0.03155202008604098,0.03155202008604098,0.03155202008604098,3.603772692139428e-05,3.603772692139428e-05,3.603772692139428e-05,0.0,0.0,0.0,8.80415713346627e-05,8.80415713346627e-05,8.80415713346627e-05,-4.0250975756616025e-05,-4.0250975756616025e-05,-4.0250975756616025e-05,0.031547775661762714,0.031547775661762714,0.031547775661762714,0.0,0.0,0.0,1.3473098479529877
190,2025-08-21 11:00:00,1.3058621502157353,1.345545304406522,1.346906832666045,1.3058621502157353,1.3058621502157353,1.0173308945921254e-05,1.0173308945921254e-05,1.0173308945921254e-05,0.00010972167322737057,0.00010972167322737057,0.00010972167322737057,-0.0001833116831622159,-0.0001833116831622159,-0.0001833116831622159,-0.0006412291077173623,-0.0006412291077173623,-0.0006412291077173623,-0.00031118795756749403,-0.00031118795756749403,-0.00031118795756749403,-0.0006598111172873267,-0.0006598111172873267,-0.0006598111172873267,-3.2910253743682826e-05,-3.2910253743682826e-05,-3.2910253743682826e-05,0.0002379225205272252,0.0002379225205272252,0.0002379225205272252,0.030923059564885426,0.030923059564885426,0.030923059564885426,-5.012525441698571e-06,-5.012525441698571e-06,-5.012525441698571e-06,0.0,0.0,0.0,0.00022523632595976945,0.00022523632595976945,0.00022523632595976945,9.87524362232282e-06,9.87524362232282e-06,9.87524362232282e-06,0.03152236402980524,0.03152236402980524,0.03152236402980524,0.0,0.0,0.0,1.3462434032703858
191,2025-08-21 12:00:00,1.3056245384043361,1.3446574631353525,1.3460402395940492,1.3056245384043361,1.3056245384043361,3.2177875634160404e-06,3.2177875634160404e-06,3.2177875634160404e-06,-6.909276259528702e-05,-6.909276259528702e-05,-6.909276259528702e-05,-0.00011783560000485541,-0.00011783560000485541,-0.00011783560000485541,-0.0013222173129565375,-0.0013222173129565375,-0.0013222173129565375,-0.0003413286094727203,-0.0003413286094727203,-0.0003413286094727203,-0.00077149421894267,-0.00077149421894267,-0.00077149421894267,-2.5229172874114565e-05,-2.5229172874114565e-05,-2.5229172874114565e-05,-0.00013288492265555157,-0.00013288492265555157,-0.00013288492265555157,0.030413037841914087,0.030413037841914087,0.030413037841914087,-1.2938427100129162e-05,-1.2938427100129162e-05,-1.2938427100129162e-05,0.0,0.0,0.0,0.0003554767901692514,0.0003554767901692514,0.0003554767901692514,2.7533013120519054e-05,2.7533013120519054e-05,2.7533013120519054e-05,0.031497613964706225,0.031497613964706225,0.031497613964706225,0.0,0.0,0.0,1.3453325468981587
192,2025-08-21 13:00:00,1.305386926592937,1.3423360819097387,1.3437875182357903,1.305386926592937,1.305386926592937,-6.2943633334801475e-06,-6.2943633334801475e-06,-6.2943633334801475e-06,-0.0004379867210915531,-0.0004379867210915531,-0.0004379867210915531,-9.492554648887501e-06,-9.492554648887501e-06,-9.492554648887501e-06,-0.003091954917473013,-0.003091954917473013,-0.003091954917473013,-0.0003802585976580021,-0.0003802585976580021,-0.0003802585976580021,-0.0011433132157170477,-0.0011433132157170477,-0.0011433132157170477,-0.0002315375992128954,-0.0002315375992128954,-0.0002315375992128954,-0.0008929757983545744,-0.0008929757983545744,-0.0008929757983545744,0.028850536828354492,0.028850536828354492,0.028850536828354492,-5.8167307895663854e-05,-5.8167307895663854e-05,-5.8167307895663854e-05,0.0,0.0,0.0,0.00047844443488672284,0.00047844443488672284,0.00047844443488672284,5.8578685790203624e-05,5.8578685790203624e-05,5.8578685790203624e-05,0.03147353986558968,0.03147353986558968,0.03147353986558968,0.0,0.0,0.0,1.343048040193859
193,2025-08-21 14:00:00,1.3051493147815378,1.3416956402016835,1.3431251450189499,1.3051493147815378,1.3051493147815378,-6.646013083688052e-06,-6.646013083688052e-06,-6.646013083688052e-06,-0.00042565648426767187,-0.00042565648426767187,-0.00042565648426767187,7.609120264436369e-05,7.609120264436369e-05,7.609120264436369e-05,-0.0035575320560450397,-0.0035575320560450397,-0.0035575320560450397,-0.00041470659026130564,-0.00041470659026130564,-0.00041470659026130564,-0.0014118593935514869,-0.0014118593935514869,-0.0014118593935514869,-0.000210159650959617,-0.000210159650959617,-0.000210159650959617,-0.0010982030494445425,-0.0010982030494445425,-0.0010982030494445425,0.028562619449858665,0.028562619449858665,0.028562619449858665,-4.7309348431626234e-05,-4.7309348431626234e-05,-4.7309348431626234e-05,0.0,0.0,0.0,0.0005939041531211513,0.0005939041531211513,0.0005939041531211513,5.700847395489858e-05,5.700847395489858e-05,5.700847395489858e-05,0.03145015615013819,0.03145015615013819,0.03145015615013819,0.0,0.0,0.0,1.3424277979848869
194,2025-08-21 15:00:00,1.3049117029701387,1.3405453328004597,1.3419009506468829,1.3049117029701387,1.3049117029701387,-1.1420199248890003e-05,-1.1420199248890003e-05,-1.1420199248890003e-05,-0.0004835752009384748,-0.0004835752009384748,-0.0004835752009384748,8.905926599288138e-05,8.905926599288138e-05,8.905926599288138e-05,-0.00438917814753614,-0.00438917814753614,-0.00438917814753614,-0.0004541639581378879,-0.0004541639581378879,-0.0004541639581378879,-0.0017734449781119004,-0.0017734449781119004,-0.0017734449781119004,-0.0003336544867043877,-0.0003336544867043877,-0.0003336544867043877,-0.0013262571500982495,-0.0013262571500982495,-0.0013262571500982495,0.027829061316842586,0.027829061316842586,0.027829061316842586,-6.54313416404097e-05,-6.54313416404097e-05,-6.54313416404097e-05,0.0,0.0,0.0,0.0007017029443904621,0.0007017029443904621,0.0007017029443904621,5.876916734405951e-05,5.876916734405951e-05,5.876916734405951e-05,0.03142747725399538,0.03142747725399538,0.03142747725399538,0.0,0.0,0.0,1.3412261707651603
195,2025-08-21 16:00:00,1.3046740911587398,1.341006386492751,1.3424080780978338,1.3046740911587398,1.3046740911587398,-1.428571709893363e-05,-1.428571709893363e-05,-1.428571709893363e-05,-0.00038292003826361073,-0.00038292003826361073,-0.00038292003826361073,3.809468157237549e-05,3.809468157237549e-05,3.809468157237549e-05,-0.0038495060406479667,-0.0038495060406479667,-0.0038495060406479667,-0.0004885007180218254,-0.0004885007180218254,-0.0004885007180218254,-0.0019607276070569258,-0.0019607276070569258,-0.0019607276070569258,-0.00020851507773435852,-0.00020851507773435852,-0.00020851507773435852,-0.0007880273519270677,-0.0007880273519270677,-0.0007880273519270677,0.028395873935193734,0.028395873935193734,0.028395873935193734,-4.7004261486682824e-05,-4.7004261486682824e-05,-4.7004261486682824e-05,0.0,0.0,0.0,0.0008017676644445377,0.0008017676644445377,0.0008017676644445377,4.047473094143805e-05,4.047473094143805e-05,4.047473094143805e-05,0.03140551762982478,0.03140551762982478,0.03140551762982478,0.0,0.0,0.0,1.3417214521777967
196,2025-08-21 17:00:00,1.3044364793473406,1.3410865171022197,1.3424482485766656,1.3044364793473406,1.3044364793473406,-1.1591747982535901e-05,-1.1591747982535901e-05,-1.1591747982535901e-05,-0.00023528934974749655,-0.00023528934974749655,-0.00023528934974749655,-1.7629930809325738e-05,-1.7629930809325738e-05,-1.7629930809325738e-05,-0.003645186790874927,-0.003645186790874927,-0.003645186790874927,-0.0005165903946981787,-0.0005165903946981787,-0.0005165903946981787,-0.002039963943814563,-0.002039963943814563,-0.002039963943814563,-0.0002651081273800069,-0.0002651081273800069,-0.0002651081273800069,-0.0005670410204272506,-0.0005670410204272506,-0.0005670410204272506,0.028615576912277296,0.028615576912277296,0.028615576912277296,-4.436502701485473e-05,-4.436502701485473e-05,-4.436502701485473e-05,0.0,0.0,0.0,0.0008941018873415934,0.0008941018873415934,0.0008941018873415934,3.476282018995911e-05,3.476282018995911e-05,3.476282018995911e-05,0.031384291746619955,0.031384291746619955,0.031384291746619955,0.0,0.0,0.0,1.3417636817492848
197,2025-08-21 18:00:00,1.3041988675359415,1.3411077016110997,1.3425760407940772,1.3041988675359415,1.3041988675359415,-1.2570732837908006e-05,-1.2570732837908006e-05,-1.2570732837908006e-05,-0.00020819089146829217,-0.00020819089146829217,-0.00020819089146829217,-2.1485500000923777e-05,-2.1485500000923777e-05,-2.1485500000923777e-05,-0.0034493426952352884,-0.0034493426952352884,-0.0034493426952352884,-0.0005459309516044832,-0.0005459309516044832,-0.0005459309516044832,-0.0021280799144997387,-0.0021280799144997387,-0.0021280799144997387,-0.00039642608241964757,-0.00039642608241964757,-0.00039642608241964757,-0.000152761829546288,-0.000152761829546288,-0.000152761829546288,0.028871767831662225,0.028871767831662225,0.028871767831662225,-4.6459848237041665e-05,-4.6459848237041665e-05,-4.6459848237041665e-05,0.0,0.0,0.0,0.0009787819380083012,0.0009787819380083012,0.0009787819380083012,4.107755537811081e-05,4.107755537811081e-05,4.107755537811081e-05,0.031363814088890135,0.031363814088890135,0.031363814088890135,0.0,0.0,0.0,1.3418533944457558
198,2025-08-21 19:00:00,1.3039612557245426,1.340441632396777,1.3418701523571988,1.3039612557245426,1.3039612557245426,-8.885201979510225e-06,-8.885201979510225e-06,-8.885201979510225e-06,-0.00021414149862860314,-0.00021414149862860314,-0.00021414149862860314,3.096381466690187e-05,3.096381466690187e-05,3.096381466690187e-05,-0.0038953994522754228,-0.0038953994522754228,-0.0038953994522754228,-0.0005776269101293901,-0.0005776269101293901,-0.0005776269101293901,-0.00225275195746564,-0.00225275195746564,-0.00225275195746564,-0.000532136441110043,-0.000532136441110043,-0.000532136441110043,-0.00030536654991050575,-0.00030536654991050575,-0.00030536654991050575,0.028535615680607907,0.028535615680607907,0.028535615680607907,-5.57806525006752e-05,-5.57806525006752e-05,-5.57806525006752e-05,0.0,0.0,0.0,0.001055952162389479,0.001055952162389479,0.001055952162389479,5.1289759448944165e-05,5.1289759448944165e-05,5.1289759448944165e-05,0.03134409915582695,0.03134409915582695,0.03134409915582695,0.0,0.0,0.0,1.3411705929803008
199,2025-08-21 20:00:00,1.3038166145214827,1.340755134104963,1.3421963528866312,1.3038166145214827,1.3038166145214827,-4.2906137554031556e-06,-4.2906137554031556e-06,-4.2906137554031556e-06,-0.00019558721195169567,-0.00019558721195169567,-0.00019558721195169567,9.111807814230472e-05,9.111807814230472e-05,9.111807814230472e-05,-0.0036810688286155885,-0.0036810688286155885,-0.0036810688286155885,-0.0006071611485689873,-0.0006071611485689873,-0.0006071611485689873,-0.002331533633124376,-0.002331533633124376,-0.002331533633124376,-0.0005153248114698679,-0.0005153248114698679,-0.0005153248114698679,-3.208970831039119e-05,-3.208970831039119e-05,-3.208970831039119e-05,0.02886103022173618,0.02886103022173618,0.02886103022173618,-4.727271325943281e-05,-4.727271325943281e-05,-4.727271325943281e-05,0.0,0.0,0.0,0.0011258195115934992,0.0011258195115934992,0.0011258195115934992,5.2191011824565695e-05,5.2191011824565695e-05,5.2191011824565695e-05,0.03132516146061596,0.03132516146061596,0.03132516146061596,0.0,0.0,0.0,1.341446105236789
200,2025-08-21 21:00:00,1.3036719733184226,1.3406142228490854,1.3420215840194474,1.3036719733184226,1.3036719733184226,-4.187483285027083e-06,-4.187483285027083e-06,-4.187483285027083e-06,-0.00017435090122313094,-0.00017435090122313094,-0.00017435090122313094,0.00010474781928543862,0.00010474781928543862,0.00010474781928543862,-0.003751172620296675,-0.003751172620296675,-0.003751172620296675,-0.0006389254078864525,-0.0006389254078864525,-0.0006389254078864525,-0.0023758068028094832,-0.0023758068028094832,-0.0023758068028094832,-0.0003656640030722228,-0.0003656640030722228,-0.0003656640030722228,-0.0001767590014519128,-0.0001767590014519128,-0.0001767590014519128,0.028849238252385216,0.028849238252385216,0.028849238252385216,-6.88697127075854e-05,-6.88697127075854e-05,-6.88697127075854e-05,0.0,0.0,0.0,0.0011886475238058612,0.0011886475238058612,0.0011886475238058612,5.339069213913962e-05,5.339069213913962e-05,5.339069213913962e-05,0.03130701552959059,0.03130701552959059,0.03130701552959059,0.0,0.0,0.0,1.341281916679643
201,2025-08-21 22:00:00,1.3035273321153624,1.3406937654389388,1.342107496960695,1.3035273321153624,1.3035273321153624,-2.796982699084918e-06,-2.796982699084918e-06,-2.796982699084918e-06,-0.00013222749188363222,-0.00013222749188363222,-0.00013222749188363222,6.217919735522841e-05,6.217919735522841e-05,6.217919735522841e-05,-0.0035629340517975092,-0.0035629340517975092,-0.0035629340517975092,-0.00067004373685117,-0.00067004373685117,-0.00067004373685117,-0.002314741888234423,-0.002314741888234423,-0.002314741888234423,-0.0002665331096680638,-0.0002665331096680638,-0.0002665331096680638,-0.0001366423595414083,-0.0001366423595414083,-0.0001366423595414083,0.029033670841027485,0.029033670841027485,0.029033670841027485,-8.46310478003388e-05,-8.46310478003388e-05,-8.46310478003388e-05,0.0,0.0,0.0,0.0012447497941451382,0.0012447497941451382,0.0012447497941451382,4.4682564880611616e-05,4.4682564880611616e-05,4.4682564880611616e-05,0.03128967590132463,0.03128967590132463,0.03128967590132463,0.0,0.0,0.0,1.3413735156082827
202,2025-08-21 23:00:00,1.3033826909123025,1.3409580176245304,1.3423147902510013,1.3033826909123025,1.3033826909123025,-1.5634416582921513e-06,-1.5634416582921513e-06,-1.5634416582921513e-06,-0.00010989606263274915,-0.00010989606263274915,-0.00010989606263274915,4.777108115312796e-06,4.777108115312796e-06,4.777108115312796e-06,-0.003225986585208377,-0.003225986585208377,-0.003225986585208377,-0.0006991535346510746,-0.0006991535346510746,-0.0006991535346510746,-0.0022331432938697527,-0.0022331432938697527,-0.0022331432938697527,-7.254704832477114e-05,-7.254704832477114e-05,-7.254704832477114e-05,-4.0143079272645846e-05,-4.0143079272645846e-05,-4.0143079272645846e-05,0.02934643067739741,0.02934643067739741,0.02934643067739741,-0.00011136937489907108,-0.00011136937489907108,-0.00011136937489907108,0.0,0.0,0.0,0.0012944830283829955,0.0012944830283829955,0.0012944830283829955,4.182925009997965e-05,4.182925009997965e-05,4.182925009997965e-05,0.03127315712610748,0.03127315712610748,0.03127315712610748,0.0,0.0,0.0,1.34163232069728
203,2025-08-22 00:00:00,1.3032380497092424,1.341171018050074,1.3426362097342504,1.3032380497092424,1.3032380497092424,-2.3915038740952495e-06,-2.3915038740952495e-06,-2.3915038740952495e-06,-8.132951469823253e-05,-8.132951469823253e-05,-8.132951469823253e-05,-1.589299999935471e-05,-1.589299999935471e-05,-1.589299999935471e-05,-0.0029001053393097856,-0.0029001053393097856,-0.0029001053393097856,-0.0007284970187341842,-0.0007284970187341842,-0.0007284970187341842,-0.0021127979160560184,-0.0021127979160560184,-0.0021127979160560184,-5.880728934667323e-05,-5.880728934667323e-05,-5.880728934667323e-05,0.00014879460724925769,0.00014879460724925769,0.00014879460724925769,0.029679715205695872,0.029679715205695872,0.029679715205695872,-0.00010233548189245388,-0.00010233548189245388,-0.00010233548189245388,0.0,0.0,0.0,0.0013382397801123182,0.0013382397801123182,0.0013382397801123182,3.7258778042613777e-05,3.7258778042613777e-05,3.7258778042613777e-05,0.0312574737648927,0.0312574737648927,0.0312574737648927,0.0,0.0,0.0,1.341917783869839
204,2025-08-22 01:00:00,1.3030934085061823,1.3408289414929222,1.3421794088040913,1.3030934085061823,1.3030934085061823,-6.101182354823052e-06,-6.101182354823052e-06,-6.101182354823052e-06,-0.00015155983850035636,-0.00015155983850035636,-0.00015155983850035636,1.4641141301132047e-05,1.4641141301132047e-05,1.4641141301132047e-05,-0.0031594035741240654,-0.0031594035741240654,-0.0031594035741240654,-0.0007591372421508125,-0.0007591372421508125,-0.0007591372421508125,-0.0021191076361308085,-0.0021191076361308085,-0.0021191076361308085,-3.1271956340447107e-05,-3.1271956340447107e-05,-3.1271956340447107e-05,-5.217086951543819e-05,-5.217086951543819e-05,-5.217086951543819e-05,0.029474318929518514,0.029474318929518514,0.029474318929518514,-9.470996726389161e-05,-9.470996726389161e-05,-9.470996726389161e-05,0.0,0.0,0.0,0.0013764409737643413,0.0013764409737643413,0.0013764409737643413,5.465511813251177e-05,5.465511813251177e-05,5.465511813251177e-05,0.0312426403885771,0.0312426403885771,0.0312426403885771,0.0,0.0,0.0,1.341501199223447
205,2025-08-22 02:00:00,1.3029487673031224,1.3406946686001053,1.3421239755753562,1.3029487673031224,1.3029487673031224,-2.114309292737543e-06,-2.114309292737543e-06,-2.114309292737543e-06,-0.00020270107677672255,-0.00020270107677672255,-0.00020270107677672255,6.436846247971355e-05,6.436846247971355e-05,6.436846247971355e-05,-0.0032039381878657667,-0.0032039381878657667,-0.0032039381878657667,-0.0007876991700216447,-0.0007876991700216447,-0.0007876991700216447,-0.0020878383219021276,-0.0020878383219021276,-0.0020878383219021276,-7.251939336377337e-05,-7.251939336377337e-05,-7.251939336377337e-05,-1.6062132724685564e-05,-1.6062132724685564e-05,-1.6062132724685564e-05,0.029498630169269617,0.029498630169269617,0.029498630169269617,-8.491605512687438e-05,-8.491605512687438e-05,-8.491605512687438e-05,0.0,0.0,0.0,0.0014095283173969162,0.0014095283173969162,0.0014095283173969162,4.991227134279902e-05,4.991227134279902e-05,4.991227134279902e-05,0.03122867157725876,0.03122867157725876,0.03122867157725876,0.0,0.0,0.0,1.341383971119303
206,2025-08-22 03:00:00,1.3028041261000622,1.3395488495269945,1.3408944362574726,1.3028041261000622,1.3028041261000622,1.6572474702209697e-06,1.6572474702209697e-06,1.6572474702209697e-06,-0.0004374286768123629,-0.0004374286768123629,-0.0004374286768123629,8.865013400880056e-05,8.865013400880056e-05,8.865013400880056e-05,-0.003999322411621811,-0.003999322411621811,-0.003999322411621811,-0.0008174036725798669,-0.0008174036725798669,-0.0008174036725798669,-0.0021781873852794132,-0.0021781873852794132,-0.0021781873852794132,-0.00019144726393995556,-0.00019144726393995556,-0.00019144726393995556,-0.00036933690072536886,-0.00036933690072536886,-0.00036933690072536886,0.028742866350803194,0.028742866350803194,0.028742866350803194,-6.88437811691836e-05,-6.88437811691836e-05,-6.88437811691836e-05,0.0,0.0,0.0,0.0014379567090677537,0.0014379567090677537,0.0014379567090677537,6.166802141411832e-05,6.166802141411832e-05,6.166802141411832e-05,0.03121558191934845,0.03121558191934845,0.03121558191934845,0.0,0.0,0.0,1.3402504509778312
207,2025-08-22 04:00:00,1.3026594848970021,1.3386163517349665,1.3400620564841288,1.3026594848970021,1.3026594848970021,4.301412115557212e-06,4.301412115557212e-06,4.301412115557212e-06,-0.0006044618540884201,-0.0006044618540884201,-0.0006044618540884201,7.100862185662743e-05,7.100862185662743e-05,7.100862185662743e-05,-0.004556323053394519,-0.004556323053394519,-0.004556323053394519,-0.000847669705225737,-0.000847669705225737,-0.000847669705225737,-0.002320300365066311,-0.002320300365066311,-0.002320300365066311,-0.00022183956974695167,-0.00022183956974695167,-0.00022183956974695167,-0.0005457285574543353,-0.0005457285574543353,-0.0005457285574543353,0.02818025831860579,0.02818025831860579,0.02818025831860579,-8.208065299816636e-05,-8.208065299816636e-05,-8.208065299816636e-05,0.0,0.0,0.0,0.0014621867392796539,0.0014621867392796539,0.0014621867392796539,6.14562390698449e-05,6.14562390698449e-05,6.14562390698449e-05,0.031203386010864028,0.031203386010864028,0.031203386010864028,0.0,0.0,0.0,1.3393687656825815
208,2025-08-22 05:00:00,1.3025148436939422,1.338586096448552,1.3399463135503717,1.3025148436939422,1.3025148436939422,9.230042448589717e-06,9.230042448589717e-06,9.230042448589717e-06,-0.00047858364796067127,-0.00047858364796067127,-0.00047858364796067127,3.107954416233571e-05,3.107954416233571e-05,3.107954416233571e-05,-0.004511146542662619,-0.004511146542662619,-0.004511146542662619,-0.0008801647830237973,-0.0008801647830237973,-0.0008801647830237973,-0.0024001822900337802,-0.0024001822900337802,-0.0024001822900337802,-0.00016695056193911028,-0.00016695056193911028,-0.00016695056193911028,-0.0005898411035815593,-0.0005898411035815593,-0.0005898411035815593,0.028194708845454504,0.028194708845454504,0.028194708845454504,-6.06662844618908e-05,-6.06662844618908e-05,-6.06662844618908e-05,0.0,0.0,0.0,0.001482677389487562,0.001482677389487562,0.001482677389487562,5.601208588960024e-05,5.601208588960024e-05,5.601208588960024e-05,0.031192098454467222,0.031192098454467222,0.031192098454467222,0.0,0.0,0.0,1.3392388704787757
209,2025-08-22 06:00:00,1.302370202490882,1.3392567017532402,1.3406789171032232,1.302370202490882,1.302370202490882,8.142896368186962e-06,8.142896368186962e-06,8.142896368186962e-06,-0.0002650671965255944,-0.0002650671965255944,-0.0002650671965255944,-3.897099999477849e-06,-3.897099999477849e-06,-3.897099999477849e-06,-0.00379210543959761,-0.00379210543959761,-0.00379210543959761,-0.0009100254016794122,-0.0009100254016794122,-0.0009100254016794122,-0.0023222001981692227,-0.0023222001981692227,-0.0023222001981692227,-8.924075707127769e-05,-8.924075707127769e-05,-8.924075707127769e-05,-0.00018468090538779165,-0.00018468090538779165,-0.00018468090538779165,0.02888561034179464,0.02888561034179464,0.02888561034179464,-4.974782118948112e-05,-4.974782118948112e-05,-4.974782118948112e-05,0.0,0.0,0.0,0.001499879022569523,0.001499879022569523,0.001499879022569523,2.0713944056982585e-05,2.0713944056982585e-05,2.0713944056982585e-05,0.0311817338588222,0.0311817338588222,0.0311817338588222,0.0,0.0,0.0,1.339989960680798
210,2025-08-22 07:00:00,1.3022255612878222,1.3396623330326067,1.3410499666075524,1.3022255612878222,1.3022255612878222,1.3067502097499196e-05,1.3067502097499196e-05,1.3067502097499196e-05,-6.70846387551548e-05,-6.70846387551548e-05,-6.70846387551548e-05,-3.013863962070132e-05,-3.013863962070132e-05,-3.013863962070132e-05,-0.0033895737361327844,-0.0033895737361327844,-0.0033895737361327844,-0.0009425819501907887,-0.0009425819501907887,-0.0009425819501907887,-0.0021825369604163447,-0.0021825369604163447,-0.0021825369604163447,-4.959081156029218e-05,-4.959081156029218e-05,-4.959081156029218e-05,-0.00011641140008063585,-0.00011641140008063585,-0.00011641140008063585,0.029266821218058105,0.029266821218058105,0.029266821218058105,-4.7832493394605966e-05,-4.7832493394605966e-05,-4.7832493394605966e-05,0.0,0.0,0.0,0.0015142267561110308,0.0015142267561110308,0.0015142267561110308,3.3970161675383247e-06,3.3970161675383247e-06,3.3970161675383247e-06,0.031172306837700565,0.031172306837700565,0.031172306837700565,0.0,0.0,0.0,1.340337563975618
211,2025-08-22 08:00:00,1.302080920084762,1.340402443598466,1.3417652712840864,1.302080920084762,1.302080920084762,2.172895238265524e-05,2.172895238265524e-05,2.172895238265524e-05,4.560391883446938e-05,4.560391883446938e-05,4.560391883446938e-05,-6.649278157019248e-05,-6.649278157019248e-05,-6.649278157019248e-05,-0.002666073766530368,-0.002666073766530368,-0.002666073766530368,-0.0009743530395875412,-0.0009743530395875412,-0.0009743530395875412,-0.001956038269696958,-0.001956038269696958,-0.001956038269696958,-3.4339797927406695e-05,-3.4339797927406695e-05,-3.4339797927406695e-05,0.0002773497238164779,0.0002773497238164779,0.0002773497238164779,0.02995739976406331,0.02995739976406331,0.02995739976406331,-1.6712313613856295e-05,-1.6712313613856295e-05,-1.6712313613856295e-05,0.0,0.0,0.0,0.0015261343030378099,0.0015261343030378099,0.0015261343030378099,-2.931294073820831e-05,-2.931294073820831e-05,-2.931294073820831e-05,0.031163832009126063,0.031163832009126063,0.031163832009126063,0.0,0.0,0.0,1.3410878787329006
212,2025-08-22 09:00:00,1.3021587844439895,1.3408815655413353,1.3422240229747933,1.3021587844439895,1.3021587844439895,3.249074273522524e-05,3.249074273522524e-05,3.249074273522524e-05,0.00013045419352003066,0.00013045419352003066,0.00013045419352003066,-0.00012334601928453725,-0.00012334601928453725,-0.00012334601928453725,-0.0022943024666280715,-0.0022943024666280715,-0.0022943024666280715,-0.0010132005789589872,-0.0010132005789589872,-0.0010132005789589872,-0.0017748464335392295,-0.0017748464335392295,-0.0017748464335392295,-5.1128096499993417e-05,-5.1128096499993417e-05,-5.1128096499993417e-05,0.000409962078041564,0.000409962078041564,0.000409962078041564,0.03027466386553744,0.03027466386553744,0.03027466386553744,-4.517200447178067e-06,-4.517200447178067e-06,-4.517200447178067e-06,0.0,0.0,0.0,0.001535988356767922,0.001535988356767922,0.001535988356767922,-2.3517171479502973e-05,-2.3517171479502973e-05,-2.3517171479502973e-05,0.031156323994682125,0.031156323994682125,0.031156323994682125,0.0,0.0,0.0,1.3415812039425878
