ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-12 03:00:00,1.3435524905381808,1.343263366397032,1.3441988222169945,1.3435524905381808,1.3435524905381808,4.593744841135519e-07,4.593744841135519e-07,4.593744841135519e-07,-5.249415585701928e-06,-5.249415585701928e-06,-5.249415585701928e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.00024443733455601106,0.00024443733455601106,0.00024443733455601106,-0.0010544600950396865,-0.0010544600950396865,-0.0010544600950396865,-6.6710406949111124e-06,-6.6710406949111124e-06,-6.6710406949111124e-06,4.342147443090658e-05,4.342147443090658e-05,4.342147443090658e-05,5.115430912043351e-07,5.115430912043351e-07,5.115430912043351e-07,-2.1892959131306187e-05,-2.1892959131306187e-05,-2.1892959131306187e-05,9.596449066787008e-05,9.596449066787008e-05,9.596449066787008e-05,0.00023803072431725843,0.00023803072431725843,0.00023803072431725843,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,-0.00014847284388814103,-0.00014847284388814103,-0.00014847284388814103,0.0,0.0,0.0,1.343681423868621
2025-08-12 04:00:00,1.3435846863261551,1.3439354927283658,1.3447041005936295,1.3435846863261551,1.3435846863261551,4.362237420845358e-07,4.362237420845358e-07,4.362237420845358e-07,-5.249415585701928e-06,-5.249415585701928e-06,-5.249415585701928e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.0006552920555912934,0.0006552920555912934,0.0006552920555912934,-0.0010544600950396865,-0.0010544600950396865,-0.0010544600950396865,-6.582227871626203e-06,-6.582227871626203e-06,-6.582227871626203e-06,6.733842339702498e-05,6.733842339702498e-05,6.733842339702498e-05,5.115430912043351e-07,5.115430912043351e-07,5.115430912043351e-07,2.9569033683260097e-05,2.9569033683260097e-05,2.9569033683260097e-05,0.0005861367977935097,0.0005861367977935097,0.0005861367977935097,0.0005734408414906002,0.0005734408414906002,0.0005734408414906002,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,-6.915525779778389e-05,-6.915525779778389e-05,-6.915525779778389e-05,0.0,0.0,0.0,1.3443722107517628
2025-08-12 05:00:00,1.3436168821141294,1.3428715739790391,1.3437213251490028,1.3436168821141294,1.3436168821141294,3.3639990389542435e-07,3.3639990389542435e-07,3.3639990389542435e-07,-5.249415585701928e-06,-5.249415585701928e-06,-5.249415585701928e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,-0.00029116041890756244,-0.00029116041890756244,-0.00029116041890756244,-0.0010544600950396865,-0.0010544600950396865,-0.0010544600950396865,-6.69916120168348e-06,-6.69916120168348e-06,-6.69916120168348e-06,1.3727745437623008e-05,1.3727745437623008e-05,1.3727745437623008e-05,5.115430912043351e-07,5.115430912043351e-07,5.115430912043351e-07,-6.091233205918624e-05,-6.091233205918624e-05,-6.091233205918624e-05,-0.00028210815119893064,-0.00028210815119893064,-0.00028210815119893064,-0.00022870283213816115,-0.00022870283213816115,-0.00022870283213816115,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,9.052267708631773e-06,9.052267708631773e-06,9.052267708631773e-06,0.0,0.0,0.0,1.3432378368395965
2025-08-12 06:00:00,1.3436490779021035,1.3435878806524508,1.3444489849593018,1.3436490779021035,1.3436490779021035,2.297226896288587e-07,2.297226896288587e-07,2.297226896288587e-07,-5.249415585701928e-06,-5.249415585701928e-06,-5.249415585701928e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.0001993210741650952,0.0001993210741650952,0.0001993210741650952,-0.0010544600950396865,-0.0010544600950396865,-0.0010544600950396865,-6.6386554667325095e-06,-6.6386554667325095e-06,-6.6386554667325095e-06,1.7505808474246947e-05,1.7505808474246947e-05,1.7505808474246947e-05,5.115430912043351e-07,5.115430912043351e-07,5.115430912043351e-07,1.7129990772491134e-05,1.7129990772491134e-05,1.7129990772491134e-05,0.00028505907416236987,0.00028505907416236987,0.00028505907416236987,0.0001800044465455107,0.0001800044465455107,0.0001800044465455107,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,8.573799999727458e-05,8.573799999727458e-05,8.573799999727458e-05,0.0,0.0,0.0,1.3440320972642494
2025-08-12 07:00:00,1.3437518015453898,1.3451344810782537,1.3459817719184306,1.3437518015453898,1.3437518015453898,2.8590722768236912e-08,2.8590722768236912e-08,2.8590722768236912e-08,-5.249415585701928e-06,-5.249415585701928e-06,-5.249415585701928e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.0011943183599459073,0.0011943183599459073,0.0011943183599459073,-0.0010544600950396865,-0.0010544600950396865,-0.0010544600950396865,-6.193818369553232e-06,-6.193818369553232e-06,-6.193818369553232e-06,0.00014251587155995858,0.00014251587155995858,0.00014251587155995858,-1.956270239825367e-06,-1.956270239825367e-06,-1.956270239825367e-06,0.0001860653732840848,0.0001860653732840848,0.0001860653732840848,0.0013548258815023772,0.0013548258815023772,0.0013548258815023772,0.0008832803949297284,0.0008832803949297284,0.0008832803949297284,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,0.00016050752155647,0.00016050752155647,0.00016050752155647,0.0,0.0,0.0,1.3455723512644389
2025-08-12 08:00:00,1.343854525188676,1.3461203602116978,1.3470853354180816,1.343854525188676,1.343854525188676,-8.708350330843459e-08,-8.708350330843459e-08,-8.708350330843459e-08,-4.6767390844813565e-06,-4.6767390844813565e-06,-4.6767390844813565e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.0017884023475569237,0.0017884023475569237,0.0017884023475569237,-0.001014702444737682,-0.001014702444737682,-0.001014702444737682,-5.364489983093012e-06,-5.364489983093012e-06,-5.364489983093012e-06,0.00029766273400019366,0.00029766273400019366,0.00029766273400019366,-1.956270239825367e-06,-1.956270239825367e-06,-1.956270239825367e-06,0.00035523575784698473,0.00035523575784698473,0.00035523575784698473,0.0020213894992758222,0.0020213894992758222,0.0020213894992758222,0.0011120031545740015,0.0011120031545740015,0.0011120031545740015,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,0.0002329871517188987,0.0002329871517188987,0.0002329871517188987,0.0,0.0,0.0,1.3465709786144466
2025-08-12 09:00:00,1.3439572488319624,1.345691762777934,1.3465587452073478,1.3439572488319624,1.3439572488319624,-1.5294038505983273e-07,-1.5294038505983273e-07,-1.5294038505983273e-07,-4.410055275213937e-06,-4.410055275213937e-06,-4.410055275213937e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.0013070850440043906,0.0013070850440043906,0.0013070850440043906,-0.0009815996872182995,-0.0009815996872182995,-0.0009815996872182995,-4.903393635552709e-06,-4.903393635552709e-06,-4.903393635552709e-06,0.00036068281926162493,0.00036068281926162493,0.00036068281926162493,-1.956270239825367e-06,-1.956270239825367e-06,-1.956270239825367e-06,0.00019319643511990747,0.00019319643511990747,0.00019319643511990747,0.0016099121816510729,0.0016099121816510729,0.0016099121816510729,0.0006959404076926753,0.0006959404076926753,0.0006959404076926753,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,0.0003028271376466825,0.0003028271376466825,0.0003028271376466825,0.0,0.0,0.0,1.3461209019784752
2025-08-12 10:00:00,1.3440599724752487,1.3459637046683604,1.346802404514979,1.3440599724752487,1.3440599724752487,-6.354808916579679e-08,-6.354808916579679e-08,-6.354808916579679e-08,-4.336011420537924e-06,-4.336011420537924e-06,-4.336011420537924e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.001352181565242076,0.001352181565242076,0.001352181565242076,-0.0009397734320757459,-0.0009397734320757459,-0.0009397734320757459,-4.204565724123451e-06,-4.204565724123451e-06,-4.204565724123451e-06,0.00038651959915732227,0.00038651959915732227,0.00038651959915732227,-1.956270239825367e-06,-1.956270239825367e-06,-1.956270239825367e-06,0.00029801030294441947,0.00029801030294441947,0.00029801030294441947,0.0017218861457602686,0.0017218861457602686,0.0017218861457602686,0.0005676977620055986,0.0005676977620055986,0.0005676977620055986,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,0.00036970458051819265,0.00036970458051819265,0.00036970458051819265,0.0,0.0,0.0,1.3463742907209246
2025-08-12 11:00:00,1.344162696118535,1.3460002490806109,1.3470240872202397,1.344162696118535,1.344162696118535,-4.520391504473286e-08,-4.520391504473286e-08,-4.520391504473286e-08,-4.242007808437976e-06,-4.242007808437976e-06,-4.242007808437976e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.0013136036204597296,0.0013136036204597296,0.0013136036204597296,-0.0009045390768375744,-0.0009045390768375744,-0.0009045390768375744,-3.70737917168253e-06,-3.70737917168253e-06,-3.70737917168253e-06,0.0004009687230339027,0.0004009687230339027,0.0004009687230339027,-1.956270239825367e-06,-1.956270239825367e-06,-1.956270239825367e-06,0.00020913934470865887,0.00020913934470865887,0.00020913934470865887,0.001746929686578547,0.001746929686578547,0.001746929686578547,0.0005676977620055986,0.0005676977620055986,0.0005676977620055986,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,0.0004333260661188175,0.0004333260661188175,0.0004333260661188175,0.0,0.0,0.0,1.346510853835976
2025-08-12 12:00:00,1.3442654197618211,1.347407840022031,1.3481836592913228,1.3442654197618211,1.3442654197618211,-5.3753744666636e-07,-5.3753744666636e-07,-5.3753744666636e-07,-3.617586520569767e-06,-3.617586520569767e-06,-3.617586520569767e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.0021514494974290404,0.0021514494974290404,0.0021514494974290404,-0.0008522316195658949,-0.0008522316195658949,-0.0008522316195658949,-3.090540529288305e-06,-3.090540529288305e-06,-3.090540529288305e-06,0.0005677321625386636,0.0005677321625386636,0.0005677321625386636,-1.956270239825367e-06,-1.956270239825367e-06,-1.956270239825367e-06,0.0002612747024442498,0.0002612747024442498,0.0002612747024442498,0.0026448794698002574,0.0026448794698002574,0.0026448794698002574,0.0011335884580642376,0.0011335884580642376,0.0011335884580642376,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,0.0004934299723712171,0.0004934299723712171,0.0004934299723712171,0.0,0.0,0.0,1.3478208397725115
2025-08-12 13:00:00,1.3443681434051074,1.3478077802059902,1.3487323229066657,1.3443681434051074,1.3443681434051074,-7.321071881105544e-07,-7.321071881105544e-07,-7.321071881105544e-07,-3.0123491369088167e-06,-3.0123491369088167e-06,-3.0123491369088167e-06,0.0010274530638534473,0.0010274530638534473,0.0010274530638534473,0.002363551116612072,0.002363551116612072,0.002363551116612072,-0.0008011149308958917,-0.0008011149308958917,-0.0008011149308958917,-2.619208850372688e-06,-2.619208850372688e-06,-2.619208850372688e-06,0.0007184319484285595,0.0007184319484285595,0.0007184319484285595,-1.956270239825367e-06,-1.956270239825367e-06,-1.956270239825367e-06,0.0001972276526303636,0.0001972276526303636,0.0001972276526303636,0.002913339546699311,0.002913339546699311,0.002913339546699311,0.0012070386531801243,0.0012070386531801243,0.0012070386531801243,2.2834664830686826e-05,2.2834664830686826e-05,2.2834664830686826e-05,0.000549788430087239,0.000549788430087239,0.000549788430087239,0.0,0.0,0.0,1.3482847442826122
