,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
117,2025-08-18 11:00:00,1.4245534573816643,1.377996108476684,1.3799849805869233,1.4245534573816643,1.4245534573816643,-0.045567965134331256,-0.045567965134331256,-0.045567965134331256,-0.0013843930760801119,-0.0013843930760801119,-0.0013843930760801119,-0.0013843930760801119,-0.0013843930760801119,-0.0013843930760801119,0.0,0.0,0.0,9.262350140425817e-05,9.262350140425817e-05,9.262350140425817e-05,-0.0442761955596554,-0.0442761955596554,-0.0442761955596554,0.0,0.0,0.0,1.378985492247333
118,2025-08-18 12:00:00,1.4243730286454852,1.3777505609167944,1.3797386947219135,1.4243730286454852,1.4243730286454852,-0.04559640414396731,-0.04559640414396731,-0.04559640414396731,-0.0015955950896718919,-0.0015955950896718919,-0.0015955950896718919,-0.0015955950896718919,-0.0015955950896718919,-0.0015955950896718919,0.0,0.0,0.0,9.897033921696558e-05,9.897033921696558e-05,9.897033921696558e-05,-0.04409977939351239,-0.04409977939351239,-0.04409977939351239,0.0,0.0,0.0,1.3787766245015178
119,2025-08-18 13:00:00,1.4241925999093064,1.37740956667575,1.3793671077007112,1.4241925999093064,1.4241925999093064,-0.04576185910332593,-0.04576185910332593,-0.04576185910332593,-0.0019460457946176867,-0.0019460457946176867,-0.0019460457946176867,-0.0019460457946176867,-0.0019460457946176867,-0.0019460457946176867,0.0,0.0,0.0,0.00010677315302984871,0.00010677315302984871,0.00010677315302984871,-0.0439225864617381,-0.0439225864617381,-0.0439225864617381,0.0,0.0,0.0,1.3784307408059804
120,2025-08-18 14:00:00,1.4240121711731273,1.3789611613629271,1.3809190591116707,1.4240121711731273,1.4240121711731273,-0.04413083713474042,-0.04413083713474042,-0.04413083713474042,-0.0005033183993161353,-0.0005033183993161353,-0.0005033183993161353,-0.0005033183993161353,-0.0005033183993161353,-0.0005033183993161353,0.0,0.0,0.0,0.00011711169381504902,0.00011711169381504902,0.00011711169381504902,-0.04374463042923933,-0.04374463042923933,-0.04374463042923933,0.0,0.0,0.0,1.3798813340383869
121,2025-08-18 15:00:00,1.4238317424369484,1.3799223798249018,1.3819209212406418,1.4238317424369484,1.4238317424369484,-0.04286175453729192,-0.04286175453729192,-0.04286175453729192,0.0005731699645603708,0.0005731699645603708,0.0005731699645603708,0.0005731699645603708,0.0005731699645603708,0.0005731699645603708,0.0,0.0,0.0,0.00013100037545376987,0.00013100037545376987,0.00013100037545376987,-0.04356592487730606,-0.04356592487730606,-0.04356592487730606,0.0,0.0,0.0,1.3809699878996564
122,2025-08-18 16:00:00,1.4236513137007691,1.3798567102803645,1.3819486837297208,1.4236513137007691,1.4236513137007691,-0.042772067734273896,-0.042772067734273896,-0.042772067734273896,0.0004650412245421347,0.0004650412245421347,0.0004650412245421347,0.0004650412245421347,0.0004650412245421347,0.0004650412245421347,0.0,0.0,0.0,0.0001493743443810139,0.0001493743443810139,0.0001493743443810139,-0.04338648330319705,-0.04338648330319705,-0.04338648330319705,0.0,0.0,0.0,1.3808792459664951
123,2025-08-18 17:00:00,1.4234708849645903,1.3794490644786015,1.3814955712417187,1.4234708849645903,1.4234708849645903,-0.04298134043917533,-0.04298134043917533,-0.04298134043917533,5.190193116397102e-05,5.190193116397102e-05,5.190193116397102e-05,5.190193116397102e-05,5.190193116397102e-05,5.190193116397102e-05,0.0,0.0,0.0,0.00017307674893060377,0.00017307674893060377,0.00017307674893060377,-0.043206319119269906,-0.043206319119269906,-0.043206319119269906,0.0,0.0,0.0,1.380489544525415
124,2025-08-18 18:00:00,1.4232904562284112,1.3798004195328344,1.381900124634455,1.4232904562284112,1.4232904562284112,-0.042410219457023605,-0.042410219457023605,-0.042410219457023605,0.0004123788290328963,0.0004123788290328963,0.0004123788290328963,0.0004123788290328963,0.0004123788290328963,0.0004123788290328963,0.0,0.0,0.0,0.00020284736636355007,0.00020284736636355007,0.00020284736636355007,-0.04302544565242006,-0.04302544565242006,-0.04302544565242006,0.0,0.0,0.0,1.3808802367713877
125,2025-08-18 19:00:00,1.4231100274922324,1.3798506779091746,1.3819171649261068,1.4231100274922324,1.4231100274922324,-0.04221780825783313,-0.04221780825783313,-0.04221780825783313,0.00038675515781715455,0.00038675515781715455,0.00038675515781715455,0.00038675515781715455,0.00038675515781715455,0.00038675515781715455,0.0,0.0,0.0,0.0002393127277616383,0.0002393127277616383,0.0002393127277616383,-0.042843876143411924,-0.042843876143411924,-0.042843876143411924,0.0,0.0,0.0,1.3808922192343993
126,2025-08-18 20:00:00,1.4229295987560533,1.37962956374,1.3816953785094415,1.4229295987560533,1.4229295987560533,-0.042241385946231176,-0.042241385946231176,-0.042241385946231176,0.00013725993915231956,0.00013725993915231956,0.00013725993915231956,0.00013725993915231956,0.00013725993915231956,0.00013725993915231956,0.0,0.0,0.0,0.00028297786075860226,0.00028297786075860226,0.00028297786075860226,-0.042661623746142095,-0.042661623746142095,-0.042661623746142095,0.0,0.0,0.0,1.3806882128098221
127,2025-08-18 21:00:00,1.4227491700198744,1.3796448072715153,1.3816205145677287,1.4227491700198744,1.4227491700198744,-0.04218640318948204,-0.04218640318948204,-0.04218640318948204,-4.192141116036818e-05,-4.192141116036818e-05,-4.192141116036818e-05,-4.192141116036818e-05,-4.192141116036818e-05,-4.192141116036818e-05,0.0,0.0,0.0,0.0003342197487811076,0.0003342197487811076,0.0003342197487811076,-0.04247870152710278,-0.04247870152710278,-0.04247870152710278,0.0,0.0,0.0,1.3805627668303924
128,2025-08-18 22:00:00,1.4225687412836954,1.3794297305909173,1.3814399093623257,1.4225687412836954,1.4225687412836954,-0.042104678501154555,-0.042104678501154555,-0.042104678501154555,-0.00020283861936214065,-0.00020283861936214065,-0.00020283861936214065,-0.00020283861936214065,-0.00020283861936214065,-0.00020283861936214065,0.0,0.0,0.0,0.00039328258289270416,0.00039328258289270416,0.00039328258289270416,-0.04229512246468512,-0.04229512246468512,-0.04229512246468512,0.0,0.0,0.0,1.3804640627825409
129,2025-08-18 23:00:00,1.4223883125475165,1.3797456901258294,1.3817914774596418,1.4223883125475165,1.4223883125475165,-0.041597572119321614,-0.041597572119321614,-0.041597572119321614,5.305247061907275e-05,5.305247061907275e-05,5.305247061907275e-05,5.305247061907275e-05,5.305247061907275e-05,5.305247061907275e-05,0.0,0.0,0.0,0.0004602748586426754,0.0004602748586426754,0.0004602748586426754,-0.04211089944858336,-0.04211089944858336,-0.04211089944858336,0.0,0.0,0.0,1.380790740428195
130,2025-08-19 00:00:00,1.4222078838113372,1.3798217188799422,1.3819742137613655,1.4222078838113372,1.4222078838113372,-0.041347313955202865,-0.041347313955202865,-0.041347313955202865,4.356297746433347e-05,4.356297746433347e-05,4.356297746433347e-05,4.356297746433347e-05,4.356297746433347e-05,4.356297746433347e-05,0.0,0.0,0.0,0.0005351683464694697,0.0005351683464694697,0.0005351683464694697,-0.04192604527913667,-0.04192604527913667,-0.04192604527913667,0.0,0.0,0.0,1.3808605698561343
131,2025-08-19 01:00:00,1.4220274550751586,1.380385264192634,1.3823129375847092,1.4220274550751586,1.4220274550751586,-0.04064250534299102,-0.04064250534299102,-0.04064250534299102,0.0004802683843207532,0.0004802683843207532,0.0004802683843207532,0.0004802683843207532,0.0004802683843207532,0.0004802683843207532,0.0,0.0,0.0,0.0006177989394362947,0.0006177989394362947,0.0006177989394362947,-0.04174057266674807,-0.04174057266674807,-0.04174057266674807,0.0,0.0,0.0,1.3813849497321675
132,2025-08-19 02:00:00,1.4218470263389793,1.38068064421434,1.3827562815376495,1.4218470263389793,1.4218470263389793,-0.04010799817837588,-0.04010799817837588,-0.04010799817837588,0.0007386266948802045,0.0007386266948802045,0.0007386266948802045,0.0007386266948802045,0.0007386266948802045,0.0007386266948802045,0.0,0.0,0.0,0.000707869357972793,0.000707869357972793,0.000707869357972793,-0.041554494231228874,-0.041554494231228874,-0.041554494231228874,0.0,0.0,0.0,1.3817390281606035
133,2025-08-19 03:00:00,1.4216665976028005,1.3807431618100336,1.3827198258327387,1.4216665976028005,1.4216665976028005,-0.03989358587420712,-0.03989358587420712,-0.03989358587420712,0.0006692829601296604,0.0006692829601296604,0.0006692829601296604,0.0006692829601296604,0.0006692829601296604,0.0006692829601296604,0.0,0.0,0.0,0.0008049536669637762,0.0008049536669637762,0.0008049536669637762,-0.041367822501300555,-0.041367822501300555,-0.041367822501300555,0.0,0.0,0.0,1.3817730117285933
134,2025-08-19 04:00:00,1.4214861688666214,1.3801449361352305,1.3821442023940596,1.4214861688666214,1.4214861688666214,-0.04029009420612858,-0.04029009420612858,-0.04029009420612858,-1.802782938126185e-05,-1.802782938126185e-05,-1.802782938126185e-05,-1.802782938126185e-05,-1.802782938126185e-05,-1.802782938126185e-05,0.0,0.0,0.0,0.0009085035371100818,0.0009085035371100818,0.0009085035371100818,-0.04118056991385741,-0.04118056991385741,-0.04118056991385741,0.0,0.0,0.0,1.3811960746604928
135,2025-08-19 05:00:00,1.4213057401304425,1.3790931267293551,1.3810640489452841,1.4213057401304425,1.4213057401304425,-0.04122510354256996,-0.04122510354256996,-0.04122510354256996,-0.0012502108890552887,-0.0012502108890552887,-0.0012502108890552887,-0.0012502108890552887,-0.0012502108890552887,-0.0012502108890552887,0.0,0.0,0.0,0.001017856160058269,0.001017856160058269,0.001017856160058269,-0.04099274881357295,-0.04099274881357295,-0.04099274881357295,0.0,0.0,0.0,1.3800806365878726
136,2025-08-19 06:00:00,1.4211253113942635,1.3796346591769257,1.381628944214519,1.4211253113942635,1.4211253113942635,-0.04047641649351298,-0.04047641649351298,-0.04047641649351298,-0.000804288746750543,-0.000804288746750543,-0.000804288746750543,-0.000804288746750543,-0.000804288746750543,-0.000804288746750543,0.0,0.0,0.0,0.0011322437053304904,0.0011322437053304904,0.0011322437053304904,-0.04080437145209293,-0.04080437145209293,-0.04080437145209293,0.0,0.0,0.0,1.3806488949007505
137,2025-08-19 07:00:00,1.4209448826580846,1.3797405900311188,1.3817288157797862,1.4209448826580846,1.4209448826580846,-0.040243885725978035,-0.040243885725978035,-0.040243885725978035,-0.0008792399254908696,-0.0008792399254908696,-0.0008792399254908696,-0.0008792399254908696,-0.0008792399254908696,-0.0008792399254908696,0.0,0.0,0.0,0.001250804187204732,0.001250804187204732,0.001250804187204732,-0.0406154499876919,-0.0406154499876919,-0.0406154499876919,0.0,0.0,0.0,1.3807009969321067
138,2025-08-19 08:00:00,1.4207644539219055,1.380873824380922,1.3828799495933053,1.4207644539219055,1.4207644539219055,-0.03891484148128052,-0.03891484148128052,-0.03891484148128052,0.00013856141148302947,0.00013856141148302947,0.00013856141148302947,0.00013856141148302947,0.00013856141148302947,0.00013856141148302947,0.0,0.0,0.0,0.0013725935918088026,0.0013725935918088026,0.0013725935918088026,-0.04042599648457235,-0.04042599648457235,-0.04042599648457235,0.0,0.0,0.0,1.381849612440625
139,2025-08-19 09:00:00,1.4205840251857267,1.3811777444957734,1.3831796254437707,1.4205840251857267,1.4205840251857267,-0.03843998901099589,-0.03843998901099589,-0.03843998901099589,0.0002994348029338125,0.0002994348029338125,0.0002994348029338125,0.0002994348029338125,0.0002994348029338125,0.0002994348029338125,0.0,0.0,0.0,0.0014965990983882758,0.0014965990983882758,0.0014965990983882758,-0.040236022912317974,-0.040236022912317974,-0.040236022912317974,0.0,0.0,0.0,1.3821440361747308
140,2025-08-19 10:00:00,1.4204035964495474,1.381697093615567,1.383694937863513,1.4204035964495474,1.4204035964495474,-0.03767292086778483,-0.03767292086778483,-0.03767292086778483,0.0007508670631096626,0.0007508670631096626,0.0007508670631096626,0.0007508670631096626,0.0007508670631096626,0.0007508670631096626,0.0,0.0,0.0,0.0016217532145887002,0.0016217532145887002,0.0016217532145887002,-0.04004554114548319,-0.04004554114548319,-0.04004554114548319,0.0,0.0,0.0,1.3827306755817625
141,2025-08-19 11:00:00,1.420347198406896,1.3816021922733777,1.3836961407179706,1.420347198406896,1.420347198406896,-0.03770577379484254,-0.03770577379484254,-0.03770577379484254,0.00040184053359260694,0.00040184053359260694,0.00040184053359260694,0.00040184053359260694,0.00040184053359260694,0.00040184053359260694,0.0,0.0,0.0,0.001746948634444491,0.001746948634444491,0.001746948634444491,-0.03985456296287964,-0.03985456296287964,-0.03985456296287964,0.0,0.0,0.0,1.3826414246120535
142,2025-08-19 12:00:00,1.420290800364245,1.3816980152019591,1.383807872281377,1.420290800364245,1.420290800364245,-0.03752793062183362,-0.03752793062183362,-0.03752793062183362,0.00026411580711155564,0.00026411580711155564,0.00026411580711155564,0.00026411580711155564,0.00026411580711155564,0.00026411580711155564,0.0,0.0,0.0,0.0018710536181814595,0.0018710536181814595,0.0018710536181814595,-0.03966310004712663,-0.03966310004712663,-0.03966310004712663,0.0,0.0,0.0,1.3827628697424112
143,2025-08-19 13:00:00,1.4202344023215936,1.3831419172956774,1.3851331744875102,1.4202344023215936,1.4202344023215936,-0.03605974377060282,-0.03605974377060282,-0.03605974377060282,0.0014184925270210984,0.0014184925270210984,0.0014184925270210984,0.0014184925270210984,0.0014184925270210984,0.0014184925270210984,0.0,0.0,0.0,0.0019929276865658496,0.0019929276865658496,0.0019929276865658496,-0.03947116398418977,-0.03947116398418977,-0.03947116398418977,0.0,0.0,0.0,1.3841746585509909
144,2025-08-19 14:00:00,1.4201780042789423,1.3834999549144698,1.385498801844353,1.4201780042789423,1.4201780042789423,-0.03564950599895237,-0.03564950599895237,-0.03564950599895237,0.001517822844966027,0.001517822844966027,0.001517822844966027,0.001517822844966027,0.001517822844966027,0.001517822844966027,0.0,0.0,0.0,0.002111437418884047,0.002111437418884047,0.002111437418884047,-0.039278766262802446,-0.039278766262802446,-0.039278766262802446,0.0,0.0,0.0,1.38452849827999
145,2025-08-19 15:00:00,1.420121606236291,1.383934022337405,1.3860073371761865,1.420121606236291,1.420121606236291,-0.035199819145269116,-0.035199819145269116,-0.035199819145269116,0.0016606269862030761,0.0016606269862030761,0.0016606269862030761,0.0016606269862030761,0.0016606269862030761,0.0016606269862030761,0.0,0.0,0.0,0.0022254721424235816,0.0022254721424235816,0.0022254721424235816,-0.039085918273895764,-0.039085918273895764,-0.039085918273895764,0.0,0.0,0.0,1.3849217870910218
146,2025-08-19 16:00:00,1.4200652081936394,1.3841916501743012,1.386302990607378,1.4200652081936394,1.4200652081936394,-0.03488046436963789,-0.03488046436963789,-0.03488046436963789,0.0016782076378923816,0.0016782076378923816,0.0016782076378923816,0.0016782076378923816,0.0016782076378923816,0.0016782076378923816,0.0,0.0,0.0,0.002333959302710747,0.002333959302710747,0.002333959302710747,-0.03889263131024102,-0.03889263131024102,-0.03889263131024102,0.0,0.0,0.0,1.3851847438240015
147,2025-08-19 17:00:00,1.420008810150988,1.3847182398561297,1.3866802720311648,1.420008810150988,1.420008810150988,-0.03431954983076246,-0.03431954983076246,-0.03431954983076246,0.0019434874263263115,0.0019434874263263115,0.0019434874263263115,0.0019434874263263115,0.0019434874263263115,0.0019434874263263115,0.0,0.0,0.0,0.0024358793088646593,0.0024358793088646593,0.0024358793088646593,-0.03869891656595343,-0.03869891656595343,-0.03869891656595343,0.0,0.0,0.0,1.3856892603202255
148,2025-08-19 18:00:00,1.4199524121083367,1.3844874078387113,1.3865550553224932,1.4199524121083367,1.4199524121083367,-0.034421240710414,-0.034421240710414,-0.034421240710414,0.0015532647706145409,0.0015532647706145409,0.0015532647706145409,0.0015532647706145409,0.0015532647706145409,0.0015532647706145409,0.0,0.0,0.0,0.00253027965476913,0.00253027965476913,0.00253027965476913,-0.03850478513579767,-0.03850478513579767,-0.03850478513579767,0.0,0.0,0.0,1.3855311713979226
149,2025-08-19 19:00:00,1.4198960140656856,1.385021391186171,1.3871005339940494,1.4198960140656856,1.4198960140656856,-0.03385808218321859,-0.03385808218321859,-0.03385808218321859,0.0018358777050775366,0.0018358777050775366,0.0018358777050775366,0.0018358777050775366,0.0018358777050775366,0.0018358777050775366,0.0,0.0,0.0,0.002616288126734134,0.002616288126734134,0.002616288126734134,-0.03831024801503027,-0.03831024801503027,-0.03831024801503027,0.0,0.0,0.0,1.386037931882467
150,2025-08-19 20:00:00,1.4198396160230342,1.3852722384838707,1.387316474769431,1.4198396160230342,1.4198396160230342,-0.03358058350505374,-0.03358058350505374,-0.03358058350505374,0.0018416076731753205,0.0018416076731753205,0.0018416076731753205,0.0018416076731753205,0.0018416076731753205,0.0018416076731753205,0.0,0.0,0.0,0.0026931249204879934,0.0026931249204879934,0.0026931249204879934,-0.03811531609871705,-0.03811531609871705,-0.03811531609871705,0.0,0.0,0.0,1.3862590325179804
151,2025-08-19 21:00:00,1.4197832179803827,1.3857076184653154,1.3877462790650328,1.4197832179803827,1.4197832179803827,-0.03300187464284755,-0.03300187464284755,-0.03300187464284755,0.002158012033859726,0.002158012033859726,0.002158012033859726,0.002158012033859726,0.002158012033859726,0.002158012033859726,0.0,0.0,0.0,0.002760113504587266,0.002760113504587266,0.002760113504587266,-0.037920000181294544,-0.037920000181294544,-0.037920000181294544,0.0,0.0,0.0,1.386781343337535
152,2025-08-19 22:00:00,1.4197268199377313,1.3852067999615576,1.387251435669272,1.4197268199377313,1.4197268199377313,-0.03344130612777288,-0.03344130612777288,-0.03344130612777288,0.0014663147447278573,0.0014663147447278573,0.0014663147447278573,0.0014663147447278573,0.0014663147447278573,0.0014663147447278573,0.0,0.0,0.0,0.0028166900837690518,0.0028166900837690518,0.0028166900837690518,-0.03772431095626979,-0.03772431095626979,-0.03772431095626979,0.0,0.0,0.0,1.3862855138099583
153,2025-08-19 23:00:00,1.41967042189508,1.3853815807169427,1.3875043598814283,1.41967042189508,1.41967042189508,-0.03319325538948784,-0.03319325538948784,-0.03319325538948784,0.0014725920916396067,0.0014725920916396067,0.0014725920916396067,0.0014725920916396067,0.0014725920916396067,0.0014725920916396067,0.0,0.0,0.0,0.0028624115344913457,0.0028624115344913457,0.0028624115344913457,-0.0375282590156188,-0.0375282590156188,-0.0375282590156188,0.0,0.0,0.0,1.3864771665055922
154,2025-08-20 00:00:00,1.4196140238524286,1.3857371435984243,1.3877560083896014,1.4196140238524286,1.4196140238524286,-0.03285784340480821,-0.03285784340480821,-0.03285784340480821,0.0015770497399561015,0.0015770497399561015,0.0015770497399561015,0.0015770497399561015,0.0015770497399561015,0.0015770497399561015,0.0,0.0,0.0,0.002896961704635673,0.002896961704635673,0.002896961704635673,-0.037331854849399985,-0.037331854849399985,-0.037331854849399985,0.0,0.0,0.0,1.3867561804476205
155,2025-08-20 01:00:00,1.419557625809777,1.386410643045921,1.3884616583450802,1.419557625809777,1.419557625809777,-0.032137446452098206,-0.032137446452098206,-0.032137446452098206,0.0020775064022829897,0.0020775064022829897,0.0020775064022829897,0.0020775064022829897,0.0020775064022829897,0.0020775064022829897,0.0,0.0,0.0,0.002920155990984526,0.002920155990984526,0.002920155990984526,-0.03713510884536573,-0.03713510884536573,-0.03713510884536573,0.0,0.0,0.0,1.3874201793576788
156,2025-08-20 02:00:00,1.4195012277671262,1.3867091126743003,1.3888333970756688,1.4195012277671262,1.4195012277671262,-0.03172456998692223,-0.03172456998692223,-0.03172456998692223,0.0022815171709123032,0.0022815171709123032,0.0022815171709123032,0.0022815171709123032,0.0022815171709123032,0.0022815171709123032,0.0,0.0,0.0,0.0029319441307335907,0.0029319441307335907,0.0029319441307335907,-0.036938031288568124,-0.036938031288568124,-0.036938031288568124,0.0,0.0,0.0,1.387776657780204
157,2025-08-20 03:00:00,1.4194448297244746,1.386613525083089,1.3886614638096944,1.4194448297244746,1.4194448297244746,-0.03178955284287729,-0.03178955284287729,-0.03178955284287729,0.002018668351328621,0.002018668351328621,0.002018668351328621,0.002018668351328621,0.002018668351328621,0.002018668351328621,0.0,0.0,0.0,0.002932411166643034,0.002932411166643034,0.002932411166643034,-0.03674063236084894,-0.03674063236084894,-0.03674063236084894,0.0,0.0,0.0,1.3876552768815973
158,2025-08-20 04:00:00,1.4193884316818233,1.3862145700802955,1.3882470521408918,1.4193884316818233,1.4193884316818233,-0.03213512882499659,-0.03213512882499659,-0.03213512882499659,0.0014860167460316299,0.0014860167460316299,0.0014860167460316299,0.0014860167460316299,0.0014860167460316299,0.0014860167460316299,0.0,0.0,0.0,0.002921776569487282,0.002921776569487282,0.002921776569487282,-0.03654292214051551,-0.03654292214051551,-0.03654292214051551,0.0,0.0,0.0,1.3872533028568266
159,2025-08-20 05:00:00,1.419332033639172,1.3855546629536046,1.3875281379328808,1.419332033639172,1.419332033639172,-0.03278593374174006,-0.03278593374174006,-0.03278593374174006,0.0006585853345658144,0.0006585853345658144,0.0006585853345658144,0.0006585853345658144,0.0006585853345658144,0.0006585853345658144,0.0,0.0,0.0,0.0029003915256900145,0.0029003915256900145,0.0029003915256900145,-0.036344910601995885,-0.036344910601995885,-0.036344910601995885,0.0,0.0,0.0,1.386546099897432
160,2025-08-20 06:00:00,1.4192756355965204,1.3854099773588722,1.387548530267008,1.4192756355965204,1.4192756355965204,-0.03278403589015326,-0.03278403589015326,-0.03278403589015326,0.000493837303044272,0.000493837303044272,0.000493837303044272,0.000493837303044272,0.000493837303044272,0.000493837303044272,0.0,0.0,0.0,0.0028687344221203994,0.0028687344221203994,0.0028687344221203994,-0.03614660761531793,-0.03614660761531793,-0.03614660761531793,0.0,0.0,0.0,1.3864915997063672
161,2025-08-20 07:00:00,1.419219237553869,1.3854546728965471,1.3874969375515898,1.419219237553869,1.419219237553869,-0.03274789648757936,-0.03274789648757936,-0.03274789648757936,0.0003727218744260794,0.0003727218744260794,0.0003727218744260794,0.0003727218744260794,0.0003727218744260794,0.0003727218744260794,0.0,0.0,0.0,0.002827404583883929,0.002827404583883929,0.002827404583883929,-0.035948022945889356,-0.035948022945889356,-0.035948022945889356,0.0,0.0,0.0,1.3864713410662897
162,2025-08-20 08:00:00,1.4191628395112177,1.3860211876836,1.3880529692372268,1.4191628395112177,1.4191628395112177,-0.03211924309092901,-0.03211924309092901,-0.03211924309092901,0.0008528088192170996,0.0008528088192170996,0.0008528088192170996,0.0008528088192170996,0.0008528088192170996,0.0008528088192170996,0.0,0.0,0.0,0.002777114343862885,0.002777114343862885,0.002777114343862885,-0.03574916625400899,-0.03574916625400899,-0.03574916625400899,0.0,0.0,0.0,1.3870435964202887
163,2025-08-20 09:00:00,1.4191064414685666,1.3859907817299926,1.3880042275231772,1.4191064414685666,1.4191064414685666,-0.03197855873037973,-0.03197855873037973,-0.03197855873037973,0.0008528088192169906,0.0008528088192169906,0.0008528088192169906,0.0008528088192169906,0.0008528088192169906,0.0008528088192169906,0.0,0.0,0.0,0.002718679544972086,0.002718679544972086,0.002718679544972086,-0.03555004709456881,-0.03555004709456881,-0.03555004709456881,0.0,0.0,0.0,1.3871278827381868
164,2025-08-20 10:00:00,1.4190500434259152,1.3859306106749971,1.3879911710163246,1.4190500434259152,1.4190500434259152,-0.03203847035880548,-0.03203847035880548,-0.03203847035880548,0.0006591959611034152,0.0006591959611034152,0.0006591959611034152,0.0006591959611034152,0.0006591959611034152,0.0006591959611034152,0.0,0.0,0.0,0.002653008596840463,0.002653008596840463,0.002653008596840463,-0.03535067491674936,-0.03535067491674936,-0.03535067491674936,0.0,0.0,0.0,1.3870115730671098
165,2025-08-20 11:00:00,1.418993645383264,1.3858492151362367,1.387875197429104,1.418993645383264,1.418993645383264,-0.03211767551084998,-0.03211767551084998,-0.03211767551084998,0.00045229332488309876,0.00045229332488309876,0.00045229332488309876,0.00045229332488309876,0.00045229332488309876,0.00045229332488309876,0.0,0.0,0.0,0.0025810902278056865,0.0025810902278056865,0.0025810902278056865,-0.03515105906353876,-0.03515105906353876,-0.03515105906353876,0.0,0.0,0.0,1.386875969872414
166,2025-08-20 12:00:00,1.4189372473406123,1.3864258700879175,1.3884390626389613,1.4189372473406123,1.4189372473406123,-0.03154411527334157,-0.03154411527334157,-0.03154411527334157,0.0009031134074479481,0.0009031134074479481,0.0009031134074479481,0.0009031134074479481,0.0009031134074479481,0.0009031134074479481,0.0,0.0,0.0,0.002503980090796977,0.002503980090796977,0.002503980090796977,-0.034951208771586494,-0.034951208771586494,-0.034951208771586494,0.0,0.0,0.0,1.3873931320672708
167,2025-08-20 13:00:00,1.418880849297961,1.3850553512720374,1.3871305957213544,1.418880849297961,1.418880849297961,-0.03280000902379259,-0.03280000902379259,-0.03280000902379259,-0.0004716622498711254,-0.0004716622498711254,-0.0004716622498711254,-0.0004716622498711254,-0.0004716622498711254,-0.0004716622498711254,0.0,0.0,0.0,0.002422786396770366,0.002422786396770366,0.002422786396770366,-0.03475113317069183,-0.03475113317069183,-0.03475113317069183,0.0,0.0,0.0,1.3860808402741684
168,2025-08-20 14:00:00,1.4188244512553096,1.3854557913157757,1.387472585960081,1.4188244512553096,1.4188244512553096,-0.03230161037205789,-0.03230161037205789,-0.03230161037205789,-8.942385149640842e-05,-8.942385149640842e-05,-8.942385149640842e-05,-8.942385149640842e-05,-8.942385149640842e-05,-8.942385149640842e-05,0.0,0.0,0.0,0.0023386547630997495,0.0023386547630997495,0.0023386547630997495,-0.03455084128366124,-0.03455084128366124,-0.03455084128366124,0.0,0.0,0.0,1.3865228408832517
169,2025-08-20 15:00:00,1.4187680532126583,1.384751194677637,1.3868089287963463,1.4187680532126583,1.4187680532126583,-0.03297538809152507,-0.03297538809152507,-0.03297538809152507,-0.0008777985402179914,-0.0008777985402179914,-0.0008777985402179914,-0.0008777985402179914,-0.0008777985402179914,-0.0008777985402179914,0.0,0.0,0.0,0.0022527524744983185,0.0022527524744983185,0.0022527524744983185,-0.03435034202580539,-0.03435034202580539,-0.03435034202580539,0.0,0.0,0.0,1.3857926651211332
170,2025-08-20 16:00:00,1.4187116551700072,1.385656636906618,1.3876232047234895,1.4187116551700072,1.4187116551700072,-0.03205142792196663,-0.03205142792196663,-0.03205142792196663,-6.803608025210612e-05,-6.803608025210612e-05,-6.803608025210612e-05,-6.803608025210612e-05,-6.803608025210612e-05,-6.803608025210612e-05,0.0,0.0,0.0,0.0021662523631719045,0.0021662523631719045,0.0021662523631719045,-0.03414964420488643,-0.03414964420488643,-0.03414964420488643,0.0,0.0,0.0,1.3866602272480406
171,2025-08-20 17:00:00,1.4186552571273556,1.385142781965553,1.3871647532597766,1.4186552571273556,1.4186552571273556,-0.03258125326929087,-0.03258125326929087,-0.03258125326929087,-0.0007128132684309626,-0.0007128132684309626,-0.0007128132684309626,-0.0007128132684309626,-0.0007128132684309626,-0.0007128132684309626,0.0,0.0,0.0,0.0020803165197765586,0.0020803165197765586,0.0020803165197765586,-0.03394875652063647,-0.03394875652063647,-0.03394875652063647,0.0,0.0,0.0,1.3860740038580648
172,2025-08-20 18:00:00,1.4185988590847043,1.3852019304452066,1.3872130479898668,1.4185988590847043,1.4185988590847043,-0.03237608152718921,-0.03237608152718921,-0.03237608152718921,-0.0006244740128752277,-0.0006244740128752277,-0.0006244740128752277,-0.0006244740128752277,-0.0006244740128752277,-0.0006244740128752277,0.0,0.0,0.0,0.001996080050160925,0.001996080050160925,0.001996080050160925,-0.03374768756447491,-0.03374768756447491,-0.03374768756447491,0.0,0.0,0.0,1.386222777557515
