ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,1.4482215938042564,1.4305785565121703,1.4406703161500263,1.4482215938042564,1.4482215938042564,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,-0.0002530808587207278,-0.0002530808587207278,-0.0002530808587207278,-0.008307685764512858,-0.008307685764512858,-0.008307685764512858,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,0.00015529745039863908,0.00015529745039863908,0.00015529745039863908,0.0005308069168819876,0.0005308069168819876,0.0005308069168819876,-0.008660475764525888,-0.008660475764525888,-0.008660475764525888,-0.0006350248064542822,-0.0006350248064542822,-0.0006350248064542822,-0.002067058198811458,-0.002067058198811458,-0.002067058198811458,0.0012678748841610363,0.0012678748841610363,0.0012678748841610363,0.00019613469195938312,0.00019613469195938312,0.00019613469195938312,0.0009688601663226168,0.0009688601663226168,0.0009688601663226168,-0.0016700752033704679,-0.0016700752033704679,-0.0016700752033704679,-0.0004893292382715319,-0.0004893292382715319,-0.0004893292382715319,-0.0003527900000130312,-0.0003527900000130312,-0.0003527900000130312,0.0,0.0,0.0,1.4356793057894517
2025-03-07 00:00:00,1.4479475728779185,1.4290058125604015,1.4369697372641295,1.4479475728779185,1.4479475728779185,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,0.0013862357845939503,0.0013862357845939503,0.0013862357845939503,-0.009651359804477164,-0.009651359804477164,-0.009651359804477164,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,8.960834602763833e-05,8.960834602763833e-05,8.960834602763833e-05,0.0004152971343930731,0.0004152971343930731,0.0004152971343930731,-0.010753959057182783,-0.010753959057182783,-0.010753959057182783,-0.0006350248064542822,-0.0006350248064542822,-0.0006350248064542822,-0.0012836806212951162,-0.0012836806212951162,-0.0012836806212951162,-0.0021464093482113805,-0.0021464093482113805,-0.0021464093482113805,0.0005408321835255808,0.0005408321835255808,0.0005408321835255808,0.0006973467616135885,0.0006973467616135885,0.0006973467616135885,-0.0021520846533602993,-0.0021520846533602993,-0.0021520846533602993,-0.0002513890167018653,-0.0002513890167018653,-0.0002513890167018653,-0.0011025992527056178,-0.0011025992527056178,-0.0011025992527056178,0.0,0.0,0.0,1.4323764039622422
2025-03-10 00:00:00,1.4471255089857409,1.4304023780912598,1.4397969472011942,1.4471255089857409,1.4471255089857409,0.002043893488477648,0.002043893488477648,0.002043893488477648,0.0005665774629366114,0.0005665774629366114,0.0005665774629366114,-0.002337479824361652,-0.002337479824361652,-0.002337479824361652,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,9.996583315983683e-05,9.996583315983683e-05,9.996583315983683e-05,0.0003035055283018482,0.0003035055283018482,0.0003035055283018482,-0.008419214713758812,-0.008419214713758812,-0.008419214713758812,-0.0006350248064542822,-0.0006350248064542822,-0.0006350248064542822,-0.0010332098398535795,-0.0010332098398535795,-0.0010332098398535795,-0.0013287657611583054,-0.0013287657611583054,-0.0013287657611583054,1.5133295599750776e-05,1.5133295599750776e-05,1.5133295599750776e-05,0.0005169337169283623,0.0005169337169283623,0.0005169337169283623,-0.00025191342362456233,-0.00025191342362456233,-0.00025191342362456233,0.0011762523127161366,0.0011762523127161366,0.0011762523127161366,-0.006081734889397162,-0.006081734889397162,-0.006081734889397162,0.0,0.0,0.0,1.4349418486078325
2025-03-11 00:00:00,1.4468514876883485,1.4344984388737427,1.445707740179558,1.4468514876883485,1.4468514876883485,0.0011436693176211262,0.0011436693176211262,0.0011436693176211262,-0.0009103957973242079,-0.0009103957973242079,-0.0009103957973242079,-0.000740773211039335,-0.000740773211039335,-0.000740773211039335,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,0.00012585541178381524,0.00012585541178381524,0.00012585541178381524,0.0004600323837697642,0.0004600323837697642,0.0004600323837697642,-0.004448511633460724,-0.004448511633460724,-0.004448511633460724,0.0006133145566609735,0.0006133145566609735,0.0006133145566609735,0.0019187206091953078,0.0019187206091953078,0.0019187206091953078,-0.001067339044249788,-0.001067339044249788,-0.001067339044249788,0.0002595029764441726,0.0002595029764441726,0.0002595029764441726,7.456379643874845e-05,7.456379643874845e-05,7.456379643874845e-05,-0.001675882988982936,-0.001675882988982936,-0.001675882988982936,0.0021280131989948052,0.0021280131989948052,0.0021280131989948052,-0.003707738422421389,-0.003707738422421389,-0.003707738422421389,0.0,0.0,0.0,1.440415152013477
2025-03-12 00:00:00,1.4465774663909559,1.4368329409124887,1.4452984702523393,1.4465774663909559,1.4465774663909559,-0.0008791160330669471,-0.0008791160330669471,-0.0008791160330669471,-0.0012751780678447204,-0.0012751780678447204,-0.0012751780678447204,-0.0008512964001185586,-0.0008512964001185586,-0.0008512964001185586,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,0.00012203116791961137,0.00012203116791961137,0.00012203116791961137,0.0006170439658884451,0.0006170439658884451,0.0006170439658884451,-0.0036053893641345355,-0.0036053893641345355,-0.0036053893641345355,0.0006133145566609735,0.0006133145566609735,0.0006133145566609735,0.0014349596632028173,0.0014349596632028173,0.0014349596632028173,0.002013712890813004,0.002013712890813004,0.002013712890813004,-0.00041233669447544456,-0.00041233669447544456,-0.00041233669447544456,-0.0001594411469074106,-0.0001594411469074106,-0.0001594411469074106,-0.0018383228238367437,-0.0018383228238367437,-0.0018383228238367437,0.002722863752918972,0.002722863752918972,0.002722863752918972,-0.002754092964015977,-0.002754092964015977,-0.002754092964015977,0.0,0.0,0.0,1.4413619913792333
2025-03-13 00:00:00,1.4463034450935635,1.4362114911519015,1.445653181072027,1.4463034450935635,1.4463034450935635,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,-0.0002530808587207278,-0.0002530808587207278,-0.0002530808587207278,-0.003062417322745753,-0.003062417322745753,-0.003062417322745753,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,0.00010929337347503506,0.00010929337347503506,0.00010929337347503506,0.0007776091429514783,0.0007776091429514783,0.0007776091429514783,-0.003415207322724173,-0.003415207322724173,-0.003415207322724173,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.0001529772798158333,0.0001529772798158333,0.0001529772798158333,0.0015087915776302331,0.0015087915776302331,0.0015087915776302331,-0.000251446340577294,-0.000251446340577294,-0.000251446340577294,9.527757866193861e-05,9.527757866193861e-05,9.527757866193861e-05,-0.0007689653599026809,-0.0007689653599026809,-0.0007689653599026809,0.001890072977425138,0.001890072977425138,0.001890072977425138,-0.00035278999997842,-0.00035278999997842,-0.00035278999997842,0.0,0.0,0.0,1.4413640189769987
2025-03-14 00:00:00,1.4455408625982162,1.4329086496672645,1.4422127655012773,1.4455408625982162,1.4455408625982162,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,0.0013862357845939503,0.0013862357845939503,0.0013862357845939503,-0.004965033538656896,-0.004965033538656896,-0.004965033538656896,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,4.621244437953758e-05,4.621244437953758e-05,4.621244437953758e-05,0.0005267705325767532,0.0005267705325767532,0.0005267705325767532,-0.006067632791353956,-0.006067632791353956,-0.006067632791353956,-0.0006350248064542822,-0.0006350248064542822,-0.0006350248064542822,-0.0015623992627083346,-0.0015623992627083346,-0.0015623992627083346,0.00017073352672882362,0.00017073352672882362,0.00017073352672882362,-0.00020000456610751798,-0.00020000456610751798,-0.00020000456610751798,-0.0003320327526421674,-0.0003320327526421674,-0.0003320327526421674,-0.0010142368449042448,-0.0010142368449042448,-0.0010142368449042448,0.0029608039744886392,0.0029608039744886392,0.0029608039744886392,-0.0011025992526970604,-0.0011025992526970604,-0.0011025992526970604,0.0,0.0,0.0,1.4367698514590732
2025-03-17 00:00:00,1.4432531151121744,1.4315045607489159,1.4403183041792609,1.4432531151121744,1.4432531151121744,0.002043893488477648,0.002043893488477648,0.002043893488477648,0.0005665774629366114,0.0005665774629366114,0.0005665774629366114,0.0012198230269170269,0.0012198230269170269,0.0012198230269170269,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,2.0221894888758794e-05,2.0221894888758794e-05,2.0221894888758794e-05,0.0010316149481180144,0.0010316149481180144,0.0010316149481180144,-0.004861911862467119,-0.004861911862467119,-0.004861911862467119,0.0006133145566609735,0.0006133145566609735,0.0006133145566609735,0.0015611935639917682,0.0015611935639917682,0.0015611935639917682,-0.0016196759381717774,-0.0016196759381717774,-0.0016196759381717774,0.0004062639157348722,0.0004062639157348722,0.0004062639157348722,0.000472665021949093,0.000472665021949093,0.000472665021949093,-0.000765790125854622,-0.000765790125854622,-0.000765790125854622,0.0007003718695768029,0.0007003718695768029,0.0007003718695768029,-0.006081734889384146,-0.006081734889384146,-0.006081734889384146,0.0,0.0,0.0,1.4362361456712678
2025-03-18 00:00:00,1.4424905326168271,1.4303245352786096,1.4399788960683173,1.4424905326168271,1.4424905326168271,0.0011436693176211262,0.0011436693176211262,0.0011436693176211262,-0.0009103957973242079,-0.0009103957973242079,-0.0009103957973242079,-0.001669233177137506,-0.001669233177137506,-0.001669233177137506,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-1.1891080199300043e-05,-1.1891080199300043e-05,-1.1891080199300043e-05,0.0008912320702073288,0.0008912320702073288,0.0008912320702073288,-0.005376971599528591,-0.005376971599528591,-0.005376971599528591,-0.0006350248064542822,-0.0006350248064542822,-0.0006350248064542822,-0.0012370073857811664,-0.0012370073857811664,-0.0012370073857811664,0.001640547122352378,0.001640547122352378,0.001640547122352378,0.0003069089277486194,0.0003069089277486194,0.0003069089277486194,0.00014460409935422802,0.00014460409935422802,0.00014460409935422802,-0.0008431807691265846,-0.0008431807691265846,-0.0008431807691265846,0.0016521327558554708,0.0016521327558554708,0.0016521327558554708,-0.0037077384223910843,-0.0037077384223910843,-0.0037077384223910843,0.0,0.0,0.0,1.4347343019903576
2025-03-19 00:00:00,1.4417676519312101,1.4243708701905036,1.4323773494908487,1.4417676519312101,1.4417676519312101,-0.0008791160330669471,-0.0008791160330669471,-0.0008791160330669471,-0.0012751780678447204,-0.0012751780678447204,-0.0012751780678447204,-0.006912764395163642,-0.006912764395163642,-0.006912764395163642,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-8.51007100384449e-05,-8.51007100384449e-05,-8.51007100384449e-05,0.000672362603195523,0.000672362603195523,0.000672362603195523,-0.009666857359161956,-0.009666857359161956,-0.009666857359161956,-0.0006350248064542822,-0.0006350248064542822,-0.0006350248064542822,-0.0016485308289696232,-0.0016485308289696232,-0.0016485308289696232,-0.0012800509743169594,-0.0012800509743169594,-0.0012800509743169594,4.3614948862654165e-05,4.3614948862654165e-05,4.3614948862654165e-05,-0.00035908643509452264,-0.00035908643509452264,-0.00035908643509452264,-0.0006166304345338421,-0.0006166304345338421,-0.0006166304345338421,0.0029608039744886392,0.0029608039744886392,0.0029608039744886392,-0.002754092963998315,-0.002754092963998315,-0.002754092963998315,0.0,0.0,0.0,1.4278302896949373
2025-03-20 00:00:00,1.4410447712455932,1.4276880278795427,1.4366577337851145,1.4410447712455932,1.4410447712455932,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,-0.0002530808587207278,-0.0002530808587207278,-0.0002530808587207278,-0.0059169389696498344,-0.0059169389696498344,-0.0059169389696498344,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-2.7568185994487326e-05,-2.7568185994487326e-05,-2.7568185994487326e-05,0.0006728502010523205,0.0006728502010523205,0.0006728502010523205,-0.006269728969670834,-0.006269728969670834,-0.006269728969670834,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.0001747413697172454,0.0001747413697172454,0.0001747413697172454,-0.0017095750172591035,-0.0017095750172591035,-0.0017095750172591035,-0.00030868967015682745,-0.00030868967015682745,-0.00030868967015682745,-0.0003590531277495904,-0.0003590531277495904,-0.0003590531277495904,-0.0006254508507377621,-0.0006254508507377621,-0.0006254508507377621,0.0028418338637038057,0.0028418338637038057,0.0028418338637038057,-0.0003527900000210003,-0.0003527900000210003,-0.0003527900000210003,0.0,0.0,0.0,1.432009811096722
2025-03-21 00:00:00,1.4403218905599762,1.4317240369389903,1.4412353797189756,1.4403218905599762,1.4403218905599762,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,0.0013862357845939503,0.0013862357845939503,0.0013862357845939503,-0.0015297403825107006,-0.0015297403825107006,-0.0015297403825107006,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,1.8901294662719813e-05,1.8901294662719813e-05,1.8901294662719813e-05,0.0005788674273625447,0.0005788674273625447,0.0005788674273625447,-0.002632339635240728,-0.002632339635240728,-0.002632339635240728,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.0005270388529188963,0.0005270388529188963,0.0005270388529188963,0.0001934496077690229,0.0001934496077690229,0.0001934496077690229,0.00033283488932167024,0.00033283488932167024,0.00033283488932167024,-0.0002104086445428988,-0.0002104086445428988,-0.0002104086445428988,-0.00039966632165637023,-0.00039966632165637023,-0.00039966632165637023,0.0023659534205644713,0.0023659534205644713,0.0023659534205644713,-0.001102599252730028,-0.001102599252730028,-0.001102599252730028,0.0,0.0,0.0,1.4365304741599503
2025-03-24 00:00:00,1.438153248503125,1.427802766528005,1.4357145036081018,1.438153248503125,1.438153248503125,0.002043893488477648,0.002043893488477648,0.002043893488477648,0.0005665774629366114,0.0005665774629366114,0.0005665774629366114,0.0020200781038010648,0.0020200781038010648,0.0020200781038010648,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,4.947876152920393e-05,4.947876152920393e-05,4.947876152920393e-05,0.0007790368258351339,0.0007790368258351339,0.0007790368258351339,-0.0040616567856096245,-0.0040616567856096245,-0.0040616567856096245,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.00015826495057297095,0.00015826495057297095,0.00015826495057297095,0.0005611570660141618,0.0005611570660141618,0.0005611570660141618,-0.0002418605755580566,-0.0002418605755580566,-0.0002418605755580566,0.00017347099266510518,0.00017347099266510518,0.00017347099266510518,0.0006944596856847534,0.0006944596856847534,0.0006944596856847534,0.0010572822019313036,0.0010572822019313036,0.0010572822019313036,-0.00608173488941069,-0.00608173488941069,-0.00608173488941069,0.0,0.0,0.0,1.4323119636025956
2025-03-25 00:00:00,1.437430367589029,1.4264343517150733,1.4348569929793993,1.437430367589029,1.437430367589029,0.0011436693176211262,0.0011436693176211262,0.0011436693176211262,-0.0009103957973242079,-0.0009103957973242079,-0.0009103957973242079,-0.0012795491257408293,-0.0012795491257408293,-0.0012795491257408293,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,8.06439507912455e-06,8.06439507912455e-06,8.06439507912455e-06,0.0007031215715840795,0.0007031215715840795,0.0007031215715840795,-0.004987287548139866,-0.004987287548139866,-0.004987287548139866,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.00030497759371868235,0.00030497759371868235,0.00030497759371868235,0.0001762524874562022,0.0001762524874562022,0.0001762524874562022,-0.00032637940059501025,-0.00032637940059501025,-0.00032637940059501025,0.00023973079970388434,0.00023973079970388434,0.00023973079970388434,0.0009786012368655913,0.0009786012368655913,0.0009786012368655913,0.00022449142643746908,0.00022449142643746908,0.00022449142643746908,-0.003707738422399037,-0.003707738422399037,-0.003707738422399037,0.0,0.0,0.0,1.4302614890154342
2025-03-26 00:00:00,1.4367074866749325,1.42457352849082,1.4335439175143803,1.4367074866749325,1.4367074866749325,-0.0008791160330669471,-0.0008791160330669471,-0.0008791160330669471,-0.0012751780678447204,-0.0012751780678447204,-0.0012751780678447204,-0.0023257986964104315,-0.0023257986964104315,-0.0023257986964104315,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-3.6829790106981186e-05,-3.6829790106981186e-05,-3.6829790106981186e-05,0.00046489146051949075,0.00046489146051949075,0.00046489146051949075,-0.005079891660426716,-0.005079891660426716,-0.005079891660426716,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,-0.0003143771971574708,-0.0003143771971574708,-0.0003143771971574708,0.0003293825428096117,0.0003293825428096117,0.0003293825428096117,4.808486506527398e-05,4.808486506527398e-05,4.808486506527398e-05,0.0005017914404996171,0.0005017914404996171,0.0005017914404996171,0.0027896537450764966,0.0027896537450764966,0.0027896537450764966,-0.00013241890591703172,-0.00013241890591703172,-0.00013241890591703172,-0.0027540929640162857,-0.0027540929640162857,-0.0027540929640162857,0.0,0.0,0.0,1.4294091682949
2025-03-27 00:00:00,1.4359846057608363,1.4239161281120234,1.43190487961952,1.4359846057608363,1.4359846057608363,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,-0.0002530808587207278,-0.0002530808587207278,-0.0002530808587207278,-0.005195014112016831,-0.005195014112016831,-0.005195014112016831,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-6.46851777137773e-05,-6.46851777137773e-05,-6.46851777137773e-05,0.0002663933057744526,0.0002663933057744526,0.0002663933057744526,-0.005547804112053549,-0.005547804112053549,-0.005547804112053549,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,-0.0009324295740604795,-0.0009324295740604795,-0.0009324295740604795,-0.00031706367598061276,-0.00031706367598061276,-0.00031706367598061276,0.00012043984225194096,0.00012043984225194096,0.00012043984225194096,0.0003963713805407657,0.0003963713805407657,0.0003963713805407657,0.001925436134528512,0.001925436134528512,0.001925436134528512,-1.3448795132198121e-05,-1.3448795132198121e-05,-1.3448795132198121e-05,-0.000352790000036718,-0.000352790000036718,-0.000352790000036718,0.0,0.0,0.0,1.4280180444601507
2025-03-28 00:00:00,1.4350525767755966,1.425199240741268,1.433770846488849,1.4350525767755966,1.4350525767755966,-0.002501263937216936,-0.002501263937216936,-0.002501263937216936,0.0013862357845939503,0.0013862357845939503,0.0013862357845939503,-0.0028433245178389535,-0.0028433245178389535,-0.0028433245178389535,-0.0012702758771303822,-0.0012702758771303822,-0.0012702758771303822,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-0.001270275877130367,-9.541439910891657e-06,-9.541439910891657e-06,-9.541439910891657e-06,0.0002275809302516876,0.0002275809302516876,0.0002275809302516876,-0.003945923770518897,-0.003945923770518897,-0.003945923770518897,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.0005863193910937566,0.0005863193910937566,0.0005863193910937566,-0.0009621505114244232,-0.0009621505114244232,-0.0009621505114244232,4.470093248514944e-05,4.470093248514944e-05,4.470093248514944e-05,0.00046148438302853187,0.00046148438302853187,0.00046148438302853187,0.001877411611465024,0.001877411611465024,0.001877411611465024,-0.00013241890591703172,-0.00013241890591703172,-0.00013241890591703172,-0.001102599252679943,-0.001102599252679943,-0.001102599252679943,0.0,0.0,0.0,1.4293899687009533
2025-03-30 23:00:00,1.4322953243609287,1.4287230969648617,1.4369674178542928,1.4322953243609287,1.4322953243609287,0.0011436693176211255,0.0011436693176211255,0.0011436693176211255,0.002043550723197431,0.002043550723197431,0.002043550723197431,0.0055219279860337055,0.0055219279860337055,0.0055219279860337055,0.0003897437350286205,0.0003897437350286205,0.0003897437350286205,0.0003897437350286354,0.0003897437350286354,0.0003897437350286354,0.0003897437350286359,0.0003897437350286359,0.0003897437350286359,-4.027073616116363e-05,-4.027073616116363e-05,-4.027073616116363e-05,-4.9775614568408334e-05,-4.9775614568408334e-05,-4.9775614568408334e-05,0.00042487882353147235,0.00042487882353147235,0.00042487882353147235,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.0003638026234793023,0.0003638026234793023,0.0003638026234793023,0.0006230306162240137,0.0006230306162240137,0.0006230306162240137,7.483282514396655e-05,7.483282514396655e-05,7.483282514396655e-05,0.0015089218943898305,0.0015089218943898305,0.0015089218943898305,0.0018024619320562393,0.0018024619320562393,0.0018024619320562393,-0.0031066716755378692,-0.0031066716755378692,-0.0031066716755378692,-0.005097049162502232,-0.005097049162502232,-0.005097049162502232,0.0,0.0,0.0,1.4329038763132929
2025-03-31 23:00:00,1.431363295375689,1.4271186548178283,1.4367702233686963,1.431363295375689,1.431363295375689,0.002043893488477648,0.002043893488477648,0.002043893488477648,0.0005665774629366114,0.0005665774629366114,0.0005665774629366114,0.004430268389440446,0.004430268389440446,0.004430268389440446,0.0003897437350286205,0.0003897437350286205,0.0003897437350286205,0.0003897437350286354,0.0003897437350286354,0.0003897437350286354,0.0003897437350286359,0.0003897437350286359,0.0003897437350286359,-5.718378537326247e-06,-5.718378537326247e-06,-5.718378537326247e-06,-3.784718453164693e-05,-3.784718453164693e-05,-3.784718453164693e-05,8.012552002635695e-05,8.012552002635695e-05,8.012552002635695e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,-1.0855124896654398e-05,0.00010935211608225616,0.00010935211608225616,0.00010935211608225616,0.00039078066004251627,0.00039078066004251627,0.00039078066004251627,-5.23704729240083e-05,-5.23704729240083e-05,-5.23704729240083e-05,0.0015043439197789412,0.0015043439197789412,0.0015043439197789412,0.001859552373464086,0.001859552373464086,0.001859552373464086,-0.0031066716755378692,-0.0031066716755378692,-0.0031066716755378692,-0.004350142869414088,-0.004350142869414088,-0.004350142869414088,0.0,0.0,0.0,1.4314779841040777
2025-04-01 23:00:00,1.430431266390449,1.4260083527854504,1.4352079543049343,1.430431266390449,1.430431266390449,0.0011436693176211262,0.0011436693176211262,0.0011436693176211262,-0.0009103957973242079,-0.0009103957973242079,-0.0009103957973242079,0.003111936900973898,0.003111936900973898,0.003111936900973898,0.0003897437350286205,0.0003897437350286205,0.0003897437350286205,0.0003897437350286354,0.0003897437350286354,0.0003897437350286354,0.0003897437350286359,0.0003897437350286359,0.0003897437350286359,8.726692329652521e-05,8.726692329652521e-05,8.726692329652521e-05,5.8854630931466566e-05,5.8854630931466566e-05,5.8854630931466566e-05,0.0007530492713924907,0.0007530492713924907,0.0007530492713924907,0.0006133145566609735,0.0006133145566609735,0.0006133145566609735,0.0019747138138583257,0.0019747138138583257,0.0019747138138583257,0.00012520013850754068,0.00012520013850754068,0.00012520013850754068,-0.0001793062807662283,-0.0001793062807662283,-0.0001793062807662283,0.0010876568163628478,0.0010876568163628478,0.0010876568163628478,0.00045355269835333856,0.00045355269835333856,0.00045355269835333856,-0.0025118211216137013,-0.0025118211216137013,-0.0025118211216137013,-0.0023588876295814075,-0.0023588876295814075,-0.0023588876295814075,0.0,0.0,0.0,1.4315084516133814
2025-04-02 23:00:00,1.4294992380747649,1.4175896530509002,1.426573622619994,1.4294992380747649,1.4294992380747649,-0.0008791160330669471,-0.0008791160330669471,-0.0008791160330669471,-0.0012751780678447204,-0.0012751780678447204,-0.0012751780678447204,-0.004112009284963603,-0.004112009284963603,-0.004112009284963603,0.0003897437350286205,0.0003897437350286205,0.0003897437350286205,0.0003897437350286354,0.0003897437350286354,0.0003897437350286354,0.0003897437350286359,0.0003897437350286359,0.0003897437350286359,2.5963718270448407e-05,2.5963718270448407e-05,2.5963718270448407e-05,4.041623366229831e-05,4.041623366229831e-05,4.041623366229831e-05,-0.005000139999223114,-0.005000139999223114,-0.005000139999223114,-0.0006350248064542822,-0.0006350248064542822,-0.0006350248064542822,-0.00221398571744971,-0.00221398571744971,-0.00221398571744971,0.0020721553150350727,0.0020721553150350727,0.0020721553150350727,0.00013261489938909413,0.00013261489938909413,0.00013261489938909413,0.0009895950480389248,0.0009895950480389248,0.0009895950480389248,-0.0010268599580159723,-0.0010268599580159723,-0.0010268599580159723,-0.0025118211216137013,-0.0025118211216137013,-0.0025118211216137013,-0.0008881307142595098,-0.0008881307142595098,-0.0008881307142595098,0.0,0.0,0.0,1.4223515417556083
