,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
61,2025-08-14 01:00:00,0.6177912880176746,0.6562291940457572,0.656918777017399,0.6177912880176746,0.6177912880176746,-1.2302453432192621e-05,-1.2302453432192621e-05,-1.2302453432192621e-05,0.0005427618402001684,0.0005427618402001684,0.0005427618402001684,-2.77035014112079e-05,-2.77035014112079e-05,-2.77035014112079e-05,0.00605245096809455,0.00605245096809455,0.00605245096809455,0.0022386350888444974,0.0022386350888444974,0.0022386350888444974,0.0017245261187716697,0.0017245261187716697,0.0017245261187716697,0.00043648025550692887,0.00043648025550692887,0.00043648025550692887,0.0009048950381395902,0.0009048950381395902,0.0009048950381395902,0.06276599580303963,0.06276599580303963,0.06276599580303963,0.00010153570554447023,0.00010153570554447023,0.00010153570554447023,0.0,0.0,0.0,0.0006915788227495057,0.0006915788227495057,0.0006915788227495057,0.00011591937451941736,0.00011591937451941736,0.00011591937451941736,0.05604966951360678,0.05604966951360678,0.05604966951360678,0.0,0.0,0.0,0.6565675734085463
62,2025-08-14 02:00:00,0.6177042535683088,0.6558800494748178,0.6565413698932121,0.6177042535683088,0.6177042535683088,-7.116193766079112e-06,-7.116193766079112e-06,-7.116193766079112e-06,0.00031460795318805426,0.00031460795318805426,0.00031460795318805426,4.791345063584587e-05,4.791345063584587e-05,4.791345063584587e-05,0.0054164676421758415,0.0054164676421758415,0.0054164676421758415,0.002301515619902005,0.002301515619902005,0.002301515619902005,0.0017780817639594462,0.0017780817639594462,0.0017780817639594462,0.00028246095947489824,0.00028246095947489824,0.00028246095947489824,0.000575337064071827,0.000575337064071827,0.000575337064071827,0.06235050740060925,0.06235050740060925,0.06235050740060925,0.00013360891898231146,0.00013360891898231146,0.00013360891898231146,0.0,0.0,0.0,0.0008027348996013309,0.0008027348996013309,0.0008027348996013309,3.797155636337977e-05,3.797155636337977e-05,3.797155636337977e-05,0.05608339140819624,0.05608339140819624,0.05608339140819624,0.0,0.0,0.0,0.6562184272018075
63,2025-08-14 03:00:00,0.6176169471212037,0.6551182165625224,0.6558047755924767,0.6176169471212037,0.6176169471212037,-6.046022367279464e-06,-6.046022367279464e-06,-6.046022367279464e-06,7.010494606393606e-05,7.010494606393606e-05,7.010494606393606e-05,0.00012985987670597124,0.00012985987670597124,0.00012985987670597124,0.004121271865154862,0.004121271865154862,0.004121271865154862,0.0023519610957373547,0.0023519610957373547,0.0023519610957373547,0.001570082407207213,0.001570082407207213,0.001570082407207213,0.00014916297909422078,0.00014916297909422078,0.00014916297909422078,6.32068019604565e-05,6.32068019604565e-05,6.32068019604565e-05,0.06126792913499454,0.06126792913499454,0.06126792913499454,-1.800374249745459e-05,-1.800374249745459e-05,-1.800374249745459e-05,0.0,0.0,0.0,0.0009014731358650829,0.0009014731358650829,0.0009014731358650829,-5.919660004358548e-05,-5.919660004358548e-05,-5.919660004358548e-05,0.05611532425726864,0.05611532425726864,0.05611532425726864,0.0,0.0,0.0,0.6554570584699972
64,2025-08-14 04:00:00,0.6175296406740987,0.6550762656469614,0.6557734329475521,0.6175296406740987,0.6175296406740987,-6.750036903234474e-06,-6.750036903234474e-06,-6.750036903234474e-06,5.550269898094882e-05,5.550269898094882e-05,5.550269898094882e-05,0.00017065211799939826,0.00017065211799939826,0.00017065211799939826,0.004058678185830634,0.004058678185830634,0.004058678185830634,0.0023966159582894313,0.0023966159582894313,0.0023966159582894313,0.0014647958124846538,0.0014647958124846538,0.0014647958124846538,0.00020774312144651423,0.00020774312144651423,0.00020774312144651423,-1.394731933573031e-05,-1.394731933573031e-05,-1.394731933573031e-05,0.061362123193420395,0.061362123193420395,0.061362123193420395,-1.8444877671050798e-05,-1.8444877671050798e-05,-1.8444877671050798e-05,0.0,0.0,0.0,0.000987311711627876,0.000987311711627876,0.000987311711627876,-2.683717146089837e-05,-2.683717146089837e-05,-2.683717146089837e-05,0.05614548117796248,0.05614548117796248,0.05614548117796248,0.0,0.0,0.0,0.6554225705607314
65,2025-08-14 05:00:00,0.6174423342269935,0.654776455253898,0.6555036754877036,0.6174423342269935,0.6174423342269935,-1.6527175476783744e-06,-1.6527175476783744e-06,-1.6527175476783744e-06,3.048770125496238e-05,3.048770125496238e-05,3.048770125496238e-05,0.00016318817198797717,0.00016318817198797717,0.00016318817198797717,0.003677510788871189,0.003677510788871189,0.003677510788871189,0.0024437899915115135,0.0024437899915115135,0.0024437899915115135,0.001310938158399618,0.001310938158399618,0.001310938158399618,0.00010487496542855535,0.00010487496542855535,0.00010487496542855535,-0.00021079174039675906,-0.00021079174039675906,-0.00021079174039675906,0.061074502640365715,0.061074502640365715,0.061074502640365715,4.9576680061564484e-05,4.9576680061564484e-05,4.9576680061564484e-05,0.0,0.0,0.0,0.0010599282766350078,0.0010599282766350078,0.0010599282766350078,-4.97122498405872e-05,-4.97122498405872e-05,-4.97122498405872e-05,0.05617387540287153,0.05617387540287153,0.05617387540287153,0.0,0.0,0.0,0.6551523176990135
66,2025-08-14 06:00:00,0.6173550277798884,0.65338308102018,0.6540363268574207,0.6173550277798884,0.6173550277798884,-8.342299475558524e-06,-8.342299475558524e-06,-8.342299475558524e-06,-0.0001903379897835407,-0.0001903379897835407,-0.0001903379897835407,0.00013512290000081687,0.00013512290000081687,0.00013512290000081687,0.0014411755565621042,0.0014411755565621042,0.0014411755565621042,0.0024769990364468695,0.0024769990364468695,0.0024769990364468695,0.0008760894846285138,0.0008760894846285138,0.0008760894846285138,-0.0001862574734864818,-0.0001862574734864818,-0.0001862574734864818,-0.0013080964155736396,-0.0013080964155736396,-0.0013080964155736396,0.05889598050700553,0.05889598050700553,0.05889598050700553,-6.924833778404475e-05,-6.924833778404475e-05,-6.924833778404475e-05,0.0,0.0,0.0,0.0011191617711697518,0.0011191617711697518,0.0011191617711697518,-0.0001496304484100137,-0.0001496304484100137,-0.0001496304484100137,0.05620052027927285,0.05620052027927285,0.05620052027927285,0.0,0.0,0.0,0.6537147574619145
67,2025-08-14 07:00:00,0.6172677213327832,0.6530216138412157,0.653688105100509,0.6172677213327832,0.6172677213327832,-1.5350680438612638e-05,-1.5350680438612638e-05,-1.5350680438612638e-05,-0.00033252557483498557,-0.00033252557483498557,-0.00033252557483498557,0.00011101559398213917,0.00011101559398213917,0.00011101559398213917,0.0009645581629291256,0.0009645581629291256,0.0009645581629291256,0.0025307987048092365,0.0025307987048092365,0.0025307987048092365,0.0004192929186935569,0.0004192929186935569,0.0004192929186935569,-0.00026920751145037623,-0.00026920751145037623,-0.00026920751145037623,-0.0011609307177815587,-0.0011609307177815587,-0.0011609307177815587,0.05846601528489838,0.05846601528489838,0.05846601528489838,-7.86942270850157e-05,-7.86942270850157e-05,-7.86942270850157e-05,0.0,0.0,0.0,0.0011650122596999573,0.0011650122596999573,0.0011650122596999573,-0.00012882474898311878,-0.00012882474898311878,-0.00012882474898311878,0.05622542926828715,0.05622542926828715,0.05622542926828715,0.0,0.0,0.0,0.6533569053631001
68,2025-08-14 08:00:00,0.6171804148856781,0.6525556173315172,0.6532483367444717,0.6171804148856781,0.6171804148856781,-1.4118799384291093e-05,-1.4118799384291093e-05,-1.4118799384291093e-05,-0.0003888546077874428,-0.0003888546077874428,-0.0003888546077874428,8.590074290479754e-05,8.590074290479754e-05,8.590074290479754e-05,0.0003416044378351296,0.0003416044378351296,0.0003416044378351296,0.002575437581582526,0.002575437581582526,0.002575437581582526,-9.794332754665189e-05,-9.794332754665189e-05,-9.794332754665189e-05,-0.00043846688688825526,-0.00043846688688825526,-0.00043846688688825526,-0.001019447437168528,-0.001019447437168528,-0.001019447437168528,0.057873759913960515,0.057873759913960515,0.057873759913960515,-0.00012682540731784008,-0.00012682540731784008,-0.00012682540731784008,0.0,0.0,0.0,0.0011976387889468091,0.0011976387889468091,0.0011976387889468091,-0.00014817667765438725,-0.00014817667765438725,-0.00014817667765438725,0.05624861594427377,0.05624861594427377,0.05624861594427377,0.0,0.0,0.0,0.6528989660403703
69,2025-08-14 09:00:00,0.617093108438573,0.6522470706942044,0.6529705981332578,0.617093108438573,0.617093108438573,-1.5030726334485782e-05,-1.5030726334485782e-05,-1.5030726334485782e-05,-0.00033186108732679827,-0.00033186108732679827,-0.00033186108732679827,3.840552139923441e-05,3.840552139923441e-05,3.840552139923441e-05,7.651946633415412e-06,7.651946633415412e-06,7.651946633415412e-06,0.0026161044624953655,0.0026161044624953655,0.0026161044624953655,-0.0004481147889078199,-0.0004481147889078199,-0.0004481147889078199,-0.0004924893246012503,-0.0004924893246012503,-0.0004924893246012503,-0.0010602075827028537,-0.0010602075827028537,-0.0010602075827028537,0.05753350676833887,0.05753350676833887,0.05753350676833887,-0.00013068698505637515,-0.00013068698505637515,-0.00013068698505637515,0.0,0.0,0.0,0.0012173553063932372,0.0012173553063932372,0.0012173553063932372,-0.0001300620209323671,-0.0001300620209323671,-0.0001300620209323671,0.05627009399391299,0.05627009399391299,0.05627009399391299,0.0,0.0,0.0,0.652596638969619
70,2025-08-14 10:00:00,0.6170058019914678,0.6519850657782197,0.6527021166697792,0.6170058019914678,0.6170058019914678,-8.784690890284584e-06,-8.784690890284584e-06,-8.784690890284584e-06,-0.0002675985501364447,-0.0002675985501364447,-0.0002675985501364447,-3.3235450641361774e-05,-3.3235450641361774e-05,-3.3235450641361774e-05,-0.00017657936211609604,-0.00017657936211609604,-0.00017657936211609604,0.002670353613343857,0.002670353613343857,0.002670353613343857,-0.0007372946935536337,-0.0007372946935536337,-0.0007372946935536337,-0.000552481899034158,-0.000552481899034158,-0.000552481899034158,-0.0009946713198135866,-0.0009946713198135866,-0.0009946713198135866,0.057304687101937875,0.057304687101937875,0.057304687101937875,-0.00015057013986086843,-0.00015057013986086843,-0.00015057013986086843,0.0,0.0,0.0,0.0012246246992684317,0.0012246246992684317,0.0012246246992684317,-0.00013553168217097706,-0.00013553168217097706,-0.00013553168217097706,0.0562898772154269,0.0562898772154269,0.0562898772154269,0.0,0.0,0.0,0.6523631264146691
71,2025-08-14 11:00:00,0.6169184955443626,0.651816111959852,0.6525115833828182,0.6169184955443626,0.6169184955443626,-6.4064038852819466e-06,-6.4064038852819466e-06,-6.4064038852819466e-06,-0.0002464325409904523,-0.0002464325409904523,-0.0002464325409904523,-9.522784049291214e-05,-9.522784049291214e-05,-9.522784049291214e-05,-0.0002712080643174783,-0.0002712080643174783,-0.0002712080643174783,0.00272355804653111,0.00272355804653111,0.00272355804653111,-0.0010249803844873933,-0.0010249803844873933,-0.0010249803844873933,-0.0008558662462918643,-0.0008558662462918643,-0.0008558662462918643,-0.0005598246876259192,-0.0005598246876259192,-0.0005598246876259192,0.05716159465065518,0.05716159465065518,0.05716159465065518,-0.0001648269917670431,-0.0001648269917670431,-0.0001648269917670431,0.0,0.0,0.0,0.0012200510375609858,0.0012200510375609858,0.0012200510375609858,-0.00013642885580063407,-0.00013642885580063407,-0.00013642885580063407,0.05630797951790458,0.05630797951790458,0.05630797951790458,0.0,0.0,0.0,0.6521825405191615
72,2025-08-14 12:00:00,0.6168311890972575,0.6507042705992239,0.6513759485779285,0.6168311890972575,0.6168311890972575,-2.2774308695630855e-05,-2.2774308695630855e-05,-2.2774308695630855e-05,-0.0003319544539594637,-0.0003319544539594637,-0.0003319544539594637,-0.0001048884800001014,-0.0001048884800001014,-0.0001048884800001014,-0.001977993776088437,-0.001977993776088437,-0.001977993776088437,0.002749478516676198,0.002749478516676198,0.002749478516676198,-0.0016834459132497642,-0.0016834459132497642,-0.0016834459132497642,-0.001082253742695036,-0.001082253742695036,-0.001082253742695036,-0.0012022494293182314,-0.0012022494293182314,-0.0012022494293182314,0.05544590279068712,0.05544590279068712,0.05544590279068712,-0.00026339349028905263,-0.00026339349028905263,-0.00026339349028905263,0.0,0.0,0.0,0.001204370126403698,0.001204370126403698,0.001204370126403698,-0.00014140095455745602,-0.00014140095455745602,-0.00014140095455745602,0.05632441492037195,0.05632441492037195,0.05632441492037195,0.0,0.0,0.0,0.6510319512462079
73,2025-08-14 13:00:00,0.6167438826501525,0.6497940654938164,0.6504940891257717,0.6167438826501525,0.6167438826501525,-3.1683933179928054e-05,-3.1683933179928054e-05,-3.1683933179928054e-05,-0.00038468796176024386,-0.00038468796176024386,-0.00038468796176024386,-5.597338151458343e-05,-5.597338151458343e-05,-5.597338151458343e-05,-0.003348479206999593,-0.003348479206999593,-0.003348479206999593,0.002759446119924432,0.002759446119924432,0.002759446119924432,-0.002504282547375637,-0.002504282547375637,-0.002504282547375637,-0.0011652050286071027,-0.0011652050286071027,-0.0011652050286071027,-0.0015249159819790141,-0.0015249159819790141,-0.0015249159819790141,0.054113183456921655,0.054113183456921655,0.054113183456921655,-0.0003475194256120858,-0.0003475194256120858,-0.0003475194256120858,0.0,0.0,0.0,0.001178438494313576,0.001178438494313576,0.001178438494313576,-0.0001496304484100137,-0.0001496304484100137,-0.0001496304484100137,0.05633919755112225,0.05633919755112225,0.05633919755112225,0.0,0.0,0.0,0.6501178575179344
74,2025-08-14 14:00:00,0.6166565762030473,0.6498844871065552,0.6505865025907512,0.6166565762030473,0.6166565762030473,-4.5485274743505706e-05,-4.5485274743505706e-05,-4.5485274743505706e-05,-0.0002946780061805836,-0.0002946780061805836,-0.0002946780061805836,5.229623693028962e-06,5.229623693028962e-06,5.229623693028962e-06,-0.0030660323546160815,-0.0030660323546160815,-0.0030660323546160815,0.0027533038195076626,0.0027533038195076626,0.0027533038195076626,-0.0028845504425997247,-0.0028845504425997247,-0.0028845504425997247,-0.0010271057601309555,-0.0010271057601309555,-0.0010271057601309555,-0.0011823935666793715,-0.0011823935666793715,-0.0011823935666793715,0.05443475987834922,0.05443475987834922,0.05443475987834922,-0.0002807519081840654,-0.0002807519081840654,-0.0002807519081840654,0.0,0.0,0.0,0.0011432209625551778,0.0011432209625551778,0.0011432209625551778,-0.00010437121560553747,-0.00010437121560553747,-0.00010437121560553747,0.056352341646717104,0.056352341646717104,0.056352341646717104,0.0,0.0,0.0,0.6502241288560651
75,2025-08-14 15:00:00,0.6165506456175288,0.6487812526272382,0.6494542709178862,0.6165506456175288,0.6165506456175288,-5.789129299379113e-05,-5.789129299379113e-05,-5.789129299379113e-05,-0.0003046636252466279,-0.0003046636252466279,-0.0003046636252466279,1.538152329359824e-05,1.538152329359824e-05,1.538152329359824e-05,-0.004637549765758354,-0.004637549765758354,-0.004637549765758354,0.002729189742366418,0.002729189742366418,0.002729189742366418,-0.0034634987112351022,-0.0034634987112351022,-0.0034634987112351022,-0.0012523903707031391,-0.0012523903707031391,-0.0012523903707031391,-0.001740155227012795,-0.001740155227012795,-0.001740155227012795,0.05284147026750278,0.05284147026750278,0.05284147026750278,-0.0004098514288413649,-0.0004098514288413649,-0.0004098514288413649,0.0,0.0,0.0,0.0010997769585665506,0.0010997769585665506,0.0010997769585665506,-0.00013828885209195125,-0.00013828885209195125,-0.00013828885209195125,0.05636386155140098,0.05636386155140098,0.05636386155140098,0.0,0.0,0.0,0.6491300882263371
76,2025-08-14 16:00:00,0.6164447150320104,0.648543918395665,0.6492415409813277,0.6164447150320104,0.6164447150320104,-6.0255141636707786e-05,-6.0255141636707786e-05,-6.0255141636707786e-05,-0.00027436578028713107,-0.00027436578028713107,-0.00027436578028713107,-4.801058289981868e-05,-4.801058289981868e-05,-4.801058289981868e-05,-0.004727000427418142,-0.004727000427418142,-0.004727000427418142,0.0026845461638935007,0.0026845461638935007,0.0026845461638935007,-0.003895331228052871,-0.003895331228052871,-0.003895331228052871,-0.0010091258652517863,-0.0010091258652517863,-0.0010091258652517863,-0.0016424872560031436,-0.0016424872560031436,-0.0016424872560031436,0.052648006457174636,0.052648006457174636,0.052648006457174636,-0.00039847496281972267,-0.00039847496281972267,-0.00039847496281972267,0.0,0.0,0.0,0.0010492457513488517,0.0010492457513488517,0.0010492457513488517,-0.00013150635726028015,-0.00013150635726028015,-0.00013150635726028015,0.056373771716143745,0.056373771716143745,0.056373771716143745,0.0,0.0,0.0,0.6488993003695068
77,2025-08-14 17:00:00,0.6163387844464919,0.6490487517639326,0.6497396935835975,0.6163387844464919,0.6163387844464919,-6.31763110566588e-05,-6.31763110566588e-05,-6.31763110566588e-05,-0.00019531989123001313,-0.00019531989123001313,-0.00019531989123001313,-0.00014130708905827244,-0.00014130708905827244,-0.00014130708905827244,-0.0035795301803402298,-0.0035795301803402298,-0.0035795301803402298,0.002621888493399195,0.002621888493399195,0.002621888493399195,-0.004080666895773573,-0.004080666895773573,-0.004080666895773573,-0.0008227420879431918,-0.0008227420879431918,-0.0008227420879431918,-0.000593472965592129,-0.000593472965592129,-0.000593472965592129,0.05365408022818224,0.05365408022818224,0.05365408022818224,-0.00033452739033374026,-0.00033452739033374026,-0.00033452739033374026,0.0,0.0,0.0,0.0009928307997837385,0.0009928307997837385,0.0009928307997837385,-0.00011151313181011897,-0.00011151313181011897,-0.00011151313181011897,0.05638208669779699,0.05638208669779699,0.05638208669779699,0.0,0.0,0.0,0.6494078750349243
78,2025-08-14 18:00:00,0.6162328538609735,0.6494120598194129,0.6501064750240104,0.6162328538609735,0.6162328538609735,-6.491468985342706e-05,-6.491468985342706e-05,-6.491468985342706e-05,-0.00015514492376870199,-0.00015514492376870199,-0.00015514492376870199,-0.00018938330000012798,-0.00018938330000012798,-0.00018938330000012798,-0.0027392249960397847,-0.0027392249960397847,-0.0027392249960397847,0.002564035959942447,0.002564035959942447,0.002564035959942447,-0.004124848378941097,-0.004124848378941097,-0.004124848378941097,-0.0006411440196929661,-0.0006411440196929661,-0.0006411440196929661,0.0001277455099733135,0.0001277455099733135,0.0001277455099733135,0.05439199627759044,0.05439199627759044,0.05439199627759044,-0.00034307520577700853,-0.00034307520577700853,-0.00034307520577700853,0.0,0.0,0.0,0.0009317834152742529,0.0009317834152742529,0.0009317834152742529,-0.00010187924792234451,-0.00010187924792234451,-0.00010187924792234451,0.0563888211583561,0.0563888211583561,0.0563888211583561,0.0,0.0,0.0,0.6497509889543085
79,2025-08-14 19:00:00,0.6161269232754549,0.6492921510215789,0.6499986779811107,0.6161269232754549,0.6161269232754549,-6.40039179722047e-05,-6.40039179722047e-05,-6.40039179722047e-05,-0.00010314700531602595,-0.00010314700531602595,-0.00010314700531602595,-0.00015109757182021707,-0.00015109757182021707,-0.00015109757182021707,-0.0027280994783942846,-0.0027280994783942846,-0.0027280994783942846,0.002514386952027002,0.002514386952027002,0.002514386952027002,-0.004001586945855749,-0.004001586945855749,-0.004001586945855749,-0.0005914831910433348,-0.0005914831910433348,-0.0005914831910433348,-0.00010772368175491406,-0.00010772368175491406,-0.00010772368175491406,0.05438217876199262,0.05438217876199262,0.05438217876199262,-0.00029381163887435896,-0.00029381163887435896,-0.00029381163887435896,0.0,0.0,0.0,0.0008673859481565061,0.0008673859481565061,0.0008673859481565061,-8.073004960469804e-05,-8.073004960469804e-05,-8.073004960469804e-05,0.056393989864050614,0.056393989864050614,0.056393989864050614,0.0,0.0,0.0,0.6496332477570973
80,2025-08-14 20:00:00,0.6160209926899365,0.6494240523168557,0.6501236644846322,0.6160209926899365,0.6160209926899365,-6.407726485166503e-05,-6.407726485166503e-05,-6.407726485166503e-05,-9.421842653924254e-05,-9.421842653924254e-05,-9.421842653924254e-05,-5.5765478003635445e-05,-5.5765478003635445e-05,-5.5765478003635445e-05,-0.002377784579254791,-0.002377784579254791,-0.002377784579254791,0.0024601613096768256,0.0024601613096768256,0.0024601613096768256,-0.003959639219399236,-0.003959639219399236,-0.003959639219399236,-0.0006613975021525377,-0.0006613975021525377,-0.0006613975021525377,0.0002999894194140926,0.0002999894194140926,0.0002999894194140926,0.05476499234005608,0.05476499234005608,0.05476499234005608,-0.0002673926560700958,-0.0002673926560700958,-0.0002673926560700958,0.0,0.0,0.0,0.0008009347127163623,0.0008009347127163623,0.0008009347127163623,-9.121023933293229e-05,-9.121023933293229e-05,-9.121023933293229e-05,0.05639760768459813,0.05639760768459813,0.05639760768459813,0.0,0.0,0.0,0.6497573776359147
81,2025-08-14 21:00:00,0.6159150621044179,0.6497304146242743,0.6504153468943239,0.6159150621044179,0.6159150621044179,-6.132993331139667e-05,-6.132993331139667e-05,-6.132993331139667e-05,-8.95002506918593e-05,-8.95002506918593e-05,-8.95002506918593e-05,2.339027860357498e-05,2.339027860357498e-05,2.339027860357498e-05,-0.00170989841382178,-0.00170989841382178,-0.00170989841382178,0.0024137329660184744,0.0024137329660184744,0.0024137329660184744,-0.003764694367259584,-0.003764694367259584,-0.003764694367259584,-0.0004992142684849451,-0.0004992142684849451,-0.0004992142684849451,0.0005568425987704599,0.0005568425987704599,0.0005568425987704599,0.05544690432487258,0.05544690432487258,0.05544690432487258,-0.00020601956678478124,-0.00020601956678478124,-0.00020601956678478124,0.0,0.0,0.0,0.0007337228679277386,0.0007337228679277386,0.0007337228679277386,-5.97155920781483e-05,-5.97155920781483e-05,-5.97155920781483e-05,0.056399689592163044,0.056399689592163044,0.056399689592163044,0.0,0.0,0.0,0.6500656456251696
82,2025-08-14 22:00:00,0.6158091315188995,0.649715327215021,0.6504095101661403,0.6158091315188995,0.6158091315188995,-5.530393850557651e-05,-5.530393850557651e-05,-5.530393850557651e-05,-4.144451244115048e-05,-4.144451244115048e-05,-4.144451244115048e-05,3.435277630496552e-05,3.435277630496552e-05,3.435277630496552e-05,-0.0014668242628287313,-0.0014668242628287313,-0.0014668242628287313,0.0023627514964235322,0.0023627514964235322,0.0023627514964235322,-0.003610023085474716,-0.003610023085474716,-0.003610023085474716,-0.00014741180398090858,-0.00014741180398090858,-0.00014741180398090858,0.0002713945194868276,0.0002713945194868276,0.0002713945194868276,0.05563480264553735,0.05563480264553735,0.05563480264553735,-0.0001852237530405639,-0.0001852237530405639,-0.0001852237530405639,0.0,0.0,0.0,0.0006670234713455592,0.0006670234713455592,0.0006670234713455592,-6.156318529617572e-05,-6.156318529617572e-05,-6.156318529617572e-05,0.05640025066071555,0.05640025066071555,0.05640025066071555,0.0,0.0,0.0,0.6500695510182732
83,2025-08-14 23:00:00,0.615703200933381,0.6496937847062993,0.650387088300982,0.615703200933381,0.615703200933381,-4.887828983686995e-05,-4.887828983686995e-05,-4.887828983686995e-05,-3.450535603047768e-05,-3.450535603047768e-05,-3.450535603047768e-05,-9.931581667307528e-06,-9.931581667307528e-06,-9.931581667307528e-06,-0.0012060704225620336,-0.0012060704225620336,-0.0012060704225620336,0.00231413028005063,0.00231413028005063,0.00231413028005063,-0.003454440016364114,-0.003454440016364114,-0.003454440016364114,0.00013042146558009933,0.00013042146558009933,0.00013042146558009933,0.00015460302484524122,0.00015460302484524122,0.00015460302484524122,0.05578537698104967,0.05578537698104967,0.05578537698104967,-0.00020740726308545446,-0.00020740726308545446,-0.00020740726308545446,0.0,0.0,0.0,0.000602072920303786,0.000602072920303786,0.000602072920303786,-5.9994267721087705e-05,-5.9994267721087705e-05,-5.9994267721087705e-05,0.05639930606497523,0.05639930606497523,0.05639930606497523,0.0,0.0,0.0,0.6500504361058886
84,2025-08-15 00:00:00,0.6155972703478626,0.6493132862738952,0.6500072413018777,0.6155972703478626,0.6155972703478626,-4.749567228223432e-05,-4.749567228223432e-05,-4.749567228223432e-05,-4.0105247329538004e-05,-4.0105247329538004e-05,-4.0105247329538004e-05,-4.788832000163043e-05,-4.788832000163043e-05,-4.788832000163043e-05,-0.0015646650253708812,-0.0015646650253708812,-0.0015646650253708812,0.002264643010602962,0.002264643010602962,0.002264643010602962,-0.0033069575238529507,-0.0033069575238529507,-0.0033069575238529507,-8.67280494496105e-05,-8.67280494496105e-05,-8.67280494496105e-05,-8.278010645004475e-05,-8.278010645004475e-05,-8.278010645004475e-05,0.05532437272359349,0.05532437272359349,0.05532437272359349,-0.00020624678645342375,-0.00020624678645342375,-0.00020624678645342375,0.0,0.0,0.0,0.0005400549891666781,0.0005400549891666781,0.0005400549891666781,-5.89946501560407e-05,-5.89946501560407e-05,-5.89946501560407e-05,0.05639687107979932,0.05639687107979932,0.05639687107979932,0.0,0.0,0.0,0.6496548031802145
85,2025-08-15 01:00:00,0.6154913397623442,0.64951212668766,0.6502297127153551,0.6154913397623442,0.6154913397623442,-4.950895749336464e-05,-4.950895749336464e-05,-4.950895749336464e-05,7.82079931214234e-06,7.82079931214234e-06,7.82079931214234e-06,-2.770350140863558e-05,-2.770350140863558e-05,-2.770350140863558e-05,-0.0010234342682665625,-0.0010234342682665625,-0.0010234342682665625,0.0022118053099879965,0.0022118053099879965,0.0022118053099879965,-0.0031755532746245412,-0.0031755532746245412,-0.0031755532746245412,0.00016906997099676242,0.00016906997099676242,0.00016906997099676242,6.652372704813067e-05,6.652372704813067e-05,6.652372704813067e-05,0.05582390897263967,0.05582390897263967,0.05582390897263967,-0.00019705961974882287,-0.00019705961974882287,-0.00019705961974882287,0.0,0.0,0.0,0.00048208566331642137,0.00048208566331642137,0.00048208566331642137,-5.6532223744865504e-05,-5.6532223744865504e-05,-5.6532223744865504e-05,0.05639296107899845,0.05639296107899845,0.05639296107899845,0.0,0.0,0.0,0.6498504722866852
86,2025-08-15 02:00:00,0.6153854091768257,0.6494986959115878,0.6501622023625893,0.6153854091768257,0.6153854091768257,-4.523346970849288e-05,-4.523346970849288e-05,-4.523346970849288e-05,-3.237025926561266e-05,-3.237025926561266e-05,-3.237025926561266e-05,4.791345063735015e-05,4.791345063735015e-05,4.791345063735015e-05,-0.0008923635888471307,-0.0008923635888471307,-0.0008923635888471307,0.002167900838699367,0.002167900838699367,0.002167900838699367,-0.003018011696667054,-0.003018011696667054,-0.003018011696667054,0.0002007297326346356,0.0002007297326346356,0.0002007297326346356,-0.00012108695113708459,-0.00012108695113708459,-0.00012108695113708459,0.055972340355907174,0.055972340355907174,0.055972340355907174,-7.453281239462248e-05,-7.453281239462248e-05,-7.453281239462248e-05,0.0,0.0,0.0,0.0004291989593853602,0.0004291989593853602,0.0004291989593853602,3.024102899173374e-05,3.024102899173374e-05,3.024102899173374e-05,0.05638759153473159,0.05638759153473159,0.05638759153473159,0.0,0.0,0.0,0.6498299707493302
87,2025-08-15 03:00:00,0.6152794785913073,0.6500659144473749,0.6507767274149912,0.6152794785913073,0.6152794785913073,-3.8819949263947045e-05,-3.8819949263947045e-05,-3.8819949263947045e-05,0.00029645697604907333,0.00029645697604907333,0.00029645697604907333,0.00012985987670769778,0.00012985987670769778,0.00012985987670769778,0.00021701095964515933,0.00021701095964515933,0.00021701095964515933,0.002139927606489093,0.002139927606489093,0.002139927606489093,-0.002749129622002423,-0.002749129622002423,-0.002749129622002423,0.00020263377503604773,0.00020263377503604773,0.00020263377503604773,0.00016812377183005273,0.00016812377183005273,0.00016812377183005273,0.05710998276153466,0.05710998276153466,0.05710998276153466,0.00010885600768715602,0.00010885600768715602,0.00010885600768715602,0.0,0.0,0.0,0.0003823339087559007,0.0003823339087559007,0.0003823339087559007,8.896239382010665e-05,8.896239382010665e-05,8.896239382010665e-05,0.0563807780164259,0.0563807780164259,0.0563807780164259,0.0,0.0,0.0,0.6504180790071828
