,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2025-08-11 23:00:00,0.6112647160134667,0.6512751374380511,0.6519066208735559,0.6112647160134667,0.6112647160134667,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,2.3855858178854207e-05,2.3855858178854207e-05,2.3855858178854207e-05,3.086559697503892e-05,3.086559697503892e-05,3.086559697503892e-05,0.0013027353704233972,0.0013027353704233972,0.0013027353704233972,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,7.693076020268805e-05,7.693076020268805e-05,7.693076020268805e-05,0.0001526483807999839,0.0001526483807999839,0.0001526483807999839,-8.092201340034456e-06,-8.092201340034456e-06,-8.092201340034456e-06,0.06595354439849312,0.06595354439849312,0.06595354439849312,1.9699443720410582e-05,1.9699443720410582e-05,1.9699443720410582e-05,0.0,0.0,0.0,0.00021141955782122402,0.00021141955782122402,0.00021141955782122402,6.288217078603166e-06,6.288217078603166e-06,6.288217078603166e-06,0.06440852387327345,0.06440852387327345,0.06440852387327345,0.0,0.0,0.0,0.6515797906002931
11,2025-08-12 00:00:00,0.6112351464049189,0.6511796473506433,0.6518281633134283,0.6112351464049189,0.6112351464049189,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,2.3855858178854207e-05,2.3855858178854207e-05,2.3855858178854207e-05,-3.502010000075422e-06,-3.502010000075422e-06,-3.502010000075422e-06,0.0012060750702976328,0.0012060750702976328,0.0012060750702976328,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,8.946807691117913e-05,8.946807691117913e-05,8.946807691117913e-05,7.964271839243573e-05,7.964271839243573e-05,7.964271839243573e-05,-4.4284155766741795e-05,-4.4284155766741795e-05,-4.4284155766741795e-05,0.0658693324921002,0.0658693324921002,0.0658693324921002,1.9699443720410582e-05,1.9699443720410582e-05,1.9699443720410582e-05,0.0,0.0,0.0,0.00010804284008357793,0.00010804284008357793,0.00010804284008357793,6.288217078603166e-06,6.288217078603166e-06,6.288217078603166e-06,0.06455871659171908,0.06455871659171908,0.06455871659171908,0.0,0.0,0.0,0.6514967974943221
12,2025-08-12 01:00:00,0.6112055767963712,0.6514522006727897,0.6521680305888767,0.6112055767963712,0.6112055767963712,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,2.3855858178854207e-05,2.3855858178854207e-05,2.3855858178854207e-05,-3.872675414102763e-05,-3.872675414102763e-05,-3.872675414102763e-05,0.0018166217959666958,0.0018166217959666958,0.0018166217959666958,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,0.0001607427094938564,0.0001607427094938564,0.0001607427094938564,0.00026641577438916216,0.00026641577438916216,0.00026641577438916216,0.00030821488132291755,0.00030821488132291755,0.00030821488132291755,0.06647667280463135,0.06647667280463135,0.06647667280463135,1.9699443720410582e-05,1.9699443720410582e-05,1.9699443720410582e-05,0.0,0.0,0.0,-7.423358740813314e-06,-7.423358740813314e-06,-7.423358740813314e-06,6.288217078603166e-06,6.288217078603166e-06,6.288217078603166e-06,0.0647062011215465,0.0647062011215465,0.0647062011215465,0.0,0.0,0.0,0.6518364899414295
13,2025-08-12 02:00:00,0.6112069396477295,0.6515537381163242,0.6522549286769732,0.6112069396477295,0.6112069396477295,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,0.0001910340310088543,0.0001910340310088543,0.0001910340310088543,-1.9500645925069656e-05,-1.9500645925069656e-05,-1.9500645925069656e-05,0.0018841590462055087,0.0018841590462055087,0.0018841590462055087,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,0.00018020315291980262,0.00018020315291980262,0.00018020315291980262,9.410967824651969e-05,9.410967824651969e-05,9.410967824651969e-05,0.00014814651640850988,0.00014814651640850988,0.00014814651640850988,0.0665815626612463,0.0665815626612463,0.0665815626612463,0.000172620377160645,0.000172620377160645,0.000172620377160645,0.0,0.0,0.0,-0.00013408009774355085,-0.00013408009774355085,-0.00013408009774355085,6.66403786782854e-05,6.66403786782854e-05,6.66403786782854e-05,0.0648509843587094,0.0648509843587094,0.0648509843587094,0.0,0.0,0.0,0.6519020527988734
14,2025-08-12 03:00:00,0.6112083024990878,0.6522159605495401,0.6528579184608062,0.6112083024990878,0.6112083024990878,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,0.0004455531207704293,0.0004455531207704293,0.0004455531207704293,5.78338218325481e-05,5.78338218325481e-05,5.78338218325481e-05,0.0028407977420714424,0.0028407977420714424,0.0028407977420714424,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,0.0003142720291326136,0.0003142720291326136,0.0003142720291326136,0.0002278096216596866,0.0002278096216596866,0.0002278096216596866,0.00043050351994049663,0.00043050351994049663,0.00043050351994049663,0.06762082559173893,0.06762082559173893,0.06762082559173893,0.0002431904821110613,0.0002431904821110613,0.0002431904821110613,0.0,0.0,0.0,-0.00027087933706962234,-0.00027087933706962234,-0.00027087933706962234,0.000148064056674263,0.000148064056674263,0.000148064056674263,0.06499307336490456,0.06499307336490456,0.06499307336490456,0.0,0.0,0.0,0.6525387125226014
15,2025-08-12 04:00:00,0.6112096653504461,0.6519220898418197,0.6525835135960029,0.6112096653504461,0.6112096653504461,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,0.00037241367859300344,0.00037241367859300344,0.00037241367859300344,0.00014670286667004432,0.00014670286667004432,0.00014670286667004432,0.0022909258443869355,0.0022909258443869355,0.0022909258443869355,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,0.00034089685133194655,0.00034089685133194655,0.00034089685133194655,0.00010947792369335039,0.00010947792369335039,0.00010947792369335039,0.00023776648184248154,0.00023776648184248154,0.00023776648184248154,0.06715346907549193,0.06715346907549193,0.06715346907549193,0.00012904090848392928,0.00012904090848392928,0.00012904090848392928,0.0,0.0,0.0,-0.000416635002570508,-0.000416635002570508,-0.000416635002570508,6.992508865933221e-05,6.992508865933221e-05,6.992508865933221e-05,0.06513247536700546,0.06513247536700546,0.06513247536700546,0.0,0.0,0.0,0.6522545147111991
16,2025-08-12 05:00:00,0.6112110282018044,0.6514355827575865,0.6521120938959483,0.6112110282018044,0.6112110282018044,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,-6.325193086130885e-05,-6.325193086130885e-05,-6.325193086130885e-05,0.0001953660393983493,0.0001953660393983493,0.0001953660393983493,0.0014776624122601477,0.0014776624122601477,0.0014776624122601477,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,0.0002868573951820637,0.0002868573951820637,0.0002868573951820637,4.822945097453577e-06,4.822945097453577e-06,4.822945097453577e-06,5.2887843104242694e-05,5.2887843104242694e-05,5.2887843104242694e-05,0.06637219044099672,0.06637219044099672,0.06637219044099672,0.00015281676839679607,0.00015281676839679607,0.00015281676839679607,0.0,0.0,0.0,-0.0005700357673723639,-0.0005700357673723639,-0.0005700357673723639,1.2124479558008748e-05,1.2124479558008748e-05,1.2124479558008748e-05,0.06526919775671058,0.06526919775671058,0.06526919775671058,0.0,0.0,0.0,0.6517784429652519
17,2025-08-12 06:00:00,0.6112123910531626,0.6498503324501249,0.6505258179688885,0.6112123910531626,0.6112123910531626,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,-0.0005559166441607471,-0.0005559166441607471,-0.0005559166441607471,0.00018970640000021445,0.00018970640000021445,0.00018970640000021445,-0.0010908933507738448,-0.0010908933507738448,-0.0010908933507738448,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-8.9293155096316e-05,-8.9293155096316e-05,-8.9293155096316e-05,-0.00028025088508454717,-0.00028025088508454717,-0.00028025088508454717,-0.0009008559723580795,-0.0009008559723580795,-0.0009008559723580795,0.06377240173936857,0.06377240173936857,0.06377240173936857,-0.00016328785708990496,-0.00016328785708990496,-0.00016328785708990496,0.0,0.0,0.0,-0.000729659399994166,-0.000729659399994166,-0.000729659399994166,-0.00013269374876714163,-0.00013269374876714163,-0.00013269374876714163,0.06540324809013637,0.06540324809013637,0.06540324809013637,0.0,0.0,0.0,0.650190873203485
18,2025-08-12 07:00:00,0.6112137539045209,0.649602111245045,0.6503153248412443,0.6112137539045209,0.6112137539045209,2.879892830200462e-07,2.879892830200462e-07,2.879892830200462e-07,-0.0005235533111753668,-0.0005235533111753668,-0.0005235533111753668,0.0001548486485868586,0.0001548486485868586,0.0001548486485868586,-0.0013845849843926827,-0.0013845849843926827,-0.0013845849843926827,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.0003910360066704468,-0.0003910360066704468,-0.0003910360066704468,-0.0003323651870872791,-0.0003323651870872791,-0.0003323651870872791,-0.0008513917593159952,-0.0008513917593159952,-0.0008513917593159952,0.06341090924196892,0.06341090924196892,0.06341090924196892,-0.00017793188848543669,-0.00017793188848543669,-0.00017793188848543669,0.0,0.0,0.0,-0.0008939885095031555,-0.0008939885095031555,-0.0008939885095031555,-0.00013971174344104992,-0.00013971174344104992,-0.00013971174344104992,0.0655346340872779,0.0655346340872779,0.0655346340872779,0.0,0.0,0.0,0.6499713737808037
19,2025-08-12 08:00:00,0.6112151167558791,0.6496944177534846,0.6503697283529473,0.6112151167558791,0.6112151167558791,9.498648759099298e-06,9.498648759099298e-06,9.498648759099298e-06,-0.0003249898709039806,-0.0003249898709039806,-0.0003249898709039806,0.00012056741139384724,0.00012056741139384724,0.00012056741139384724,-0.0012183516796882001,-0.0012183516796882001,-0.0012183516796882001,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.0005255280335249198,-0.0005255280335249198,-0.0005255280335249198,-0.00024263417472922228,-0.00024263417472922228,-0.00024263417472922228,-0.0009432440998999593,-0.0009432440998999593,-0.0009432440998999593,0.06350415186237358,0.06350415186237358,0.06350415186237358,-0.00013289503121571917,-0.00013289503121571917,-0.00013289503121571917,0.0,0.0,0.0,-0.0010614275009200647,-0.0010614275009200647,-0.0010614275009200647,-8.967604067337008e-05,-8.967604067337008e-05,-8.967604067337008e-05,0.065663363631588,0.065663363631588,0.065663363631588,0.0,0.0,0.0,0.6500298143509229
20,2025-08-12 09:00:00,0.6112164796072375,0.6490800036158151,0.6497722933723771,0.6112164796072375,0.6112164796072375,1.0057571130683075e-05,1.0057571130683075e-05,1.0057571130683075e-05,-0.00035557575030242475,-0.00035557575030242475,-0.00035557575030242475,9.059866426082851e-05,9.059866426082851e-05,9.059866426082851e-05,-0.002125312019225689,-0.002125312019225689,-0.002125312019225689,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.0008106000859634515,-0.0008106000859634515,-0.0008106000859634515,-0.000451624590650111,-0.000451624590650111,-0.000451624590650111,-0.0011923954680315685,-0.0011923954680315685,-0.0011923954680315685,0.06252441087603819,0.06252441087603819,0.06252441087603819,-0.00021588504486352113,-0.00021588504486352113,-0.00021588504486352113,0.0,0.0,0.0,-0.001230320538524774,-0.001230320538524774,-0.001230320538524774,-0.00014040557304516714,-0.00014040557304516714,-0.00014040557304516714,0.06578944476952782,0.06578944476952782,0.06578944476952782,0.0,0.0,0.0,0.6494324299124059
21,2025-08-12 10:00:00,0.6112178424585957,0.648913292293601,0.6495788262413963,0.6112178424585957,0.6112178424585957,8.678067914297821e-06,8.678067914297821e-06,8.678067914297821e-06,-0.0003154323773114297,-0.0003154323773114297,-0.0003154323773114297,4.774364592181877e-05,4.774364592181877e-05,4.774364592181877e-05,-0.0023288456915733697,-0.0023288456915733697,-0.0023288456915733697,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.001067301767228593,-0.001067301767228593,-0.001067301767228593,-0.0005071561600416695,-0.0005071561600416695,-0.0005071561600416695,-0.0011255874976682852,-0.0011255874976682852,-0.0011255874976682852,0.062232813362305274,0.062232813362305274,0.062232813362305274,-0.00020459671206167292,-0.00020459671206167292,-0.00020459671206167292,0.0,0.0,0.0,-0.0013989703021371322,-0.0013989703021371322,-0.0013989703021371322,-0.00014856616767588876,-0.00014856616767588876,-0.00014856616767588876,0.06591288571009396,0.06591288571009396,0.06591288571009396,0.0,0.0,0.0,0.6492556483720324
22,2025-08-12 11:00:00,0.611219205309954,0.6491363309523532,0.6497733904469832,0.611219205309954,0.611219205309954,6.0097311106697505e-06,6.0097311106697505e-06,6.0097311106697505e-06,-0.0002529862653909037,-0.0002529862653909037,-0.0002529862653909037,-1.431434395523319e-05,-1.431434395523319e-05,-1.431434395523319e-05,-0.0019176244426672875,-0.0019176244426672875,-0.0019176244426672875,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.0012827813098915326,-0.0012827813098915326,-0.0012827813098915326,-0.0006166124285961303,-0.0006166124285961303,-0.0006166124285961303,-0.00040450846179069556,-0.00040450846179069556,-0.00040450846179069556,0.0625360987261778,0.0625360987261778,0.0625360987261778,-0.00023730789064271596,-0.00023730789064271596,-0.00023730789064271596,0.0,0.0,0.0,-0.001565657311495478,-0.001565657311495478,-0.001565657311495478,-0.00016055473996585094,-0.00016055473996585094,-0.00016055473996585094,0.0660336948242958,0.0660336948242958,0.0660336948242958,0.0,0.0,0.0,0.6494424698765532
23,2025-08-12 12:00:00,0.6112205681613123,0.6488004247504282,0.6494590993766286,0.6112205681613123,0.6112205681613123,3.708627006005928e-06,3.708627006005928e-06,3.708627006005928e-06,-0.0002729973184814108,-0.0002729973184814108,-0.0002729973184814108,-7.135918999925655e-05,-7.135918999925655e-05,-7.135918999925655e-05,-0.0023330691131000754,-0.0023330691131000754,-0.0023330691131000754,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.0015077174507926842,-0.0015077174507926842,-0.0015077174507926842,-0.0006530779991292766,-0.0006530779991292766,-0.0006530779991292766,-0.0005313030572848187,-0.0005313030572848187,-0.0005313030572848187,0.06201879275488784,0.06201879275488784,0.06201879275488784,-0.0002645202412067451,-0.0002645202412067451,-0.0002645202412067451,0.0,0.0,0.0,-0.0017286595866909807,-0.0017286595866909807,-0.0017286595866909807,-0.00013827859571101763,-0.00013827859571101763,-0.00013827859571101763,0.06615188064467814,0.06615188064467814,0.06615188064467814,0.0,0.0,0.0,0.6491277299056336
24,2025-08-12 13:00:00,0.6112219310126706,0.6498789214074595,0.6505307522509335,0.6112219310126706,0.6112219310126706,1.7687896544314884e-05,1.7687896544314884e-05,1.7687896544314884e-05,-5.180975533784801e-05,-5.180975533784801e-05,-5.180975533784801e-05,-8.708652324478422e-05,-8.708652324478422e-05,-8.708652324478422e-05,-0.0005191385084856941,-0.0005191385084856941,-0.0005191385084856941,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.0012472047820852687,-0.0012472047820852687,-0.0012472047820852687,-0.00037241533614026793,-0.00037241533614026793,-0.00037241533614026793,0.00015546755274068147,0.00015546755274068147,0.00015546755274068147,0.06377495442559726,0.06377495442559726,0.06377495442559726,-6.070672004524263e-05,-6.070672004524263e-05,-6.070672004524263e-05,0.0,0.0,0.0,-0.0018862724075218895,-0.0018862724075218895,-0.0018862724075218895,8.725713338065145e-06,8.725713338065145e-06,8.725713338065145e-06,0.06626745186484961,0.06626745186484961,0.06626745186484961,0.0,0.0,0.0,0.6502025818069292
25,2025-08-12 14:00:00,0.6112232938640287,0.6502213082723797,0.6508950679925278,0.6112232938640287,0.6112232938640287,2.8843987081223085e-05,2.8843987081223085e-05,2.8843987081223085e-05,-8.18633709318933e-06,-8.18633709318933e-06,-8.18633709318933e-06,-5.324861920599834e-05,-5.324861920599834e-05,-5.324861920599834e-05,7.61446903769368e-05,7.61446903769368e-05,7.61446903769368e-05,0.0010311169224998717,0.0010311169224998717,0.0010311169224998717,-0.0010679321088152161,-0.0010679321088152161,-0.0010679321088152161,-0.00032819714342194534,-0.00032819714342194534,-0.00032819714342194534,0.0004995613821479191,0.0004995613821479191,0.0004995613821479191,0.06436648547597093,0.06436648547597093,0.06436648547597093,-7.478007663253075e-05,-7.478007663253075e-05,-7.478007663253075e-05,0.0,0.0,0.0,-0.0020368279341290013,-0.0020368279341290013,-0.0020368279341290013,-4.281935389195605e-06,-4.281935389195605e-06,-4.281935389195605e-06,0.066380417338929,0.066380417338929,0.066380417338929,0.0,0.0,0.0,0.6505655891311029
