ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-26 02:00:00,1.387771374255493,1.3845935266005747,1.3867666199490034,1.387771374255493,1.387771374255493,0.0005176331049605892,0.0005176331049605892,0.0005176331049605892,-1.4303674976741126e-05,-1.4303674976741126e-05,-1.4303674976741126e-05,-3.3020796852574464e-06,-3.3020796852574464e-06,-3.3020796852574464e-06,0.0005789729384152001,0.0005789729384152001,0.0005789729384152001,-0.00155531404611133,-0.00155531404611133,-0.00155531404611133,0.00010440970618720474,0.00010440970618720474,0.00010440970618720474,-0.00013995850001502066,-0.00013995850001502066,-0.00013995850001502066,-8.185284964796347e-06,-8.185284964796347e-06,-8.185284964796347e-06,-0.002072947151071919,-0.002072947151071919,-0.002072947151071919,0.0,0.0,0.0,1.385612953944322
2025-08-26 03:00:00,1.3877994001707652,1.3843712334153837,1.3865402472298243,1.3877994001707652,1.3877994001707652,0.00030309827490979254,0.00030309827490979254,0.00030309827490979254,-2.054705773595341e-05,-2.054705773595341e-05,-2.054705773595341e-05,-3.3020796852574464e-06,-3.3020796852574464e-06,-3.3020796852574464e-06,0.0002982954184979334,0.0002982954184979334,0.0002982954184979334,-0.0016630106289687945,-0.0016630106289687945,-0.0016630106289687945,-8.624058339860644e-05,-8.624058339860644e-05,-8.624058339860644e-05,0.00011393135306326664,0.00011393135306326664,0.00011393135306326664,9.61224168409712e-07,9.61224168409712e-07,9.61224168409712e-07,-0.001966108903878587,-0.001966108903878587,-0.001966108903878587,0.0,0.0,0.0,1.3854914750174048
2025-08-26 04:00:00,1.3876019720438661,1.3843511651825477,1.3863767860232097,1.3876019720438661,1.3876019720438661,0.00034588200933146154,0.00034588200933146154,0.00034588200933146154,-2.533777382337954e-05,-2.533777382337954e-05,-2.533777382337954e-05,-3.3020796852574464e-06,-3.3020796852574464e-06,-3.3020796852574464e-06,0.000361218369126797,0.000361218369126797,0.000361218369126797,-0.0015115667283094052,-0.0015115667283094052,-0.0015115667283094052,0.00010993747621406253,0.00010993747621406253,0.00010993747621406253,-9.36536837384124e-05,-9.36536837384124e-05,-9.36536837384124e-05,-2.9802987623486163e-06,-2.9802987623486163e-06,-2.9802987623486163e-06,-0.001857448737640867,-0.001857448737640867,-0.001857448737640867,0.0,0.0,0.0,1.385504519070788
2025-08-26 05:00:00,1.387404543916967,1.3840801378667982,1.3860767316573657,1.387404543916967,1.387404543916967,0.00012490409999448,0.00012490409999448,0.00012490409999448,-2.83493438546941e-05,-2.83493438546941e-05,-2.83493438546941e-05,-3.3020796852574464e-06,-3.3020796852574464e-06,-3.3020796852574464e-06,5.8755604725057304e-05,5.8755604725057304e-05,5.8755604725057304e-05,-0.0016232517118106005,-0.0016232517118106005,-0.0016232517118106005,-3.3501023447080476e-05,-3.3501023447080476e-05,-3.3501023447080476e-05,0.00011995013408347597,0.00011995013408347597,0.00011995013408347597,1.1350808172978734e-05,1.1350808172978734e-05,1.1350808172978734e-05,-0.0017481558118050806,-0.0017481558118050806,-0.0017481558118050806,0.0,0.0,0.0,1.3851524371160802
2025-08-26 06:00:00,1.3872071157900683,1.3836258267858443,1.3855052034571196,1.3872071157900683,1.3872071157900683,-0.0003674187484989523,-0.0003674187484989523,-0.0003674187484989523,-2.9376534309117778e-05,-2.9376534309117778e-05,-2.9376534309117778e-05,-3.3020796852574464e-06,-3.3020796852574464e-06,-3.3020796852574464e-06,-0.00026101889773981306,-0.00026101889773981306,-0.00026101889773981306,-0.0020067817485023166,-0.0020067817485023166,-0.0020067817485023166,-4.370133863278232e-05,-4.370133863278232e-05,-4.370133863278232e-05,-3.6229467298844715e-05,-3.6229467298844715e-05,-3.6229467298844715e-05,6.209569166862977e-06,6.209569166862977e-06,6.209569166862977e-06,-0.001639363000003364,-0.001639363000003364,-0.001639363000003364,0.0,0.0,0.0,1.3844232938687082
2025-08-26 07:00:00,1.3870096876631692,1.3836042402670494,1.3860249301735694,1.3870096876631692,1.3870096876631692,3.014434727607426e-05,3.014434727607426e-05,3.014434727607426e-05,-2.83493438546941e-05,-2.83493438546941e-05,-2.83493438546941e-05,-3.3020796852574464e-06,-3.3020796852574464e-06,-3.3020796852574464e-06,3.262336989428729e-05,3.262336989428729e-05,3.262336989428729e-05,-0.0015019905281342782,-0.0015019905281342782,-0.0015019905281342782,8.031308390302067e-05,8.031308390302067e-05,8.031308390302067e-05,-4.733583806708628e-05,-4.733583806708628e-05,-4.733583806708628e-05,-3.8048449141958667e-06,-3.8048449141958667e-06,-3.8048449141958667e-06,-0.0015321348754103524,-0.0015321348754103524,-0.0015321348754103524,0.0,0.0,0.0,1.3849264122498688
2025-08-26 08:00:00,1.3868122595362704,1.3839138996406437,1.385988962188047,1.3868122595362704,1.3868122595362704,0.00015396767700025127,0.00015396767700025127,0.00015396767700025127,-2.5337773823379545e-05,-2.5337773823379545e-05,-2.5337773823379545e-05,1.2988911452972804e-05,1.2988911452972804e-05,1.2988911452972804e-05,5.652447399654673e-05,5.652447399654673e-05,5.652447399654673e-05,-0.0012734891357694398,-0.0012734891357694398,-0.0012734891357694398,-1.871565166708474e-05,-1.871565166708474e-05,-1.871565166708474e-05,8.76943185718657e-05,8.76943185718657e-05,8.76943185718657e-05,4.081339846933031e-05,4.081339846933031e-05,4.081339846933031e-05,-0.001427456812769691,-0.001427456812769691,-0.001427456812769691,0.0,0.0,0.0,1.3850461691903992
2025-08-26 09:00:00,1.3866148314093716,1.3837182142300835,1.385927419772785,1.3866148314093716,1.3866148314093716,0.00010034312853295228,0.00010034312853295228,0.00010034312853295228,-2.054705773595341e-05,-2.054705773595341e-05,-2.054705773595341e-05,1.2988911452972804e-05,1.2988911452972804e-05,1.2988911452972804e-05,6.525789995587969e-05,6.525789995587969e-05,6.525789995587969e-05,-0.001225882200302028,-0.001225882200302028,-0.001225882200302028,2.1995602291966425e-05,2.1995602291966425e-05,2.1995602291966425e-05,-2.013076662681939e-05,-2.013076662681939e-05,-2.013076662681939e-05,4.077853919490617e-05,4.077853919490617e-05,4.077853919490617e-05,-0.0013262253288349804,-0.0013262253288349804,-0.0013262253288349804,0.0,0.0,0.0,1.384915004968872
2025-08-26 10:00:00,1.3864174032824723,1.3834652080998184,1.3854558910190253,1.3864174032824723,1.3864174032824723,-0.0002469661769513674,-0.0002469661769513674,-0.0002469661769513674,-1.4303674976741126e-05,-1.4303674976741126e-05,-1.4303674976741126e-05,1.2988911452972804e-05,1.2988911452972804e-05,1.2988911452972804e-05,-0.0002000607909634619,-0.0002000607909634619,-0.0002000607909634619,-0.0014762059438023479,-0.0014762059438023479,-0.0014762059438023479,-8.623892407058655e-05,-8.623892407058655e-05,-8.623892407058655e-05,2.419671469876414e-05,2.419671469876414e-05,2.419671469876414e-05,1.645158690768525e-05,1.645158690768525e-05,1.645158690768525e-05,-0.0012292397668509807,-0.0012292397668509807,-0.0012292397668509807,0.0,0.0,0.0,1.3843707656711557
2025-08-26 11:00:00,1.3862199751555735,1.3836036088211554,1.3859365321476635,1.3862199751555735,1.3862199751555735,5.472276922469013e-06,5.472276922469013e-06,5.472276922469013e-06,-7.033101763105171e-06,-7.033101763105171e-06,-7.033101763105171e-06,1.2988911452972804e-05,1.2988911452972804e-05,1.2988911452972804e-05,8.47588429968644e-05,8.47588429968644e-05,8.47588429968644e-05,-0.0011317231349258186,-0.0011317231349258186,-0.0011317231349258186,-7.618808607622823e-06,-7.618808607622823e-06,-7.618808607622823e-06,-9.36518770185337e-05,-9.36518770185337e-05,-9.36518770185337e-05,1.60283098618935e-05,1.60283098618935e-05,1.60283098618935e-05,-0.0011371954118482878,-0.0011371954118482878,-0.0011371954118482878,0.0,0.0,0.0,1.3846511579395937
2025-08-26 12:00:00,1.3860225470286744,1.3832984183770083,1.3852338079124373,1.3860225470286744,1.3860225470286744,-0.0002060281306363272,-0.0002060281306363272,-0.0002060281306363272,7.691843556355195e-07,7.691843556355195e-07,7.691843556355195e-07,1.2988911452972804e-05,1.2988911452972804e-05,1.2988911452972804e-05,-0.00021558694931852015,-0.00021558694931852015,-0.00021558694931852015,-0.0012567062357303747,-0.0012567062357303747,-0.0012567062357303747,-2.3343454066923567e-05,-2.3343454066923567e-05,-2.3343454066923567e-05,-8.048232790205195e-06,-8.048232790205195e-06,-8.048232790205195e-06,2.7192409730713394e-05,2.7192409730713394e-05,2.7192409730713394e-05,-0.0010506781050940474,-0.0010506781050940474,-0.0010506781050940474,0.0,0.0,0.0,1.3842807238509607
2025-08-26 13:00:00,1.3858258143477105,1.3837462722722842,1.3857110940833997,1.3858258143477105,1.3858258143477105,6.112812280244516e-05,6.112812280244516e-05,6.112812280244516e-05,8.571470474376212e-06,8.571470474376212e-06,8.571470474376212e-06,1.2988911452972804e-05,1.2988911452972804e-05,1.2988911452972804e-05,2.1476568450308237e-05,2.1476568450308237e-05,2.1476568450308237e-05,-0.000909032283286381,-0.000909032283286381,-0.000909032283286381,1.4595234351510274e-05,1.4595234351510274e-05,1.4595234351510274e-05,-2.5169639285069674e-05,-2.5169639285069674e-05,-2.5169639285069674e-05,2.8665577358347303e-05,2.8665577358347303e-05,2.8665577358347303e-05,-0.000970160406088826,-0.000970160406088826,-0.000970160406088826,0.0,0.0,0.0,1.3845660539434568
