ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-09 23:00:00,1.2923825352653329,1.280978715744252,1.2924929029705676,1.2923825352653329,1.2923825352653329,0.0006733025950426092,0.0006733025950426092,0.0006733025950426092,-0.00011608061958306182,-0.00011608061958306182,-0.00011608061958306182,-0.005724572552652065,-0.005724572552652065,-0.005724572552652065,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.002104579720147562,-0.002104579720147562,-0.002104579720147562,0.0011125525082269318,0.0011125525082269318,0.0011125525082269318,-0.0041444055565682866,-0.0041444055565682866,-0.0041444055565682866,0.001826343128577976,0.001826343128577976,0.001826343128577976,0.0006143474147475538,0.0006143474147475538,0.0006143474147475538,-0.004205961691365686,-0.004205961691365686,-0.004205961691365686,0.0006705019697679038,0.0006705019697679038,0.0006705019697679038,-0.000676481859335534,-0.000676481859335534,-0.000676481859335534,-0.001326929917739195,-0.001326929917739195,-0.001326929917739195,-0.00276566448843974,-0.00276566448843974,-0.00276566448843974,0.0015801669960837797,0.0015801669960837797,0.0015801669960837797,0.0,0.0,0.0,1.2870263779049675
2025-04-10 23:00:00,1.296511350942039,1.2935873554565562,1.3034143875898359,1.296511350942039,1.296511350942039,0.001915682841023112,0.001915682841023112,0.001915682841023112,-2.3038180804481008e-05,-2.3038180804481008e-05,-2.3038180804481008e-05,-0.0006220285357860179,-0.0006220285357860179,-0.0006220285357860179,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.0012000597511688442,-0.0012000597511688442,-0.0012000597511688442,0.0010616191983909592,0.0010616191983909592,0.0010616191983909592,0.0012625822696106404,0.0012625822696106404,0.0012625822696106404,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,0.00034956459250810857,0.00034956459250810857,0.00034956459250810857,0.001151529621586676,0.001151529621586676,0.001151529621586676,0.0001920001578419164,0.0001920001578419164,0.0001920001578419164,-0.0007072025344205659,-0.0007072025344205659,-0.0007072025344205659,-0.0010129411511959432,-0.0010129411511959432,-0.0010129411511959432,-0.002907240903383238,-0.002907240903383238,-0.002907240903383238,0.0018846108053966583,0.0018846108053966583,0.0018846108053966583,0.0,0.0,0.0,1.2981483031860872
2025-04-13 23:00:00,1.3088977998275386,1.3019171764140918,1.3145721328417639,1.3088977998275386,1.3088977998275386,-0.0008759202317565668,-0.0008759202317565668,-0.0008759202317565668,0.0001860262814111213,0.0001860262814111213,0.0001860262814111213,-0.0038635126559532686,-0.0038635126559532686,-0.0038635126559532686,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.0003597848266629237,-0.0003597848266629237,-0.0003597848266629237,0.0004858844860024384,0.0004858844860024384,0.0004858844860024384,-0.0012679649577329683,-0.0012679649577329683,-0.0012679649577329683,0.001826343128577976,0.001826343128577976,0.001826343128577976,0.0019472334562380745,0.0019472334562380745,0.0019472334562380745,0.0006439065992459396,0.0006439065992459396,0.0006439065992459396,-0.0010889631668950482,-0.0010889631668950482,-0.0010889631668950482,-0.0014973431991400837,-0.0014973431991400837,-0.0014973431991400837,-0.0015235446726952057,-0.0015235446726952057,-0.0015235446726952057,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.0025955476982203003,0.0025955476982203003,0.0025955476982203003,0.0,0.0,0.0,1.3072381632841035
2025-04-14 23:00:00,1.313026616122705,1.3108994770032536,1.322142782956515,1.313026616122705,1.313026616122705,-0.0015653892524081555,-0.0015653892524081555,-0.0015653892524081555,5.1576061883374404e-05,5.1576061883374404e-05,5.1576061883374404e-05,-0.0017480629426116692,-0.0017480629426116692,-0.0017480629426116692,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0005988438314514127,0.0005988438314514127,0.0005988438314514127,8.692748083930971e-05,8.692748083930971e-05,8.692748083930971e-05,0.0027430729788951247,0.0027430729788951247,0.0027430729788951247,0.001826343128577976,0.001826343128577976,0.001826343128577976,0.001044166158642967,0.001044166158642967,0.001044166158642967,0.003706845087653202,0.003706845087653202,0.003706845087653202,-0.0010903838174014886,-0.0010903838174014886,-0.0010903838174014886,-0.0016651482335541693,-0.0016651482335541693,-0.0016651482335541693,-0.0011344928780171076,-0.0011344928780171076,-0.0011344928780171076,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.004491135921506793,0.004491135921506793,0.004491135921506793,0.0,0.0,0.0,1.3166283439539614
2025-04-15 23:00:00,1.3171554324178718,1.3180932029016768,1.3283742942289394,1.3171554324178718,1.3171554324178718,-0.0008759202317565673,-0.0008759202317565673,-0.0008759202317565673,-8.287415764437244e-05,-8.287415764437244e-05,-8.287415764437244e-05,0.0003978998266281563,0.0003978998266281563,0.0003978998266281563,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0015500745652503656,0.0015500745652503656,0.0015500745652503656,-2.4026579009715922e-05,-2.4026579009715922e-05,-2.4026579009715922e-05,0.004518482532770063,0.004518482532770063,0.004518482532770063,0.001826343128577976,0.001826343128577976,0.001826343128577976,0.00099042692328919,0.00099042692328919,0.00099042692328919,0.0019755479169940014,0.0019755479169940014,0.0019755479169940014,0.0002797888080320775,0.0002797888080320775,0.0002797888080320775,-0.0017692851798235252,-0.0017692851798235252,-0.0017692851798235252,0.00013517514299771587,0.00013517514299771587,0.00013517514299771587,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.004120582706141908,0.004120582706141908,0.004120582706141908,0.0,0.0,0.0,1.323106976232195
2025-04-16 23:00:00,1.3212842487130383,1.31622987644593,1.3286915181803831,1.3212842487130383,1.3212842487130383,0.0006733025950426092,0.0006733025950426092,0.0006733025950426092,-0.00011608061958306182,-0.00011608061958306182,-0.00011608061958306182,-0.0002612012480895263,-0.0002612012480895263,-0.0002612012480895263,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.002029730937531473,0.002029730937531473,0.002029730937531473,-0.00015748514511301147,-0.00015748514511301147,-0.00015748514511301147,0.0013189657479688865,0.0013189657479688865,0.0013189657479688865,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,0.0005967656023357322,0.0005967656023357322,0.0005967656023357322,0.0018725228308579546,0.0018725228308579546,0.0018725228308579546,0.0001499647675208777,0.0001499647675208777,0.0001499647675208777,-0.0018179766386439886,-0.0018179766386439886,-0.0018179766386439886,0.00013142548600033452,0.00013142548600033452,0.00013142548600033452,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.0015801669960584129,0.0015801669960584129,0.0015801669960584129,0.0,0.0,0.0,1.3230269773804215
2025-04-21 23:00:00,1.3285226614973984,1.323103640321629,1.33539915878544,1.3285226614973984,1.3285226614973984,-0.0015653892524081555,-0.0015653892524081555,-0.0015653892524081555,5.1576061883374404e-05,5.1576061883374404e-05,5.1576061883374404e-05,-0.0041501514556069275,-0.0041501514556069275,-0.0041501514556069275,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0009453080494091583,0.0009453080494091583,0.0009453080494091583,-0.00013368938159412955,-0.00013368938159412955,-0.00013368938159412955,0.0003409844659010685,0.0003409844659010685,0.0003409844659010685,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,-3.335820441458057e-05,-3.335820441458057e-05,-3.335820441458057e-05,0.0011178230061830306,0.0011178230061830306,0.0011178230061830306,0.0009333079826664351,0.0009333079826664351,0.0009333079826664351,-0.0018197184538225675,-0.0018197184538225675,-0.0018197184538225675,-2.264019947104758e-05,-2.264019947104758e-05,-2.264019947104758e-05,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.004491135921507995,0.004491135921507995,0.004491135921507995,0.0,0.0,0.0,1.3289756670875665
2025-04-22 23:00:00,1.3299703440542703,1.3279386606580268,1.3398793148457542,1.3299703440542703,1.3299703440542703,-0.0008759202317565673,-0.0008759202317565673,-0.0008759202317565673,-8.287415764437244e-05,-8.287415764437244e-05,-8.287415764437244e-05,-0.0015965184537470051,-0.0015965184537470051,-0.0015965184537470051,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0018496593541090145,0.0018496593541090145,0.0018496593541090145,-0.0007456905365052936,-0.0007456905365052936,-0.0007456905365052936,0.002524064252381293,0.002524064252381293,0.002524064252381293,0.001826343128577976,0.001826343128577976,0.001826343128577976,0.0016400055947782273,0.0016400055947782273,0.0016400055947782273,-9.020608167897199e-05,-9.020608167897199e-05,-9.020608167897199e-05,0.0004905305984095891,0.0004905305984095891,0.0004905305984095891,-0.0021208133401330364,-0.0021208133401330364,-0.0021208133401330364,0.0001197977283754192,0.0001197977283754192,0.0001197977283754192,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.0041205827061282976,0.0041205827061282976,0.0041205827061282976,0.0,0.0,0.0,1.333327274656425
2025-04-23 23:00:00,1.3314180266111424,1.3233249735411243,1.3346915108260953,1.3314180266111424,1.3314180266111424,0.0006733025950426092,0.0006733025950426092,0.0006733025950426092,-0.00011608061958306182,-0.00011608061958306182,-0.00011608061958306182,-0.0036083621502408865,-0.0036083621502408865,-0.0036083621502408865,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0025054259617523105,0.0025054259617523105,0.0025054259617523105,-0.0005480121277773997,-0.0005480121277773997,-0.0005480121277773997,-0.0020281951541347054,-0.0020281951541347054,-0.0020281951541347054,-0.0018583842360968877,-0.0018583842360968877,-0.0018583842360968877,-0.0013037306570972045,-0.0013037306570972045,-0.0013037306570972045,0.003117849418438315,0.003117849418438315,0.003117849418438315,0.00046418204373899734,0.00046418204373899734,0.00046418204373899734,-0.002374009863952575,-0.002374009863952575,-0.002374009863952575,-0.0005615541544270002,-0.0005615541544270002,-0.0005615541544270002,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.001580166996106181,0.001580166996106181,0.001580166996106181,0.0,0.0,0.0,1.3287176510214422
2025-04-24 23:00:00,1.3328657091680145,1.3247806068658543,1.3361832497304822,1.3328657091680145,1.3328657091680145,0.001915682841023112,0.001915682841023112,0.001915682841023112,-2.3038180804481008e-05,-2.3038180804481008e-05,-2.3038180804481008e-05,-0.003550806813609072,-0.003550806813609072,-0.003550806813609072,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.004015119807884042,0.004015119807884042,0.004015119807884042,-0.000521286503603699,-0.000521286503603699,-0.000521286503603699,-0.0016661960082258024,-0.0016661960082258024,-0.0016661960082258024,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,-0.0001690915753207051,-0.0001690915753207051,-0.0001690915753207051,-0.0025256748876803146,-0.0025256748876803146,-0.0025256748876803146,0.00027116837749391917,0.00027116837749391917,0.00027116837749391917,-0.0023819329193833115,-0.0023819329193833115,-0.0023819329193833115,-0.000508382709179188,-0.000508382709179188,-0.000508382709179188,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.0018846108053832697,0.0018846108053832697,0.0018846108053832697,0.0,0.0,0.0,1.3306448936438977
2025-04-27 23:00:00,1.335652767444689,1.331177385138631,1.3434872031538971,1.335652767444689,1.335652767444689,-0.0008759202317565668,-0.0008759202317565668,-0.0008759202317565668,0.0001860262814111213,0.0001860262814111213,0.0001860262814111213,-0.0017571793649976,-0.0017571793649976,-0.0017571793649976,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0040443228199606536,0.0040443228199606536,0.0040443228199606536,-0.0006572548893985395,-0.0006572548893985395,-0.0006572548893985395,0.000838368333267342,0.000838368333267342,0.000838368333267342,0.001826343128577976,0.001826343128577976,0.001826343128577976,0.000653249434432555,0.000653249434432555,0.000653249434432555,-0.00035042456333544064,-0.00035042456333544064,-0.00035042456333544064,-3.7783758912599275e-05,-3.7783758912599275e-05,-3.7783758912599275e-05,-0.0024216298732324644,-0.0024216298732324644,-0.0024216298732324644,-0.0005167572024653051,-0.0005167572024653051,-0.0005167572024653051,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.0025955476982649425,0.0025955476982649425,0.0025955476982649425,0.0,0.0,0.0,1.3367725364291554
2025-04-28 23:00:00,1.336581786870247,1.3315560643782354,1.3433823266979867,1.336581786870247,1.336581786870247,-0.0015653892524081555,-0.0015653892524081555,-0.0015653892524081555,5.1576061883374404e-05,5.1576061883374404e-05,5.1576061883374404e-05,-0.0036417448071506112,-0.0036417448071506112,-0.0036417448071506112,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0034149368403621734,0.0034149368403621734,0.0034149368403621734,-0.0007584188323276304,-0.0007584188323276304,-0.0007584188323276304,0.0008493911143368513,0.0008493911143368513,0.0008493911143368513,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,-0.0004888552836187352,-0.0004888552836187352,-0.0004888552836187352,0.0012261098403510233,0.0012261098403510233,0.0012261098403510233,0.0007826729754745274,0.0007826729754745274,0.0007826729754745274,-0.0023244617069391664,-0.0023244617069391664,-0.0023244617069391664,-0.0005689090083048242,-0.0005689090083048242,-0.0005689090083048242,-0.00396906401545948,-0.00396906401545948,-0.00396906401545948,0.004491135921487463,0.004491135921487463,0.004491135921487463,0.0,0.0,0.0,1.337717067563599
2025-04-29 23:00:00,1.3375108062958052,1.3323308997442276,1.3437242512905083,1.3375108062958052,1.3375108062958052,-0.0008759202317565673,-0.0008759202317565673,-0.0008759202317565673,-8.287415764437244e-05,-8.287415764437244e-05,-8.287415764437244e-05,-0.0036783823762489717,-0.0036783823762489717,-0.0036783823762489717,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0031818804126630593,0.0031818804126630593,0.0031818804126630593,-0.0009816868389262519,-0.0009816868389262519,-0.0009816868389262519,0.0004422003298956978,0.0004422003298956978,0.0004422003298956978,0.001826343128577976,0.001826343128577976,0.001826343128577976,0.0016367735038782952,0.0016367735038782952,0.0016367735038782952,-0.0009634530773012783,-0.0009634530773012783,-0.0009634530773012783,-0.0006606522794854266,-0.0006606522794854266,-0.0006606522794854266,-0.0025840675556344376,-0.0025840675556344376,-0.0025840675556344376,-0.0005673747703409784,-0.0005673747703409784,-0.0005673747703409784,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.004120582706144669,0.004120582706144669,0.004120582706144669,0.0,0.0,0.0,1.3381022540155882
2025-04-30 23:00:00,1.3371802906826034,1.3307656642250958,1.3421490283981081,1.3371802906826034,1.3371802906826034,0.0006733025950426092,0.0006733025950426092,0.0006733025950426092,-0.00011608061958306182,-0.00011608061958306182,-0.00011608061958306182,-0.002095929904488519,-0.002095929904488519,-0.002095929904488519,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0021269124917427996,0.0021269124917427996,0.0021269124917427996,-0.0009462638811656243,-0.0009462638811656243,-0.0009462638811656243,-0.0005157629084077049,-0.0005157629084077049,-0.0005157629084077049,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,-0.0003611814376603917,-0.0003611814376603917,-0.0003611814376603917,0.0031116530808616284,0.0031116530808616284,0.0031116530808616284,-0.00010433435496034133,-0.00010433435496034133,-0.00010433435496034133,-0.002604236629032516,-0.002604236629032516,-0.002604236629032516,-0.0002523300856951757,-0.0002523300856951757,-0.0002523300856951757,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.001580166996080814,0.001580166996080814,0.001580166996080814,0.0,0.0,0.0,1.3364906226868154
2025-05-01 23:00:00,1.3368497750694017,1.3231845962889506,1.3334018688478741,1.3368497750694017,1.3368497750694017,0.001915682841023112,0.001915682841023112,0.001915682841023112,-2.3038180804481008e-05,-2.3038180804481008e-05,-2.3038180804481008e-05,-0.008525092774373567,-0.008525092774373567,-0.008525092774373567,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,0.0005777581032365247,0.0005777581032365247,0.0005777581032365247,-0.0007264134925712532,-0.0007264134925712532,-0.0007264134925712532,-0.006640481968966973,-0.006640481968966973,-0.006640481968966973,-0.0018583842360968877,-0.0018583842360968877,-0.0018583842360968877,-0.001073238097246207,-0.001073238097246207,-0.001073238097246207,-0.0007186857505876458,-0.0007186857505876458,-0.0007186857505876458,0.0002988626185490828,0.0002988626185490828,0.0002988626185490828,-0.0028126693081523876,-0.0028126693081523876,-0.0028126693081523876,-0.0004976167614444358,-0.0004976167614444358,-0.0004976167614444358,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.0018846108054065953,0.0018846108054065953,0.0018846108054065953,0.0,0.0,0.0,1.327972448242836
2025-05-04 23:00:00,1.3358582282297964,1.3182918915723234,1.329319302799231,1.3358582282297964,1.3358582282297964,-0.0008759202317565668,-0.0008759202317565668,-0.0008759202317565668,0.0001860262814111213,0.0001860262814111213,0.0001860262814111213,-0.011338239999920265,-0.011338239999920265,-0.011338239999920265,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.0002494839841201313,-0.0002494839841201313,-0.0002494839841201313,-0.0005986097940094071,-0.0005986097940094071,-0.0005986097940094071,-0.008742692301662428,-0.008742692301662428,-0.008742692301662428,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,-0.0005052230515121821,-0.0005052230515121821,-0.0005052230515121821,-0.0020837907470512475,-0.0020837907470512475,-0.0020837907470512475,-0.0002611157362787804,-0.0002611157362787804,-0.0002611157362787804,-0.0028725017612064563,-0.0028725017612064563,-0.0028725017612064563,-0.0004542499113581678,-0.0004542499113581678,-0.0004542499113581678,-0.004181428637874727,-0.004181428637874727,-0.004181428637874727,0.002595547698257838,0.002595547698257838,0.002595547698257838,0.0,0.0,0.0,1.3241792307817393
2025-05-05 23:00:00,1.3355277126165948,1.323503194385892,1.3346866089078413,1.3355277126165948,1.3355277126165948,-0.0015653892524081555,-0.0015653892524081555,-0.0015653892524081555,5.1576061883374404e-05,5.1576061883374404e-05,5.1576061883374404e-05,-0.009065012173527419,-0.009065012173527419,-0.009065012173527419,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.00040241629956808725,-0.00040241629956808725,-0.00040241629956808725,-0.00014364699032613597,-0.00014364699032613597,-0.00014364699032613597,-0.00457387625200434,-0.00457387625200434,-0.00457387625200434,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,-0.0002370829411102824,-0.0002370829411102824,-0.0002370829411102824,-0.0009948322118568031,-0.0009948322118568031,-0.0009948322118568031,0.0007810882688218081,0.0007810882688218081,0.0007810882688218081,-0.002637266860875764,-0.002637266860875764,-0.002637266860875764,-0.0004352472989924259,-0.0004352472989924259,-0.0004352472989924259,-0.004039852222931229,-0.004039852222931229,-0.004039852222931229,0.004491135921523079,0.004491135921523079,0.004491135921523079,0.0,0.0,0.0,1.329419174127964
2025-05-06 23:00:00,1.3349727728281375,1.3227088611311308,1.3345960717431493,1.3349727728281375,1.3349727728281375,-0.0008759202317565673,-0.0008759202317565673,-0.0008759202317565673,-8.287415764437244e-05,-8.287415764437244e-05,-8.287415764437244e-05,-0.008725600628012909,-0.008725600628012909,-0.008725600628012909,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.0015036722051328267,-0.0015036722051328267,-0.0015036722051328267,-7.124719032599363e-05,-7.124719032599363e-05,-7.124719032599363e-05,-0.004605017921881849,-0.004605017921881849,-0.004605017921881849,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,0.0001729966847345396,0.0001729966847345396,0.0001729966847345396,-0.0004807728325444172,-0.0004807728325444172,-0.0004807728325444172,-0.000198516756444176,-0.000198516756444176,-0.000198516756444176,-0.002617980173040141,-0.002617980173040141,-0.002617980173040141,0.0003433926757642414,0.0003433926757642414,0.0003433926757642414,-0.00396906401545948,-0.00396906401545948,-0.00396906401545948,0.004120582706131061,0.004120582706131061,0.004120582706131061,0.0,0.0,0.0,1.3288251992840396
2025-05-07 23:00:00,1.3344178330396803,1.325261845866814,1.3371129078248654,1.3344178330396803,1.3344178330396803,0.0006733025950426092,0.0006733025950426092,0.0006733025950426092,-0.00011608061958306182,-0.00011608061958306182,-0.00011608061958306182,-0.004349274560395433,-0.004349274560395433,-0.004349274560395433,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-2.0957958423583843e-05,-2.0957958423583843e-05,-2.0957958423583843e-05,-0.0008575446434032782,-0.0008575446434032782,-0.0008575446434032782,-0.0027691075643192595,-0.0027691075643192595,-0.0027691075643192595,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,0.0006714278868705794,0.0006714278868705794,0.0006714278868705794,0.0003054030126675536,0.0003054030126675536,0.0003054030126675536,-0.0005476408870750611,-0.0005476408870750611,-0.0005476408870750611,-0.0018130104685557399,-0.0018130104685557399,-0.0018130104685557399,5.8950888970253445e-05,5.8950888970253445e-05,5.8950888970253445e-05,-0.0032611819407419858,-0.0032611819407419858,-0.0032611819407419858,0.001580166996076173,0.001580166996076173,0.001580166996076173,0.0,0.0,0.0,1.3307226865242476
2025-05-08 23:00:00,1.3338628932512233,1.325128627366115,1.3363595768348728,1.3338628932512233,1.3338628932512233,0.001915682841023112,0.001915682841023112,0.001915682841023112,-2.3038180804481008e-05,-2.3038180804481008e-05,-2.3038180804481008e-05,-0.004020088355103989,-0.004020088355103989,-0.004020088355103989,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.00048403343060331064,-0.00048403343060331064,-0.00048403343060331064,-0.0012423754732455742,-0.0012423754732455742,-0.0012423754732455742,-0.0021354775496740695,-0.0021354775496740695,-0.0021354775496740695,-0.0018583842360968877,-0.0018583842360968877,-0.0018583842360968877,-0.0007859653103695758,-0.0007859653103695758,-0.0007859653103695758,0.0012609602920911388,0.0012609602920911388,0.0012609602920911388,-0.00026914091610013294,-0.00026914091610013294,-0.00026914091610013294,-0.000946434403757246,-0.000946434403757246,-0.000946434403757246,0.00017949757877247323,0.00017949757877247323,0.00017949757877247323,-0.0023409352436092436,-0.0023409352436092436,-0.0023409352436092436,0.00188461080542992,0.00188461080542992,0.00188461080542992,0.0,0.0,0.0,1.3310144589883421
2025-05-11 23:00:00,1.3321980738858519,1.3145090840037152,1.3272651524356276,1.3321980738858519,1.3321980738858519,-0.0008759202317565668,-0.0008759202317565668,-0.0008759202317565668,0.0001860262814111213,0.0001860262814111213,0.0001860262814111213,-0.010491061141697162,-0.010491061141697162,-0.010491061141697162,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.0015404568688073936,-0.0015404568688073936,-0.0015404568688073936,-0.0008646770696479708,-0.0008646770696479708,-0.0008646770696479708,-0.007895513443417003,-0.007895513443417003,-0.007895513443417003,-0.0018583842360968877,-0.0018583842360968877,-0.0018583842360968877,-0.0007540370907004263,-0.0007540370907004263,-0.0007540370907004263,-0.0015330515447222915,-0.0015330515447222915,-0.0015330515447222915,-0.00013767078423480402,-0.00013767078423480402,-0.00013767078423480402,-0.0011054991818989193,-0.0011054991818989193,-0.0011054991818989193,0.00011340773812922981,0.00011340773812922981,0.00011340773812922981,-0.0026948762809679908,-0.0026948762809679908,-0.0026948762809679908,0.0025955476982801595,0.0025955476982801595,0.0025955476982801595,0.0,0.0,0.0,1.321679686084192
2025-05-12 23:00:00,1.3316431342453272,1.3215994465389211,1.3339255823647047,1.3316431342453272,1.3316431342453272,-0.0015653892524081555,-0.0015653892524081555,-0.0015653892524081555,5.1576061883374404e-05,5.1576061883374404e-05,5.1576061883374404e-05,-0.0073666514533036,-0.0073666514533036,-0.0073666514533036,0.00019135937586524094,0.00019135937586524094,0.00019135937586524094,0.00019135937586524826,0.00019135937586524826,0.00019135937586524826,0.0001913593758652485,0.0001913593758652485,0.0001913593758652485,-0.0007527084820347658,-0.0007527084820347658,-0.0007527084820347658,-0.0009229053007638957,-0.0009229053007638957,-0.0009229053007638957,-0.0028755155318010515,-0.0028755155318010515,-0.0028755155318010515,-1.602055375945593e-05,-1.602055375945593e-05,-1.602055375945593e-05,0.0005605228821903832,0.0005605228821903832,0.0005605228821903832,-0.001471841005347664,-0.001471841005347664,-0.001471841005347664,6.339284031691292e-05,6.339284031691292e-05,6.339284031691292e-05,-0.0011254224442997344,-0.0011254224442997344,-0.0011254224442997344,3.7301617634039434e-06,3.7301617634039434e-06,3.7301617634039434e-06,-0.00276566448843974,-0.00276566448843974,-0.00276566448843974,0.004491135921502548,0.004491135921502548,0.004491135921502548,0.0,0.0,0.0,1.3278139737299886
