ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,macd,macd_lower,macd_upper,market_session,market_session_lower,market_session_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-15 19:00:00,0.6524504538237081,0.6507853308435336,0.6512780124874741,0.6524504538237081,0.6524504538237081,-3.9974880464734617e-07,-3.9974880464734617e-07,-3.9974880464734617e-07,0.00015085951874013048,0.00015085951874013048,0.00015085951874013048,-0.0007220513413063613,-0.0007220513413063613,-0.0007220513413063613,-0.002224449072810947,-0.002224449072810947,-0.002224449072810947,-0.0005695012068075719,-0.0005695012068075719,-0.0005695012068075719,-6.943537177194949e-05,-6.943537177194949e-05,-6.943537177194949e-05,-0.00027337871771802033,-0.00027337871771802033,-0.00027337871771802033,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,-0.0003018493809469711,-0.0003018493809469711,-0.0003018493809469711,-0.0022495646366922977,-0.0022495646366922977,-0.0022495646366922977,-0.000426331571094227,-0.000426331571094227,-0.000426331571094227,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-2.5115563881350934e-05,-2.5115563881350934e-05,-2.5115563881350934e-05,0.0,0.0,0.0,0.6509827243555925
2025-08-15 20:00:00,0.6524359938043274,0.6509883512162042,0.6514627260228508,0.6524359938043274,0.6524359938043274,1.0584488147718178e-06,1.0584488147718178e-06,1.0584488147718178e-06,0.0001538178914920935,0.0001538178914920935,0.0001538178914920935,-0.0006816402029500211,-0.0006816402029500211,-0.0006816402029500211,-0.0018538909940405105,-0.0018538909940405105,-0.0018538909940405105,-0.000533646068795657,-0.000533646068795657,-0.000533646068795657,-7.470460288905164e-05,-7.470460288905164e-05,-7.470460288905164e-05,-0.00027810785433032175,-0.00027810785433032175,-0.00027810785433032175,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,-0.00010583089669675332,-0.00010583089669675332,-0.00010583089669675332,-0.0018441926050205338,-0.0018441926050205338,-0.0018441926050205338,-0.00032247645558424224,-0.00032247645558424224,-0.00032247645558424224,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,9.698389019976918e-06,9.698389019976918e-06,9.698389019976918e-06,0.0,0.0,0.0,0.6512327761693042
2025-08-15 21:00:00,0.6524215337849467,0.6508107511768091,0.6512842901056738,0.6524215337849467,0.6524215337849467,3.8723710779065535e-06,3.8723710779065535e-06,3.8723710779065535e-06,0.00016060341369352003,0.00016060341369352003,0.00016060341369352003,-0.0007545391488027499,-0.0007545391488027499,-0.0007545391488027499,-0.0021158936137208517,-0.0021158936137208517,-0.0021158936137208517,-0.0005010635109895518,-0.0005010635109895518,-0.0005010635109895518,-8.046591922618068e-05,-8.046591922618068e-05,-8.046591922618068e-05,-0.0003064523075685191,-0.0003064523075685191,-0.0003064523075685191,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,-0.00011363703870741697,-0.00011363703870741697,-0.00011363703870741697,-0.002066812132886493,-0.002066812132886493,-0.002066812132886493,-0.0005118502200965311,-0.0005118502200965311,-0.0005118502200965311,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,4.9081480834358684e-05,4.9081480834358684e-05,4.9081480834358684e-05,0.0,0.0,0.0,0.6510731010431635
2025-08-17 23:00:00,0.6532404575048218,0.6511414786237233,0.6516029942658222,0.6532404575048218,0.6532404575048218,4.598435040401668e-06,4.598435040401668e-06,4.598435040401668e-06,0.0001654287276082818,0.0001654287276082818,0.0001654287276082818,-0.0005404891984966252,-0.0005404891984966252,-0.0005404891984966252,-0.0010162997441567098,-0.0010162997441567098,-0.0010162997441567098,-0.0004539673721699195,-0.0004539673721699195,-0.0004539673721699195,-7.2781551268134e-05,-7.2781551268134e-05,-7.2781551268134e-05,-0.0002554246456606974,-0.0002554246456606974,-0.0002554246456606974,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,9.916230208680636e-05,9.916230208680636e-05,9.916230208680636e-05,-0.0028628945990684966,-0.0028628945990684966,-0.0028628945990684966,4.953481180450543e-05,4.953481180450543e-05,4.953481180450543e-05,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0018465948549117868,-0.0018465948549117868,-0.0018465948549117868,0.0,0.0,0.0,0.6513702989271383
2025-08-18 00:00:00,0.6532568359792194,0.651300988543776,0.6517266083631468,0.6532568359792194,0.6532568359792194,4.819461761385359e-06,4.819461761385359e-06,4.819461761385359e-06,0.00016556281519373265,0.00016556281519373265,0.00016556281519373265,-0.0005249925376718215,-0.0005249925376718215,-0.0005249925376718215,-0.0008250262812927744,-0.0008250262812927744,-0.0008250262812927744,-0.0004200203210456886,-0.0004200203210456886,-0.0004200203210456886,-6.22491856649678e-05,-6.22491856649678e-05,-6.22491856649678e-05,-0.00020931518101872612,-0.00020931518101872612,-0.00020931518101872612,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,0.00014428639908332832,0.00014428639908332832,0.00014428639908332832,-0.002720317493989936,-0.002720317493989936,-0.002720317493989936,9.02265926009214e-05,9.02265926009214e-05,9.02265926009214e-05,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0018952912126971619,-0.0018952912126971619,-0.0018952912126971619,0.0,0.0,0.0,0.6514797699802366
2025-08-18 01:00:00,0.6532732144536167,0.652126589822848,0.6525554882889504,0.6532732144536167,0.6532732144536167,4.12150561808575e-06,4.12150561808575e-06,4.12150561808575e-06,0.000155542377262423,0.000155542377262423,0.000155542377262423,-0.00021602840241000457,-0.00021602840241000457,-0.00021602840241000457,0.0005230009664972354,0.0005230009664972354,0.0005230009664972354,-0.00035663473978775876,-0.00035663473978775876,-0.00035663473978775876,-4.3137118287503304e-05,-4.3137118287503304e-05,-4.3137118287503304e-05,-6.756693489690037e-05,-6.756693489690037e-05,-6.756693489690037e-05,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,0.0002800362027301886,0.0002800362027301886,0.0002800362027301886,-0.0014118260229758416,-0.0014118260229758416,-0.0014118260229758416,0.0007800124007996433,0.0007800124007996433,0.0007800124007996433,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0019348269894730768,-0.0019348269894730768,-0.0019348269894730768,0.0,0.0,0.0,0.652350906329338
2025-08-18 02:00:00,0.6532895929280143,0.6514359395706691,0.6519304907543794,0.6532895929280143,0.6532895929280143,3.2487092111415375e-06,3.2487092111415375e-06,3.2487092111415375e-06,0.00015608315577219487,0.00015608315577219487,0.00015608315577219487,-0.00046331702507262484,-0.00046331702507262484,-0.00046331702507262484,-0.0004957440570944043,-0.0004957440570944043,-0.0004957440570944043,-0.0003218888264920893,-0.0003218888264920893,-0.0003218888264920893,-3.482828112103148e-05,-3.482828112103148e-05,-3.482828112103148e-05,-4.143541428697931e-05,-4.143541428697931e-05,-4.143541428697931e-05,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,0.00010901367540615418,0.00010901367540615418,0.00010901367540615418,-0.002460757792778617,-0.002460757792778617,-0.002460757792778617,0.0001107242740197682,0.0001107242740197682,0.0001107242740197682,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.001965013735684213,-0.001965013735684213,-0.001965013735684213,0.0,0.0,0.0,0.6516820054712754
2025-08-18 03:00:00,0.6533059714024118,0.6519640053816093,0.6525418510229025,0.6533059714024118,0.6533059714024118,4.012693231082074e-06,4.012693231082074e-06,4.012693231082074e-06,0.0001456193879812325,0.0001456193879812325,0.0001456193879812325,-0.0002522361638846465,-0.0002522361638846465,-0.0002522361638846465,0.0004580293074139688,0.0004580293074139688,0.0004580293074139688,-0.0002812092955506045,-0.0002812092955506045,-0.0002812092955506045,-1.5597764911838845e-05,-1.5597764911838845e-05,-1.5597764911838845e-05,4.9420851554805136e-05,4.9420851554805136e-05,4.9420851554805136e-05,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,0.0002819546980589096,0.0002819546980589096,0.0002819546980589096,-0.001527716990374496,-0.001527716990374496,-0.001527716990374496,0.0005394092254659675,0.0005394092254659675,0.0005394092254659675,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.001985746297788465,-0.001985746297788465,-0.001985746297788465,0.0,0.0,0.0,0.6523079047699872
2025-08-18 04:00:00,0.6533223498768093,0.6520480813346842,0.6525420691541232,0.6533223498768093,0.6533223498768093,5.620252895714498e-06,5.620252895714498e-06,5.620252895714498e-06,0.00013560300293759148,0.00013560300293759148,0.00013560300293759148,-0.00023842250828089723,-0.00023842250828089723,-0.00023842250828089723,0.0004860562017638371,0.0004860562017638371,0.0004860562017638371,-0.00025803311025507863,-0.00025803311025507863,-0.00025803311025507863,-3.800783840574611e-06,-3.800783840574611e-06,-3.800783840574611e-06,0.00012327682401327882,0.00012327682401327882,0.00012327682401327882,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,0.00016411599253267903,0.00016411599253267903,0.00016411599253267903,-0.0015109464511671921,-0.0015109464511671921,-0.0015109464511671921,0.000571040856292062,0.000571040856292062,0.000571040856292062,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.001997002652931029,-0.001997002652931029,-0.001997002652931029,0.0,0.0,0.0,0.6523352147907947
2025-08-18 05:00:00,0.6533387283512068,0.6519927367383846,0.6525045611303675,0.6533387283512068,0.6533387283512068,6.887661432445064e-06,6.887661432445064e-06,6.887661432445064e-06,0.00012846034281806067,0.00012846034281806067,0.00012846034281806067,-0.0002884934577143624,-0.0002884934577143624,-0.0002884934577143624,0.00032982064954816887,0.00032982064954816887,0.00032982064954816887,-0.00022637429422423677,-0.00022637429422423677,-0.00022637429422423677,5.510513659089609e-06,5.510513659089609e-06,5.510513659089609e-06,0.00016071512480678087,0.00016071512480678087,0.00016071512480678087,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,0.00012478871729186113,0.00012478871729186113,0.00012478871729186113,-0.0016690221793770022,-0.0016690221793770022,-0.0016690221793770022,0.0004316703660094689,0.0004316703660094689,0.0004316703660094689,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.001998842828925171,-0.001998842828925171,-0.001998842828925171,0.0,0.0,0.0,0.6522482915229426
2025-08-18 06:00:00,0.6533551068256043,0.6510528470771897,0.6516307887773907,0.6533551068256043,0.6533551068256043,5.369156246953095e-06,5.369156246953095e-06,5.369156246953095e-06,0.00013086852231170508,0.00013086852231170508,0.00013086852231170508,-0.000582626014255572,-0.000582626014255572,-0.000582626014255572,-0.001144327951981312,-0.001144327951981312,-0.001144327951981312,-0.00020900133757640203,-0.00020900133757640203,-0.00020900133757640203,-8.148552722654569e-06,-8.148552722654569e-06,-8.148552722654569e-06,8.592521565119589e-05,8.592521565119589e-05,8.592521565119589e-05,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,-0.0002382574477018453,-0.0002382574477018453,-0.0002382574477018453,-0.0031357348826302027,-0.0031357348826302027,-0.0031357348826302027,-0.000315113169403754,-0.000315113169403754,-0.000315113169403754,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0019914069306488907,-0.0019914069306488907,-0.0019914069306488907,0.0,0.0,0.0,0.6513063584263866
2025-08-18 07:00:00,0.6533714853000018,0.6512345575914357,0.6517091240962836,0.6533714853000018,0.6533714853000018,6.20952985666933e-06,6.20952985666933e-06,6.20952985666933e-06,0.00013084711210203346,0.00013084711210203346,0.00013084711210203346,-0.0005458896606730566,-0.0005458896606730566,-0.0005458896606730566,-0.0009146441743392101,-0.0009146441743392101,-0.0009146441743392101,-0.0002087387231154327,-0.0002087387231154327,-0.0002087387231154327,-1.1249996029758888e-05,-1.1249996029758888e-05,-1.1249996029758888e-05,3.511902036116139e-05,3.511902036116139e-05,3.511902036116139e-05,3.3962819881465094e-07,3.3962819881465094e-07,3.3962819881465094e-07,-7.152614362414012e-05,-7.152614362414012e-05,-7.152614362414012e-05,-0.0028895564790282022,-0.0028895564790282022,-0.0028895564790282022,-0.00023607098868574784,-0.00023607098868574784,-0.00023607098868574784,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.001974912304688992,-0.001974912304688992,-0.001974912304688992,0.0,0.0,0.0,0.6514835314914409
2025-08-18 08:00:00,0.6533878637743993,0.6514547506708865,0.6519234966971232,0.6533878637743993,0.6533878637743993,3.845103691189179e-06,3.845103691189179e-06,3.845103691189179e-06,0.00012937339220297098,0.00012937339220297098,0.00012937339220297098,-0.0004296779265419441,-0.0004296779265419441,-0.0004296779265419441,-0.0005906626593529158,-0.0005906626593529158,-0.0005906626593529158,-0.00020115045071916168,-0.00020115045071916168,-0.00020115045071916168,-1.808257753615002e-05,-1.808257753615002e-05,-1.808257753615002e-05,3.144208300163931e-05,3.144208300163931e-05,3.144208300163931e-05,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.00013043324667618198,-0.00013043324667618198,-0.00013043324667618198,-0.002540312543438546,-0.002540312543438546,-0.002540312543438546,3.9003740138343e-05,3.9003740138343e-05,3.9003740138343e-05,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0019496498840856304,-0.0019496498840856304,-0.0019496498840856304,0.0,0.0,0.0,0.6517280543883226
2025-08-18 09:00:00,0.6534042422487968,0.6511513157986919,0.6515904072655919,0.6534042422487968,0.6534042422487968,4.344002904449095e-06,4.344002904449095e-06,4.344002904449095e-06,0.00013104394928979227,0.00013104394928979227,0.00013104394928979227,-0.0005436580319025096,-0.0005436580319025096,-0.0005436580319025096,-0.0011362388418284933,-0.0011362388418284933,-0.0011362388418284933,-0.000210439289485005,-0.000210439289485005,-0.000210439289485005,-2.9879558607414258e-05,-2.9879558607414258e-05,-2.9879558607414258e-05,-1.2982922583344048e-05,-1.2982922583344048e-05,-1.2982922583344048e-05,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.00020885416184423662,-0.00020885416184423662,-0.00020885416184423662,-0.003052218606422717,-0.003052218606422717,-0.003052218606422717,-0.00025083005268660465,-0.00025083005268660465,-0.00025083005268660465,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0019159797645942238,-0.0019159797645942238,-0.0019159797645942238,0.0,0.0,0.0,0.6514099096630895
2025-08-18 10:00:00,0.6534206207231943,0.6510303455817246,0.6514832797992383,0.6534206207231943,0.6534206207231943,5.932631320092504e-06,5.932631320092504e-06,5.932631320092504e-06,0.0001366504104995118,0.0001366504104995118,0.0001366504104995118,-0.0005981994867631419,-0.0005981994867631419,-0.0005981994867631419,-0.0013932261532188929,-0.0013932261532188929,-0.0013932261532188929,-0.00023268438714624725,-0.00023268438714624725,-0.00023268438714624725,-4.1671313994929234e-05,-4.1671313994929234e-05,-4.1671313994929234e-05,-6.661593167334982e-05,-6.661593167334982e-05,-6.661593167334982e-05,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.00020880807626188388,-0.00020880807626188388,-0.00020880807626188388,-0.0032675522261184416,-0.0032675522261184416,-0.0032675522261184416,-0.00037284722228532447,-0.00037284722228532447,-0.00037284722228532447,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0018743260728995488,-0.0018743260728995488,-0.0018743260728995488,0.0,0.0,0.0,0.6512855347193586
2025-08-18 11:00:00,0.6534369991975918,0.6509249357739584,0.6514280996712344,0.6534369991975918,0.6534369991975918,7.408733023011689e-06,7.408733023011689e-06,7.408733023011689e-06,0.00014564084655037884,0.00014564084655037884,0.00014564084655037884,-0.0006849624900784599,-0.0006849624900784599,-0.0006849624900784599,-0.0016534855347925886,-0.0016534855347925886,-0.0016534855347925886,-0.0002663118934018618,-0.0002663118934018618,-0.0002663118934018618,-4.539025893212365e-05,-4.539025893212365e-05,-4.539025893212365e-05,-0.00013793436769514927,-0.00013793436769514927,-0.00013793436769514927,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-8.131721360621203e-05,-8.131721360621203e-05,-8.131721360621203e-05,-0.0034786567298264945,-0.0034786567298264945,-0.0034786567298264945,-0.000575636113738552,-0.000575636113738552,-0.000575636113738552,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.001825171195033906,-0.001825171195033906,-0.001825171195033906,0.0,0.0,0.0,0.6511639161828154
2025-08-18 12:00:00,0.6534533776719893,0.6507334327626564,0.651203164408104,0.6534533776719893,0.6534533776719893,8.107525141284553e-06,8.107525141284553e-06,8.107525141284553e-06,0.00014532798633337075,0.00014532798633337075,0.00014532798633337075,-0.0007527711008132812,-0.0007527711008132812,-0.0007527711008132812,-0.002041647282711559,-0.002041647282711559,-0.002041647282711559,-0.0002821238550020581,-0.0002821238550020581,-0.0002821238550020581,-5.282727785921552e-05,-5.282727785921552e-05,-5.282727785921552e-05,-0.00021673957456297074,-0.00021673957456297074,-0.00021673957456297074,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.00014012075451680443,-0.00014012075451680443,-0.00014012075451680443,-0.003810696723501378,-0.003810696723501378,-0.003810696723501378,-0.0007355174545182642,-0.0007355174545182642,-0.0007355174545182642,-1.368395272975285e-05,-1.368395272975285e-05,-1.368395272975285e-05,-0.0017690494407898187,-0.0017690494407898187,-0.0017690494407898187,0.0,0.0,0.0,0.6509632650267337
2025-08-18 13:00:00,0.6534697561463868,0.6499578570438682,0.6504574344702501,0.6534697561463868,0.6534697561463868,8.088001188398836e-06,8.088001188398836e-06,8.088001188398836e-06,0.00013817707818402576,0.00013817707818402576,0.00013817707818402576,-0.0010017587080679046,-0.0010017587080679046,-0.0010017587080679046,-0.0032429698288966983,-0.0032429698288966983,-0.0032429698288966983,-0.0003125320385300683,-0.0003125320385300683,-0.0003125320385300683,-7.388504148719667e-05,-7.388504148719667e-05,-7.388504148719667e-05,-0.00036136457069644066,-0.00036136457069644066,-0.00036136457069644066,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.00035541709563126166,-0.00035541709563126166,-0.00035541709563126166,-0.004949510054838626,-0.004949510054838626,-0.004949510054838626,-0.0012707427282241716,-0.0012707427282241716,-0.0012707427282241716,-1.2235901448211923e-05,-1.2235901448211923e-05,-1.2235901448211923e-05,-0.0017065402259419272,-0.0017065402259419272,-0.0017065402259419272,0.0,0.0,0.0,0.6502354010178073
2025-08-18 14:00:00,0.6534861346207843,0.648728560197607,0.6492207441889095,0.6534861346207843,0.6534861346207843,1.602337465229877e-06,1.602337465229877e-06,1.602337465229877e-06,0.00010440491397024026,0.00010440491397024026,0.00010440491397024026,-0.0015392834385645556,-0.0015392834385645556,-0.0015392834385645556,-0.005287433164755204,-0.005287433164755204,-0.005287433164755204,-0.00037448334080890535,-0.00037448334080890535,-0.00037448334080890535,-0.00011094994539637452,-0.00011094994539637452,-0.00011094994539637452,-0.0006549822650092805,-0.0006549822650092805,-0.0006549822650092805,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.0006087643725719599,-0.0006087643725719599,-0.0006087643725719599,-0.0069256940241056355,-0.0069256940241056355,-0.0069256940241056355,-0.0020972345333336822,-0.0020972345333336822,-0.0020972345333336822,-6.443696322048231e-06,-6.443696322048231e-06,-6.443696322048231e-06,-0.001638260859350431,-0.001638260859350431,-0.001638260859350431,0.0,0.0,0.0,0.6489602896034052
2025-08-18 15:00:00,0.6535025130951818,0.6492761810569434,0.6497421278750506,0.6535025130951818,0.6535025130951818,-6.116228538941928e-07,-6.116228538941928e-07,-6.116228538941928e-07,9.252065275097719e-05,9.252065275097719e-05,9.252065275097719e-05,-0.0013289009077067943,-0.0013289009077067943,-0.0013289009077067943,-0.004559712099850965,-0.004559712099850965,-0.004559712099850965,-0.0004148543456703726,-0.0004148543456703726,-0.0004148543456703726,-0.00013814788743354083,-0.00013814788743354083,-0.00013814788743354083,-0.0008082416229993702,-0.0008082416229993702,-0.0008082416229993702,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.0004527762803738262,-0.0004527762803738262,-0.0004527762803738262,-0.00612457112598421,-0.00612457112598421,-0.00612457112598421,-0.0015014402488187416,-0.0015014402488187416,-0.0015014402488187416,-5.961012561534589e-06,-5.961012561534589e-06,-5.961012561534589e-06,-0.0015648590261332456,-0.0015648590261332456,-0.0015648590261332456,0.0,0.0,0.0,0.649500090472721
2025-08-18 16:00:00,0.6535188915695793,0.6489163902996892,0.6494365605326266,0.6535188915695793,0.6535188915695793,4.511366454013889e-07,4.511366454013889e-07,4.511366454013889e-07,7.836521410497316e-05,7.836521410497316e-05,7.836521410497316e-05,-0.0014770574163979692,-0.0014770574163979692,-0.0014770574163979692,-0.0052173588653746435,-0.0052173588653746435,-0.0052173588653746435,-0.0004737020225016205,-0.0004737020225016205,-0.0004737020225016205,-0.00016779057851958572,-0.00016779057851958572,-0.00016779057851958572,-0.0009710408973551919,-0.0009710408973551919,-0.0009710408973551919,-1.298824183867629e-06,-1.298824183867629e-06,-1.298824183867629e-06,-0.000491606776840935,-0.000491606776840935,-0.000491606776840935,-0.006704363926447041,-0.006704363926447041,-0.006704363926447041,-0.0017077176877643133,-0.0017077176877643133,-0.0017077176877643133,-5.961012561534589e-06,-5.961012561534589e-06,-5.961012561534589e-06,-0.0014870050610723974,-0.0014870050610723974,-0.0014870050610723974,0.0,0.0,0.0,0.6491374630876886
2025-08-18 17:00:00,0.6534373537111821,0.6489779727685485,0.649452174551309,0.6534373537111821,0.6534373537111821,1.8851642267333685e-06,1.8851642267333685e-06,1.8851642267333685e-06,7.10674533158016e-05,7.10674533158016e-05,7.10674533158016e-05,-0.0014062276851505497,-0.0014062276851505497,-0.0014062276851505497,-0.005068119970570205,-0.005068119970570205,-0.005068119970570205,-0.0005304910223346517,-0.0005304910223346517,-0.0005304910223346517,-0.00019249325656494232,-0.00019249325656494232,-0.00019249325656494232,-0.0010678195581561051,-0.0010678195581561051,-0.0010678195581561051,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,-0.0004135284744727316,-0.0004135284744727316,-0.0004135284744727316,-0.0064735040786919615,-0.0064735040786919615,-0.0064735040786919615,-0.0015268396460216761,-0.0015268396460216761,-0.0015268396460216761,-4.995645040507306e-06,-4.995645040507306e-06,-4.995645040507306e-06,-0.001405384108121757,-0.001405384108121757,-0.001405384108121757,0.0,0.0,0.0,0.6492073243367631
2025-08-18 18:00:00,0.6533558158527848,0.6489848314297901,0.649472224915171,0.6533558158527848,0.6533558158527848,4.1098578888467305e-06,4.1098578888467305e-06,4.1098578888467305e-06,6.54220023291352e-05,6.54220023291352e-05,6.54220023291352e-05,-0.0014012517954572511,-0.0014012517954572511,-0.0014012517954572511,-0.005052120464821359,-0.005052120464821359,-0.005052120464821359,-0.0005812747823962484,-0.0005812747823962484,-0.0005812747823962484,-0.00020791773310773227,-0.00020791773310773227,-0.00020791773310773227,-0.0011338026662068232,-0.0011338026662068232,-0.0011338026662068232,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,-0.000266892756437526,-0.000266892756437526,-0.000266892756437526,-0.006372808727203301,-0.006372808727203301,-0.006372808727203301,-0.0015268396460216761,-0.0015268396460216761,-0.0015268396460216761,-4.995645040507306e-06,-4.995645040507306e-06,-4.995645040507306e-06,-0.0013206882623819428,-0.0013206882623819428,-0.0013206882623819428,0.0,0.0,0.0,0.6491921042075491
2025-08-18 19:00:00,0.6532742779943875,0.6495737757697994,0.6501110123679058,0.6532742779943875,0.6532742779943875,5.280970329277353e-06,5.280970329277353e-06,5.280970329277353e-06,6.869674815579608e-05,6.869674815579608e-05,6.869674815579608e-05,-0.001229987377271173,-0.001229987377271173,-0.001229987377271173,-0.004018218095327827,-0.004018218095327827,-0.004018218095327827,-0.000636045507456017,-0.000636045507456017,-0.000636045507456017,-0.00019682796123763295,-0.00019682796123763295,-0.00019682796123763295,-0.0011197418432120614,-0.0011197418432120614,-0.0011197418432120614,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,0.0001536152776408965,0.0001536152776408965,0.0001536152776408965,-0.0052518268859081865,-0.0052518268859081865,-0.0052518268859081865,-0.0010585700893438017,-0.0010585700893438017,-0.0010585700893438017,-5.961012561534589e-06,-5.961012561534589e-06,-5.961012561534589e-06,-0.001233608790580359,-0.001233608790580359,-0.001233608790580359,0.0,0.0,0.0,0.6498433945773443
2025-08-18 20:00:00,0.6531927401359903,0.6491536390209581,0.6496629748319314,0.6531927401359903,0.6531927401359903,6.814980192258338e-06,6.814980192258338e-06,6.814980192258338e-06,7.196749564759396e-05,7.196749564759396e-05,7.196749564759396e-05,-0.0013449899695918562,-0.0013449899695918562,-0.0013449899695918562,-0.004658947857800631,-0.004658947857800631,-0.004658947857800631,-0.0007025236953730055,-0.0007025236953730055,-0.0007025236953730055,-0.00019867698233873163,-0.00019867698233873163,-0.00019867698233873163,-0.001142429664253568,-0.001142429664253568,-0.001142429664253568,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,-5.1821293854978745e-05,-5.1821293854978745e-05,-5.1821293854978745e-05,-0.0058037763815994535,-0.0058037763815994535,-0.0058037763815994535,-0.0012931330990557466,-0.0012931330990557466,-0.0012931330990557466,-5.4783288010209474e-06,-5.4783288010209474e-06,-5.4783288010209474e-06,-0.0011448285237988219,-0.0011448285237988219,-0.0011448285237988219,0.0,0.0,0.0,0.6494017555381568
2025-08-18 21:00:00,0.653111202277593,0.6492980688343842,0.64976830268192,0.653111202277593,0.653111202277593,6.897563915794242e-06,6.897563915794242e-06,6.897563915794242e-06,9.025888798286403e-05,9.025888798286403e-05,9.025888798286403e-05,-0.0012812508411784496,-0.0012812508411784496,-0.0012812508411784496,-0.004390950516769229,-0.004390950516769229,-0.004390950516769229,-0.0007899816567302954,-0.0007899816567302954,-0.0007899816567302954,-0.00019313340282462336,-0.00019313340282462336,-0.00019313340282462336,-0.0011329678558243716,-0.0011329678558243716,-0.0011329678558243716,1.322699628424019e-06,1.322699628424019e-06,1.322699628424019e-06,6.552175044872043e-05,6.552175044872043e-05,6.552175044872043e-05,-0.005445965030369504,-0.005445965030369504,-0.005445965030369504,-0.00115069128210473,-0.00115069128210473,-0.00115069128210473,-6.92638008256187e-06,-6.92638008256187e-06,-6.92638008256187e-06,-0.0010550145136002753,-0.0010550145136002753,-0.0010550145136002753,0.0,0.0,0.0,0.6495543815090467
