ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-26 00:00:00,147.87525751253352,147.5045211616782,147.8385570892636,147.87525751253352,147.87525751253352,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,7.507833392317125e-05,7.507833392317125e-05,7.507833392317125e-05,-0.0006558711550543215,-0.0006558711550543215,-0.0006558711550543215,-1.3832605584692387e-05,-1.3832605584692387e-05,-1.3832605584692387e-05,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,0.0003934860307155926,0.0003934860307155926,0.0003934860307155926,0.0004411268950360196,0.0004411268950360196,0.0004411268950360196,-0.0015685338920246065,-0.0015685338920246065,-0.0015685338920246065,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,7.229519235536118e-05,7.229519235536118e-05,7.229519235536118e-05,7.276708576134539e-05,7.276708576134539e-05,7.276708576134539e-05,2.5259100428359144e-06,2.5259100428359144e-06,2.5259100428359144e-06,0.0002857990749938951,0.0002857990749938951,0.0002857990749938951,0.00015105155718858005,0.00015105155718858005,0.00015105155718858005,-0.0003569517186223407,-0.0003569517186223407,-0.0003569517186223407,-0.0016436122259477779,-0.0016436122259477779,-0.0016436122259477779,0.0,0.0,0.0,147.64331015933325
2025-08-26 01:00:00,147.85293163765695,147.0838863322919,147.4739221887944,147.85293163765695,147.85293163765695,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0026574911145281583,-0.0026574911145281583,-0.0026574911145281583,-0.0006335390640212369,-0.0006335390640212369,-0.0006335390640212369,9.780721413086456e-05,9.780721413086456e-05,9.780721413086456e-05,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,-0.00033332869682566204,-0.00033332869682566204,-0.00033332869682566204,-0.00013957681775522636,-0.00013957681775522636,-0.00013957681775522636,-0.003976672427982176,-0.003976672427982176,-0.003976672427982176,-0.0003408719221051456,-0.0003408719221051456,-0.0003408719221051456,-0.0007565114855302247,-0.0007565114855302247,-0.0007565114855302247,8.386458795323339e-05,8.386458795323339e-05,8.386458795323339e-05,-1.5155276150448884e-05,-1.5155276150448884e-05,-1.5155276150448884e-05,-0.00019600573228755985,-0.00019600573228755985,-0.00019600573228755985,-0.00038162396517086715,-0.00038162396517086715,-0.00038162396517086715,0.0002668930472497008,0.0002668930472497008,0.0002668930472497008,-0.001319181313454018,-0.001319181313454018,-0.001319181313454018,0.0,0.0,0.0,147.26496896101716
2025-08-26 02:00:00,147.8306057627804,147.2588319445234,147.60661903312217,147.8306057627804,147.8306057627804,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0016928434611579491,-0.0016928434611579491,-0.0016928434611579491,-0.0005680646860203623,-0.0005680646860203623,-0.0005680646860203623,0.00020183896462633156,0.00020183896462633156,0.00020183896462633156,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,-0.0002547237343222226,-0.0002547237343222226,-0.0002547237343222226,2.7446581049411385e-06,2.7446581049411385e-06,2.7446581049411385e-06,-0.002666590391692576,-0.002666590391692576,-0.002666590391692576,0.00032512206431810917,0.00032512206431810917,0.00032512206431810917,0.00022773810494690168,0.00022773810494690168,0.00022773810494690168,-0.0008728238231856333,-0.0008728238231856333,-0.0008728238231856333,-2.0975633316783068e-05,-2.0975633316783068e-05,-2.0975633316783068e-05,-0.00022740553651820798,-0.00022740553651820798,-0.00022740553651820798,-0.00046374388302513844,-0.00046374388302513844,-0.00046374388302513844,0.0002668930472497008,0.0002668930472497008,0.0002668930472497008,-0.0009737469305346265,-0.0009737469305346265,-0.0009737469305346265,0.0,0.0,0.0,147.43640208985528
2025-08-26 03:00:00,147.80827988790384,147.53773491277678,147.95002032070482,147.80827988790384,147.80827988790384,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,0.00013887390346755196,0.00013887390346755196,0.00013887390346755196,-0.0004639099917109319,-0.0004639099917109319,-0.0004639099917109319,0.0002911730540260389,0.0002911730540260389,0.0002911730540260389,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,-3.394107260121394e-05,-3.394107260121394e-05,-3.394107260121394e-05,0.0003251423183918709,0.0003251423183918709,0.0003251423183918709,-0.0004726840511243108,-0.0004726840511243108,-0.0004726840511243108,0.00032512206431810917,0.00032512206431810917,0.00032512206431810917,0.0002112877796787901,0.0002112877796787901,0.0002112877796787901,0.0002632917535853708,0.0002632917535853708,0.0002632917535853708,1.3680171197763173e-05,1.3680171197763173e-05,1.3680171197763173e-05,-0.0002391277439943451,-0.0002391277439943451,-0.0002391277439943451,-0.0005112944726580152,-0.0005112944726580152,-0.0005112944726580152,0.0002668930472497008,0.0002668930472497008,0.0002668930472497008,-0.0006115579545918628,-0.0006115579545918628,-0.0006115579545918628,0.0,0.0,0.0,147.73841327137671
2025-08-26 04:00:00,147.73466897359032,147.5809209462724,147.99854986626332,147.73466897359032,147.73466897359032,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,0.0006321007962020998,0.0006321007962020998,0.0006321007962020998,-0.00032817295138636254,-0.00032817295138636254,-0.00032817295138636254,0.0003597215117689595,0.0003597215117689595,0.0003597215117689595,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,0.0001663065284039308,0.0001663065284039308,0.0001663065284039308,0.00043140325920201474,0.00043140325920201474,0.00043140325920201474,0.0003950875365514393,0.0003950875365514393,0.0003950875365514393,0.00032512206431810917,0.00032512206431810917,0.00032512206431810917,0.00029369945298094965,0.00029369945298094965,0.00029369945298094965,0.00024430320539507765,0.00024430320539507765,0.00024430320539507765,1.5851860902671723e-05,1.5851860902671723e-05,1.5851860902671723e-05,-0.00027067557871681563,-0.00027067557871681563,-0.00027067557871681563,-0.0005629085999005502,-0.0005629085999005502,-0.0005629085999005502,0.0002668930472497008,0.0002668930472497008,0.0002668930472497008,-0.00023701325965066057,-0.00023701325965066057,-0.00023701325965066057,0.0,0.0,0.0,147.79303710001835
2025-08-26 05:00:00,147.6610580592768,147.44792729129355,147.85997278565807,147.6610580592768,147.6610580592768,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.00011672212237826151,-0.00011672212237826151,-0.00011672212237826151,-0.00017010382002870844,-0.00017010382002870844,-0.00017010382002870844,0.00040281287374159584,0.00040281287374159584,0.00040281287374159584,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,-5.255895725071226e-05,-5.255895725071226e-05,-5.255895725071226e-05,0.0004530301568121659,0.0004530301568121659,0.0004530301568121659,2.867140477722416e-05,2.867140477722416e-05,2.867140477722416e-05,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,-2.637377014713582e-05,-2.637377014713582e-05,-2.637377014713582e-05,0.000339430687948521,0.000339430687948521,0.000339430687948521,-0.0001713641754045153,-0.0001713641754045153,-0.0001713641754045153,-0.0002688494899896657,-0.0002688494899896657,-0.0002688494899896657,-0.0005603237276720953,-0.0005603237276720953,-0.0005603237276720953,0.0002548960325213923,0.0002548960325213923,0.0002548960325213923,0.00014539352715548567,0.00014539352715548567,0.00014539352715548567,0.0,0.0,0.0,147.66529170924224
2025-08-26 06:00:00,147.5874471449633,147.43524154807747,147.86701319626619,147.5874471449633,147.5874471449633,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,0.00025769258090706893,0.00025769258090706893,0.00025769258090706893,-4.747477184034152e-07,-4.747477184034152e-07,-4.747477184034152e-07,0.00041751053483735556,0.00041751053483735556,0.00041751053483735556,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,-0.00011106872321287343,-0.00011106872321287343,-0.00011106872321287343,0.00034050886164393405,0.00034050886164393405,0.00034050886164393405,0.0007888225808848806,0.0007888225808848806,0.0007888225808848806,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,-6.391670654523103e-05,-6.391670654523103e-05,-6.391670654523103e-05,-3.002862198813877e-05,-3.002862198813877e-05,-3.002862198813877e-05,5.096427824186949e-05,5.096427824186949e-05,5.096427824186949e-05,-0.0002724314614013799,-0.0002724314614013799,-0.0002724314614013799,-2.294594729066051e-05,-2.294594729066051e-05,-2.294594729066051e-05,0.0002668930472497008,0.0002668930472497008,0.0002668930472497008,0.0005311299999778117,0.0005311299999778117,0.0005311299999778117,0.0,0.0,0.0,147.70386745592643
2025-08-26 07:00:00,147.5138362306498,147.48598173517058,147.9245341321821,147.5138362306498,147.5138362306498,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,0.0005671163541150168,0.0005671163541150168,0.0005671163541150168,0.00016915432459190162,0.00016915432459190162,0.00016915432459190162,0.00040281287374159584,0.00040281287374159584,0.00040281287374159584,7.640262620337484e-05,7.640262620337484e-05,7.640262620337484e-05,-9.489163468075808e-06,-9.489163468075808e-06,-9.489163468075808e-06,0.0003109604571077777,0.0003109604571077777,0.0003109604571077777,0.0014827973326236106,0.0014827973326236106,0.0014827973326236106,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,6.908524270694475e-05,6.908524270694475e-05,6.908524270694475e-05,-7.336429136740919e-05,-7.336429136740919e-05,-7.336429136740919e-05,4.724837587906906e-05,4.724837587906906e-05,4.724837587906906e-05,-0.0002696981548610119,-0.0002696981548610119,-0.0002696981548610119,-5.174395099755188e-06,-5.174395099755188e-06,-5.174395099755188e-06,0.00024289901779308383,0.00024289901779308383,0.00024289901779308383,0.0009156809785085937,0.0009156809785085937,0.0009156809785085937,0.0,0.0,0.0,147.73256935353768
2025-08-26 08:00:00,147.44022531633627,147.44700200389693,147.8262682576409,147.44022531633627,147.44022531633627,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,4.983668130931727e-06,4.983668130931727e-06,4.983668130931727e-06,0.0003272234559495556,0.0003272234559495556,0.0003272234559495556,0.0003597215117689595,0.0003597215117689595,0.0003597215117689595,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,-1.1913383267247347e-05,-1.1913383267247347e-05,-1.1913383267247347e-05,0.00034737776426096127,0.00034737776426096127,0.00034737776426096127,0.0012995875094427608,0.0012995875094427608,0.0012995875094427608,-0.0003408719221051456,-0.0003408719221051456,-0.0003408719221051456,-9.393972318046706e-05,-9.393972318046706e-05,-9.393972318046706e-05,8.015935522415635e-05,8.015935522415635e-05,8.015935522415635e-05,6.586404010179755e-05,6.586404010179755e-05,6.586404010179755e-05,-0.0002631573257013448,-0.0002631573257013448,-0.0002631573257013448,-1.2519375199524964e-05,-1.2519375199524964e-05,-1.2519375199524964e-05,0.00021890498833646686,0.00021890498833646686,0.00021890498833646686,0.0012946038413118293,0.0012946038413118293,0.0012946038413118293,0.0,0.0,0.0,147.63183679154682
2025-08-26 09:00:00,147.36661440202278,147.37313006805581,147.76969397855072,147.36661440202278,147.36661440202278,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0003495396690313255,-0.0003495396690313255,-0.0003495396690313255,0.00046296049627412504,0.00046296049627412504,0.00046296049627412504,0.00029117305402603894,0.00029117305402603894,0.00029117305402603894,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,-0.00015664467996292838,-0.00015664467996292838,-0.00015664467996292838,0.00016836628234154279,0.00016836628234154279,0.00016836628234154279,0.0013140428328631893,0.0013140428328631893,0.0013140428328631893,-0.0003408719221051456,-0.0003408719221051456,-0.0003408719221051456,-0.00012832693165915532,-0.00012832693165915532,-0.00012832693165915532,-0.00010801974582831643,-0.00010801974582831643,-0.00010801974582831643,-6.4361014884928025e-06,-6.4361014884928025e-06,-6.4361014884928025e-06,-0.0002738193760205317,-0.0002738193760205317,-0.0002738193760205317,0.00014705192619907288,0.00014705192619907288,0.00014705192619907288,0.0002668930472497008,0.0002668930472497008,0.0002668930472497008,0.0016635825018945147,0.0016635825018945147,0.0016635825018945147,0.0,0.0,0.0,147.56026044548108
2025-08-26 10:00:00,147.29300348770926,147.43055498866906,147.7706034566457,147.29300348770926,147.29300348770926,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-3.627778855187753e-05,-3.627778855187753e-05,-3.627778855187753e-05,0.0005671151905835556,0.0005671151905835556,0.0005671151905835556,0.00020183896462633156,0.00020183896462633156,0.00020183896462633156,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,-0.00023632806421037555,-0.00023632806421037555,-0.00023632806421037555,0.00022030408282332402,0.00022030408282332402,0.00022030408282332402,0.0019822015678005907,0.0019822015678005907,0.0019822015678005907,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,-3.2866353876874486e-05,-3.2866353876874486e-05,-3.2866353876874486e-05,-0.00014771277041506894,-0.00014771277041506894,-0.00014771277041506894,-1.4916534780506512e-05,-1.4916534780506512e-05,-1.4916534780506512e-05,-0.0002687666034032943,-0.0002687666034032943,-0.0002687666034032943,0.0001478869734436265,0.0001478869734436265,0.0001478869734436265,0.00020690797360815833,0.00020690797360815833,0.00020690797360815833,0.0020184793563524685,0.0020184793563524685,0.0020184793563524685,0.0,0.0,0.0,147.58496791014866
2025-08-26 11:00:00,147.21939257339574,147.46111693609956,147.82227229642623,147.21939257339574,147.21939257339574,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,0.0005778711202504567,0.0005778711202504567,0.0005778711202504567,0.0006325895685844301,0.0006325895685844301,0.0006325895685844301,9.780721413086469e-05,9.780721413086469e-05,9.780721413086469e-05,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,0.00036814595087604485,0.00036814595087604485,0.00036814595087604485,7.324155401162313e-05,7.324155401162313e-05,7.324155401162313e-05,0.0029332556845679783,0.0029332556845679783,0.0029332556845679783,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,4.123854333770998e-05,4.123854333770998e-05,4.123854333770998e-05,-3.7522986812075675e-05,-3.7522986812075675e-05,-3.7522986812075675e-05,1.5126777398934398e-05,1.5126777398934398e-05,1.5126777398934398e-05,-0.0002455847962145933,-0.0002455847962145933,-0.0002455847962145933,0.00012965599773673116,0.00012965599773673116,0.00012965599773673116,0.00018291394415154133,0.00018291394415154133,0.00018291394415154133,0.0023553845643175214,0.0023553845643175214,0.0023553845643175214,0.0,0.0,0.0,147.6512246935403
2025-08-26 12:00:00,147.14578165908222,147.28836118029687,147.6769072180772,147.14578165908222,147.14578165908222,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0004517709152579438,-0.0004517709152579438,-0.0004517709152579438,0.0006549216596175147,0.0006549216596175147,0.0006549216596175147,-1.3832605584692331e-05,-1.3832605584692331e-05,-1.3832605584692331e-05,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,9.58441800670599e-05,9.58441800670599e-05,9.58441800670599e-05,-0.00015959624691817866,-0.00015959624691817866,-0.00015959624691817866,0.0022188911424464094,0.0022188911424464094,0.0022188911424464094,-0.0003408719221051456,-0.0003408719221051456,-0.0003408719221051456,-0.00013163010626164923,-0.00013163010626164923,-0.00013163010626164923,4.801601554574159e-05,4.801601554574159e-05,4.801601554574159e-05,-2.1698321561922338e-05,-2.1698321561922338e-05,-2.1698321561922338e-05,-0.00024587584702982497,-0.00024587584702982497,-0.00024587584702982497,0.00015190405287884726,0.00015190405287884726,0.00015190405287884726,0.00018291394415154133,0.00018291394415154133,0.00018291394415154133,0.0026706620577043533,0.0026706620577043533,0.0026706620577043533,0.0,0.0,0.0,147.4722821306539
2025-08-26 13:00:00,147.07217074476873,147.28213364569234,147.64573434251818,147.07217074476873,147.07217074476873,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.00025275904956067926,-0.00025275904956067926,-0.00025275904956067926,0.0006325895685844301,0.0006325895685844301,0.0006325895685844301,-0.00012547242530024937,-0.00012547242530024937,-0.00012547242530024937,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,-5.305033937228724e-06,-5.305033937228724e-06,-5.305033937228724e-06,-1.5788049314470302e-05,-1.5788049314470302e-05,-1.5788049314470302e-05,0.0027082326666313036,0.0027082326666313036,0.0027082326666313036,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,7.779686629295363e-05,7.779686629295363e-05,7.779686629295363e-05,-0.00015152561235576864,-0.00015152561235576864,-0.00015152561235576864,-2.9465919293486024e-05,-2.9465919293486024e-05,-2.9465919293486024e-05,-0.00024671841592315263,-0.00024671841592315263,-0.00024671841592315263,0.00010795667448550503,0.00010795667448550503,0.00010795667448550503,0.00018291394415154133,0.00018291394415154133,0.00018291394415154133,0.002960991716191983,0.002960991716191983,0.002960991716191983,0.0,0.0,0.0,147.47047640193207
2025-08-26 14:00:00,147.0600046864271,147.2875951262276,147.6399925864502,147.0600046864271,147.0600046864271,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0004465248611205784,-0.0004465248611205784,-0.0004465248611205784,0.0005671151905835558,0.0005671151905835558,0.0005671151905835558,-0.00022950417579571626,-0.00022950417579571626,-0.00022950417579571626,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,-0.00022182189224721828,-0.00022182189224721828,-0.00022182189224721828,-3.534489243831613e-05,-3.534489243831613e-05,-3.534489243831613e-05,0.002776882339059665,0.002776882339059665,0.002776882339059665,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,7.952959903833067e-06,7.952959903833067e-06,7.952959903833067e-06,9.021514935482242e-05,9.021514935482242e-05,9.021514935482242e-05,-7.90268691028884e-06,-7.90268691028884e-06,-7.90268691028884e-06,-0.00024615734551238416,-0.00024615734551238416,-0.00024615734551238416,0.00013774654946865504,0.00013774654946865504,0.00013774654946865504,0.0001709169294232328,0.0001709169294232328,0.0001709169294232328,0.0032234072001802432,0.0032234072001802432,0.0032234072001802432,0.0,0.0,0.0,147.46837301622287
2025-08-26 15:00:00,147.04783862808546,147.24640059541375,147.56163463563496,147.04783862808546,147.04783862808546,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.001093447828595445,-0.001093447828595445,-0.001093447828595445,0.0004629604962741253,0.0004629604962741253,0.0004629604962741253,-0.00031883826519542345,-0.00031883826519542345,-0.00031883826519542345,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,-0.0002430135828540051,-0.0002430135828540051,-0.0002430135828540051,-0.00032391126328919223,-0.00032391126328919223,-0.00032391126328919223,0.0023618811582568544,0.0023618811582568544,0.0023618811582568544,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,-5.434134422210669e-05,-5.434134422210669e-05,-5.434134422210669e-05,9.594592578416227e-06,9.594592578416227e-06,9.594592578416227e-06,8.836590773693833e-06,8.836590773693833e-06,8.836590773693833e-06,-0.0001992700648674914,-0.0001992700648674914,-0.0001992700648674914,0.00013334380337560173,0.00013334380337560173,0.00013334380337560173,0.00011093185578169044,0.00011093185578169044,0.00011093185578169044,0.0034553289868522997,0.0034553289868522997,0.0034553289868522997,0.0,0.0,0.0,147.39514814750353
2025-08-26 16:00:00,147.03567256974384,147.04320735416673,147.41465741070022,147.03567256974384,147.03567256974384,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.002263332312737278,-0.002263332312737278,-0.002263332312737278,0.000327223455949556,0.000327223455949556,0.000327223455949556,-0.00038738672293834415,-0.00038738672293834415,-0.00038738672293834415,-0.00028602008783827496,-0.00028602008783827496,-0.00028602008783827496,-0.00034731102635842856,-0.00034731102635842856,-0.00034731102635842856,-0.0005196174959284001,-0.0005196174959284001,-0.0005196174959284001,0.0013912599060410488,0.0013912599060410488,0.0013912599060410488,-0.0003408719221051456,-0.0003408719221051456,-0.0003408719221051456,-0.00020156247210325947,-0.00020156247210325947,-0.00020156247210325947,-6.231148688185775e-05,-6.231148688185775e-05,-6.231148688185775e-05,-3.0212061032941028e-05,-3.0212061032941028e-05,-3.0212061032941028e-05,-0.0002190736039333084,-0.0002190736039333084,-0.0002190736039333084,7.872488487039605e-05,7.872488487039605e-05,7.872488487039605e-05,0.00011093185578169044,0.00011093185578169044,0.00011093185578169044,0.003654592218778327,0.003654592218778327,0.003654592218778327,0.0,0.0,0.0,147.2402374057479
2025-08-26 17:00:00,147.0235065114022,147.1871190453257,147.5427073012074,147.0235065114022,147.0235065114022,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0014919957618146386,-0.0014919957618146386,-0.0014919957618146386,0.00016915432459190162,0.00016915432459190162,0.00016915432459190162,-0.0004304780849109807,-0.0004304780849109807,-0.0004304780849109807,0.0002938562546283648,0.0002938562546283648,0.0002938562546283648,-0.0004074770542840799,-0.0004074770542840799,-0.0004074770542840799,-0.0004698353866522592,-0.0004698353866522592,-0.0004698353866522592,0.0023274732795558247,0.0023274732795558247,0.0023274732795558247,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,-1.0318419512836912e-05,-1.0318419512836912e-05,-1.0318419512836912e-05,-0.00023224827754335275,-0.00023224827754335275,-0.00023224827754335275,1.7094613422811047e-05,1.7094613422811047e-05,1.7094613422811047e-05,-0.00021836858505431476,-0.00021836858505431476,-0.00021836858505431476,9.141057155920499e-05,9.141057155920499e-05,9.141057155920499e-05,9.893484105338195e-05,9.893484105338195e-05,9.893484105338195e-05,0.0038194690413704637,0.0038194690413704637,0.0038194690413704637,0.0,0.0,0.0,147.36569979427406
2025-08-26 18:00:00,147.01134045306057,147.26238200314873,147.5837361145915,147.01134045306057,147.01134045306057,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0010800983344152373,-0.0010800983344152373,-0.0010800983344152373,-4.747477184032547e-07,-4.747477184032547e-07,-4.747477184032547e-07,-0.0004451757460067403,-0.0004451757460067403,-0.0004451757460067403,0.0002938562546283648,0.0002938562546283648,0.0002938562546283648,-0.0002732028696284595,-0.0002732028696284595,-0.0002732028696284595,-0.00031134203749278187,-0.00031134203749278187,-0.00031134203749278187,0.002868586842091951,0.002868586842091951,0.002868586842091951,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,8.326762074468944e-05,8.326762074468944e-05,8.326762074468944e-05,-1.1495991522623621e-05,-1.1495991522623621e-05,-1.1495991522623621e-05,1.3178349975454502e-06,1.3178349975454502e-06,1.3178349975454502e-06,-0.00022248284543430782,-0.00022248284543430782,-0.00022248284543430782,8.842289634826766e-05,8.842289634826766e-05,8.842289634826766e-05,0.00011093185578169044,0.00011093185578169044,0.00011093185578169044,0.0039486851765071895,0.0039486851765071895,0.0039486851765071895,0.0,0.0,0.0,147.43305524992252
2025-08-26 19:00:00,146.99917439471892,147.24326501005322,147.60393377897194,146.99917439471892,146.99917439471892,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0012376486456933777,-0.0012376486456933777,-0.0012376486456933777,-0.00017010382002870814,-0.00017010382002870814,-0.00017010382002870814,-0.0004304780849109807,-0.0004304780849109807,-0.0004304780849109807,0.0002938562546283648,0.0002938562546283648,0.0002938562546283648,-0.00018297381808444143,-0.00018297381808444143,-0.00018297381808444143,-0.0003768577422576849,-0.0003768577422576849,-0.0003768577422576849,0.0028037819078693786,0.0028037819078693786,0.0028037819078693786,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,-9.247820436027009e-06,-9.247820436027009e-06,-9.247820436027009e-06,9.653002051092152e-05,9.653002051092152e-05,9.653002051092152e-05,-1.275359204829558e-05,-1.275359204829558e-05,-1.275359204829558e-05,-0.00021818188033521756,-0.00021818188033521756,-0.00021818188033521756,9.134158478440495e-05,9.134158478440495e-05,9.134158478440495e-05,7.494081159676494e-05,7.494081159676494e-05,7.494081159676494e-05,0.004041430553562756,0.004041430553562756,0.004041430553562756,0.0,0.0,0.0,147.41132802035858
2025-08-26 20:00:00,146.9870083363773,147.22824929626483,147.57592435666663,146.9870083363773,146.9870083363773,-0.00025861287746813203,-0.00025861287746813203,-0.00025861287746813203,-0.0001272327527508286,-0.0001272327527508286,-0.0001272327527508286,-0.0013889405724930672,-0.0013889405724930672,-0.0013889405724930672,-0.00032817295138636254,-0.00032817295138636254,-0.00032817295138636254,-0.0003873867229383442,-0.0003873867229383442,-0.0003873867229383442,0.0002938562546283648,0.0002938562546283648,0.0002938562546283648,-0.00011210260183579964,-0.00011210260183579964,-0.00011210260183579964,-0.00038745061591530976,-0.00038745061591530976,-0.00038745061591530976,0.002708423323665926,0.002708423323665926,0.002708423323665926,-7.874928893518217e-06,-7.874928893518217e-06,-7.874928893518217e-06,6.0665400006998535e-05,6.0665400006998535e-05,6.0665400006998535e-05,-1.0260203060623082e-05,-1.0260203060623082e-05,-1.0260203060623082e-05,-4.600882123261904e-05,-4.600882123261904e-05,-4.600882123261904e-05,-0.0002168525300927034,-0.0002168525300927034,-0.0002168525300927034,7.554898157735332e-05,7.554898157735332e-05,7.554898157735332e-05,6.294379686845644e-05,6.294379686845644e-05,6.294379686845644e-05,0.004097363896158993,0.004097363896158993,0.004097363896158993,0.0,0.0,0.0,147.3851113780314
