,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
108,2025-08-18 03:00:00,136.18843789794192,147.35359935606903,147.56527136961395,136.18843789794192,136.18843789794192,9.716923523643703e-06,9.716923523643703e-06,9.716923523643703e-06,1.6316622242256047e-05,1.6316622242256047e-05,1.6316622242256047e-05,0.00022112279220963402,0.00022112279220963402,0.00022112279220963402,-9.6428910990786e-05,-9.6428910990786e-05,-9.6428910990786e-05,0.00243691334066504,0.00243691334066504,0.00243691334066504,8.401493626317154e-05,8.401493626317154e-05,8.401493626317154e-05,0.0003562016435035686,0.0003562016435035686,0.0003562016435035686,0.00048340843265025796,0.00048340843265025796,0.00048340843265025796,0.0002297315708921321,0.0002297315708921321,0.0002297315708921321,0.00036776589499189655,0.00036776589499189655,0.00036776589499189655,0.08277597150518089,0.08277597150518089,0.08277597150518089,0.0002531849178658298,0.0002531849178658298,0.0002531849178658298,0.00015027001309398793,0.00015027001309398793,0.00015027001309398793,0.0,0.0,0.0,0.0013021906992563396,0.0013021906992563396,0.0013021906992563396,0.00026517959342866216,0.00026517959342866216,0.00026517959342866216,0.07913329637625029,0.07913329637625029,0.07913329637625029,0.0,0.0,0.0,147.46156815271704
109,2025-08-18 04:00:00,136.16080077750627,147.2784443099523,147.50219108613726,136.16080077750627,136.16080077750627,6.8218203086796415e-06,6.8218203086796415e-06,6.8218203086796415e-06,2.0757786374722915e-05,2.0757786374722915e-05,2.0757786374722915e-05,0.0001755318503678035,0.0001755318503678035,0.0001755318503678035,-0.00013359164663316397,-0.00013359164663316397,-0.00013359164663316397,0.0020384988736543083,0.0020384988736543083,0.0020384988736543083,8.289061251699429e-05,8.289061251699429e-05,8.289061251699429e-05,0.0004422249834993946,0.0004422249834993946,0.0004422249834993946,0.0002945672241232372,0.0002945672241232372,0.0002945672241232372,0.0001576922521248591,0.0001576922521248591,0.0001576922521248591,0.00033948358961186466,0.00033948358961186466,0.00033948358961186466,0.08245499070119092,0.08245499070119092,0.08245499070119092,0.00018706620498985886,0.00018706620498985886,0.00018706620498985886,0.00014232400498919326,0.00014232400498919326,0.00014232400498919326,0.0,0.0,0.0,0.0012646175130544093,0.0012646175130544093,0.0012646175130544093,0.00018913854474770025,0.00018913854474770025,0.00018913854474770025,0.07928546596111538,0.07928546596111538,0.07928546596111538,0.0,0.0,0.0,147.38793833948225
110,2025-08-18 05:00:00,136.1331636570706,147.244932001876,147.4753134496607,136.1331636570706,136.1331636570706,3.6673955672202065e-06,3.6673955672202065e-06,3.6673955672202065e-06,1.708579532691013e-05,1.708579532691013e-05,1.708579532691013e-05,0.00016778103843607955,0.00016778103843607955,0.00016778103843607955,-0.00010828899773013067,-0.00010828899773013067,-0.00010828899773013067,0.0018785904901587646,0.0018785904901587646,0.0018785904901587646,7.992839985114065e-05,7.992839985114065e-05,7.992839985114065e-05,0.0004951859528289032,0.0004951859528289032,0.0004951859528289032,0.0001301042217275101,0.0001301042217275101,0.0001301042217275101,0.00019266121716863,0.00019266121716863,0.00019266121716863,0.00022908084261585979,0.00022908084261585979,0.00022908084261585979,0.08242563565518182,0.08242563565518182,0.08242563565518182,0.00024469123758795555,0.00024469123758795555,0.00024469123758795555,0.00014631772002526427,0.00014631772002526427,0.00014631772002526427,0.0,0.0,0.0,0.0012185860878441328,0.0012185860878441328,0.0012185860878441328,0.00017208666902329106,0.00017208666902329106,0.00017208666902329106,0.07943674807490907,0.07943674807490907,0.07943674807490907,0.0,0.0,0.0,147.35402620525554
111,2025-08-18 06:00:00,136.13409991494422,147.234473337675,147.4495414909807,136.13409991494422,136.13409991494422,1.4948474699564603e-06,1.4948474699564603e-06,1.4948474699564603e-06,-6.478603082650207e-06,-6.478603082650207e-06,-6.478603082650207e-06,0.00013238466763370083,0.00013238466763370083,0.00013238466763370083,-4.674790000134194e-05,-4.674790000134194e-05,-4.674790000134194e-05,0.0015871126589737856,0.0015871126589737856,0.0015871126589737856,7.610125170404233e-05,7.610125170404233e-05,7.610125170404233e-05,0.0005363775310426787,0.0005363775310426787,0.0005363775310426787,0.00010606766742955622,0.00010606766742955622,0.00010606766742955622,0.0002648691576347246,0.0002648691576347246,0.0002648691576347246,-7.32696777526907e-05,-7.32696777526907e-05,-7.32696777526907e-05,0.08229248453761079,0.08229248453761079,0.08229248453761079,0.00022191514141186775,0.00022191514141186775,0.00022191514141186775,0.00015684072483042552,0.00015684072483042552,0.00015684072483042552,0.0,0.0,0.0,0.0011649858989648387,0.0011649858989648387,0.0011649858989648387,0.00017080995065217418,0.00017080995065217418,0.00017080995065217418,0.0795871338796735,0.0795871338796735,0.0795871338796735,0.0,0.0,0.0,147.33691322723632
112,2025-08-18 07:00:00,136.13503617281782,147.30177714173868,147.52919911617317,136.13503617281782,136.13503617281782,-1.5011116877317243e-06,-1.5011116877317243e-06,-1.5011116877317243e-06,-3.00406259679817e-06,-3.00406259679817e-06,-3.00406259679817e-06,0.00012027769090145702,0.00012027769090145702,0.00012027769090145702,7.907979121593018e-06,7.907979121593018e-06,7.907979121593018e-06,0.0019963371524954186,0.0019963371524954186,0.0019963371524954186,7.316926031148869e-05,7.316926031148869e-05,7.316926031148869e-05,0.0005600731992416141,0.0005600731992416141,0.0005600731992416141,0.00012610195606923118,0.00012610195606923118,0.00012610195606923118,0.00037748640041777024,0.00037748640041777024,0.00037748640041777024,7.531044435171826e-05,7.531044435171826e-05,7.531044435171826e-05,0.08284564761067802,0.08284564761067802,0.08284564761067802,0.0003166647474017929,0.0003166647474017929,0.0003166647474017929,0.00018688989693619725,0.00018688989693619725,0.00018688989693619725,0.0,0.0,0.0,0.001104787916440104,0.001104787916440104,0.001104787916440104,0.000164868731148679,0.000164868731148679,0.000164868731148679,0.0797366145626209,0.0797366145626209,0.0797366145626209,0.0,0.0,0.0,147.413231407058
113,2025-08-18 08:00:00,136.13597243069145,147.32216400438145,147.5415544557402,136.13597243069145,136.13597243069145,3.3206253438997207e-06,3.3206253438997207e-06,3.3206253438997207e-06,3.5428068426097735e-05,3.5428068426097735e-05,3.5428068426097735e-05,2.7330281557893222e-05,2.7330281557893222e-05,2.7330281557893222e-05,3.456617266519236e-05,3.456617266519236e-05,3.456617266519236e-05,0.0019625516795726316,0.0019625516795726316,0.0019625516795726316,6.926002643516368e-05,6.926002643516368e-05,6.926002643516368e-05,0.000632209958802945,0.000632209958802945,0.000632209958802945,0.00015967417738234723,0.00015967417738234723,0.00015967417738234723,0.00039968934532748807,0.00039968934532748807,0.00039968934532748807,-2.8217626831187048e-05,-2.8217626831187048e-05,-2.8217626831187048e-05,0.08292133203134745,0.08292133203134745,0.08292133203134745,0.00028628274626843177,0.00028628274626843177,0.00028628274626843177,0.00018516739980976973,0.00018516739980976973,0.00018516739980976973,0.0,0.0,0.0,0.0010390328424031217,0.0010390328424031217,0.0010390328424031217,0.0001924066770497826,0.0001924066770497826,0.0001924066770497826,0.07988518133670651,0.07988518133670651,0.07988518133670651,0.0,0.0,0.0,147.4245486020272
114,2025-08-18 09:00:00,136.13690868856506,147.24161814792947,147.4571464312313,136.13690868856506,136.13690868856506,6.45888548478469e-06,6.45888548478469e-06,6.45888548478469e-06,5.532047578784497e-05,5.532047578784497e-05,5.532047578784497e-05,5.0808599200864963e-05,5.0808599200864963e-05,5.0808599200864963e-05,4.342589844786203e-05,4.342589844786203e-05,4.342589844786203e-05,0.0012702577083094717,0.0012702577083094717,0.0012702577083094717,6.513884773387028e-05,6.513884773387028e-05,6.513884773387028e-05,0.0005836827871215447,0.0005836827871215447,0.0005836827871215447,0.00011972069458840174,0.00011972069458840174,0.00011972069458840174,0.0002716620578766625,0.0002716620578766625,0.0002716620578766625,-8.329719751458452e-05,-8.329719751458452e-05,-8.329719751458452e-05,0.08231532754908708,0.08231532754908708,0.08231532754908708,8.084056587228245e-05,8.084056587228245e-05,8.084056587228245e-05,0.000168084390897344,0.000168084390897344,0.000168084390897344,0.0,0.0,0.0,0.0009688185011284381,0.0009688185011284381,0.0009688185011284381,-4.816239873954379e-05,-4.816239873954379e-05,-4.816239873954379e-05,0.08003282544120131,0.08003282544120131,0.08003282544120131,0.0,0.0,0.0,147.34306291878445
115,2025-08-18 10:00:00,136.13784494643866,147.29186946429346,147.50910167943908,136.13784494643866,136.13784494643866,9.372984187034998e-06,9.372984187034998e-06,9.372984187034998e-06,6.459181113007587e-05,6.459181113007587e-05,6.459181113007587e-05,7.253899452040947e-05,7.253899452040947e-05,7.253899452040947e-05,5.096301301806199e-05,5.096301301806199e-05,5.096301301806199e-05,0.00164377416216429,0.00164377416216429,0.00164377416216429,6.107388851914853e-05,6.107388851914853e-05,6.107388851914853e-05,0.0006007133887410249,0.0006007133887410249,0.0006007133887410249,0.00013247946820653283,0.00013247946820653283,0.00013247946820653283,0.00030431470218571596,0.00030431470218571596,0.00030431470218571596,5.358478885710573e-05,5.358478885710573e-05,5.358478885710573e-05,0.08276956185212037,0.08276956185212037,0.08276956185212037,0.00010265999442705117,0.00010265999442705117,0.00010265999442705117,0.00016553929557249693,0.00016553929557249693,0.00016553929557249693,0.0,0.0,0.0,0.0008952865349007016,0.0008952865349007016,0.0008952865349007016,7.690484581769362e-05,7.690484581769362e-05,7.690484581769362e-05,0.08017953814203731,0.08017953814203731,0.08017953814203731,0.0,0.0,0.0,147.40591472414727
116,2025-08-18 11:00:00,136.13878120431227,147.30774945340465,147.52758395184938,136.13878120431227,136.13878120431227,1.2078932981981728e-05,1.2078932981981728e-05,1.2078932981981728e-05,-1.9424876496006595e-05,-1.9424876496006595e-05,-1.9424876496006595e-05,0.00012755735784176478,0.00012755735784176478,0.00012755735784176478,5.24564308344325e-05,5.24564308344325e-05,5.24564308344325e-05,0.0016443043073759156,0.0016443043073759156,0.0016443043073759156,5.702186242575125e-05,5.702186242575125e-05,5.702186242575125e-05,0.0006177517415648153,0.0006177517415648153,0.0006177517415648153,-7.544872779670208e-06,-7.544872779670208e-06,-7.544872779670208e-06,0.0003811072710588061,0.0003811072710588061,0.0003811072710588061,6.359208922063351e-05,6.359208922063351e-05,6.359208922063351e-05,0.08284168003752244,0.08284168003752244,0.08284168003752244,0.0001343334608207272,0.0001343334608207272,0.0001343334608207272,0.00017834601338460933,0.00017834601338460933,0.00017834601338460933,0.0,0.0,0.0,0.0008196085670180121,0.0008196085670180121,0.0008196085670180121,9.948532735250315e-05,9.948532735250315e-05,9.948532735250315e-05,0.0803253107322941,0.0803253107322941,0.0803253107322941,0.0,0.0,0.0,147.41674655753818
117,2025-08-18 12:00:00,136.13971746218587,147.45376911968367,147.65403836685994,136.13971746218587,136.13971746218587,1.1690942121597216e-05,1.1690942121597216e-05,1.1690942121597216e-05,-4.259732080495782e-05,-4.259732080495782e-05,-4.259732080495782e-05,0.000310217791468543,0.000310217791468543,0.000310217791468543,2.517272000145525e-05,2.517272000145525e-05,2.517272000145525e-05,0.0026099315141861583,0.0026099315141861583,0.0026099315141861583,5.2697448960779436e-05,5.2697448960779436e-05,5.2697448960779436e-05,0.0007334465510181135,0.0007334465510181135,0.0007334465510181135,0.00016676942129012368,0.00016676942129012368,0.00016676942129012368,0.00042254280337602465,0.00042254280337602465,0.00042254280337602465,0.00027892721743291704,0.00027892721743291704,0.00027892721743291704,0.08384821076768842,0.08384821076768842,0.08384821076768842,0.00018572049203916202,0.00018572049203916202,0.00018572049203916202,0.00017044709836536666,0.00017044709836536666,0.00017044709836536666,0.0,0.0,0.0,0.0007429720006552508,0.0007429720006552508,0.0007429720006552508,0.0003200690689184889,0.0003200690689184889,0.0003200690689184889,0.08047013453284553,0.08047013453284553,0.08047013453284553,0.0,0.0,0.0,147.55478918580877
118,2025-08-18 13:00:00,136.15279953116,147.61162237850752,147.839119656835,136.15279953116,136.15279953116,6.713154339691745e-06,6.713154339691745e-06,6.713154339691745e-06,-3.699208246391451e-05,-3.699208246391451e-05,-3.699208246391451e-05,0.0006640437319630502,0.0006640437319630502,0.0006640437319630502,-3.968022001339053e-05,-3.968022001339053e-05,-3.968022001339053e-05,0.0037442146432113705,0.0037442146432113705,0.0037442146432113705,4.761196089703909e-05,4.761196089703909e-05,4.761196089703909e-05,0.0009710681988472844,0.0009710681988472844,0.0009710681988472844,0.00020495086910078393,0.00020495086910078393,0.00020495086910078393,0.0006393341333200443,0.0006393341333200443,0.0006393341333200443,0.0004623278048830278,0.0004623278048830278,0.0004623278048830278,0.08498510094216928,0.08498510094216928,0.08498510094216928,0.0003100095032211424,0.0003100095032211424,0.0003100095032211424,0.00017185326734777458,0.00017185326734777458,0.00017185326734777458,0.0,0.0,0.0,0.0006665656263036235,0.0006665656263036235,0.0006665656263036235,0.0003032941017554461,0.0003032941017554461,0.0003032941017554461,0.08061400089266768,0.08061400089266768,0.08061400089266768,0.0,0.0,0.0,147.7237589428746
119,2025-08-18 14:00:00,136.16588160013418,147.70314513994467,147.92451174130127,136.16588160013418,136.16588160013418,7.744824308553474e-08,7.744824308553474e-08,7.744824308553474e-08,-4.162775013502986e-05,-4.162775013502986e-05,-4.162775013502986e-05,0.0005341017705474813,0.0005341017705474813,0.0005341017705474813,-0.00011211006553798279,-0.00011211006553798279,-0.00011211006553798279,0.00428103662408507,0.00428103662408507,0.00428103662408507,4.247018736141567e-05,4.247018736141567e-05,4.247018736141567e-05,0.0012252218931071823,0.0012252218931071823,0.0012252218931071823,0.00034176333072572505,0.00034176333072572505,0.00034176333072572505,0.0005910972928680035,0.0005910972928680035,0.0005910972928680035,0.00080333104267145,0.00080333104267145,0.00080333104267145,0.08551739296111448,0.08551739296111448,0.08551739296111448,0.00032086760801761804,0.00032086760801761804,0.00032086760801761804,0.00018250731567546121,0.00018250731567546121,0.00018250731567546121,0.0,0.0,0.0,0.0005915652132232967,0.0005915652132232967,0.0005915652132232967,0.0002812264850026777,0.0002812264850026777,0.0002812264850026777,0.0807569011893441,0.0807569011893441,0.0807569011893441,0.0,0.0,0.0,147.81043280482945
120,2025-08-18 15:00:00,136.17896366910836,147.76233701504208,147.9787388098527,136.17896366910836,136.17896366910836,-6.951735748284546e-06,-6.951735748284546e-06,-6.951735748284546e-06,-3.525923275595787e-05,-3.525923275595787e-05,-3.525923275595787e-05,0.00038524332588749316,0.00038524332588749316,0.00038524332588749316,-0.0001377352890086254,-0.0001377352890086254,-0.0001377352890086254,0.004581831315378156,0.004581831315378156,0.004581831315378156,3.6372748539323844e-05,3.6372748539323844e-05,3.6372748539323844e-05,0.0015102308871236918,0.0015102308871236918,0.0015102308871236918,0.0004425004780876192,0.0004425004780876192,0.0004425004780876192,0.0005316611707597104,0.0005316611707597104,0.0005316611707597104,0.0008763550166878674,0.0008763550166878674,0.0008763550166878674,0.0858620421166144,0.0858620421166144,0.0858620421166144,0.00029844746687050403,0.00029844746687050403,0.00029844746687050403,0.00020215044547136973,0.00020215044547136973,0.00020215044547136973,0.0,0.0,0.0,0.0005191192605550556,0.0005191192605550556,0.0005191192605550556,0.00034108074445481925,0.00034108074445481925,0.00034108074445481925,0.08089882682968982,0.08089882682968982,0.08089882682968982,0.0,0.0,0.0,147.87156758306222
121,2025-08-18 16:00:00,136.19204573808253,147.64813622035126,147.87695594925734,136.19204573808253,136.19204573808253,-1.3552181596368426e-05,-1.3552181596368426e-05,-1.3552181596368426e-05,-1.2466954454364421e-05,-1.2466954454364421e-05,-1.2466954454364421e-05,0.00024906876477246185,0.00024906876477246185,0.00024906876477246185,-8.40185126660775e-05,-8.40185126660775e-05,-8.40185126660775e-05,0.00356707419435361,0.00356707419435361,0.00356707419435361,3.0919656297529804e-05,3.0919656297529804e-05,3.0919656297529804e-05,0.0015577695979997698,0.0015577695979997698,0.0015577695979997698,0.0002913977879695764,0.0002913977879695764,0.0002913977879695764,0.0003690340434443965,0.0003690340434443965,0.0003690340434443965,0.0005508492975962567,0.0005508492975962567,0.0005508492975962567,0.0849731600135715,0.0849731600135715,0.0849731600135715,0.0002217191691607989,0.0002217191691607989,0.0002217191691607989,0.0001564619739196569,0.0001564619739196569,0.0001564619739196569,0.0,0.0,0.0,0.0004503350818607377,0.0004503350818607377,0.0004503350818607377,0.0001658730392438961,0.0001658730392438961,0.0001658730392438961,0.08103976925002324,0.08103976925002324,0.08103976925002324,0.0,0.0,0.0,147.76471423316025
122,2025-08-18 17:00:00,136.20512780705667,147.68301640357993,147.89428763734634,136.20512780705667,136.20512780705667,-1.7274119893207027e-05,-1.7274119893207027e-05,-1.7274119893207027e-05,-8.217346837232789e-06,-8.217346837232789e-06,-8.217346837232789e-06,0.00015488058060679225,0.00015488058060679225,0.00015488058060679225,2.4655832127049344e-05,2.4655832127049344e-05,2.4655832127049344e-05,0.0034425546209882097,0.0034425546209882097,0.0034425546209882097,2.728716482343043e-05,2.728716482343043e-05,2.728716482343043e-05,0.0016077429891360165,0.0016077429891360165,0.0016077429891360165,0.0003217721942978018,0.0003217721942978018,0.0003217721942978018,0.0004158571880207142,0.0004158571880207142,0.0004158571880207142,0.00039863530393262114,0.00039863530393262114,0.00039863530393262114,0.08503319576277053,0.08503319576277053,0.08503319576277053,0.0001830199797878366,0.0001830199797878366,0.0001830199797878366,0.00015920831113843466,0.00015920831113843466,0.00015920831113843466,0.0,0.0,0.0,0.0003862653928187274,0.0003862653928187274,0.0003862653928187274,0.00019964237597500217,0.00019964237597500217,0.00019964237597500217,0.08117971991683653,0.08117971991683653,0.08117971991683653,0.0,0.0,0.0,147.7870851037673
123,2025-08-18 18:00:00,136.21820987603084,147.69052271705536,147.90451652127848,136.21820987603084,136.21820987603084,-1.9874129342527665e-05,-1.9874129342527665e-05,-1.9874129342527665e-05,1.2252677093833713e-05,1.2252677093833713e-05,1.2252677093833713e-05,0.00012913620638737558,0.00012913620638737558,0.00012913620638737558,0.00012007969999735006,0.00012007969999735006,0.00012007969999735006,0.003182538804686161,0.003182538804686161,0.003182538804686161,2.5635222515456904e-05,2.5635222515456904e-05,2.5635222515456904e-05,0.001633915797463517,0.001633915797463517,0.001633915797463517,0.00027129085047752287,0.00027129085047752287,0.00027129085047752287,0.0004001979168275326,0.0004001979168275326,0.0004001979168275326,0.00011005993383425329,0.00011005993383425329,0.00011005993383425329,0.08494918439726394,0.08494918439726394,0.08494918439726394,0.0002549416387415767,0.0002549416387415767,0.0002549416387415767,0.0001587696807322967,0.0001587696807322967,0.0001587696807322967,0.0,0.0,0.0,0.00032789556546520583,0.00032789556546520583,0.00032789556546520583,0.00020621300995532342,0.00020621300995532342,0.00020621300995532342,0.08131867032711523,0.08131867032711523,0.08131867032711523,0.0,0.0,0.0,147.78983570505497
124,2025-08-18 19:00:00,136.23129194500498,147.75684560592018,147.9701771102569,136.23129194500498,136.23129194500498,-2.3054661878682077e-05,-2.3054661878682077e-05,-2.3054661878682077e-05,1.4377480902399582e-05,1.4377480902399582e-05,1.4377480902399582e-05,0.0001458381800400106,0.0001458381800400106,0.0001458381800400106,0.00014420363602661004,0.00014420363602661004,0.00014420363602661004,0.003531044854027586,0.003531044854027586,0.003531044854027586,2.4004923390103925e-05,2.4004923390103925e-05,2.4004923390103925e-05,0.0016888277427442493,0.0016888277427442493,0.0016888277427442493,0.0004106240399998069,0.0004106240399998069,0.0004106240399998069,0.0004924047339824966,0.0004924047339824966,0.0004924047339824966,6.0036213379169225e-05,6.0036213379169225e-05,6.0036213379169225e-05,0.08540799220359169,0.08540799220359169,0.08540799220359169,0.00028741460998851244,0.00028741460998851244,0.00028741460998851244,0.00016619630295764944,0.00016619630295764944,0.00016619630295764944,0.0,0.0,0.0,0.0002761317046278027,0.0002761317046278027,0.0002761317046278027,0.0002643752885218702,0.0002643752885218702,0.0002643752885218702,0.08145661200890968,0.08145661200890968,0.08145661200890968,0.0,0.0,0.0,147.8665330653292
125,2025-08-18 20:00:00,136.24437401397918,147.70456916106988,147.91408561267122,136.24437401397918,136.24437401397918,-2.6443031521999492e-05,-2.6443031521999492e-05,-2.6443031521999492e-05,-1.594444196352916e-05,-1.594444196352916e-05,-1.594444196352916e-05,0.00013984801223079866,0.00013984801223079866,0.00013984801223079866,9.645258663403306e-05,9.645258663403306e-05,9.645258663403306e-05,0.0029784505958232697,0.0029784505958232697,0.0029784505958232697,2.345137260034738e-05,2.345137260034738e-05,2.345137260034738e-05,0.0016771941611232603,0.0016771941611232603,0.0016771941611232603,0.00032091253647626285,0.00032091253647626285,0.00032091253647626285,0.0004209894857969899,0.0004209894857969899,0.0004209894857969899,-0.00019942538298712333,-0.00019942538298712333,-0.00019942538298712333,0.08490022939582581,0.08490022939582581,0.08490022939582581,0.0002491961818624701,0.0002491961818624701,0.0002491961818624701,0.00016181630837329506,0.00016181630837329506,0.00016181630837329506,0.0,0.0,0.0,0.00023178969155170993,0.00023178969155170993,0.00023178969155170993,0.000226855393832498,0.000226855393832498,0.000226855393832498,0.08159353652181679,0.08159353652181679,0.08159353652181679,0.0,0.0,0.0,147.81155262165672
126,2025-08-18 21:00:00,136.25673172340544,147.7787717796387,147.9866030995607,136.25673172340544,136.25673172340544,-3.03626319178941e-05,-3.03626319178941e-05,-3.03626319178941e-05,-3.873377324180947e-05,-3.873377324180947e-05,-3.873377324180947e-05,0.0001398950429099215,0.0001398950429099215,0.0001398950429099215,3.081510155434451e-05,3.081510155434451e-05,3.081510155434451e-05,0.003371069488489756,0.003371069488489756,0.003371069488489756,2.3347577703182606e-05,2.3347577703182606e-05,2.3347577703182606e-05,0.0016915933764565271,0.0016915933764565271,0.0016915933764565271,0.00035045249540097665,0.00035045249540097665,0.00035045249540097665,0.00031817515032496463,0.00031817515032496463,0.00031817515032496463,0.00018664019795943263,0.00018664019795943263,0.00018664019795943263,0.0853269053756442,0.0853269053756442,0.0853269053756442,0.0002687567471444685,0.0002687567471444685,0.0002687567471444685,0.00018753930722573923,0.00018753930722573923,0.00018753930722573923,0.0,0.0,0.0,0.00019558532823544378,0.00019558532823544378,0.00019558532823544378,0.0002737659985242465,0.0002737659985242465,0.0002737659985242465,0.08172943545736466,0.08172943545736466,0.08172943545736466,0.0,0.0,0.0,147.883096977963
127,2025-08-18 22:00:00,136.26908943283172,147.70996733048372,147.92942814819278,136.26908943283172,136.26908943283172,-2.9773517851754324e-05,-2.9773517851754324e-05,-2.9773517851754324e-05,-5.7662503980254574e-05,-5.7662503980254574e-05,-5.7662503980254574e-05,7.642633672762028e-05,7.642633672762028e-05,7.642633672762028e-05,5.143365542067374e-06,5.143365542067374e-06,5.143365542067374e-06,0.002750926570311643,0.002750926570311643,0.002750926570311643,2.362003106006853e-05,2.362003106006853e-05,2.362003106006853e-05,0.0016256281622358786,0.0016256281622358786,0.0016256281622358786,0.00019604316234736647,0.00019604316234736647,0.00019604316234736647,0.0003369123925318238,0.0003369123925318238,0.0003369123925318238,1.6792722589122704e-05,1.6792722589122704e-05,1.6792722589122704e-05,0.08478849607774269,0.08478849607774269,0.08478849607774269,0.00018894958227706171,0.00018894958227706171,0.00018894958227706171,0.00019288089167293724,0.00019288089167293724,0.00019288089167293724,0.0,0.0,0.0,0.00016812570229751342,0.00016812570229751342,0.00016812570229751342,0.00018110931070177227,0.00018110931070177227,0.00018110931070177227,0.08186430043959148,0.08186430043959148,0.08186430043959148,0.0,0.0,0.0,147.82314058772494
128,2025-08-18 23:00:00,136.28144714225797,147.75554988689953,147.97918297602703,136.28144714225797,136.28144714225797,-2.9592933692645742e-05,-2.9592933692645742e-05,-2.9592933692645742e-05,-7.658828769538697e-05,-7.658828769538697e-05,-7.658828769538697e-05,9.698471511481256e-05,9.698471511481256e-05,9.698471511481256e-05,2.959615401807421e-05,2.959615401807421e-05,2.959615401807421e-05,0.0028131377416144047,0.0028131377416144047,0.0028131377416144047,2.371947092658217e-05,2.371947092658217e-05,2.371947092658217e-05,0.0015989211459987278,0.0015989211459987278,0.0015989211459987278,9.293873522635291e-05,9.293873522635291e-05,9.293873522635291e-05,0.00027659795935903905,0.00027659795935903905,0.00027659795935903905,9.004261809613679e-05,9.004261809613679e-05,9.004261809613679e-05,0.08499075889812718,0.08499075889812718,0.08499075889812718,0.0003029654720561738,0.0003029654720561738,0.0003029654720561738,0.00020506927503976662,0.00020506927503976662,0.00020506927503976662,0.0,0.0,0.0,0.0001499018770746692,0.0001499018770746692,0.0001499018770746692,0.00023207957118484543,0.00023207957118484543,0.00023207957118484543,0.08199812312542003,0.08199812312542003,0.08199812312542003,0.0,0.0,0.0,147.8641107586135
129,2025-08-19 00:00:00,136.29380485168426,147.82377997272548,148.04059359443542,136.29380485168426,136.29380485168426,-3.1635033527894705e-05,-3.1635033527894705e-05,-3.1635033527894705e-05,-8.180157193582105e-05,-8.180157193582105e-05,-8.180157193582105e-05,0.00020164734820193872,0.00020164734820193872,0.00020164734820193872,6.141868000083239e-05,6.141868000083239e-05,6.141868000083239e-05,0.0030715464903327797,0.0030715464903327797,0.0030715464903327797,2.310541160491423e-05,2.310541160491423e-05,2.310541160491423e-05,0.001612802980012928,0.001612802980012928,0.001612802980012928,6.895656839528366e-05,6.895656839528366e-05,6.895656839528366e-05,0.0003812679080860073,0.0003812679080860073,0.0003812679080860073,9.000283085305779e-05,9.000283085305779e-05,9.000283085305779e-05,0.08540514337108143,0.08540514337108143,0.08540514337108143,0.00029962886493173943,0.00029962886493173943,0.00029962886493173943,0.00021500855649119447,0.00021500855649119447,0.00021500855649119447,0.0,0.0,0.0,0.00014128299555306485,0.00014128299555306485,0.00014128299555306485,0.0002925626272194318,0.0002925626272194318,0.0002925626272194318,0.08213089520519477,0.08213089520519477,0.08213089520519477,0.0,0.0,0.0,147.93399679563254
130,2025-08-19 01:00:00,136.3061625611105,147.7182012177863,147.93546638264863,136.3061625611105,136.3061625611105,-2.892902913921815e-05,-2.892902913921815e-05,-2.892902913921815e-05,-7.098599637765604e-05,-7.098599637765604e-05,-7.098599637765604e-05,8.275296070081478e-05,8.275296070081478e-05,8.275296070081478e-05,4.907238560518527e-05,4.907238560518527e-05,4.907238560518527e-05,0.00203872775046462,0.00203872775046462,0.00203872775046462,2.3005971738400593e-05,2.3005971738400593e-05,2.3005971738400593e-05,0.0014831711887043726,0.0014831711887043726,0.0014831711887043726,-0.00013495945043002453,-0.00013495945043002453,-0.00013495945043002453,0.0002849282910240628,0.0002849282910240628,0.0002849282910240628,-7.641223981164874e-05,-7.641223981164874e-05,-7.641223981164874e-05,0.08449292040825303,0.08449292040825303,0.08449292040825303,0.00017919565742490767,0.00017919565742490767,0.00017919565742490767,0.00018749146163723256,0.00018749146163723256,0.00018749146163723256,0.0,0.0,0.0,0.00014251186905667103,0.00014251186905667103,0.00014251186905667103,0.00010946893499337653,0.00010946893499337653,0.00010946893499337653,0.08226260840312655,0.08226260840312655,0.08226260840312655,0.0,0.0,0.0,147.8230683055408
