ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-21 17:00:00,1.3495018546389863,1.3421139516112406,1.3425910485934485,1.3495018546389863,1.3495018546389863,2.120333610493608e-05,2.120333610493608e-05,2.120333610493608e-05,8.202650323908978e-05,8.202650323908978e-05,8.202650323908978e-05,-0.005226965311296508,-0.005226965311296508,-0.005226965311296508,-0.0031557638568811483,-0.0031557638568811483,-0.0031557638568811483,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,-0.0019740534540292386,-0.0019740534540292386,-0.0019740534540292386,-9.247660104056407e-06,-9.247660104056407e-06,-9.247660104056407e-06,-0.005305353781936171,-0.005305353781936171,-0.005305353781936171,9.14824158114493e-07,9.14824158114493e-07,9.14824158114493e-07,-0.0001662933710232979,-0.0001662933710232979,-0.0001662933710232979,-2.783794061829856e-05,-2.783794061829856e-05,-2.783794061829856e-05,-7.838847063966306e-05,-7.838847063966306e-05,-7.838847063966306e-05,0.0,0.0,0.0,1.3423422698707475
2025-08-21 18:00:00,1.3494902187199282,1.3416792973990557,1.3421941307784573,1.3494902187199282,1.3494902187199282,1.5758469758467318e-05,1.5758469758467318e-05,1.5758469758467318e-05,8.43409811659943e-05,8.43409811659943e-05,8.43409811659943e-05,-0.005508275283459081,-0.005508275283459081,-0.005508275283459081,-0.0032864600770625696,-0.0032864600770625696,-0.0032864600770625696,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,-0.0021137552608028855,-0.0021137552608028855,-0.0021137552608028855,-2.6939847550175584e-06,-2.6939847550175584e-06,-2.6939847550175584e-06,-0.0055827055108537,-0.0055827055108537,-0.0055827055108537,9.009149231222173e-07,9.009149231222173e-07,9.009149231222173e-07,-0.0001806146939252857,-0.0001806146939252857,-0.0001806146939252857,-2.783794061829856e-05,-2.783794061829856e-05,-2.783794061829856e-05,-7.443022739461933e-05,-7.443022739461933e-05,-7.443022739461933e-05,0.0,0.0,0.0,1.3419564122390373
2025-08-21 19:00:00,1.3494785828008702,1.3410824848036542,1.3415544826271868,1.3494785828008702,1.3494785828008702,1.0476406762870703e-05,1.0476406762870703e-05,1.0476406762870703e-05,8.899185938931948e-05,8.899185938931948e-05,8.899185938931948e-05,-0.005964606307019234,-0.005964606307019234,-0.005964606307019234,-0.003472457621006323,-0.003472457621006323,-0.003472457621006323,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,-0.0023646558230552193,-0.0023646558230552193,-0.0023646558230552193,-5.108109857152635e-06,-5.108109857152635e-06,-5.108109857152635e-06,-0.0060352809792350234,-0.0060352809792350234,-0.0060352809792350234,1.2979762467668015e-06,1.2979762467668015e-06,1.2979762467668015e-06,-0.00020326054371632527,-0.00020326054371632527,-0.00020326054371632527,-2.1976759640562836e-05,-2.1976759640562836e-05,-2.1976759640562836e-05,-7.067467221578958e-05,-7.067467221578958e-05,-7.067467221578958e-05,0.0,0.0,0.0,1.341334100378207
2025-08-21 20:00:00,1.3494669468818121,1.3410104598976018,1.3415024580992223,1.3494669468818121,1.3494669468818121,3.5690003744959445e-06,3.5690003744959445e-06,3.5690003744959445e-06,8.804523739580889e-05,8.804523739580889e-05,8.804523739580889e-05,-0.0060096825169517094,-0.0060096825169517094,-0.0060096825169517094,-0.0036284328519487663,-0.0036284328519487663,-0.0036284328519487663,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,-0.002249813375418199,-0.002249813375418199,-0.002249813375418199,-7.850163016945841e-07,-7.850163016945841e-07,-7.850163016945841e-07,-0.006076804229137095,-0.006076804229137095,-0.006076804229137095,1.435405439658491e-06,1.435405439658491e-06,1.435405439658491e-06,-0.00020527575995427617,-0.00020527575995427617,-0.00020527575995427617,-2.0511464396128903e-05,-2.0511464396128903e-05,-2.0511464396128903e-05,-6.712171218538506e-05,-6.712171218538506e-05,-6.712171218538506e-05,0.0,0.0,0.0,1.34126650043192
2025-08-21 21:00:00,1.3494553109627538,1.3409070817135018,1.3413879353241303,1.3494553109627538,1.3494553109627538,1.0460847335672584e-06,1.0460847335672584e-06,1.0460847335672584e-06,8.731688428920302e-05,8.731688428920302e-05,8.731688428920302e-05,-0.00607124527857352,-0.00607124527857352,-0.00607124527857352,-0.00379612682960188,-0.00379612682960188,-0.00379612682960188,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,-0.0021360981122398887,-0.0021360981122398887,-0.0021360981122398887,-3.0736071870062558e-06,-3.0736071870062558e-06,-3.0736071870062558e-06,-0.0061350103814892185,-0.0061350103814892185,-0.0061350103814892185,1.5088702191265263e-06,1.5088702191265263e-06,1.5088702191265263e-06,-0.00020812605987012136,-0.00020812605987012136,-0.00020812605987012136,-1.9778816773911935e-05,-1.9778816773911935e-05,-1.9778816773911935e-05,-6.376510291569972e-05,-6.376510291569972e-05,-6.376510291569972e-05,0.0,0.0,0.0,1.3411763886206416
2025-08-21 22:00:00,1.349443675043696,1.3414246729739538,1.341914655070084,1.349443675043696,1.349443675043696,-3.5194796628027514e-06,-3.5194796628027514e-06,-3.5194796628027514e-06,8.073840341304318e-05,8.073840341304318e-05,8.073840341304318e-05,-0.005671804224530548,-0.005671804224530548,-0.005671804224530548,-0.0039183022760760486,-0.0039183022760760486,-0.0039183022760760486,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,-0.001646286561787466,-0.001646286561787466,-0.001646286561787466,-2.438983356115758e-06,-2.438983356115758e-06,-2.438983356115758e-06,-0.005732396833835567,-0.005732396833835567,-0.005732396833835567,1.4257238857647698e-06,1.4257238857647698e-06,1.4257238857647698e-06,-0.00016499589440818602,-0.00016499589440818602,-0.00016499589440818602,-2.0511464396128903e-05,-2.0511464396128903e-05,-2.0511464396128903e-05,-6.0592609305020106e-05,-6.0592609305020106e-05,-6.0592609305020106e-05,0.0,0.0,0.0,1.3417081283934362
2025-08-21 23:00:00,1.3494320391246377,1.341494046763602,1.3419935027760712,1.3494320391246377,1.3494320391246377,-8.091108762562232e-06,-8.091108762562232e-06,-8.091108762562232e-06,7.884213565744398e-05,7.884213565744398e-05,7.884213565744398e-05,-0.0056362157820599185,-0.0056362157820599185,-0.0056362157820599185,-0.00404570179388597,-0.00404570179388597,-0.00404570179388597,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.0014828027505867506,-0.0014828027505867506,-0.0014828027505867506,-9.124163254316175e-07,-9.124163254316175e-07,-9.124163254316175e-07,-0.0056938020401674895,-0.0056938020401674895,-0.0056938020401674895,1.456718052933458e-06,1.456718052933458e-06,1.456718052933458e-06,-0.00016049609614220885,-0.00016049609614220885,-0.00016049609614220885,-1.904616915169497e-05,-1.904616915169497e-05,-1.904616915169497e-05,-5.7586258107571524e-05,-5.7586258107571524e-05,-5.7586258107571524e-05,0.0,0.0,0.0,1.3417486402272025
2025-08-22 00:00:00,1.3494204032055797,1.3417744384893,1.3422258209797446,1.3494204032055797,1.3494204032055797,-1.2336192926625974e-05,-1.2336192926625974e-05,-1.2336192926625974e-05,7.516113634863996e-05,7.516113634863996e-05,7.516113634863996e-05,-0.005458425370233659,-0.005458425370233659,-0.005458425370233659,-0.004158158836494782,-0.004158158836494782,-0.004158158836494782,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.001206353900220521,-0.001206353900220521,-0.001206353900220521,2.0764768797277474e-06,2.0764768797277474e-06,2.0764768797277474e-06,-0.005513148049113988,-0.005513148049113988,-0.005513148049113988,1.399517666178046e-06,1.399517666178046e-06,1.399517666178046e-06,-0.0001402378061744686,-0.0001402378061744686,-0.0001402378061744686,-2.0511464396128903e-05,-2.0511464396128903e-05,-2.0511464396128903e-05,-5.472267888032948e-05,-5.472267888032948e-05,-5.472267888032948e-05,0.0,0.0,0.0,1.3419808487422122
2025-08-22 01:00:00,1.3494087672865216,1.3408051529290963,1.3412272912499419,1.3494087672865216,1.3494087672865216,-1.0830657692298876e-05,-1.0830657692298876e-05,-1.0830657692298876e-05,8.324635232294874e-05,8.324635232294874e-05,8.324635232294874e-05,-0.006182931767413437,-0.006182931767413437,-0.006182931767413437,-0.004311472667085548,-0.004311472667085548,-0.004311472667085548,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.0017317772478015927,-0.0017317772478015927,-0.0017317772478015927,-1.102689537682454e-06,-1.102689537682454e-06,-1.102689537682454e-06,-0.006234905296085025,-0.006234905296085025,-0.006234905296085025,1.2369367044443094e-06,1.2369367044443094e-06,1.2369367044443094e-06,-0.00018859279090081542,-0.00018859279090081542,-0.00018859279090081542,-2.4174702507213733e-05,-2.4174702507213733e-05,-2.4174702507213733e-05,-5.197352867158876e-05,-5.197352867158876e-05,-5.197352867158876e-05,0.0,0.0,0.0,1.3409953314167833
2025-08-22 02:00:00,1.3493971313674635,1.3408155882449175,1.341309818132253,1.3493971313674635,1.3493971313674635,-1.3548407873439331e-05,-1.3548407873439331e-05,-1.3548407873439331e-05,8.09342647780568e-05,8.09342647780568e-05,8.09342647780568e-05,-0.006112954011246279,-0.006112954011246279,-0.006112954011246279,-0.004428990662944,-0.004428990662944,-0.004428990662944,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.0015525933111724185,-0.0015525933111724185,-0.0015525933111724185,-5.31468623382454e-07,-5.31468623382454e-07,-5.31468623382454e-07,-0.006162260005915741,-0.006162260005915741,-0.006162260005915741,1.3902912987292378e-06,1.3902912987292378e-06,1.3902912987292378e-06,-0.00018037159902023492,-0.00018037159902023492,-0.00018037159902023492,-1.9778816773911935e-05,-1.9778816773911935e-05,-1.9778816773911935e-05,-4.9305994669462345e-05,-4.9305994669462345e-05,-4.9305994669462345e-05,0.0,0.0,0.0,1.3410817953927405
2025-08-22 03:00:00,1.3493854954484052,1.3397282566564568,1.3402431206879417,1.3493854954484052,1.3493854954484052,-1.2633159812548714e-05,-1.2633159812548714e-05,-1.2633159812548714e-05,8.995213985085065e-05,8.995213985085065e-05,8.995213985085065e-05,-0.006907208403608809,-0.006907208403608809,-0.006907208403608809,-0.004621160938671563,-0.004621160938671563,-0.004621160938671563,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.0021156167173682176,-0.0021156167173682176,-0.0021156167173682176,-6.1200866120391696e-06,-6.1200866120391696e-06,-6.1200866120391696e-06,-0.00695389177158052,-0.00695389177158052,-0.00695389177158052,1.6745583110655327e-06,1.6745583110655327e-06,1.6745583110655327e-06,-0.00022918961497228542,-0.00022918961497228542,-0.00022918961497228542,-1.4650283418393176e-05,-1.4650283418393176e-05,-1.4650283418393176e-05,-4.66833679717105e-05,-4.66833679717105e-05,-4.66833679717105e-05,0.0,0.0,0.0,1.3400020147549163
2025-08-22 04:00:00,1.3493738595293472,1.3389970106339548,1.3394986984956778,1.3493738595293472,1.3493738595293472,-1.2790863948211399e-05,-1.2790863948211399e-05,-1.2790863948211399e-05,9.570661505029692e-05,9.570661505029692e-05,9.570661505029692e-05,-0.007456417865483188,-0.007456417865483188,-0.007456417865483188,-0.004882240020605532,-0.004882240020605532,-0.004882240020605532,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.002381111681853942,-0.002381111681853942,-0.002381111681853942,-8.910508332286554e-06,-8.910508332286554e-06,-8.910508332286554e-06,-0.007500483546149946,-0.007500483546149946,-0.007500483546149946,2.4535096763097958e-06,2.4535096763097958e-06,2.4535096763097958e-06,-0.0002583409216246192,-0.0002583409216246192,-0.0002583409216246192,-1.1719692929525312e-05,-1.1719692929525312e-05,-1.1719692929525312e-05,-4.40656806667591e-05,-4.40656806667591e-05,-4.40656806667591e-05,0.0,0.0,0.0,1.3392529030983424
2025-08-22 05:00:00,1.3493622236102891,1.338993184037713,1.339571124412453,1.3493622236102891,1.3493622236102891,-1.6710562777254144e-05,-1.6710562777254144e-05,-1.6710562777254144e-05,9.370411482789132e-05,9.370411482789132e-05,9.370411482789132e-05,-0.00743230110103847,-0.00743230110103847,-0.00743230110103847,-0.005177960232925677,-0.005177960232925677,-0.005177960232925677,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.0020648220749357646,-0.0020648220749357646,-0.0020648220749357646,-9.60834523189659e-06,-9.60834523189659e-06,-9.60834523189659e-06,-0.0074737114985678355,-0.0074737114985678355,-0.0074737114985678355,3.1702792871925495e-06,3.1702792871925495e-06,3.1702792871925495e-06,-0.000254751466415493,-0.000254751466415493,-0.000254751466415493,-5.858511951789586e-06,-5.858511951789586e-06,-5.858511951789586e-06,-4.14103975293659e-05,-4.14103975293659e-05,-4.14103975293659e-05,0.0,0.0,0.0,1.33927747964396
2025-08-22 06:00:00,1.349350587691231,1.3399742249669195,1.3404262003234013,1.349350587691231,1.349350587691231,-1.5359534564142422e-05,-1.5359534564142422e-05,-1.5359534564142422e-05,8.363973562526665e-05,8.363973562526665e-05,8.363973562526665e-05,-0.006750363324432164,-0.006750363324432164,-0.006750363324432164,-0.005433501885095498,-0.005433501885095498,-0.005433501885095498,5.356990843214264e-07,5.356990843214264e-07,5.356990843214264e-07,-0.0012017720637712585,-0.0012017720637712585,-0.0012017720637712585,-3.1989274726610102e-06,-3.1989274726610102e-06,-3.1989274726610102e-06,-0.006789036477319,-0.006789036477319,-0.006789036477319,2.531031665202042e-06,2.531031665202042e-06,2.531031665202042e-06,-0.0001722503345960862,-0.0001722503345960862,-0.0001722503345960862,-1.0987045307308344e-05,-1.0987045307308344e-05,-1.0987045307308344e-05,-3.867315288683526e-05,-3.867315288683526e-05,-3.867315288683526e-05,0.0,0.0,0.0,1.3401897973307035
2025-08-22 07:00:00,1.3493389517721728,1.3403355766677103,1.3408060052756405,1.3493389517721728,1.3493389517721728,-1.753577973081187e-05,-1.753577973081187e-05,-1.753577973081187e-05,7.820024864587002e-05,7.820024864587002e-05,7.820024864587002e-05,-0.006436424268568628,-0.006436424268568628,-0.006436424268568628,-0.005608227110774791,-0.005608227110774791,-0.005608227110774791,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,-0.0007490358542660324,-0.0007490358542660324,-0.0007490358542660324,-2.1189403917961583e-06,-2.1189403917961583e-06,-2.1189403917961583e-06,-0.006472232791134812,-0.006472232791134812,-0.006472232791134812,3.330335754071423e-06,3.330335754071423e-06,3.330335754071423e-06,-0.0001375258927158532,-0.0001375258927158532,-0.0001375258927158532,-1.46262621848779e-06,-1.46262621848779e-06,-1.46262621848779e-06,-3.580852256618395e-05,-3.580852256618395e-05,-3.580852256618395e-05,0.0,0.0,0.0,1.3406057159621574
2025-08-22 08:00:00,1.3493426882017872,1.3411328488864904,1.3415922107197535,1.3493426882017872,1.3493426882017872,-1.9220719702459357e-05,-1.9220719702459357e-05,-1.9220719702459357e-05,6.97113587136234e-05,6.97113587136234e-05,6.97113587136234e-05,-0.00589191552947702,-0.00589191552947702,-0.00589191552947702,-0.005734244417434273,-0.005734244417434273,-0.005734244417434273,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,-0.00012685887713788458,-0.00012685887713788458,-0.00012685887713788458,4.110150105379793e-06,4.110150105379793e-06,4.110150105379793e-06,-0.005924686349802982,-0.005924686349802982,-0.005924686349802982,3.0555134428768837e-06,3.0555134428768837e-06,3.0555134428768837e-06,-7.98287290194785e-05,-7.98287290194785e-05,-7.98287290194785e-05,-6.5911595740065524e-06,-6.5911595740065524e-06,-6.5911595740065524e-06,-3.277082032596106e-05,-3.277082032596106e-05,-3.277082032596106e-05,0.0,0.0,0.0,1.3413482559957914
2025-08-22 09:00:00,1.3493464246314015,1.3409830815487398,1.3415030518788984,1.3493464246314015,1.3493464246314015,-2.1115273665558897e-05,-2.1115273665558897e-05,-2.1115273665558897e-05,6.96512188160559e-05,6.96512188160559e-05,6.96512188160559e-05,-0.005972968548085259,-0.005972968548085259,-0.005972968548085259,-0.005784819609281583,-0.005784819609281583,-0.005784819609281583,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,-0.0001791644129474046,-0.0001791644129474046,-0.0001791644129474046,6.208006662004859e-06,6.208006662004859e-06,6.208006662004859e-06,-0.0060024834558906875,-0.0060024834558906875,-0.0060024834558906875,5.221039811680255e-06,5.221039811680255e-06,5.221039811680255e-06,-8.888296630211263e-05,-8.888296630211263e-05,-8.888296630211263e-05,2.1982097692455122e-05,2.1982097692455122e-05,2.1982097692455122e-05,-2.9514907805428207e-05,-2.9514907805428207e-05,-2.9514907805428207e-05,0.0,0.0,0.0,1.3412469950412862
2025-08-22 10:00:00,1.349350161061016,1.340815964605033,1.3412307933329997,1.349350161061016,1.349350161061016,-2.3099144953177598e-05,-2.3099144953177598e-05,-2.3099144953177598e-05,7.010593690294929e-05,7.010593690294929e-05,7.010593690294929e-05,-0.006114775460109944,-0.006114775460109944,-0.006114775460109944,-0.005844465025231236,-0.005844465025231236,-0.005844465025231236,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,-0.00024809892120656435,-0.00024809892120656435,-0.00024809892120656435,5.4438509213341924e-06,5.4438509213341924e-06,5.4438509213341924e-06,-0.0061407724669156885,-0.0061407724669156885,-0.0061407724669156885,5.227378178837485e-06,5.227378178837485e-06,5.227378178837485e-06,-0.00010055563116596255,-0.00010055563116596255,-0.00010055563116596255,2.2714745314672087e-05,2.2714745314672087e-05,2.2714745314672087e-05,-2.5997006805744772e-05,-2.5997006805744772e-05,-2.5997006805744772e-05,0.0,0.0,0.0,1.3410641087437443
2025-08-22 11:00:00,1.3493538974906303,1.341301988389059,1.3418278279730416,1.3493538974906303,1.3493538974906303,-2.405010604982941e-05,-2.405010604982941e-05,-2.405010604982941e-05,6.400871150090888e-05,6.400871150090888e-05,6.400871150090888e-05,-0.00572868177320486,-0.00572868177320486,-0.00572868177320486,-0.005840575946652679,-0.005840575946652679,-0.005840575946652679,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,9.296955184265574e-05,9.296955184265574e-05,9.296955184265574e-05,4.110456514748706e-06,4.110456514748706e-06,4.110456514748706e-06,-0.005750857275825176,-0.005750857275825176,-0.005750857275825176,5.97542214921173e-06,5.97542214921173e-06,5.97542214921173e-06,-5.837978755370395e-05,-5.837978755370395e-05,-5.837978755370395e-05,2.9308573914624783e-05,2.9308573914624783e-05,2.9308573914624783e-05,-2.2175502620316526e-05,-2.2175502620316526e-05,-2.2175502620316526e-05,0.0,0.0,0.0,1.3415939558115832
2025-08-22 12:00:00,1.3493576339202447,1.341238683406743,1.3417955521457163,1.3493576339202447,1.3493576339202447,-2.5266054332991606e-05,-2.5266054332991606e-05,-2.5266054332991606e-05,6.340025916486278e-05,6.340025916486278e-05,6.340025916486278e-05,-0.005788573855659678,-0.005788573855659678,-0.005788573855659678,-0.005860021339545944,-0.005860021339545944,-0.005860021339545944,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,6.109999878937696e-05,6.109999878937696e-05,6.109999878937696e-05,2.4574437857111573e-06,2.4574437857111573e-06,2.4574437857111573e-06,-0.005806585582873132,-0.005806585582873132,-0.005806585582873132,6.193016944429958e-06,6.193016944429958e-06,6.193016944429958e-06,-6.36971055089504e-05,-6.36971055089504e-05,-6.36971055089504e-05,2.9308573914624783e-05,2.9308573914624783e-05,2.9308573914624783e-05,-1.8011727213453996e-05,-1.8011727213453996e-05,-1.8011727213453996e-05,0.0,0.0,0.0,1.3415224733369835
2025-08-22 13:00:00,1.349361370349859,1.3420381063911224,1.3425906803711567,1.349361370349859,1.349361370349859,-1.9155028404453857e-05,-1.9155028404453857e-05,-1.9155028404453857e-05,5.449064048569152e-05,5.449064048569152e-05,5.449064048569152e-05,-0.005178311936827601,-0.005178311936827601,-0.005178311936827601,-0.005863914710705778,-0.005863914710705778,-0.005863914710705778,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,0.0006147331820381747,0.0006147331820381747,0.0006147331820381747,2.713358281798035e-06,2.713358281798035e-06,2.713358281798035e-06,-0.00519178264808084,-0.00519178264808084,-0.00519178264808084,5.878467595781832e-06,5.878467595781832e-06,5.878467595781832e-06,1.1475240817903754e-06,1.1475240817903754e-06,1.1475240817903754e-06,2.784327867019085e-05,2.784327867019085e-05,2.784327867019085e-05,-1.3470711253238033e-05,-1.3470711253238033e-05,-1.3470711253238033e-05,0.0,0.0,0.0,1.3423557794012861
2025-08-22 14:00:00,1.3493651067794734,1.352125328867394,1.35259781725894,1.3493651067794734,1.3493651067794734,3.6629527829122564e-05,3.6629527829122564e-05,3.6629527829122564e-05,-4.6601713475789574e-05,-4.6601713475789574e-05,-4.6601713475789574e-05,0.0022287630371290914,0.0022287630371290914,0.0022287630371290914,-0.005490133909033749,-0.005490133909033749,-0.005490133909033749,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,0.0074232626237716185,0.0074232626237716185,0.0074232626237716185,3.895089332725355e-05,3.895089332725355e-05,3.895089332725355e-05,0.0022202411427691953,0.0022202411427691953,0.0022202411427691953,-1.4416341878428744e-05,-1.4416341878428744e-05,-1.4416341878428744e-05,0.00032414620327806564,0.00032414620327806564,0.00032414620327806564,-4.1025597818203945e-05,-4.1025597818203945e-05,-4.1025597818203945e-05,-8.52189435989608e-06,-8.52189435989608e-06,-8.52189435989608e-06,0.0,0.0,0.0,1.3523610227061624
2025-08-22 15:00:00,1.3493688432090878,1.3524443305262994,1.3529226659145197,1.3493688432090878,1.3493688432090878,3.8750312632784495e-05,3.8750312632784495e-05,3.8750312632784495e-05,-4.9826510576668625e-05,-4.9826510576668625e-05,-4.9826510576668625e-05,0.0024579145791539963,0.0024579145791539963,0.0024579145791539963,-0.005083119943613642,-0.005083119943613642,-0.005083119943613642,-2.04864887079688e-06,-2.04864887079688e-06,-2.04864887079688e-06,0.007239717983020262,0.007239717983020262,0.007239717983020262,4.0691246179854185e-05,4.0691246179854185e-05,4.0691246179854185e-05,0.00245477479572914,0.00245477479572914,0.00245477479572914,-1.4268588086689588e-05,-1.4268588086689588e-05,-1.4268588086689588e-05,0.0003283116786648793,0.0003283116786648793,0.0003283116786648793,-4.029295019598698e-05,-4.029295019598698e-05,-4.029295019598698e-05,-3.139783424856229e-06,-3.139783424856229e-06,-3.139783424856229e-06,0.0,0.0,0.0,1.3526812398355397
2025-08-22 16:00:00,1.3493725796387022,1.352289284291275,1.3528272872663525,1.3493725796387022,1.3493725796387022,3.709586976046241e-05,3.709586976046241e-05,3.709586976046241e-05,-4.892061193281914e-05,-4.892061193281914e-05,-4.892061193281914e-05,0.0023777627888527594,0.0023777627888527594,0.0023777627888527594,-0.004678110613619646,-0.004678110613619646,-0.004678110613619646,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,0.006759912643606729,0.006759912643606729,0.006759912643606729,3.857297654422006e-05,3.857297654422006e-05,3.857297654422006e-05,0.0023804582393427177,0.0023804582393427177,0.0023804582393427177,-1.4276796400139053e-05,-1.4276796400139053e-05,-1.4276796400139053e-05,0.00032169596323254536,0.00032169596323254536,0.00032169596323254536,-4.029295019598698e-05,-4.029295019598698e-05,-4.029295019598698e-05,2.6954504899580613e-06,2.6954504899580613e-06,2.6954504899580613e-06,0.0,0.0,0.0,1.3525847047138462
2025-08-22 17:00:00,1.3493763160683165,1.3534074298323446,1.3539174341758946,1.3493763160683165,1.3493763160683165,3.782885998232837e-05,3.782885998232837e-05,3.782885998232837e-05,-5.991019065494166e-05,-5.991019065494166e-05,-5.991019065494166e-05,0.0031714895865478663,0.0031714895865478663,0.0031714895865478663,-0.0042309610138611805,-0.0042309610138611805,-0.0042309610138611805,2.08630785739241e-06,2.08630785739241e-06,2.08630785739241e-06,0.007095254863302985,0.007095254863302985,0.007095254863302985,4.271009060465527e-05,4.271009060465527e-05,4.271009060465527e-05,0.003180487031997043,0.003180487031997043,0.003180487031997043,-1.425455119284738e-05,-1.425455119284738e-05,-1.425455119284738e-05,0.0003375628754610276,0.0003375628754610276,0.0003375628754610276,-3.882765495155305e-05,-3.882765495155305e-05,-3.882765495155305e-05,8.997445449176387e-06,8.997445449176387e-06,8.997445449176387e-06,0.0,0.0,0.0,1.3536679899428559
