ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-26 08:00:00,1.3491430093163435,1.3437662823248637,1.3472593598534928,1.3491430093163435,1.3491430093163435,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,-0.0018841610164600164,-0.0018841610164600164,-0.0018841610164600164,-0.0005144969752245962,-0.0005144969752245962,-0.0005144969752245962,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,-0.001741878299970558,-0.001741878299970558,-0.001741878299970558,-0.0026586198035137123,-0.0026586198035137123,-0.0026586198035137123,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,7.739261878351959e-06,7.739261878351959e-06,7.739261878351959e-06,9.761089902213444e-05,9.761089902213444e-05,9.761089902213444e-05,-0.000774458787053696,-0.000774458787053696,-0.000774458787053696,0.0,0.0,0.0,1.345556150994003
2025-08-26 09:00:00,1.3495058809025824,1.3451309250101782,1.34803134768581,1.3495058809025824,1.3495058809025824,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,-0.0011533311908312393,-0.0011533311908312393,-0.0011533311908312393,-0.0004172189367780519,-0.0004172189367780519,-0.0004172189367780519,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,-0.001198703128382905,-0.001198703128382905,-0.001198703128382905,-0.002215505168943724,-0.002215505168943724,-0.002215505168943724,8.048445539649039e-05,8.048445539649039e-05,8.048445539649039e-05,7.912333253708068e-06,7.912333253708068e-06,7.912333253708068e-06,0.00010567051453772353,0.00010567051453772353,0.00010567051453772353,-0.0010621739781124847,-0.0010621739781124847,-0.0010621739781124847,0.0,0.0,0.0,1.3465160436479227
2025-08-26 10:00:00,1.3498687524888213,1.345036293270599,1.3483765342560243,1.3498687524888213,1.3498687524888213,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,-0.0007853814837239027,-0.0007853814837239027,-0.0007853814837239027,-0.00029044372885429315,-0.00029044372885429315,-0.00029044372885429315,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,-0.0008257133742162171,-0.0008257133742162171,-0.0008257133742162171,-0.002127826062617664,-0.002127826062617664,-0.002127826062617664,8.048445539649039e-05,8.048445539649039e-05,8.048445539649039e-05,5.050926520023421e-06,5.050926520023421e-06,5.050926520023421e-06,-2.3283333711701766e-05,-2.3283333711701766e-05,-2.3283333711701766e-05,-0.001342444578893761,-0.001342444578893761,-0.001342444578893761,0.0,0.0,0.0,1.3469964665761625
2025-08-26 11:00:00,1.35023162407506,1.3452489625716333,1.349275551451346,1.35023162407506,1.35023162407506,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,-0.0005579100862959245,-0.0005579100862959245,-0.0005579100862959245,-0.00014281087236738736,-0.00014281087236738736,-0.00014281087236738736,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,-0.0006800636241906693,-0.0006800636241906693,-0.0006800636241906693,-0.0021712604385952655,-0.0021712604385952655,-0.0021712604385952655,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,5.264415108004351e-06,5.264415108004351e-06,5.264415108004351e-06,-7.164102680523586e-06,-7.164102680523586e-06,-7.164102680523586e-06,-0.0016133503522993407,-0.0016133503522993407,-0.0016133503522993407,0.0,0.0,0.0,1.3472999195667656
2025-08-26 12:00:00,1.3505944956612992,1.3467599582408658,1.3500578664794114,1.3505944956612992,1.3505944956612992,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.000298894455804064,0.000298894455804064,0.000298894455804064,1.561869748791414e-05,1.561869748791414e-05,1.561869748791414e-05,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,-0.00011271651726176375,-0.00011271651726176375,-0.00011271651726176375,-0.0015742092105465514,-0.0015742092105465514,-0.0015742092105465514,8.048445539649039e-05,8.048445539649039e-05,8.048445539649039e-05,5.790658626616865e-06,5.790658626616865e-06,5.790658626616865e-06,4.1193590413010864e-05,4.1193590413010864e-05,4.1193590413010864e-05,-0.0018731036663506154,-0.0018731036663506154,-0.0018731036663506154,0.0,0.0,0.0,1.3484683773665158
2025-08-26 13:00:00,1.3505828235403148,1.3462177660977102,1.3496402781302992,1.3505828235403148,1.3505828235403148,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.0001421185247282066,0.0001421185247282066,0.0001421185247282066,0.00017404826734321568,0.00017404826734321568,0.00017404826734321568,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,-0.0002968399848585063,-0.0002968399848585063,-0.0002968399848585063,-0.0019779478035574873,-0.0019779478035574873,-0.0019779478035574873,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,5.210247089369454e-06,5.210247089369454e-06,5.210247089369454e-06,-7.164102680523586e-06,-7.164102680523586e-06,-7.164102680523586e-06,-0.0021200663282856936,-0.0021200663282856936,-0.0021200663282856936,0.0,0.0,0.0,1.3479114412109707
2025-08-26 14:00:00,1.3505711514193304,1.3465007466509382,1.34986820022666,1.3505711514193304,1.3505711514193304,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.0006148786760428892,0.0006148786760428892,0.0006148786760428892,0.00032168112383012143,0.00032168112383012143,0.00032168112383012143,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,-4.488110150167114e-05,-4.488110150167114e-05,-4.488110150167114e-05,-0.0017378857279474005,-0.0017378857279474005,-0.0017378857279474005,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,5.842118920009479e-06,5.842118920009479e-06,5.842118920009479e-06,6.537243695977813e-05,6.537243695977813e-05,6.537243695977813e-05,-0.00235276440399029,-0.00235276440399029,-0.00235276440399029,0.0,0.0,0.0,1.3482240130907013
2025-08-26 15:00:00,1.350559479298346,1.347049283912369,1.350577826998207,1.350559479298346,1.350559479298346,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.0013352157226264748,0.0013352157226264748,0.0013352157226264748,0.00044845633175388014,0.00044845633175388014,0.00044845633175388014,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,0.0004487006057386161,0.0004487006057386161,0.0004487006057386161,-0.001234685141005617,-0.001234685141005617,-0.001234685141005617,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,9.106864152480066e-06,9.106864152480066e-06,9.106864152480066e-06,0.0001620878231468471,0.0001620878231468471,0.0001620878231468471,-0.002569900863632092,-0.002569900863632092,-0.002569900863632092,0.0,0.0,0.0,1.3488919635772119
2025-08-26 16:00:00,1.3505478071773616,1.34725612122644,1.3507299182113885,1.3505478071773616,1.3505478071773616,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.001715255498470756,0.001715255498470756,0.001715255498470756,0.0005457343702004244,0.0005457343702004244,0.0005457343702004244,5.95326119915447e-05,5.95326119915447e-05,5.95326119915447e-05,0.0006906521357327969,0.0006906521357327969,0.0006906521357327969,-0.0010551104244156185,-0.0010551104244156185,-0.0010551104244156185,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,9.618993978090982e-06,9.618993978090982e-06,9.618993978090982e-06,0.00020238590072479254,0.00020238590072479254,0.00020238590072479254,-0.0027703659228863744,-0.0027703659228863744,-0.0027703659228863744,0.0,0.0,0.0,1.349122830107337
2025-08-26 17:00:00,1.3505361350563774,1.3469339679795775,1.3504969685160213,1.3505361350563774,1.3505361350563774,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.0015339597972720048,0.0015339597972720048,0.0015339597972720048,0.0006068859016091818,0.0006068859016091818,0.0006068859016091818,-5.993485936986596e-05,-5.993485936986596e-05,-5.993485936986596e-05,0.0005840554997949415,0.0005840554997949415,0.0005840554997949415,-0.0014192851816997188,-0.0014192851816997188,-0.0014192851816997188,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,9.355099701026433e-06,9.355099701026433e-06,9.355099701026433e-06,0.00018626666969361435,0.00018626666969361435,0.00018626666969361435,-0.0029532449789717234,-0.0029532449789717234,-0.0029532449789717234,0.0,0.0,0.0,1.3486193391325418
2025-08-26 18:00:00,1.350524462935393,1.3463657482861822,1.3499881424604392,1.350524462935393,1.350524462935393,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.001324021000720871,0.001324021000720871,0.001324021000720871,0.000627743550172329,0.000627743550172329,0.000627743550172329,-5.993485936986596e-05,-5.993485936986596e-05,-5.993485936986596e-05,0.00036139211480060304,0.00036139211480060304,0.00036139211480060304,-0.0017938030703092678,-0.0017938030703092678,-0.0017938030703092678,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,9.28165509667297e-06,9.28165509667297e-06,9.28165509667297e-06,0.00017820705417802526,0.00017820705417802526,0.00017820705417802526,-0.0031178240710301383,-0.0031178240710301383,-0.0031178240710301383,0.0,0.0,0.0,1.3481018880072517
2025-08-26 19:00:00,1.3505127908144086,1.3465483607503668,1.3499131322974156,1.3505127908144086,1.3505127908144086,0.00020899095915025078,0.00020899095915025078,0.00020899095915025078,0.001535610203102429,0.001535610203102429,0.001535610203102429,0.0006068859016091819,0.0006068859016091819,0.0006068859016091819,-5.993485936986596e-05,-5.993485936986596e-05,-5.993485936986596e-05,0.000593850890788287,0.000593850890788287,0.000593850890788287,-0.001727982622320337,-0.001727982622320337,-0.001727982622320337,-1.6594733071441316e-06,-1.6594733071441316e-06,-1.6594733071441316e-06,9.269730053694166e-06,9.269730053694166e-06,9.269730053694166e-06,0.00017820705417802526,0.00017820705417802526,0.00017820705417802526,-0.003263592825422766,-0.003263592825422766,-0.003263592825422766,0.0,0.0,0.0,1.3481791281806599
