ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 21:00:00,0.8072979338397477,0.8040443596246987,0.8056142213176057,0.8072979338397477,0.8072979338397477,0.0005434101864963627,0.0005434101864963627,0.0005434101864963627,-0.00015917092340537984,-0.00015917092340537984,-0.00015917092340537984,8.987959110317709e-05,8.987959110317709e-05,8.987959110317709e-05,0.0006964152376411621,0.0006964152376411621,0.0006964152376411621,-0.003021220077647051,-0.003021220077647051,-0.003021220077647051,-0.0004306220590359896,-0.0004306220590359896,-0.0004306220590359896,0.00023612728620568663,0.00023612728620568663,0.00023612728620568663,0.00011078105398770638,0.00011078105398770638,0.00011078105398770638,-0.003564630264143413,-0.003564630264143413,-0.003564630264143413,0.0,0.0,0.0,0.8048589091133881
2025-08-25 22:00:00,0.8072359849548284,0.804026682485868,0.8056916664796757,0.8072359849548284,0.8072359849548284,0.000455271222882659,0.000455271222882659,0.000455271222882659,-0.00011457342350173829,-0.00011457342350173829,-0.00011457342350173829,8.987959110317709e-05,8.987959110317709e-05,8.987959110317709e-05,0.0008257745593122643,0.0008257745593122643,0.0008257745593122643,-0.002858467616207179,-0.002858467616207179,-0.002858467616207179,-5.092893175114699e-05,-5.092893175114699e-05,-5.092893175114699e-05,-0.0004051867152522204,-0.0004051867152522204,-0.0004051867152522204,0.00011030614297232324,0.00011030614297232324,0.00011030614297232324,-0.0033137388390898376,-0.0033137388390898376,-0.0033137388390898376,0.0,0.0,0.0,0.8049285270331978
2025-08-25 23:00:00,0.8071740360699092,0.8048861526996745,0.8067146127883739,0.8071740360699092,0.8071740360699092,0.0012434796759005252,0.0012434796759005252,0.0012434796759005252,-6.263853488448832e-05,-6.263853488448832e-05,-6.263853488448832e-05,8.987959110317709e-05,8.987959110317709e-05,8.987959110317709e-05,0.0009396668550063637,0.0009396668550063637,0.0009396668550063637,-0.0017885913603153088,-0.0017885913603153088,-0.0017885913603153088,0.00025648885501903135,0.00025648885501903135,0.00025648885501903135,-4.7612788718188014e-05,-4.7612788718188014e-05,-4.7612788718188014e-05,6.769569837462951e-05,6.769569837462951e-05,6.769569837462951e-05,-0.003032071036215834,-0.003032071036215834,-0.003032071036215834,0.0,0.0,0.0,0.8057303315627238
2025-08-26 00:00:00,0.8071120871849901,0.8053746375726268,0.8068720298779876,0.8071120871849901,0.8071120871849901,0.0014696682818820931,0.0014696682818820931,0.0014696682818820931,-6.905534386433812e-06,-6.905534386433812e-06,-6.905534386433812e-06,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,0.001017503014347843,0.001017503014347843,0.001017503014347843,-0.0012531112790253936,-0.0012531112790253936,-0.0012531112790253936,6.61251331571003e-05,6.61251331571003e-05,6.61251331571003e-05,0.00024189623107333973,0.00024189623107333973,0.00024189623107333973,0.00012768074400341803,0.00012768074400341803,0.00012768074400341803,-0.002722779560907487,-0.002722779560907487,-0.002722779560907487,0.0,0.0,0.0,0.8061006859251009
2025-08-26 01:00:00,0.8070501383000708,0.8034366196039328,0.8051877421932386,0.8070501383000708,0.8070501383000708,-0.0009170440416107865,-0.0009170440416107865,-0.0009170440416107865,4.8827466111620525e-05,4.8827466111620525e-05,4.8827466111620525e-05,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,0.0001742716500816187,0.0001742716500816187,0.0001742716500816187,-0.003306351815489327,-0.003306351815489327,-0.003306351815489327,-0.0007964787777872604,-0.0007964787777872604,-0.0007964787777872604,6.262223688081852e-05,6.262223688081852e-05,6.262223688081852e-05,-0.00042965531058440995,-0.00042965531058440995,-0.00042965531058440995,-0.002389307773878541,-0.002389307773878541,-0.002389307773878541,0.0,0.0,0.0,0.8043817466101114
2025-08-26 02:00:00,0.8069881894151515,0.803930597241236,0.8057228626337847,0.8069881894151515,0.8069881894151515,-0.0005899603431723341,-0.0005899603431723341,-0.0005899603431723341,0.00010076235472887057,0.00010076235472887057,0.00010076235472887057,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,0.00025459973943260466,0.00025459973943260466,0.00025459973943260466,-0.0026253054209360123,-0.0026253054209360123,-0.0026253054209360123,0.00023646724072889377,0.00023646724072889377,0.00023646724072889377,-0.00074973027970449,-0.00074973027970449,-0.00074973027970449,-0.00045542809204503925,-0.00045542809204503925,-0.00045542809204503925,-0.0020353450777636783,-0.0020353450777636783,-0.0020353450777636783,0.0,0.0,0.0,0.8048695989468486
2025-08-26 03:00:00,0.8069262405302323,0.8049905806615922,0.8067518589040236,0.8069262405302323,0.8069262405302323,0.0003190937997839731,0.0003190937997839731,0.0003190937997839731,0.0001453598546325122,0.0001453598546325122,0.0001453598546325122,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,0.0001863105199766784,0.0001863105199766784,0.0001863105199766784,-0.0013456857368432946,-0.0013456857368432946,-0.0013456857368432946,0.00012195097244792291,0.00012195097244792291,0.00012195097244792291,0.00022304098528980567,0.00022304098528980567,0.00022304098528980567,-0.0003809372262497722,-0.0003809372262497722,-0.0003809372262497722,-0.0016647795366272677,-0.0016647795366272677,-0.0016647795366272677,0.0,0.0,0.0,0.8058403713976662
2025-08-26 04:00:00,0.806586856276776,0.8051283805779177,0.8068652213530614,0.806586856276776,0.806586856276776,0.0005228428723318191,0.0005228428723318191,0.0005228428723318191,0.00017958071990496549,0.00017958071990496549,0.00017958071990496549,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,0.0003200039992868049,0.0003200039992868049,0.0003200039992868049,-0.0007588054629941012,-0.0007588054629941012,-0.0007588054629941012,0.0003152390636502874,0.0003152390636502874,0.0003152390636502874,0.00011519591578836976,0.00011519591578836976,0.00011519591578836976,-0.0004305455199854345,-0.0004305455199854345,-0.0004305455199854345,-0.00128164833532592,-0.00128164833532592,-0.00128164833532592,0.0,0.0,0.0,0.8059748137638539
2025-08-26 05:00:00,0.8062474720233197,0.8046681228037729,0.8064069536857971,0.8062474720233197,0.8062474720233197,-4.323140368085015e-05,-4.323140368085015e-05,-4.323140368085015e-05,0.00020109285513056653,0.00020109285513056653,0.00020109285513056653,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,-8.369748971717413e-05,-8.369748971717413e-05,-8.369748971717413e-05,-0.0009333181137449037,-0.0009333181137449037,-0.0009333181137449037,-6.55375211779249e-05,-6.55375211779249e-05,-6.55375211779249e-05,0.0002972239188173745,0.0002972239188173745,0.0002972239188173745,-0.0004156818604205182,-0.0004156818604205182,-0.0004156818604205182,-0.0008900867100640535,-0.0008900867100640535,-0.0008900867100640535,0.0,0.0,0.0,0.8054949866535194
2025-08-26 06:00:00,0.8059080877698633,0.8040249959180306,0.8057024051004957,0.8059080877698633,0.8059080877698633,-0.0007156273918031463,-0.0007156273918031463,-0.0007156273918031463,0.00020843024384417498,0.00020843024384417498,0.00020843024384417498,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,-0.0003678407903129841,-0.0003678407903129841,-0.0003678407903129841,-0.0012099033918244592,-0.0012099033918244592,-0.0012099033918244592,-9.188479870851671e-05,-9.188479870851671e-05,-9.188479870851671e-05,-6.137034793399598e-05,-6.137034793399598e-05,-6.137034793399598e-05,-0.00042633039237865045,-0.00042633039237865045,-0.00042633039237865045,-0.000494276000021313,-0.000494276000021313,-0.000494276000021313,0.0,0.0,0.0,0.8049330168409718
2025-08-26 07:00:00,0.8055687035164071,0.8051704540188376,0.8068974845224187,0.8055687035164071,0.8055687035164071,0.00044262486944547565,0.00044262486944547565,0.00044262486944547565,0.00020109285513056653,0.00020109285513056653,0.00020109285513056653,2.3368693686826047e-05,2.3368693686826047e-05,2.3368693686826047e-05,0.00037523337428353374,0.00037523337428353374,0.00037523337428353374,0.0003442333919325532,0.0003442333919325532,0.0003442333919325532,0.0004644035585257246,0.0004644035585257246,0.0004644035585257246,-8.618275248675988e-05,-8.618275248675988e-05,-8.618275248675988e-05,-0.0005352908596944154,-0.0005352908596944154,-0.0005352908596944154,-9.83914775129224e-05,-9.83914775129224e-05,-9.83914775129224e-05,0.0,0.0,0.0,0.8058460071636533
2025-08-26 08:00:00,0.8052293192629507,0.8047705330804186,0.8065448594256301,0.8052293192629507,0.8052293192629507,-9.123172516757973e-06,-9.123172516757973e-06,-9.123172516757973e-06,0.00017958071990496549,0.00017958071990496549,0.00017958071990496549,-8.748280200709236e-05,-8.748280200709236e-05,-8.748280200709236e-05,0.0002297423415470893,0.0002297423415470893,0.0002297423415470893,0.00028432621063062736,0.00028432621063062736,0.00028432621063062736,-0.0002261714682687973,-0.0002261714682687973,-0.0002261714682687973,0.00043769876626454046,0.00043769876626454046,0.00043769876626454046,-0.0005424907299574635,-0.0005424907299574635,-0.0005424907299574635,0.0002934493831473852,0.0002934493831473852,0.0002934493831473852,0.0,0.0,0.0,0.8054582670639855
