,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
12,2025-08-12 01:00:00,0.7487444196524454,0.8113167460075792,0.812678825536081,0.7487444196524454,0.7487444196524454,-2.778348323823173e-05,-2.778348323823173e-05,-2.778348323823173e-05,0.0003958174234776455,0.0003958174234776455,0.0003958174234776455,-4.280719509195213e-05,-4.280719509195213e-05,-4.280719509195213e-05,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,0.00023416205355523983,0.00023416205355523983,0.00023416205355523983,0.0844624161250664,0.0844624161250664,0.0844624161250664,-1.66579398812062e-05,-1.66579398812062e-05,-1.66579398812062e-05,0.0,0.0,0.0,-0.0013666735110265567,-0.0013666735110265567,-0.0013666735110265567,0.08547607940770727,0.08547607940770727,0.08547607940770727,0.0,0.0,0.0,0.8119851823964517
13,2025-08-12 02:00:00,0.7486869535415689,0.8112090628352947,0.8125280975790434,0.7486869535415689,0.7486869535415689,-2.778348323823173e-05,-2.778348323823173e-05,-2.778348323823173e-05,0.00044125474900003563,0.00044125474900003563,0.00044125474900003563,-0.0002821399628875406,-0.0002821399628875406,-0.0002821399628875406,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,5.2344803695920354e-05,5.2344803695920354e-05,5.2344803695920354e-05,0.08433845052846635,0.08433845052846635,0.08433845052846635,-7.417345781747518e-05,-7.417345781747518e-05,-7.417345781747518e-05,0.0,0.0,0.0,-0.001339050908804926,-0.001339050908804926,-0.001339050908804926,0.08551838665115878,0.08551838665115878,0.08551838665115878,0.0,0.0,0.0,0.8118300511341426
14,2025-08-12 03:00:00,0.7486294874306922,0.8109616099339569,0.8122661052536367,0.7486294874306922,0.7486294874306922,-2.778348323823173e-05,-2.778348323823173e-05,-2.778348323823173e-05,0.00035113341233394477,0.00035113341233394477,0.00035113341233394477,-0.00046232886852537626,-0.00046232886852537626,-0.00046232886852537626,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.00010207470851452091,-0.00010207470851452091,-0.00010207470851452091,0.08414882452412292,0.08414882452412292,0.08414882452412292,-9.994285124486961e-05,-9.994285124486961e-05,-9.994285124486961e-05,0.0,0.0,0.0,-0.001301340225749373,-0.001301340225749373,-0.001301340225749373,0.08556136020606372,0.08556136020606372,0.08556136020606372,0.0,0.0,0.0,0.8116257788020816
15,2025-08-12 04:00:00,0.7484888083060529,0.8106985251841848,0.8120599633054557,0.7484888083060529,0.7484888083060529,-2.778348323823173e-05,-2.778348323823173e-05,-2.778348323823173e-05,0.0002074152592224287,0.0002074152592224287,0.0002074152592224287,-0.0005009928821790451,-0.0005009928821790451,-0.0005009928821790451,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.00016198858333078803,-0.00016198858333078803,-0.00016198858333078803,0.08405714467966023,0.08405714467966023,0.08405714467966023,-7.86929900822713e-05,-7.86929900822713e-05,-7.86929900822713e-05,0.0,0.0,0.0,-0.0012542755802607483,-0.0012542755802607483,-0.0012542755802607483,0.08560499788287759,0.08560499788287759,0.08560499788287759,0.0,0.0,0.0,0.8114046403569414
16,2025-08-12 05:00:00,0.7483481291814137,0.8102017151101907,0.8115506379296846,0.7483481291814137,0.7483481291814137,-2.778348323823173e-05,-2.778348323823173e-05,-2.778348323823173e-05,8.541206217565768e-05,8.541206217565768e-05,8.541206217565768e-05,-0.0009393596215104538,-0.0009393596215104538,-0.0009393596215104538,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.00026060092065151514,-0.00026060092065151514,-0.00026060092065151514,0.08359669122081839,0.08359669122081839,0.08359669122081839,-0.00041844739209295306,-0.00041844739209295306,-0.00041844739209295306,0.0,0.0,0.0,-0.0011986586619656668,-0.0011986586619656668,-0.0011986586619656668,0.08564929744211885,0.08564929744211885,0.08564929744211885,0.0,0.0,0.0,0.8109075566622694
17,2025-08-12 06:00:00,0.7482074500567744,0.8100671697405903,0.8114049270808034,0.7482074500567744,0.7482074500567744,-2.778348323823173e-05,-2.778348323823173e-05,-2.778348323823173e-05,3.0341300005638197e-06,3.0341300005638197e-06,3.0341300005638197e-06,-0.0009977251509509647,-0.0009977251509509647,-0.0009977251509509647,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0003049949037342588,-0.0003049949037342588,-0.0003049949037342588,0.08356421677386627,0.08356421677386627,0.08356421677386627,-0.0004324189384507202,-0.0004324189384507202,-0.0004324189384507202,0.0,0.0,0.0,-0.0011353488000024042,-0.0011353488000024042,-0.0011353488000024042,0.08569425659481908,0.08569425659481908,0.08569425659481908,0.0,0.0,0.0,0.8107308196051405
18,2025-08-12 07:00:00,0.748066770932135,0.8102030112341637,0.8114743042028373,0.748066770932135,0.748066770932135,-2.778348323823173e-05,-2.778348323823173e-05,-2.778348323823173e-05,-6.0873008380573794e-05,-6.0873008380573794e-05,-6.0873008380573794e-05,-0.0006902589295957511,-0.0006902589295957511,-0.0006902589295957511,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0002114283493436394,-0.0002114283493436394,-0.0002114283493436394,0.08392348846568036,0.08392348846568036,0.08392348846568036,-0.000218519271486126,-0.000218519271486126,-0.000218519271486126,0.0,0.0,0.0,-0.001065252598916745,-0.001065252598916745,-0.001065252598916745,0.08573987300257341,0.08573987300257341,0.08573987300257341,0.0,0.0,0.0,0.8108471439540168
19,2025-08-12 08:00:00,0.7479260918074956,0.8098237397803851,0.8111336022410068,0.7479260918074956,0.7479260918074956,0.00014497893349617845,0.00014497893349617845,0.00014497893349617845,-0.00011584447450284158,-0.00011584447450284158,-0.00011584447450284158,-0.0010249886941228427,-0.0010249886941228427,-0.0010249886941228427,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.00048241149648918004,-0.00048241149648918004,-0.00048241149648918004,0.08365599784115892,0.08365599784115892,0.08365599784115892,-0.000455028305602087,-0.000455028305602087,-0.000455028305602087,0.0,0.0,0.0,-0.000989313268097738,-0.000989313268097738,-0.000989313268097738,0.08578614427788234,0.08578614427788234,0.08578614427788234,0.0,0.0,0.0,0.8104945953290899
20,2025-08-12 09:00:00,0.7477854126828564,0.80958212662906,0.8108720141864022,0.7477854126828564,0.7477854126828564,0.000148130539938918,0.000148130539938918,0.000148130539938918,-0.00014111799877490697,-0.00014111799877490697,-0.00014111799877490697,-0.001251471450113731,-0.001251471450113731,-0.001251471450113731,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0006884577628083095,-0.0006884577628083095,-0.0006884577628083095,0.08353197876249127,0.08353197876249127,0.08353197876249127,-0.0004786164017165857,-0.0004786164017165857,-0.0004786164017165857,0.0,0.0,0.0,-0.0009084997730229682,-0.0009084997730229682,-0.0009084997730229682,0.08583306798440288,0.08583306798440288,0.08583306798440288,0.0,0.0,0.0,0.8102494078939815
21,2025-08-12 10:00:00,0.747644733558217,0.8096581575508028,0.810932219844236,0.747644733558217,0.747644733558217,9.97724911813523e-05,9.97724911813523e-05,9.97724911813523e-05,-0.00011921887899787615,-0.00011921887899787615,-0.00011921887899787615,-0.001120548664150295,-0.001120548664150295,-0.001120548664150295,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0006486930570398731,-0.0006486930570398731,-0.0006486930570398731,0.08381707815670834,0.08381707815670834,0.08381707815670834,-0.00033910027276402014,-0.00033910027276402014,-0.00033910027276402014,0.0,0.0,0.0,-0.0008237959371983948,-0.0008237959371983948,-0.0008237959371983948,0.08588064163705489,0.08588064163705489,0.08588064163705489,0.0,0.0,0.0,0.8103101306243174
22,2025-08-12 11:00:00,0.7475040544335777,0.8098311398314498,0.8111918855630675,0.7475040544335777,0.7475040544335777,0.00016179585534957373,0.00016179585534957373,0.00016179585534957373,-7.743722082684097e-05,-7.743722082684097e-05,-7.743722082684097e-05,-0.0008397209156949017,-0.0008397209156949017,-0.0008397209156949017,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0005654136013969689,-0.0005654136013969689,-0.0005654136013969689,0.08427551494321342,0.08427551494321342,0.08427551494321342,-0.00020357534411975252,-0.00020357534411975252,-0.00020357534411975252,0.0,0.0,0.0,-0.0007361896227205964,-0.0007361896227205964,-0.0007361896227205964,0.08592886270245575,0.08592886270245575,0.08592886270245575,0.0,0.0,0.0,0.8105003435431074
23,2025-08-12 12:00:00,0.7473633753089384,0.8100706386002017,0.8114435216464979,0.7473633753089384,0.7473633753089384,0.00017230956431770058,0.00017230956431770058,0.00017230956431770058,-7.938842999924162e-05,-7.938842999924162e-05,-7.938842999924162e-05,-0.00042704170020302503,-0.00042704170020302503,-0.00042704170020302503,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0004183129524815983,-0.0004183129524815983,-0.0004183129524815983,0.08482463635403534,0.08482463635403534,0.08482463635403534,5.148951348862671e-05,5.148951348862671e-05,5.148951348862671e-05,0.0,0.0,0.0,-0.0006466621148096113,-0.0006466621148096113,-0.0006466621148096113,0.08597772859904722,0.08597772859904722,0.08597772859904722,0.0,0.0,0.0,0.8107582018438434
24,2025-08-12 13:00:00,0.747222696184299,0.8091341092255844,0.8104008555903782,0.747222696184299,0.747222696184299,-0.0001483084342539856,-0.0001483084342539856,-0.0001483084342539856,-0.00016302729311429867,-0.00016302729311429867,-0.00016302729311429867,-0.0016249583876518003,-0.0016249583876518003,-0.0016249583876518003,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.000665714902369447,-0.000665714902369447,-0.000665714902369447,0.08368307318455805,0.08368307318455805,0.08368307318455805,-0.0005784072255006137,-0.0005784072255006137,-0.0005784072255006137,0.0,0.0,0.0,-0.0005561778320284337,-0.0005561778320284337,-0.0005561778320284337,0.08602723669735257,0.08602723669735257,0.08602723669735257,0.0,0.0,0.0,0.8097525877542526
25,2025-08-12 14:00:00,0.7470820170596597,0.8086264609781464,0.8099069800900272,0.7470820170596597,0.7470820170596597,-0.00040585671025572014,-0.00040585671025572014,-0.00040585671025572014,-0.0002863081737334231,-0.0002863081737334231,-0.0002863081737334231,-0.0021330744140426105,-0.0021330744140426105,-0.0021330744140426105,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0009269420338361979,-0.0009269420338361979,-0.0009269420338361979,0.08319232725455228,0.08319232725455228,0.08319232725455228,-0.0005677478444229386,-0.0005677478444229386,-0.0005677478444229386,0.0,0.0,0.0,-0.00046567447792957977,-0.00046567447792957977,-0.00046567447792957977,0.08607738432025791,0.08607738432025791,0.08607738432025791,0.0,0.0,0.0,0.8092335087088779
26,2025-08-12 15:00:00,0.7469413379350204,0.8082402278974937,0.8095363858688192,0.7469413379350204,0.7469413379350204,-0.0005498719668887178,-0.0005498719668887178,-0.0005498719668887178,-0.00034546081233364834,-0.00034546081233364834,-0.00034546081233364834,-0.002487646262909362,-0.002487646262909362,-0.002487646262909362,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0011429014838474042,-0.0011429014838474042,-0.0011429014838474042,0.08291900792459582,0.08291900792459582,0.08291900792459582,-0.0005623449866454858,-0.0005623449866454858,-0.0005623449866454858,0.0,0.0,0.0,-0.0003760537434192078,-0.0003760537434192078,-0.0003760537434192078,0.08612816874325804,0.08612816874325804,0.08612816874325804,0.0,0.0,0.0,0.8088769726544626
27,2025-08-12 16:00:00,0.746800658810381,0.807733428607181,0.8090684517462502,0.746800658810381,0.746800658810381,-0.000775879115986492,-0.000775879115986492,-0.000775879115986492,-0.0002629575954930382,-0.0002629575954930382,-0.0002629575954930382,-0.003132265550981725,-0.003132265550981725,-0.003132265550981725,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0015324437511449035,-0.0015324437511449035,-0.0015324437511449035,0.08249619138732994,0.08249619138732994,0.08249619138732994,-0.0005914148583225755,-0.0005914148583225755,-0.0005914148583225755,0.0,0.0,0.0,-0.00028817266098756856,-0.00028817266098756856,-0.00028817266098756856,0.08617958719479228,0.08617958719479228,0.08617958719479228,0.0,0.0,0.0,0.8084088688877863
28,2025-08-12 17:00:00,0.7466599796857417,0.8073747507824723,0.8087079946753872,0.7466599796857417,0.7466599796857417,-0.0008505151715449701,-0.0008505151715449701,-0.0008505151715449701,-6.779519254553428e-05,-6.779519254553428e-05,-6.779519254553428e-05,-0.0037333013154218333,-0.0037333013154218333,-0.0037333013154218333,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0019840764473534832,-0.0019840764473534832,-0.0019840764473534832,0.08222770464601681,0.08222770464601681,0.08222770464601681,-0.0006661818709956258,-0.0006661818709956258,-0.0006661818709956258,0.0,0.0,0.0,-0.00020283570232601414,-0.00020283570232601414,-0.00020283570232601414,0.08623163685631019,0.08623163685631019,0.08623163685631019,0.0,0.0,0.0,0.8080561159663417
29,2025-08-12 18:00:00,0.7464485959055205,0.8072482390939584,0.8086084671904605,0.7464485959055205,0.7464485959055205,-0.000700196702026494,-0.000700196702026494,-0.000700196702026494,0.00011293412999652067,0.00011293412999652067,0.00011293412999652067,-0.0038821447243236654,-0.0038821447243236654,-0.0038821447243236654,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0022638148408587024,-0.0022638148408587024,-0.0022638148408587024,0.08239431656750044,0.08239431656750044,0.08239431656750044,-0.000685605355910715,-0.000685605355910715,-0.000685605355910715,0.0,0.0,0.0,-0.00012078770089273905,-0.00012078770089273905,-0.00012078770089273905,0.08628431486272034,0.08628431486272034,0.08628431486272034,0.0,0.0,0.0,0.8079517178179262
30,2025-08-12 19:00:00,0.7462372121252993,0.8070814559354512,0.8084230276930899,0.7462372121252993,0.7462372121252993,-0.0006339753730138023,-0.0006339753730138023,-0.0006339753730138023,0.00015454004954476675,0.00015454004954476675,0.00015454004954476675,-0.0040502009406392335,-0.0040502009406392335,-0.0040502009406392335,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0025057362428513984,-0.0025057362428513984,-0.0025057362428513984,0.08239924974201354,0.08239924974201354,0.08239924974201354,-0.0006779614992462794,-0.0006779614992462794,-0.0006779614992462794,0.0,0.0,0.0,-4.2707669518505316e-05,-4.2707669518505316e-05,-4.2707669518505316e-05,0.08633761830262651,0.08633761830262651,0.08633761830262651,0.0,0.0,0.0,0.8077265985339958
31,2025-08-12 20:00:00,0.746025828345078,0.8064192537962838,0.8077318535798782,0.746025828345078,0.746025828345078,-0.0007170198894991881,-0.0007170198894991881,-0.0007170198894991881,4.2620670783804284e-05,4.2620670783804284e-05,4.2620670783804284e-05,-0.004633965357854685,-0.004633965357854685,-0.004633965357854685,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.002881606511848639,-0.002881606511848639,-0.002881606511848639,0.08183099596039058,0.08183099596039058,0.08183099596039058,-0.0008028111309791041,-0.0008028111309791041,-0.0008028111309791041,0.0,0.0,0.0,3.079642898740802e-05,3.079642898740802e-05,3.079642898740802e-05,0.08639154421847405,0.08639154421847405,0.08639154421847405,0.0,0.0,0.0,0.8070738648907312
32,2025-08-12 21:00:00,0.7458144445648569,0.8059601986726393,0.8072086657935585,0.7458144445648569,0.7458144445648569,-0.000736994683414622,-0.000736994683414622,-0.000736994683414622,-0.0001092890012212079,-0.0001092890012212079,-0.0001092890012212079,-0.0049262725162407175,-0.0049262725162407175,-0.0049262725162407175,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0030702673209121478,-0.0030702673209121478,-0.0030702673209121478,0.08150972000234227,0.08150972000234227,0.08150972000234227,-0.0008864826863861935,-0.0008864826863861935,-0.0008864826863861935,0.0,0.0,0.0,9.919191278825621e-05,9.919191278825621e-05,9.919191278825621e-05,0.08644608960701594,0.08644608960701594,0.08644608960701594,0.0,0.0,0.0,0.8066055711150408
33,2025-08-12 22:00:00,0.7456030607846357,0.8056869128045845,0.8069604750973249,0.7456030607846357,0.7456030607846357,-0.0008011170300049733,-0.0008011170300049733,-0.0008011170300049733,-0.00015169595626005031,-0.00015169595626005031,-0.00015169595626005031,-0.005048326834928117,-0.005048326834928117,-0.005048326834928117,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.003256622946891916,-0.003256622946891916,-0.003256622946891916,0.08146325320937864,0.08146325320937864,0.08146325320937864,-0.0007580590325034735,-0.0007580590325034735,-0.0007580590325034735,0.0,0.0,0.0,0.00016202458120141217,0.00016202458120141217,0.00016202458120141217,0.08650125141936539,0.08650125141936539,0.08650125141936539,0.0,0.0,0.0,0.8063423117190222
34,2025-08-12 23:00:00,0.7453916770044144,0.805571790272618,0.8068702623630539,0.7453916770044144,0.7453916770044144,-0.000795860175521015,-0.000795860175521015,-0.000795860175521015,-2.1902420355704714e-05,-2.1902420355704714e-05,-2.1902420355704714e-05,-0.005182552779445661,-0.005182552779445661,-0.005182552779445661,-0.00023252782552775402,-0.00023252782552775402,-0.00023252782552775402,-0.0033872546598098068,-0.0033872546598098068,-0.0033872546598098068,0.0815714922270762,0.0815714922270762,0.0815714922270762,-0.0007669101185870845,-0.0007669101185870845,-0.0007669101185870845,0.0,0.0,0.0,0.00021892086539793338,0.00021892086539793338,0.00021892086539793338,0.08655702656147962,0.08655702656147962,0.08655702656147962,0.0,0.0,0.0,0.8061943883913074
