,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
313,2025-08-28 17:00:00,0.7416334440714212,0.8008199926242812,0.8021925268830705,0.7416334440714212,0.7416334440714212,0.00022358586866724384,0.00022358586866724384,0.00022358586866724384,0.0001064257724215158,0.0001064257724215158,0.0001064257724215158,-0.0016390270961731538,-0.0016390270961731538,-0.0016390270961731538,-0.000302303250853654,-0.000302303250853654,-0.000302303250853654,-0.0014475702968377328,-0.0014475702968377328,-0.0014475702968377328,0.08072277380262075,0.08072277380262075,0.08072277380262075,-0.00011273941714901073,-0.00011273941714901073,-0.00011273941714901073,0.0,0.0,0.0,-0.0004751400653424343,-0.0004751400653424343,-0.0004751400653424343,0.08273051519171482,0.08273051519171482,0.08273051519171482,0.0,0.0,0.0,0.8015001528216572
314,2025-08-28 18:00:00,0.7416198361060792,0.8009818855497194,0.8022556371211405,0.7416198361060792,0.7416198361060792,0.0001836812830088387,0.0001836812830088387,0.0001836812830088387,0.00014582900000285854,0.00014582900000285854,0.00014582900000285854,-0.0014524022256586706,-0.0014524022256586706,-0.0014524022256586706,-0.0003099454083812925,-0.0003099454083812925,-0.0003099454083812925,-0.001304874236059277,-0.001304874236059277,-0.001304874236059277,0.0809030553736537,0.0809030553736537,0.0809030553736537,-2.1263864226939716e-05,-2.1263864226939716e-05,-2.1263864226939716e-05,0.0,0.0,0.0,-0.0005065190207917305,-0.0005065190207917305,-0.0005065190207917305,0.08271614762010124,0.08271614762010124,0.08271614762010124,0.0,0.0,0.0,0.8016191467727692
315,2025-08-28 19:00:00,0.7416062281407371,0.8009230884688244,0.8023517365193922,0.7416062281407371,0.7416062281407371,0.0001500790683916497,0.0001500790683916497,0.0001500790683916497,3.567531028192073e-05,3.567531028192073e-05,3.567531028192073e-05,-0.001256674437312616,-0.001256674437312616,-0.001256674437312616,-0.0003175875659089311,-0.0003175875659089311,-0.0003175875659089311,-0.0010994183318233557,-0.0010994183318233557,-0.0010994183318233557,0.08094069198213026,0.08094069198213026,0.08094069198213026,1.0252392028020982e-05,1.0252392028020982e-05,1.0252392028020982e-05,0.0,0.0,0.0,-0.000539586931488915,-0.000539586931488915,-0.000539586931488915,0.08270127804064988,0.08270127804064988,0.08270127804064988,0.0,0.0,0.0,0.8016323494247058
316,2025-08-28 20:00:00,0.7415926201753951,0.8006063553254932,0.8019473757628925,0.7415926201753951,0.7415926201753951,3.77253792856887e-05,3.77253792856887e-05,3.77253792856887e-05,-0.00011124771420145755,-0.00011124771420145755,-0.00011124771420145755,-0.0015195112850373495,-0.0015195112850373495,-0.0015195112850373495,-0.0003263162607201226,-0.0003263162607201226,-0.0003263162607201226,-0.0010977286393071813,-0.0010977286393071813,-0.0010977286393071813,0.08048071502208883,0.08048071502208883,0.08048071502208883,-0.0001331917642957342,-0.0001331917642957342,-0.0001331917642957342,0.0,0.0,0.0,-0.0005744350799237103,-0.0005744350799237103,-0.0005744350799237103,0.08268590910125134,0.08268590910125134,0.08268590910125134,0.0,0.0,0.0,0.8012765245022151
317,2025-08-28 21:00:00,0.7415790122100531,0.8006588095075997,0.8020206977970812,0.7415790122100531,0.7415790122100531,-8.617535507424608e-05,-8.617535507424608e-05,-8.617535507424608e-05,-0.00014839422370207833,-0.00014839422370207833,-0.00014839422370207833,-0.0013368407279367505,-0.0013368407279367505,-0.0013368407279367505,-0.00033392112853827805,-0.00033392112853827805,-0.00033392112853827805,-0.0009675273110597297,-0.0009675273110597297,-0.0009675273110597297,0.08057369799900221,0.08057369799900221,0.08057369799900221,5.07830667355033e-05,5.07830667355033e-05,5.07830667355033e-05,0.0,0.0,0.0,-0.0006111105346254841,-0.0006111105346254841,-0.0006111105346254841,0.08267004348526652,0.08267004348526652,0.08267004348526652,0.0,0.0,0.0,0.8013307755822642
318,2025-08-28 22:00:00,0.7415654042447111,0.8008374371845055,0.8022305251537742,0.7415654042447111,0.7415654042447111,-0.0001932781114062077,-0.0001932781114062077,-0.0001932781114062077,-1.6043603915136587e-05,-1.6043603915136587e-05,-1.6043603915136587e-05,-0.0010996141102851344,-0.0010996141102851344,-0.0010996141102851344,-0.0003377048059467591,-0.0003377048059467591,-0.0003377048059467591,-0.0007130450210858439,-0.0007130450210858439,-0.0007130450210858439,0.08088841410281619,0.08088841410281619,0.08088841410281619,0.00014441382815367658,0.00014441382815367658,0.00014441382815367658,0.0,0.0,0.0,-0.0006496120942621041,-0.0006496120942621041,-0.0006496120942621041,0.08265368391127857,0.08265368391127857,0.08265368391127857,0.0,0.0,0.0,0.8015494537475795
319,2025-08-28 23:00:00,0.741551796279369,0.8011568424501974,0.8025009956338575,0.741551796279369,0.741551796279369,-0.0001995742238861817,-0.0001995742238861817,-0.0001995742238861817,0.00021297386178610015,0.00021297386178610015,0.00021297386178610015,-0.0008737555175059905,-0.0008737555175059905,-0.0008737555175059905,-0.0003421255344999375,-0.0003421255344999375,-0.0003421255344999375,-0.0005295024457571782,-0.0005295024457571782,-0.0005295024457571782,0.08128616453247955,0.08128616453247955,0.08128616453247955,0.00019744668663730693,0.00019744668663730693,0.00019744668663730693,0.0,0.0,0.0,-0.0006898869447762945,-0.0006898869447762945,-0.0006898869447762945,0.08263683313297573,0.08263683313297573,0.08263683313297573,0.0,0.0,0.0,0.8018296976010896
320,2025-08-29 00:00:00,0.741550049259639,0.8015404194653455,0.8028933431484241,0.741550049259639,0.741550049259639,-0.00026152772034677014,-0.00026152772034677014,-0.00026152772034677014,0.0003975997000003443,0.0003975997000003443,0.0003975997000003443,-0.00041438176734141964,-0.00041438176734141964,-0.00041438176734141964,-0.0003477821824662698,-0.0003477821824662698,-0.0003477821824662698,-0.00031088812654053065,-0.00031088812654053065,-0.00031088812654053065,0.08187088378004191,0.08187088378004191,0.08187088378004191,0.000505816262012151,0.000505816262012151,0.000505816262012151,0.0,0.0,0.0,-0.0007318280915184296,-0.0007318280915184296,-0.0007318280915184296,0.08261949393890142,0.08261949393890142,0.08261949393890142,0.0,0.0,0.0,0.8022614071596592
321,2025-08-29 01:00:00,0.7415483022399089,0.8017311063917486,0.8031014314734786,0.7415483022399089,0.7415483022399089,-0.00035078731894457336,-0.00035078731894457336,-0.00035078731894457336,0.0004406307997366678,0.0004406307997366678,0.0004406307997366678,-0.0001768395524617757,-0.0001768395524617757,-0.0001768395524617757,-0.00035077898001713634,-0.00035077898001713634,-0.00035077898001713634,0.00010811623624727034,0.00010811623624727034,0.00010811623624727034,0.08209018778171036,0.08209018778171036,0.08209018778171036,0.00041661051025266367,0.00041661051025266367,0.00041661051025266367,0.0,0.0,0.0,-0.0007752726177590401,-0.0007752726177590401,-0.0007752726177590401,0.08260166915219451,0.08260166915219451,0.08260166915219451,0.0,0.0,0.0,0.8024221416199915
322,2025-08-29 02:00:00,0.7415465552201789,0.8017600457675323,0.8031073082473471,0.7415465552201789,0.7415465552201789,-0.00031298560982018073,-0.00031298560982018073,-0.00031298560982018073,0.0003504032204276668,0.0003504032204276668,0.0003504032204276668,-1.1075885598715277e-05,-1.1075885598715277e-05,-1.1075885598715277e-05,-0.0003550496565656665,-0.0003550496565656665,-0.0003550496565656665,0.0004162186924088549,0.0004162186924088549,0.0004162186924088549,0.08210268815522173,0.08210268815522173,0.08210268815522173,0.000240740688378277,0.000240740688378277,0.000240740688378277,0.0,0.0,0.0,-0.0008200008101067202,-0.0008200008101067202,-0.0008200008101067202,0.0825833616304995,0.0825833616304995,0.0825833616304995,0.0,0.0,0.0,0.8024295207960002
323,2025-08-29 03:00:00,0.7415448082004489,0.8017399547971129,0.803056397098924,0.7415448082004489,0.7415448082004489,-0.00028778238421697875,-0.00028778238421697875,-0.00028778238421697875,0.00020866068201059025,0.00020866068201059025,0.00020866068201059025,0.00016833252948509595,0.00016833252948509595,0.00016833252948509595,-0.0003618303548167035,-0.0003618303548167035,-0.0003618303548167035,0.0005662570886621023,0.0005662570886621023,0.0005662570886621023,0.082075831297864,0.082075831297864,0.082075831297864,0.00025168817985667596,0.00025168817985667596,0.00025168817985667596,0.0,0.0,0.0,-0.0008657361792569192,-0.0008657361792569192,-0.0008657361792569192,0.08256457426562523,0.08256457426562523,0.08256457426562523,0.0,0.0,0.0,0.8024077147781158
