ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,carry_trade_proxy,carry_trade_proxy_lower,carry_trade_proxy_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,market_session,market_session_lower,market_session_upper,mean_reversion,mean_reversion_lower,mean_reversion_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,risk_sentiment,risk_sentiment_lower,risk_sentiment_upper,rsi_14,rsi_14_lower,rsi_14_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,1.1669523533442319,1.1616327880685369,1.1619507845662684,1.1669523533442319,1.1669523533442319,-0.00011599406497971939,-0.00011599406497971939,-0.00011599406497971939,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004415026178584887,-0.004415026178584887,-0.004415026178584887,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-3.3033400513991604e-06,-3.3033400513991604e-06,-3.3033400513991604e-06,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,-3.426320971503438e-08,-3.426320971503438e-08,-3.426320971503438e-08,-0.004426818722204148,-0.004426818722204148,-0.004426818722204148,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,2.701583575018968e-05,2.701583575018968e-05,2.701583575018968e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,-1.1792543619260165e-05,-1.1792543619260165e-05,-1.1792543619260165e-05,0.0,0.0,0.0,1.1617864668185274
2025-08-11 23:00:00,1.1669968215785593,1.161704222934083,1.1619648591040814,1.1669968215785593,1.1669968215785593,-0.00011599406497971939,-0.00011599406497971939,-0.00011599406497971939,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004412705833512603,-0.004412705833512603,-0.004412705833512603,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,-1.690630222026814e-07,-1.690630222026814e-07,-1.690630222026814e-07,-0.0044212085476193945,-0.0044212085476193945,-0.0044212085476193945,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,2.701583575018968e-05,2.701583575018968e-05,2.701583575018968e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,-8.502714106790466e-06,-8.502714106790466e-06,-8.502714106790466e-06,0.0,0.0,0.0,1.1618372852559515
2025-08-12 00:00:00,1.1670412898128868,1.1617234434057542,1.1620719337359133,1.1670412898128868,1.1670412898128868,-0.00011599406497971939,-0.00011599406497971939,-0.00011599406497971939,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004413042643019074,-0.004413042643019074,-0.004413042643019074,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,-5.058725286729174e-07,-5.058725286729174e-07,-5.058725286729174e-07,-0.004418375876435726,-0.004418375876435726,-0.004418375876435726,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,2.701583575018968e-05,2.701583575018968e-05,2.701583575018968e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,-5.333233416651558e-06,-5.333233416651558e-06,-5.333233416651558e-06,0.0,0.0,0.0,1.161884862731173
2025-08-12 01:00:00,1.1670857580472143,1.1619323088972568,1.1622285072859846,1.1670857580472143,1.1670857580472143,-4.715623514874808e-06,-4.715623514874808e-06,-4.715623514874808e-06,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.00430135997492046,-0.00430135997492046,-0.00430135997492046,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,-1.0164589490302673e-07,-1.0164589490302673e-07,-1.0164589490302673e-07,-0.004303673239696968,-0.004303673239696968,-0.004303673239696968,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,2.701583575018968e-05,2.701583575018968e-05,2.701583575018968e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,-2.313264776508654e-06,-2.313264776508654e-06,-2.313264776508654e-06,0.0,0.0,0.0,1.162063002301875
2025-08-12 02:00:00,1.1671302262815417,1.1619495069877475,1.1622689403141053,1.1671302262815417,1.1671302262815417,-7.981206772084154e-06,-7.981206772084154e-06,-7.981206772084154e-06,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004280484630217861,-0.004280484630217861,-0.004280484630217861,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,-3.0402256033563094e-07,-3.0402256033563094e-07,-3.0402256033563094e-07,-0.004279954268405627,-0.004279954268405627,-0.004279954268405627,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,5.135914037543106e-05,5.135914037543106e-05,5.135914037543106e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,5.303618122344765e-07,5.303618122344765e-07,5.303618122344765e-07,0.0,0.0,0.0,1.1621349622877828
2025-08-12 03:00:00,1.1671746945158692,1.1620302406948304,1.1623242733514563,1.1671746945158692,1.1671746945158692,-1.194895257384145e-05,-1.194895257384145e-05,-1.194895257384145e-05,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004300399482224337,-0.004300399482224337,-0.004300399482224337,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,-3.0394270678989515e-07,-3.0394270678989515e-07,-3.0394270678989515e-07,-0.004297226089108942,-0.004297226089108942,-0.004297226089108942,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,3.5411954317165395e-05,3.5411954317165395e-05,3.5411954317165395e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,3.173393115394927e-06,3.173393115394927e-06,3.173393115394927e-06,0.0,0.0,0.0,1.1621590809680478
2025-08-12 04:00:00,1.1672191627501967,1.1621420507506637,1.1624086322085176,1.1672191627501967,1.1672191627501967,-1.2822074438171618e-05,-1.2822074438171618e-05,-1.2822074438171618e-05,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004245339828773776,-0.004245339828773776,-0.004245339828773776,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,-5.064993330503462e-07,-5.064993330503462e-07,-5.064993330503462e-07,-0.004239745465880323,-0.004239745465880323,-0.004239745465880323,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,9.154728625831788e-05,9.154728625831788e-05,9.154728625831788e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,5.594362893453737e-06,5.594362893453737e-06,5.594362893453737e-06,0.0,0.0,0.0,1.1622704505972379
2025-08-12 05:00:00,1.1672636309845241,1.1620396004595375,1.1623260406665874,1.1672636309845241,1.1672636309845241,-9.887851123389427e-06,-9.887851123389427e-06,-9.887851123389427e-06,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004358802952871874,-0.004358802952871874,-0.004358802952871874,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,3.31069393957503e-08,3.31069393957503e-08,3.31069393957503e-08,-0.004351028186117266,-0.004351028186117266,-0.004351028186117266,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,-2.5389667427007874e-05,-2.5389667427007874e-05,-2.5389667427007874e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,7.774766754607528e-06,7.774766754607528e-06,7.774766754607528e-06,0.0,0.0,0.0,1.162184834025481
2025-08-12 06:00:00,1.1673080992188516,1.1620473201595989,1.162317077786535,1.1673080992188516,1.1673080992188516,-1.0918110616977671e-05,-1.0918110616977671e-05,-1.0918110616977671e-05,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004397909357723794,-0.004397909357723794,-0.004397909357723794,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,-8.481951666273113e-07,-8.481951666273113e-07,-8.481951666273113e-07,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,5.044835919413878e-07,5.044835919413878e-07,5.044835919413878e-07,-0.004388210157723859,-0.004388210157723859,-0.004388210157723859,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,-6.393718943788668e-05,-6.393718943788668e-05,-6.393718943788668e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,9.699199999935558e-06,9.699199999935558e-06,9.699199999935558e-06,0.0,0.0,0.0,1.1621857059606662
2025-08-12 07:00:00,1.1673148948751142,1.1621218861131475,1.1624404456155721,1.1673148948751142,1.1673148948751142,-8.128974473654424e-06,-8.128974473654424e-06,-8.128974473654424e-06,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.0043102423644669876,-0.0043102423644669876,-0.0043102423644669876,-0.004698462156978104,-0.004698462156978104,-0.004698462156978104,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,0.00036014325901061704,0.00036014325901061704,0.00036014325901061704,1.0054123669298609e-07,1.0054123669298609e-07,1.0054123669298609e-07,-0.004298886907169076,-0.004298886907169076,-0.004298886907169076,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,1.725270188955847e-05,1.725270188955847e-05,1.725270188955847e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.135545729791206e-05,1.135545729791206e-05,1.135545729791206e-05,0.0,0.0,0.0,1.1622967401569921
2025-08-12 08:00:00,1.1673216905313766,1.1615523098285074,1.1619018252486746,1.1673216905313766,1.1673216905313766,-1.0217807480873055e-05,-1.0217807480873055e-05,-1.0217807480873055e-05,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.004792714255166199,-0.004792714255166199,-0.004792714255166199,-0.004721144466695824,-0.004721144466695824,-0.004721144466695824,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,-6.04465077831291e-05,-6.04465077831291e-05,-6.04465077831291e-05,3.026376073944571e-07,3.026376073944571e-07,3.026376073944571e-07,-0.004779979661664875,-0.004779979661664875,-0.004779979661664875,-8.943864954547156e-07,-8.943864954547156e-07,-8.943864954547156e-07,-2.00603756616686e-05,-2.00603756616686e-05,-2.00603756616686e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.2734593501324907e-05,1.2734593501324907e-05,1.2734593501324907e-05,0.0,0.0,0.0,1.1617419165920164
2025-08-12 09:00:00,1.1673284861876392,1.160783051086401,1.16108122831036,1.1673284861876392,1.1673284861876392,-5.621077469923025e-06,-5.621077469923025e-06,-5.621077469923025e-06,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.005499887592221081,-0.005499887592221081,-0.005499887592221081,-0.004772129614333652,-0.004772129614333652,-0.004772129614333652,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,-0.0006739436909667481,-0.0006739436909667481,-0.0006739436909667481,1.0430811314419725e-06,1.0430811314419725e-06,1.0430811314419725e-06,-0.005486056646827397,-0.005486056646827397,-0.005486056646827397,-7.729026886430054e-07,-7.729026886430054e-07,-7.729026886430054e-07,-6.821003923691415e-05,-6.821003923691415e-05,-6.821003923691415e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.383094539368434e-05,1.383094539368434e-05,1.383094539368434e-05,0.0,0.0,0.0,1.1609244559869585
2025-08-12 10:00:00,1.1673352818439018,1.161046284496847,1.1613645197875055,1.1673352818439018,1.1673352818439018,-8.831075200288299e-06,-8.831075200288299e-06,-8.831075200288299e-06,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.005263102764512192,-0.005263102764512192,-0.005263102764512192,-0.0047212245454590586,-0.0047212245454590586,-0.0047212245454590586,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,-0.0005026179083041898,-0.0005026179083041898,-0.0005026179083041898,3.024654366219918e-07,3.024654366219918e-07,3.024654366219918e-07,-0.005248460649880427,-0.005248460649880427,-0.005248460649880427,-1.8435195347162461e-06,-1.8435195347162461e-06,-1.8435195347162461e-06,-4.8634832793917705e-05,-4.8634832793917705e-05,-4.8634832793917705e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.4642114631764421e-05,1.4642114631764421e-05,1.4642114631764421e-05,0.0,0.0,0.0,1.1612085685519271
2025-08-12 11:00:00,1.1673420775001644,1.1605130753167319,1.160815001662246,1.1673420775001644,1.1673420775001644,-9.013795318245982e-06,-9.013795318245982e-06,-9.013795318245982e-06,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.005735818141633705,-0.005735818141633705,-0.005735818141633705,-0.004732540675704466,-0.004732540675704466,-0.004732540675704466,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,-0.0009334420347133372,-0.0009334420347133372,-0.0009334420347133372,3.0235249558649255e-07,3.0235249558649255e-07,3.0235249558649255e-07,-0.005720649229005071,-0.005720649229005071,-0.005720649229005071,-1.987696645664613e-06,-1.987696645664613e-06,-1.987696645664613e-06,-7.888294309093416e-05,-7.888294309093416e-05,-7.888294309093416e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.5168912628632846e-05,1.5168912628632846e-05,1.5168912628632846e-05,0.0,0.0,0.0,1.1606641229445278
2025-08-12 12:00:00,1.167348873156427,1.1642896949123938,1.1645606288712553,1.167348873156427,1.167348873156427,2.086065747927998e-05,2.086065747927998e-05,2.086065747927998e-05,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.0025319974977594715,-0.0025319974977594715,-0.0025319974977594715,-0.00459064110705537,-0.00459064110705537,-0.00459064110705537,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,0.0019184369062514985,0.0019184369062514985,0.0019184369062514985,-9.79774085910243e-07,-9.79774085910243e-07,-9.79774085910243e-07,-0.0025165822291864912,-0.0025165822291864912,-0.0025165822291864912,6.050078573220269e-07,6.050078573220269e-07,6.050078573220269e-07,9.997416045035136e-05,9.997416045035136e-05,9.997416045035136e-05,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.5415268572980835e-05,1.5415268572980835e-05,1.5415268572980835e-05,0.0,0.0,0.0,1.1644111437269806
2025-08-12 13:00:00,1.1673556688126894,1.165637718198404,1.1659315676034891,1.1673556688126894,1.1673556688126894,3.927513148475535e-05,3.927513148475535e-05,3.927513148475535e-05,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.0013597276975894212,-0.0013597276975894212,-0.0013597276975894212,-0.004414397758776104,-0.004414397758776104,-0.004414397758776104,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,0.002858179865870552,0.002858179865870552,0.002858179865870552,-1.9274325975174566e-06,-1.9274325975174566e-06,-1.9274325975174566e-06,-0.0013443395953594433,-0.0013443395953594433,-0.0013443395953594433,7.966622008104503e-07,7.966622008104503e-07,7.966622008104503e-07,0.000138599182884726,0.000138599182884726,0.000138599182884726,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.538810222997803e-05,1.538810222997803e-05,1.538810222997803e-05,0.0,0.0,0.0,1.1657863463652371
2025-08-12 14:00:00,1.167362464468952,1.166038136108759,1.1663306485502327,1.167362464468952,1.167362464468952,4.042754912618429e-05,4.042754912618429e-05,4.042754912618429e-05,8.0913483734433e-06,8.0913483734433e-06,8.0913483734433e-06,-0.0010105946054564925,-0.0010105946054564925,-0.0010105946054564925,-0.00422103256990903,-0.00422103256990903,-0.00422103256990903,3.243712974659105e-06,3.243712974659105e-06,3.243712974659105e-06,0.003003001109069297,0.003003001109069297,0.003003001109069297,-2.5367221800475463e-06,-2.5367221800475463e-06,-2.5367221800475463e-06,-0.0009954974418730598,-0.0009954974418730598,-0.0009954974418730598,7.945541068409736e-07,7.945541068409736e-07,7.945541068409736e-07,0.00014900482298690592,0.00014900482298690592,0.00014900482298690592,8.411589995254266e-06,8.411589995254266e-06,8.411589995254266e-06,1.5097163583432771e-05,1.5097163583432771e-05,1.5097163583432771e-05,0.0,0.0,0.0,1.1662003581218345
